season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2003-2004,Ligue1,Nice,Jean-Paul Kalala,cd COD,MF,21.0,2.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Madjid Ben Haddou,dz ALG,MF,27.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Squad Total,0,0,27.2,38.0,418.0,0.0,0.0,41.0,26.0,67.0,39.0,2.0,2.0,80.0,5.0,0.0,0.0,0.0,1.08,0.68,1.76,1.03,1.71,0,0.0
2003-2004,Ligue1,Nice,Opponent Total,0,0,25.5,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,Ligue1,Bordeaux,Marco Caneira,pt POR,DF,24.0,0.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2003-2004,Ligue1,Bordeaux,Ulrich Ramé,fr FRA,GK,30.0,0.0,35.0,3128.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2003-2004,Ligue1,Bordeaux,Franck Jurietti,fr FRA,DF,28.0,0.0,33.0,2928.0,32.5,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,34.0
2003-2004,Ligue1,Bordeaux,Albert Riera,es ESP,"DF,FW",21.0,0.0,31.0,2639.0,29.3,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,32.0
2003-2004,Ligue1,Bordeaux,Eduardo Costa,br BRA,MF,20.0,0.0,27.0,2335.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2003-2004,Ligue1,Bordeaux,Bruno Basto,pt POR,DF,25.0,0.0,25.0,2315.0,25.7,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,32.0
2003-2004,Ligue1,Bordeaux,Pascal Feindouno,gn GUI,"FW,MF",22.0,0.0,25.0,2277.0,25.3,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.16,0.32,0.16,0.32,Matches,31.0
2003-2004,Ligue1,Bordeaux,Albert Celades,es ESP,MF,27.0,0.0,24.0,2075.0,23.1,3.0,1.0,4.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.13,0.04,0.17,0.13,0.17,Matches,27.0
2003-2004,Ligue1,Bordeaux,Marc Planus,fr FRA,DF,21.0,0.0,23.0,2050.0,22.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,26.0
2003-2004,Ligue1,Bordeaux,David Jemmali,tn TUN,DF,28.0,0.0,23.0,1997.0,22.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,23.0
2003-2004,Ligue1,Bordeaux,Juan Pablo Francia,ar ARG,"FW,MF",18.0,0.0,20.0,1858.0,20.6,7.0,5.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.24,0.58,0.34,0.58,Matches,24.0
2003-2004,Ligue1,Bordeaux,Marouane Chamakh,ma MAR,FW,19.0,0.0,18.0,1639.0,18.2,6.0,5.0,11.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.33,0.27,0.6,0.33,0.6,Matches,25.0
2003-2004,Ligue1,Bordeaux,Rio Mavuba,fr FRA,MF,19.0,0.0,17.0,1595.0,17.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,20.0
2003-2004,Ligue1,Bordeaux,Jean-Claude Darcheville,fr FRA,FW,28.0,0.0,17.0,1533.0,17.0,7.0,3.0,10.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.41,0.18,0.59,0.29,0.47,Matches,18.0
2003-2004,Ligue1,Bordeaux,Deivid,br BRA,FW,23.0,0.0,16.0,1351.0,15.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.13,0.33,0.2,0.33,Matches,23.0
2003-2004,Ligue1,Bordeaux,Mauricio Pochettino,ar ARG,DF,31.0,0.0,11.0,983.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,11.0
2003-2004,Ligue1,Bordeaux,Paulo Miranda,br BRA,MF,29.0,0.0,7.0,634.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2003-2004,Ligue1,Bordeaux,Hervé Alicarte,fr FRA,DF,28.0,0.0,7.0,560.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,9.0
2003-2004,Ligue1,Bordeaux,Kodjo Afanou,fr FRA,DF,25.0,0.0,5.0,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Bordeaux,Mathieu Béda,fr FRA,"DF,MF",22.0,0.0,4.0,429.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,7.0
2003-2004,Ligue1,Bordeaux,Nicolas Sahnoun,fr FRA,MF,22.0,0.0,4.0,394.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Bordeaux,Paulo Costa,pt POR,MF,23.0,0.0,3.0,466.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,16.0
2003-2004,Ligue1,Bordeaux,Frédéric Roux,fr FRA,GK,30.0,0.0,2.0,202.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,Ligue1,Bordeaux,Camel Meriem,fr FRA,MF,23.0,0.0,2.0,166.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,Ligue1,Bordeaux,Sylvain Franco,fr FRA,FW,20.0,0.0,1.0,196.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,10.0
2003-2004,Ligue1,Bordeaux,Gérald Cid,fr FRA,DF,20.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Bordeaux,Alexey Smertin,ru RUS,MF,28.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Bordeaux,Mathieu Valverde,fr FRA,GK,20.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Bordeaux,Erwan Quintin,fr FRA,"DF,MF",19.0,0.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Bordeaux,Ted Lavie,fr FRA,"DF,MF",17.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Bordeaux,Squad Total,0,0,24.7,0.0,418.0,0.0,0.0,38.0,28.0,66.0,36.0,2.0,3.0,72.0,7.0,0.0,0.0,0.0,1.0,0.74,1.74,0.95,1.68,0,38.0
2003-2004,Ligue1,Bordeaux,Opponent Total,0,0,25.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Strasbourg,Christian Bassila,fr FRA,"DF,MF",25.0,34.0,34.0,3041.0,33.8,4.0,0.0,4.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2003-2004,Ligue1,Strasbourg,Ulrich Le Pen,fr FRA,MF,29.0,36.0,34.0,2836.0,31.5,9.0,8.0,17.0,6.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.29,0.25,0.54,0.19,0.44,Matches,0.0
2003-2004,Ligue1,Strasbourg,Pontus Farnerud,se SWE,MF,23.0,30.0,30.0,2461.0,27.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2003-2004,Ligue1,Strasbourg,Yves Deroff,fr FRA,DF,24.0,31.0,27.0,2366.0,26.3,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2003-2004,Ligue1,Strasbourg,Cédric Kanté,ml MLI,DF,24.0,25.0,25.0,2173.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Richard Dutruel,fr FRA,GK,30.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,22.0,26.0,24.0,2123.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2003-2004,Ligue1,Strasbourg,Jean-Christophe Devaux,fr FRA,DF,28.0,26.0,22.0,1988.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Václav Drobný,cz CZE,DF,22.0,25.0,22.0,1960.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Mamadou Niang,sn SEN,FW,23.0,23.0,22.0,1854.0,20.6,9.0,1.0,10.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.44,0.05,0.49,0.44,0.49,Matches,0.0
2003-2004,Ligue1,Strasbourg,Fabrice Ehret,fr FRA,"DF,MF",23.0,26.0,18.0,1702.0,18.9,2.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,0.0
2003-2004,Ligue1,Strasbourg,Corentin Martins,fr FRA,MF,34.0,21.0,18.0,1372.0,15.2,2.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.2,0.33,0.07,0.26,Matches,0.0
2003-2004,Ligue1,Strasbourg,Danijel Ljuboja,rs SRB,FW,24.0,16.0,16.0,1418.0,15.8,7.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.38,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Abdelilah Fahmi,ma MAR,DF,29.0,17.0,16.0,1390.0,15.4,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2003-2004,Ligue1,Strasbourg,Mikael Dorsin,se SWE,DF,21.0,20.0,16.0,1370.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Yacine Abdessadki,ma MAR,MF,22.0,22.0,14.0,1424.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",19.0,22.0,13.0,1288.0,14.3,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2003-2004,Ligue1,Strasbourg,Vincent Fernandez,fr FRA,GK,28.0,12.0,12.0,1070.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Pascal Camadini,fr FRA,MF,31.0,19.0,10.0,977.0,10.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2003-2004,Ligue1,Strasbourg,Cyril Chapuis,fr FRA,FW,24.0,9.0,9.0,759.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2003-2004,Ligue1,Strasbourg,Alexander Farnerud,se SWE,MF,19.0,18.0,6.0,774.0,8.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2003-2004,Ligue1,Strasbourg,David Kobylík,cz CZE,MF,22.0,12.0,3.0,344.0,3.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.52,0.26,0.52,Matches,0.0
2003-2004,Ligue1,Strasbourg,Nicolas Bonis,fr FRA,GK,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Habib Beye,sn SEN,DF,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Salim Arrache,dz ALG,MF,21.0,12.0,0.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Cédric Moukouri,fr FRA,FW,23.0,10.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Yannick Fischer,fr FRA,DF,28.0,3.0,0.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Katlego Mphela,za RSA,FW,18.0,2.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Strasbourg,Squad Total,0,0,25.6,38.0,418.0,0.0,0.0,41.0,22.0,63.0,36.0,5.0,4.0,66.0,6.0,0.0,0.0,0.0,1.08,0.58,1.66,0.95,1.53,0,0.0
2003-2004,Ligue1,Strasbourg,Opponent Total,0,0,25.5,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,Ligue1,Metz,Stéphane Borbiconi,fr FRA,DF,24.0,0.0,34.0,2996.0,33.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,34.0
2003-2004,Ligue1,Metz,Toifilou Maoulida,fr FRA,FW,24.0,0.0,33.0,2740.0,30.4,12.0,2.0,14.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.39,0.07,0.46,0.39,0.46,Matches,33.0
2003-2004,Ligue1,Metz,Franck Signorino,fr FRA,DF,21.0,0.0,32.0,2869.0,31.9,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,34.0
2003-2004,Ligue1,Metz,Grégory Leca,fr FRA,"DF,MF",22.0,0.0,32.0,2781.0,30.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,36.0
2003-2004,Ligue1,Metz,Samuel Allegro,fr FRA,DF,25.0,0.0,28.0,2509.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2003-2004,Ligue1,Metz,Ludovic Butelle,fr FRA,GK,20.0,0.0,27.0,2430.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2003-2004,Ligue1,Metz,Stéphane Morisot,fr FRA,"DF,MF",25.0,0.0,23.0,1950.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2003-2004,Ligue1,Metz,Sylvain Marchal,fr FRA,DF,23.0,0.0,21.0,1812.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2003-2004,Ligue1,Metz,Grégory Proment,fr FRA,MF,24.0,0.0,20.0,1812.0,20.1,2.0,1.0,3.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.0,0.05,Matches,21.0
2003-2004,Ligue1,Metz,Mehdi Méniri,dz ALG,DF,26.0,0.0,18.0,1596.0,17.7,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,20.0
2003-2004,Ligue1,Metz,Tressor Moreno,co COL,"FW,MF",24.0,0.0,16.0,1377.0,15.3,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,17.0
2003-2004,Ligue1,Metz,Dino Djiba,sn SEN,MF,17.0,0.0,16.0,1356.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2003-2004,Ligue1,Metz,Alexandre Frutos,fr FRA,"FW,MF",21.0,0.0,14.0,1461.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,27.0
2003-2004,Ligue1,Metz,Pape Thiaw,sn SEN,FW,22.0,0.0,14.0,1288.0,14.3,6.0,1.0,7.0,5.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.42,0.07,0.49,0.35,0.42,Matches,26.0
2003-2004,Ligue1,Metz,Babacar Gueye,sn SEN,FW,17.0,0.0,12.0,1205.0,13.4,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.3,0.37,0.07,0.37,Matches,23.0
2003-2004,Ligue1,Metz,Kossi Agassa,tg TOG,GK,25.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2003-2004,Ligue1,Metz,Franck Béria,fr FRA,DF,20.0,0.0,11.0,980.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2003-2004,Ligue1,Metz,Sébastien Renouard,fr FRA,MF,19.0,0.0,10.0,1061.0,11.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.17,0.08,0.17,Matches,18.0
2003-2004,Ligue1,Metz,Bruno Rodriguez,fr FRA,FW,30.0,0.0,8.0,691.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,8.0
2003-2004,Ligue1,Metz,Serge Dié,ci CIV,MF,25.0,0.0,8.0,591.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2003-2004,Ligue1,Metz,Jonathan Jäger,fr FRA,FW,25.0,0.0,6.0,599.0,6.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,11.0
2003-2004,Ligue1,Metz,Ludovic Obraniak,pl POL,MF,18.0,0.0,6.0,557.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,Ligue1,Metz,Christophe Walter,fr FRA,MF,20.0,0.0,5.0,512.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2003-2004,Ligue1,Metz,Schumann Bah,gn GUI,DF,28.0,0.0,5.0,423.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Metz,Stéphane Noro,fr FRA,MF,24.0,0.0,3.0,356.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2003-2004,Ligue1,Metz,Aïmen Demai,dz ALG,"DF,MF",20.0,0.0,3.0,273.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,Ligue1,Metz,Hakim Saci,dz ALG,FW,26.0,0.0,2.0,273.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.33,0.66,0.33,0.66,Matches,10.0
2003-2004,Ligue1,Metz,Julien Gorius,fr FRA,MF,18.0,0.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Metz,Jeferson Paulo Rodrigues de Souza,tg TOG,MF,21.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Metz,Squad Total,0,0,23.1,0.0,419.0,0.0,0.0,32.0,20.0,52.0,29.0,3.0,3.0,54.0,4.0,0.0,0.0,0.0,0.84,0.53,1.37,0.76,1.29,0,38.0
2003-2004,Ligue1,Metz,Opponent Total,0,0,25.9,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Ajaccio,Stéphane Trévisan,fr FRA,GK,29.0,0.0,38.0,3404.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2003-2004,Ligue1,Ajaccio,Frédéric Danjou,fr FRA,DF,28.0,0.0,37.0,3263.0,36.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,37.0
2003-2004,Ligue1,Ajaccio,Mamadou Bagayoko,ml MLI,FW,24.0,0.0,34.0,3045.0,33.8,8.0,2.0,10.0,8.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.24,0.06,0.3,0.24,0.3,Matches,34.0
2003-2004,Ligue1,Ajaccio,Xavier Collin,fr FRA,DF,28.0,0.0,34.0,2983.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2003-2004,Ligue1,Ajaccio,Stéphane Grégoire,fr FRA,MF,35.0,0.0,33.0,2970.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2003-2004,Ligue1,Ajaccio,David Terrier,fr FRA,DF,29.0,0.0,33.0,2883.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,33.0
2003-2004,Ligue1,Ajaccio,Bernard Diomède,fr FRA,"FW,MF",29.0,0.0,29.0,2221.0,24.7,7.0,4.0,11.0,5.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.28,0.16,0.45,0.2,0.36,Matches,32.0
2003-2004,Ligue1,Ajaccio,Mamadou Seck,sn SEN,DF,23.0,0.0,23.0,2036.0,22.6,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.13,0.18,0.04,0.18,Matches,26.0
2003-2004,Ligue1,Ajaccio,Martial Robin,fr FRA,"DF,MF",25.0,0.0,20.0,1830.0,20.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,25.0
