Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,Ligue1,Metz,Youssef Maziz,fr FRA,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Vincent Thill,lu LUX,MF,16.0,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Squad Total,,,26.5,38.0,,,2.0,515.0,436.0,91.0,698.0,697.0,502.0,9.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Opponent Total,,,26.2,38.0,59.0,2.0,2.0,463.0,499.0,40.0,850.0,494.0,475.0,7.0,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Ellyes Skhiri,tn TUN,MF,21.0,36.5,3.0,0.0,0.0,44.0,24.0,2.0,8.0,105.0,70.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Ryad Boudebouz,dz ALG,"MF,FW",26.0,32.5,4.0,0.0,0.0,20.0,50.0,4.0,231.0,18.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Steve Mounié,bj BEN,FW,21.0,31.4,5.0,2.0,1.0,59.0,41.0,34.0,10.0,7.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,38.0,31.1,2.0,0.0,0.0,17.0,27.0,0.0,5.0,83.0,26.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Jérôme Roussillon,fr FRA,DF,23.0,30.4,3.0,0.0,0.0,21.0,34.0,0.0,116.0,44.0,43.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Stéphane Sessègnon,bj BEN,MF,32.0,25.7,4.0,2.0,1.0,19.0,48.0,2.0,42.0,17.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,34.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,31.0,20.2,2.0,1.0,0.0,23.0,18.0,0.0,3.0,52.0,19.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Morgan Sanson,fr FRA,MF,21.0,19.4,2.0,0.0,0.0,21.0,35.0,4.0,99.0,32.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Paul Lasne,fr FRA,MF,27.0,16.5,1.0,0.0,0.0,12.0,30.0,0.0,84.0,22.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Nordi Mukiele,fr FRA,DF,18.0,16.0,2.0,0.0,0.0,11.0,25.0,1.0,40.0,55.0,37.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Mathieu Deplagne,fr FRA,DF,24.0,12.5,5.0,0.0,0.0,23.0,14.0,0.0,25.0,17.0,21.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Geoffrey Jourdren,fr FRA,GK,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Yacouba Sylla,ml MLI,MF,25.0,12.0,4.0,0.0,0.0,26.0,9.0,0.0,13.0,22.0,34.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Lukáš Pokorný,cz CZE,DF,23.0,12.1,2.0,0.0,0.0,9.0,5.0,1.0,0.0,19.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Isaac Mbenza,be BEL,MF,20.0,10.5,0.0,0.0,0.0,5.0,13.0,7.0,24.0,4.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Souleymane Camara,sn SEN,"MF,FW",33.0,12.1,0.0,0.0,0.0,17.0,19.0,3.0,28.0,6.0,12.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Anthony Vanden Borre,be BEL,DF,28.0,8.8,2.0,0.0,0.0,16.0,5.0,0.0,11.0,14.0,23.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,William Rémy,fr FRA,"DF,MF",25.0,10.5,1.0,1.0,0.0,8.0,13.0,1.0,9.0,20.0,16.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Jonathan Ikone,fr FRA,"MF,FW",18.0,7.4,1.0,0.0,0.0,3.0,6.0,0.0,13.0,2.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Nicolas Saint-Ruf,gp GLP,DF,23.0,6.9,0.0,0.0,0.0,4.0,8.0,1.0,0.0,13.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Kévin Bérigaud,fr FRA,"MF,FW",28.0,6.9,0.0,0.0,0.0,16.0,8.0,0.0,15.0,5.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Casimir Ninga,td CHA,"MF,FW",23.0,5.7,2.0,0.0,0.0,14.0,2.0,5.0,21.0,4.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Keagan Dolly,za RSA,MF,23.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,10.0,12.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Joris Marveaux,mq MTQ,MF,33.0,4.1,0.0,0.0,0.0,5.0,6.0,0.0,6.0,8.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Bryan Passi,cg CGO,DF,18.0,1.6,1.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Mamadou N'Diaye,sn SEN,MF,21.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Morgan Poaty,cg CGO,DF,19.0,0.6,0.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Jamel Saihi,tn TUN,MF,29.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Cédric Mongongu,cd COD,DF,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Alexandre Llovet,fr FRA,FW,18.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Killian Sanson,fr FRA,MF,19.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Squad Total,,,26.8,38.0,0.0,2.0,2.0,401.0,455.0,66.0,821.0,595.0,467.0,1.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Montpellier,Opponent Total,,,26.1,38.0,61.0,4.0,2.0,481.0,380.0,118.0,668.0,666.0,539.0,6.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Baptiste Reynet,fr FRA,GK,25.0,37.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Cédric Varrault,fr FRA,DF,36.0,31.0,4.0,2.0,0.0,28.0,41.0,0.0,1.0,53.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Lois Diony,fr FRA,FW,23.0,31.2,2.0,1.0,0.0,47.0,54.0,22.0,77.0,4.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,27.0,30.7,3.0,0.0,0.0,32.0,42.0,30.0,19.0,21.0,12.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Pierre Lees-Melou,fr FRA,"MF,FW",23.0,27.6,3.0,0.0,0.0,41.0,33.0,8.0,40.0,41.0,57.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,29.0,26.6,2.0,0.0,0.0,29.0,25.0,0.0,62.0,72.0,74.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,23.0,26.4,8.0,0.0,0.0,56.0,41.0,0.0,56.0,46.0,67.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Jordan Lotiès,fr FRA,DF,31.0,22.7,5.0,2.0,1.0,41.0,14.0,1.0,5.0,69.0,27.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"MF,FW",30.0,21.8,3.0,0.0,0.0,13.0,32.0,4.0,145.0,14.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Florent Balmont,fr FRA,MF,36.0,19.0,7.0,0.0,0.0,23.0,38.0,1.0,29.0,15.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Ádám Lang,hu HUN,DF,23.0,18.1,4.0,0.0,0.0,20.0,5.0,0.0,5.0,26.0,16.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Vincent Rüfli,ch SUI,"DF,MF",28.0,16.4,8.0,0.0,0.0,21.0,30.0,0.0,28.0,37.0,51.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Jordan Marié,fr FRA,MF,24.0,16.0,4.0,2.0,1.0,16.0,13.0,0.0,12.0,46.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Romain Amalfitano,fr FRA,MF,26.0,15.8,2.0,0.0,0.0,18.0,17.0,1.0,21.0,37.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Yunis Abdelhamid,ma MAR,DF,28.0,14.6,3.0,0.0,0.0,21.0,8.0,1.0,1.0,42.0,36.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,24.0,12.0,2.0,0.0,0.0,17.0,1.0,1.0,54.0,25.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Johan Gastien,fr FRA,MF,28.0,9.9,3.0,0.0,0.0,10.0,8.0,0.0,10.0,16.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,DF,27.0,8.4,3.0,2.0,1.0,10.0,13.0,0.0,9.0,22.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Quentin Bernard,fr FRA,DF,27.0,6.2,1.0,0.0,0.0,7.0,7.0,0.0,26.0,12.0,20.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Dylan Bahamboula,cg CGO,FW,21.0,5.8,1.0,0.0,0.0,8.0,4.0,2.0,13.0,3.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Marvin Martin,fr FRA,"FW,MF",28.0,5.5,0.0,0.0,0.0,2.0,10.0,0.0,37.0,2.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Anthony Belmonte,fr FRA,MF,20.0,2.9,0.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Valentin Rosier,fr FRA,DF,19.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Jérémie Bela,ao ANG,"MF,FW",23.0,4.2,0.0,0.0,0.0,3.0,5.0,1.0,27.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Kwon Chang-hoon,kr KOR,FW,22.0,2.5,1.0,0.0,0.0,2.0,7.0,3.0,14.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Yohann Rivière,fr FRA,FW,31.0,1.7,2.0,0.0,0.0,16.0,5.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Benjamin Leroy,fr FRA,GK,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Squad Total,,,27.7,38.0,0.0,3.0,3.0,493.0,472.0,80.0,698.0,628.0,600.0,3.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Dijon,Opponent Total,,,26.4,38.0,58.0,2.0,2.0,490.0,475.0,72.0,824.0,463.0,507.0,10.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Damien Da Silva,fr FRA,DF,28.0,35.2,4.0,3.0,1.0,34.0,33.0,0.0,6.0,79.0,61.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Julien Féret,fr FRA,MF,34.0,34.6,1.0,0.0,0.0,17.0,38.0,0.0,135.0,62.0,42.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Rémy Vercoutre,fr FRA,GK,36.0,33.8,2.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Ivan Santini,hr CRO,FW,27.0,31.9,7.0,0.0,0.0,82.0,74.0,12.0,2.0,9.0,11.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Ronny Rodelin,fr FRA,"MF,FW",26.0,32.8,4.0,0.0,0.0,22.0,49.0,15.0,81.0,26.0,32.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Vincent Bessat,fr FRA,"DF,MF",30.0,31.3,3.0,0.0,0.0,23.0,14.0,5.0,319.0,63.0,50.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Jonathan Delaplace,fr FRA,MF,30.0,29.3,3.0,0.0,0.0,35.0,37.0,2.0,52.0,42.0,53.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Alaeddine Yahia,tn TUN,DF,34.0,28.3,7.0,0.0,0.0,33.0,38.0,3.0,5.0,60.0,33.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Yann Karamoh,fr FRA,"MF,FW",18.0,24.5,2.0,0.0,0.0,22.0,30.0,7.0,88.0,16.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Jordan Adéoti,bj BEN,DF,27.0,23.6,3.0,0.0,0.0,27.0,22.0,0.0,12.0,54.0,37.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Frederic Guilbert,fr FRA,"DF,MF",21.0,22.6,4.0,0.0,0.0,26.0,25.0,0.0,73.0,67.0,65.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Syam Ben Youssef,tn TUN,DF,27.0,14.4,6.0,0.0,0.0,22.0,5.0,1.0,3.0,62.0,24.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Nicolas Seube,fr FRA,MF,36.0,11.5,3.0,0.0,0.0,9.0,15.0,0.0,12.0,25.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Romain Genevois,ht HAI,DF,28.0,9.6,1.0,0.0,0.0,18.0,6.0,0.0,28.0,25.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Jean-Victor Makengo,fr FRA,MF,18.0,9.7,2.0,0.0,0.0,11.0,15.0,0.0,9.0,13.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Emmanuel Imorou,bj BEN,DF,27.0,7.8,1.0,0.0,0.0,10.0,11.0,0.0,24.0,22.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Ismaël Diomandé,ci CIV,"MF,DF",23.0,8.8,3.0,0.0,0.0,10.0,5.0,0.0,6.0,23.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Hervé Bazile,ht HAI,"MF,FW",26.0,8.1,1.0,0.0,0.0,10.0,8.0,6.0,83.0,9.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Steed Malbranque,fr FRA,MF,36.0,4.1,2.0,0.0,0.0,8.0,5.0,0.0,5.0,9.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Pape Sané,sn SEN,FW,24.0,3.8,0.0,0.0,0.0,8.0,4.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Jeff Louis,ht HAI,"MF,FW",23.0,2.6,0.0,0.0,0.0,2.0,6.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Jordan Leborgne,gp GLP,DF,20.0,2.8,0.0,0.0,0.0,1.0,4.0,0.0,7.0,13.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Paul Reulet,fr FRA,GK,22.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Matthieu Dreyer,fr FRA,GK,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Mouhamadou Dabo,fr FRA,DF,29.0,1.6,1.0,0.0,0.0,6.0,3.0,0.0,9.0,5.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Jordan Tell,fr FRA,FW,19.0,0.7,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Exaucé Ngassaki,cg CGO,FW,19.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Squad Total,,,28.7,38.0,0.0,1.0,1.0,439.0,457.0,57.0,963.0,693.0,556.0,6.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Caen,Opponent Total,,,26.2,38.0,72.0,7.0,3.0,491.0,426.0,41.0,711.0,576.0,509.0,6.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,26.0,37.1,5.0,0.0,0.0,32.0,17.0,1.0,71.0,83.0,53.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Abdul Majeed Waris,gh GHA,"FW,MF",24.0,31.6,5.0,0.0,0.0,43.0,65.0,21.0,23.0,12.0,29.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Benjamin Lecomte,fr FRA,GK,25.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Arnold Mvuemba,cd COD,MF,31.0,30.8,5.0,0.0,0.0,24.0,13.0,0.0,92.0,36.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Steven Moreira,fr FRA,DF,21.0,27.9,6.0,0.0,0.0,22.0,12.0,3.0,81.0,42.0,30.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Michaël Ciani,fr FRA,DF,32.0,24.1,5.0,0.0,0.0,28.0,14.0,0.0,2.0,69.0,19.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Benjamin Moukandjo,cm CMR,"FW,MF",27.0,22.2,1.0,0.0,0.0,22.0,30.0,16.0,39.0,14.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Sylvain Marveaux,fr FRA,"MF,FW",30.0,21.2,1.0,0.0,0.0,11.0,23.0,4.0,94.0,8.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Zargo Touré,sn SEN,DF,26.0,20.9,5.0,1.0,0.0,13.0,13.0,0.0,1.0,37.0,22.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Romain Philippoteaux,fr FRA,MF,28.0,17.3,3.0,0.0,0.0,20.0,19.0,6.0,57.0,24.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Mathieu Peybernes,fr FRA,DF,25.0,17.0,5.0,0.0,0.0,17.0,19.0,0.0,2.0,44.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Wesley Lautoa,nc NCL,"MF,DF",28.0,16.7,6.0,0.0,0.0,36.0,25.0,0.0,1.0,51.0,36.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
