season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2020-2021,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,32.0,5.0,3.0,305.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,30.0,5.0,3.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",22.0,13.0,1.0,377.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,26.0,0.0,0.24,0.24,0.0,0.24,0.0,0.0
2020-2021,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",23.0,5.0,0.0,36.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.5,2.5,0.0,2.5,0.0,0.0
2020-2021,Bundesliga,Augsburg,Tim Civeja,de GER,MF,18.0,3.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Lukas Petkov,de GER,MF,19.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Dion Berisha,xk KVX,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Felix Götze,de GER,"DF,MF",22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Cheon Seonghoon,kr KOR,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Augsburg,Squad Total,0,0,27.0,34.0,374.0,3060.0,34.0,35.0,23.0,58.0,33.0,2.0,5.0,70.0,4.0,431.0,987.0,977.0,1.03,0.68,1.71,0.97,1.65,0.0,0.0
2020-2021,Bundesliga,Augsburg,Opponent Total,0,0,26.0,34.0,374.0,3060.0,34.0,51.0,37.0,88.0,45.0,6.0,9.0,54.0,1.0,698.0,1675.0,1662.0,1.5,1.09,2.59,1.32,2.41,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Niklas Stark,de GER,"DF,MF",25.0,33.0,31.0,2793.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,113.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,28.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,"FW,MF",21.0,27.0,25.0,2149.0,23.9,7.0,4.0,11.0,5.0,2.0,3.0,9.0,0.0,91.0,85.0,137.0,0.29,0.17,0.46,0.21,0.38,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,23.0,26.0,25.0,2090.0,23.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,24.0,84.0,23.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,29.0,27.0,24.0,1903.0,21.1,1.0,6.0,7.0,1.0,0.0,0.0,5.0,1.0,35.0,101.0,105.0,0.05,0.28,0.33,0.05,0.33,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",23.0,27.0,22.0,1797.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,49.0,89.0,74.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,33.0,23.0,22.0,1692.0,18.8,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,42.0,61.0,74.0,0.16,0.05,0.21,0.16,0.21,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",22.0,29.0,21.0,1855.0,20.6,5.0,5.0,10.0,3.0,2.0,2.0,4.0,1.0,49.0,39.0,124.0,0.24,0.24,0.49,0.15,0.39,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Mattéo Guendouzi,fr FRA,MF,21.0,24.0,19.0,1818.0,20.2,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,40.0,125.0,61.0,0.1,0.05,0.15,0.1,0.15,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,25.0,32.0,18.0,1630.0,18.1,7.0,1.0,8.0,7.0,0.0,1.0,4.0,0.0,18.0,21.0,105.0,0.39,0.06,0.44,0.39,0.44,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,29.0,19.0,17.0,1545.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,44.0,3.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Jhon Córdoba,co COL,FW,27.0,21.0,17.0,1537.0,17.1,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,22.0,16.0,97.0,0.41,0.06,0.47,0.41,0.47,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Omar Alderete,py PAR,DF,23.0,17.0,14.0,1299.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,28.0,16.0,12.0,1071.0,11.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,28.0,56.0,46.0,0.0,0.17,0.17,0.0,0.17,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,24.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,22.0,14.0,11.0,969.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,22.0,10.0,905.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,23.0,31.0,51.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",18.0,12.0,9.0,821.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,23.0,13.0,8.0,762.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,31.0,8.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,35.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Nemanja Radonjić,rs SRB,"FW,MF",24.0,12.0,5.0,611.0,6.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,40.0,31.0,77.0,0.15,0.29,0.44,0.15,0.44,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",22.0,12.0,5.0,529.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,40.0,0.0,0.17,0.17,0.0,0.17,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,DF",29.0,17.0,5.0,506.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,35.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Sami Khedira,de GER,MF,33.0,9.0,4.0,395.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,7.0,0.0,0.23,0.23,0.0,0.23,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Luca Netz,de GER,"DF,FW",17.0,11.0,2.0,309.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,9.0,24.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,FW,20.0,15.0,2.0,296.0,3.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,12.0,0.61,0.0,0.61,0.61,0.61,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Eduard Löwen,de GER,"MF,DF",23.0,7.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,"FW,MF",19.0,7.0,0.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Jonas Michelbrink,de GER,MF,19.0,2.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,21.0,2.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Jonas Michel Dirkner,de GER,MF,18.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Marten Winkler,de GER,FW,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Julian Albrecht,de GER,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Nils-Jonathan Körber,de GER,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Marcel Lotka,pl POL,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Karim Rekik,nl NED,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Ruwen Werthmüller,ch SUI,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Squad Total,0,0,25.4,34.0,374.0,3060.0,34.0,40.0,29.0,69.0,36.0,4.0,6.0,67.0,3.0,589.0,1176.0,1163.0,1.18,0.85,2.03,1.06,1.91,0.0,0.0
2020-2021,Bundesliga,Hertha BSC,Opponent Total,0,0,26.1,34.0,374.0,3060.0,34.0,51.0,35.0,86.0,44.0,7.0,8.0,68.0,3.0,588.0,1403.0,1394.0,1.5,1.03,2.53,1.29,2.32,0.0,0.0
2020-2021,Bundesliga,Arminia,Stefan Ortega,de GER,GK,27.0,34.0,34.0,3060.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,Bundesliga,Arminia,Ritsu Doan,jp JPN,"MF,FW",22.0,34.0,33.0,2768.0,30.8,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,88.0,86.0,169.0,0.16,0.07,0.23,0.16,0.23,0.0,0.0
2020-2021,Bundesliga,Arminia,Fabian Klos,de GER,FW,32.0,34.0,32.0,2709.0,30.1,5.0,2.0,7.0,4.0,1.0,2.0,4.0,0.0,24.0,79.0,141.0,0.17,0.07,0.23,0.13,0.2,0.0,0.0
2020-2021,Bundesliga,Arminia,Amos Pieper,de GER,DF,22.0,30.0,30.0,2682.0,29.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,21.0,86.0,6.0,0.03,0.03,0.07,0.03,0.07,0.0,0.0
2020-2021,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,26.0,31.0,30.0,2655.0,29.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,28.0,87.0,41.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,28.0,28.0,28.0,2517.0,28.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,14.0,67.0,18.0,0.04,0.04,0.07,0.04,0.07,0.0,0.0
2020-2021,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,26.0,25.0,24.0,2162.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Marcel Hartel,de GER,MF,24.0,22.0,20.0,1681.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,69.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Anderson Lucoqui,ao ANG,DF,23.0,21.0,18.0,1604.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,45.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,27.0,22.0,15.0,1356.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,25.0,16.0,13.0,1108.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,30.0,20.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,Bundesliga,Arminia,Sergio Córdova,ve VEN,"FW,MF",22.0,23.0,13.0,1090.0,12.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,21.0,77.0,0.17,0.08,0.25,0.17,0.25,0.0,0.0
2020-2021,Bundesliga,Arminia,Arne Maier,de GER,MF,21.0,16.0,13.0,1034.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Fabian Kunze,de GER,MF,22.0,26.0,12.0,1270.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,57.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Andreas Voglsammer,de GER,"FW,MF",28.0,18.0,11.0,1000.0,11.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,20.0,23.0,71.0,0.18,0.18,0.36,0.18,0.36,0.0,0.0
2020-2021,Bundesliga,Arminia,Masaya Okugawa,jp JPN,MF,24.0,13.0,11.0,914.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,39.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2020-2021,Bundesliga,Arminia,Reinhold Yabo,de GER,"MF,FW",28.0,13.0,8.0,647.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,18.0,31.0,0.14,0.0,0.14,0.14,0.14,0.0,0.0
2020-2021,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,22.0,16.0,7.0,639.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,13.0,8.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2020-2021,Bundesliga,Arminia,Sven Schipplock,de GER,"FW,MF",31.0,32.0,5.0,744.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,16.0,17.0,37.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2020-2021,Bundesliga,Arminia,Christian Gebauer,at AUT,"MF,FW",26.0,23.0,5.0,687.0,7.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,41.0,0.13,0.13,0.26,0.13,0.26,0.0,0.0
2020-2021,Bundesliga,Arminia,Cebio Soukou,bj BEN,"FW,MF",27.0,14.0,5.0,458.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,8.0,29.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2020-2021,Bundesliga,Arminia,Michel Vlap,nl NED,"MF,FW",23.0,7.0,5.0,371.0,4.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,20.0,0.24,0.24,0.49,0.24,0.49,0.0,0.0
2020-2021,Bundesliga,Arminia,Nils Seufert,de GER,"MF,FW",23.0,13.0,2.0,343.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,8.0,0.0,0.26,0.26,0.0,0.26,0.0,0.0
2020-2021,Bundesliga,Arminia,Brian Behrendt,de GER,DF,28.0,3.0,0.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Jóan Símun Edmundsson,fo FRO,"FW,MF",29.0,5.0,0.0,58.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.55,0.0,1.55,1.55,1.55,0.0,0.0
2020-2021,Bundesliga,Arminia,Sebastian Müller,de GER,"MF,DF",19.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Jomaine Consbruch,de GER,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Julian Frommann,de GER,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Oscar Linnér,se SWE,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Nikolai Rehnen,de GER,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Arminia,Squad Total,0,0,26.0,34.0,374.0,3060.0,34.0,23.0,16.0,39.0,22.0,1.0,2.0,52.0,1.0,358.0,880.0,874.0,0.68,0.47,1.15,0.65,1.12,0.0,0.0
2020-2021,Bundesliga,Arminia,Opponent Total,0,0,25.9,34.0,374.0,3060.0,34.0,51.0,36.0,87.0,46.0,5.0,6.0,63.0,2.0,597.0,1706.0,1691.0,1.5,1.06,2.56,1.35,2.41,0.0,0.0
2020-2021,Bundesliga,Köln,Timo Horn,de GER,GK,27.0,34.0,34.0,3009.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,25.0,32.0,32.0,2785.0,30.9,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,19.0,109.0,28.0,0.16,0.06,0.23,0.16,0.23,0.0,0.0
2020-2021,Bundesliga,Köln,Ondrej Duda,sk SVK,"FW,MF",25.0,32.0,32.0,2537.0,28.2,7.0,5.0,12.0,4.0,3.0,4.0,8.0,1.0,32.0,126.0,132.0,0.25,0.18,0.43,0.14,0.32,0.0,0.0
2020-2021,Bundesliga,Köln,Marius Wolf,de GER,"MF,DF",25.0,31.0,29.0,2551.0,28.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,72.0,120.0,132.0,0.07,0.07,0.14,0.07,0.14,0.0,0.0
2020-2021,Bundesliga,Köln,Rafael Czichos,de GER,DF,30.0,28.0,26.0,2259.0,25.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,21.0,103.0,6.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2020-2021,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,21.0,24.0,23.0,2083.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,43.0,4.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2020-2021,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,"MF,FW",22.0,30.0,20.0,1833.0,20.4,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,27.0,67.0,73.0,0.25,0.1,0.34,0.25,0.34,0.0,0.0
2020-2021,Bundesliga,Köln,Jannes Horn,de GER,DF,23.0,29.0,20.0,1768.0,19.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,34.0,62.0,37.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2020-2021,Bundesliga,Köln,Ismail Jakobs,sn SEN,"MF,FW",20.0,23.0,18.0,1726.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,34.0,34.0,134.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2020-2021,Bundesliga,Köln,Salih Özcan,tr TUR,MF,22.0,28.0,15.0,1371.0,15.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,49.0,50.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2020-2021,Bundesliga,Köln,Jonas Hector,de GER,"MF,FW",30.0,19.0,15.0,1290.0,14.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,8.0,60.0,57.0,0.21,0.07,0.28,0.21,0.28,0.0,0.0
2020-2021,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,25.0,21.0,15.0,1133.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,25.0,30.0,44.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,Bundesliga,Köln,Jorge Meré,es ESP,DF,23.0,16.0,14.0,1300.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Sebastian Andersson,se SWE,FW,29.0,16.0,14.0,1126.0,12.5,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,20.0,55.0,0.24,0.0,0.24,0.16,0.16,0.0,0.0
2020-2021,Bundesliga,Köln,Noah Katterbach,de GER,"DF,MF",19.0,21.0,12.0,1111.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,60.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",30.0,27.0,11.0,1233.0,13.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,33.0,56.0,98.0,0.15,0.07,0.22,0.15,0.22,0.0,0.0
2020-2021,Bundesliga,Köln,Sava Cestic,rs SRB,DF,19.0,11.0,11.0,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",18.0,24.0,9.0,1029.0,11.4,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,18.0,28.0,70.0,0.17,0.26,0.44,0.17,0.44,0.0,0.0
2020-2021,Bundesliga,Köln,Emmanuel Dennis,ng NGA,FW,22.0,9.0,6.0,474.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,44.0,0.0,0.19,0.19,0.0,0.19,0.0,0.0
2020-2021,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",27.0,8.0,6.0,447.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,27.0,27.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2020-2021,Bundesliga,Köln,Benno Schmitz,de GER,DF,25.0,12.0,4.0,416.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,18.0,0.0,0.22,0.22,0.0,0.22,0.0,0.0
2020-2021,Bundesliga,Köln,Max Meyer,de GER,MF,24.0,10.0,3.0,351.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Dimitris Limnios,gr GRE,"MF,FW",22.0,12.0,2.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
