season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2017-2018,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,25.0,0.0,37.0,3358.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2017-2018,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,23.0,0.0,30.0,2691.0,29.9,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,6.0,46.0,7.0,0.03,0.0,0.03,0.03,0.03,0.0,31.0
2017-2018,LaLiga,Alavés,Munir El Haddadi,ma MAR,FW,21.0,0.0,28.0,2444.0,27.2,10.0,6.0,16.0,10.0,0.0,0.0,7.0,1.0,48.0,68.0,173.0,0.37,0.22,0.59,0.37,0.59,0.0,33.0
2017-2018,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,29.0,0.0,28.0,2387.0,26.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,18.0,122.0,18.0,0.04,0.0,0.04,0.04,0.04,0.0,30.0
2017-2018,LaLiga,Alavés,Alfonso Pedraza,es ESP,"MF,DF",21.0,0.0,27.0,2440.0,27.1,3.0,5.0,8.0,3.0,0.0,0.0,5.0,0.0,104.0,69.0,148.0,0.11,0.18,0.3,0.11,0.3,0.0,33.0
2017-2018,LaLiga,Alavés,Manu García,es ESP,MF,31.0,0.0,27.0,2439.0,27.1,3.0,0.0,3.0,3.0,0.0,2.0,9.0,0.0,15.0,96.0,48.0,0.11,0.0,0.11,0.11,0.11,0.0,30.0
2017-2018,LaLiga,Alavés,Ibai Gómez,es ESP,"MF,FW",27.0,0.0,26.0,2319.0,25.8,7.0,6.0,13.0,6.0,1.0,1.0,1.0,0.0,22.0,87.0,117.0,0.27,0.23,0.5,0.23,0.47,0.0,34.0
2017-2018,LaLiga,Alavés,Alexis,es ESP,DF,31.0,0.0,25.0,2184.0,24.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,5.0,34.0,11.0,0.04,0.0,0.04,0.04,0.04,0.0,28.0
2017-2018,LaLiga,Alavés,Rubén Duarte,es ESP,DF,21.0,0.0,24.0,2138.0,23.8,0.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,23.0,74.0,48.0,0.0,0.08,0.08,0.0,0.08,0.0,24.0
2017-2018,LaLiga,Alavés,Martin Agirregabiria,es ESP,DF,21.0,0.0,20.0,1828.0,20.3,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,24.0,48.0,54.0,0.0,0.2,0.2,0.0,0.2,0.0,21.0
2017-2018,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,27.0,0.0,17.0,1530.0,17.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,6.0,44.0,0.0,0.12,0.0,0.12,0.12,0.12,0.0,17.0
2017-2018,LaLiga,Alavés,Guillermo Maripán,cl CHI,DF,23.0,0.0,17.0,1528.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2017-2018,LaLiga,Alavés,Rubén Sobrino,es ESP,"FW,MF",25.0,0.0,15.0,1466.0,16.3,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,29.0,29.0,82.0,0.18,0.12,0.31,0.18,0.31,0.0,28.0
2017-2018,LaLiga,Alavés,John Guidetti,se SWE,FW,25.0,0.0,15.0,1222.0,13.6,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,12.0,35.0,77.0,0.22,0.22,0.44,0.22,0.44,0.0,17.0
2017-2018,LaLiga,Alavés,Daniel Torres,co COL,MF,27.0,0.0,14.0,1217.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,56.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2017-2018,LaLiga,Alavés,Wakaso,gh GHA,MF,27.0,0.0,12.0,1098.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,18.0,37.0,20.0,0.0,0.08,0.08,0.0,0.08,0.0,21.0
2017-2018,LaLiga,Alavés,Burgui,es ESP,"MF,FW",23.0,0.0,12.0,1034.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,35.0,46.0,75.0,0.09,0.0,0.09,0.09,0.09,0.0,23.0
2017-2018,LaLiga,Alavés,Álvaro Medrán,es ESP,MF,23.0,0.0,9.0,947.0,10.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,17.0,52.0,18.0,0.19,0.0,0.19,0.19,0.19,0.0,17.0
2017-2018,LaLiga,Alavés,Carlos Vigaray,es ESP,DF,22.0,0.0,9.0,895.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-2018,LaLiga,Alavés,Adrián Diéguez,es ESP,DF,21.0,0.0,6.0,435.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-2018,LaLiga,Alavés,Christian Santos,ve VEN,FW,29.0,0.0,5.0,436.0,4.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,6.0,16.0,0.41,0.0,0.41,0.41,0.41,0.0,10.0
2017-2018,LaLiga,Alavés,Bojan Krkić,es ESP,"FW,MF",26.0,0.0,4.0,441.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-2018,LaLiga,Alavés,Hernán Pérez,py PAR,MF,28.0,0.0,4.0,374.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-2018,LaLiga,Alavés,Óscar Romero,py PAR,"MF,FW",25.0,0.0,2.0,251.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-2018,LaLiga,Alavés,Ermedin Demirović,ba BIH,FW,19.0,0.0,2.0,182.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,0.49,0.49,0.99,0.49,0.99,0.0,3.0
2017-2018,LaLiga,Alavés,Enzo Fernández,es ESP,MF,22.0,0.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-2018,LaLiga,Alavés,Antonio Sivera,es ESP,GK,20.0,0.0,1.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,LaLiga,Alavés,Víctor López,es ESP,MF,20.0,0.0,1.0,60.0,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,1.5,1.5,0.0,1.5,0.0,1.0
2017-2018,LaLiga,Alavés,Aleksandar Katai,rs SRB,"MF,DF",26.0,0.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,LaLiga,Alavés,Héctor Hernández,es ESP,DF,26.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,LaLiga,Alavés,Aritz Castro,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Alavés,Ioritz Landeta,es ESP,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Alavés,Squad Total,0,0,25.5,0.0,418.0,3420.0,38.0,40.0,31.0,71.0,39.0,1.0,3.0,105.0,4.0,454.0,1045.0,1030.0,1.05,0.82,1.87,1.03,1.84,0.0,38.0
2017-2018,LaLiga,Alavés,Opponent Total,0,0,26.8,0.0,418.0,3420.0,38.0,48.0,28.0,76.0,41.0,7.0,10.0,84.0,4.0,751.0,1842.0,1828.0,1.26,0.74,2.0,1.08,1.82,0.0,38.0
2017-2018,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",30.0,35.0,35.0,3058.0,34.0,10.0,8.0,18.0,7.0,3.0,3.0,7.0,1.0,154.0,112.0,263.0,0.29,0.24,0.53,0.21,0.44,0.0,0.0
2017-2018,LaLiga,Levante,José Campaña,es ESP,MF,24.0,35.0,33.0,2734.0,30.4,1.0,4.0,5.0,1.0,0.0,0.0,9.0,1.0,84.0,232.0,77.0,0.03,0.13,0.16,0.03,0.16,0.0,0.0
2017-2018,LaLiga,Levante,Sergio Postigo,es ESP,DF,28.0,30.0,27.0,2425.0,26.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,24.0,71.0,3.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2017-2018,LaLiga,Levante,Oier Olazábal,es ESP,GK,27.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Jefferson Lerma,co COL,MF,22.0,26.0,25.0,2135.0,23.7,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,19.0,106.0,28.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2017-2018,LaLiga,Levante,Chema,es ESP,DF,25.0,25.0,23.0,2017.0,22.4,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,3.0,49.0,3.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2017-2018,LaLiga,Levante,Antonio Luna,es ESP,DF,26.0,23.0,22.0,2021.0,22.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,37.0,67.0,82.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2017-2018,LaLiga,Levante,Jason,es ESP,"FW,MF",23.0,27.0,22.0,1786.0,19.8,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,48.0,55.0,137.0,0.05,0.1,0.15,0.05,0.15,0.0,0.0
2017-2018,LaLiga,Levante,Rober,es ESP,"DF,MF",22.0,25.0,19.0,1909.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,33.0,21.0,18.0,1594.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Ivi,es ESP,"MF,FW",23.0,29.0,17.0,1762.0,19.6,4.0,3.0,7.0,3.0,1.0,1.0,3.0,0.0,62.0,82.0,119.0,0.2,0.15,0.36,0.15,0.31,0.0,0.0
2017-2018,LaLiga,Levante,Enis Bardhi,mk MKD,MF,22.0,26.0,16.0,1580.0,17.6,9.0,1.0,10.0,9.0,0.0,0.0,8.0,0.0,39.0,91.0,57.0,0.51,0.06,0.57,0.51,0.57,0.0,0.0
2017-2018,LaLiga,Levante,Coke,es ESP,DF,30.0,17.0,16.0,1383.0,15.4,3.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,35.0,67.0,59.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2017-2018,LaLiga,Levante,Toño,es ESP,DF,27.0,12.0,12.0,1080.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,44.0,49.0,53.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2017-2018,LaLiga,Levante,Erick Cabaco,uy URU,DF,22.0,14.0,12.0,1040.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Cheick Doukouré,ci CIV,MF,24.0,19.0,12.0,1022.0,11.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,5.0,31.0,12.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2017-2018,LaLiga,Levante,Saša Lukić,rs SRB,MF,20.0,16.0,12.0,994.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,17.0,32.0,11.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2017-2018,LaLiga,Levante,Raúl Fernández,es ESP,GK,29.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Emmanuel Boateng,gh GHA,FW,21.0,25.0,10.0,1276.0,14.2,6.0,0.0,6.0,6.0,0.0,0.0,5.0,0.0,18.0,21.0,64.0,0.42,0.0,0.42,0.42,0.42,0.0,0.0
2017-2018,LaLiga,Levante,Roger Martí,es ESP,FW,26.0,17.0,10.0,963.0,10.7,3.0,2.0,5.0,2.0,1.0,1.0,4.0,0.0,12.0,24.0,80.0,0.28,0.19,0.47,0.19,0.37,0.0,0.0
2017-2018,LaLiga,Levante,Álex Alegría,es ESP,FW,24.0,9.0,8.0,628.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Enes Ünal,tr TUR,FW,20.0,7.0,7.0,596.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,26.0,0.15,0.15,0.3,0.15,0.3,0.0,0.0
2017-2018,LaLiga,Levante,Giampaolo Pazzini,it ITA,FW,32.0,9.0,5.0,445.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,25.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2017-2018,LaLiga,Levante,Shaquell Moore,us USA,DF,20.0,6.0,5.0,424.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Armando Sadiku,al ALB,FW,26.0,6.0,4.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Iván López,es ESP,DF,23.0,3.0,3.0,173.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,0.0,0.52,0.52,0.0,0.52,0.0,0.0
2017-2018,LaLiga,Levante,Nano,es ESP,FW,22.0,9.0,2.0,279.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Samu García,es ESP,"FW,MF",27.0,11.0,2.0,191.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Rubén Rochina,es ESP,"MF,DF",26.0,5.0,1.0,151.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,15.0,6.0,0.6,0.0,0.6,0.6,0.6,0.0,0.0
2017-2018,LaLiga,Levante,Koke Vegas,es ESP,GK,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Hacen,mr MTN,"FW,MF",19.0,2.0,1.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Aly Abeid,mr MTN,DF,19.0,1.0,1.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Fahad Al Muwallad,sa KSA,MF,22.0,2.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Mitchell Langerak,au AUS,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Verza,es ESP,MF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Iván Villar,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Levante,Squad Total,0,0,25.7,38.0,418.0,3420.0,38.0,43.0,28.0,71.0,38.0,5.0,5.0,108.0,6.0,676.0,1286.0,1276.0,1.13,0.74,1.87,1.0,1.74,0.0,0.0
2017-2018,LaLiga,Levante,Opponent Total,0,0,26.8,38.0,418.0,3420.0,38.0,55.0,41.0,96.0,50.0,5.0,6.0,93.0,6.0,758.0,1661.0,1649.0,1.45,1.08,2.53,1.32,2.39,0.0,0.0
2017-2018,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,20.0,0.0,33.0,2941.0,32.7,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,28.0,119.0,10.0,0.03,0.0,0.03,0.03,0.03,0.0,33.0
2017-2018,LaLiga,Athletic Club,Iñaki Williams,gh GHA,"FW,MF",23.0,0.0,31.0,2851.0,31.7,7.0,6.0,13.0,7.0,0.0,0.0,3.0,0.0,90.0,64.0,261.0,0.22,0.19,0.41,0.22,0.41,0.0,38.0
2017-2018,LaLiga,Athletic Club,Kepa Arrizabalaga,es ESP,GK,22.0,0.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2017-2018,LaLiga,Athletic Club,Raúl García,es ESP,"MF,FW",31.0,0.0,30.0,2627.0,29.2,10.0,1.0,11.0,7.0,3.0,3.0,10.0,0.0,31.0,110.0,138.0,0.34,0.03,0.38,0.24,0.27,0.0,34.0
2017-2018,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",29.0,0.0,26.0,2264.0,25.2,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,61.0,85.0,167.0,0.12,0.08,0.2,0.12,0.2,0.0,34.0
2017-2018,LaLiga,Athletic Club,Mikel San José,es ESP,MF,28.0,0.0,24.0,2155.0,23.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,16.0,121.0,36.0,0.04,0.04,0.08,0.04,0.08,0.0,26.0
2017-2018,LaLiga,Athletic Club,Iñigo Lekue,es ESP,"DF,FW",24.0,0.0,22.0,2111.0,23.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,81.0,109.0,147.0,0.0,0.04,0.04,0.0,0.04,0.0,32.0
2017-2018,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,36.0,0.0,21.0,2152.0,23.9,9.0,1.0,10.0,6.0,3.0,5.0,5.0,0.0,27.0,45.0,150.0,0.38,0.04,0.42,0.25,0.29,0.0,33.0
2017-2018,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,28.0,0.0,20.0,1904.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,124.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2017-2018,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",28.0,0.0,20.0,1658.0,18.4,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,42.0,83.0,149.0,0.05,0.11,0.16,0.05,0.16,0.0,21.0
2017-2018,LaLiga,Athletic Club,Aymeric Laporte,es ESP,DF,23.0,0.0,19.0,1710.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,14.0,74.0,5.0,0.0,0.05,0.05,0.0,0.05,0.0,19.0
2017-2018,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,29.0,0.0,18.0,1549.0,17.2,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,48.0,71.0,0.0,0.12,0.12,0.0,0.12,0.0,18.0
2017-2018,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,FW,20.0,0.0,18.0,1459.0,16.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,59.0,65.0,110.0,0.06,0.06,0.12,0.06,0.12,0.0,30.0
2017-2018,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,26.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,71.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2017-2018,LaLiga,Athletic Club,Enric Saborit,es ESP,DF,25.0,0.0,16.0,1428.0,15.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,29.0,40.0,55.0,0.0,0.06,0.06,0.0,0.06,0.0,19.0
2017-2018,LaLiga,Athletic Club,Mikel Rico,es ESP,MF,32.0,0.0,13.0,1171.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,48.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2017-2018,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,30.0,0.0,12.0,1120.0,12.4,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,21.0,109.0,22.0,0.0,0.16,0.16,0.0,0.16,0.0,24.0
2017-2018,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,24.0,0.0,11.0,806.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,11.0,42.0,15.0,0.11,0.11,0.22,0.11,0.22,0.0,12.0
2017-2018,LaLiga,Athletic Club,Iago Herrerín,es ESP,GK,29.0,0.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-2018,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",24.0,0.0,7.0,780.0,8.7,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,38.0,79.0,56.0,0.46,0.23,0.69,0.46,0.69,0.0,14.0
2017-2018,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,22.0,0.0,7.0,675.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-2018,LaLiga,Athletic Club,Eneko Bóveda,es ESP,DF,28.0,0.0,6.0,522.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,18.0,24.0,0.0,0.17,0.17,0.0,0.17,0.0,6.0
2017-2018,LaLiga,Athletic Club,Xabier Etxeita,es ESP,DF,29.0,0.0,5.0,376.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.24,0.0,0.24,0.24,0.24,0.0,5.0
2017-2018,LaLiga,Athletic Club,Sabin Merino,es ESP,"FW,MF",25.0,0.0,4.0,374.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-2018,LaLiga,Athletic Club,Andoni López,es ESP,DF,21.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,LaLiga,Athletic Club,Ager Aketxe,es ESP,MF,23.0,0.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,LaLiga,Athletic Club,Víctor San Bartolomé,es ESP,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Athletic Club,Unai Simón,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Athletic Club,Enrique Sola,es ESP,FW,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Athletic Club,Daniel Vivian,es ESP,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Athletic Club,Squad Total,0,0,26.7,0.0,418.0,3420.0,38.0,39.0,25.0,64.0,33.0,6.0,8.0,93.0,0.0,652.0,1519.0,1507.0,1.03,0.66,1.68,0.87,1.53,0.0,38.0
2017-2018,LaLiga,Athletic Club,Opponent Total,0,0,27.0,0.0,418.0,3420.0,38.0,46.0,33.0,79.0,43.0,3.0,6.0,106.0,8.0,666.0,1311.0,1302.0,1.21,0.87,2.08,1.13,2.0,0.0,38.0
2017-2018,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,33.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Javier Eraso,es ESP,"MF,FW",27.0,34.0,31.0,2533.0,28.1,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,39.0,75.0,145.0,0.14,0.11,0.25,0.14,0.25,0.0,0.0
2017-2018,LaLiga,Leganés,Joseba Zaldúa,es ESP,DF,25.0,30.0,29.0,2557.0,28.4,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,64.0,100.0,95.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2017-2018,LaLiga,Leganés,Rubén Pérez,es ESP,MF,28.0,31.0,29.0,2516.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,161.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
