season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2000-2001,SeriaA,Vicenza,Vincenzo Sommese,it ITA,MF,24.0,25.0,20.0,1617.0,18.0,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.22,0.45,0.22,0.45,Matches,0.0
2000-2001,SeriaA,Vicenza,Fabio Firmani,it ITA,MF,22.0,23.0,17.0,1550.0,17.2,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2000-2001,SeriaA,Vicenza,Federico Crovari,it ITA,MF,25.0,19.0,17.0,1540.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Marco Aurélio,br BRA,DF,33.0,18.0,16.0,1421.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Ousmane Dabo,fr FRA,MF,23.0,17.0,16.0,1393.0,15.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2000-2001,SeriaA,Vicenza,Marco Zanchi,it ITA,DF,23.0,14.0,14.0,1234.0,13.7,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2000-2001,SeriaA,Vicenza,Antonino Bernardini,it ITA,MF,26.0,20.0,12.0,1137.0,12.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2000-2001,SeriaA,Vicenza,Massimo Beghetto,it ITA,DF,31.0,18.0,11.0,966.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Gianluca Comotto,it ITA,DF,21.0,25.0,10.0,1360.0,15.1,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2000-2001,SeriaA,Vicenza,Raffaele Longo,it ITA,MF,22.0,10.0,8.0,662.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2000-2001,SeriaA,Vicenza,Maurizio Rossi,it ITA,MF,30.0,16.0,5.0,496.0,5.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2000-2001,SeriaA,Vicenza,Carmine Esposito,it ITA,FW,29.0,12.0,5.0,447.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Jeda,br BRA,FW,21.0,11.0,3.0,414.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2000-2001,SeriaA,Vicenza,Christian Maggio,it ITA,"DF,MF",18.0,6.0,3.0,264.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.34,Matches,0.0
2000-2001,SeriaA,Vicenza,Stefano Fattori,it ITA,DF,28.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Pasquale Luiso,it ITA,FW,30.0,9.0,1.0,289.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2000-2001,SeriaA,Vicenza,Dražen Brnčić,be BEL,"DF,MF",29.0,4.0,1.0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Fabio Viviani,it ITA,MF,33.0,3.0,1.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Goran Tomić,hr CRO,FW,23.0,3.0,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Paolo Zanetti,it ITA,MF,17.0,2.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Ottavio Palladini,it ITA,MF,28.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Vasco Faísca,pt POR,DF,19.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Squad Total,0,0,26.0,34.0,375.0,0.0,0.0,35.0,23.0,58.0,32.0,3.0,3.0,91.0,3.0,0.0,0.0,0.0,1.03,0.68,1.71,0.94,1.62,0,0.0
2000-2001,SeriaA,Vicenza,Opponent Total,0,0,26.3,34.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,SeriaA,Napoli,Francesco Baldini,it ITA,DF,26.0,30.0,30.0,2613.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Nicola Amoruso,it ITA,FW,25.0,30.0,30.0,2558.0,28.4,10.0,2.0,12.0,8.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.35,0.07,0.42,0.28,0.35,Matches,0.0
2000-2001,SeriaA,Napoli,Facundo Quiroga,ar ARG,DF,22.0,28.0,28.0,2470.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Oscar Magoni,it ITA,MF,32.0,30.0,25.0,2360.0,26.2,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,0.0
2000-2001,SeriaA,Napoli,Matuzalém,br BRA,MF,20.0,26.0,24.0,1971.0,21.9,1.0,1.0,2.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2000-2001,SeriaA,Napoli,Fabio Pecchia,it ITA,MF,26.0,27.0,23.0,2051.0,22.8,6.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,0.0
2000-2001,SeriaA,Napoli,Dario Baccin,it ITA,DF,23.0,25.0,23.0,1953.0,21.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2000-2001,SeriaA,Napoli,Claudio Husaín,ar ARG,MF,25.0,20.0,19.0,1659.0,18.4,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2000-2001,SeriaA,Napoli,Salvatore Fresi,it ITA,DF,27.0,23.0,19.0,1641.0,18.2,1.0,1.0,2.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.05,0.05,0.11,0.0,0.05,Matches,0.0
2000-2001,SeriaA,Napoli,Mauricio Pineda,ar ARG,DF,25.0,22.0,18.0,1583.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Emanuele Troise,it ITA,DF,21.0,21.0,18.0,1573.0,17.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2000-2001,SeriaA,Napoli,Edmundo,br BRA,"FW,MF",29.0,17.0,17.0,1421.0,15.8,4.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2000-2001,SeriaA,Napoli,Francesco Mancini,it ITA,GK,31.0,17.0,16.0,1398.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Alberto Fontana,it ITA,GK,33.0,15.0,15.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Abdelilah Saber,ma MAR,DF,26.0,18.0,14.0,1336.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Claudio Bellucci,it ITA,FW,25.0,18.0,13.0,1121.0,12.5,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.32,0.48,0.16,0.48,Matches,0.0
2000-2001,SeriaA,Napoli,Marek Jankulovski,cz CZE,"DF,MF",23.0,20.0,7.0,792.0,8.8,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,0.0
2000-2001,SeriaA,Napoli,David Sesa,ch SUI,"FW,MF",27.0,16.0,7.0,758.0,8.4,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.36,0.12,0.36,Matches,0.0
2000-2001,SeriaA,Napoli,Francesco Moriero,it ITA,MF,31.0,14.0,6.0,597.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2000-2001,SeriaA,Napoli,Antonio Bocchetti,it ITA,DF,20.0,12.0,5.0,587.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Giacomo Tedesco,it ITA,MF,24.0,14.0,5.0,558.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,José Luís Vidigal,pt POR,MF,27.0,4.0,4.0,302.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Ferdinando Coppola,it ITA,GK,22.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Roberto Stellone,it ITA,FW,23.0,3.0,2.0,205.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,0.0
2000-2001,SeriaA,Napoli,Giorgio Di Vicino,it ITA,MF,20.0,6.0,1.0,199.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Amauri,it ITA,FW,20.0,6.0,1.0,188.0,2.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.48,Matches,0.0
2000-2001,SeriaA,Napoli,Luca Mondini,it ITA,GK,30.0,3.0,1.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Antonio Floro Flores,it ITA,FW,17.0,2.0,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Damir Stojak,rs SRB,FW,25.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Napoli,Squad Total,0,0,26.1,34.0,375.0,0.0,0.0,34.0,18.0,52.0,31.0,3.0,4.0,78.0,6.0,0.0,0.0,0.0,1.0,0.53,1.53,0.91,1.44,0,0.0
2000-2001,SeriaA,Napoli,Opponent Total,0,0,26.7,34.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,SeriaA,Bari,Giuseppe Mazzarelli,ch SUI,DF,27.0,33.0,33.0,2824.0,31.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,Matches,0.0
2000-2001,SeriaA,Bari,Daniel Andersson,se SWE,"DF,MF",22.0,32.0,32.0,2861.0,31.8,8.0,3.0,11.0,1.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.25,0.09,0.35,0.03,0.13,Matches,0.0
2000-2001,SeriaA,Bari,Antonio Bellavista,it ITA,MF,22.0,28.0,28.0,2234.0,24.8,1.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2000-2001,SeriaA,Bari,Yksel Osmanovski,se SWE,"FW,MF",23.0,29.0,27.0,2451.0,27.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2000-2001,SeriaA,Bari,Rachid Neqrouz,ma MAR,DF,28.0,28.0,26.0,2235.0,24.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2000-2001,SeriaA,Bari,Duccio Innocenti,it ITA,DF,24.0,26.0,25.0,2201.0,24.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2000-2001,SeriaA,Bari,Jean-François Gillet,be BEL,GK,21.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Antonio Cassano,it ITA,FW,18.0,26.0,19.0,1865.0,20.7,3.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.19,0.34,0.14,0.34,Matches,0.0
2000-2001,SeriaA,Bari,Simone Perrotta,it ITA,MF,22.0,25.0,18.0,1676.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Alessandro Del Grosso,it ITA,DF,27.0,20.0,17.0,1352.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Michele Marcolini,it ITA,MF,24.0,21.0,16.0,1317.0,14.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2000-2001,SeriaA,Bari,Paolo Poggi,it ITA,FW,29.0,17.0,14.0,1287.0,14.3,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.21,0.21,Matches,0.0
2000-2001,SeriaA,Bari,Gaetano De Rosa,it ITA,DF,27.0,14.0,14.0,1138.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Hany Saïd,eg EGY,DF,20.0,20.0,13.0,1353.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2000-2001,SeriaA,Bari,Lorenzo Sibilano,it ITA,DF,22.0,12.0,10.0,856.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Mattia Collauto,it ITA,MF,26.0,15.0,8.0,729.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2000-2001,SeriaA,Bari,Phil Masinga,za RSA,FW,31.0,16.0,6.0,838.0,9.3,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2000-2001,SeriaA,Bari,Michael Madsen,dk DEN,DF,26.0,14.0,6.0,630.0,7.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,0.0
2000-2001,SeriaA,Bari,Generoso Rossi,it ITA,GK,21.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Gionatha Spinesi,it ITA,FW,22.0,8.0,6.0,522.0,5.8,3.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.52,0.17,0.69,0.34,0.52,Matches,0.0
2000-2001,SeriaA,Bari,Antonio Narciso,it ITA,GK,19.0,6.0,6.0,473.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Diego Markic,ar ARG,"FW,MF",23.0,8.0,5.0,403.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Antonio La Fortezza,it ITA,MF,18.0,6.0,4.0,352.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Hugo Enyinnaya,ng NGA,FW,19.0,7.0,4.0,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Jaime Valdés,cl CHI,"FW,MF",19.0,8.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Luigi Anaclerio,it ITA,FW,19.0,6.0,3.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Attilio Gregori,it ITA,GK,34.0,4.0,2.0,247.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Pascual de Gregorio,cl CHI,FW,28.0,3.0,1.0,127.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Giuseppe Ingrosso,it ITA,DF,18.0,2.0,1.0,114.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Gabriele Davanzante,it ITA,MF,18.0,2.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Salvatore Novembrino,0,0,19.0,1.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Óscar Omar Ayala,py PAR,DF,20.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Pasquale Berardi,it ITA,MF,17.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Nicola Fumai,0,0,19.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Michele Anaclerio,it ITA,DF,18.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Bari,Squad Total,0,0,24.3,34.0,372.0,0.0,0.0,31.0,16.0,47.0,22.0,9.0,11.0,65.0,7.0,0.0,0.0,0.0,0.91,0.47,1.38,0.65,1.12,0,0.0
2000-2001,SeriaA,Bari,Opponent Total,0,0,26.8,34.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
