season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2000-2001,LaLiga,Valladolid,Jesús Sánchez,es ESP,MF,25.0,19.0,17.0,1468.0,16.3,2.0,0.0,2.0,1.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.12,0.0,0.12,0.06,0.06,Matches,0.0
2000-2001,LaLiga,Valladolid,Fernando Sales,es ESP,MF,22.0,25.0,16.0,1513.0,16.8,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2000-2001,LaLiga,Valladolid,Dragan Ćirić,rs SRB,MF,25.0,22.0,13.0,1156.0,12.8,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.16,0.31,0.16,0.31,Matches,0.0
2000-2001,LaLiga,Valladolid,Iván Kaviedes,ec ECU,FW,22.0,23.0,12.0,1260.0,14.0,6.0,1.0,7.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.43,0.07,0.5,0.36,0.43,Matches,0.0
2000-2001,LaLiga,Valladolid,Pablo Ricchetti,ar ARG,"DF,MF",23.0,24.0,12.0,1236.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,Ricardo,es ESP,GK,28.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,Alberto López Moreno,es ESP,FW,33.0,23.0,11.0,1118.0,12.4,4.0,1.0,5.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.32,0.08,0.4,0.32,0.4,Matches,0.0
2000-2001,LaLiga,Valladolid,Chema,es ESP,MF,24.0,12.0,7.0,550.0,6.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2000-2001,LaLiga,Valladolid,José Luis Santamaría,es ESP,DF,27.0,7.0,6.0,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,John Harold Lozano,co COL,MF,28.0,5.0,2.0,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,Cuauhtémoc Blanco,mx MEX,FW,27.0,3.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,Luis Márquez Martín,es ESP,MF,28.0,2.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,Squad Total,0,0,26.2,38.0,418.0,0.0,0.0,41.0,26.0,67.0,36.0,5.0,6.0,110.0,6.0,0.0,0.0,0.0,1.08,0.68,1.76,0.95,1.63,0,0.0
2000-2001,LaLiga,Valladolid,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,LaLiga,Zaragoza,Martín Vellisca,es ESP,MF,28.0,0.0,38.0,3230.0,35.9,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.03,0.08,0.06,0.08,Matches,38.0
2000-2001,LaLiga,Zaragoza,Juanmi,es ESP,GK,29.0,0.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2000-2001,LaLiga,Zaragoza,José Ignacio,es ESP,MF,26.0,0.0,34.0,3060.0,34.0,6.0,3.0,9.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.18,0.09,0.26,0.18,0.26,Matches,34.0
2000-2001,LaLiga,Zaragoza,Paco,es ESP,DF,30.0,0.0,34.0,3029.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2000-2001,LaLiga,Zaragoza,Roberto Acuña,py PAR,MF,28.0,0.0,34.0,3018.0,33.5,4.0,3.0,7.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.12,0.09,0.21,0.12,0.21,Matches,34.0
2000-2001,LaLiga,Zaragoza,Juanele,es ESP,FW,29.0,0.0,32.0,2633.0,29.3,4.0,11.0,15.0,4.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.14,0.38,0.51,0.14,0.51,Matches,34.0
2000-2001,LaLiga,Zaragoza,Paulo Jamelli,br BRA,FW,26.0,0.0,30.0,2360.0,26.2,13.0,6.0,19.0,13.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.5,0.23,0.72,0.5,0.72,Matches,33.0
2000-2001,LaLiga,Zaragoza,Pablo Díaz Stalla,es ESP,DF,28.0,0.0,28.0,2396.0,26.6,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,28.0
2000-2001,LaLiga,Zaragoza,Xavier Aguado,es ESP,DF,32.0,0.0,26.0,2239.0,24.9,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,26.0
2000-2001,LaLiga,Zaragoza,Daniel Montenegro,ar ARG,"FW,MF",21.0,0.0,20.0,1754.0,19.5,2.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26,0.36,0.1,0.36,Matches,28.0
2000-2001,LaLiga,Zaragoza,Juan Esnáider,ar ARG,FW,27.0,0.0,18.0,1487.0,16.5,11.0,0.0,11.0,9.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.67,0.0,0.67,0.54,0.54,Matches,18.0
2000-2001,LaLiga,Zaragoza,Marco Lanna,it ITA,DF,32.0,0.0,17.0,1549.0,17.2,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,18.0
2000-2001,LaLiga,Zaragoza,Gary Sundgren,se SWE,"DF,MF",32.0,0.0,16.0,1352.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,18.0
2000-2001,LaLiga,Zaragoza,Miguel Rebosio,pe PER,DF,23.0,0.0,11.0,934.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2000-2001,LaLiga,Zaragoza,Yordi,es ESP,FW,24.0,0.0,10.0,1311.0,14.6,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,31.0
2000-2001,LaLiga,Zaragoza,Luis Cuartero,es ESP,DF,24.0,0.0,9.0,995.0,11.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,17.0
2000-2001,LaLiga,Zaragoza,Sergei Gurenko,by BLR,"DF,MF",27.0,0.0,8.0,777.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2000-2001,LaLiga,Zaragoza,Santiago Aragón,es ESP,MF,32.0,0.0,5.0,543.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,12.0
2000-2001,LaLiga,Zaragoza,Ander Garitano,es ESP,MF,31.0,0.0,4.0,530.0,5.9,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.34,Matches,19.0
2000-2001,LaLiga,Zaragoza,César Jiménez,es ESP,DF,22.0,0.0,3.0,284.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,4.0
2000-2001,LaLiga,Zaragoza,César Láinez,es ESP,GK,23.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2000-2001,LaLiga,Zaragoza,Marcos Vales,es ESP,MF,25.0,0.0,2.0,203.0,2.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.44,Matches,6.0
2000-2001,LaLiga,Zaragoza,Jordi Ferrón,es ESP,DF,21.0,0.0,1.0,347.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,18.0
2000-2001,LaLiga,Zaragoza,Alen Peternac,hr CRO,FW,28.0,0.0,1.0,169.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2000-2001,LaLiga,Zaragoza,Corona,es ESP,MF,19.0,0.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2000-2001,LaLiga,Zaragoza,Squad Total,0,0,28.3,0.0,419.0,0.0,0.0,53.0,37.0,90.0,51.0,2.0,3.0,86.0,6.0,0.0,0.0,0.0,1.39,0.97,2.37,1.34,2.32,0,38.0
2000-2001,LaLiga,Zaragoza,Opponent Total,0,0,26.9,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2000-2001,LaLiga,Oviedo,Esteban,es ESP,GK,25.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Oli,es ESP,FW,28.0,37.0,36.0,3111.0,34.6,15.0,6.0,21.0,15.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.43,0.17,0.61,0.43,0.61,Matches,0.0
2000-2001,LaLiga,Oviedo,Frédéric Danjou,fr FRA,DF,25.0,36.0,36.0,3029.0,33.7,4.0,0.0,4.0,4.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2000-2001,LaLiga,Oviedo,Đorđe Tomić,rs SRB,MF,27.0,36.0,35.0,3050.0,33.9,6.0,3.0,9.0,4.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.12,0.21,Matches,0.0
2000-2001,LaLiga,Oviedo,Viktor Onopko,ru RUS,DF,30.0,35.0,35.0,2935.0,32.6,3.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09,0.06,0.15,0.09,0.15,Matches,0.0
2000-2001,LaLiga,Oviedo,Iván Ania,es ESP,MF,22.0,36.0,33.0,2470.0,27.4,5.0,4.0,9.0,5.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.18,0.15,0.33,0.18,0.33,Matches,0.0
2000-2001,LaLiga,Oviedo,Boris,es ESP,DF,20.0,29.0,29.0,2263.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Daniel Amieva,es ESP,MF,24.0,29.0,28.0,2108.0,23.4,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2000-2001,LaLiga,Oviedo,Idrissa Keita,ci CIV,MF,23.0,24.0,24.0,2090.0,23.2,0.0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2000-2001,LaLiga,Oviedo,Milan Martinović,rs SRB,DF,20.0,26.0,23.0,1893.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Veljko Paunović,es ESP,"FW,MF",22.0,22.0,17.0,1608.0,17.9,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.22,0.17,0.39,0.22,0.39,Matches,0.0
2000-2001,LaLiga,Oviedo,Gaspar,es ESP,DF,21.0,18.0,17.0,1445.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2000-2001,LaLiga,Oviedo,Roberto Losada,es ESP,FW,23.0,16.0,16.0,1342.0,14.9,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.2,0.47,0.27,0.47,Matches,0.0
2000-2001,LaLiga,Oviedo,Franck Rabarivony,mg MAD,DF,29.0,18.0,15.0,1362.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Jaime,es ESP,MF,23.0,18.0,10.0,975.0,10.8,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.37,0.18,0.55,0.37,0.55,Matches,0.0
2000-2001,LaLiga,Oviedo,Ivo,es ESP,MF,22.0,16.0,6.0,623.0,6.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2000-2001,LaLiga,Oviedo,Rubén Reyes,es ESP,MF,21.0,16.0,5.0,593.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,0.0
2000-2001,LaLiga,Oviedo,Geni,es ESP,FW,20.0,10.0,4.0,424.0,4.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.21,0.42,0.21,0.42,Matches,0.0
2000-2001,LaLiga,Oviedo,Pablo Suárez,es ESP,DF,20.0,5.0,4.0,367.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Rubén Suárez Del Río,es ESP,FW,24.0,18.0,2.0,396.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2000-2001,LaLiga,Oviedo,Ricardo Bango,es ESP,MF,31.0,8.0,1.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Peter Møller,dk DEN,FW,28.0,11.0,1.0,294.0,3.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.61,0.61,Matches,0.0
2000-2001,LaLiga,Oviedo,Juan González,uy URU,FW,28.0,6.0,1.0,174.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.52,0.52,Matches,0.0
2000-2001,LaLiga,Oviedo,Joyce Moreno,es ESP,DF,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Óscar Pérez,es ESP,MF,18.0,2.0,1.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Raúl García,es ESP,DF,19.0,9.0,0.0,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Albert Nađ,rs SRB,MF,25.0,3.0,0.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Stan Collymore,eng ENG,FW,29.0,3.0,0.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Oviedo,Squad Total,0,0,25.0,38.0,417.0,0.0,0.0,51.0,32.0,83.0,49.0,2.0,4.0,113.0,6.0,0.0,0.0,0.0,1.34,0.84,2.18,1.29,2.13,0,0.0
2000-2001,LaLiga,Oviedo,Opponent Total,0,0,27.2,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,LaLiga,Racing Sant,José Amavisca,es ESP,"FW,MF",29.0,37.0,36.0,3153.0,35.0,7.0,3.0,10.0,4.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.2,0.09,0.29,0.11,0.2,Matches,0.0
2000-2001,LaLiga,Racing Sant,Olof Mellberg,se SWE,"DF,MF",22.0,36.0,35.0,3120.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,José María Ceballos,es ESP,GK,31.0,34.0,33.0,2993.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Claudio Arzeno,ar ARG,DF,29.0,29.0,29.0,2610.0,29.0,3.0,0.0,3.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2000-2001,LaLiga,Racing Sant,Marcelo Espina,ar ARG,MF,33.0,35.0,27.0,2441.0,27.1,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,0.0
2000-2001,LaLiga,Racing Sant,Javier Manjarín,es ESP,FW,30.0,30.0,25.0,2104.0,23.4,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.13,0.17,0.04,0.17,Matches,0.0
2000-2001,LaLiga,Racing Sant,Javier Mazzoni,ar ARG,FW,28.0,23.0,22.0,1785.0,19.8,9.0,3.0,12.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.45,0.15,0.61,0.45,0.61,Matches,0.0
2000-2001,LaLiga,Racing Sant,Washington Tais,uy URU,DF,27.0,23.0,21.0,1699.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2000-2001,LaLiga,Racing Sant,Sietes,es ESP,DF,26.0,20.0,19.0,1687.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Jaime,es ESP,MF,27.0,21.0,19.0,1580.0,17.6,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2000-2001,LaLiga,Racing Sant,Juanma,es ESP,DF,23.0,19.0,18.0,1592.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Txema Alonso,es ESP,"DF,MF",29.0,16.0,15.0,1275.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Ismael Ruiz,es ESP,MF,23.0,20.0,14.0,1377.0,15.3,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2000-2001,LaLiga,Racing Sant,Gonzalo Colsa,es ESP,MF,21.0,19.0,12.0,1113.0,12.4,3.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2000-2001,LaLiga,Racing Sant,Julio Álvarez,ve VEN,MF,19.0,13.0,12.0,904.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2000-2001,LaLiga,Racing Sant,Mario Regueiro,uy URU,"FW,MF",21.0,17.0,11.0,1095.0,12.2,5.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.33,0.74,0.41,0.74,Matches,0.0
2000-2001,LaLiga,Racing Sant,Sigurd Rushfeldt,no NOR,FW,27.0,18.0,11.0,893.0,9.9,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,0.0
2000-2001,LaLiga,Racing Sant,Vladimir Beschastnykh,ru RUS,"FW,MF",26.0,14.0,9.0,724.0,8.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12,0.25,0.37,0.0,0.25,Matches,0.0
2000-2001,LaLiga,Racing Sant,Luis Miguel Ramis,es ESP,DF,30.0,10.0,8.0,757.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2000-2001,LaLiga,Racing Sant,Léider Preciado,co COL,FW,23.0,15.0,7.0,692.0,7.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.39,0.13,0.52,0.39,0.52,Matches,0.0
2000-2001,LaLiga,Racing Sant,Federico Magallanes,uy URU,"FW,MF",23.0,15.0,6.0,572.0,6.4,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,0.0
2000-2001,LaLiga,Racing Sant,Fernando Morán,es ESP,MF,24.0,19.0,5.0,695.0,7.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,0.0
2000-2001,LaLiga,Racing Sant,Javi Pineda,es ESP,DF,26.0,9.0,5.0,577.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Ángel Vivar Dorado,es ESP,MF,26.0,10.0,5.0,552.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Erwin Lemmens,be BEL,GK,24.0,5.0,5.0,427.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Maximiliano Estévez,ar ARG,FW,23.0,14.0,3.0,535.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Mehdi Nafti,tn TUN,MF,21.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Neru,es ESP,DF,26.0,4.0,3.0,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Racing Sant,Squad Total,0,0,27.2,38.0,418.0,0.0,0.0,47.0,22.0,69.0,43.0,4.0,4.0,97.0,6.0,0.0,0.0,0.0,1.24,0.58,1.82,1.13,1.71,0,0.0
2000-2001,LaLiga,Racing Sant,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,LaLiga,Numancia,Txomin Nagore,es ESP,MF,25.0,36.0,36.0,3037.0,33.7,2.0,2.0,4.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.03,0.09,Matches,0.0
2000-2001,LaLiga,Numancia,Álvaro Núñez,uy URU,GK,27.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Numancia,Iñaki Hurtado,es ESP,"FW,MF",28.0,37.0,34.0,2946.0,32.7,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2000-2001,LaLiga,Numancia,Rubén Navarro,es ESP,FW,22.0,33.0,30.0,2547.0,28.3,7.0,3.0,10.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.25,0.11,0.35,0.21,0.32,Matches,0.0
2000-2001,LaLiga,Numancia,Pacheta,es ESP,MF,32.0,33.0,29.0,2508.0,27.9,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,0.0
2000-2001,LaLiga,Numancia,Manel,es ESP,MF,29.0,33.0,27.0,2500.0,27.8,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
