Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,SeriaA,Monza,Patrick Ciurria,it ITA,"DF,MF",27.0,30.6,1061.0,1335.0,79.5,16691.0,5156.0,563.0,633.0,88.9,387.0,493.0,78.5,76.0,140.0,54.3,5.0,5.5,,,36.0,67.0,31.0,14.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.5
2022-2023,SeriaA,Monza,Armando Izzo,it ITA,DF,30.0,27.4,1389.0,1597.0,87.0,25346.0,7926.0,543.0,583.0,93.1,687.0,755.0,91.0,131.0,213.0,61.5,0.0,0.9,,,15.0,85.0,7.0,2.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.9
2022-2023,SeriaA,Monza,Pablo Marí,es ESP,DF,28.0,27.6,1431.0,1621.0,88.3,29354.0,11383.0,404.0,446.0,90.6,822.0,866.0,94.9,194.0,275.0,70.5,0.0,0.3,,,3.0,74.0,2.0,0.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3
2022-2023,SeriaA,Monza,Luca Caldirola,it ITA,DF,31.0,26.1,1262.0,1435.0,87.9,22342.0,8287.0,534.0,555.0,96.2,592.0,653.0,90.7,109.0,179.0,60.9,0.0,0.5,,,4.0,55.0,4.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5
2022-2023,SeriaA,Monza,Dany Mota,pt POR,"FW,MF",24.0,21.2,425.0,610.0,69.7,6145.0,958.0,240.0,299.0,80.3,138.0,194.0,71.1,21.0,35.0,60.0,1.0,2.1,,,27.0,21.0,14.0,5.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.1
2022-2023,SeriaA,Monza,Nicolò Rovella,it ITA,MF,20.0,19.3,1206.0,1363.0,88.5,22554.0,5545.0,496.0,534.0,92.9,549.0,594.0,92.4,145.0,193.0,75.1,2.0,2.2,,,22.0,105.0,15.0,2.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.2
2022-2023,SeriaA,Monza,Stefano Sensi,it ITA,MF,26.0,18.0,1089.0,1281.0,85.0,20124.0,6412.0,464.0,516.0,89.9,465.0,511.0,91.0,134.0,194.0,69.1,1.0,2.1,,,24.0,128.0,21.0,3.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.1
2022-2023,SeriaA,Monza,Andrea Petagna,it ITA,FW,27.0,18.5,316.0,434.0,72.8,4500.0,728.0,193.0,237.0,81.4,85.0,122.0,69.7,17.0,27.0,63.0,5.0,4.4,,,30.0,20.0,10.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6
2022-2023,SeriaA,Monza,Marlon,br BRA,DF,26.0,17.7,950.0,1029.0,92.3,17131.0,5816.0,363.0,390.0,93.1,509.0,534.0,95.3,66.0,83.0,79.5,0.0,0.3,,,1.0,72.0,5.0,2.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,SeriaA,Monza,Samuele Birindelli,it ITA,DF,23.0,15.6,572.0,777.0,73.6,9832.0,2913.0,265.0,309.0,85.8,249.0,326.0,76.4,47.0,107.0,43.9,1.0,2.2,,,18.0,27.0,19.0,13.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.2
2022-2023,SeriaA,Monza,Pepín,gq EQG,MF,25.0,12.5,554.0,666.0,83.2,9428.0,2784.0,263.0,298.0,88.3,240.0,269.0,89.2,38.0,64.0,59.4,2.0,1.5,,,9.0,67.0,18.0,2.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.5
2022-2023,SeriaA,Monza,Andrea Colpani,it ITA,MF,23.0,10.5,319.0,409.0,78.0,5412.0,1268.0,157.0,180.0,87.2,123.0,145.0,84.8,30.0,55.0,54.5,1.0,1.9,,,17.0,28.0,14.0,2.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.9
2022-2023,SeriaA,Monza,Filippo Ranocchia,it ITA,MF,21.0,5.9,201.0,255.0,78.8,3906.0,1183.0,81.0,93.0,87.1,83.0,98.0,84.7,32.0,49.0,65.3,0.0,0.4,,,7.0,23.0,7.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4
2022-2023,SeriaA,Monza,Mattia Valoti,it ITA,"MF,FW",28.0,5.0,122.0,166.0,73.5,2009.0,466.0,55.0,68.0,80.9,47.0,64.0,73.4,13.0,20.0,65.0,0.0,0.1,,,3.0,17.0,2.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Monza,Giulio Donati,it ITA,DF,32.0,4.7,273.0,321.0,85.0,5396.0,1868.0,94.0,104.0,90.4,143.0,159.0,89.9,33.0,46.0,71.7,0.0,0.1,,,1.0,19.0,0.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Monza,Christian Gytkjær,dk DEN,"FW,MF",32.0,6.2,69.0,102.0,67.6,895.0,155.0,41.0,57.0,71.9,18.0,26.0,69.2,3.0,3.0,100.0,0.0,0.3,,,3.0,3.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3
2022-2023,SeriaA,Monza,Andrea Barberis,it ITA,MF,28.0,3.8,140.0,166.0,84.3,2307.0,639.0,67.0,75.0,89.3,63.0,74.0,85.1,8.0,11.0,72.7,1.0,0.4,,,4.0,16.0,1.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.6
2022-2023,SeriaA,Monza,Marco D'Alessandro,it ITA,"DF,FW",31.0,3.2,79.0,115.0,68.7,1182.0,302.0,50.0,57.0,87.7,23.0,36.0,63.9,4.0,9.0,44.4,0.0,0.2,,,3.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,SeriaA,Monza,Valentin Antov,bg BUL,DF,21.0,3.4,201.0,229.0,87.8,3529.0,1518.0,85.0,93.0,91.4,90.0,98.0,91.8,19.0,30.0,63.3,0.0,0.0,,,1.0,12.0,2.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Monza,Luca Marrone,it ITA,DF,32.0,1.5,78.0,84.0,92.9,1371.0,634.0,34.0,35.0,97.1,39.0,41.0,95.1,5.0,8.0,62.5,0.0,0.0,,,0.0,0.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Monza,Salvatore Molina,it ITA,DF,30.0,2.5,86.0,114.0,75.4,1260.0,424.0,49.0,55.0,89.1,36.0,45.0,80.0,1.0,8.0,12.5,0.0,0.1,,,2.0,4.0,5.0,4.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,SeriaA,Monza,Andrea Carboni,it ITA,DF,21.0,1.9,69.0,87.0,79.3,1170.0,558.0,33.0,38.0,86.8,29.0,31.0,93.5,7.0,14.0,50.0,0.0,0.1,,,1.0,3.0,2.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,SeriaA,Monza,Alessio Cragno,it ITA,GK,28.0,1.0,29.0,31.0,93.5,621.0,431.0,7.0,7.0,100.0,18.0,18.0,100.0,4.0,6.0,66.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Monza,Andrea Ranocchia,it ITA,DF,34.0,0.5,16.0,19.0,84.2,347.0,109.0,2.0,2.0,100.0,11.0,12.0,91.7,2.0,4.0,50.0,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Monza,Franco Carboni,it ITA,"DF,FW",19.0,0.7,33.0,50.0,66.0,529.0,140.0,19.0,20.0,95.0,12.0,15.0,80.0,2.0,5.0,40.0,0.0,0.0,,,1.0,3.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Monza,Samuele Vignato,it ITA,"MF,FW",18.0,0.7,30.0,36.0,83.3,452.0,45.0,13.0,13.0,100.0,13.0,15.0,86.7,2.0,2.0,100.0,1.0,0.3,,,2.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.7
2022-2023,SeriaA,Monza,Warren Bondo,fr FRA,MF,18.0,0.7,45.0,51.0,88.2,720.0,106.0,24.0,26.0,92.3,20.0,22.0,90.9,1.0,1.0,100.0,0.0,0.0,,,0.0,2.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Monza,Squad Total,,,26.6,38.0,17198.0,20724.0,83.0,308969.0,105210.0,7443.0,8250.0,90.2,7577.0,8569.0,88.4,1777.0,2898.0,61.3,31.0,33.8,,,312.0,1154.0,278.0,71.0,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,-2.8
2022-2023,SeriaA,Monza,Opponent Total,,,26.4,38.0,13250.0,16713.0,79.3,238725.0,90981.0,5915.0,6743.0,87.7,5352.0,6296.0,85.0,1602.0,2737.0,58.5,32.0,38.0,,,380.0,1085.0,326.0,89.0,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,-6.0
2022-2023,SeriaA,Udinese,Marco Silvestri,it ITA,GK,31.0,38.0,916.0,1177.0,77.8,23603.0,17093.0,190.0,190.0,100.0,486.0,492.0,98.8,236.0,488.0,48.4,0.0,0.0,,,0.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Udinese,Walace,br BRA,MF,27.0,35.4,1482.0,1771.0,83.7,27539.0,8344.0,586.0,670.0,87.5,667.0,745.0,89.5,189.0,257.0,73.5,1.0,1.7,,,17.0,153.0,12.0,3.0,170.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.7
2022-2023,SeriaA,Udinese,Roberto Pereyra,ar ARG,"DF,MF",31.0,31.3,1038.0,1277.0,81.3,15942.0,5060.0,561.0,611.0,91.8,377.0,460.0,82.0,61.0,104.0,58.7,7.0,5.5,,,49.0,86.0,49.0,14.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,1.5
2022-2023,SeriaA,Udinese,Nehuén Pérez,ar ARG,DF,22.0,31.3,1538.0,1807.0,85.1,30754.0,10954.0,557.0,598.0,93.1,730.0,810.0,90.1,224.0,352.0,63.6,0.0,0.5,,,10.0,107.0,8.0,3.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5
2022-2023,SeriaA,Udinese,Jaka Bijol,si SVN,DF,23.0,30.3,1170.0,1381.0,84.7,24657.0,10028.0,322.0,367.0,87.7,681.0,730.0,93.3,155.0,253.0,61.3,2.0,1.6,,,9.0,54.0,5.0,1.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.4
2022-2023,SeriaA,Udinese,Destiny Udogie,it ITA,DF,19.0,30.0,931.0,1127.0,82.6,13917.0,4753.0,523.0,589.0,88.8,348.0,410.0,84.9,37.0,51.0,72.5,4.0,4.2,,,34.0,67.0,30.0,4.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.2
2022-2023,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,26.0,27.6,1089.0,1400.0,77.8,20616.0,8692.0,425.0,477.0,89.1,524.0,626.0,83.7,128.0,239.0,53.6,1.0,0.6,,,10.0,77.0,5.0,2.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.4
2022-2023,SeriaA,Udinese,Sandi Lovrić,si SVN,MF,24.0,25.9,767.0,963.0,79.6,12855.0,3831.0,378.0,432.0,87.5,266.0,320.0,83.1,83.0,142.0,58.5,6.0,3.2,,,47.0,86.0,24.0,10.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.8
2022-2023,SeriaA,Udinese,Beto,gw GNB,FW,24.0,23.7,190.0,299.0,63.5,2421.0,295.0,128.0,179.0,71.5,40.0,67.0,59.7,7.0,13.0,53.8,1.0,2.6,,,23.0,9.0,4.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.6
2022-2023,SeriaA,Udinese,Isaac Success,ng NGA,FW,26.0,20.2,372.0,570.0,65.3,5429.0,1119.0,207.0,288.0,71.9,99.0,144.0,68.8,32.0,51.0,62.7,6.0,4.0,,,31.0,22.0,19.0,1.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.0
2022-2023,SeriaA,Udinese,Lazar Samardzic,rs SRB,MF,20.0,20.5,715.0,893.0,80.1,13984.0,4303.0,295.0,332.0,88.9,266.0,308.0,86.4,130.0,206.0,63.1,4.0,3.7,,,48.0,82.0,21.0,6.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.3
2022-2023,SeriaA,Udinese,Kingsley Ehizibue,nl NED,DF,27.0,17.1,412.0,565.0,72.9,6819.0,2543.0,191.0,230.0,83.0,169.0,216.0,78.2,38.0,68.0,55.9,0.0,0.9,,,8.0,32.0,12.0,7.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.9
2022-2023,SeriaA,Udinese,Gerard Deulofeu,es ESP,FW,28.0,13.5,443.0,588.0,75.3,6574.0,2331.0,260.0,294.0,88.4,139.0,181.0,76.8,27.0,64.0,42.2,6.0,4.4,,,48.0,40.0,42.0,2.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.6
2022-2023,SeriaA,Udinese,Tolgay Arslan,de GER,MF,31.0,13.5,485.0,605.0,80.2,8750.0,2629.0,228.0,261.0,87.4,169.0,200.0,84.5,71.0,101.0,70.3,0.0,1.6,,,15.0,51.0,19.0,4.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.6
2022-2023,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,24.0,8.9,264.0,316.0,83.5,3718.0,884.0,167.0,180.0,92.8,79.0,96.0,82.3,9.0,13.0,69.2,1.0,0.5,,,5.0,19.0,6.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5
2022-2023,SeriaA,Udinese,Enzo Ebosse,cm CMR,DF,23.0,10.3,453.0,557.0,81.3,8801.0,3202.0,179.0,201.0,89.1,203.0,240.0,84.6,65.0,102.0,63.7,0.0,0.0,,,1.0,43.0,4.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Udinese,Adam Masina,ma MAR,DF,28.0,8.8,332.0,428.0,77.6,7007.0,2817.0,110.0,125.0,88.0,164.0,195.0,84.1,56.0,99.0,56.6,0.0,0.2,,,2.0,26.0,5.0,3.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2
2022-2023,SeriaA,Udinese,Ilija Nestorovski,mk MKD,"FW,MF",32.0,7.1,116.0,163.0,71.2,1638.0,309.0,70.0,92.0,76.1,34.0,44.0,77.3,7.0,11.0,63.6,1.0,0.5,,,2.0,7.0,2.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5
2022-2023,SeriaA,Udinese,Florian Thauvin,fr FRA,"FW,MF",29.0,6.1,144.0,216.0,66.7,2489.0,708.0,71.0,88.0,80.7,51.0,71.0,71.8,17.0,42.0,40.5,0.0,1.1,,,10.0,9.0,10.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.1
2022-2023,SeriaA,Udinese,Festy Ebosele,ie IRL,DF,19.0,4.6,101.0,151.0,66.9,1691.0,748.0,52.0,64.0,81.3,39.0,56.0,69.6,9.0,17.0,52.9,1.0,0.9,,,5.0,9.0,9.0,5.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1
2022-2023,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,31.0,3.9,153.0,187.0,81.8,2535.0,860.0,74.0,87.0,85.1,67.0,75.0,89.3,9.0,18.0,50.0,0.0,0.2,,,4.0,6.0,3.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,32.0,4.3,113.0,139.0,81.3,2516.0,1038.0,24.0,27.0,88.9,67.0,75.0,89.3,20.0,32.0,62.5,0.0,0.0,,,0.0,4.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Udinese,Brandon Soppy,fr FRA,DF,20.0,1.0,22.0,32.0,68.8,322.0,140.0,13.0,14.0,92.9,7.0,10.0,70.0,1.0,6.0,16.7,0.0,0.2,,,2.0,2.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2
2022-2023,SeriaA,Udinese,Axel Guessand,fr FRA,DF,17.0,0.9,17.0,22.0,77.3,291.0,107.0,8.0,9.0,88.9,7.0,8.0,87.5,2.0,4.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Udinese,James Abankwah,ie IRL,DF,18.0,0.7,23.0,29.0,79.3,375.0,79.0,14.0,15.0,93.3,6.0,8.0,75.0,2.0,5.0,40.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Udinese,Simone Pafundi,it ITA,"MF,FW",16.0,0.9,55.0,66.0,83.3,801.0,186.0,31.0,36.0,86.1,14.0,17.0,82.4,5.0,8.0,62.5,0.0,0.1,,,3.0,7.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,34.0,0.7,23.0,29.0,79.3,401.0,166.0,10.0,13.0,76.9,9.0,9.0,100.0,3.0,4.0,75.0,0.0,0.0,,,1.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Udinese,Vivaldo Semedo,pt POR,"FW,MF",17.0,0.4,6.0,7.0,85.7,66.0,22.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Udinese,Nicolò Cocetta,it ITA,DF,18.0,0.4,11.0,12.0,91.7,170.0,57.0,4.0,4.0,100.0,7.0,8.0,87.5,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Udinese,Leonardo Buta,pt POR,DF,20.0,0.2,10.0,13.0,76.9,166.0,54.0,6.0,6.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Udinese,Squad Total,,,26.1,38.0,13391.0,16790.0,79.8,246847.0,93352.0,5689.0,6485.0,87.7,5719.0,6627.0,86.3,1624.0,2751.0,59.0,41.0,37.8,,,384.0,1009.0,295.0,70.0,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,3.2
2022-2023,SeriaA,Udinese,Opponent Total,,,26.8,38.0,14910.0,18518.0,80.5,265354.0,93482.0,6731.0,7585.0,88.7,6024.0,6967.0,86.5,1712.0,2866.0,59.7,32.0,36.5,,,331.0,1105.0,284.0,82.0,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,-4.5
2022-2023,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,35.0,35.0,1130.0,1427.0,79.2,31355.0,20598.0,200.0,201.0,99.5,483.0,486.0,99.4,444.0,735.0,60.4,0.0,0.0,,,0.0,16.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Davide Frattesi,it ITA,MF,22.0,31.9,812.0,1024.0,79.3,13717.0,3762.0,400.0,479.0,83.5,301.0,363.0,82.9,80.0,116.0,69.0,0.0,1.9,,,27.0,80.0,22.0,1.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.9
2022-2023,SeriaA,Sassuolo,Rogério,br BRA,DF,24.0,33.3,1644.0,2038.0,80.7,28400.0,11170.0,820.0,884.0,92.8,618.0,731.0,84.5,174.0,313.0,55.6,3.0,2.7,,,30.0,126.0,47.0,25.0,185.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.3
2022-2023,SeriaA,Sassuolo,Jeremy Toljan,de GER,DF,27.0,29.7,1363.0,1610.0,84.7,21955.0,8084.0,722.0,793.0,91.0,505.0,576.0,87.7,104.0,163.0,63.8,1.0,2.4,,,22.0,124.0,23.0,7.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.4
2022-2023,SeriaA,Sassuolo,Armand Lauriente,fr FRA,FW,23.0,24.2,572.0,805.0,71.1,8488.0,2579.0,338.0,400.0,84.5,170.0,235.0,72.3,36.0,92.0,39.1,6.0,6.2,,,61.0,39.0,49.0,10.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.2
2022-2023,SeriaA,Sassuolo,Martin Erlic,hr CRO,DF,24.0,25.9,1111.0,1295.0,85.8,22928.0,7861.0,323.0,360.0,89.7,609.0,665.0,91.6,168.0,245.0,68.6,0.0,0.2,,,2.0,48.0,3.0,0.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2
2022-2023,SeriaA,Sassuolo,Maxime Lopez,fr FRA,MF,24.0,25.5,1471.0,1673.0,87.9,25307.0,8848.0,676.0,738.0,91.6,611.0,675.0,90.5,144.0,190.0,75.8,0.0,2.1,,,32.0,179.0,19.0,3.0,210.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-2.1
2022-2023,SeriaA,Sassuolo,Andrea Pinamonti,it ITA,FW,23.0,24.0,324.0,496.0,65.3,3971.0,594.0,216.0,285.0,75.8,68.0,117.0,58.1,12.0,23.0,52.2,0.0,1.5,,,17.0,15.0,14.0,2.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.5
2022-2023,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,30.0,24.7,1111.0,1295.0,85.8,22139.0,8213.0,353.0,387.0,91.2,598.0,655.0,91.3,144.0,221.0,65.2,0.0,0.4,,,4.0,78.0,5.0,1.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4
2022-2023,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,27.0,20.7,614.0,909.0,67.5,12161.0,3346.0,260.0,343.0,75.8,224.0,317.0,70.7,109.0,173.0,63.0,7.0,6.6,,,45.0,38.0,56.0,10.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.4
2022-2023,SeriaA,Sassuolo,Matheus Henrique,br BRA,MF,24.0,21.6,741.0,864.0,85.8,12502.0,3344.0,345.0,386.0,89.4,296.0,323.0,91.6,72.0,91.0,79.1,1.0,1.8,,,27.0,85.0,16.0,0.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.8
2022-2023,SeriaA,Sassuolo,Ruan,br BRA,DF,23.0,19.0,835.0,939.0,88.9,16214.0,4320.0,248.0,275.0,90.2,499.0,535.0,93.3,74.0,97.0,76.3,0.0,0.0,,,1.0,22.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0
2022-2023,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,31.0,13.0,211.0,250.0,84.4,2451.0,347.0,138.0,151.0,91.4,46.0,56.0,82.1,3.0,9.0,33.3,1.0,0.5,,,9.0,12.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.5
2022-2023,SeriaA,Sassuolo,Kristian Thorstvedt,no NOR,MF,23.0,12.6,372.0,488.0,76.2,5598.0,1802.0,208.0,249.0,83.5,130.0,167.0,77.8,19.0,32.0,59.4,1.0,1.1,,,10.0,44.0,6.0,1.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.1
2022-2023,SeriaA,Sassuolo,Pedro Obiang,gq EQG,MF,30.0,9.7,363.0,438.0,82.9,6702.0,2194.0,175.0,204.0,85.8,142.0,158.0,89.9,42.0,60.0,70.0,1.0,0.2,,,3.0,27.0,2.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.8
