Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2022-2023,LaLiga,Cádiz,Chris Ramos,es ESP,FW,25.0,15.0,710.0,47.0,20.8,7.9,7.0,77.0,3.0,8.0,21.0,2.0,1.07,6.0,10.0,-4.0,-0.51,0.12,13.0,12.7,0.2,0.03,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Joseba Zaldúa,es ESP,DF,30.0,10.0,639.0,64.0,18.7,7.1,7.0,84.0,5.0,3.0,17.0,0.0,0.7,3.0,17.0,-14.0,-1.97,-1.68,4.3,13.7,-9.4,-1.33,-0.99,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Jorge Meré,es ESP,DF,25.0,10.0,601.0,60.0,17.6,6.7,6.0,84.0,4.0,4.0,24.0,6.0,1.5,6.0,10.0,-4.0,-0.6,0.01,9.9,12.4,-2.6,-0.38,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Lucas Pérez,es ESP,FW,33.0,14.0,628.0,45.0,18.4,7.0,5.0,80.0,2.0,9.0,25.0,1.0,0.79,7.0,14.0,-7.0,-1.0,-0.49,6.5,14.9,-8.5,-1.21,-0.84,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Santiago Arzamendia,py PAR,"DF,MF",24.0,12.0,483.0,40.0,14.1,5.4,5.0,81.0,3.0,7.0,11.0,26.0,0.92,1.0,15.0,-14.0,-2.61,-2.33,3.8,12.0,-8.2,-1.53,-1.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,David Gil,es ESP,GK,28.0,4.0,360.0,90.0,10.5,4.0,4.0,90.0,4.0,0.0,,23.0,1.0,3.0,5.0,-2.0,-0.5,0.12,6.1,8.2,-2.1,-0.53,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Raúl Parra,es ESP,DF,22.0,6.0,310.0,52.0,9.1,3.4,4.0,69.0,0.0,2.0,17.0,17.0,1.67,3.0,3.0,0.0,0.0,0.67,3.7,5.1,-1.4,-0.41,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,José Mari,es ESP,MF,34.0,18.0,397.0,22.0,11.6,4.4,2.0,55.0,0.0,16.0,18.0,10.0,1.1,8.0,9.0,-1.0,-0.23,0.43,4.8,9.1,-4.3,-0.98,-0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Tomás Alarcón,cl CHI,MF,23.0,4.0,223.0,56.0,6.5,2.5,2.0,83.0,1.0,2.0,29.0,4.0,0.0,0.0,7.0,-7.0,-2.83,-2.37,1.2,5.4,-4.2,-1.7,-1.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Blanco,,MF,22.0,3.0,158.0,53.0,4.6,1.8,2.0,67.0,0.0,1.0,25.0,9.0,0.0,1.0,6.0,-5.0,-2.85,-2.35,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Awer Mabil,au AUS,"MF,FW",26.0,5.0,165.0,33.0,4.8,1.8,1.0,61.0,0.0,4.0,26.0,8.0,0.0,1.0,6.0,-5.0,-2.73,-2.23,0.9,5.2,-4.3,-2.33,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Cala,es ESP,DF,32.0,3.0,137.0,46.0,4.0,1.5,1.0,72.0,0.0,2.0,33.0,9.0,0.67,0.0,3.0,-3.0,-1.97,-1.42,0.8,2.5,-1.7,-1.15,-0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Youba Diarra,ml MLI,MF,24.0,5.0,98.0,20.0,2.9,1.1,1.0,45.0,0.0,4.0,13.0,15.0,1.0,0.0,5.0,-5.0,-4.59,-4.1,1.6,3.2,-1.6,-1.51,-1.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Mamady Diarra,ml MLI,"MF,DF",22.0,2.0,66.0,33.0,1.9,0.7,1.0,61.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,-1.0,-1.36,-0.77,0.7,1.9,-1.2,-1.61,-1.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Alberto Perea,es ESP,MF,31.0,1.0,45.0,45.0,1.3,0.5,1.0,45.0,0.0,0.0,,0.0,0.0,0.0,1.0,-1.0,-2.0,-1.41,0.2,0.4,-0.2,-0.36,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,José Antonio,es ESP,"MF,DF",18.0,2.0,46.0,23.0,1.3,0.5,0.0,,0.0,2.0,23.0,4.0,0.0,1.0,1.0,0.0,0.0,0.61,1.1,0.7,0.4,0.76,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Carlos García,es ESP,DF,22.0,1.0,25.0,25.0,0.7,0.3,0.0,,0.0,1.0,25.0,8.0,1.0,1.0,0.0,1.0,3.6,4.24,0.5,1.0,-0.4,-1.59,-1.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Francisco Mwepu,zm ZAM,FW,22.0,1.0,21.0,21.0,0.6,0.2,0.0,,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.1,0.1,1.0,4.28,4.83,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Álvaro Giménez,es ESP,FW,31.0,1.0,17.0,17.0,0.5,0.2,0.0,,0.0,1.0,17.0,15.0,0.0,0.0,1.0,-1.0,-5.29,-4.71,0.0,0.0,0.0,-0.24,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Nando Almodóvar,es ESP,GK,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Álvaro Bastida,es ESP,MF,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Karl Etta,cm CMR,MF,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Kikín,es ESP,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Curro Muñoz,es ESP,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Lautaro Spatz,ar ARG,DF,20.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Victor Wehbi,br BRA,GK,19.0,0.0,,,,,0.0,,0.0,0.0,,17.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Squad Total,,,29.1,38.0,3420.0,90.0,100.0,38.0,418.0,79.0,230.0,183.0,24.0,244.0,1.11,30.0,53.0,-23.0,-0.61,,41.6,61.4,-19.9,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Opponent Total,,,27.2,38.0,3420.0,90.0,100.0,38.0,418.0,79.0,242.0,169.0,20.0,254.0,1.58,53.0,30.0,23.0,0.61,,61.4,41.6,19.9,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,David Soria,es ESP,GK,29.0,,3420.0,90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,1.11,34.0,45.0,-11.0,-0.29,,36.7,46.0,-9.4,-0.25,,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Enes Ünal,tr TUR,FW,25.0,,2970.0,85.0,86.8,33.0,35.0,85.0,19.0,0.0,,0.0,1.09,29.0,42.0,-13.0,-0.39,-0.79,31.1,40.8,-9.6,-0.29,-0.35,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Djené,tg TOG,DF,30.0,,2840.0,86.0,83.0,31.6,33.0,86.0,29.0,0.0,,0.0,1.03,27.0,39.0,-12.0,-0.38,-0.54,30.8,35.5,-4.7,-0.15,0.58,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Borja Mayoral,es ESP,FW,25.0,,2759.0,79.0,80.7,30.7,33.0,82.0,14.0,2.0,19.0,3.0,1.0,26.0,40.0,-14.0,-0.46,-0.87,27.0,36.5,-9.5,-0.31,-0.33,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Domingos Duarte,pt POR,DF,27.0,,2657.0,86.0,77.7,29.5,30.0,88.0,28.0,1.0,13.0,5.0,0.94,26.0,40.0,-14.0,-0.47,-0.83,24.9,38.4,-13.6,-0.46,-0.96,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Carles Aleñá,es ESP,"MF,FW",24.0,,2119.0,61.0,62.0,23.5,26.0,75.0,7.0,9.0,20.0,0.0,1.0,17.0,27.0,-10.0,-0.42,-0.36,21.3,25.1,-3.8,-0.16,0.22,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,27.0,,2053.0,71.0,60.0,22.8,26.0,75.0,9.0,3.0,36.0,7.0,1.28,19.0,26.0,-7.0,-0.31,-0.04,19.1,26.9,-7.8,-0.34,-0.24,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Damián Suárez,uy URU,"DF,MF",34.0,,1946.0,70.0,56.9,21.6,26.0,75.0,12.0,2.0,1.0,5.0,1.36,21.0,20.0,1.0,0.05,0.78,22.9,22.7,0.2,0.01,0.59,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Omar Alderete,py PAR,DF,25.0,,2047.0,82.0,59.9,22.7,23.0,87.0,19.0,2.0,23.0,6.0,1.04,19.0,24.0,-5.0,-0.22,0.17,23.2,27.7,-4.5,-0.2,0.12,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Luis Milla,es ESP,MF,27.0,,1856.0,69.0,54.3,20.6,22.0,79.0,12.0,5.0,23.0,3.0,1.15,15.0,21.0,-6.0,-0.29,0.0,14.0,23.2,-9.2,-0.44,-0.43,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Iglesias,es ESP,"DF,MF",24.0,,2146.0,67.0,62.7,23.8,21.0,86.0,16.0,11.0,31.0,3.0,1.06,18.0,32.0,-14.0,-0.59,-0.8,19.9,28.7,-8.8,-0.37,-0.32,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Stefan Mitrović,rs SRB,DF,32.0,,1680.0,76.0,49.1,18.7,18.0,89.0,16.0,4.0,22.0,16.0,1.36,16.0,17.0,-1.0,-0.05,0.46,16.5,19.6,-3.1,-0.17,0.16,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Portu,es ESP,"MF,DF",30.0,,1770.0,52.0,51.8,19.7,17.0,84.0,8.0,17.0,21.0,1.0,1.12,18.0,24.0,-6.0,-0.31,-0.03,19.8,27.8,-8.0,-0.41,-0.33,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Gastón Álvarez,uy URU,DF,22.0,,1501.0,68.0,43.9,16.7,16.0,86.0,10.0,6.0,22.0,14.0,1.41,17.0,15.0,2.0,0.12,0.73,20.6,19.7,0.9,0.05,0.54,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,26.0,,992.0,76.0,29.0,11.0,13.0,76.0,5.0,0.0,,0.0,1.08,11.0,18.0,-7.0,-0.64,-0.49,11.5,13.2,-1.7,-0.16,0.13,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Ángel Algobia,es ESP,MF,23.0,,1138.0,44.0,33.3,12.6,11.0,71.0,3.0,15.0,24.0,10.0,1.19,17.0,15.0,2.0,0.16,0.67,15.6,14.6,1.1,0.09,0.5,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Munir El Haddadi,ma MAR,"MF,FW",26.0,,1150.0,41.0,33.6,12.8,10.0,69.0,0.0,18.0,25.0,3.0,1.14,15.0,14.0,1.0,0.08,0.55,16.6,18.2,-1.7,-0.13,0.18,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Fabrizio Angileri,ar ARG,DF,28.0,,585.0,39.0,17.1,6.5,7.0,70.0,2.0,8.0,12.0,15.0,1.13,7.0,15.0,-8.0,-1.23,-1.14,5.2,10.1,-4.9,-0.75,-0.61,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Jaime Mata,es ESP,"FW,MF",33.0,,437.0,24.0,12.8,4.9,5.0,76.0,1.0,13.0,4.0,15.0,1.42,8.0,5.0,3.0,0.62,1.04,7.8,4.4,3.4,0.7,1.08,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Gonzalo Villar,es ESP,MF,24.0,,457.0,29.0,13.4,5.1,3.0,60.0,0.0,13.0,21.0,5.0,0.88,4.0,5.0,-1.0,-0.2,0.11,6.7,7.8,-1.1,-0.21,0.04,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Juanmi Latasa,es ESP,FW,21.0,,448.0,25.0,13.1,5.0,2.0,89.0,1.0,16.0,17.0,17.0,0.89,5.0,1.0,4.0,0.8,1.26,5.8,6.4,-0.5,-0.11,0.16,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Jaime Seoane,es ESP,"MF,FW",25.0,,326.0,20.0,9.5,3.6,2.0,59.0,0.0,14.0,15.0,22.0,1.13,2.0,8.0,-6.0,-1.66,-1.51,2.9,5.2,-2.3,-0.64,-0.44,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Jordan Amavi,fr FRA,DF,28.0,,200.0,40.0,5.8,2.2,1.0,58.0,0.0,4.0,36.0,23.0,0.8,2.0,2.0,0.0,0.0,0.31,0.6,1.5,-0.9,-0.39,-0.16,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Moises Parra Gutierrez,es ESP,FW,20.0,,10.0,10.0,0.3,0.1,0.0,,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.1,0.3,-0.3,-2.28,-2.04,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Alejandro Revuelta Montero,es ESP,DF,22.0,,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,-3.98,-3.74,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,20.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Vicente Bellmunt,es ESP,GK,22.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Kiko Casilla,es ESP,GK,35.0,,,,,,0.0,,0.0,0.0,,37.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Diego Conde,es ESP,GK,23.0,,,,,,0.0,,0.0,0.0,,36.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Santiago García,,MF,20.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,John Joe,ie IRL,MF,18.0,,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Pablo Ramírez,es ESP,DF,19.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Gorka Rivera Alonso,es ESP,DF,17.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Alex Rodríguez,es ESP,DF,20.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Squad Total,,,27.4,,3420.0,90.0,100.0,38.0,418.0,82.0,249.0,165.0,20.0,269.0,1.11,34.0,45.0,-11.0,-0.29,,36.7,46.0,-9.4,-0.25,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Opponent Total,,,27.5,,3420.0,90.0,100.0,38.0,418.0,82.0,244.0,169.0,23.0,255.0,1.58,45.0,34.0,11.0,0.29,,46.0,36.7,9.4,0.25,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Giorgi Mamardashvili,ge GEO,GK,21.0,,3420.0,90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,1.11,42.0,45.0,-3.0,-0.08,,49.3,43.5,5.8,0.15,,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Samuel Lino,br BRA,"FW,MF",22.0,,2887.0,76.0,84.4,32.1,33.0,82.0,17.0,5.0,37.0,0.0,1.11,39.0,38.0,1.0,0.03,0.71,42.8,36.0,6.7,0.21,0.37,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,José Luis Gayà,es ESP,DF,27.0,,2709.0,87.0,79.2,30.1,31.0,87.0,25.0,0.0,,1.0,1.06,32.0,37.0,-5.0,-0.17,-0.42,39.4,33.6,5.9,0.2,0.2,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Domingos André Ribeiro Almeida,pt POR,MF,22.0,,2539.0,75.0,74.2,28.2,29.0,84.0,14.0,5.0,23.0,2.0,1.15,30.0,32.0,-2.0,-0.07,0.03,37.4,32.4,5.0,0.18,0.09,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,25.0,,2446.0,84.0,71.5,27.2,28.0,86.0,24.0,1.0,36.0,4.0,1.14,32.0,29.0,3.0,0.11,0.66,35.5,27.7,7.8,0.29,0.47,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Yunus Musah,us USA,MF,19.0,,2110.0,64.0,61.7,23.4,26.0,76.0,8.0,7.0,20.0,1.0,1.12,26.0,26.0,0.0,0.0,0.21,27.7,28.1,-0.4,-0.02,-0.45,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Thierry Correia,pt POR,DF,23.0,,2009.0,74.0,58.7,22.3,24.0,81.0,14.0,3.0,19.0,0.0,1.19,27.0,26.0,1.0,0.04,0.3,33.4,23.2,10.3,0.46,0.74,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Edinson Cavani,uy URU,FW,35.0,,1449.0,58.0,42.4,16.1,20.0,69.0,4.0,5.0,14.0,1.0,0.88,18.0,15.0,3.0,0.19,0.46,19.3,17.9,1.5,0.09,-0.11,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Eray Cömert,ch SUI,DF,24.0,,1672.0,73.0,48.9,18.6,19.0,84.0,15.0,4.0,20.0,12.0,1.22,22.0,22.0,0.0,0.0,0.15,24.6,24.7,0.0,0.0,-0.3,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Hugo Guillamón,,"DF,MF",22.0,,1632.0,65.0,47.7,18.1,19.0,80.0,11.0,6.0,20.0,11.0,1.04,20.0,23.0,-3.0,-0.17,-0.17,,,,,,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,31.0,,1504.0,72.0,44.0,16.7,18.0,82.0,13.0,3.0,9.0,8.0,1.24,20.0,24.0,-4.0,-0.24,-0.29,21.5,19.6,2.0,0.12,-0.07,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Nicolás González,es ESP,MF,20.0,,1405.0,54.0,41.1,15.6,18.0,68.0,3.0,8.0,22.0,0.0,1.35,22.0,21.0,1.0,0.06,0.24,23.4,18.2,5.2,0.33,0.3,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Dimitri Foulquier,fr FRA,DF,29.0,,1738.0,58.0,50.8,19.3,17.0,88.0,15.0,13.0,19.0,8.0,1.17,17.0,24.0,-7.0,-0.36,-0.58,19.8,25.3,-5.5,-0.28,-0.89,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Samu Castillejo,es ESP,"FW,MF",27.0,,1362.0,54.0,39.8,15.1,17.0,70.0,3.0,8.0,21.0,4.0,0.88,14.0,15.0,-1.0,-0.07,0.02,17.8,14.0,3.8,0.25,0.16,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Justin Kluivert,nl NED,"FW,MF",23.0,,1447.0,56.0,42.3,16.1,15.0,78.0,3.0,11.0,25.0,1.0,1.0,22.0,21.0,1.0,0.06,0.24,26.6,19.0,7.6,0.47,0.55,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Cenk Özkacar,tr TUR,DF,21.0,,1365.0,80.0,39.9,15.2,14.0,87.0,13.0,3.0,50.0,19.0,1.24,13.0,18.0,-5.0,-0.33,-0.42,19.3,18.0,1.3,0.08,-0.12,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Hugo Duro,es ESP,FW,22.0,,1385.0,46.0,40.5,15.4,12.0,75.0,6.0,18.0,27.0,5.0,1.13,16.0,20.0,-4.0,-0.26,-0.3,21.1,18.8,2.3,0.15,-0.01,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Ilaix Moriba,gn GUI,MF,19.0,,1011.0,42.0,29.6,11.2,10.0,76.0,3.0,14.0,18.0,5.0,1.13,10.0,16.0,-6.0,-0.53,-0.65,14.5,14.3,0.2,0.02,-0.19,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Toni Lato,es ESP,"DF,MF",24.0,,914.0,38.0,26.7,10.2,9.0,70.0,0.0,15.0,19.0,9.0,1.29,12.0,11.0,1.0,0.1,0.24,11.2,12.2,-1.0,-0.1,-0.34,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Javier Guerra,es ESP,MF,19.0,,605.0,61.0,17.7,6.7,6.0,88.0,5.0,4.0,20.0,7.0,1.5,7.0,6.0,1.0,0.15,0.28,9.6,5.2,4.3,0.64,0.6,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Diego López,es ESP,"FW,MF",20.0,,447.0,45.0,13.1,5.0,5.0,68.0,0.0,5.0,22.0,0.0,1.5,6.0,6.0,0.0,0.0,0.09,8.5,3.5,5.0,1.01,0.98,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Marcos André,br BRA,"FW,MF",25.0,,447.0,26.0,13.1,5.0,3.0,52.0,0.0,14.0,21.0,5.0,0.76,9.0,7.0,2.0,0.4,0.55,7.3,7.6,-0.3,-0.06,-0.24,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
