Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2002-2003,SeriaA,Atalanta,Yuri Breviario,,,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Vinicio Espinal,do DOM,MF,19.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Natale Gonnella,it ITA,DF,26.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Danilo Zini,it ITA,DF,24.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Squad Total,,,27.2,,67.0,4.0,,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Enzo Maresca,it ITA,MF,22.0,29.8,3.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Eusebio Di Francesco,it ITA,MF,32.0,27.5,2.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Vittorio Tosto,it ITA,DF,28.0,28.1,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Amedeo Mangone,it ITA,DF,34.0,26.6,10.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Dario Hübner,it ITA,FW,35.0,25.1,3.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Filippo Cristante,it ITA,DF,25.0,24.3,12.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Matteo Guardalben,it ITA,GK,28.0,21.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Sergei Gurenko,by BLR,"DF,MF",29.0,18.9,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Gianluca Lamacchi,it ITA,"DF,MF",30.0,17.7,5.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Luigi Riccio,it ITA,MF,24.0,17.3,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Marco Marchionni,it ITA,MF,22.0,16.4,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Davide Baiocco,it ITA,MF,27.0,15.6,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Giuseppe Cardone,it ITA,DF,28.0,14.0,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Ciro De Cesare,it ITA,FW,30.0,13.1,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Paolo Orlandoni,it ITA,GK,29.0,11.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Johnnier Montaño,co COL,MF,19.0,9.3,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Hugo Campagnaro,ar ARG,DF,22.0,8.2,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Nicola Caccia,it ITA,FW,32.0,9.4,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Matteo Abbate,it ITA,DF,18.0,5.7,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Nicola Boselli,it ITA,DF,30.0,5.5,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Francesco Zerbini,it ITA,FW,22.0,5.2,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Claudio Ferrarese,it ITA,MF,23.0,6.6,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Bogdan Pătrașcu,ro ROU,MF,23.0,3.6,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Salvatore Miceli,it ITA,MF,28.0,2.2,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Dario Marcolin,it ITA,MF,30.0,1.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Alessandro Rinaldi,it ITA,DF,27.0,1.3,1.0,1.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Iván Obolo,ar ARG,FW,20.0,2.3,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Sandro Cois,it ITA,MF,30.0,1.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Maurizio Franzone,it ITA,GK,33.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Ibrahim Babatunde,ng NGA,FW,17.0,0.6,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Marco Stella,it ITA,MF,21.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Squad Total,,,28.0,,63.0,3.0,,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Piacenza,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Benoît Cauet,fr FRA,MF,33.0,28.7,8.0,0.0,,107.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Cristian Stellini,it ITA,DF,28.0,28.1,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Jonatan Binotto,it ITA,MF,27.0,21.5,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Vedin Musić,ba BIH,"DF,MF",29.0,21.6,0.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Stjepan Tomas,hr CRO,DF,26.0,21.4,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Alex Brunner,it ITA,GK,28.0,20.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Fabio Pecchia,it ITA,MF,28.0,19.1,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Riccardo Allegretti,it ITA,MF,24.0,18.7,4.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Juárez,br BRA,DF,28.0,18.6,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Nicola Corrent,it ITA,MF,23.0,16.3,7.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Nicola Caccia,it ITA,FW,32.0,14.8,2.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Pasquale Padalino,it ITA,DF,30.0,15.0,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Marco Rossi,it ITA,MF,24.0,13.4,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Benito Carbone,it ITA,FW,30.0,14.3,1.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Fabrizio Ferron,it ITA,GK,36.0,13.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Nicola Amoruso,it ITA,FW,27.0,12.9,0.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Massimo Tarantino,it ITA,DF,31.0,12.6,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Daniele Gregori,it ITA,DF,25.0,12.1,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Oscar Brevi,it ITA,DF,34.0,9.9,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Denis Godeas,it ITA,FW,27.0,9.5,0.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Saša Bjelanović,hr CRO,FW,23.0,7.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Mirko Benin,it ITA,MF,24.0,5.3,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Luigi Anaclerio,it ITA,FW,21.0,1.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Francesco Cigardi,it ITA,MF,18.0,1.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Luca Belingheri,it ITA,MF,19.0,1.1,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Anderson,br BRA,MF,19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Giuseppe Greco,it ITA,FW,18.0,0.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Daniel Fonseca,uy URU,FW,32.0,0.6,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Jorge Horacio Serna,co COL,FW,22.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Niccolò Guzzo,it ITA,DF,19.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Squad Total,,,28.6,,66.0,2.0,,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Como,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Paolo Castellini,it ITA,DF,23.0,31.1,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Diego De Ascentis,it ITA,MF,26.0,28.8,4.0,1.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Stefano Fattori,it ITA,DF,30.0,26.9,7.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Simone Vergassola,it ITA,MF,26.0,26.3,5.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Marco Ferrante,it ITA,FW,31.0,26.3,2.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Daniele Delli Carri,it ITA,DF,30.0,23.4,8.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Luca Bucci,it ITA,GK,33.0,23.3,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Fabio Galante,it ITA,DF,28.0,20.0,2.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Luca Mezzano,it ITA,DF,24.0,19.8,4.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Cristiano Lucarelli,it ITA,FW,26.0,19.2,6.0,2.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Gianluca Comotto,it ITA,DF,23.0,14.3,5.0,2.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Alessandro Conticchio,it ITA,MF,28.0,16.4,7.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Massimo Donati,it ITA,MF,21.0,15.3,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Vincenzo Sommese,it ITA,MF,26.0,13.7,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Federico Magallanes,uy URU,"FW,MF",25.0,10.3,1.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Stefano Sorrentino,it ITA,GK,23.0,7.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Alessio Scarchilli,it ITA,MF,29.0,6.4,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Federico Balzaretti,it ITA,DF,20.0,4.1,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Luigi Garzya,it ITA,DF,33.0,5.3,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Andrea Mantovani,it ITA,DF,18.0,4.6,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Alex Manninger,at AUT,GK,25.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Yksel Osmanovski,se SWE,"FW,MF",25.0,3.7,0.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Giammarco Frezza,it ITA,"DF,MF",26.0,3.3,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Carlos Marinelli,ar ARG,MF,20.0,2.9,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,José María Franco,uy URU,FW,23.0,2.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Akeem Omolade,ng NGA,FW,19.0,1.8,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Claudio Patti Pochintesta,,,18.0,0.7,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Riccardo Maspero,it ITA,MF,32.0,0.8,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Alberto Fontana,it ITA,GK,27.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Ronaldo Vanin,br BRA,DF,19.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Squad Total,,,27.2,,70.0,8.0,,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Torino,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
