Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2007-2008,Ligue1,Auxerre,Marcos Antônio,br BRA,DF,24.0,6.9,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Julien Quercia,fr FRA,"FW,MF",20.0,5.0,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Baptiste Martin,fr FRA,DF,22.0,4.2,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Robert Popov,mk MKD,DF,25.0,3.9,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Vlad Munteanu,ro ROU,MF,26.0,3.6,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Jean-Michel Lesage,fr FRA,"FW,MF",30.0,3.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Ludovic Genest,la LAO,"FW,MF",19.0,0.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Issa Ba,sn SEN,MF,25.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Maxime Jasse,fr FRA,DF,19.0,0.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Alain Traoré,bf BFA,"FW,MF",18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Squad Total,,,25.8,,63.0,3.0,,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Auxerre,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Zoumana Camara,fr FRA,DF,28.0,38.0,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Mickaël Landreau,fr FRA,GK,28.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Jérémy Clément,fr FRA,MF,22.0,37.1,6.0,0.0,,97.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Sylvain Armand,fr FRA,DF,26.0,34.7,6.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Jérôme Rothen,fr FRA,MF,29.0,30.5,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Ceará,br BRA,DF,27.0,27.9,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Amara Diané,ci CIV,FW,24.0,27.9,3.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Mario Yepes,co COL,DF,31.0,24.6,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Péguy Luyindula,fr FRA,"FW,MF",28.0,23.2,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Clément Chantôme,fr FRA,MF,19.0,20.1,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Grégory Bourillon,fr FRA,"DF,MF",23.0,19.5,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Pauleta,pt POR,FW,34.0,19.3,8.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Bernard Mendy,fr FRA,"DF,FW",25.0,15.9,1.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Didier Digard,fr FRA,MF,21.0,11.7,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Loris Arnaud,fr FRA,"FW,MF",20.0,8.7,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Mamadou Sakho,fr FRA,DF,17.0,8.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,David N'Gog,fr FRA,FW,18.0,7.3,0.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Pierre-Alain Frau,fr FRA,"FW,MF",27.0,7.3,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Souza,br BRA,"DF,MF",28.0,5.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Granddi Ngoyi,cd COD,MF,19.0,4.6,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Younousse Sankharé,sn SEN,MF,17.0,3.2,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Marcelo Gallardo,ar ARG,MF,31.0,2.4,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Sammy Traoré,ml MLI,DF,31.0,0.9,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Youssouf Mulumbu,cd COD,MF,20.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Larrys Mabiala,cd COD,DF,19.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Yannick Boli,ci CIV,FW,19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Éverton Santos,br BRA,"FW,MF",20.0,0.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Squad Total,,,26.3,,57.0,0.0,,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Paris S-G,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Nicolas Douchez,fr FRA,GK,27.0,35.5,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Albin Ebondo,fr FRA,DF,23.0,33.2,3.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Nicolas Dieuze,fr FRA,MF,28.0,32.0,6.0,2.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Hérita Ilunga,cd COD,DF,25.0,31.4,8.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Johan Elmander,se SWE,FW,26.0,30.3,7.0,0.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Achille Emaná,cm CMR,MF,25.0,30.8,9.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Dominique Arribagé,fr FRA,DF,36.0,25.2,3.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Mauro Cetto,ar ARG,DF,25.0,23.3,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Fodé Mansaré,gn GUI,"DF,FW",25.0,23.1,7.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,26.0,22.3,6.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Moussa Sissoko,fr FRA,MF,17.0,20.8,4.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Mohamed Fofana,ml MLI,DF,22.0,17.8,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Laurent Batlles,fr FRA,MF,31.0,13.5,5.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,André-Pierre Gignac,fr FRA,"FW,MF",21.0,16.2,4.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Paulo César,br BRA,"DF,MF",28.0,10.9,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Jérémy Mathieu,fr FRA,DF,23.0,10.7,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Salim Arrache,dz ALG,MF,25.0,10.4,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Daniel Congré,fr FRA,DF,22.0,8.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Bryan Bergougnoux,fr FRA,"FW,MF",24.0,8.3,4.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Fabinho,br BRA,MF,27.0,5.4,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Rudy Riou,fr FRA,GK,27.0,2.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Cheikh M'Bengue,sn SEN,DF,19.0,1.5,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Francileudo Santos,tn TUN,FW,28.0,1.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Jon Jönsson,se SWE,DF,24.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Étienne Capoue,fr FRA,MF,19.0,1.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Kévin Constant,gn GUI,"DF,MF",20.0,0.2,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Squad Total,,,26.0,,79.0,6.0,,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Toulouse,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Vedran Runje,hr CRO,GK,31.0,38.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Nenad Kovačević,rs SRB,MF,26.0,32.3,7.0,0.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Olivier Monterrubio,fr FRA,MF,30.0,28.7,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Adama Coulibaly,ml MLI,"DF,MF",26.0,29.5,1.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Yohan Demont,fr FRA,"DF,MF",29.0,26.6,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Fabien Laurenti,fr FRA,DF,24.0,25.6,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Milan Biševac,rs SRB,DF,23.0,25.6,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Aruna Dindane,ci CIV,FW,26.0,23.8,4.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Vitorino Hilton,br BRA,DF,29.0,22.4,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Nadir Belhadj,dz ALG,"DF,MF",25.0,18.3,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Kader Mangane,sn SEN,"DF,MF",24.0,16.6,7.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Julien Sablé,fr FRA,MF,26.0,12.6,1.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Toifilou Maoulida,fr FRA,FW,28.0,13.0,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Sidi Yaya Keita,ml MLI,MF,22.0,11.9,6.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Marco Ramos,pt POR,DF,24.0,10.6,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Éric Carrière,fr FRA,MF,34.0,12.6,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Jonathan Lacourt,fr FRA,MF,20.0,11.9,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Lucien Aubey,cg CGO,DF,23.0,10.4,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Razak Boukari,tg TOG,"FW,MF",20.0,10.0,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Loïc Rémy,fr FRA,FW,20.0,7.9,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Kévin Monnet-Paquet,fr FRA,"FW,MF",18.0,8.7,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Kanga Akalé,ci CIV,"FW,MF",26.0,7.0,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Luigi Pieroni,be BEL,FW,26.0,5.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Bonaventure Kalou,ci CIV,"FW,MF",29.0,3.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Mounir Diane,ma MAR,MF,25.0,1.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Seïd Khiter,fr FRA,"FW,MF",22.0,2.5,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Simon Feindouno,gn GUI,"DF,MF",21.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Daniel Cousin,ga GAB,FW,30.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,David Pollet,be BEL,FW,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Squad Total,,,26.7,,59.0,3.0,,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Lens,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Stéphane Cassard,fr FRA,GK,34.0,37.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Manuel dos Santos,fr FRA,DF,33.0,36.5,2.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Grégory Paisley,fr FRA,DF,30.0,35.9,7.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Rodrigo,br BRA,MF,26.0,33.6,9.0,1.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Habib Bellaïd,dz ALG,DF,21.0,32.0,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",23.0,25.6,4.0,1.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,26.0,25.4,4.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Renaud Cohade,fr FRA,MF,22.0,23.7,5.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Kévin Gameiro,fr FRA,FW,20.0,21.2,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Zoltán Szélesi,hu HUN,DF,25.0,21.1,2.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Wason Rentería,co COL,FW,22.0,21.0,5.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,James Fanchone,fr FRA,"FW,MF",27.0,19.2,1.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Yacine Abdessadki,ma MAR,MF,26.0,17.2,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Pascal Johansen,fr FRA,MF,28.0,16.4,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Pierre Ducrocq,fr FRA,"DF,MF",30.0,15.2,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Álvaro Santos,br BRA,FW,27.0,13.4,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Jacob Mulenga,zm ZAM,FW,23.0,9.3,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Quentin Othon,fr FRA,MF,19.0,3.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Mamadou Bah,gn GUI,MF,19.0,3.3,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Morgan Schneiderlin,fr FRA,MF,17.0,2.0,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Ahmed Abou Moslem,eg EGY,"DF,MF",26.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Pascal Camadini,fr FRA,MF,35.0,0.8,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Nicolas Puydebois,fr FRA,GK,26.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Ali Mathlouthi,tn TUN,FW,20.0,0.4,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Simon Zenke,ng NGA,"FW,MF",18.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Romain Gasmi,fr FRA,"FW,MF",20.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Emil Gargorov,bg BUL,"FW,MF",26.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Squad Total,,,26.9,,61.0,5.0,,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Strasbourg,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Christophe Marichez,fr FRA,GK,32.0,36.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Julien François,fr FRA,MF,27.0,31.6,9.0,0.0,,94.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Cheikh Gueye,sn SEN,DF,20.0,27.8,10.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Laurent Agouazi,dz ALG,MF,23.0,26.3,3.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Pape Malick Diop,sn SEN,"DF,MF",32.0,27.4,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Miralem Pjanić,ba BIH,MF,17.0,26.5,5.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Éric Cubilier,fr FRA,DF,28.0,21.3,5.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Daniel Gygax,ch SUI,"FW,MF",25.0,19.3,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Pascal Delhommeau,fr FRA,DF,28.0,20.8,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
