season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2011-2012,EPL,Wigan Athletic,Albert Crusat,es ESP,"FW,MF",29.0,15.0,4.0,493.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2011-2012,EPL,Wigan Athletic,Patrick van Aanholt,nl NED,DF,20.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wigan Athletic,Callum McManaman,eng ENG,"FW,MF",20.0,2.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wigan Athletic,Squad Total,0,0,26.3,38.0,418.0,0.0,0.0,41.0,22.0,63.0,36.0,5.0,7.0,67.0,3.0,0.0,0.0,0.0,1.08,0.58,1.66,0.95,1.53,0,0.0
2011-2012,EPL,Wigan Athletic,Opponent Total,0,0,27.0,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,EPL,Aston Villa,Stephen Warnock,eng ENG,DF,29.0,35.0,34.0,3053.0,33.9,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2011-2012,EPL,Aston Villa,Shay Given,ie IRL,GK,35.0,32.0,32.0,2827.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Gabby Agbonlahor,eng ENG,"FW,MF",24.0,33.0,32.0,2762.0,30.7,5.0,5.0,10.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16,0.16,0.33,0.16,0.33,Matches,0.0
2011-2012,EPL,Aston Villa,James Collins,wls WAL,DF,27.0,32.0,31.0,2780.0,30.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2011-2012,EPL,Aston Villa,Alan Hutton,sct SCO,DF,26.0,31.0,29.0,2593.0,28.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2011-2012,EPL,Aston Villa,Richard Dunne,ie IRL,DF,31.0,28.0,28.0,2519.0,28.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2011-2012,EPL,Aston Villa,Stiliyan Petrov,bg BUL,MF,32.0,27.0,26.0,2324.0,25.8,4.0,2.0,6.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2011-2012,EPL,Aston Villa,Charles N'Zogbia,fr FRA,"DF,FW",25.0,30.0,24.0,2072.0,23.0,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.17,0.26,0.09,0.26,Matches,0.0
2011-2012,EPL,Aston Villa,Darren Bent,eng ENG,FW,27.0,22.0,21.0,1858.0,20.6,9.0,1.0,10.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.44,0.05,0.48,0.34,0.39,Matches,0.0
2011-2012,EPL,Aston Villa,Stephen Ireland,ie IRL,MF,24.0,24.0,19.0,1590.0,17.7,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.17,0.23,0.06,0.23,Matches,0.0
2011-2012,EPL,Aston Villa,Chris Herd,au AUS,"DF,MF",22.0,19.0,19.0,1466.0,16.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2011-2012,EPL,Aston Villa,Emile Heskey,eng ENG,FW,33.0,28.0,18.0,1456.0,16.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2011-2012,EPL,Aston Villa,Carlos Cuéllar,es ESP,DF,29.0,18.0,17.0,1491.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2011-2012,EPL,Aston Villa,Marc Albrighton,eng ENG,"DF,FW",21.0,26.0,15.0,1498.0,16.6,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2011-2012,EPL,Aston Villa,Ciaran Clark,ie IRL,"DF,MF",21.0,15.0,13.0,1145.0,12.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.16,0.24,0.08,0.24,Matches,0.0
2011-2012,EPL,Aston Villa,Barry Bannan,sct SCO,MF,21.0,28.0,10.0,1262.0,14.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.0,0.14,Matches,0.0
2011-2012,EPL,Aston Villa,Fabian Delph,eng ENG,"DF,MF",21.0,11.0,10.0,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Eric Lichaj,us USA,DF,22.0,10.0,9.0,823.0,9.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2011-2012,EPL,Aston Villa,Brad Guzan,us USA,GK,26.0,7.0,6.0,593.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Nathan Baker,eng ENG,DF,20.0,8.0,6.0,551.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Gary Gardner,eng ENG,MF,19.0,14.0,5.0,612.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Andreas Weimann,at AUT,"FW,MF",19.0,14.0,5.0,562.0,6.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2011-2012,EPL,Aston Villa,Robbie Keane,ie IRL,FW,31.0,6.0,5.0,459.0,5.1,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.59,0.59,0.59,Matches,0.0
2011-2012,EPL,Aston Villa,Luke Young,eng ENG,DF,32.0,2.0,2.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Nathan Delfouneso,eng ENG,"FW,MF",20.0,6.0,1.0,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Jermaine Jenas,eng ENG,MF,28.0,3.0,1.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Samir Carruthers,ie IRL,MF,18.0,3.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Aston Villa,Squad Total,0,0,27.3,38.0,418.0,0.0,0.0,37.0,26.0,63.0,34.0,3.0,3.0,69.0,2.0,0.0,0.0,0.0,0.97,0.68,1.66,0.89,1.58,0,0.0
2011-2012,EPL,Aston Villa,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,EPL,QPR,Paddy Kenny,ie IRL,GK,33.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Anton Ferdinand,eng ENG,DF,26.0,31.0,31.0,2749.0,30.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2011-2012,EPL,QPR,Joey Barton,eng ENG,MF,28.0,31.0,31.0,2672.0,29.7,3.0,3.0,6.0,3.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2011-2012,EPL,QPR,Shaun Derry,eng ENG,MF,33.0,29.0,28.0,2225.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2011-2012,EPL,QPR,Shaun Wright-Phillips,eng ENG,"FW,MF",29.0,32.0,24.0,2211.0,24.6,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2011-2012,EPL,QPR,Jamie Mackie,sct SCO,"FW,MF",25.0,31.0,24.0,2187.0,24.3,7.0,2.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.29,0.08,0.37,0.29,0.37,Matches,0.0
2011-2012,EPL,QPR,Adel Taarabt,ma MAR,"FW,MF",22.0,27.0,24.0,2004.0,22.3,2.0,3.0,5.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09,0.13,0.22,0.09,0.22,Matches,0.0
2011-2012,EPL,QPR,Luke Young,eng ENG,DF,32.0,23.0,23.0,2030.0,22.6,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,0.0
2011-2012,EPL,QPR,Alejandro Faurlín,ar ARG,MF,24.0,20.0,20.0,1800.0,20.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2011-2012,EPL,QPR,Clint Hill,eng ENG,DF,32.0,22.0,19.0,1706.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2011-2012,EPL,QPR,Armand Traoré,sn SEN,"DF,MF",21.0,23.0,18.0,1614.0,17.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2011-2012,EPL,QPR,Nedum Onuoha,eng ENG,DF,24.0,16.0,16.0,1440.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2011-2012,EPL,QPR,Danny Gabbidon,wls WAL,DF,31.0,17.0,15.0,1425.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Bobby Zamora,eng ENG,FW,30.0,14.0,14.0,1182.0,13.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2011-2012,EPL,QPR,Taye Taiwo,ng NGA,DF,26.0,15.0,13.0,1194.0,13.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.15,0.23,0.08,0.23,Matches,0.0
2011-2012,EPL,QPR,Heiðar Helguson,is ISL,FW,33.0,16.0,13.0,1153.0,12.8,8.0,2.0,10.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.62,0.16,0.78,0.47,0.62,Matches,0.0
2011-2012,EPL,QPR,Jay Bothroyd,eng ENG,FW,29.0,21.0,12.0,1104.0,12.3,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.08,0.24,0.16,0.24,Matches,0.0
2011-2012,EPL,QPR,Fitz Hall,eng ENG,"DF,FW",30.0,14.0,11.0,922.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Ákos Buzsáky,hu HUN,MF,29.0,18.0,10.0,900.0,10.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.4,Matches,0.0
2011-2012,EPL,QPR,Samba Diakité,ml MLI,MF,22.0,9.0,9.0,672.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2011-2012,EPL,QPR,Djibril Cissé,fr FRA,FW,29.0,8.0,7.0,535.0,5.9,6.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.01,0.0,1.01,1.01,1.01,Matches,0.0
2011-2012,EPL,QPR,Matthew Connolly,eng ENG,DF,23.0,6.0,5.0,489.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Radek Černý,cz CZE,GK,37.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Tommy Smith,eng ENG,"FW,MF",31.0,17.0,4.0,552.0,6.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2011-2012,EPL,QPR,Bradley Orr,eng ENG,DF,28.0,6.0,2.0,333.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,DJ Campbell,eng ENG,FW,29.0,11.0,2.0,328.0,3.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2011-2012,EPL,QPR,Patrick Agyemang,gh GHA,FW,30.0,2.0,2.0,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Bruno Perone,br BRA,"DF,MF",24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Rob Hulse,eng ENG,FW,31.0,2.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Kieron Dyer,eng ENG,MF,32.0,1.0,1.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Hogan Ephraim,eng ENG,"FW,MF",23.0,2.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Michael Harriman,ie IRL,"DF,MF",18.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Jason Puncheon,eng ENG,MF,25.0,2.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Bruno Andrade,pt POR,"FW,MF",17.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,QPR,Squad Total,0,0,28.8,38.0,418.0,0.0,0.0,41.0,25.0,66.0,39.0,2.0,2.0,53.0,9.0,0.0,0.0,0.0,1.08,0.66,1.74,1.03,1.68,0,0.0
2011-2012,EPL,QPR,Opponent Total,0,0,27.0,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,EPL,Bolton,Nigel Reo-Coker,eng ENG,MF,27.0,37.0,37.0,3258.0,36.2,4.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2011-2012,EPL,Bolton,Martin Petrov,bg BUL,"FW,MF",32.0,31.0,30.0,2566.0,28.5,4.0,6.0,10.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.14,0.21,0.35,0.0,0.21,Matches,0.0
2011-2012,EPL,Bolton,Mark Davies,eng ENG,MF,23.0,35.0,29.0,2754.0,30.6,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2011-2012,EPL,Bolton,Chris Eagles,eng ENG,MF,25.0,34.0,26.0,2289.0,25.4,4.0,6.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.24,0.39,0.16,0.39,Matches,0.0
2011-2012,EPL,Bolton,David N'Gog,fr FRA,FW,22.0,33.0,24.0,2031.0,22.6,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.18,0.31,0.13,0.31,Matches,0.0
2011-2012,EPL,Bolton,David Wheater,eng ENG,DF,24.0,24.0,24.0,2010.0,22.3,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2011-2012,EPL,Bolton,Zat Knight,eng ENG,DF,31.0,25.0,21.0,1982.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Kevin Davies,eng ENG,FW,34.0,31.0,21.0,1865.0,20.7,6.0,2.0,8.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.29,0.1,0.39,0.29,0.39,Matches,0.0
2011-2012,EPL,Bolton,Grétar Steinsson,is ISL,DF,29.0,23.0,20.0,1884.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2011-2012,EPL,Bolton,Ádám Bogdán,hu HUN,GK,23.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Sam Ricketts,wls WAL,DF,29.0,20.0,20.0,1800.0,20.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2011-2012,EPL,Bolton,Gary Cahill,eng ENG,DF,25.0,19.0,19.0,1638.0,18.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2011-2012,EPL,Bolton,Jussi Jääskeläinen,fi FIN,GK,36.0,18.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Fabrice Muamba,eng ENG,MF,23.0,20.0,18.0,1320.0,14.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2011-2012,EPL,Bolton,Ivan Klasnić,hr CRO,FW,31.0,29.0,16.0,1503.0,16.7,8.0,4.0,12.0,7.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.48,0.24,0.72,0.42,0.66,Matches,0.0
2011-2012,EPL,Bolton,Paul Robinson,eng ENG,DF,32.0,17.0,15.0,1423.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2011-2012,EPL,Bolton,Darren Pratley,eng ENG,"DF,MF",26.0,25.0,14.0,1279.0,14.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2011-2012,EPL,Bolton,Tim Ream,us USA,DF,23.0,13.0,13.0,1170.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2011-2012,EPL,Bolton,Dedryck Boyata,be BEL,DF,20.0,14.0,13.0,1122.0,12.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2011-2012,EPL,Bolton,Ryo Miyaichi,jp JPN,"FW,MF",18.0,12.0,8.0,683.0,7.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2011-2012,EPL,Bolton,Marcos Alonso,es ESP,"DF,MF",20.0,5.0,4.0,331.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2011-2012,EPL,Bolton,Tuncay Şanlı,tr TUR,"FW,MF",29.0,16.0,3.0,395.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Joe Riley,eng ENG,DF,19.0,3.0,2.0,201.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Ricardo Gardner,jm JAM,"DF,MF",32.0,4.0,2.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Tyrone Mears,jm JAM,DF,28.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Gaël Kakuta,cd COD,"FW,MF",20.0,4.0,0.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Marvin Sordell,eng ENG,FW,20.0,3.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Josh Vela,eng ENG,"DF,MF",17.0,3.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Lee Chung-yong,kr KOR,"FW,MF",23.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Robbie Blake,eng ENG,"FW,MF",35.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Bolton,Squad Total,0,0,27.4,38.0,418.0,0.0,0.0,43.0,29.0,72.0,38.0,5.0,6.0,50.0,5.0,0.0,0.0,0.0,1.13,0.76,1.89,1.0,1.76,0,0.0
2011-2012,EPL,Bolton,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,EPL,Blackburn,Paul Robinson,eng ENG,GK,31.0,0.0,34.0,3060.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,34.0
2011-2012,EPL,Blackburn,Junior Hoilett,ca CAN,"FW,MF",21.0,0.0,34.0,2948.0,32.8,7.0,5.0,12.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.21,0.15,0.37,0.21,0.37,Matches,34.0
2011-2012,EPL,Blackburn,Morten Gamst Pedersen,no NOR,"FW,MF",29.0,0.0,33.0,2828.0,31.4,3.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.13,0.22,0.1,0.22,Matches,33.0
2011-2012,EPL,Blackburn,Steven Nzonzi,fr FRA,MF,22.0,0.0,31.0,2812.0,31.2,2.0,5.0,7.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.16,0.22,0.06,0.22,Matches,32.0
2011-2012,EPL,Blackburn,Jason Lowe,eng ENG,"DF,MF",19.0,0.0,30.0,2669.0,29.7,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,32.0
2011-2012,EPL,Blackburn,Yakubu Aiyegbeni,ng NGA,FW,28.0,0.0,29.0,2442.0,27.1,17.0,2.0,19.0,13.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.63,0.07,0.7,0.48,0.55,Matches,30.0
