Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,SeriaA,Spezia,Kevin Agudelo,co COL,"MF,FW",22.0,13.7,39.0,2.84,21.0,0.0,6.0,4.0,4.0,4.0,3.0,0.22,1.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,24.0,11.9,22.0,1.85,16.0,1.0,3.0,2.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Janis Antiste,fr FRA,FW,18.0,8.8,14.0,1.58,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,30.0,7.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Dávid Strelec,sk SVK,"FW,MF",20.0,5.6,14.0,2.5,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Eddie Salcedo,it ITA,"MF,FW",19.0,4.8,16.0,3.35,11.0,1.0,0.0,3.0,1.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Ebrima Colley,gm GAM,"FW,MF",21.0,4.4,12.0,2.74,6.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Mehdi Bourabia,ma MAR,MF,29.0,3.1,5.0,1.61,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.64,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Suf Podgoreanu,il ISR,FW,19.0,1.3,4.0,3.21,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.61,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Luca Vignali,it ITA,"DF,MF",25.0,0.9,1.0,1.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Samuel Mráz,sk SVK,FW,24.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Aurélien Nguiamba,fr FRA,MF,22.0,0.6,3.0,5.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Aimar Sher,se SWE,MF,18.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Nicolò Bertola,it ITA,"MF,DF",18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Petar Zovko,ba BIH,GK,19.0,0.3,1.0,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Squad Total,,,24.4,38.0,663.0,17.45,469.0,59.0,45.0,40.0,38.0,12.0,61.0,1.61,39.0,4.0,3.0,9.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Opponent Total,,,27.0,38.0,1133.0,29.82,826.0,81.0,77.0,75.0,53.0,21.0,116.0,3.05,83.0,7.0,7.0,9.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Norbert Gyömbér,sk SVK,DF,29.0,28.5,20.0,0.7,15.0,1.0,0.0,2.0,1.0,1.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Lassana Coulibaly,ml MLI,MF,25.0,25.9,43.0,1.66,32.0,0.0,2.0,3.0,6.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Luca Ranieri,it ITA,DF,22.0,23.4,26.0,1.11,23.0,2.0,0.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Milan Đurić,ba BIH,FW,31.0,24.1,58.0,2.41,43.0,0.0,1.0,10.0,4.0,0.0,8.0,0.33,5.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Vid Belec,si SVN,GK,31.0,21.5,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Federico Bonazzoli,it ITA,"FW,MF",24.0,20.7,41.0,1.98,26.0,0.0,1.0,6.0,6.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Federico Fazio,ar ARG,DF,34.0,15.9,17.0,1.07,13.0,0.0,2.0,2.0,0.0,0.0,2.0,0.13,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Franck Ribéry,fr FRA,"MF,FW",38.0,15.8,62.0,3.92,46.0,5.0,3.0,2.0,5.0,1.0,5.0,0.32,3.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Luigi Sepe,it ITA,GK,30.0,15.5,7.0,0.45,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Grigoris Kastanos,cy CYP,"MF,FW",23.0,15.0,68.0,4.56,32.0,14.0,7.0,7.0,8.0,0.0,8.0,0.54,4.0,1.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Pasquale Mazzocchi,it ITA,DF,26.0,14.1,35.0,2.48,21.0,8.0,0.0,1.0,4.0,1.0,4.0,0.28,3.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Francesco Di Tacchio,it ITA,MF,31.0,13.9,16.0,1.15,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Nadir Zortea,it ITA,"DF,MF",22.0,15.7,37.0,2.36,25.0,3.0,3.0,1.0,3.0,2.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Éderson,br BRA,MF,22.0,12.7,31.0,2.43,21.0,0.0,0.0,2.0,7.0,1.0,2.0,0.16,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Joel Obi,ng NGA,"MF,DF",30.0,12.7,21.0,1.65,15.0,5.0,0.0,1.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Riccardo Gagliolo,se SWE,DF,31.0,12.6,7.0,0.55,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Ivan Radovanović,rs SRB,"DF,MF",32.0,11.7,14.0,1.2,12.0,0.0,0.0,2.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Stefan Strandberg,no NOR,DF,31.0,10.4,11.0,1.06,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Simone Verdi,it ITA,"FW,MF",29.0,9.2,49.0,5.31,25.0,13.0,9.0,2.0,0.0,0.0,4.0,0.43,2.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Wajdi Kechrida,tn TUN,"DF,MF",25.0,10.6,17.0,1.61,14.0,2.0,0.0,1.0,0.0,0.0,2.0,0.19,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Simeon Nwankwo,ng NGA,FW,29.0,9.4,18.0,1.92,12.0,0.0,1.0,3.0,2.0,0.0,1.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Cedric Gondo,ci CIV,FW,24.0,7.8,23.0,2.96,18.0,0.0,0.0,1.0,4.0,0.0,2.0,0.26,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Mamadou Coulibaly,sn SEN,MF,22.0,9.0,25.0,2.79,19.0,1.0,2.0,1.0,2.0,0.0,2.0,0.22,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Emil Bohinen,no NOR,MF,22.0,7.8,25.0,3.22,15.0,7.0,2.0,0.0,1.0,0.0,1.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Matteo Ruggeri,it ITA,DF,19.0,7.5,8.0,1.06,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Freddie Veseli,al ALB,DF,28.0,6.6,6.0,0.91,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Andrea Schiavone,it ITA,MF,28.0,6.3,17.0,2.66,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Radu Drăgușin,ro ROU,DF,19.0,5.4,3.0,0.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Paweł Jaroszyński,pl POL,DF,26.0,5.7,11.0,1.92,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.17,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Luka Bogdan,hr CRO,DF,25.0,4.4,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Filippo Delli Carri,it ITA,DF,22.0,3.7,4.0,1.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Leonardo Capezzi,it ITA,MF,26.0,1.9,1.0,0.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Lys Mousset,fr FRA,"MF,FW",25.0,1.8,5.0,2.8,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Ramzi Aya,it ITA,DF,30.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Diego Perotti,ar ARG,"MF,FW",33.0,3.2,9.0,2.84,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.63,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Edoardo Vergani,it ITA,"FW,MF",20.0,1.1,1.0,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Vincenzo Fiorillo,it ITA,GK,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Andrei Motoc,ro ROU,DF,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Mikael,br BRA,"FW,MF",22.0,1.0,1.0,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Alessandro Russo,it ITA,MF,17.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Mario Perrone,it ITA,DF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Julian Kristoffersen,no NOR,FW,24.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Squad Total,,,27.7,38.0,739.0,19.45,500.0,85.0,35.0,55.0,54.0,10.0,58.0,1.53,33.0,7.0,3.0,8.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Opponent Total,,,26.8,38.0,1049.0,27.61,779.0,86.0,55.0,67.0,48.0,14.0,137.0,3.61,105.0,8.0,9.0,9.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,João Pedro,it ITA,FW,29.0,36.9,90.0,2.44,59.0,0.0,4.0,16.0,9.0,2.0,7.0,0.19,5.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,27.0,35.0,4.0,0.11,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Răzvan Marin,ro ROU,MF,25.0,31.3,118.0,3.77,70.0,36.0,4.0,4.0,3.0,1.0,10.0,0.32,8.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,25.0,23.7,37.0,1.56,32.0,0.0,0.0,4.0,0.0,1.0,4.0,0.17,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Raoul Bellanova,it ITA,"DF,FW",21.0,27.7,66.0,2.38,54.0,1.0,4.0,2.0,5.0,0.0,8.0,0.29,8.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Dalbert Henrique,br BRA,"DF,MF",27.0,23.1,57.0,2.47,41.0,14.0,0.0,1.0,1.0,0.0,5.0,0.22,3.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Alberto Grassi,it ITA,MF,26.0,24.2,41.0,1.7,29.0,2.0,0.0,4.0,4.0,2.0,3.0,0.12,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,20.0,24.6,20.0,0.81,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,"DF,FW",27.0,20.2,27.0,1.34,14.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Giorgio Altare,it ITA,DF,22.0,16.3,27.0,1.66,16.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",25.0,16.9,54.0,3.19,41.0,3.0,4.0,1.0,4.0,1.0,6.0,0.35,4.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,31.0,16.1,10.0,0.62,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,32.0,16.9,27.0,1.6,21.0,0.0,2.0,2.0,2.0,0.0,3.0,0.18,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Matteo Lovato,it ITA,DF,21.0,13.8,5.0,0.36,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Keita Baldé,sn SEN,FW,26.0,13.7,23.0,1.68,14.0,0.0,1.0,4.0,3.0,1.0,2.0,0.15,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Gabriele Zappa,it ITA,DF,21.0,12.7,19.0,1.49,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Edoardo Goldaniga,it ITA,DF,27.0,10.4,10.0,0.96,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Gastón Pereiro,uy URU,"FW,MF",26.0,10.8,42.0,3.87,25.0,9.0,4.0,3.0,1.0,0.0,3.0,0.28,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Martín Cáceres,uy URU,DF,34.0,9.2,14.0,1.51,12.0,0.0,0.0,2.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Diego Godín,uy URU,DF,35.0,9.1,8.0,0.88,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Kevin Strootman,nl NED,MF,31.0,7.1,6.0,0.84,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,21.0,3.4,2.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Adam Obert,sk SVK,"DF,MF",18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Boris Radunović,rs SRB,GK,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Marko Rog,hr CRO,MF,26.0,3.5,18.0,5.23,14.0,0.0,1.0,1.0,2.0,0.0,2.0,0.58,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Daniele Baselli,it ITA,MF,29.0,3.2,15.0,4.69,8.0,3.0,0.0,2.0,0.0,2.0,1.0,0.31,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Diego Farias,br BRA,"MF,FW",31.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Christian Oliva,uy URU,MF,25.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Christos Kourfalidis,gr GRE,"MF,FW",18.0,0.2,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Paolo Faragò,it ITA,MF,28.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Luca Gagliano,it ITA,"FW,DF",21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,26.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Damir Ceter,co COL,FW,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Squad Total,,,26.5,38.0,742.0,19.53,521.0,86.0,25.0,63.0,34.0,13.0,61.0,1.61,43.0,5.0,2.0,5.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Opponent Total,,,26.7,38.0,940.0,24.74,675.0,87.0,51.0,64.0,48.0,15.0,114.0,3.0,81.0,6.0,8.0,9.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Salvatore Sirigu,it ITA,GK,34.0,37.0,4.0,0.11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Milan Badelj,hr CRO,MF,32.0,31.6,72.0,2.28,64.0,0.0,1.0,1.0,2.0,4.0,2.0,0.06,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Johan Vásquez,mx MEX,DF,22.0,25.3,16.0,0.63,9.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
