Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,22.0,28.5,766.0,1037.0,73.9,12390.0,4015.0,407.0,474.0,85.9,244.0,325.0,75.1,75.0,155.0,48.4,3.0,2.8,2.3,0.2,35.0,85.0,30.0,6.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Arthur Theate,be BEL,DF,21.0,26.9,1231.0,1488.0,82.7,22337.0,8079.0,510.0,566.0,90.1,585.0,665.0,88.0,121.0,213.0,56.8,1.0,0.6,0.4,0.4,6.0,108.0,9.0,3.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,33.0,25.5,990.0,1353.0,73.2,14979.0,7494.0,569.0,671.0,84.8,323.0,433.0,74.6,62.0,148.0,41.9,2.0,2.4,1.7,-0.4,21.0,83.0,26.0,12.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Adama Soumaoro,fr FRA,DF,29.0,25.2,930.0,1043.0,89.2,15111.0,5118.0,438.0,472.0,92.8,418.0,464.0,90.1,49.0,63.0,77.8,0.0,0.0,0.3,0.0,1.0,43.0,2.0,0.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",22.0,23.7,698.0,923.0,75.6,11505.0,2721.0,379.0,423.0,89.6,206.0,277.0,74.4,79.0,160.0,49.4,6.0,4.4,4.1,1.6,45.0,50.0,39.0,14.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,23.0,22.4,994.0,1203.0,82.6,16850.0,5280.0,484.0,553.0,87.5,375.0,426.0,88.0,103.0,154.0,66.9,3.0,2.4,1.9,0.6,27.0,108.0,29.0,4.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",24.0,19.8,481.0,744.0,64.7,7878.0,2450.0,262.0,333.0,78.7,133.0,206.0,64.6,58.0,123.0,47.2,3.0,2.1,1.5,0.9,21.0,40.0,20.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,24.0,15.5,665.0,790.0,84.2,10733.0,3656.0,336.0,380.0,88.4,253.0,292.0,86.6,51.0,64.0,79.7,1.0,0.7,0.8,0.3,12.0,85.0,11.0,0.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Kevin Bonifazi,it ITA,DF,25.0,13.4,564.0,696.0,81.0,10846.0,4146.0,221.0,242.0,91.3,263.0,299.0,88.0,73.0,137.0,53.3,0.0,0.8,0.4,-0.8,4.0,40.0,2.0,0.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Mitchell Dijks,nl NED,"DF,FW",28.0,7.7,247.0,338.0,73.1,3523.0,1620.0,147.0,169.0,87.0,78.0,114.0,68.4,14.0,27.0,51.9,2.0,1.1,0.3,0.9,7.0,12.0,4.0,4.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Luis Binks,eng ENG,DF,19.0,7.2,271.0,338.0,80.2,6017.0,2462.0,64.0,90.0,71.1,155.0,167.0,92.8,51.0,68.0,75.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",29.0,10.0,236.0,336.0,70.2,3516.0,1020.0,126.0,152.0,82.9,65.0,91.0,71.4,23.0,50.0,46.0,3.0,2.0,1.9,1.0,16.0,15.0,12.0,8.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,DF",21.0,8.3,304.0,400.0,76.0,4310.0,1374.0,186.0,215.0,86.5,88.0,113.0,77.9,21.0,50.0,42.0,2.0,0.4,0.6,1.6,8.0,13.0,8.0,6.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Michel Aebischer,ch SUI,MF,24.0,4.9,205.0,239.0,85.8,3121.0,883.0,105.0,113.0,92.9,78.0,84.0,92.9,12.0,22.0,54.5,0.0,0.4,0.3,-0.4,6.0,14.0,4.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Emanuel Vignato,it ITA,"MF,DF",20.0,6.6,341.0,406.0,84.0,5179.0,1418.0,197.0,215.0,91.6,107.0,118.0,90.7,25.0,33.0,75.8,1.0,2.2,1.1,-1.2,12.0,32.0,11.0,2.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Francesco Bardi,it ITA,GK,29.0,2.0,33.0,49.0,67.3,748.0,587.0,10.0,10.0,100.0,12.0,12.0,100.0,10.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Denso Kasius,nl NED,"DF,FW",18.0,2.0,103.0,126.0,81.7,1521.0,393.0,58.0,62.0,93.5,41.0,47.0,87.2,3.0,8.0,37.5,0.0,0.5,0.4,-0.5,5.0,3.0,2.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,26.0,1.2,34.0,52.0,65.4,381.0,230.0,27.0,33.0,81.8,6.0,15.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicolas Viola,it ITA,MF,31.0,1.1,44.0,64.0,68.8,720.0,221.0,25.0,31.0,80.6,17.0,24.0,70.8,2.0,7.0,28.6,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Kingsley Michael,ng NGA,MF,21.0,0.8,23.0,26.0,88.5,371.0,77.0,12.0,13.0,92.3,9.0,10.0,90.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,17.0,0.8,6.0,10.0,60.0,70.0,1.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Wisdom Amey,it ITA,DF,15.0,0.8,20.0,29.0,69.0,419.0,59.0,8.0,9.0,88.9,7.0,10.0,70.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Federico Santander,py PAR,"FW,DF",30.0,0.7,17.0,29.0,58.6,242.0,48.0,10.0,16.0,62.5,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Diego Falcinelli,it ITA,FW,30.0,0.7,13.0,22.0,59.1,185.0,11.0,9.0,17.0,52.9,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Riccardo Stivanello,it ITA,DF,17.0,0.5,9.0,12.0,75.0,164.0,130.0,3.0,3.0,100.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Kacper Urbanski,pl POL,MF,16.0,0.5,15.0,21.0,71.4,213.0,58.0,8.0,11.0,72.7,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Sydney van Hooijdonk,nl NED,"FW,MF",21.0,0.4,13.0,17.0,76.5,136.0,28.0,10.0,12.0,83.3,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Ebenezer Annan,gh GHA,DF,18.0,0.3,4.0,11.0,36.4,51.0,17.0,3.0,4.0,75.0,1.0,5.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Niklas Pyyhtiä,fi FIN,MF,17.0,0.2,20.0,24.0,83.3,358.0,106.0,7.0,7.0,100.0,12.0,14.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,22.0,0.1,3.0,3.0,100.0,71.0,55.0,1.0,1.0,100.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.1,0.0,-0.1,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicola Bagnolini,it ITA,GK,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Squad Total,,,26.6,38.0,14442.0,18249.0,79.1,246735.0,94908.0,6960.0,7925.0,87.8,5408.0,6437.0,84.0,1536.0,2701.0,56.9,34.0,33.6,25.9,0.4,343.0,1024.0,299.0,89.0,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Opponent Total,,,26.5,38.0,14275.0,17994.0,79.3,250698.0,89430.0,6556.0,7471.0,87.8,5582.0,6604.0,84.5,1627.0,2789.0,58.3,32.0,35.9,35.3,-3.9,396.0,1245.0,312.0,83.0,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Guglielmo Vicario,it ITA,GK,24.0,38.0,1042.0,1325.0,78.6,25736.0,19334.0,241.0,241.0,100.0,550.0,556.0,98.9,247.0,522.0,47.3,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Andrea Pinamonti,it ITA,FW,22.0,31.9,381.0,636.0,59.9,4696.0,1047.0,241.0,348.0,69.3,92.0,157.0,58.6,11.0,24.0,45.8,2.0,2.9,1.4,-0.9,29.0,25.0,21.0,3.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Petar Stojanović,si SVN,DF,25.0,30.4,1337.0,1721.0,77.7,22139.0,9227.0,669.0,746.0,89.7,527.0,661.0,79.7,110.0,200.0,55.0,1.0,3.2,3.4,-2.2,35.0,106.0,62.0,14.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Szymon Żurkowski,pl POL,MF,23.0,25.6,702.0,901.0,77.9,10301.0,2698.0,374.0,435.0,86.0,257.0,314.0,81.8,37.0,66.0,56.1,2.0,1.6,1.2,0.4,20.0,58.0,18.0,2.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Filippo Bandinelli,it ITA,MF,26.0,21.7,537.0,733.0,73.3,8769.0,3104.0,273.0,315.0,86.7,197.0,256.0,77.0,46.0,96.0,47.9,3.0,3.4,2.8,-0.4,32.0,60.0,41.0,13.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Nedim Bajrami,al ALB,"MF,FW",22.0,22.8,621.0,898.0,69.2,9775.0,3179.0,327.0,387.0,84.5,220.0,286.0,76.9,50.0,149.0,33.6,5.0,4.7,4.9,0.3,54.0,49.0,44.0,8.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Liam Henderson,sct SCO,MF,25.0,22.4,592.0,856.0,69.2,9237.0,3184.0,305.0,363.0,84.0,216.0,302.0,71.5,40.0,97.0,41.2,3.0,3.0,2.5,0.0,39.0,61.0,28.0,9.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Sebastiano Luperto,it ITA,DF,24.0,21.8,821.0,982.0,83.6,16406.0,6050.0,249.0,279.0,89.2,478.0,524.0,91.2,88.0,159.0,55.3,1.0,0.5,0.4,0.5,9.0,56.0,5.0,2.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Samuele Ricci,it ITA,MF,19.0,17.0,832.0,932.0,89.3,15351.0,4216.0,315.0,336.0,93.8,429.0,457.0,93.9,74.0,106.0,69.8,1.0,0.3,0.6,0.7,7.0,90.0,7.0,0.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Simone Romagnoli,it ITA,DF,31.0,16.6,612.0,796.0,76.9,12093.0,5583.0,205.0,245.0,83.7,320.0,395.0,81.0,83.0,136.0,61.0,0.0,0.4,0.6,-0.4,5.0,44.0,7.0,0.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Federico Di Francesco,it ITA,"FW,MF",27.0,15.2,249.0,386.0,64.5,3563.0,1159.0,139.0,174.0,79.9,62.0,104.0,59.6,22.0,50.0,44.0,0.0,1.0,0.8,-1.0,14.0,24.0,15.0,2.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Mattia Viti,it ITA,DF,19.0,16.6,568.0,679.0,83.7,10615.0,3548.0,192.0,213.0,90.1,291.0,326.0,89.3,65.0,105.0,61.9,0.0,0.0,0.1,0.0,2.0,32.0,1.0,0.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Fabiano Parisi,it ITA,DF,20.0,16.4,585.0,777.0,75.3,9644.0,4062.0,292.0,323.0,90.4,234.0,311.0,75.2,46.0,99.0,46.5,1.0,0.3,0.5,0.7,9.0,58.0,14.0,1.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Riccardo Marchizza,it ITA,DF,23.0,15.0,460.0,667.0,69.0,7988.0,2761.0,224.0,253.0,88.5,186.0,247.0,75.3,43.0,114.0,37.7,1.0,1.4,1.3,-0.4,11.0,36.0,13.0,10.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Patrick Cutrone,it ITA,FW,23.0,15.6,161.0,248.0,64.9,2386.0,370.0,97.0,125.0,77.6,49.0,74.0,66.2,11.0,20.0,55.0,0.0,0.9,1.1,-0.9,9.0,13.0,9.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Kristjan Asllani,al ALB,MF,19.0,15.0,638.0,779.0,81.9,12159.0,3636.0,251.0,279.0,90.0,290.0,319.0,90.9,85.0,158.0,53.8,1.0,0.9,0.8,0.1,7.0,65.0,4.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Ardian Ismajli,al ALB,DF,24.0,14.1,616.0,725.0,85.0,11941.0,4691.0,201.0,222.0,90.5,344.0,384.0,89.6,64.0,99.0,64.6,0.0,0.1,0.1,-0.1,3.0,47.0,2.0,0.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Nicolas Haas,ch SUI,MF,25.0,11.1,351.0,459.0,76.5,5455.0,1771.0,189.0,215.0,87.9,122.0,151.0,80.8,26.0,50.0,52.0,2.0,1.0,0.7,1.0,13.0,33.0,11.0,1.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Lorenzo Tonelli,it ITA,DF,31.0,9.7,463.0,560.0,82.7,9035.0,4197.0,161.0,179.0,89.9,237.0,263.0,90.1,58.0,99.0,58.6,0.0,0.3,0.4,-0.3,6.0,40.0,5.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Leo Štulac,si SVN,MF,26.0,9.3,379.0,483.0,78.5,6640.0,2384.0,156.0,167.0,93.4,172.0,202.0,85.1,34.0,76.0,44.7,2.0,0.4,0.6,1.6,10.0,36.0,5.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Riccardo Fiamozzi,it ITA,DF,28.0,6.9,291.0,387.0,75.2,5066.0,2188.0,134.0,155.0,86.5,105.0,133.0,78.9,36.0,61.0,59.0,1.0,0.6,0.5,0.4,6.0,23.0,6.0,3.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Liberato Cacace,nz NZL,DF,20.0,5.2,193.0,234.0,82.5,3202.0,1087.0,91.0,100.0,91.0,81.0,93.0,87.1,15.0,27.0,55.6,0.0,0.0,0.1,0.0,1.0,14.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Leonardo Mancuso,it ITA,FW,29.0,4.7,51.0,77.0,66.2,806.0,180.0,32.0,42.0,76.2,11.0,21.0,52.4,7.0,11.0,63.6,0.0,0.3,0.2,-0.3,3.0,1.0,5.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Valerio Verre,it ITA,MF,27.0,3.4,122.0,165.0,73.9,2000.0,603.0,61.0,75.0,81.3,50.0,64.0,78.1,8.0,17.0,47.1,1.0,0.6,0.3,0.4,5.0,16.0,7.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Andrea La Mantia,it ITA,"FW,MF",30.0,5.4,63.0,105.0,60.0,763.0,163.0,47.0,62.0,75.8,12.0,27.0,44.4,2.0,4.0,50.0,0.0,0.5,0.2,-0.5,8.0,5.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Marco Benassi,it ITA,MF,26.0,4.2,117.0,174.0,67.2,1907.0,598.0,57.0,76.0,75.0,49.0,64.0,76.6,7.0,15.0,46.7,0.0,0.5,0.4,-0.5,4.0,14.0,5.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Tommaso Baldanzi,it ITA,FW,18.0,0.2,5.0,6.0,83.3,35.0,0.0,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Giovanni Crociata,it ITA,FW,23.0,0.2,7.0,9.0,77.8,91.0,18.0,3.0,3.0,100.0,3.0,4.0,75.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Squad Total,,,24.5,38.0,12796.0,16700.0,76.6,227799.0,91038.0,5530.0,6362.0,86.9,5584.0,6695.0,83.4,1315.0,2560.0,51.4,27.0,28.9,25.8,-1.9,343.0,1013.0,337.0,72.0,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Opponent Total,,,27.0,38.0,14955.0,18693.0,80.0,270778.0,103998.0,6818.0,7698.0,88.6,5689.0,6745.0,84.3,1970.0,3134.0,62.9,44.0,48.2,51.7,-4.2,523.0,1209.0,418.0,107.0,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Antonio Candreva,it ITA,"MF,FW",34.0,34.7,1296.0,1948.0,66.5,23792.0,8485.0,617.0,730.0,84.5,397.0,600.0,66.2,221.0,444.0,49.8,10.0,7.2,8.3,2.8,78.0,138.0,76.0,31.0,201.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,29.0,32.7,1251.0,1606.0,77.9,18173.0,7708.0,710.0,808.0,87.9,390.0,506.0,77.1,78.0,159.0,49.1,3.0,1.8,1.7,1.2,20.0,77.0,28.0,12.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Morten Thorsby,no NOR,MF,25.0,32.7,705.0,992.0,71.1,9172.0,2953.0,435.0,557.0,78.1,200.0,284.0,70.4,17.0,39.0,43.6,1.0,1.1,1.6,-0.1,15.0,70.0,9.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Francesco Caputo,it ITA,FW,33.0,31.0,442.0,587.0,75.3,5859.0,766.0,264.0,338.0,78.1,131.0,162.0,80.9,16.0,27.0,59.3,3.0,3.2,2.5,-0.2,39.0,20.0,15.0,2.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,28.0,30.5,1211.0,1448.0,83.6,23118.0,7682.0,393.0,432.0,91.0,684.0,761.0,89.9,110.0,207.0,53.1,0.0,0.0,0.2,0.0,0.0,63.0,2.0,0.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Emil Audero,it ITA,GK,24.0,28.4,706.0,1005.0,70.2,22466.0,16952.0,105.0,105.0,100.0,288.0,297.0,97.0,311.0,593.0,52.4,0.0,0.5,0.1,-0.5,2.0,20.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,26.0,26.6,1050.0,1368.0,76.8,18085.0,7464.0,472.0,539.0,87.6,478.0,593.0,80.6,78.0,157.0,49.7,1.0,1.9,2.3,-0.9,17.0,60.0,33.0,15.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
