Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,SeriaA,Parma,Simone Iacoponi,it ITA,DF,31.0,37.2,1040.0,1434.0,72.5,18733.0,7102.0,454.0,500.0,90.8,445.0,570.0,78.1,118.0,274.0,43.1,0.0,0.7,0.7,-0.7,11.0,62.0,7.0,1.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luigi Sepe,it ITA,GK,27.0,37.0,778.0,1229.0,63.3,28178.0,22587.0,71.0,72.0,98.6,306.0,310.0,98.7,400.0,835.0,47.9,0.0,0.1,0.1,-0.1,1.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,28.0,33.8,1014.0,1378.0,73.6,19286.0,8986.0,375.0,449.0,83.5,513.0,634.0,80.9,114.0,237.0,48.1,2.0,2.4,0.9,-0.4,17.0,68.0,14.0,3.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Bruno Alves,pt POR,DF,36.0,32.5,962.0,1245.0,77.3,22775.0,9654.0,221.0,260.0,85.0,505.0,592.0,85.3,232.0,360.0,64.4,1.0,1.0,1.1,0.0,10.0,57.0,3.0,2.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonino Barillà,it ITA,MF,30.0,29.1,569.0,821.0,69.3,8704.0,3192.0,324.0,390.0,83.1,165.0,234.0,70.5,51.0,117.0,43.6,2.0,1.9,1.1,0.1,20.0,89.0,12.0,2.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gervinho,ci CIV,FW,31.0,25.6,423.0,522.0,81.0,5601.0,1378.0,266.0,307.0,86.6,130.0,150.0,86.7,8.0,14.0,57.1,2.0,3.7,2.3,-1.7,22.0,32.0,21.0,1.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Roberto Inglese,it ITA,FW,26.0,21.8,260.0,402.0,64.7,3555.0,637.0,164.0,212.0,77.4,69.0,106.0,65.1,12.0,27.0,44.4,0.0,1.5,0.7,-1.5,13.0,11.0,8.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Rigoni,it ITA,MF,33.0,19.6,432.0,546.0,79.1,7624.0,2652.0,183.0,221.0,82.8,191.0,231.0,82.7,45.0,66.0,68.2,1.0,0.6,0.4,0.4,10.0,44.0,8.0,1.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Siligardi,it ITA,FW,30.0,18.2,325.0,523.0,62.1,5316.0,1781.0,175.0,226.0,77.4,91.0,152.0,59.9,40.0,82.0,48.8,2.0,2.2,1.6,-0.2,18.0,32.0,11.0,7.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Bastoni,it ITA,DF,19.0,18.8,514.0,638.0,80.6,10544.0,3520.0,168.0,187.0,89.8,258.0,298.0,86.6,83.0,134.0,61.9,0.0,0.4,0.5,-0.4,1.0,36.0,3.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Juraj Kucka,sk SVK,MF,31.0,17.1,394.0,582.0,67.7,6198.0,2172.0,220.0,276.0,79.7,137.0,205.0,66.8,29.0,56.0,51.8,3.0,1.8,1.0,1.2,16.0,53.0,9.0,4.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,30.0,16.2,531.0,700.0,75.9,11011.0,3189.0,173.0,204.0,84.8,250.0,294.0,85.0,97.0,174.0,55.7,3.0,2.6,1.4,0.4,19.0,64.0,9.0,2.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Leo Štulac,si SVN,MF,23.0,16.1,572.0,705.0,81.1,11302.0,3241.0,193.0,219.0,88.1,267.0,297.0,89.9,94.0,161.0,58.4,2.0,2.5,1.4,-0.5,21.0,44.0,5.0,1.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Massimo Gobbi,it ITA,DF,37.0,13.1,456.0,618.0,73.8,7573.0,4053.0,223.0,247.0,90.3,179.0,250.0,71.6,41.0,82.0,50.0,1.0,0.4,0.4,0.6,8.0,47.0,9.0,5.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Fabio Ceravolo,it ITA,FW,31.0,13.2,189.0,264.0,71.6,2316.0,415.0,131.0,166.0,78.9,35.0,56.0,62.5,6.0,11.0,54.5,0.0,0.5,0.3,-0.5,10.0,14.0,2.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jonathan Biabiany,fr FRA,FW,30.0,11.9,227.0,321.0,70.7,3516.0,912.0,131.0,169.0,77.5,68.0,97.0,70.1,18.0,31.0,58.1,0.0,1.3,0.7,-1.3,9.0,9.0,7.0,4.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Federico Dimarco,it ITA,"DF,MF",20.0,9.9,322.0,447.0,72.0,5602.0,2152.0,165.0,185.0,89.2,120.0,155.0,77.4,31.0,76.0,40.8,0.0,1.1,0.6,-1.1,9.0,28.0,11.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Marcello Gazzola,it ITA,"DF,MF",33.0,10.2,249.0,386.0,64.5,3811.0,1786.0,141.0,172.0,82.0,82.0,125.0,65.6,18.0,52.0,34.6,0.0,0.5,0.3,-0.5,4.0,20.0,7.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonio Di Gaudio,it ITA,FW,28.0,7.8,67.0,118.0,56.8,741.0,239.0,44.0,65.0,67.7,17.0,26.0,65.4,0.0,3.0,0.0,1.0,0.3,0.2,0.7,4.0,4.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Mattia Sprocati,it ITA,"FW,MF",25.0,7.2,146.0,216.0,67.6,2011.0,780.0,88.0,104.0,84.6,45.0,69.0,65.2,6.0,22.0,27.3,0.0,0.8,0.6,-0.8,11.0,13.0,9.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Deiola,it ITA,"MF,FW",22.0,6.1,130.0,180.0,72.2,1930.0,650.0,73.0,84.0,86.9,42.0,58.0,72.4,10.0,22.0,45.5,1.0,0.3,0.1,0.7,3.0,6.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alberto Grassi,it ITA,MF,23.0,5.1,94.0,119.0,79.0,1444.0,339.0,53.0,61.0,86.9,26.0,33.0,78.8,9.0,11.0,81.8,0.0,0.1,0.1,-0.1,2.0,9.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Francisco Sierralta,cl CHI,DF,21.0,3.0,65.0,99.0,65.7,1418.0,493.0,19.0,26.0,73.1,30.0,40.0,75.0,12.0,26.0,46.2,0.0,0.4,0.5,-0.4,2.0,5.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessio da Cruz,cv CPV,"FW,MF",21.0,1.6,21.0,27.0,77.8,299.0,31.0,11.0,13.0,84.6,8.0,9.0,88.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Amato Ciciretti,it ITA,"FW,MF",24.0,1.5,46.0,64.0,71.9,853.0,145.0,18.0,24.0,75.0,18.0,24.0,75.0,6.0,9.0,66.7,0.0,0.1,0.1,-0.1,2.0,4.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jacopo Dezi,it ITA,MF,26.0,1.0,36.0,40.0,90.0,539.0,103.0,14.0,15.0,93.3,19.0,21.0,90.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pierluigi Frattali,it ITA,GK,32.0,1.0,27.0,39.0,69.2,805.0,518.0,1.0,1.0,100.0,20.0,20.0,100.0,6.0,18.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Nicolás Schiappacasse,uy URU,"FW,MF",19.0,0.9,10.0,15.0,66.7,87.0,6.0,8.0,11.0,72.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pepín,gq EQG,MF,21.0,0.9,19.0,27.0,70.4,306.0,54.0,12.0,12.0,100.0,5.0,9.0,55.6,2.0,4.0,50.0,1.0,0.2,0.0,0.8,1.0,0.0,2.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gianni Munari,it ITA,MF,35.0,0.0,2.0,2.0,100.0,25.0,5.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Abdou Lahat Diakhate,sn SEN,MF,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Squad Total,,,29.4,38.0,9920.0,13707.0,72.4,192103.0,82772.0,4120.0,4879.0,84.4,4043.0,5068.0,79.8,1490.0,2908.0,51.2,22.0,26.9,16.8,-4.9,244.0,779.0,164.0,45.0,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Opponent Total,,,26.7,38.0,18675.0,22640.0,82.5,322816.0,108034.0,8603.0,9532.0,90.3,7711.0,8913.0,86.5,1800.0,3023.0,59.5,38.0,47.5,42.5,-9.5,596.0,1643.0,476.0,152.0,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,24.0,38.0,831.0,1259.0,66.0,28867.0,25225.0,142.0,142.0,100.0,279.0,287.0,97.2,403.0,814.0,49.5,0.0,0.0,0.1,0.0,1.0,15.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,21.0,34.5,1518.0,1923.0,78.9,24926.0,6737.0,788.0,893.0,88.2,498.0,604.0,82.5,160.0,270.0,59.3,3.0,3.1,4.0,-0.1,43.0,154.0,44.0,13.0,206.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,27.0,33.0,947.0,1156.0,81.9,13493.0,2612.0,529.0,605.0,87.4,283.0,339.0,83.5,56.0,78.0,71.8,2.0,1.3,1.1,0.7,18.0,57.0,11.0,5.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,29.0,30.4,585.0,853.0,68.6,7001.0,908.0,334.0,450.0,74.2,133.0,217.0,61.3,23.0,42.0,54.8,1.0,1.6,1.1,-0.6,25.0,29.0,11.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",26.0,28.4,566.0,793.0,71.4,8694.0,1649.0,298.0,364.0,81.9,175.0,238.0,73.5,49.0,91.0,53.8,2.0,3.5,3.7,-1.5,33.0,28.0,19.0,3.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,32.0,25.2,973.0,1166.0,83.4,18444.0,5900.0,329.0,369.0,89.2,501.0,562.0,89.1,113.0,181.0,62.4,1.0,1.2,0.8,-0.2,6.0,25.0,1.0,1.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Darijo Srna,hr CRO,DF,36.0,23.2,1234.0,1631.0,75.7,22249.0,10167.0,523.0,583.0,89.7,532.0,660.0,80.6,141.0,278.0,50.7,3.0,4.0,4.1,-1.0,45.0,104.0,46.0,26.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,28.0,22.8,999.0,1210.0,82.6,19897.0,7388.0,339.0,383.0,88.5,483.0,531.0,91.0,152.0,249.0,61.0,1.0,0.9,0.8,0.1,2.0,49.0,1.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Simone Padoin,it ITA,"DF,MF",34.0,21.3,813.0,1052.0,77.3,13780.0,5303.0,358.0,389.0,92.0,332.0,442.0,75.1,83.0,154.0,53.9,2.0,1.1,1.2,0.9,15.0,61.0,21.0,14.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,32.0,18.7,1064.0,1375.0,77.4,19096.0,7123.0,504.0,558.0,90.3,381.0,468.0,81.4,139.0,275.0,50.5,2.0,2.9,3.6,-0.9,31.0,134.0,19.0,3.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Paolo Faragò,it ITA,"MF,DF",25.0,18.9,634.0,868.0,73.0,9979.0,3305.0,322.0,385.0,83.6,231.0,304.0,76.0,44.0,97.0,45.4,1.0,2.0,2.0,-1.0,20.0,41.0,15.0,9.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filip Bradarić,hr CRO,MF,26.0,16.6,885.0,1041.0,85.0,15124.0,4671.0,434.0,486.0,89.3,312.0,355.0,87.9,105.0,134.0,78.4,2.0,0.5,1.7,1.5,9.0,78.0,17.0,1.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,21.0,16.4,598.0,679.0,88.1,12036.0,3923.0,175.0,192.0,91.1,338.0,368.0,91.8,72.0,104.0,69.2,0.0,0.0,0.1,0.0,0.0,15.0,1.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,32.0,13.7,507.0,630.0,80.5,9866.0,3542.0,173.0,196.0,88.3,260.0,290.0,89.7,63.0,122.0,51.6,0.0,0.5,0.3,-0.5,1.0,37.0,6.0,2.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Pellegrini,it ITA,DF,19.0,10.4,328.0,509.0,64.4,5470.0,2203.0,144.0,172.0,83.7,127.0,183.0,69.4,31.0,86.0,36.0,1.0,0.9,1.5,0.1,10.0,15.0,13.0,8.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Lucas Castro,ar ARG,MF,29.0,10.0,365.0,477.0,76.5,5255.0,1594.0,202.0,233.0,86.7,111.0,149.0,74.5,25.0,53.0,47.2,3.0,2.2,2.2,0.8,15.0,30.0,13.0,4.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,24.0,9.2,282.0,437.0,64.5,5164.0,2346.0,115.0,139.0,82.7,119.0,177.0,67.2,36.0,79.0,45.6,1.0,1.6,1.0,-0.6,8.0,24.0,8.0,5.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Diego Farias,br BRA,FW,28.0,7.8,184.0,239.0,77.0,2457.0,515.0,105.0,122.0,86.1,50.0,70.0,71.4,10.0,17.0,58.8,0.0,0.3,0.7,-0.3,5.0,10.0,8.0,2.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,22.0,7.4,134.0,219.0,61.2,1887.0,232.0,74.0,111.0,66.7,35.0,52.0,67.3,10.0,18.0,55.6,0.0,1.0,0.9,-1.0,9.0,3.0,5.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabrizio Cacciatore,it ITA,DF,31.0,6.4,292.0,377.0,77.5,5065.0,1845.0,126.0,139.0,90.6,131.0,160.0,81.9,29.0,56.0,51.8,2.0,0.8,0.7,1.2,6.0,17.0,8.0,5.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",30.0,6.2,127.0,152.0,83.6,1612.0,138.0,78.0,84.0,92.9,33.0,41.0,80.5,4.0,6.0,66.7,0.0,0.4,0.6,-0.4,7.0,4.0,4.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,22.0,5.0,121.0,170.0,71.2,1721.0,580.0,70.0,86.0,81.4,34.0,48.0,70.8,7.0,16.0,43.8,0.0,0.0,0.1,0.0,1.0,12.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Valter Birsa,si SVN,"MF,FW",31.0,3.9,189.0,245.0,77.1,3056.0,788.0,98.0,106.0,92.5,55.0,75.0,73.3,22.0,38.0,57.9,0.0,0.7,0.7,-0.7,9.0,12.0,4.0,3.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Daniele Dessena,it ITA,MF,31.0,3.9,132.0,182.0,72.5,1944.0,583.0,73.0,87.0,83.9,46.0,58.0,79.3,6.0,19.0,31.6,0.0,0.1,0.1,-0.1,1.0,17.0,2.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Cyril Théréau,fr FRA,FW,35.0,1.5,48.0,66.0,72.7,546.0,46.0,34.0,46.0,73.9,11.0,14.0,78.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Andreolli,it ITA,DF,32.0,1.2,65.0,72.0,90.3,1466.0,501.0,9.0,9.0,100.0,45.0,47.0,95.7,11.0,15.0,73.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Riccardo Doratiotto,it ITA,FW,19.0,0.9,6.0,10.0,60.0,80.0,28.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Kiril Despodov,bg BUL,"FW,MF",21.0,1.2,6.0,18.0,33.3,49.0,9.0,3.0,7.0,42.9,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marko Pajač,hr CRO,DF,25.0,1.1,40.0,60.0,66.7,692.0,246.0,19.0,22.0,86.4,17.0,23.0,73.9,3.0,13.0,23.1,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Francesco Verde,it ITA,FW,19.0,0.1,1.0,2.0,50.0,9.0,10.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Squad Total,,,27.9,38.0,14474.0,18871.0,76.7,259925.0,100117.0,6404.0,7365.0,87.0,5553.0,6767.0,82.1,1797.0,3306.0,54.4,27.0,30.7,33.2,-3.7,321.0,978.0,281.0,105.0,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Opponent Total,,,26.9,38.0,15017.0,19165.0,78.4,274264.0,100629.0,6527.0,7471.0,87.4,6151.0,7295.0,84.3,1872.0,3263.0,57.4,34.0,43.7,35.2,-9.7,457.0,1132.0,372.0,129.0,1594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,25.0,35.5,1359.0,1941.0,70.0,22959.0,8680.0,660.0,777.0,84.9,521.0,702.0,74.2,134.0,343.0,39.1,4.0,6.1,4.3,-2.1,62.0,82.0,52.0,31.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Chiesa,it ITA,FW,20.0,33.7,653.0,980.0,66.6,9619.0,2726.0,354.0,443.0,79.9,213.0,316.0,67.4,41.0,93.0,44.1,3.0,5.6,5.0,-2.6,52.0,62.0,45.0,6.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Alban Lafont,fr FRA,GK,19.0,33.5,692.0,1018.0,68.0,20539.0,15083.0,87.0,88.0,98.9,342.0,354.0,96.6,256.0,562.0,45.6,0.0,0.4,0.2,-0.4,3.0,14.0,3.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,20.0,33.4,1465.0,1841.0,79.6,28617.0,9197.0,497.0,589.0,84.4,759.0,903.0,84.1,182.0,284.0,64.1,0.0,0.2,0.5,-0.2,4.0,101.0,9.0,2.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Jordan Veretout,fr FRA,MF,25.0,32.7,1528.0,1971.0,77.5,30836.0,11291.0,510.0,598.0,85.3,751.0,890.0,84.4,242.0,402.0,60.2,3.0,6.1,4.6,-3.1,77.0,217.0,25.0,4.0,293.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,27.0,31.7,1404.0,1637.0,85.8,29211.0,10606.0,372.0,413.0,90.1,823.0,900.0,91.4,196.0,289.0,67.8,1.0,0.6,0.6,0.4,6.0,68.0,3.0,0.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marco Benassi,it ITA,MF,23.0,25.4,637.0,848.0,75.1,9837.0,3263.0,322.0,377.0,85.4,249.0,315.0,79.0,33.0,64.0,51.6,1.0,2.0,2.7,-1.0,31.0,85.0,21.0,9.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vitor Hugo,br BRA,DF,27.0,27.4,1129.0,1301.0,86.8,21617.0,7665.0,397.0,426.0,93.2,589.0,662.0,89.0,132.0,185.0,71.4,2.0,1.4,0.4,0.6,8.0,67.0,5.0,0.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Giovanni Simeone,ar ARG,FW,23.0,27.3,231.0,356.0,64.9,2904.0,689.0,143.0,193.0,74.1,61.0,93.0,65.6,6.0,12.0,50.0,3.0,2.4,1.7,0.6,30.0,12.0,11.0,2.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Gerson,br BRA,"MF,FW",21.0,27.0,932.0,1143.0,81.5,15827.0,3918.0,446.0,513.0,86.9,364.0,423.0,86.1,85.0,137.0,62.0,3.0,2.7,1.7,0.3,37.0,121.0,26.0,2.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Edimilson Fernandes,ch SUI,MF,22.0,21.9,740.0,874.0,84.7,13232.0,3445.0,307.0,355.0,86.5,329.0,368.0,89.4,77.0,104.0,74.0,0.0,1.3,1.5,-1.3,25.0,86.0,11.0,4.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
