Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,SeriaA,Sassuolo,Rogério,br BRA,"DF,MF",20.0,29.7,1.0,14.0,5.0,35.7,0.47,0.17,0.07,0.2,17.6,0.0,0.0,,0.0,2.4,2.4,0.17,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Stefano Sensi,it ITA,MF,22.0,21.9,2.0,36.0,7.0,19.4,1.64,0.32,0.06,0.29,23.1,0.0,0.0,,5.0,1.9,1.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Mehdi Bourabia,ma MAR,MF,26.0,22.3,1.0,34.0,6.0,17.6,1.52,0.27,0.03,0.17,21.7,0.0,0.0,,2.0,2.3,2.3,0.07,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,33.0,20.7,0.0,9.0,0.0,0.0,0.44,0.0,0.0,,27.8,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,25.0,20.5,4.0,25.0,9.0,36.0,1.22,0.44,0.16,0.44,22.0,0.0,0.0,,0.0,1.1,1.1,0.05,2.9,2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Manuel Locatelli,it ITA,MF,20.0,20.5,2.0,31.0,6.0,19.4,1.51,0.29,0.06,0.33,23.1,0.0,0.0,,0.0,2.5,2.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Marlon,br BRA,DF,22.0,16.8,1.0,6.0,2.0,33.3,0.36,0.12,0.17,0.5,16.8,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Giangiacomo Magnani,it ITA,DF,22.0,16.8,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,8.7,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Khouma Babacar,sn SEN,FW,25.0,16.5,7.0,58.0,19.0,32.8,3.51,1.15,0.09,0.26,17.8,2.0,2.0,,0.0,7.6,6.1,0.1,-0.6,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Filip Đuričić,rs SRB,"FW,MF",26.0,13.9,2.0,15.0,9.0,60.0,1.08,0.65,0.13,0.22,18.9,0.0,0.0,,0.0,1.4,1.4,0.09,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Jeremie Boga,ci CIV,"FW,MF",21.0,16.0,3.0,27.0,8.0,29.6,1.68,0.5,0.11,0.38,17.5,0.0,0.0,,1.0,3.4,3.4,0.13,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,34.0,15.1,1.0,2.0,2.0,100.0,0.13,0.13,0.5,0.5,7.7,0.0,0.0,,0.0,0.5,0.5,0.25,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Merih Demiral,tr TUR,DF,20.0,14.0,2.0,7.0,3.0,42.9,0.5,0.21,0.29,0.67,9.3,0.0,0.0,,0.0,0.8,0.8,0.11,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Federico Di Francesco,it ITA,"FW,MF",24.0,11.9,2.0,25.0,11.0,44.0,2.09,0.92,0.08,0.18,15.7,0.0,0.0,,0.0,3.2,3.2,0.13,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Kevin-Prince Boateng,gh GHA,FW,31.0,10.4,4.0,27.0,10.0,37.0,2.59,0.96,0.07,0.2,20.4,2.0,2.0,,0.0,3.8,2.3,0.08,0.2,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Alessandro Matri,it ITA,FW,33.0,6.7,2.0,15.0,9.0,60.0,2.24,1.34,0.13,0.22,11.0,0.0,0.0,,0.0,3.2,3.2,0.23,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Claud Adjapong,it ITA,"MF,FW",20.0,3.0,1.0,2.0,1.0,50.0,0.67,0.33,0.5,1.0,18.0,0.0,0.0,,0.0,0.7,0.7,0.36,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Mauricio Lemos,uy URU,DF,22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,37.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Enrico Brignola,it ITA,"FW,MF",19.0,1.9,1.0,6.0,2.0,33.3,3.09,1.03,0.17,0.5,18.2,0.0,0.0,,0.0,0.6,0.6,0.1,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Cristian Dell'Orco,it ITA,DF,24.0,1.2,0.0,1.0,0.0,0.0,0.82,0.0,0.0,,11.1,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Jens Odgaard,dk DEN,FW,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Leonardo Sernicola,it ITA,FW,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Marcello Trotta,it ITA,MF,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,DF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Squad Total,,,25.4,38.0,50.0,507.0,150.0,29.6,13.34,3.95,0.09,0.3,19.8,5.0,5.0,,21.0,48.5,44.6,0.09,1.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Opponent Total,,,27.0,38.0,58.0,481.0,160.0,33.3,12.66,4.21,0.11,0.34,17.1,4.0,8.0,,18.0,57.4,51.1,0.11,0.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,27.0,35.9,1.0,16.0,6.0,37.5,0.45,0.17,0.06,0.17,21.0,0.0,0.0,,1.0,1.8,1.8,0.11,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Rodrigo De Paul,ar ARG,"MF,FW",24.0,35.4,9.0,82.0,26.0,31.7,2.31,0.73,0.07,0.23,26.0,3.0,6.0,,7.0,9.7,5.0,0.06,-0.7,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,William Troost-Ekong,ng NGA,DF,24.0,34.0,0.0,7.0,0.0,0.0,0.21,0.0,0.0,,12.5,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,21.0,32.4,3.0,46.0,11.0,23.9,1.42,0.34,0.07,0.27,24.7,0.0,0.0,,3.0,1.7,1.7,0.04,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Seko Fofana,ci CIV,MF,23.0,29.3,2.0,59.0,12.0,20.3,2.01,0.41,0.03,0.17,23.9,0.0,0.0,,0.0,3.1,3.1,0.05,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Juan Musso,ar ARG,GK,24.0,29.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,25.0,27.3,6.0,63.0,20.0,31.7,2.31,0.73,0.1,0.3,15.5,0.0,1.0,,1.0,8.5,7.6,0.12,-2.5,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",22.0,24.2,4.0,57.0,18.0,31.6,2.36,0.74,0.07,0.22,17.5,0.0,0.0,,0.0,5.9,5.9,0.1,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,28.0,23.6,0.0,5.0,0.0,0.0,0.21,0.0,0.0,,26.1,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Samir Santos,br BRA,DF,23.0,20.0,2.0,9.0,3.0,33.3,0.45,0.15,0.22,0.67,13.1,0.0,0.0,,0.0,0.9,0.9,0.1,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Valon Behrami,ch SUI,MF,33.0,15.1,1.0,9.0,2.0,22.2,0.6,0.13,0.11,0.5,19.5,0.0,0.0,,0.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marco D'Alessandro,it ITA,DF,27.0,16.6,0.0,11.0,2.0,18.2,0.66,0.12,0.0,0.0,19.1,0.0,0.0,,0.0,1.1,1.0,0.09,-1.1,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,31.0,13.0,1.0,12.0,2.0,16.7,0.92,0.15,0.08,0.5,16.3,0.0,0.0,,0.0,0.9,0.9,0.07,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Hidde ter Avest,nl NED,"DF,FW",21.0,10.8,0.0,3.0,1.0,33.3,0.28,0.09,0.0,0.0,15.5,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Stefano Okaka,it ITA,FW,28.0,10.8,6.0,18.0,8.0,44.4,1.67,0.74,0.33,0.75,14.8,0.0,0.0,,0.0,2.6,2.6,0.15,3.4,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,27.0,10.6,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,16.1,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Nicholas Opoku,gh GHA,DF,20.0,10.1,0.0,5.0,0.0,0.0,0.49,0.0,0.0,,24.2,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Simone Scuffet,it ITA,GK,22.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sandro,br BRA,MF,29.0,6.6,0.0,8.0,1.0,12.5,1.21,0.15,0.0,0.0,25.3,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Darwin Machís,ve VEN,"FW,MF",25.0,5.1,0.0,16.0,3.0,18.8,3.11,0.58,0.0,0.0,22.2,0.0,0.0,,0.0,1.1,1.1,0.07,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Antonín Barák,cz CZE,"MF,FW",23.0,3.7,0.0,4.0,0.0,0.0,1.09,0.0,0.0,,22.3,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Łukasz Teodorczyk,pl POL,FW,27.0,4.4,1.0,12.0,2.0,16.7,2.7,0.45,0.08,0.5,12.8,0.0,1.0,,0.0,2.3,1.4,0.11,-1.3,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ben Wilmot,eng ENG,"DF,MF",18.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,27.1,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Giuseppe Pezzella,it ITA,DF,20.0,2.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,,34.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emmanuel Agyemang-Badu,gh GHA,MF,27.0,1.8,0.0,2.0,0.0,0.0,1.12,0.0,0.0,,13.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emil Hallfreðsson,is ISL,MF,34.0,1.5,1.0,1.0,1.0,100.0,0.66,0.66,1.0,1.0,30.2,0.0,0.0,,0.0,0.0,0.0,0.02,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Svante Ingelsson,se SWE,"DF,MF",20.0,1.1,0.0,2.0,0.0,0.0,1.86,0.0,0.0,,25.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Molla Wagué,ml MLI,DF,27.0,1.1,0.0,3.0,1.0,33.3,2.84,0.95,0.0,0.0,12.9,0.0,0.0,,0.0,0.4,0.4,0.13,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Felipe Vizeu,br BRA,"FW,DF",21.0,0.4,0.0,1.0,0.0,0.0,2.81,0.0,0.0,,11.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Andrija Balić,hr CRO,"FW,MF",20.0,0.3,0.0,1.0,0.0,0.0,3.33,0.0,0.0,,31.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Petar Mićin,rs SRB,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Squad Total,,,25.3,38.0,37.0,455.0,119.0,26.2,11.97,3.13,0.07,0.29,20.7,3.0,8.0,,12.0,42.5,36.0,0.08,-5.5,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Opponent Total,,,26.8,38.0,52.0,611.0,173.0,28.3,16.08,4.55,0.07,0.25,18.3,9.0,9.0,,21.0,59.7,52.9,0.09,-7.7,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Andrea Petagna,it ITA,FW,23.0,33.7,16.0,83.0,35.0,42.2,2.46,1.04,0.12,0.29,16.6,6.0,6.0,,1.0,13.5,8.7,0.11,2.5,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Manuel Lazzari,it ITA,DF,24.0,31.5,0.0,34.0,5.0,14.7,1.08,0.16,0.0,0.0,20.2,0.0,0.0,,0.0,1.4,1.4,0.04,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Simone Missiroli,it ITA,MF,32.0,30.5,0.0,15.0,1.0,6.7,0.49,0.03,0.0,0.0,21.4,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mohamed Fares,dz ALG,DF,22.0,32.8,3.0,57.0,17.0,29.8,1.74,0.52,0.05,0.18,21.4,0.0,0.0,,1.0,2.9,2.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,29.0,28.4,6.0,64.0,12.0,18.8,2.25,0.42,0.09,0.5,22.0,0.0,0.0,,9.0,3.9,3.9,0.06,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Thiago Cionek,pl POL,DF,32.0,28.2,0.0,16.0,1.0,6.3,0.57,0.04,0.0,0.0,12.0,0.0,0.0,,0.0,1.4,1.4,0.09,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,34.0,26.2,3.0,14.0,8.0,57.1,0.53,0.3,0.21,0.38,8.9,0.0,0.0,,0.0,2.6,2.6,0.19,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Francesco Vicari,it ITA,DF,23.0,25.9,2.0,8.0,4.0,50.0,0.31,0.15,0.25,0.5,11.7,0.0,0.0,,0.0,0.5,0.5,0.06,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,22.0,25.6,2.0,11.0,3.0,27.3,0.43,0.12,0.18,0.67,19.5,0.0,0.0,,0.0,0.6,0.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirco Antenucci,it ITA,FW,33.0,23.7,5.0,48.0,16.0,33.3,2.03,0.68,0.08,0.25,18.7,1.0,2.0,,1.0,6.6,5.0,0.1,-1.6,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Pasquale Schiattarella,it ITA,MF,31.0,20.5,0.0,14.0,4.0,28.6,0.68,0.2,0.0,0.0,22.4,0.0,0.0,,1.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alfred Gomis,sn SEN,GK,24.0,19.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Emiliano Viviano,it ITA,GK,32.0,16.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mattia Valoti,it ITA,MF,24.0,13.6,2.0,20.0,4.0,20.0,1.47,0.29,0.1,0.5,16.1,0.0,0.0,,0.0,2.0,2.0,0.1,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,21.0,11.9,0.0,13.0,3.0,23.1,1.09,0.25,0.0,0.0,20.5,0.0,0.0,,1.0,0.8,0.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Sergio Floccari,it ITA,FW,36.0,10.8,3.0,24.0,8.0,33.3,2.21,0.74,0.13,0.38,12.2,0.0,0.0,,0.0,2.2,2.2,0.09,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,28.0,9.6,2.0,10.0,4.0,40.0,1.04,0.42,0.2,0.5,10.7,0.0,0.0,,0.0,2.8,2.8,0.28,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,32.0,7.4,0.0,7.0,2.0,28.6,0.94,0.27,0.0,0.0,26.9,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Filippo Costa,it ITA,"DF,FW",23.0,6.3,0.0,6.0,0.0,0.0,0.96,0.0,0.0,,22.7,0.0,0.0,,1.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Johan Djourou,ch SUI,DF,31.0,3.1,0.0,1.0,1.0,100.0,0.32,0.32,0.0,0.0,4.6,0.0,0.0,,0.0,0.5,0.5,0.49,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Everton Luiz,br BRA,MF,30.0,3.5,0.0,2.0,0.0,0.0,0.57,0.0,0.0,,20.0,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenco Šimić,hr CRO,DF,22.0,2.6,0.0,5.0,0.0,0.0,1.89,0.0,0.0,,9.8,0.0,0.0,,0.0,0.8,0.8,0.17,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenzo Dickmann,it ITA,"DF,MF",21.0,1.9,0.0,1.0,0.0,0.0,0.51,0.0,0.0,,3.3,0.0,0.0,,0.0,0.1,0.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vanja Milinković-Savić,rs SRB,GK,21.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vasco Regini,it ITA,"DF,FW",27.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Marko Janković,me MNE,"DF,MF",23.0,0.6,0.0,1.0,1.0,100.0,1.67,1.67,0.0,0.0,16.0,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Gabriele Moncini,it ITA,MF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Giacomo Poluzzi,it ITA,GK,30.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Squad Total,,,27.8,38.0,44.0,454.0,129.0,28.4,11.95,3.39,0.08,0.29,18.2,7.0,8.0,,15.0,43.9,37.7,0.08,0.1,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Opponent Total,,,26.6,38.0,56.0,538.0,171.0,31.8,14.16,4.5,0.09,0.3,18.8,5.0,5.0,,18.0,51.3,47.3,0.09,4.7,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Simone Iacoponi,it ITA,DF,31.0,37.2,0.0,10.0,1.0,10.0,0.27,0.03,0.0,0.0,17.6,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luigi Sepe,it ITA,GK,27.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,28.0,33.8,0.0,21.0,3.0,14.3,0.62,0.09,0.0,0.0,15.4,0.0,0.0,,0.0,1.4,1.4,0.07,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Bruno Alves,pt POR,DF,36.0,32.5,4.0,16.0,5.0,31.3,0.49,0.15,0.25,0.8,20.4,0.0,0.0,,8.0,2.2,2.2,0.14,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonino Barillà,it ITA,MF,30.0,29.1,3.0,19.0,8.0,42.1,0.65,0.28,0.16,0.38,19.1,0.0,0.0,,0.0,3.0,3.0,0.16,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gervinho,ci CIV,FW,31.0,25.6,11.0,44.0,19.0,43.2,1.72,0.74,0.25,0.58,15.5,0.0,0.0,,0.0,7.4,7.4,0.17,3.6,3.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
