Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2018-2019,SeriaA,Genoa,Federico Marchetti,it ITA,GK,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Stefano Sturaro,it ITA,"MF,FW",25.0,2.4,4.0,3.0,0.0,3.0,1.0,2.0,9.0,22.2,7.0,3.0,1.0,2.0,3.0,7.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Luca Mazzitelli,it ITA,MF,22.0,3.6,5.0,2.0,3.0,1.0,1.0,2.0,3.0,66.7,1.0,4.0,1.0,3.0,6.0,11.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Iuri Medeiros,pt POR,"MF,FW",24.0,1.2,2.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Giuseppe Pezzella,it ITA,"DF,MF",20.0,1.2,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Jandrei,br BRA,GK,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Andrea Favilli,it ITA,"FW,DF",21.0,1.9,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Stephane Omeonga,be BEL,MF,22.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Nicola Dalmonte,it ITA,"FW,MF",20.0,0.5,2.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Squad Total,,,26.0,38.0,670.0,424.0,329.0,249.0,92.0,253.0,541.0,46.8,288.0,377.0,114.0,263.0,424.0,1094.0,858.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Opponent Total,,,26.9,38.0,541.0,340.0,272.0,216.0,53.0,212.0,501.0,42.3,289.0,381.0,131.0,250.0,350.0,891.0,981.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Francesco Caputo,it ITA,FW,30.0,38.0,13.0,9.0,2.0,4.0,7.0,3.0,10.0,30.0,7.0,11.0,1.0,10.0,2.0,15.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Giovanni Di Lorenzo,it ITA,"DF,FW",24.0,37.0,66.0,43.0,38.0,23.0,5.0,24.0,44.0,54.5,20.0,34.0,13.0,21.0,36.0,102.0,93.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matías Silvestre,ar ARG,DF,33.0,34.0,31.0,17.0,22.0,5.0,4.0,17.0,26.0,65.4,9.0,29.0,24.0,5.0,21.0,52.0,165.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Rade Krunić,ba BIH,MF,24.0,30.8,38.0,23.0,21.0,14.0,3.0,14.0,41.0,34.1,27.0,35.0,12.0,23.0,24.0,62.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ismaël Bennacer,dz ALG,MF,20.0,32.9,94.0,57.0,43.0,41.0,10.0,32.0,75.0,42.7,43.0,38.0,9.0,29.0,57.0,151.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Freddie Veseli,al ALB,DF,25.0,28.2,34.0,21.0,16.0,15.0,3.0,19.0,27.0,70.4,8.0,28.0,17.0,11.0,30.0,64.0,99.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Hamed Junior Traorè,ci CIV,MF,18.0,25.1,67.0,38.0,26.0,32.0,9.0,27.0,72.0,37.5,45.0,29.0,4.0,25.0,30.0,97.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Domenico Maietta,it ITA,DF,35.0,19.0,33.0,15.0,22.0,10.0,1.0,16.0,36.0,44.4,20.0,19.0,14.0,5.0,24.0,57.0,78.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Afriyie Acquah,gh GHA,MF,26.0,16.8,27.0,9.0,9.0,12.0,6.0,4.0,11.0,36.4,7.0,11.0,1.0,10.0,12.0,39.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ivan Provedel,it ITA,GK,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Diego Farias,br BRA,FW,28.0,13.3,11.0,4.0,2.0,8.0,1.0,3.0,10.0,30.0,7.0,7.0,1.0,6.0,0.0,11.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Bartłomiej Drągowski,pl POL,GK,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Manuel Pasqual,it ITA,DF,36.0,14.9,26.0,19.0,12.0,11.0,3.0,17.0,45.0,37.8,28.0,7.0,0.0,7.0,11.0,37.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Miha Zajc,si SVN,"MF,FW",24.0,13.0,6.0,4.0,1.0,1.0,4.0,2.0,11.0,18.2,9.0,15.0,4.0,11.0,5.0,11.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Antonino La Gumina,it ITA,"FW,MF",22.0,12.1,5.0,4.0,1.0,2.0,2.0,2.0,6.0,33.3,4.0,8.0,2.0,6.0,6.0,11.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Cristian Dell'Orco,it ITA,DF,24.0,11.5,18.0,11.0,11.0,5.0,2.0,4.0,11.0,36.4,7.0,13.0,7.0,6.0,17.0,35.0,44.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Jacob Rasmussen,dk DEN,"DF,MF",21.0,11.3,18.0,12.0,10.0,6.0,2.0,5.0,14.0,35.7,9.0,18.0,13.0,5.0,12.0,30.0,55.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Luca Antonelli,it ITA,DF,31.0,8.4,13.0,11.0,4.0,5.0,4.0,7.0,17.0,41.2,10.0,19.0,4.0,15.0,16.0,29.0,25.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Leonardo Capezzi,it ITA,MF,23.0,8.6,14.0,9.0,6.0,8.0,0.0,7.0,13.0,53.8,6.0,14.0,4.0,10.0,10.0,24.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Marko Pajač,hr CRO,"FW,DF",25.0,8.2,7.0,7.0,2.0,3.0,2.0,5.0,11.0,45.5,6.0,3.0,0.0,3.0,7.0,14.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Pietro Terracciano,it ITA,GK,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitris Nikolaou,gr GRE,DF,19.0,3.9,5.0,3.0,3.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,2.0,0.0,2.0,7.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Samuel Mráz,sk SVK,FW,21.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Salih Uçan,tr TUR,MF,24.0,2.9,10.0,4.0,3.0,5.0,2.0,3.0,10.0,30.0,7.0,4.0,0.0,4.0,6.0,16.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matteo Brighi,it ITA,MF,37.0,2.6,11.0,4.0,2.0,9.0,0.0,2.0,9.0,22.2,7.0,2.0,0.0,2.0,3.0,14.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Joel Untersee,ch SUI,DF,24.0,1.4,3.0,2.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Levan Mchedlidze,ge GEO,FW,28.0,2.3,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitri Oberlin,ch SUI,FW,20.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Alejandro Rodríguez,es ESP,MF,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Squad Total,,,26.4,38.0,552.0,328.0,257.0,223.0,72.0,216.0,510.0,42.4,294.0,353.0,133.0,220.0,333.0,885.0,797.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Opponent Total,,,27.0,38.0,590.0,373.0,298.0,230.0,62.0,223.0,556.0,40.1,333.0,444.0,127.0,317.0,406.0,996.0,750.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Sportiello,it ITA,GK,26.0,35.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raman Chibsah,gh GHA,MF,25.0,29.1,46.0,27.0,25.0,19.0,2.0,16.0,54.0,29.6,38.0,45.0,10.0,35.0,32.0,78.0,28.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Edoardo Goldaniga,it ITA,DF,24.0,29.0,43.0,28.0,34.0,7.0,2.0,19.0,32.0,59.4,13.0,29.0,16.0,13.0,57.0,100.0,119.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Camillo Ciano,it ITA,"FW,MF",28.0,27.3,33.0,15.0,12.0,10.0,11.0,8.0,50.0,16.0,42.0,28.0,4.0,24.0,8.0,41.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Capuano,it ITA,DF,26.0,25.6,53.0,33.0,37.0,15.0,1.0,26.0,46.0,56.5,20.0,44.0,31.0,13.0,34.0,87.0,101.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Beghetto,it ITA,DF,23.0,24.7,26.0,14.0,13.0,10.0,3.0,15.0,25.0,60.0,10.0,20.0,4.0,16.0,17.0,43.0,59.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Zampano,it ITA,"DF,MF",24.0,23.4,35.0,25.0,23.0,9.0,3.0,15.0,31.0,48.4,16.0,24.0,4.0,20.0,13.0,48.0,48.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raffaele Maiello,it ITA,MF,27.0,22.7,42.0,27.0,30.0,8.0,4.0,16.0,27.0,59.3,11.0,23.0,10.0,13.0,30.0,72.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Bartosz Salamon,pl POL,DF,27.0,19.2,17.0,10.0,12.0,5.0,0.0,6.0,14.0,42.9,8.0,27.0,19.0,8.0,27.0,44.0,143.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Ariaudo,it ITA,DF,29.0,18.7,20.0,14.0,15.0,4.0,1.0,6.0,10.0,60.0,4.0,31.0,20.0,11.0,14.0,34.0,103.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Pinamonti,it ITA,FW,19.0,18.1,14.0,6.0,6.0,5.0,3.0,4.0,20.0,20.0,16.0,16.0,3.0,13.0,5.0,19.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Daniel Ciofani,it ITA,FW,33.0,18.0,8.0,6.0,2.0,5.0,1.0,3.0,7.0,42.9,4.0,4.0,0.0,4.0,3.0,11.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Cassata,it ITA,MF,21.0,12.5,20.0,11.0,12.0,4.0,4.0,9.0,23.0,39.1,14.0,8.0,1.0,7.0,6.0,26.0,15.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Cristian Molinaro,it ITA,"DF,MF",35.0,12.9,15.0,10.0,7.0,7.0,1.0,3.0,9.0,33.3,6.0,11.0,4.0,7.0,15.0,30.0,43.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Paganini,it ITA,"DF,MF",25.0,12.5,25.0,13.0,8.0,13.0,4.0,8.0,23.0,34.8,15.0,19.0,4.0,15.0,19.0,44.0,17.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Nicolò Brighenti,it ITA,DF,28.0,11.0,27.0,17.0,9.0,15.0,3.0,6.0,14.0,42.9,8.0,17.0,8.0,9.0,31.0,58.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Valzania,it ITA,MF,22.0,10.0,21.0,12.0,7.0,10.0,4.0,13.0,33.0,39.4,20.0,18.0,0.0,18.0,16.0,37.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joel Campbell,cr CRC,"FW,MF",26.0,9.9,15.0,10.0,5.0,8.0,2.0,3.0,17.0,17.6,14.0,2.0,0.0,2.0,3.0,18.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luka Krajnc,si SVN,DF,23.0,8.8,10.0,8.0,6.0,3.0,1.0,5.0,6.0,83.3,1.0,11.0,3.0,8.0,11.0,21.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Sammarco,it ITA,MF,35.0,6.1,16.0,7.0,7.0,6.0,3.0,6.0,9.0,66.7,3.0,5.0,0.0,5.0,3.0,19.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Ghiglione,it ITA,DF,21.0,5.7,8.0,4.0,6.0,1.0,1.0,6.0,14.0,42.9,8.0,2.0,0.0,2.0,4.0,12.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Stipe Perica,hr CRO,FW,23.0,5.3,5.0,3.0,2.0,2.0,1.0,1.0,3.0,33.3,2.0,3.0,1.0,2.0,0.0,5.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Crisetig,it ITA,MF,25.0,5.6,14.0,11.0,4.0,8.0,2.0,6.0,15.0,40.0,9.0,8.0,3.0,5.0,12.0,26.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Emil Hallfreðsson,is ISL,MF,34.0,4.4,10.0,6.0,5.0,4.0,1.0,0.0,9.0,0.0,9.0,4.0,1.0,3.0,2.0,12.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Viviani,it ITA,MF,26.0,3.7,6.0,5.0,2.0,3.0,1.0,3.0,8.0,37.5,5.0,6.0,3.0,3.0,8.0,14.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marcello Trotta,it ITA,FW,25.0,4.4,7.0,6.0,2.0,4.0,1.0,1.0,3.0,33.3,2.0,2.0,1.0,1.0,3.0,10.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Bardi,it ITA,GK,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Mirko Gori,it ITA,MF,25.0,3.7,16.0,13.0,7.0,9.0,0.0,5.0,16.0,31.3,11.0,2.0,0.0,2.0,4.0,20.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Danilo Soddimo,it ITA,"MF,FW",30.0,2.8,11.0,9.0,3.0,6.0,2.0,3.0,6.0,50.0,3.0,2.0,1.0,1.0,7.0,18.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Dionisi,it ITA,"FW,MF",31.0,2.3,3.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Rai Vloet,nl NED,MF,23.0,1.4,4.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joaquín Ardaiz,uy URU,FW,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Matarese,it ITA,FW,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Squad Total,,,26.4,38.0,571.0,353.0,303.0,204.0,64.0,213.0,530.0,40.2,317.0,416.0,151.0,265.0,384.0,955.0,918.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Opponent Total,,,27.1,38.0,562.0,342.0,256.0,239.0,67.0,214.0,427.0,50.1,213.0,384.0,114.0,270.0,334.0,896.0,820.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,39.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,3.0,4.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mattia Bani,it ITA,DF,24.0,29.0,67.0,40.0,46.0,21.0,0.0,27.0,40.0,67.5,13.0,51.0,35.0,16.0,57.0,124.0,162.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Federico Barba,it ITA,DF,24.0,27.6,30.0,14.0,21.0,9.0,0.0,8.0,21.0,38.1,13.0,29.0,15.0,14.0,65.0,95.0,129.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mariusz Stępiński,pl POL,FW,23.0,27.5,18.0,13.0,1.0,11.0,6.0,1.0,17.0,5.9,16.0,10.0,2.0,8.0,5.0,23.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabio Depaoli,it ITA,DF,21.0,27.4,74.0,43.0,37.0,32.0,5.0,34.0,67.0,50.7,33.0,42.0,16.0,26.0,35.0,109.0,99.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,31.0,24.0,53.0,27.0,27.0,23.0,3.0,20.0,68.0,29.4,48.0,25.0,1.0,24.0,30.0,83.0,24.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,27.0,21.7,43.0,25.0,22.0,15.0,6.0,22.0,51.0,43.1,29.0,20.0,5.0,15.0,23.0,66.0,45.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuele Giaccherini,it ITA,"MF,FW",33.0,22.3,14.0,8.0,5.0,7.0,2.0,6.0,31.0,19.4,25.0,21.0,2.0,19.0,16.0,30.0,10.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Luca Rossettini,it ITA,DF,33.0,20.3,26.0,17.0,18.0,8.0,0.0,15.0,20.0,75.0,5.0,23.0,15.0,8.0,35.0,61.0,114.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,29.0,19.0,27.0,22.0,20.0,7.0,0.0,11.0,31.0,35.5,20.0,19.0,7.0,12.0,26.0,53.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mehdi Léris,dz ALG,"MF,DF",20.0,17.9,53.0,33.0,19.0,24.0,10.0,24.0,54.0,44.4,30.0,34.0,1.0,33.0,28.0,81.0,24.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,32.0,17.2,17.0,13.0,5.0,9.0,3.0,1.0,10.0,10.0,9.0,20.0,2.0,18.0,8.0,25.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Paweł Jaroszyński,pl POL,DF,23.0,15.0,29.0,18.0,17.0,8.0,4.0,16.0,32.0,50.0,16.0,15.0,4.0,11.0,24.0,53.0,41.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",31.0,12.2,14.0,9.0,4.0,7.0,3.0,4.0,17.0,23.5,13.0,9.0,1.0,8.0,6.0,20.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,39.0,10.6,4.0,3.0,1.0,1.0,2.0,3.0,4.0,75.0,1.0,8.0,1.0,7.0,2.0,6.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,36.0,12.0,16.0,10.0,9.0,7.0,0.0,7.0,17.0,41.2,10.0,14.0,8.0,6.0,14.0,30.0,60.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Assane Dioussé,sn SEN,MF,20.0,9.9,24.0,16.0,11.0,8.0,5.0,10.0,23.0,43.5,13.0,14.0,4.0,10.0,19.0,43.0,13.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sofian Kiyine,ma MAR,"MF,DF",20.0,9.1,28.0,13.0,11.0,14.0,3.0,9.0,18.0,50.0,9.0,10.0,0.0,10.0,10.0,38.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nenad Tomović,rs SRB,DF,30.0,8.2,9.0,7.0,5.0,4.0,0.0,7.0,10.0,70.0,3.0,5.0,1.0,4.0,13.0,22.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Joel Obi,ng NGA,MF,27.0,7.3,22.0,15.0,9.0,11.0,2.0,7.0,17.0,41.2,10.0,12.0,1.0,11.0,14.0,36.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuel Vignato,it ITA,"MF,FW",17.0,7.3,8.0,4.0,4.0,3.0,1.0,0.0,6.0,0.0,6.0,4.0,0.0,4.0,10.0,18.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Marco Andreolli,it ITA,DF,32.0,7.2,10.0,6.0,7.0,2.0,1.0,6.0,10.0,60.0,4.0,4.0,2.0,2.0,6.0,16.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
