season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2009-2010,LaLiga,Sporting Gijón,Milan Smiljanić,rs SRB,MF,22.0,0.0,5.0,377.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2009-2010,LaLiga,Sporting Gijón,Pedro,es ESP,MF,25.0,0.0,4.0,312.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2009-2010,LaLiga,Sporting Gijón,Cristian Portilla,es ESP,MF,20.0,0.0,3.0,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,LaLiga,Sporting Gijón,Kike Mateo,es ESP,MF,29.0,0.0,2.0,402.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,"DF,MF",17.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Sporting Gijón,Marcos Landeira,es ESP,MF,22.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Sporting Gijón,Borja Navarro,es ESP,FW,19.0,0.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,LaLiga,Sporting Gijón,Juan Muñiz,es ESP,MF,17.0,0.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Sporting Gijón,Squad Total,0,0,26.5,0.0,417.0,0.0,0.0,35.0,18.0,53.0,31.0,4.0,6.0,95.0,6.0,0.0,0.0,0.0,0.92,0.47,1.39,0.82,1.29,0,38.0
2009-2010,LaLiga,Sporting Gijón,Opponent Total,0,0,26.5,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,LaLiga,Racing Sant,Mehdi Lacen,dz ALG,MF,25.0,0.0,28.0,2554.0,28.4,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.04,0.14,0.11,0.14,Matches,33.0
2009-2010,LaLiga,Racing Sant,Gonzalo Colsa,es ESP,MF,30.0,0.0,28.0,2535.0,28.2,3.0,1.0,4.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.11,0.04,0.14,0.11,0.14,Matches,30.0
2009-2010,LaLiga,Racing Sant,Christian,es ESP,DF,23.0,0.0,28.0,2504.0,27.8,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,29.0
2009-2010,LaLiga,Racing Sant,Mohamed Tchité,bi BDI,FW,25.0,0.0,28.0,2111.0,23.5,11.0,1.0,12.0,7.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,0.47,0.04,0.51,0.3,0.34,Matches,29.0
2009-2010,LaLiga,Racing Sant,Marc Torrejón,es ESP,DF,23.0,0.0,27.0,2399.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2009-2010,LaLiga,Racing Sant,Pedro Munitis,es ESP,FW,34.0,0.0,27.0,2180.0,24.2,0.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,Matches,29.0
2009-2010,LaLiga,Racing Sant,Óscar Serrano,es ESP,MF,27.0,0.0,27.0,2169.0,24.1,3.0,2.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12,0.08,0.21,0.12,0.21,Matches,33.0
2009-2010,LaLiga,Racing Sant,Fabio Coltorti,ch SUI,GK,28.0,0.0,22.0,2001.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2009-2010,LaLiga,Racing Sant,Pablo Pinillos Caro,es ESP,DF,35.0,0.0,22.0,1921.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2009-2010,LaLiga,Racing Sant,Papakouli Diop,sn SEN,MF,23.0,0.0,21.0,1827.0,20.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,23.0
2009-2010,LaLiga,Racing Sant,Henrique,br BRA,DF,22.0,0.0,20.0,1853.0,20.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,22.0
2009-2010,LaLiga,Racing Sant,Sergio Canales,es ESP,"FW,MF",18.0,0.0,19.0,1616.0,18.0,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.33,0.22,0.56,0.33,0.56,Matches,26.0
2009-2010,LaLiga,Racing Sant,Manuel Arana,es ESP,MF,24.0,0.0,17.0,1772.0,19.7,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,0.3,Matches,31.0
2009-2010,LaLiga,Racing Sant,Toño,es ESP,GK,29.0,0.0,16.0,1419.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,LaLiga,Racing Sant,Oriol Lozano,es ESP,DF,28.0,0.0,15.0,1447.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2009-2010,LaLiga,Racing Sant,José Ángel Crespo,es ESP,DF,22.0,0.0,14.0,1176.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,14.0
2009-2010,LaLiga,Racing Sant,Nasief Morris,za RSA,DF,28.0,0.0,12.0,1001.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,12.0
2009-2010,LaLiga,Racing Sant,José Moratón,es ESP,DF,30.0,0.0,10.0,827.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2009-2010,LaLiga,Racing Sant,Toni Moral,es ESP,MF,27.0,0.0,10.0,807.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,18.0
2009-2010,LaLiga,Racing Sant,Alexandre Geijo,es ESP,FW,27.0,0.0,8.0,821.0,9.1,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11,0.22,0.33,0.11,0.33,Matches,19.0
2009-2010,LaLiga,Racing Sant,Xisco,es ESP,FW,23.0,0.0,7.0,927.0,10.3,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,22.0
2009-2010,LaLiga,Racing Sant,Luis García,es ESP,MF,31.0,0.0,4.0,587.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2009-2010,LaLiga,Racing Sant,László Sepsi,ro ROU,DF,22.0,0.0,4.0,381.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2009-2010,LaLiga,Racing Sant,Iván Bolado,gq EQG,FW,20.0,0.0,3.0,426.0,4.7,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.42,0.42,0.85,0.42,0.85,Matches,12.0
2009-2010,LaLiga,Racing Sant,Osmar,es ESP,"DF,MF",21.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Racing Sant,Edu Bedia,es ESP,MF,20.0,0.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2009-2010,LaLiga,Racing Sant,Juanjo Expósito,es ESP,FW,23.0,0.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Racing Sant,Luisma,es ESP,"FW,MF",19.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Racing Sant,Mario Ortiz Ruiz,es ESP,MF,20.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,LaLiga,Racing Sant,Squad Total,0,0,26.6,0.0,418.0,0.0,0.0,42.0,23.0,65.0,38.0,4.0,4.0,100.0,7.0,0.0,0.0,0.0,1.11,0.61,1.71,1.0,1.61,0,38.0
2009-2010,LaLiga,Racing Sant,Opponent Total,0,0,26.4,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,LaLiga,Málaga,Gustavo Munúa,uy URU,GK,31.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Duda,pt POR,"DF,FW",29.0,34.0,33.0,2884.0,32.0,8.0,7.0,15.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.25,0.22,0.47,0.25,0.47,Matches,0.0
2009-2010,LaLiga,Málaga,Jesús Gámez,es ESP,DF,24.0,32.0,32.0,2848.0,31.6,0.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2009-2010,LaLiga,Málaga,Fernando,es ESP,"FW,MF",30.0,30.0,29.0,2161.0,24.0,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,0.0
2009-2010,LaLiga,Málaga,Juanito,es ESP,"DF,MF",29.0,30.0,25.0,2144.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Patrick Mtiliga,dk DEN,DF,28.0,24.0,24.0,1990.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Iván González,es ESP,DF,21.0,23.0,22.0,2035.0,22.6,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2009-2010,LaLiga,Málaga,Nabil Baha,ma MAR,FW,27.0,32.0,21.0,1987.0,22.1,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.23,0.05,0.27,0.23,0.27,Matches,0.0
2009-2010,LaLiga,Málaga,Weligton Oliveira,br BRA,DF,29.0,21.0,20.0,1655.0,18.4,3.0,0.0,3.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2009-2010,LaLiga,Málaga,Selim Benachour,tn TUN,MF,27.0,23.0,18.0,1422.0,15.8,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2009-2010,LaLiga,Málaga,Apoño,es ESP,MF,25.0,24.0,17.0,1712.0,19.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2009-2010,LaLiga,Málaga,Daniel Toribio,es ESP,MF,20.0,21.0,17.0,1494.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Victor Obinna,ng NGA,FW,22.0,26.0,16.0,1612.0,17.9,4.0,1.0,5.0,4.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.22,0.06,0.28,0.22,0.28,Matches,0.0
2009-2010,LaLiga,Málaga,Manu Torres,es ESP,DF,19.0,17.0,15.0,1316.0,14.6,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2009-2010,LaLiga,Málaga,Felipe Caicedo,ec ECU,"FW,MF",20.0,18.0,15.0,1116.0,12.4,4.0,2.0,6.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.32,0.16,0.48,0.32,0.48,Matches,0.0
2009-2010,LaLiga,Málaga,Manolo Gaspar,es ESP,DF,28.0,15.0,13.0,1243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Milan Stepanov,rs SRB,DF,26.0,12.0,12.0,914.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Valdo,cv CPV,"FW,MF",28.0,19.0,10.0,1074.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,0.0
2009-2010,LaLiga,Málaga,Xavi Torres,es ESP,MF,22.0,11.0,10.0,791.0,8.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2009-2010,LaLiga,Málaga,Javi López,es ESP,MF,21.0,11.0,9.0,687.0,7.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,0.0
2009-2010,LaLiga,Málaga,Fernando Forestieri,it ITA,"FW,MF",19.0,19.0,5.0,753.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2009-2010,LaLiga,Málaga,Albert Luque,es ESP,"FW,MF",31.0,16.0,4.0,603.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2009-2010,LaLiga,Málaga,Orozco,es ESP,DF,22.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Ibán Cuadrado,es ESP,DF,30.0,4.0,4.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Hélder Rosário,pt POR,DF,29.0,3.0,3.0,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Edinho,pt POR,"FW,MF",27.0,10.0,2.0,355.0,3.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.51,Matches,0.0
2009-2010,LaLiga,Málaga,Edu Ramos,es ESP,MF,17.0,3.0,0.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Juanmi,es ESP,"FW,MF",16.0,5.0,0.0,115.0,1.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,0.78,Matches,0.0
2009-2010,LaLiga,Málaga,Pedro Pareja Duque,es ESP,FW,20.0,3.0,0.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Francisco Portillo,es ESP,MF,19.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,LaLiga,Málaga,Squad Total,0,0,26.5,38.0,418.0,0.0,0.0,41.0,20.0,61.0,41.0,0.0,0.0,131.0,10.0,0.0,0.0,0.0,1.08,0.53,1.61,1.08,1.61,0,0.0
2009-2010,LaLiga,Málaga,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2009-2010,LaLiga,Valladolid,Diego Costa,es ESP,FW,20.0,0.0,32.0,2858.0,31.8,8.0,4.0,12.0,8.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.25,0.13,0.38,0.25,0.38,Matches,34.0
2009-2010,LaLiga,Valladolid,Pedro López Muñoz,es ESP,DF,25.0,0.0,30.0,2602.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2009-2010,LaLiga,Valladolid,Borja Fernández,es ESP,MF,28.0,0.0,30.0,2456.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2009-2010,LaLiga,Valladolid,Justo Villar,py PAR,GK,32.0,0.0,23.0,2005.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2009-2010,LaLiga,Valladolid,Nivaldo,br BRA,DF,29.0,0.0,23.0,1973.0,21.9,3.0,0.0,3.0,3.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,25.0
2009-2010,LaLiga,Valladolid,Fabián Canobbio,uy URU,MF,29.0,0.0,21.0,1784.0,19.8,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.05,Matches,24.0
2009-2010,LaLiga,Valladolid,Nauzet Alemán,es ESP,MF,24.0,0.0,21.0,1622.0,18.0,6.0,3.0,9.0,5.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.33,0.17,0.5,0.28,0.44,Matches,26.0
2009-2010,LaLiga,Valladolid,Manucho,ao ANG,FW,26.0,0.0,20.0,1728.0,19.2,4.0,2.0,6.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.21,0.1,0.31,0.21,0.31,Matches,28.0
2009-2010,LaLiga,Valladolid,Luis Prieto Zalbidegoitia,es ESP,DF,30.0,0.0,19.0,1547.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2009-2010,LaLiga,Valladolid,Javier Baraja,es ESP,"DF,MF",28.0,0.0,18.0,1654.0,18.4,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,25.0
2009-2010,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,35.0,0.0,18.0,1556.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,21.0
2009-2010,LaLiga,Valladolid,César Arzo,es ESP,"DF,MF",23.0,0.0,17.0,1722.0,19.1,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,22.0
2009-2010,LaLiga,Valladolid,Pelé,pt POR,MF,21.0,0.0,17.0,1696.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2009-2010,LaLiga,Valladolid,Álvaro Rubio,es ESP,"DF,MF",30.0,0.0,16.0,1334.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,LaLiga,Valladolid,Jacobo,es ESP,GK,26.0,0.0,14.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2009-2010,LaLiga,Valladolid,Antonio Barragán,es ESP,"DF,MF",22.0,0.0,14.0,1247.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2009-2010,LaLiga,Valladolid,Jonathan Sesma,es ESP,"FW,MF",30.0,0.0,14.0,988.0,11.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.18,0.27,0.09,0.27,Matches,17.0
2009-2010,LaLiga,Valladolid,Asier del Horno,es ESP,DF,28.0,0.0,13.0,1165.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2009-2010,LaLiga,Valladolid,Henrique Sereno,pt POR,DF,24.0,0.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2009-2010,LaLiga,Valladolid,Marquitos,es ESP,"FW,MF",22.0,0.0,10.0,807.0,9.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,19.0
2009-2010,LaLiga,Valladolid,Haris Medunjanin,ba BIH,MF,24.0,0.0,9.0,1106.0,12.3,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.41,0.08,0.49,0.41,0.49,Matches,24.0
2009-2010,LaLiga,Valladolid,Alberto Bueno,es ESP,"FW,MF",21.0,0.0,7.0,863.0,9.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,20.0
2009-2010,LaLiga,Valladolid,Carlos Lázaro,es ESP,MF,18.0,0.0,6.0,575.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2009-2010,LaLiga,Valladolid,Keko,es ESP,"FW,MF",17.0,0.0,4.0,533.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,13.0
2009-2010,LaLiga,Valladolid,Héctor Font,es ESP,MF,25.0,0.0,3.0,363.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2009-2010,LaLiga,Valladolid,Sisi,es ESP,"FW,MF",23.0,0.0,3.0,288.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,5.0
2009-2010,LaLiga,Valladolid,Yuri Berchiche,es ESP,DF,19.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Valladolid,Fabricio,es ESP,GK,21.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Valladolid,Raúl Navas,es ESP,DF,21.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Valladolid,Asier,es ESP,MF,22.0,0.0,1.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Valladolid,Sergio García,es ESP,FW,19.0,0.0,0.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,LaLiga,Valladolid,Squad Total,0,0,26.4,0.0,417.0,0.0,0.0,35.0,17.0,52.0,33.0,2.0,2.0,97.0,11.0,0.0,0.0,0.0,0.92,0.45,1.37,0.87,1.32,0,38.0
2009-2010,LaLiga,Valladolid,Opponent Total,0,0,26.4,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,LaLiga,Tenerife,Sergio Aragoneses,es ESP,GK,32.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2009-2010,LaLiga,Tenerife,Nino,es ESP,"FW,MF",29.0,0.0,37.0,3350.0,37.2,14.0,0.0,14.0,14.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,38.0
