Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,Bundesliga,M'Gladbach,Joe Scally,us USA,DF,18.0,21.2,4.0,0.0,0.0,27.0,36.0,2.0,35.0,22.0,30.0,0.0,0.0,0.0,,89.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Lars Stindl,de GER,"MF,FW",32.0,18.1,10.0,0.0,0.0,30.0,16.0,5.0,14.0,10.0,15.0,0.0,0.0,0.0,,104.0,13.0,32.0,28.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Stefan Lainer,at AUT,DF,28.0,16.3,2.0,0.0,0.0,8.0,13.0,3.0,27.0,14.0,11.0,2.0,1.0,0.0,,77.0,14.0,9.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Luca Netz,de GER,"DF,FW",18.0,15.5,1.0,0.0,0.0,7.0,11.0,2.0,35.0,13.0,11.0,0.0,0.0,0.0,,72.0,7.0,12.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Denis Zakaria,ch SUI,"MF,DF",24.0,15.5,4.0,0.0,0.0,19.0,11.0,1.0,5.0,19.0,14.0,0.0,1.0,0.0,,134.0,14.0,13.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Louis Beyer,de GER,DF,21.0,15.4,5.0,0.0,0.0,16.0,21.0,0.0,8.0,15.0,27.0,0.0,1.0,0.0,,92.0,27.0,20.0,57.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Marcus Thuram,fr FRA,FW,23.0,10.9,2.0,0.0,0.0,12.0,25.0,8.0,7.0,5.0,5.0,1.0,0.0,0.0,,29.0,32.0,22.0,59.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Christoph Kramer,de GER,MF,30.0,8.3,1.0,0.0,0.0,11.0,5.0,0.0,4.0,12.0,11.0,0.0,0.0,0.0,,67.0,11.0,10.0,52.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Marvin Friedrich,de GER,DF,25.0,6.7,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,8.0,0.0,1.0,0.0,,38.0,19.0,8.0,70.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,"DF,FW",30.0,8.4,1.0,0.0,0.0,7.0,8.0,4.0,63.0,6.0,7.0,0.0,0.0,0.0,,42.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Tony Jantschke,de GER,DF,31.0,2.5,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,,5.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Hannes Wolf,at AUT,"FW,MF",22.0,3.4,2.0,0.0,0.0,10.0,5.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,,21.0,2.0,8.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,László Bénes,sk SVK,MF,23.0,2.7,0.0,0.0,0.0,1.0,9.0,0.0,15.0,2.0,3.0,0.0,0.0,0.0,,17.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Tobias Sippel,de GER,GK,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Connor Noß,ie IRL,MF,20.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Keanan Bennetts,eng ENG,"FW,DF",22.0,0.6,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,4.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Torben Müsel,de GER,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Squad Total,,,26.0,34.0,67.0,1.0,0.0,359.0,472.0,73.0,440.0,326.0,345.0,6.0,5.0,0.0,,1850.0,464.0,419.0,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Opponent Total,,,26.2,34.0,73.0,4.0,3.0,488.0,337.0,91.0,606.0,364.0,321.0,4.0,7.0,0.0,,1963.0,419.0,464.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Kevin Trapp,de GER,GK,31.0,32.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,65.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Obite N'Dicka,fr FRA,DF,21.0,31.7,3.0,0.0,0.0,42.0,14.0,4.0,12.0,48.0,34.0,0.0,1.0,1.0,,211.0,112.0,66.0,62.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Filip Kostić,rs SRB,"DF,FW",28.0,28.0,2.0,0.0,0.0,16.0,22.0,3.0,369.0,15.0,17.0,0.0,0.0,0.0,,192.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Djibril Sow,ch SUI,MF,24.0,26.8,5.0,0.0,0.0,42.0,38.0,0.0,9.0,50.0,33.0,0.0,1.0,0.0,,199.0,27.0,31.0,46.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Rafael Borré,co COL,FW,25.0,26.4,5.0,0.0,0.0,40.0,26.0,17.0,20.0,5.0,22.0,0.0,0.0,0.0,,89.0,46.0,124.0,27.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Tuta,br BRA,DF,22.0,24.3,4.0,1.0,1.0,37.0,12.0,1.0,5.0,41.0,28.0,0.0,0.0,0.0,,213.0,54.0,46.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Jesper Lindstrøm,dk DEN,"MF,FW",21.0,22.0,0.0,0.0,0.0,23.0,16.0,3.0,54.0,24.0,13.0,0.0,0.0,0.0,,111.0,5.0,28.0,15.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Martin Hinteregger,at AUT,DF,28.0,24.7,6.0,0.0,0.0,28.0,31.0,0.0,0.0,42.0,28.0,0.0,1.0,0.0,,199.0,60.0,55.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Daichi Kamada,jp JPN,MF,24.0,23.8,0.0,0.0,0.0,23.0,25.0,6.0,27.0,8.0,21.0,0.0,0.0,0.0,,130.0,17.0,41.0,29.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Kristijan Jakić,hr CRO,MF,24.0,20.9,6.0,0.0,0.0,31.0,19.0,1.0,8.0,21.0,22.0,0.0,0.0,0.0,,165.0,34.0,37.0,47.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Timothy Chandler,us USA,DF,31.0,13.5,4.0,0.0,0.0,17.0,7.0,4.0,30.0,19.0,12.0,0.0,0.0,0.0,,56.0,14.0,22.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Makoto Hasebe,jp JPN,DF,37.0,13.2,1.0,0.0,0.0,13.0,13.0,0.0,2.0,22.0,12.0,0.0,0.0,0.0,,125.0,20.0,28.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Sebastian Rode,de GER,MF,30.0,8.4,1.0,0.0,0.0,6.0,9.0,0.0,3.0,13.0,7.0,0.0,0.0,0.0,,68.0,9.0,22.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Jens Petter Hauge,no NOR,"MF,FW",21.0,11.6,4.0,0.0,0.0,16.0,10.0,1.0,5.0,3.0,5.0,0.0,0.0,0.0,,56.0,10.0,18.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Ajdin Hrustic,au AUS,MF,25.0,10.7,2.0,0.0,0.0,14.0,7.0,0.0,26.0,10.0,11.0,0.0,0.0,0.0,,66.0,7.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Ansgar Knauff,de GER,"DF,MF",19.0,8.4,0.0,0.0,0.0,11.0,8.0,1.0,21.0,8.0,14.0,0.0,0.0,0.0,,45.0,7.0,17.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Danny da Costa,de GER,"DF,MF",28.0,8.1,2.0,0.0,0.0,8.0,2.0,0.0,22.0,11.0,4.0,0.0,1.0,0.0,,48.0,14.0,6.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Erik Durm,de GER,DF,29.0,5.3,1.0,0.0,0.0,2.0,7.0,0.0,14.0,10.0,7.0,0.0,0.0,0.0,,25.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Christopher Lenz,de GER,DF,26.0,7.4,6.0,0.0,0.0,15.0,5.0,0.0,43.0,7.0,15.0,0.0,0.0,0.0,,60.0,14.0,13.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Sam Lammers,nl NED,"FW,MF",24.0,5.7,1.0,0.0,0.0,7.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,,17.0,21.0,20.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Almamy Touré,ml MLI,"DF,MF",25.0,5.6,2.0,0.0,0.0,8.0,2.0,1.0,12.0,5.0,9.0,0.0,0.0,0.0,,42.0,13.0,15.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Gonçalo Paciência,pt POR,FW,26.0,5.7,3.0,0.0,0.0,9.0,12.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,,18.0,18.0,17.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Stefan Ilsanker,at AUT,"DF,MF",32.0,3.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,6.0,8.0,0.0,0.0,0.0,,28.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Aymen Barkok,ma MAR,"MF,DF",23.0,1.8,0.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,,11.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Ragnar Ache,de GER,"MF,FW",23.0,2.9,0.0,0.0,0.0,5.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,7.0,18.0,10.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Jens Grahl,de GER,GK,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Diant Ramaj,de GER,GK,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Squad Total,,,26.2,34.0,61.0,1.0,1.0,422.0,299.0,53.0,697.0,377.0,330.0,1.0,4.0,1.0,,2251.0,552.0,644.0,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Opponent Total,,,26.1,34.0,61.0,1.0,0.0,325.0,393.0,84.0,586.0,417.0,317.0,3.0,2.0,2.0,,2300.0,644.0,552.0,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,27.0,33.3,4.0,0.0,0.0,47.0,57.0,1.0,182.0,37.0,20.0,0.0,1.0,0.0,,243.0,33.0,28.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,John Brooks,us USA,DF,28.0,29.1,2.0,0.0,0.0,9.0,16.0,1.0,4.0,41.0,25.0,0.0,1.0,0.0,,188.0,67.0,37.0,64.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Maxence Lacroix,fr FRA,DF,21.0,27.7,5.0,3.0,1.0,36.0,25.0,1.0,7.0,60.0,33.0,0.0,3.0,1.0,,183.0,75.0,45.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,29.0,28.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Ridle Baku,de GER,"DF,FW",23.0,27.2,4.0,0.0,0.0,28.0,37.0,9.0,73.0,21.0,37.0,0.0,0.0,0.0,,166.0,28.0,35.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Sebastiaan Bornauw,be BEL,DF,22.0,22.3,4.0,0.0,0.0,22.0,5.0,2.0,0.0,42.0,19.0,0.0,1.0,0.0,,107.0,63.0,47.0,57.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Jérôme Roussillon,fr FRA,DF,28.0,19.7,5.0,0.0,0.0,10.0,24.0,5.0,50.0,14.0,9.0,0.0,0.0,0.0,,97.0,13.0,9.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Lukas Nmecha,de GER,"FW,MF",22.0,18.1,5.0,0.0,0.0,31.0,29.0,6.0,21.0,4.0,5.0,1.0,0.0,0.0,,47.0,33.0,32.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"MF,DF",27.0,17.5,2.0,0.0,0.0,18.0,24.0,2.0,32.0,25.0,20.0,0.0,0.0,0.0,,115.0,26.0,25.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Wout Weghorst,nl NED,FW,28.0,17.3,2.0,0.0,0.0,17.0,31.0,15.0,2.0,2.0,7.0,0.0,0.0,0.0,,57.0,45.0,43.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Kevin Mbabu,ch SUI,DF,26.0,15.5,4.0,0.0,0.0,24.0,21.0,2.0,67.0,35.0,20.0,0.0,1.0,0.0,,109.0,31.0,23.0,57.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Jonas Wind,dk DEN,"FW,MF",22.0,13.1,0.0,0.0,0.0,14.0,31.0,7.0,5.0,6.0,6.0,0.0,0.0,0.0,,45.0,54.0,55.0,49.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Max Kruse,de GER,"MF,FW",33.0,12.5,0.0,0.0,0.0,2.0,12.0,5.0,27.0,3.0,3.0,1.0,0.0,0.0,,56.0,10.0,16.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Xaver Schlager,at AUT,MF,23.0,11.6,2.0,0.0,0.0,23.0,10.0,1.0,6.0,9.0,20.0,0.0,0.0,0.0,,102.0,12.0,8.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",29.0,10.7,6.0,0.0,0.0,19.0,15.0,0.0,25.0,13.0,16.0,0.0,0.0,0.0,,57.0,17.0,19.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Aster Vranckx,be BEL,MF,18.0,12.7,2.0,0.0,0.0,40.0,16.0,1.0,24.0,13.0,13.0,0.0,0.0,0.0,,74.0,11.0,14.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Maximilian Philipp,de GER,MF,27.0,10.7,2.0,0.0,0.0,9.0,17.0,2.0,35.0,4.0,11.0,0.0,0.0,0.0,,47.0,9.0,23.0,28.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,"MF,DF",30.0,10.5,4.0,0.0,0.0,20.0,6.0,2.0,0.0,25.0,14.0,0.0,0.0,0.0,,106.0,41.0,14.0,74.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Luca Waldschmidt,de GER,"MF,FW",25.0,8.0,2.0,0.0,0.0,10.0,8.0,0.0,7.0,8.0,1.0,1.0,0.0,0.0,,37.0,2.0,12.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Dodi Lukebakio,be BEL,"FW,MF",23.0,9.8,2.0,0.0,0.0,15.0,13.0,11.0,18.0,13.0,4.0,0.0,0.0,0.0,,46.0,11.0,15.0,42.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Pavao Pervan,at AUT,GK,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Paulo Otávio,br BRA,"DF,MF",26.0,4.0,0.0,0.0,0.0,3.0,4.0,1.0,25.0,4.0,10.0,0.0,0.0,0.0,,12.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Mickey van de Ven,nl NED,DF,20.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,,15.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Felix Kalu Nmecha,de GER,"MF,FW",20.0,3.6,2.0,0.0,0.0,7.0,9.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,,12.0,11.0,8.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Bartosz Bialek,pl POL,"FW,DF",19.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,8.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Omar Marmoush,eg EGY,FW,22.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,23.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Kevin Paredes,us USA,"FW,DF",18.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Daniel Ginczek,de GER,"MF,FW",30.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,DF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Squad Total,,,26.0,34.0,61.0,3.0,1.0,411.0,415.0,74.0,619.0,388.0,298.0,3.0,7.0,1.0,,1984.0,621.0,522.0,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Opponent Total,,,26.3,34.0,66.0,2.0,0.0,431.0,388.0,53.0,644.0,349.0,282.0,6.0,4.0,1.0,,1966.0,522.0,621.0,45.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Anthony Losilla,fr FRA,MF,35.0,32.6,5.0,0.0,0.0,47.0,19.0,2.0,10.0,70.0,39.0,0.0,0.0,0.0,,241.0,114.0,70.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Manuel Riemann,de GER,GK,32.0,31.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,61.0,8.0,1.0,88.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Danilo Soares,br BRA,DF,29.0,28.5,4.0,0.0,0.0,34.0,42.0,0.0,66.0,62.0,71.0,0.0,2.0,0.0,,287.0,47.0,30.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Elvis Rexhbeçaj,de GER,MF,23.0,28.2,5.0,0.0,0.0,34.0,60.0,2.0,41.0,27.0,20.0,0.0,1.0,0.0,,175.0,27.0,39.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Sebastian Polter,de GER,FW,30.0,26.0,2.0,0.0,0.0,75.0,36.0,7.0,7.0,2.0,3.0,2.0,1.0,0.0,,60.0,108.0,96.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Gerrit Holtmann,ph PHI,"FW,MF",26.0,20.4,0.0,0.0,0.0,22.0,13.0,5.0,59.0,8.0,9.0,0.0,0.0,0.0,,74.0,5.0,32.0,13.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Armel Bella Kotchap,de GER,DF,19.0,19.6,5.0,0.0,0.0,26.0,27.0,3.0,2.0,42.0,20.0,0.0,0.0,2.0,,126.0,35.0,17.0,67.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Cristian Gamboa,cr CRC,DF,31.0,19.1,6.0,0.0,0.0,21.0,11.0,2.0,32.0,32.0,36.0,0.0,0.0,0.0,,153.0,20.0,9.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Takuma Asano,jp JPN,"FW,MF",26.0,17.9,1.0,0.0,0.0,17.0,27.0,18.0,34.0,7.0,6.0,0.0,0.0,0.0,,86.0,15.0,42.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Miloš Pantović,rs SRB,"MF,FW",25.0,17.0,2.0,0.0,0.0,25.0,32.0,8.0,60.0,18.0,10.0,0.0,1.0,0.0,,89.0,11.0,27.0,28.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Erhan Mašović,rs SRB,DF,22.0,17.2,7.0,0.0,0.0,16.0,7.0,0.0,0.0,34.0,20.0,0.0,0.0,1.0,,97.0,24.0,23.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Maxim Leitsch,de GER,DF,23.0,17.1,2.0,0.0,0.0,9.0,0.0,1.0,5.0,31.0,10.0,0.0,0.0,0.0,,148.0,31.0,24.0,56.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Eduard Löwen,de GER,MF,24.0,15.7,0.0,0.0,0.0,19.0,11.0,1.0,108.0,9.0,22.0,0.0,1.0,0.0,,94.0,18.0,30.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Kostas Stafylidis,gr GRE,"DF,MF",27.0,15.4,3.0,1.0,0.0,12.0,19.0,1.0,65.0,31.0,27.0,0.0,0.0,0.0,,83.0,24.0,24.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Vassilis Lambropoulos,gr GRE,DF,31.0,13.0,1.0,0.0,0.0,6.0,4.0,0.0,2.0,17.0,12.0,0.0,0.0,1.0,,52.0,30.0,16.0,65.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Christopher Antwi-Adjei,gh GHA,"FW,MF",27.0,12.6,2.0,0.0,0.0,15.0,29.0,11.0,29.0,1.0,18.0,1.0,0.0,0.0,,52.0,11.0,40.0,21.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
