Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,Bundesliga,M'Gladbach,Tony Jantschke,de GER,DF,31.0,2.5,88.0,121.0,72.7,1572.0,679.0,38.0,45.0,84.4,45.0,57.0,78.9,5.0,18.0,27.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Hannes Wolf,at AUT,"FW,MF",22.0,3.4,82.0,112.0,73.2,978.0,266.0,58.0,66.0,87.9,18.0,27.0,66.7,0.0,2.0,0.0,0.0,0.4,0.2,-0.4,2.0,4.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,László Bénes,sk SVK,MF,23.0,2.7,138.0,187.0,73.8,2401.0,748.0,65.0,82.0,79.3,55.0,64.0,85.9,16.0,33.0,48.5,0.0,0.6,0.8,-0.6,5.0,15.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Tobias Sippel,de GER,GK,33.0,1.0,39.0,47.0,83.0,1078.0,727.0,5.0,5.0,100.0,22.0,23.0,95.7,12.0,19.0,63.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Connor Noß,ie IRL,MF,20.0,0.6,11.0,14.0,78.6,128.0,20.0,7.0,8.0,87.5,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Keanan Bennetts,eng ENG,"FW,DF",22.0,0.6,17.0,25.0,68.0,265.0,21.0,11.0,14.0,78.6,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Torben Müsel,de GER,MF,22.0,0.1,1.0,1.0,100.0,9.0,6.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Squad Total,,,26.0,34.0,14537.0,17978.0,80.9,251602.0,93864.0,6542.0,7467.0,87.6,6272.0,7138.0,87.9,1318.0,2354.0,56.0,38.0,37.8,39.2,0.2,357.0,920.0,250.0,46.0,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Opponent Total,,,26.2,34.0,11762.0,15346.0,76.6,212087.0,82572.0,5109.0,5971.0,85.6,4993.0,5889.0,84.8,1327.0,2489.0,53.3,46.0,39.4,38.7,6.6,333.0,826.0,240.0,70.0,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Kevin Trapp,de GER,GK,31.0,32.0,823.0,1257.0,65.5,22069.0,16348.0,198.0,199.0,99.5,370.0,381.0,97.1,249.0,665.0,37.4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Obite N'Dicka,fr FRA,DF,21.0,31.7,1581.0,1892.0,83.6,27387.0,9785.0,684.0,751.0,91.1,790.0,889.0,88.9,92.0,202.0,45.5,4.0,1.5,1.2,2.5,11.0,68.0,8.0,2.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Filip Kostić,rs SRB,"DF,FW",28.0,28.0,1007.0,1621.0,62.1,19966.0,7472.0,392.0,501.0,78.2,434.0,637.0,68.1,157.0,348.0,45.1,9.0,9.2,9.7,-0.2,87.0,80.0,53.0,43.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Djibril Sow,ch SUI,MF,24.0,26.8,1012.0,1231.0,82.2,17569.0,4979.0,449.0,522.0,86.0,444.0,498.0,89.2,97.0,142.0,68.3,3.0,1.7,2.1,1.3,19.0,112.0,19.0,3.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Rafael Borré,co COL,FW,25.0,26.4,489.0,694.0,70.5,6740.0,1241.0,292.0,370.0,78.9,146.0,207.0,70.5,20.0,30.0,66.7,4.0,3.5,2.7,0.5,29.0,32.0,23.0,1.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Tuta,br BRA,DF,22.0,24.3,1089.0,1397.0,78.0,21010.0,7230.0,379.0,429.0,88.3,589.0,677.0,87.0,107.0,237.0,45.1,0.0,0.1,0.4,-0.1,4.0,67.0,2.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Jesper Lindstrøm,dk DEN,"MF,FW",21.0,22.0,413.0,587.0,70.4,5975.0,1580.0,224.0,281.0,79.7,126.0,174.0,72.4,29.0,58.0,50.0,4.0,5.5,4.8,-1.5,47.0,26.0,16.0,6.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Martin Hinteregger,at AUT,DF,28.0,24.7,1079.0,1403.0,76.9,21300.0,9360.0,354.0,410.0,86.3,603.0,704.0,85.7,106.0,242.0,43.8,0.0,0.7,1.0,-0.7,8.0,74.0,6.0,0.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Daichi Kamada,jp JPN,MF,24.0,23.8,672.0,869.0,77.3,10743.0,2689.0,341.0,407.0,83.8,264.0,316.0,83.5,44.0,77.0,57.1,3.0,2.8,1.9,0.2,31.0,72.0,26.0,1.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Kristijan Jakić,hr CRO,MF,24.0,20.9,618.0,834.0,74.1,10214.0,3712.0,317.0,390.0,81.3,228.0,296.0,77.0,57.0,93.0,61.3,0.0,0.5,1.1,-0.5,8.0,67.0,7.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Timothy Chandler,us USA,DF,31.0,13.5,352.0,562.0,62.6,5961.0,2590.0,161.0,220.0,73.2,156.0,236.0,66.1,26.0,65.0,40.0,0.0,0.6,0.7,-0.6,10.0,20.0,7.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Makoto Hasebe,jp JPN,DF,37.0,13.2,810.0,939.0,86.3,15945.0,5349.0,264.0,289.0,91.3,436.0,477.0,91.4,101.0,154.0,65.6,0.0,0.4,0.4,-0.4,3.0,53.0,4.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Sebastian Rode,de GER,MF,30.0,8.4,336.0,414.0,81.2,5286.0,1829.0,163.0,193.0,84.5,132.0,155.0,85.2,22.0,27.0,81.5,0.0,0.9,0.7,-0.9,12.0,29.0,8.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Jens Petter Hauge,no NOR,"MF,FW",21.0,11.6,305.0,426.0,71.6,4386.0,848.0,185.0,229.0,80.8,85.0,109.0,78.0,19.0,43.0,44.2,2.0,0.8,0.9,1.2,12.0,16.0,8.0,2.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Ajdin Hrustic,au AUS,MF,25.0,10.7,482.0,606.0,79.5,8621.0,2932.0,228.0,261.0,87.4,196.0,225.0,87.1,51.0,88.0,58.0,0.0,0.6,1.3,-0.6,10.0,51.0,8.0,2.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Ansgar Knauff,de GER,"DF,MF",19.0,8.4,213.0,341.0,62.5,3252.0,1276.0,106.0,154.0,68.8,88.0,121.0,72.7,10.0,26.0,38.5,1.0,1.1,1.7,-0.1,10.0,19.0,5.0,3.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Danny da Costa,de GER,"DF,MF",28.0,8.1,213.0,319.0,66.8,3932.0,1829.0,76.0,102.0,74.5,114.0,153.0,74.5,19.0,45.0,42.2,0.0,0.1,0.3,-0.1,2.0,12.0,7.0,3.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Erik Durm,de GER,DF,29.0,5.3,183.0,278.0,65.8,3324.0,1157.0,74.0,88.0,84.1,89.0,123.0,72.4,18.0,53.0,34.0,1.0,0.4,0.3,0.6,3.0,15.0,4.0,2.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Christopher Lenz,de GER,DF,26.0,7.4,374.0,521.0,71.8,6527.0,2547.0,172.0,209.0,82.3,152.0,201.0,75.6,42.0,86.0,48.8,1.0,1.0,1.0,0.0,13.0,25.0,5.0,2.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Sam Lammers,nl NED,"FW,MF",24.0,5.7,83.0,135.0,61.5,1047.0,295.0,49.0,73.0,67.1,26.0,40.0,65.0,1.0,1.0,100.0,0.0,0.1,0.3,-0.1,2.0,12.0,2.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Almamy Touré,ml MLI,"DF,MF",25.0,5.6,162.0,229.0,70.7,2503.0,1081.0,78.0,97.0,80.4,69.0,87.0,79.3,8.0,24.0,33.3,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Gonçalo Paciência,pt POR,FW,26.0,5.7,99.0,152.0,65.1,1584.0,411.0,58.0,82.0,70.7,23.0,31.0,74.2,13.0,25.0,52.0,0.0,0.2,0.2,-0.2,6.0,17.0,1.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Stefan Ilsanker,at AUT,"DF,MF",32.0,3.0,90.0,112.0,80.4,1564.0,643.0,45.0,52.0,86.5,36.0,45.0,80.0,8.0,13.0,61.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Aymen Barkok,ma MAR,"MF,DF",23.0,1.8,52.0,70.0,74.3,894.0,438.0,25.0,29.0,86.2,19.0,25.0,76.0,7.0,12.0,58.3,0.0,0.0,0.1,0.0,1.0,8.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Ragnar Ache,de GER,"MF,FW",23.0,2.9,37.0,64.0,57.8,481.0,117.0,22.0,32.0,68.8,10.0,18.0,55.6,1.0,3.0,33.3,1.0,0.4,0.3,0.6,3.0,3.0,3.0,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Jens Grahl,de GER,GK,32.0,1.0,24.0,29.0,82.8,535.0,380.0,3.0,3.0,100.0,19.0,20.0,95.0,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Diant Ramaj,de GER,GK,19.0,1.0,30.0,41.0,73.2,748.0,545.0,7.0,7.0,100.0,16.0,16.0,100.0,7.0,18.0,38.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Squad Total,,,26.2,34.0,12628.0,17023.0,74.2,229563.0,88663.0,5346.0,6380.0,83.8,5660.0,6861.0,82.5,1313.0,2783.0,47.2,33.0,32.0,33.1,1.0,331.0,908.0,223.0,78.0,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Eint Frankfurt,Opponent Total,,,26.1,34.0,13117.0,17401.0,75.4,237467.0,94128.0,5571.0,6627.0,84.1,5620.0,6778.0,82.9,1513.0,2850.0,53.1,33.0,33.3,43.3,-0.3,319.0,891.0,299.0,86.0,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,27.0,33.3,1453.0,1869.0,77.7,30069.0,10473.0,487.0,550.0,88.5,662.0,753.0,87.9,263.0,468.0,56.2,2.0,4.7,6.7,-2.7,57.0,151.0,29.0,10.0,171.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,John Brooks,us USA,DF,28.0,29.1,1443.0,1736.0,83.1,29973.0,11427.0,416.0,470.0,88.5,829.0,908.0,91.3,187.0,311.0,60.1,1.0,0.4,1.2,0.6,7.0,101.0,8.0,1.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Maxence Lacroix,fr FRA,DF,21.0,27.7,1240.0,1538.0,80.6,25668.0,9563.0,353.0,421.0,83.8,716.0,794.0,90.2,163.0,269.0,60.6,0.0,0.9,1.1,-0.9,7.0,79.0,8.0,0.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,29.0,28.0,843.0,1079.0,78.1,24035.0,16216.0,144.0,145.0,99.3,389.0,395.0,98.5,307.0,532.0,57.7,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Ridle Baku,de GER,"DF,FW",23.0,27.2,1011.0,1338.0,75.6,17055.0,5684.0,485.0,568.0,85.4,414.0,521.0,79.5,87.0,155.0,56.1,5.0,5.3,5.4,-0.3,39.0,67.0,36.0,11.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Sebastiaan Bornauw,be BEL,DF,22.0,22.3,1007.0,1177.0,85.6,20537.0,7223.0,247.0,292.0,84.6,652.0,704.0,92.6,101.0,158.0,63.9,0.0,0.2,0.4,-0.2,3.0,33.0,0.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Jérôme Roussillon,fr FRA,DF,28.0,19.7,675.0,918.0,73.5,11140.0,4068.0,328.0,414.0,79.2,269.0,339.0,79.4,54.0,94.0,57.4,0.0,1.6,1.2,-1.6,15.0,43.0,19.0,8.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Lukas Nmecha,de GER,"FW,MF",22.0,18.1,258.0,395.0,65.3,3581.0,640.0,156.0,214.0,72.9,71.0,101.0,70.3,15.0,31.0,48.4,0.0,2.1,2.9,-2.1,14.0,13.0,17.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"MF,DF",27.0,17.5,592.0,808.0,73.3,9477.0,3284.0,307.0,370.0,83.0,226.0,287.0,78.7,39.0,80.0,48.8,3.0,1.5,1.6,1.5,11.0,52.0,19.0,4.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Wout Weghorst,nl NED,FW,28.0,17.3,303.0,432.0,70.1,3994.0,727.0,192.0,254.0,75.6,76.0,111.0,68.5,15.0,17.0,88.2,1.0,1.9,1.5,-0.9,17.0,18.0,7.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Kevin Mbabu,ch SUI,DF,26.0,15.5,599.0,883.0,67.8,11209.0,4657.0,236.0,288.0,81.9,291.0,386.0,75.4,66.0,148.0,44.6,0.0,1.3,2.1,-1.3,21.0,45.0,18.0,8.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Jonas Wind,dk DEN,"FW,MF",22.0,13.1,244.0,376.0,64.9,3574.0,1308.0,136.0,192.0,70.8,82.0,121.0,67.8,15.0,26.0,57.7,1.0,2.5,2.5,-1.5,15.0,38.0,14.0,0.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Max Kruse,de GER,"MF,FW",33.0,12.5,362.0,506.0,71.5,6087.0,1151.0,176.0,235.0,74.9,131.0,166.0,78.9,38.0,57.0,66.7,1.0,1.8,2.3,-0.8,16.0,25.0,18.0,5.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Xaver Schlager,at AUT,MF,23.0,11.6,319.0,422.0,75.6,5263.0,1627.0,160.0,200.0,80.0,127.0,153.0,83.0,23.0,41.0,56.1,1.0,0.6,0.6,0.4,5.0,41.0,5.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",29.0,10.7,317.0,429.0,73.9,5063.0,1450.0,172.0,197.0,87.3,109.0,144.0,75.7,26.0,48.0,54.2,1.0,1.3,1.6,-0.3,13.0,21.0,11.0,5.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Aster Vranckx,be BEL,MF,18.0,12.7,335.0,441.0,76.0,5508.0,1543.0,161.0,187.0,86.1,138.0,157.0,87.9,23.0,58.0,39.7,0.0,1.8,1.4,-1.8,11.0,26.0,9.0,3.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Maximilian Philipp,de GER,MF,27.0,10.7,248.0,332.0,74.7,3508.0,989.0,138.0,162.0,85.2,79.0,89.0,88.8,11.0,42.0,26.2,4.0,1.0,1.3,3.0,17.0,14.0,12.0,3.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,"MF,DF",30.0,10.5,424.0,517.0,82.0,7619.0,2554.0,160.0,200.0,80.0,211.0,234.0,90.2,39.0,56.0,69.6,0.0,0.1,0.3,-0.1,3.0,24.0,1.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Luca Waldschmidt,de GER,"MF,FW",25.0,8.0,189.0,242.0,78.1,2630.0,649.0,98.0,118.0,83.1,63.0,74.0,85.1,10.0,12.0,83.3,0.0,0.4,0.9,-0.4,5.0,19.0,4.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Dodi Lukebakio,be BEL,"FW,MF",23.0,9.8,227.0,301.0,75.4,3432.0,630.0,122.0,148.0,82.4,68.0,89.0,76.4,20.0,34.0,58.8,2.0,2.4,2.1,-0.4,11.0,14.0,10.0,4.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Pavao Pervan,at AUT,GK,33.0,6.0,159.0,207.0,76.8,3860.0,2542.0,38.0,39.0,97.4,79.0,82.0,96.3,40.0,84.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Paulo Otávio,br BRA,"DF,MF",26.0,4.0,144.0,202.0,71.3,2526.0,799.0,68.0,77.0,88.3,58.0,80.0,72.5,16.0,30.0,53.3,1.0,0.6,0.6,0.4,3.0,11.0,4.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Mickey van de Ven,nl NED,DF,20.0,2.1,65.0,82.0,79.3,1121.0,429.0,30.0,32.0,93.8,32.0,38.0,84.2,3.0,9.0,33.3,1.0,0.9,0.5,0.1,1.0,5.0,1.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Felix Kalu Nmecha,de GER,"MF,FW",20.0,3.6,88.0,124.0,71.0,1200.0,302.0,55.0,72.0,76.4,26.0,34.0,76.5,2.0,6.0,33.3,0.0,0.0,0.1,0.0,0.0,6.0,3.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Bartosz Bialek,pl POL,"FW,DF",19.0,2.0,23.0,42.0,54.8,348.0,38.0,13.0,19.0,68.4,6.0,12.0,50.0,3.0,5.0,60.0,0.0,0.1,0.1,-0.1,2.0,0.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Omar Marmoush,eg EGY,FW,22.0,0.3,6.0,9.0,66.7,59.0,30.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.2,0.1,-0.2,1.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,23.0,0.2,12.0,17.0,70.6,219.0,32.0,4.0,4.0,100.0,4.0,7.0,57.1,2.0,2.0,100.0,1.0,0.3,0.4,0.7,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Kevin Paredes,us USA,"FW,DF",18.0,0.2,6.0,8.0,75.0,67.0,7.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Daniel Ginczek,de GER,"MF,FW",30.0,0.1,1.0,4.0,25.0,15.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,DF,30.0,0.0,3.0,5.0,60.0,39.0,9.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Squad Total,,,26.0,34.0,12596.0,16439.0,76.6,238876.0,90051.0,4894.0,5882.0,83.2,5811.0,6785.0,85.6,1568.0,2774.0,56.5,25.0,33.8,38.8,-8.8,295.0,862.0,253.0,69.0,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Wolfsburg,Opponent Total,,,26.3,34.0,12400.0,16308.0,76.0,221921.0,86002.0,5429.0,6384.0,85.0,5243.0,6292.0,83.3,1353.0,2607.0,51.9,39.0,32.2,34.7,6.8,310.0,972.0,300.0,77.0,1321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Anthony Losilla,fr FRA,MF,35.0,32.6,960.0,1259.0,76.3,19031.0,5050.0,339.0,442.0,76.7,437.0,539.0,81.1,162.0,209.0,77.5,0.0,0.7,1.2,-0.7,16.0,55.0,11.0,2.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Manuel Riemann,de GER,GK,32.0,31.0,1003.0,1605.0,62.5,37987.0,31175.0,80.0,82.0,97.6,280.0,289.0,96.9,643.0,1223.0,52.6,1.0,0.3,0.4,0.7,5.0,83.0,5.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Danilo Soares,br BRA,DF,29.0,28.5,1237.0,1661.0,74.5,22177.0,8240.0,531.0,618.0,85.9,553.0,705.0,78.4,132.0,247.0,53.4,1.0,1.3,2.4,-0.3,19.0,106.0,18.0,9.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Elvis Rexhbeçaj,de GER,MF,23.0,28.2,520.0,799.0,65.1,8734.0,2991.0,238.0,307.0,77.5,215.0,295.0,72.9,43.0,124.0,34.7,0.0,1.1,1.0,-1.1,20.0,70.0,7.0,1.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
