Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,SeriaA,Fiorentina,Opponent Total,,,27.1,38.0,22998.0,2439.0,7007.0,10835.0,5405.0,663.0,22987.0,628.0,415.0,66.1,212.0,33.8,13325.0,76107.0,42592.0,826.0,649.0,158.0,555.0,358.0,15210.0,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Luigi Sepe,it ITA,GK,28.0,34.0,1213.0,1091.0,1208.0,5.0,0.0,0.0,1213.0,0.0,0.0,,0.0,,585.0,3033.0,2318.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Simone Iacoponi,it ITA,DF,32.0,33.9,1738.0,350.0,1013.0,682.0,48.0,20.0,1738.0,9.0,4.0,44.4,5.0,55.6,1010.0,5365.0,3133.0,10.0,7.0,1.0,13.0,6.0,1063.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Dejan Kulusevski,se SWE,"FW,MF",19.0,32.6,1605.0,24.0,217.0,711.0,729.0,159.0,1604.0,131.0,76.0,58.0,55.0,42.0,1091.0,8750.0,4602.0,164.0,98.0,58.0,127.0,82.0,1118.0,237.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Bruno Alves,pt POR,DF,37.0,29.7,1625.0,280.0,878.0,666.0,86.0,34.0,1625.0,1.0,1.0,100.0,0.0,0.0,922.0,4801.0,2509.0,6.0,4.0,0.0,6.0,4.0,987.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,29.0,28.9,1683.0,146.0,630.0,760.0,303.0,39.0,1683.0,23.0,16.0,69.6,7.0,30.4,850.0,4128.0,2505.0,53.0,23.0,6.0,20.0,7.0,928.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Matteo Darmian,it ITA,DF,29.0,29.8,1830.0,114.0,659.0,837.0,346.0,29.0,1830.0,23.0,10.0,43.5,13.0,56.5,928.0,3901.0,2253.0,36.0,30.0,6.0,22.0,13.0,1007.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Hernani,br BRA,MF,25.0,26.9,1408.0,79.0,358.0,689.0,381.0,24.0,1408.0,55.0,34.0,61.8,21.0,38.2,703.0,4260.0,1899.0,40.0,41.0,7.0,29.0,21.0,782.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gervinho,ci CIV,FW,32.0,25.2,748.0,3.0,69.0,269.0,427.0,117.0,747.0,92.0,50.0,54.3,40.0,43.5,559.0,5121.0,2677.0,107.0,66.0,55.0,74.0,39.0,591.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Juraj Kucka,sk SVK,"MF,FW",32.0,21.5,1018.0,64.0,216.0,498.0,322.0,52.0,1016.0,46.0,26.0,56.5,20.0,43.5,569.0,2765.0,1294.0,27.0,37.0,5.0,44.0,31.0,683.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Antonino Barillà,it ITA,MF,31.0,18.8,733.0,43.0,204.0,380.0,159.0,24.0,733.0,15.0,5.0,33.3,10.0,66.7,385.0,1777.0,893.0,15.0,15.0,1.0,25.0,10.0,444.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Jasmin Kurtić,si SVN,"MF,FW",30.0,18.5,975.0,35.0,201.0,514.0,268.0,14.0,975.0,12.0,7.0,58.3,5.0,41.7,586.0,3551.0,1795.0,42.0,41.0,3.0,20.0,9.0,658.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Andreas Cornelius,dk DEN,FW,26.0,16.6,617.0,28.0,68.0,272.0,283.0,76.0,617.0,18.0,12.0,66.7,6.0,33.3,353.0,1781.0,587.0,23.0,17.0,11.0,63.0,37.0,488.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gastón Brugman,uy URU,MF,26.0,16.2,839.0,60.0,260.0,454.0,137.0,4.0,839.0,14.0,9.0,64.3,5.0,35.7,445.0,2224.0,1263.0,19.0,18.0,3.0,7.0,9.0,469.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,31.0,10.2,612.0,56.0,181.0,319.0,117.0,2.0,612.0,9.0,6.0,66.7,3.0,33.3,307.0,1459.0,720.0,12.0,6.0,1.0,8.0,7.0,318.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Kastriot Dermaku,al ALB,DF,27.0,11.4,512.0,117.0,332.0,175.0,9.0,3.0,512.0,0.0,0.0,,0.0,,263.0,1377.0,726.0,0.0,1.0,0.0,2.0,1.0,279.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Vincent Laurini,fr FRA,DF,30.0,9.8,631.0,38.0,203.0,327.0,110.0,1.0,631.0,13.0,11.0,84.6,2.0,15.4,361.0,1772.0,1024.0,12.0,14.0,0.0,9.0,14.0,376.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Giuseppe Pezzella,it ITA,DF,21.0,10.5,600.0,39.0,192.0,264.0,151.0,7.0,600.0,23.0,12.0,52.2,11.0,47.8,319.0,2078.0,1176.0,31.0,27.0,1.0,12.0,7.0,329.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Roberto Inglese,it ITA,FW,27.0,8.5,246.0,3.0,38.0,89.0,122.0,43.0,245.0,12.0,7.0,58.3,5.0,41.7,153.0,719.0,180.0,9.0,5.0,6.0,27.0,18.0,173.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gianluca Caprari,it ITA,"FW,MF",26.0,6.5,281.0,2.0,35.0,113.0,140.0,25.0,280.0,20.0,13.0,65.0,7.0,35.0,197.0,1233.0,624.0,21.0,23.0,6.0,14.0,13.0,196.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Alberto Grassi,it ITA,MF,24.0,7.1,313.0,18.0,73.0,167.0,77.0,7.0,313.0,4.0,1.0,25.0,3.0,75.0,156.0,765.0,323.0,10.0,8.0,2.0,11.0,4.0,195.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Yann Karamoh,fr FRA,"FW,MF",21.0,6.4,224.0,4.0,24.0,97.0,106.0,18.0,224.0,20.0,13.0,65.0,7.0,35.0,168.0,951.0,435.0,13.0,7.0,8.0,25.0,14.0,169.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Mattia Sprocati,it ITA,"FW,MF",26.0,6.6,276.0,7.0,47.0,100.0,132.0,17.0,276.0,12.0,5.0,41.7,6.0,50.0,166.0,1115.0,589.0,14.0,12.0,3.0,12.0,3.0,183.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Simone Colombi,it ITA,GK,28.0,4.0,118.0,110.0,118.0,0.0,0.0,0.0,118.0,0.0,0.0,,0.0,,37.0,157.0,111.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Luca Siligardi,it ITA,"MF,FW",31.0,3.7,208.0,3.0,38.0,91.0,79.0,15.0,208.0,12.0,8.0,66.7,4.0,33.3,120.0,741.0,253.0,9.0,2.0,2.0,12.0,6.0,129.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Vasco Regini,it ITA,DF,28.0,0.6,27.0,3.0,17.0,9.0,1.0,0.0,27.0,0.0,0.0,,0.0,,17.0,56.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Squad Total,,,28.8,38.0,20080.0,2717.0,7279.0,8488.0,4533.0,730.0,20074.0,564.0,326.0,57.8,235.0,41.7,11250.0,63880.0,33929.0,673.0,502.0,185.0,582.0,355.0,12051.0,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Opponent Total,,,26.9,38.0,24705.0,2094.0,6163.0,11803.0,6983.0,1006.0,24694.0,708.0,426.0,60.2,281.0,39.7,14592.0,83739.0,47810.0,1018.0,775.0,202.0,575.0,333.0,16827.0,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,28.0,37.0,1259.0,1163.0,1257.0,2.0,0.0,0.0,1259.0,0.0,0.0,,0.0,,629.0,3527.0,2401.0,0.0,1.0,1.0,0.0,1.0,468.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",22.0,29.8,1539.0,24.0,200.0,554.0,802.0,126.0,1539.0,118.0,53.0,44.9,65.0,55.1,984.0,6146.0,2906.0,88.0,54.0,49.0,86.0,47.0,1082.0,304.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,35.0,29.3,1596.0,247.0,789.0,780.0,40.0,11.0,1596.0,3.0,3.0,100.0,0.0,0.0,867.0,5127.0,3298.0,14.0,7.0,0.0,11.0,0.0,871.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,20.0,28.1,1998.0,121.0,612.0,1005.0,396.0,29.0,1998.0,50.0,33.0,66.0,17.0,34.0,1067.0,6670.0,3833.0,73.0,46.0,5.0,30.0,16.0,1158.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Roberto Soriano,it ITA,MF,28.0,27.4,1411.0,23.0,132.0,746.0,548.0,55.0,1411.0,41.0,29.0,70.7,12.0,29.3,986.0,6538.0,3429.0,97.0,93.0,10.0,32.0,28.0,1130.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,37.0,28.0,1396.0,43.0,74.0,549.0,782.0,158.0,1396.0,71.0,34.0,47.9,36.0,50.7,947.0,5658.0,2140.0,93.0,57.0,27.0,110.0,49.0,1096.0,383.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",27.0,25.2,1322.0,11.0,140.0,559.0,649.0,90.0,1318.0,86.0,42.0,48.8,44.0,51.2,909.0,5638.0,2641.0,80.0,47.0,39.0,54.0,46.0,966.0,200.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Bani,it ITA,DF,25.0,24.5,1442.0,163.0,724.0,686.0,42.0,21.0,1442.0,2.0,1.0,50.0,1.0,50.0,786.0,4220.0,2150.0,6.0,6.0,1.0,13.0,2.0,832.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Stefano Denswil,nl NED,DF,26.0,24.9,1504.0,116.0,614.0,793.0,111.0,15.0,1504.0,7.0,5.0,71.4,2.0,28.6,828.0,4556.0,2639.0,20.0,17.0,1.0,11.0,3.0,912.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andrea Poli,it ITA,MF,29.0,21.3,1236.0,30.0,194.0,769.0,286.0,25.0,1236.0,17.0,13.0,76.5,4.0,23.5,762.0,3378.0,1381.0,19.0,35.0,5.0,20.0,15.0,856.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gary Medel,cl CHI,MF,31.0,19.8,1281.0,70.0,354.0,808.0,131.0,3.0,1281.0,18.0,14.0,77.8,4.0,22.2,683.0,3174.0,1751.0,19.0,12.0,1.0,13.0,9.0,815.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,24.0,16.7,984.0,72.0,352.0,478.0,163.0,13.0,984.0,12.0,9.0,75.0,3.0,25.0,502.0,2304.0,1261.0,22.0,14.0,0.0,11.0,8.0,575.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",20.0,15.0,833.0,14.0,73.0,367.0,408.0,76.0,832.0,55.0,35.0,63.6,20.0,36.4,530.0,3416.0,1702.0,59.0,38.0,22.0,59.0,18.0,583.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,22.0,12.0,678.0,36.0,155.0,423.0,104.0,2.0,678.0,22.0,17.0,77.3,5.0,22.7,350.0,1581.0,581.0,13.0,11.0,2.0,17.0,14.0,370.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,20.0,11.7,554.0,17.0,91.0,282.0,189.0,29.0,554.0,17.0,7.0,41.2,10.0,58.8,333.0,1732.0,926.0,26.0,17.0,7.0,20.0,16.0,392.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,26.0,11.2,649.0,32.0,197.0,279.0,179.0,6.0,649.0,24.0,6.0,25.0,18.0,75.0,364.0,1835.0,1056.0,29.0,14.0,3.0,14.0,6.0,367.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ladislav Krejčí,cz CZE,DF,27.0,11.7,734.0,32.0,226.0,345.0,174.0,14.0,734.0,17.0,9.0,52.9,8.0,47.1,390.0,2334.0,1318.0,35.0,20.0,2.0,9.0,4.0,479.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Blerim Džemaili,ch SUI,MF,33.0,7.8,447.0,11.0,65.0,263.0,125.0,10.0,447.0,10.0,10.0,100.0,0.0,0.0,280.0,1596.0,860.0,20.0,16.0,1.0,19.0,17.0,296.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,MF",19.0,8.4,511.0,3.0,67.0,176.0,272.0,29.0,511.0,33.0,12.0,36.4,21.0,63.6,313.0,2313.0,1041.0,41.0,21.0,12.0,32.0,11.0,356.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,21.0,7.8,492.0,16.0,110.0,280.0,105.0,7.0,492.0,6.0,4.0,66.7,2.0,33.3,250.0,1055.0,452.0,7.0,6.0,1.0,5.0,1.0,281.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Santander,py PAR,FW,28.0,8.6,381.0,13.0,24.0,174.0,188.0,49.0,380.0,5.0,4.0,80.0,1.0,20.0,203.0,914.0,288.0,13.0,6.0,7.0,33.0,9.0,288.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Destro,it ITA,FW,28.0,2.1,42.0,0.0,4.0,23.0,15.0,8.0,42.0,1.0,1.0,100.0,0.0,0.0,25.0,90.0,36.0,1.0,1.0,0.0,6.0,3.0,31.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Juwara,gm GAM,"FW,MF",17.0,1.7,105.0,2.0,13.0,39.0,54.0,11.0,105.0,7.0,4.0,57.1,3.0,42.9,73.0,718.0,407.0,17.0,9.0,5.0,6.0,2.0,78.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gabriele Corbo,it ITA,DF,19.0,1.4,76.0,11.0,42.0,33.0,1.0,0.0,76.0,0.0,0.0,,0.0,,53.0,206.0,114.0,2.0,1.0,1.0,1.0,0.0,49.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,26.0,1.3,71.0,17.0,38.0,28.0,5.0,3.0,71.0,0.0,0.0,,0.0,,26.0,79.0,34.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,35.0,1.0,28.0,21.0,27.0,1.0,0.0,0.0,28.0,0.0,0.0,,0.0,,16.0,81.0,52.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Kingsley Michael,ng NGA,MF,19.0,0.8,63.0,2.0,6.0,38.0,20.0,1.0,63.0,0.0,0.0,,0.0,,43.0,214.0,95.0,1.0,4.0,0.0,1.0,0.0,43.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andri Fannar Baldursson,is ISL,MF,17.0,1.6,83.0,3.0,16.0,41.0,26.0,1.0,83.0,2.0,1.0,50.0,1.0,50.0,52.0,228.0,87.0,3.0,1.0,0.0,2.0,5.0,59.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gianmarco Cangiano,it ITA,"FW,MF",17.0,0.2,17.0,1.0,2.0,8.0,7.0,2.0,17.0,4.0,3.0,75.0,1.0,25.0,13.0,82.0,19.0,1.0,2.0,1.0,1.0,1.0,9.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Bonini,it ITA,DF,17.0,0.1,5.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,,0.0,,5.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Dion Ruffo Luci,it ITA,MF,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Squad Total,,,27.2,38.0,22738.0,2314.0,6600.0,10533.0,5822.0,794.0,22732.0,628.0,349.0,55.6,278.0,44.3,13270.0,75441.0,38917.0,799.0,556.0,203.0,617.0,331.0,14486.0,1649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Opponent Total,,,26.9,38.0,21077.0,2404.0,6762.0,9252.0,5310.0,822.0,21069.0,619.0,393.0,63.5,226.0,36.5,11304.0,65285.0,33943.0,767.0,544.0,186.0,599.0,349.0,12752.0,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Juan Musso,ar ARG,GK,25.0,38.0,1288.0,1124.0,1283.0,5.0,1.0,1.0,1288.0,1.0,1.0,100.0,0.0,0.0,616.0,3851.0,2665.0,0.0,0.0,0.0,2.0,0.0,409.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rodrigo De Paul,ar ARG,MF,25.0,31.4,2241.0,20.0,314.0,1084.0,892.0,89.0,2241.0,92.0,62.0,67.4,30.0,32.6,1459.0,10499.0,6029.0,176.0,132.0,32.0,70.0,48.0,1562.0,183.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,28.0,31.0,1832.0,80.0,450.0,857.0,534.0,30.0,1832.0,22.0,16.0,72.7,6.0,27.3,1002.0,4571.0,2416.0,56.0,44.0,6.0,29.0,14.0,1175.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ken Sema,se SWE,"DF,MF",25.0,27.3,1353.0,62.0,383.0,482.0,506.0,44.0,1353.0,84.0,51.0,60.7,32.0,38.1,749.0,4637.0,2428.0,82.0,50.0,22.0,42.0,27.0,783.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,William Troost-Ekong,ng NGA,DF,25.0,28.6,1334.0,256.0,775.0,545.0,21.0,11.0,1334.0,4.0,4.0,100.0,0.0,0.0,754.0,4737.0,2800.0,10.0,5.0,1.0,6.0,6.0,792.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,26.0,28.5,811.0,25.0,84.0,326.0,420.0,145.0,811.0,35.0,12.0,34.3,23.0,65.7,448.0,2762.0,1402.0,66.0,36.0,35.0,79.0,28.0,525.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Stefano Okaka,it ITA,FW,29.0,26.8,939.0,35.0,82.0,489.0,385.0,116.0,939.0,67.0,43.0,64.2,24.0,35.8,646.0,4001.0,1613.0,61.0,42.0,23.0,87.0,69.0,757.0,168.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,29.0,24.7,1550.0,198.0,769.0,735.0,60.0,14.0,1550.0,5.0,3.0,60.0,2.0,40.0,965.0,4547.0,2771.0,20.0,13.0,2.0,4.0,1.0,1018.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Seko Fofana,ci CIV,MF,24.0,25.0,1297.0,24.0,212.0,714.0,411.0,49.0,1297.0,98.0,71.0,72.4,27.0,27.6,911.0,5894.0,2903.0,71.0,55.0,14.0,38.0,31.0,976.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,23.0,24.6,1307.0,178.0,659.0,605.0,53.0,16.0,1307.0,4.0,1.0,25.0,3.0,75.0,749.0,3367.0,2051.0,12.0,7.0,2.0,13.0,6.0,815.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,22.0,22.8,1238.0,32.0,234.0,641.0,376.0,46.0,1238.0,26.0,13.0,50.0,13.0,50.0,637.0,2091.0,973.0,12.0,21.0,5.0,26.0,15.0,750.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,31.0,18.3,1222.0,44.0,273.0,769.0,195.0,14.0,1222.0,39.0,29.0,74.4,10.0,25.6,669.0,3639.0,1809.0,28.0,25.0,5.0,22.0,16.0,771.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,32.0,16.7,853.0,122.0,475.0,342.0,42.0,10.0,853.0,1.0,0.0,0.0,1.0,100.0,439.0,2236.0,1113.0,8.0,5.0,0.0,6.0,2.0,469.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Samir Santos,br BRA,DF,24.0,17.2,931.0,96.0,420.0,453.0,65.0,10.0,931.0,6.0,4.0,66.7,2.0,33.3,510.0,2617.0,1634.0,18.0,18.0,0.0,8.0,3.0,573.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ilija Nestorovski,mk MKD,FW,29.0,13.9,533.0,18.0,47.0,272.0,217.0,58.0,533.0,15.0,6.0,40.0,9.0,60.0,305.0,1114.0,486.0,12.0,10.0,4.0,28.0,13.0,407.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Walace,br BRA,MF,24.0,12.7,844.0,38.0,250.0,480.0,130.0,9.0,844.0,16.0,13.0,81.3,3.0,18.8,521.0,2553.0,1275.0,19.0,26.0,1.0,33.0,17.0,559.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Hidde ter Avest,nl NED,DF,22.0,7.6,441.0,34.0,151.0,196.0,98.0,7.0,441.0,4.0,2.0,50.0,2.0,50.0,216.0,850.0,407.0,6.0,8.0,1.0,8.0,2.0,257.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,28.0,6.6,373.0,19.0,142.0,146.0,86.0,2.0,373.0,4.0,3.0,75.0,1.0,25.0,185.0,845.0,384.0,12.0,8.0,0.0,7.0,7.0,224.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Nicholas Opoku,gh GHA,DF,21.0,5.3,254.0,29.0,102.0,122.0,36.0,7.0,254.0,5.0,3.0,60.0,2.0,40.0,125.0,657.0,381.0,8.0,6.0,3.0,3.0,1.0,131.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
