Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,21.0,31.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,22.0,29.7,3.0,49.0,11.0,22.4,1.65,0.37,0.06,0.27,19.4,0.0,0.0,,1.0,3.5,3.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Chiesa,it ITA,"FW,DF",21.0,29.3,10.0,109.0,41.0,37.6,3.72,1.4,0.08,0.22,18.3,1.0,2.0,,2.0,12.2,10.6,0.1,-2.2,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pol Lirola,es ESP,DF,21.0,29.4,0.0,24.0,8.0,33.3,0.82,0.27,0.0,0.0,18.4,0.0,0.0,,0.0,1.5,1.5,0.06,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Dalbert Henrique,br BRA,"DF,MF",25.0,27.6,0.0,18.0,5.0,27.8,0.65,0.18,0.0,0.0,23.9,0.0,0.0,,0.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Martín Cáceres,uy URU,DF,32.0,26.2,1.0,12.0,3.0,25.0,0.46,0.11,0.08,0.33,12.2,0.0,0.0,,0.0,2.0,2.0,0.17,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Milan Badelj,hr CRO,MF,30.0,17.6,1.0,15.0,2.0,13.3,0.85,0.11,0.07,0.5,23.6,0.0,0.0,,0.0,1.1,1.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Franck Ribéry,fr FRA,FW,36.0,15.7,3.0,24.0,13.0,54.2,1.53,0.83,0.13,0.23,16.8,0.0,0.0,,1.0,2.6,2.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,19.0,16.7,6.0,64.0,17.0,26.6,3.84,1.02,0.08,0.29,15.8,1.0,1.0,,6.0,7.0,6.2,0.1,-1.0,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Marco Benassi,it ITA,MF,24.0,10.9,1.0,20.0,4.0,20.0,1.84,0.37,0.05,0.25,19.2,0.0,0.0,,0.0,1.0,1.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,26.0,9.9,1.0,15.0,5.0,33.3,1.52,0.51,0.07,0.2,23.9,0.0,0.0,,0.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,"DF,MF",24.0,9.5,0.0,4.0,2.0,50.0,0.42,0.21,0.0,0.0,19.1,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Patrick Cutrone,it ITA,FW,21.0,9.3,4.0,21.0,13.0,61.9,2.26,1.4,0.19,0.31,14.0,0.0,0.0,,0.0,3.9,3.9,0.19,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Rachid Ghezzal,dz ALG,"MF,FW",27.0,9.2,1.0,11.0,4.0,36.4,1.2,0.43,0.09,0.25,21.2,0.0,0.0,,3.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,27.0,9.3,0.0,4.0,0.0,0.0,0.43,0.0,0.0,,15.2,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,29.0,6.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Igor,br BRA,DF,21.0,6.8,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,12.0,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Kevin-Prince Boateng,gh GHA,FW,32.0,6.7,1.0,18.0,3.0,16.7,2.7,0.45,0.06,0.33,14.3,0.0,0.0,,0.0,1.3,1.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Riccardo Sottil,it ITA,"FW,DF",20.0,5.7,0.0,16.0,8.0,50.0,2.8,1.4,0.0,0.0,22.3,0.0,0.0,,0.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Christian Kouamé,ci CIV,"FW,MF",21.0,3.3,1.0,10.0,3.0,30.0,2.99,0.9,0.1,0.33,14.9,0.0,0.0,,0.0,1.1,1.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Luca Ranieri,it ITA,DF,20.0,2.6,0.0,3.0,0.0,0.0,1.16,0.0,0.0,,19.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Sebastián Cristóforo,uy URU,MF,25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Kevin Agudelo,co COL,"MF,FW",20.0,0.7,0.0,4.0,0.0,0.0,5.63,0.0,0.0,,22.6,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pedro,br BRA,FW,22.0,0.7,0.0,5.0,1.0,20.0,7.14,1.43,0.0,0.0,13.8,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",27.0,0.5,0.0,2.0,1.0,50.0,4.29,2.14,0.0,0.0,26.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Szymon Żurkowski,pl POL,MF,21.0,0.1,0.0,1.0,0.0,0.0,7.5,0.0,0.0,,14.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,MF,27.0,0.1,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,27.9,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Brancolini,it ITA,GK,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Christian Dalle Mura,it ITA,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Squad Total,,,25.1,38.0,48.0,538.0,170.0,31.6,14.16,4.47,0.07,0.23,18.2,9.0,11.0,,23.0,53.6,45.4,0.09,-5.6,-6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Opponent Total,,,27.1,38.0,48.0,432.0,151.0,35.0,11.37,3.97,0.09,0.26,19.0,9.0,11.0,,27.0,48.9,40.4,0.1,-0.9,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Luigi Sepe,it ITA,GK,28.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Simone Iacoponi,it ITA,DF,32.0,33.9,2.0,10.0,2.0,20.0,0.29,0.06,0.2,1.0,9.5,0.0,0.0,,0.0,1.3,1.3,0.13,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Dejan Kulusevski,se SWE,"FW,MF",19.0,32.6,10.0,61.0,25.0,41.0,1.87,0.77,0.15,0.36,16.9,1.0,1.0,,0.0,6.7,5.9,0.1,3.3,3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Bruno Alves,pt POR,DF,37.0,29.7,0.0,24.0,1.0,4.2,0.81,0.03,0.0,0.0,20.0,0.0,0.0,,10.0,1.3,1.3,0.05,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,29.0,28.9,3.0,31.0,8.0,25.8,1.07,0.28,0.1,0.38,18.6,0.0,0.0,,0.0,2.8,2.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Matteo Darmian,it ITA,DF,29.0,29.8,1.0,8.0,2.0,25.0,0.27,0.07,0.13,0.5,14.7,0.0,0.0,,0.0,0.8,0.8,0.1,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Hernani,br BRA,MF,25.0,26.9,0.0,35.0,8.0,22.9,1.3,0.3,0.0,0.0,26.7,0.0,0.0,,8.0,1.3,1.3,0.04,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gervinho,ci CIV,FW,32.0,25.2,7.0,56.0,22.0,39.3,2.22,0.87,0.13,0.32,15.7,0.0,1.0,,0.0,9.4,8.6,0.15,-2.4,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Juraj Kucka,sk SVK,"MF,FW",32.0,21.5,6.0,46.0,10.0,21.7,2.14,0.47,0.09,0.4,21.5,2.0,2.0,,3.0,4.8,3.3,0.07,1.2,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Antonino Barillà,it ITA,MF,31.0,18.8,1.0,17.0,3.0,17.6,0.91,0.16,0.06,0.33,20.2,0.0,0.0,,0.0,1.6,1.6,0.1,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Jasmin Kurtić,si SVN,"MF,FW",30.0,18.5,2.0,23.0,7.0,30.4,1.24,0.38,0.09,0.29,26.3,0.0,0.0,,0.0,0.7,0.7,0.03,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Andreas Cornelius,dk DEN,FW,26.0,16.6,12.0,46.0,20.0,43.5,2.77,1.2,0.26,0.6,14.3,0.0,0.0,,0.0,6.8,6.8,0.15,5.2,5.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gastón Brugman,uy URU,MF,26.0,16.2,0.0,10.0,1.0,10.0,0.62,0.06,0.0,0.0,27.9,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,31.0,10.2,0.0,4.0,1.0,25.0,0.39,0.1,0.0,0.0,29.1,0.0,0.0,,1.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Kastriot Dermaku,al ALB,DF,27.0,11.4,0.0,3.0,2.0,66.7,0.26,0.18,0.0,0.0,14.1,0.0,0.0,,0.0,0.7,0.7,0.25,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Vincent Laurini,fr FRA,DF,30.0,9.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Giuseppe Pezzella,it ITA,DF,21.0,10.5,0.0,2.0,1.0,50.0,0.19,0.09,0.0,0.0,24.5,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Roberto Inglese,it ITA,FW,27.0,8.5,4.0,23.0,10.0,43.5,2.7,1.17,0.17,0.4,13.6,0.0,1.0,,0.0,5.3,4.5,0.2,-1.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gianluca Caprari,it ITA,"FW,MF",26.0,6.5,2.0,15.0,7.0,46.7,2.29,1.07,0.07,0.14,18.9,1.0,1.0,,0.0,2.4,1.6,0.1,-0.4,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Alberto Grassi,it ITA,MF,24.0,7.1,1.0,8.0,2.0,25.0,1.12,0.28,0.13,0.5,21.0,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Yann Karamoh,fr FRA,"FW,MF",21.0,6.4,1.0,11.0,4.0,36.4,1.73,0.63,0.09,0.25,19.0,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Mattia Sprocati,it ITA,"FW,MF",26.0,6.6,1.0,14.0,6.0,42.9,2.14,0.92,0.07,0.17,21.7,0.0,0.0,,0.0,0.7,0.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Simone Colombi,it ITA,GK,28.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Luca Siligardi,it ITA,"MF,FW",31.0,3.7,0.0,11.0,3.0,27.3,2.94,0.8,0.0,0.0,22.5,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Vasco Regini,it ITA,DF,28.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Squad Total,,,28.8,38.0,53.0,458.0,145.0,31.7,12.05,3.82,0.11,0.34,19.0,4.0,6.0,,23.0,48.4,43.7,0.1,4.6,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Opponent Total,,,26.9,38.0,57.0,665.0,202.0,30.4,17.5,5.32,0.08,0.25,18.7,7.0,11.0,,27.0,64.3,56.3,0.09,-7.3,-6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,28.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",22.0,29.8,8.0,90.0,25.0,27.8,3.02,0.84,0.09,0.32,17.6,0.0,0.0,,9.0,9.6,9.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,35.0,29.3,2.0,8.0,2.0,25.0,0.27,0.07,0.25,1.0,16.0,0.0,0.0,,0.0,0.9,0.9,0.11,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,20.0,28.1,1.0,19.0,2.0,10.5,0.68,0.07,0.05,0.5,17.0,0.0,0.0,,0.0,1.1,1.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Roberto Soriano,it ITA,MF,28.0,27.4,5.0,37.0,16.0,43.2,1.35,0.58,0.14,0.31,19.9,0.0,0.0,,0.0,4.3,4.3,0.12,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,37.0,28.0,7.0,60.0,25.0,41.7,2.15,0.89,0.12,0.28,16.0,0.0,0.0,,2.0,8.9,8.9,0.15,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",27.0,25.2,4.0,76.0,19.0,25.0,3.01,0.75,0.01,0.05,21.4,3.0,4.0,,7.0,9.9,6.7,0.09,-5.9,-5.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Bani,it ITA,DF,25.0,24.5,4.0,16.0,7.0,43.8,0.65,0.29,0.25,0.57,10.3,0.0,0.0,,0.0,3.7,3.7,0.23,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Stefano Denswil,nl NED,DF,26.0,24.9,0.0,10.0,1.0,10.0,0.4,0.04,0.0,0.0,10.9,0.0,0.0,,0.0,1.2,1.2,0.12,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andrea Poli,it ITA,MF,29.0,21.3,2.0,25.0,7.0,28.0,1.17,0.33,0.08,0.29,17.9,0.0,0.0,,0.0,2.0,2.0,0.08,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gary Medel,cl CHI,MF,31.0,19.8,0.0,5.0,1.0,20.0,0.25,0.05,0.0,0.0,26.6,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,24.0,16.7,0.0,6.0,1.0,16.7,0.36,0.06,0.0,0.0,11.9,0.0,0.0,,0.0,0.7,0.7,0.12,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",20.0,15.0,9.0,64.0,21.0,32.8,4.25,1.4,0.13,0.38,21.2,1.0,1.0,,7.0,5.3,4.5,0.07,3.7,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,22.0,12.0,0.0,7.0,1.0,14.3,0.58,0.08,0.0,0.0,25.4,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,20.0,11.7,1.0,38.0,9.0,23.7,3.25,0.77,0.03,0.11,21.8,0.0,0.0,,1.0,1.6,1.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,26.0,11.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ladislav Krejčí,cz CZE,DF,27.0,11.7,1.0,3.0,1.0,33.3,0.26,0.09,0.33,1.0,11.1,0.0,0.0,,0.0,0.5,0.5,0.18,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Blerim Džemaili,ch SUI,MF,33.0,7.8,1.0,16.0,4.0,25.0,2.06,0.52,0.06,0.25,23.7,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,MF",19.0,8.4,1.0,20.0,7.0,35.0,2.37,0.83,0.05,0.14,17.4,0.0,0.0,,1.0,2.1,2.1,0.1,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,21.0,7.8,0.0,10.0,1.0,10.0,1.29,0.13,0.0,0.0,24.2,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Santander,py PAR,FW,28.0,8.6,1.0,24.0,5.0,20.8,2.81,0.58,0.0,0.0,17.2,1.0,1.0,,2.0,3.5,2.7,0.12,-2.5,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Destro,it ITA,FW,28.0,2.1,0.0,5.0,1.0,20.0,2.43,0.49,0.0,0.0,15.1,0.0,0.0,,0.0,0.6,0.6,0.12,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Juwara,gm GAM,"FW,MF",17.0,1.7,1.0,6.0,4.0,66.7,3.53,2.35,0.17,0.25,18.2,0.0,0.0,,0.0,0.3,0.3,0.05,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gabriele Corbo,it ITA,DF,19.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,26.0,1.3,0.0,2.0,0.0,0.0,1.51,0.0,0.0,,12.8,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,35.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Kingsley Michael,ng NGA,MF,19.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andri Fannar Baldursson,is ISL,MF,17.0,1.6,0.0,2.0,0.0,0.0,1.26,0.0,0.0,,23.5,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gianmarco Cangiano,it ITA,"FW,MF",17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Bonini,it ITA,DF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Dion Ruffo Luci,it ITA,MF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Squad Total,,,27.2,38.0,48.0,549.0,160.0,29.1,14.45,4.21,0.08,0.27,18.8,5.0,6.0,,29.0,56.9,52.2,0.1,-8.9,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Opponent Total,,,26.9,38.0,64.0,531.0,182.0,34.3,13.97,4.79,0.11,0.32,18.6,6.0,8.0,,23.0,54.8,48.5,0.09,9.2,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Juan Musso,ar ARG,GK,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rodrigo De Paul,ar ARG,MF,25.0,31.4,7.0,85.0,29.0,34.1,2.71,0.92,0.08,0.24,22.1,0.0,0.0,,3.0,5.1,5.1,0.06,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,28.0,31.0,1.0,12.0,3.0,25.0,0.39,0.1,0.08,0.33,14.7,0.0,0.0,,0.0,1.3,1.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ken Sema,se SWE,"DF,MF",25.0,27.3,2.0,17.0,4.0,23.5,0.62,0.15,0.12,0.5,21.7,0.0,0.0,,1.0,0.6,0.6,0.04,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
