season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2004-2005,SeriaA,Fiorentina,William Viali,it ITA,DF,29.0,34.0,33.0,2816.0,31.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2004-2005,SeriaA,Fiorentina,Fabrizio Miccoli,it ITA,FW,25.0,35.0,33.0,2650.0,29.4,12.0,4.0,16.0,10.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.41,0.14,0.54,0.34,0.48,Matches,0.0
2004-2005,SeriaA,Fiorentina,Cristiano Lupatelli,it ITA,GK,26.0,30.0,30.0,2655.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Dario Dainelli,it ITA,DF,25.0,30.0,30.0,2648.0,29.4,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2004-2005,SeriaA,Fiorentina,Tomáš Ujfaluši,cz CZE,DF,26.0,28.0,27.0,2426.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2004-2005,SeriaA,Fiorentina,Luca Ariatti,it ITA,"DF,MF",25.0,30.0,27.0,2391.0,26.6,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2004-2005,SeriaA,Fiorentina,Christian Obodo,ng NGA,MF,20.0,33.0,26.0,2493.0,27.7,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,0.0
2004-2005,SeriaA,Fiorentina,Enzo Maresca,it ITA,MF,24.0,25.0,24.0,2091.0,23.2,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.04,0.22,0.17,0.22,Matches,0.0
2004-2005,SeriaA,Fiorentina,Martin Jørgensen,dk DEN,MF,28.0,30.0,23.0,1957.0,21.7,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2004-2005,SeriaA,Fiorentina,Marco Donadel,it ITA,MF,21.0,22.0,18.0,1540.0,17.1,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2004-2005,SeriaA,Fiorentina,Daniele Delli Carri,it ITA,DF,32.0,21.0,17.0,1470.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Hidetoshi Nakata,jp JPN,MF,27.0,20.0,14.0,1176.0,13.1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2004-2005,SeriaA,Fiorentina,Luigi Piangerelli,it ITA,MF,30.0,15.0,11.0,1044.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Christian Maggio,it ITA,"DF,MF",22.0,13.0,11.0,1041.0,11.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2004-2005,SeriaA,Fiorentina,Enrico Fantini,it ITA,FW,28.0,23.0,10.0,1209.0,13.4,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,Matches,0.0
2004-2005,SeriaA,Fiorentina,Giampaolo Pazzini,it ITA,FW,19.0,14.0,10.0,999.0,11.1,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.27,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Christian Riganò,it ITA,FW,30.0,18.0,9.0,890.0,9.9,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.2,0.61,0.4,0.61,Matches,0.0
2004-2005,SeriaA,Fiorentina,Mirko Savini,it ITA,DF,25.0,12.0,6.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Sebastián Cejas,ar ARG,GK,29.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Angelo Di Livio,it ITA,"DF,MF",38.0,12.0,6.0,537.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Valeri Bojinov,bg BUL,FW,18.0,9.0,5.0,340.0,3.8,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.53,0.0,0.0,0.53,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Javier Portillo,es ESP,FW,22.0,11.0,4.0,458.0,5.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.39,0.2,0.39,Matches,0.0
2004-2005,SeriaA,Fiorentina,Marco Roccati,it ITA,GK,29.0,3.0,2.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Jaime Valdés,cl CHI,"FW,MF",23.0,5.0,2.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Gaetano Fontana,it ITA,MF,34.0,3.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Gianni Guigou,uy URU,MF,29.0,2.0,1.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Fiorentina,Squad Total,0,0,25.6,38.0,420.0,0.0,0.0,41.0,29.0,70.0,39.0,2.0,2.0,76.0,6.0,0.0,0.0,0.0,1.08,0.76,1.84,1.03,1.79,0,0.0
2004-2005,SeriaA,Fiorentina,Opponent Total,0,0,27.5,38.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2004-2005,SeriaA,Parma,Alberto Gilardino,it ITA,FW,22.0,38.0,37.0,3327.0,37.0,23.0,3.0,26.0,19.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.62,0.08,0.7,0.51,0.6,Matches,0.0
2004-2005,SeriaA,Parma,Sébastien Frey,fr FRA,GK,24.0,36.0,36.0,3215.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Daniele Bonera,it ITA,DF,23.0,35.0,35.0,3001.0,33.3,0.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2004-2005,SeriaA,Parma,Mark Bresciano,au AUS,MF,24.0,34.0,31.0,2741.0,30.5,3.0,4.0,7.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.13,0.23,0.1,0.23,Matches,0.0
2004-2005,SeriaA,Parma,Fábio Simplício,br BRA,MF,24.0,33.0,30.0,2711.0,30.1,1.0,1.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.0,0.03,Matches,0.0
2004-2005,SeriaA,Parma,Cesare Bovo,it ITA,DF,21.0,31.0,29.0,2570.0,28.6,2.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2004-2005,SeriaA,Parma,Matteo Contini,it ITA,DF,24.0,29.0,26.0,2390.0,26.6,0.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2004-2005,SeriaA,Parma,Domenico Morfeo,it ITA,"FW,MF",28.0,31.0,26.0,2320.0,25.8,8.0,12.0,20.0,8.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.31,0.47,0.78,0.31,0.78,Matches,0.0
2004-2005,SeriaA,Parma,Paolo Cannavaro,it ITA,DF,23.0,28.0,23.0,2152.0,23.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2004-2005,SeriaA,Parma,Marco Marchionni,it ITA,MF,24.0,24.0,22.0,1907.0,21.2,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.14,0.33,0.19,0.33,Matches,0.0
2004-2005,SeriaA,Parma,Jorge Bolaño,co COL,MF,27.0,22.0,19.0,1421.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2004-2005,SeriaA,Parma,Vince Grella,au AUS,MF,24.0,23.0,18.0,1565.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Andrea Pisanu,it ITA,"FW,MF",22.0,17.0,14.0,1200.0,13.3,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.07,0.23,0.3,0.07,0.3,Matches,0.0
2004-2005,SeriaA,Parma,Giuseppe Cardone,it ITA,DF,30.0,15.0,13.0,1130.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2004-2005,SeriaA,Parma,Stefano Bettarini,it ITA,DF,32.0,8.0,8.0,557.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Fabio Vignaroli,it ITA,"FW,MF",28.0,16.0,6.0,556.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Alessandro Rosina,it ITA,MF,20.0,12.0,6.0,549.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Damiano Ferronetti,it ITA,"DF,MF",19.0,10.0,5.0,545.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Renato Olive,it ITA,MF,33.0,8.0,3.0,312.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Ibrahima Camara,gn GUI,"DF,MF",19.0,9.0,2.0,308.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Luca Bucci,it ITA,GK,35.0,2.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Filippo Savi,it ITA,MF,17.0,2.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Daniele Degano,it ITA,FW,21.0,2.0,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Gianluca Berti,it ITA,GK,37.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Daniele Dessena,it ITA,MF,17.0,2.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Ianis Zicu,ro ROU,"FW,MF",20.0,2.0,1.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Tonino Sorrentino,it ITA,FW,19.0,5.0,0.0,121.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.74,0.74,0.74,Matches,0.0
2004-2005,SeriaA,Parma,Francesco Ruopolo,it ITA,FW,21.0,9.0,0.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Parma,Squad Total,0,0,24.4,38.0,387.0,0.0,0.0,44.0,34.0,78.0,39.0,5.0,8.0,84.0,12.0,0.0,0.0,0.0,1.16,0.89,2.05,1.03,1.92,0,0.0
2004-2005,SeriaA,Parma,Opponent Total,0,0,27.3,38.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2004-2005,SeriaA,Bologna,Gianluca Pagliuca,it ITA,GK,37.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Claudio Bellucci,it ITA,FW,29.0,34.0,32.0,2745.0,30.5,10.0,5.0,15.0,6.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.33,0.16,0.49,0.2,0.36,Matches,0.0
2004-2005,SeriaA,Bologna,Theodoros Zagorakis,gr GRE,MF,32.0,32.0,30.0,2702.0,30.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2004-2005,SeriaA,Bologna,Juárez,br BRA,DF,30.0,30.0,28.0,2366.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Andrea Sussi,it ITA,DF,30.0,29.0,27.0,2343.0,26.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2004-2005,SeriaA,Bologna,Tomas Locatelli,it ITA,"FW,MF",28.0,32.0,25.0,2343.0,26.0,3.0,4.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.12,0.15,0.27,0.12,0.27,Matches,0.0
2004-2005,SeriaA,Bologna,Stefano Torrisi,it ITA,DF,33.0,25.0,25.0,2057.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Alessandro Gamberini,it ITA,DF,22.0,28.0,23.0,2283.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Leonardo Colucci,it ITA,MF,31.0,29.0,21.0,2034.0,22.6,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2004-2005,SeriaA,Bologna,Christian Amoroso,it ITA,MF,27.0,23.0,21.0,1591.0,17.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2004-2005,SeriaA,Bologna,Igli Tare,al ALB,FW,31.0,26.0,19.0,1813.0,20.1,5.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.05,0.3,0.25,0.3,Matches,0.0
2004-2005,SeriaA,Bologna,Federico Giunti,it ITA,MF,32.0,23.0,19.0,1605.0,17.8,2.0,1.0,3.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,0.0
2004-2005,SeriaA,Bologna,Carlo Nervo,it ITA,MF,32.0,21.0,18.0,1440.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2004-2005,SeriaA,Bologna,Fabio Petruzzi,it ITA,DF,33.0,17.0,17.0,1448.0,16.1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2004-2005,SeriaA,Bologna,Giacomo Cipriani,it ITA,FW,23.0,22.0,14.0,1289.0,14.3,3.0,1.0,4.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,0.0
2004-2005,SeriaA,Bologna,Valentin Năstase,ro ROU,DF,29.0,16.0,11.0,1182.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2004-2005,SeriaA,Bologna,Ciro Capuano,it ITA,DF,23.0,18.0,11.0,1078.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2004-2005,SeriaA,Bologna,Mourad Meghni,dz ALG,MF,20.0,16.0,9.0,872.0,9.7,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2004-2005,SeriaA,Bologna,Daniele Daino,it ITA,DF,24.0,13.0,9.0,751.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Nicola Legrottaglie,it ITA,DF,27.0,9.0,8.0,759.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Massimo Loviso,it ITA,MF,20.0,26.0,7.0,915.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2004-2005,SeriaA,Bologna,Marco Ferrante,it ITA,FW,33.0,6.0,3.0,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Jonatan Binotto,it ITA,MF,29.0,9.0,2.0,350.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2004-2005,SeriaA,Bologna,Luigi Della Rocca,it ITA,FW,19.0,4.0,1.0,131.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.69,0.69,0.69,Matches,0.0
2004-2005,SeriaA,Bologna,Gennaro Fragiello,it ITA,FW,20.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Luca Tedeschi,it ITA,DF,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2004-2005,SeriaA,Bologna,Squad Total,0,0,29.9,38.0,418.0,0.0,0.0,33.0,23.0,56.0,29.0,4.0,6.0,90.0,5.0,0.0,0.0,0.0,0.87,0.61,1.47,0.76,1.37,0,0.0
2004-2005,SeriaA,Bologna,Opponent Total,0,0,27.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2004-2005,SeriaA,Brescia,Luca Castellazzi,it ITA,GK,29.0,0.0,38.0,3375.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2004-2005,SeriaA,Brescia,Luigi Di Biagio,it ITA,MF,33.0,0.0,34.0,2943.0,32.7,9.0,3.0,12.0,4.0,5.0,5.0,9.0,2.0,0.0,0.0,0.0,0.28,0.09,0.37,0.12,0.21,Matches,34.0
2004-2005,SeriaA,Brescia,Andrea Caracciolo,it ITA,FW,22.0,0.0,34.0,2901.0,32.2,12.0,1.0,13.0,10.0,2.0,4.0,9.0,1.0,0.0,0.0,0.0,0.37,0.03,0.4,0.31,0.34,Matches,34.0
2004-2005,SeriaA,Brescia,Gilberto Martínez,cr CRC,DF,24.0,0.0,33.0,2842.0,31.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,33.0
2004-2005,SeriaA,Brescia,Marius Stankevičius,lt LTU,"DF,MF",23.0,0.0,29.0,2587.0,28.7,3.0,3.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,33.0
2004-2005,SeriaA,Brescia,Omar Milanetto,it ITA,MF,28.0,0.0,28.0,2432.0,27.0,1.0,3.0,4.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,31.0
2004-2005,SeriaA,Brescia,Maurizio Domizzi,it ITA,DF,24.0,0.0,25.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2004-2005,SeriaA,Brescia,Davide Zoboli,it ITA,DF,22.0,0.0,23.0,2094.0,23.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,27.0
2004-2005,SeriaA,Brescia,Roberto Guana,it ITA,MF,23.0,0.0,22.0,1914.0,21.3,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,24.0
2004-2005,SeriaA,Brescia,Simone Dallamano,it ITA,DF,20.0,0.0,21.0,1876.0,20.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,26.0
2004-2005,SeriaA,Brescia,Giuseppe Sculli,it ITA,"FW,MF",23.0,0.0,19.0,1699.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,28.0
2004-2005,SeriaA,Brescia,Víctor Hugo Mareco,py PAR,DF,20.0,0.0,19.0,1577.0,17.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,23.0
2004-2005,SeriaA,Brescia,Pierre Womé,cm CMR,DF,25.0,0.0,16.0,1440.0,16.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.12,0.31,0.19,0.31,Matches,16.0
2004-2005,SeriaA,Brescia,Daniele Mannini,it ITA,MF,20.0,0.0,12.0,1368.0,15.2,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.07,0.26,0.2,0.26,Matches,29.0
2004-2005,SeriaA,Brescia,Daniele Adani,it ITA,DF,30.0,0.0,11.0,948.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2004-2005,SeriaA,Brescia,Fabrizio Zambrella,ch SUI,MF,18.0,0.0,10.0,650.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2004-2005,SeriaA,Brescia,Simone Del Nero,it ITA,"DF,FW",22.0,0.0,9.0,869.0,9.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,21.0
2004-2005,SeriaA,Brescia,Markus Schopp,at AUT,MF,30.0,0.0,8.0,929.0,10.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,17.0
2004-2005,SeriaA,Brescia,Marco Delvecchio,it ITA,FW,31.0,0.0,7.0,496.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2004-2005,SeriaA,Brescia,Matías Almeyda,ar ARG,"DF,MF",30.0,0.0,5.0,384.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,5.0
2004-2005,SeriaA,Brescia,Marc Nygaard,dk DEN,FW,27.0,0.0,4.0,386.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2004-2005,SeriaA,Brescia,Daniele Berretta,it ITA,MF,32.0,0.0,4.0,363.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
