season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2008-2009,SeriaA,Catania,Ciro Capuano,it ITA,DF,27.0,18.0,18.0,1512.0,16.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2008-2009,SeriaA,Catania,Mariano Julio Izco,ar ARG,MF,25.0,27.0,17.0,1492.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,SeriaA,Catania,Christian Terlizzi,it ITA,DF,28.0,19.0,16.0,1327.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Cristian Silvestri,it ITA,DF,33.0,23.0,15.0,1427.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Davide Baiocco,it ITA,MF,33.0,20.0,12.0,1230.0,13.7,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,0.0
2008-2009,SeriaA,Catania,Gennaro Sardo,it ITA,DF,29.0,14.0,12.0,1063.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Alessandro Potenza,it ITA,DF,24.0,11.0,11.0,950.0,10.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,SeriaA,Catania,Rocco Sabato,it ITA,DF,26.0,7.0,7.0,608.0,6.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2008-2009,SeriaA,Catania,Cristian Llama,ar ARG,MF,22.0,16.0,6.0,551.0,6.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2008-2009,SeriaA,Catania,Tomáš Košický,sk SVK,GK,22.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Gianvito Plasmati,it ITA,FW,25.0,13.0,4.0,560.0,6.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2008-2009,SeriaA,Catania,Pablo Álvarez,ar ARG,DF,24.0,5.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Fabio Sciacca,it ITA,MF,19.0,6.0,3.0,299.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,Matches,0.0
2008-2009,SeriaA,Catania,Nicolae Dică,ro ROU,"FW,MF",28.0,3.0,1.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Paolo Acerbis,it ITA,GK,27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Gionatha Spinesi,it ITA,FW,30.0,8.0,0.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Vito Falconieri,it ITA,FW,22.0,3.0,0.0,80.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.13,0.0,1.13,1.13,1.13,Matches,0.0
2008-2009,SeriaA,Catania,Mirco Antenucci,it ITA,FW,23.0,4.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Andrea D'Amico,it ITA,MF,19.0,2.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Catania,Squad Total,0,0,27.2,38.0,418.0,0.0,0.0,41.0,21.0,62.0,36.0,5.0,6.0,80.0,4.0,0.0,0.0,0.0,1.08,0.55,1.63,0.95,1.5,0,0.0
2008-2009,SeriaA,Catania,Opponent Total,0,0,27.5,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,29.0,38.0,38.0,3390.0,37.7,13.0,3.0,16.0,12.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.35,0.08,0.42,0.32,0.4,Matches,0.0
2008-2009,SeriaA,Chievo,Michele Marcolini,it ITA,MF,32.0,34.0,34.0,2726.0,30.3,5.0,0.0,5.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.07,0.07,Matches,0.0
2008-2009,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,29.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Mario Yepes,co COL,DF,32.0,32.0,32.0,2880.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,SeriaA,Chievo,Giampiero Pinzi,it ITA,MF,27.0,34.0,31.0,2626.0,29.2,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2008-2009,SeriaA,Chievo,Andrea Mantovani,it ITA,DF,24.0,31.0,30.0,2676.0,29.7,2.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2008-2009,SeriaA,Chievo,Luciano,br BRA,MF,32.0,34.0,29.0,2443.0,27.1,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,0.0
2008-2009,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,24.0,21.0,20.0,1822.0,20.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2008-2009,SeriaA,Chievo,Davide Mandelli,it ITA,DF,31.0,23.0,20.0,1803.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Santiago Morero,ar ARG,DF,26.0,20.0,20.0,1767.0,19.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,SeriaA,Chievo,Simone Bentivoglio,it ITA,MF,23.0,23.0,18.0,1676.0,18.6,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.21,0.27,0.05,0.27,Matches,0.0
2008-2009,SeriaA,Chievo,Luca Rigoni,it ITA,MF,23.0,21.0,17.0,1454.0,16.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,SeriaA,Chievo,Vincenzo Italiano,it ITA,MF,30.0,21.0,15.0,1295.0,14.4,3.0,1.0,4.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,0.0
2008-2009,SeriaA,Chievo,Erjon Bogdani,al ALB,FW,31.0,21.0,12.0,1155.0,12.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2008-2009,SeriaA,Chievo,Mauro Esposito,it ITA,"FW,MF",29.0,27.0,11.0,1003.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Antonio Langella,it ITA,"FW,MF",31.0,22.0,9.0,857.0,9.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.21,0.21,0.42,0.21,0.42,Matches,0.0
2008-2009,SeriaA,Chievo,Marco Malagò,it ITA,DF,29.0,12.0,9.0,837.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Francesco Scardina,it ITA,DF,26.0,11.0,9.0,825.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Stephen Makinwa,ng NGA,FW,25.0,9.0,6.0,534.0,5.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2008-2009,SeriaA,Chievo,Lorenzo Squizzi,it ITA,GK,34.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Fabio Moro,it ITA,DF,33.0,5.0,5.0,414.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Gennaro Sardo,it ITA,DF,29.0,7.0,4.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Giuseppe Colucci,it ITA,MF,27.0,12.0,3.0,439.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.21,0.41,0.21,0.41,Matches,0.0
2008-2009,SeriaA,Chievo,César Cervo Luca,br BRA,DF,29.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Antimo Iunco,it ITA,"FW,MF",24.0,11.0,2.0,286.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Bogdan Pătrașcu,ro ROU,MF,29.0,2.0,2.0,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Emanuele D'Anna,it ITA,MF,26.0,9.0,1.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Gabriele Aldegani,it ITA,GK,32.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Kerlon,br BRA,"FW,MF",20.0,4.0,0.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Yonese Hanine,it ITA,MF,18.0,1.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Andrea Burato,it ITA,MF,18.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Valerio Anastasi,it ITA,FW,18.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Simone Grippo,ch SUI,"DF,MF",19.0,2.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Chievo,Squad Total,0,0,28.8,38.0,418.0,0.0,0.0,34.0,21.0,55.0,30.0,4.0,4.0,94.0,9.0,0.0,0.0,0.0,0.89,0.55,1.45,0.79,1.34,0,0.0
2008-2009,SeriaA,Chievo,Opponent Total,0,0,27.4,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,SeriaA,Bologna,Marco Di Vaio,it ITA,FW,32.0,38.0,37.0,3351.0,37.2,24.0,2.0,26.0,18.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.64,0.05,0.7,0.48,0.54,Matches,0.0
2008-2009,SeriaA,Bologna,Francesco Antonioli,it ITA,GK,38.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Cristian Zenoni,it ITA,DF,31.0,33.0,32.0,2834.0,31.5,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2008-2009,SeriaA,Bologna,Claudio Terzi,it ITA,DF,24.0,32.0,31.0,2773.0,30.8,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,SeriaA,Bologna,Vangelis Moras,gr GRE,DF,26.0,31.0,31.0,2702.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2008-2009,SeriaA,Bologna,Francesco Valiani,it ITA,MF,27.0,34.0,30.0,2547.0,28.3,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.18,0.25,0.07,0.25,Matches,0.0
2008-2009,SeriaA,Bologna,Gaby Mudingayi,be BEL,MF,26.0,31.0,29.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Sergio Volpi,it ITA,MF,34.0,25.0,24.0,2164.0,24.0,4.0,4.0,8.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,0.0
2008-2009,SeriaA,Bologna,Nicola Mingazzini,it ITA,MF,27.0,27.0,22.0,1972.0,21.9,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,0.0
2008-2009,SeriaA,Bologna,Salvatore Lanna,it ITA,DF,32.0,22.0,20.0,1780.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Davide Bombardini,it ITA,MF,34.0,22.0,20.0,1676.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Adaílton,br BRA,FW,31.0,23.0,13.0,1133.0,12.6,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.24,0.32,0.08,0.32,Matches,0.0
2008-2009,SeriaA,Bologna,Davide Marchini,it ITA,MF,27.0,18.0,12.0,980.0,10.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2008-2009,SeriaA,Bologna,Christian Amoroso,it ITA,MF,31.0,24.0,11.0,1113.0,12.4,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,0.0
2008-2009,SeriaA,Bologna,Miguel Britos,uy URU,DF,23.0,14.0,10.0,947.0,10.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2008-2009,SeriaA,Bologna,Marcello Castellini,it ITA,DF,35.0,13.0,10.0,820.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Massimo Mutarelli,it ITA,MF,30.0,11.0,10.0,768.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2008-2009,SeriaA,Bologna,Massimo Marazzina,it ITA,FW,34.0,23.0,8.0,922.0,10.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.29,0.2,0.29,Matches,0.0
2008-2009,SeriaA,Bologna,Dani Osvaldo,it ITA,FW,22.0,12.0,7.0,683.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Manuel Belleri,it ITA,DF,30.0,6.0,6.0,488.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Diego Rodríguez Da Luz,uy URU,"DF,MF",21.0,7.0,4.0,338.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,0.0
2008-2009,SeriaA,Bologna,Marco Bernacci,it ITA,FW,24.0,13.0,3.0,447.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Dyego Coelho,br BRA,DF,25.0,13.0,3.0,429.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Roberto Colombo,it ITA,GK,32.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Luigi Lavecchia,it ITA,"DF,MF",26.0,3.0,3.0,164.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Davide Carrus,it ITA,MF,29.0,3.0,2.0,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,César,br BRA,"DF,MF",33.0,6.0,1.0,233.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Federico Casarini,it ITA,MF,18.0,5.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Simone Confalone,it ITA,MF,34.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Bologna,Squad Total,0,0,30.2,38.0,418.0,0.0,0.0,42.0,22.0,64.0,35.0,7.0,7.0,86.0,4.0,0.0,0.0,0.0,1.11,0.58,1.68,0.92,1.5,0,0.0
2008-2009,SeriaA,Bologna,Opponent Total,0,0,27.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,SeriaA,Torino,Matteo Sereni,it ITA,GK,33.0,31.0,31.0,2782.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Blerim Džemaili,ch SUI,MF,22.0,30.0,29.0,2461.0,27.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,SeriaA,Torino,Rolando Bianchi,it ITA,FW,25.0,28.0,27.0,2125.0,23.6,9.0,0.0,9.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.34,0.34,Matches,0.0
2008-2009,SeriaA,Torino,Cesare Natali,it ITA,DF,29.0,26.0,26.0,2260.0,25.1,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,SeriaA,Torino,Matteo Rubin,it ITA,"DF,MF",21.0,27.0,25.0,2120.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,SeriaA,Torino,Alessandro Rosina,it ITA,MF,24.0,31.0,23.0,1988.0,22.1,5.0,3.0,8.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.23,0.14,0.36,0.05,0.18,Matches,0.0
2008-2009,SeriaA,Torino,Aimo Diana,it ITA,"DF,MF",30.0,28.0,22.0,1955.0,21.7,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2008-2009,SeriaA,Torino,Marco Pisano,it ITA,DF,26.0,23.0,22.0,1916.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Ignazio Abate,it ITA,"DF,MF",21.0,25.0,21.0,1913.0,21.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,0.0
2008-2009,SeriaA,Torino,Simone Barone,it ITA,MF,30.0,27.0,19.0,1799.0,20.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2008-2009,SeriaA,Torino,Marco Di Loreto,it ITA,DF,33.0,23.0,17.0,1638.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Riccardo Colombo,it ITA,DF,25.0,23.0,17.0,1632.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,SeriaA,Torino,Roberto Stellone,it ITA,FW,31.0,29.0,16.0,1498.0,16.6,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.24,0.36,0.12,0.36,Matches,0.0
2008-2009,SeriaA,Torino,Nicola Amoruso,it ITA,FW,33.0,20.0,16.0,1408.0,15.6,4.0,1.0,5.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.26,0.06,0.32,0.13,0.19,Matches,0.0
2008-2009,SeriaA,Torino,Paolo Zanetti,it ITA,MF,25.0,19.0,16.0,1343.0,14.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2008-2009,SeriaA,Torino,Francesco Pratali,it ITA,DF,29.0,13.0,12.0,912.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Eugenio Corini,it ITA,MF,38.0,12.0,12.0,832.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Jürgen Säumel,at AUT,MF,23.0,19.0,11.0,1216.0,13.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2008-2009,SeriaA,Torino,Angelo Ogbonna,it ITA,DF,20.0,19.0,11.0,1195.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2008-2009,SeriaA,Torino,Paolo Dellafiore,it ITA,DF,23.0,12.0,11.0,1017.0,11.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2008-2009,SeriaA,Torino,Ivan Franceschini,it ITA,DF,31.0,9.0,9.0,775.0,8.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2008-2009,SeriaA,Torino,Claudio Rivalta,it ITA,DF,30.0,8.0,8.0,594.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
