season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2017-2018,Bundesliga,Mainz 05,Jean-Philippe Gbamin,ci CIV,"MF,DF",21.0,30.0,29.0,2591.0,28.8,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,48.0,128.0,19.0,0.03,0.1,0.14,0.03,0.14,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Daniel Brosinski,de GER,"DF,FW",29.0,29.0,28.0,2500.0,27.8,1.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,63.0,126.0,143.0,0.04,0.18,0.22,0.0,0.18,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Abdou Diallo,sn SEN,DF,21.0,27.0,27.0,2415.0,26.8,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,30.0,100.0,24.0,0.07,0.04,0.11,0.07,0.11,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Danny Latza,de GER,MF,27.0,29.0,27.0,2352.0,26.1,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,27.0,139.0,57.0,0.08,0.04,0.11,0.08,0.11,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Giulio Donati,it ITA,"DF,FW",27.0,29.0,26.0,2284.0,25.4,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,28.0,65.0,80.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,25.0,25.0,24.0,2177.0,24.2,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,13.0,58.0,13.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"FW,MF",21.0,25.0,21.0,1741.0,19.3,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,51.0,39.0,143.0,0.0,0.21,0.21,0.0,0.21,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Yoshinori Mutō,jp JPN,FW,25.0,27.0,20.0,1904.0,21.2,8.0,2.0,10.0,8.0,0.0,0.0,2.0,0.0,24.0,26.0,103.0,0.38,0.09,0.47,0.38,0.47,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,"FW,MF",29.0,25.0,20.0,1652.0,18.4,5.0,2.0,7.0,2.0,3.0,3.0,2.0,0.0,24.0,68.0,132.0,0.27,0.11,0.38,0.11,0.22,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Suat Serdar,de GER,MF,20.0,25.0,16.0,1703.0,18.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,28.0,69.0,34.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Robin Quaison,se SWE,FW,23.0,24.0,15.0,1409.0,15.7,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,22.0,22.0,79.0,0.26,0.06,0.32,0.26,0.32,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,22.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,23.0,15.0,14.0,1287.0,14.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,10.0,58.0,4.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2017-2018,Bundesliga,Mainz 05,René Adler,de GER,GK,32.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Leon Balogun,ng NGA,DF,29.0,14.0,14.0,1173.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,MF,27.0,22.0,11.0,957.0,10.6,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,32.0,55.0,59.0,0.19,0.19,0.38,0.19,0.38,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,DF",22.0,17.0,10.0,901.0,10.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,51.0,19.0,68.0,0.2,0.1,0.3,0.2,0.3,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Fabian Frei,ch SUI,MF,28.0,11.0,10.0,802.0,8.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,48.0,7.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Nigel de Jong,nl NED,MF,32.0,11.0,10.0,737.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Emil Berggreen,dk DEN,FW,24.0,14.0,6.0,669.0,7.4,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,11.0,41.0,0.54,0.27,0.81,0.54,0.81,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Florian Müller,de GER,GK,19.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Viktor Fischer,dk DEN,"FW,MF",23.0,10.0,3.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,19.0,3.0,3.0,233.0,2.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,6.0,7.0,0.77,0.0,0.77,0.77,0.77,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"DF,FW",25.0,8.0,2.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Kenan Kodro,ba BIH,"FW,DF",23.0,8.0,2.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,26.0,11.0,2.0,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Jairo Samperio,es ESP,"MF,FW",24.0,2.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Finn Dahmen,de GER,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Jannik Huth,de GER,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Philipp Klement,de GER,MF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Squad Total,0,0,25.3,34.0,374.0,3060.0,34.0,38.0,27.0,65.0,34.0,4.0,4.0,0.0,0.0,484.0,1116.0,1096.0,1.12,0.79,1.91,1.0,1.79,0.0,0.0
2017-2018,Bundesliga,Mainz 05,Opponent Total,0,0,25.7,34.0,374.0,3060.0,34.0,51.0,36.0,87.0,46.0,5.0,7.0,73.0,3.0,581.0,1396.0,1382.0,1.5,1.06,2.56,1.35,2.41,0.0,0.0
2017-2018,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",24.0,34.0,34.0,3060.0,34.0,1.0,4.0,5.0,1.0,0.0,1.0,2.0,0.0,92.0,125.0,177.0,0.03,0.12,0.15,0.03,0.15,0.0,0.0
2017-2018,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,25.0,33.0,33.0,2906.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",23.0,33.0,31.0,2748.0,30.5,3.0,4.0,7.0,2.0,1.0,2.0,9.0,0.0,25.0,107.0,129.0,0.1,0.13,0.23,0.07,0.2,0.0,0.0
2017-2018,Bundesliga,Freiburg,Çağlar Söyüncü,tr TUR,DF,21.0,26.0,25.0,2153.0,23.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,23.0,62.0,4.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2017-2018,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,27.0,27.0,24.0,2259.0,25.1,1.0,3.0,4.0,1.0,0.0,0.0,7.0,1.0,16.0,130.0,14.0,0.04,0.12,0.16,0.04,0.16,0.0,0.0
2017-2018,Bundesliga,Freiburg,Nils Petersen,de GER,FW,28.0,32.0,24.0,2244.0,24.9,15.0,1.0,16.0,10.0,5.0,6.0,4.0,1.0,28.0,48.0,137.0,0.6,0.04,0.64,0.4,0.44,0.0,0.0
2017-2018,Bundesliga,Freiburg,Pascal Stenzel,de GER,"MF,DF",21.0,25.0,21.0,1941.0,21.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,27.0,82.0,53.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2017-2018,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",21.0,26.0,21.0,1919.0,21.3,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,13.0,36.0,16.0,0.09,0.05,0.14,0.09,0.14,0.0,0.0
2017-2018,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",26.0,24.0,19.0,1489.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,26.0,64.0,100.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2017-2018,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,26.0,17.0,17.0,1530.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,43.0,0.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2017-2018,Bundesliga,Freiburg,Julian Schuster,de GER,"DF,MF",32.0,18.0,16.0,1308.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",24.0,15.0,13.0,1151.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Tim Kleindienst,de GER,"FW,DF",21.0,22.0,12.0,1138.0,12.6,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,24.0,31.0,84.0,0.16,0.24,0.4,0.16,0.4,0.0,0.0
2017-2018,Bundesliga,Freiburg,Mike Frantz,de GER,MF,30.0,15.0,12.0,1041.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,22.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2017-2018,Bundesliga,Freiburg,Lucas Höler,de GER,"FW,MF",23.0,14.0,12.0,906.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,21.0,68.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2017-2018,Bundesliga,Freiburg,Marc-Oliver Kempf,de GER,DF,22.0,12.0,11.0,901.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,35.0,2.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2017-2018,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,21.0,11.0,11.0,865.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,27.0,12.0,11.0,850.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",26.0,10.0,9.0,697.0,7.7,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,11.0,15.0,37.0,0.26,0.0,0.26,0.26,0.26,0.0,0.0
2017-2018,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",27.0,10.0,5.0,498.0,5.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,20.0,39.0,0.0,0.36,0.36,0.0,0.36,0.0,0.0
2017-2018,Bundesliga,Freiburg,Florian Kath,de GER,"FW,MF",22.0,24.0,3.0,674.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,17.0,26.0,59.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2017-2018,Bundesliga,Freiburg,Bartosz Kapustka,pl POL,"FW,MF",20.0,7.0,3.0,235.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,19.0,0.38,0.0,0.38,0.38,0.38,0.0,0.0
2017-2018,Bundesliga,Freiburg,Vincent Sierro,ch SUI,"MF,FW",21.0,4.0,3.0,213.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Ryan Kent,eng ENG,"FW,MF",20.0,6.0,1.0,245.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Caleb Stanko,us USA,DF,24.0,6.0,1.0,191.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Rafał Gikiewicz,pl POL,GK,29.0,2.0,1.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Karim Guédé,sk SVK,FW,32.0,2.0,1.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Mohamed Dräger,tn TUN,"MF,FW",21.0,2.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Onur Bulut,tr TUR,FW,23.0,1.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Aleksandar Ignjovski,rs SRB,"DF,MF",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Patrick Kammerbauer,de GER,"DF,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Patric Klandt,de GER,GK,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Chima Okoroji,ng NGA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Freiburg,Squad Total,0,0,24.8,34.0,374.0,3060.0,34.0,32.0,21.0,53.0,26.0,6.0,10.0,0.0,0.0,399.0,1061.0,1053.0,0.94,0.62,1.56,0.76,1.38,0.0,0.0
2017-2018,Bundesliga,Freiburg,Opponent Total,0,0,25.6,34.0,374.0,3060.0,34.0,52.0,35.0,87.0,48.0,4.0,5.0,52.0,0.0,606.0,1464.0,1447.0,1.53,1.03,2.56,1.41,2.44,0.0,0.0
2017-2018,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,25.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2017-2018,Bundesliga,Wolfsburg,Paul Verhaegh,nl NED,DF,33.0,0.0,30.0,2614.0,29.0,2.0,2.0,4.0,1.0,1.0,3.0,6.0,0.0,40.0,173.0,119.0,0.07,0.07,0.14,0.03,0.1,0.0,31.0
2017-2018,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,23.0,0.0,28.0,2454.0,27.3,2.0,0.0,2.0,2.0,0.0,1.0,9.0,1.0,29.0,148.0,44.0,0.07,0.0,0.07,0.07,0.07,0.0,29.0
2017-2018,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,26.0,0.0,27.0,2404.0,26.7,3.0,2.0,5.0,3.0,0.0,0.0,7.0,1.0,18.0,171.0,45.0,0.11,0.07,0.19,0.11,0.19,0.0,29.0
2017-2018,Bundesliga,Wolfsburg,Daniel Didavi,de GER,MF,27.0,0.0,26.0,2237.0,24.9,9.0,5.0,14.0,9.0,0.0,0.0,4.0,0.0,54.0,122.0,162.0,0.36,0.2,0.56,0.36,0.56,0.0,30.0
2017-2018,Bundesliga,Wolfsburg,Yunus Mallı,tr TUR,"FW,MF",25.0,0.0,24.0,2242.0,24.9,5.0,4.0,9.0,5.0,0.0,0.0,3.0,0.0,93.0,108.0,165.0,0.2,0.16,0.36,0.2,0.36,0.0,31.0
2017-2018,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,25.0,0.0,24.0,2102.0,23.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,17.0,91.0,7.0,0.04,0.09,0.13,0.04,0.13,0.0,24.0
2017-2018,Bundesliga,Wolfsburg,Divock Origi,be BEL,FW,22.0,0.0,22.0,1967.0,21.9,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,40.0,24.0,182.0,0.27,0.09,0.37,0.27,0.37,0.0,31.0
2017-2018,Bundesliga,Wolfsburg,William,br BRA,DF,22.0,0.0,19.0,1612.0,17.9,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,32.0,76.0,73.0,0.0,0.11,0.11,0.0,0.11,0.0,22.0
2017-2018,Bundesliga,Wolfsburg,Ohis Felix Uduokhai,de GER,DF,19.0,0.0,17.0,1560.0,17.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,14.0,52.0,5.0,0.06,0.0,0.06,0.06,0.06,0.0,19.0
2017-2018,Bundesliga,Wolfsburg,Marcel Tisserand,cd COD,DF,24.0,0.0,14.0,1247.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,19.0,51.0,24.0,0.0,0.07,0.07,0.0,0.07,0.0,16.0
2017-2018,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"DF,MF",23.0,0.0,12.0,1228.0,13.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,24.0,44.0,67.0,0.07,0.07,0.15,0.07,0.15,0.0,17.0
2017-2018,Bundesliga,Wolfsburg,Jeffrey Bruma,nl NED,DF,25.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,Bundesliga,Wolfsburg,Ignacio Camacho,es ESP,"MF,DF",27.0,0.0,11.0,951.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,Bundesliga,Wolfsburg,Mario Gómez,de GER,FW,32.0,0.0,11.0,936.0,10.4,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,6.0,14.0,56.0,0.1,0.19,0.29,0.1,0.29,0.0,12.0
2017-2018,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,19.0,0.0,10.0,869.0,9.7,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,31.0,32.0,72.0,0.31,0.21,0.52,0.31,0.52,0.0,13.0
2017-2018,Bundesliga,Wolfsburg,Landry Dimata,be BEL,FW,19.0,0.0,9.0,902.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,12.0,64.0,0.0,0.1,0.1,0.0,0.1,0.0,21.0
2017-2018,Bundesliga,Wolfsburg,John Brooks,us USA,DF,24.0,0.0,9.0,727.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-2018,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",25.0,0.0,6.0,659.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2017-2018,Bundesliga,Wolfsburg,Riechedly Bazoer,nl NED,MF,20.0,0.0,6.0,592.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-2018,Bundesliga,Wolfsburg,Jakub Błaszczykowski,pl POL,"FW,MF",31.0,0.0,6.0,520.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,55.0,0.17,0.0,0.17,0.17,0.17,0.0,9.0
2017-2018,Bundesliga,Wolfsburg,Gian-Luca Itter,de GER,DF,18.0,0.0,5.0,412.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-2018,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,"FW,MF",26.0,0.0,3.0,290.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,25.0,0.31,0.0,0.31,0.31,0.31,0.0,5.0
2017-2018,Bundesliga,Wolfsburg,Victor Osimhen,ng NGA,"FW,MF",18.0,0.0,3.0,287.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-2018,Bundesliga,Wolfsburg,Paul Jaeckel,de GER,DF,19.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,Bundesliga,Wolfsburg,Paul-Georges Ntep,cm CMR,"FW,MF",25.0,0.0,1.0,165.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-2018,Bundesliga,Wolfsburg,Elvis Rexhbeçaj,de GER,"DF,MF",19.0,0.0,1.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-2018,Bundesliga,Wolfsburg,Kaylen Hinds,eng ENG,FW,19.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,27.0,0.0,1.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-2018,Bundesliga,Wolfsburg,Dominik Franke,de GER,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Wolfsburg,Max Grün,de GER,GK,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Wolfsburg,Squad Total,0,0,25.1,0.0,374.0,3060.0,34.0,36.0,26.0,62.0,35.0,1.0,6.0,0.0,0.0,502.0,1304.0,1290.0,1.06,0.76,1.82,1.03,1.79,0.0,34.0
2017-2018,Bundesliga,Wolfsburg,Opponent Total,0,0,25.7,0.0,374.0,3060.0,34.0,46.0,31.0,77.0,40.0,6.0,9.0,58.0,2.0,694.0,1511.0,1495.0,1.35,0.91,2.26,1.18,2.09,0.0,34.0
2017-2018,Bundesliga,Hamburger SV,Kyriakos Papadopoulos,gr GRE,DF,25.0,0.0,29.0,2610.0,29.0,1.0,1.0,2.0,1.0,0.0,0.0,12.0,1.0,7.0,106.0,8.0,0.03,0.03,0.07,0.03,0.07,0.0,29.0
2017-2018,Bundesliga,Hamburger SV,Gideon Jung,de GER,"MF,DF",22.0,0.0,29.0,2570.0,28.6,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,19.0,110.0,27.0,0.04,0.04,0.07,0.04,0.07,0.0,30.0
2017-2018,Bundesliga,Hamburger SV,Filip Kostić,rs SRB,"FW,MF",24.0,0.0,27.0,2438.0,27.1,5.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,90.0,59.0,196.0,0.18,0.04,0.22,0.18,0.22,0.0,30.0
