season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2006-2007,Bundesliga,Arminia,Markus Bollmann,de GER,DF,25.0,18.0,14.0,1433.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Christian Eigler,de GER,FW,22.0,27.0,14.0,1267.0,14.1,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.43,0.14,0.57,0.43,0.57,Matches,0.0
2006-2007,Bundesliga,Arminia,Thorben Marx,de GER,MF,25.0,26.0,12.0,1113.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Ioannis Masmanidis,de GER,MF,23.0,22.0,10.0,1188.0,13.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2006-2007,Bundesliga,Arminia,Robert Tesche,de GER,MF,19.0,7.0,7.0,543.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2006-2007,Bundesliga,Arminia,David Kobylík,cz CZE,MF,25.0,15.0,6.0,628.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,Matches,0.0
2006-2007,Bundesliga,Arminia,Márcio Borges,br BRA,DF,33.0,6.0,5.0,506.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2006-2007,Bundesliga,Arminia,Tobias Rau,de GER,DF,24.0,5.0,5.0,422.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Fatmir Vata,al ALB,MF,34.0,9.0,3.0,369.0,4.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.49,0.24,0.49,Matches,0.0
2006-2007,Bundesliga,Arminia,Marcel Ndjeng,cm CMR,MF,24.0,10.0,3.0,334.0,3.7,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.27,0.81,0.54,0.81,Matches,0.0
2006-2007,Bundesliga,Arminia,Marc Ziegler,de GER,GK,30.0,4.0,3.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Tim Danneberg,de GER,MF,20.0,5.0,2.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Abdelaziz Ahanfouf,ma MAR,FW,28.0,6.0,1.0,216.0,2.4,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Squad Total,0,0,28.5,34.0,374.0,0.0,0.0,47.0,31.0,78.0,43.0,4.0,4.0,50.0,2.0,0.0,0.0,0.0,1.38,0.91,2.29,1.26,2.18,0,0.0
2006-2007,Bundesliga,Arminia,Opponent Total,0,0,26.7,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,Bundesliga,Energie Cottbus,Sergiu Radu,ro ROU,FW,28.0,34.0,34.0,2952.0,32.8,14.0,3.0,17.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.43,0.09,0.52,0.43,0.52,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Tomislav Piplica,ba BIH,GK,37.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Vlad Munteanu,ro ROU,MF,25.0,33.0,33.0,2717.0,30.2,11.0,5.0,16.0,8.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.36,0.17,0.53,0.26,0.43,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Mariusz Kukiełka,pl POL,"DF,MF",29.0,32.0,32.0,2861.0,31.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Timo Rost,de GER,MF,27.0,31.0,31.0,2603.0,28.9,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.1,0.14,0.03,0.14,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Kevin McKenna,ca CAN,"DF,FW",26.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Igor Mitreski,mk MKD,DF,27.0,27.0,27.0,2361.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Francis Kioyo,cm CMR,FW,26.0,29.0,26.0,2192.0,24.4,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.12,0.21,0.08,0.21,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Vragel da Silva,br BRA,DF,32.0,25.0,21.0,1804.0,20.0,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Zoltán Szélesi,hu HUN,DF,24.0,22.0,19.0,1790.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Daniel Ziebig,de GER,"DF,MF",23.0,24.0,17.0,1664.0,18.5,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Mario Cvitanović,hr CRO,DF,31.0,17.0,17.0,1530.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Steffen Baumgart,de GER,FW,34.0,33.0,12.0,1370.0,15.2,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Shao Jiayi,cn CHN,MF,26.0,29.0,11.0,1216.0,13.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Daniel Gunkel,de GER,MF,26.0,27.0,10.0,1035.0,11.5,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.26,0.35,0.09,0.35,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Marco Küntzel,de GER,"FW,MF",30.0,16.0,9.0,679.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Tomasz Bandrowski,pl POL,MF,21.0,12.0,4.0,439.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Ervin Skela,al ALB,"FW,MF",29.0,7.0,4.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Arne Feick,de GER,"DF,MF",18.0,2.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Sidney,br BRA,DF,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Gerhard Tremmel,de GER,GK,27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Lawrence Aidoo,gh GHA,"FW,MF",24.0,1.0,1.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Benjamin Schöckel,de GER,DF,25.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Stiven Rivić,hr CRO,MF,20.0,7.0,0.0,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Lars Jungnickel,de GER,"FW,MF",24.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Energie Cottbus,Squad Total,0,0,28.7,34.0,374.0,0.0,0.0,36.0,21.0,57.0,33.0,3.0,4.0,86.0,3.0,0.0,0.0,0.0,1.06,0.62,1.68,0.97,1.59,0,0.0
2006-2007,Bundesliga,Energie Cottbus,Opponent Total,0,0,26.5,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,Bundesliga,Eint Frankfurt,Albert Streit,de GER,MF,26.0,29.0,29.0,2471.0,27.5,4.0,10.0,14.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.15,0.36,0.51,0.15,0.51,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Patrick Ochs,de GER,"DF,MF",22.0,30.0,28.0,2546.0,28.3,1.0,3.0,4.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.04,0.11,0.14,0.04,0.14,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Christoph Spycher,ch SUI,DF,28.0,30.0,28.0,2517.0,28.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Naohiro Takahara,jp JPN,FW,27.0,30.0,28.0,2337.0,26.0,11.0,0.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.42,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Sotirios Kyrgiakos,gr GRE,DF,27.0,27.0,25.0,2317.0,25.7,5.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Aleksandar Vasoski,mk MKD,DF,26.0,26.0,25.0,2193.0,24.4,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",23.0,29.0,23.0,2176.0,24.2,6.0,5.0,11.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.21,0.45,0.25,0.45,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Michael Fink,de GER,MF,24.0,23.0,23.0,1927.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Ioannis Amanatidis,gr GRE,"FW,MF",24.0,27.0,22.0,1876.0,20.8,8.0,0.0,8.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.29,0.29,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Benjamin Huggel,ch SUI,MF,29.0,25.0,20.0,1802.0,20.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",20.0,27.0,19.0,1758.0,19.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Oka Nikolov,mk MKD,GK,32.0,20.0,19.0,1730.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Michael Thurk,de GER,FW,30.0,24.0,15.0,1429.0,15.9,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Markus Pröll,de GER,GK,26.0,14.0,14.0,1240.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Benjamin Köhler,de GER,MF,25.0,23.0,12.0,1098.0,12.2,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.25,0.08,0.25,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Marko Rehmer,de GER,DF,34.0,12.0,10.0,825.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Chris,br BRA,"DF,MF",27.0,13.0,7.0,557.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Markus Weissenberger,at AUT,MF,31.0,9.0,7.0,476.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Christoph Preuß,de GER,"DF,MF",25.0,14.0,6.0,683.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Jermaine Jones,us USA,MF,24.0,4.0,4.0,345.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Marcel Heller,de GER,"FW,MF",20.0,11.0,3.0,412.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Daniyel Cimen,de GER,"DF,MF",21.0,4.0,3.0,286.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Mounir Chaftar,de GER,DF,20.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Christopher Reinhard,de GER,"DF,FW",21.0,2.0,1.0,135.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.67,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Jan Zimmermann,de GER,GK,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Faton Toski,xk KVX,MF,19.0,2.0,0.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Alexander Huber,tj TJK,"DF,MF",21.0,3.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Francisco Copado,es ESP,"FW,MF",32.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Eint Frankfurt,Squad Total,0,0,26.3,34.0,374.0,0.0,0.0,45.0,28.0,73.0,43.0,2.0,2.0,46.0,7.0,0.0,0.0,0.0,1.32,0.82,2.15,1.26,2.09,0,0.0
2006-2007,Bundesliga,Eint Frankfurt,Opponent Total,0,0,26.8,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,Bundesliga,Wolfsburg,Simon Jentzsch,de GER,GK,30.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Tommie van der Leegte,nl NED,MF,29.0,32.0,32.0,2807.0,31.2,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Jacek Krzynówek,pl POL,"FW,MF",30.0,32.0,32.0,2638.0,29.3,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.24,0.34,0.1,0.34,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Kevin Hofland,nl NED,DF,27.0,30.0,30.0,2669.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Alexander Madlung,de GER,DF,24.0,29.0,28.0,2465.0,27.4,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Facundo Quiroga,ar ARG,DF,28.0,26.0,26.0,2258.0,25.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Cédric Makiadi,cd COD,MF,22.0,30.0,25.0,2219.0,24.7,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Diego Klimowicz,ar ARG,FW,32.0,21.0,21.0,1802.0,20.0,6.0,3.0,9.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.3,0.15,0.45,0.3,0.45,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Uwe Möhrle,de GER,DF,26.0,22.0,20.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Mike Hanke,de GER,FW,22.0,22.0,17.0,1499.0,16.7,8.0,1.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.48,0.06,0.54,0.42,0.48,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Peter Van der Heyden,be BEL,DF,30.0,18.0,17.0,1495.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Marcelinho Paraíba,br BRA,"FW,MF",31.0,17.0,17.0,1457.0,16.2,4.0,7.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.43,0.68,0.25,0.68,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Isaac Boakye,gh GHA,FW,24.0,24.0,14.0,1283.0,14.3,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28,0.07,0.35,0.28,0.35,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Hans Sarpei,gh GHA,DF,30.0,24.0,13.0,1285.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Jonathan Santana,py PAR,MF,24.0,18.0,13.0,1171.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Juan Carlos Menseguez,ar ARG,"FW,MF",22.0,23.0,11.0,1027.0,11.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Michael Stegmayer,de GER,DF,21.0,11.0,8.0,752.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Rick Hoogendorp,nl NED,FW,31.0,8.0,5.0,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Miroslav Karhan,sk SVK,MF,30.0,12.0,4.0,537.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Alex,pt POR,"DF,MF",26.0,4.0,3.0,265.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Christopher Lamprecht,de GER,DF,21.0,10.0,2.0,225.0,2.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.8,0.8,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Pablo Thiam,gn GUI,"DF,MF",32.0,6.0,2.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Kamani Hill,us USA,"FW,MF",20.0,9.0,0.0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Marian Hristov,bg BUL,MF,33.0,2.0,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Wolfsburg,Squad Total,0,0,27.5,34.0,374.0,0.0,0.0,35.0,27.0,62.0,34.0,1.0,2.0,65.0,1.0,0.0,0.0,0.0,1.03,0.79,1.82,1.0,1.79,0,0.0
2006-2007,Bundesliga,Wolfsburg,Opponent Total,0,0,26.6,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,Bundesliga,Mainz 05,Manuel Friedrich,de GER,DF,26.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Mainz 05,Nikolče Noveski,mk MKD,DF,27.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Mainz 05,Marco Rose,de GER,DF,29.0,28.0,27.0,2433.0,27.0,2.0,2.0,4.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,0.0
2006-2007,Bundesliga,Mainz 05,Dimo Wache,de GER,GK,32.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Mainz 05,Markus Feulner,de GER,MF,24.0,30.0,26.0,2234.0,24.8,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2006-2007,Bundesliga,Mainz 05,Fabian Gerber,ch SUI,MF,26.0,31.0,25.0,2193.0,24.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
