Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2020-2021,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,23.0,29.4,83.0,53.0,56.0,25.0,2.0,34.0,57.0,59.6,23.0,41.0,10.0,31.0,38.0,121.0,66.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Ryan Bertrand,eng ENG,DF,30.0,28.9,60.0,32.0,26.0,27.0,7.0,30.0,48.0,62.5,18.0,19.0,1.0,18.0,30.0,90.0,41.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jannik Vestergaard,dk DEN,DF,27.0,28.6,50.0,31.0,31.0,15.0,4.0,35.0,52.0,67.3,17.0,29.0,16.0,13.0,42.0,92.0,122.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Danny Ings,eng ENG,FW,28.0,24.1,22.0,13.0,3.0,16.0,3.0,12.0,28.0,42.9,16.0,39.0,2.0,37.0,3.0,25.0,27.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Oriol Romeu,es ESP,MF,28.0,19.6,69.0,35.0,25.0,39.0,5.0,26.0,68.0,38.2,42.0,28.0,7.0,21.0,30.0,99.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Theo Walcott,eng ENG,"MF,FW",31.0,18.0,23.0,11.0,8.0,9.0,6.0,11.0,32.0,34.4,21.0,16.0,0.0,16.0,14.0,37.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",26.0,19.3,30.0,17.0,14.0,12.0,4.0,8.0,24.0,33.3,16.0,24.0,2.0,22.0,11.0,41.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jack Stephens,eng ENG,DF,26.0,17.1,34.0,19.0,19.0,15.0,0.0,17.0,38.0,44.7,21.0,25.0,14.0,11.0,28.0,62.0,64.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Moussa Djenepo,ml MLI,MF,22.0,13.8,52.0,27.0,27.0,17.0,8.0,28.0,63.0,44.4,35.0,24.0,2.0,22.0,10.0,62.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Ibrahima Diallo,fr FRA,MF,21.0,11.3,29.0,16.0,11.0,17.0,1.0,9.0,16.0,56.3,7.0,10.0,1.0,9.0,10.0,39.0,12.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Takumi Minamino,jp JPN,MF,25.0,7.9,7.0,3.0,2.0,5.0,0.0,2.0,19.0,10.5,17.0,13.0,1.0,12.0,4.0,11.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Mohammed Salisu,gh GHA,DF,21.0,9.4,38.0,21.0,20.0,16.0,2.0,25.0,34.0,73.5,9.0,22.0,5.0,17.0,17.0,55.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Fraser Forster,eng ENG,GK,32.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Nathan Tella,eng ENG,"FW,MF",21.0,8.3,8.0,5.0,1.0,4.0,3.0,6.0,15.0,40.0,9.0,13.0,0.0,13.0,3.0,11.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,William Smallbone,ie IRL,MF,20.0,1.9,6.0,3.0,2.0,4.0,0.0,1.0,3.0,33.3,2.0,5.0,0.0,5.0,2.0,8.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Shane Long,ie IRL,FW,33.0,2.3,2.0,1.0,0.0,0.0,2.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Yan Valery,tn TUN,"DF,MF",21.0,1.1,5.0,3.0,2.0,3.0,0.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,2.0,7.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Kayne Ramsey,eng ENG,DF,19.0,1.0,5.0,2.0,4.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jake Vokins,eng ENG,DF,20.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Alexandre Jankewitz,ch SUI,MF,18.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Dan Nlundulu,eng ENG,"FW,MF",21.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Michael Obafemi,ie IRL,FW,20.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Caleb Watts,au AUS,MF,18.0,0.4,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Allan Tchaptchet,fr FRA,DF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Squad Total,,,26.6,38.0,727.0,419.0,335.0,325.0,67.0,341.0,731.0,46.6,390.0,439.0,95.0,344.0,401.0,1128.0,681.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Opponent Total,,,26.5,38.0,644.0,355.0,236.0,315.0,93.0,258.0,601.0,42.9,343.0,399.0,98.0,301.0,428.0,1072.0,680.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Ben White,eng ENG,"DF,MF",22.0,35.5,49.0,26.0,21.0,24.0,4.0,24.0,57.0,42.1,33.0,46.0,22.0,24.0,62.0,111.0,56.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Yves Bissouma,ml MLI,MF,23.0,34.6,104.0,68.0,50.0,48.0,6.0,33.0,67.0,49.3,34.0,42.0,6.0,36.0,64.0,168.0,67.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Lewis Dunk,eng ENG,DF,28.0,32.6,30.0,15.0,20.0,8.0,2.0,16.0,23.0,69.6,7.0,29.0,20.0,9.0,32.0,62.0,106.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Leandro Trossard,be BEL,"MF,FW",25.0,29.0,33.0,14.0,11.0,16.0,6.0,10.0,36.0,27.8,26.0,34.0,2.0,32.0,26.0,59.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Adam Webster,eng ENG,DF,25.0,28.8,29.0,16.0,15.0,10.0,4.0,12.0,25.0,48.0,13.0,29.0,16.0,13.0,47.0,76.0,92.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Neal Maupay,fr FRA,"FW,MF",23.0,27.9,20.0,8.0,9.0,7.0,4.0,4.0,24.0,16.7,20.0,20.0,0.0,20.0,13.0,33.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Pascal Groß,de GER,"MF,DF",29.0,27.6,45.0,24.0,24.0,15.0,6.0,24.0,53.0,45.3,29.0,25.0,4.0,21.0,23.0,68.0,18.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Robert Sánchez,es ESP,GK,22.0,27.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Joël Veltman,nl NED,DF,28.0,25.3,67.0,33.0,34.0,25.0,8.0,29.0,57.0,50.9,28.0,24.0,5.0,19.0,33.0,100.0,64.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Dan Burn,eng ENG,DF,28.0,22.9,50.0,26.0,33.0,14.0,3.0,27.0,53.0,50.9,26.0,30.0,7.0,23.0,31.0,81.0,75.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Solly March,eng ENG,"DF,MF",26.0,18.6,49.0,23.0,24.0,15.0,10.0,18.0,34.0,52.9,16.0,30.0,5.0,25.0,22.0,71.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Danny Welbeck,eng ENG,FW,29.0,17.2,12.0,6.0,2.0,6.0,4.0,7.0,19.0,36.8,12.0,17.0,0.0,17.0,7.0,19.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Adam Lallana,eng ENG,"MF,FW",32.0,17.7,28.0,13.0,11.0,13.0,4.0,8.0,39.0,20.5,31.0,18.0,3.0,15.0,15.0,43.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Alexis Mac Allister,ar ARG,"MF,FW",21.0,12.4,26.0,12.0,6.0,16.0,4.0,11.0,38.0,28.9,27.0,25.0,4.0,21.0,9.0,35.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Mathew Ryan,au AUS,GK,28.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Tariq Lamptey,gh GHA,"DF,MF",19.0,9.8,17.0,9.0,7.0,6.0,4.0,6.0,13.0,46.2,7.0,8.0,1.0,7.0,19.0,36.0,12.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Steven Alzate,co COL,MF,21.0,10.0,17.0,8.0,10.0,4.0,3.0,6.0,15.0,40.0,9.0,8.0,1.0,7.0,8.0,25.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Aaron Connolly,ie IRL,FW,20.0,8.8,6.0,3.0,1.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,0.0,6.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Jakub Moder,pl POL,"DF,MF",21.0,7.2,15.0,7.0,5.0,7.0,3.0,7.0,20.0,35.0,13.0,12.0,1.0,11.0,3.0,18.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",26.0,5.9,9.0,7.0,3.0,5.0,1.0,2.0,12.0,16.7,10.0,8.0,0.0,8.0,8.0,17.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Davy Pröpper,nl NED,MF,28.0,2.4,6.0,5.0,0.0,6.0,0.0,2.0,5.0,40.0,3.0,3.0,0.0,3.0,1.0,7.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Bernardo,br BRA,"DF,MF",25.0,2.3,10.0,8.0,8.0,1.0,1.0,4.0,6.0,66.7,2.0,2.0,0.0,2.0,1.0,11.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Percy Tau,za RSA,FW,26.0,1.1,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Andi Zeqiri,ch SUI,"FW,DF",21.0,1.9,3.0,2.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,José Izquierdo,co COL,DF,28.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Reda Khadra,de GER,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Jayson Molumby,ie IRL,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Squad Total,,,25.8,38.0,628.0,334.0,297.0,251.0,80.0,252.0,603.0,41.8,351.0,417.0,97.0,320.0,425.0,1053.0,604.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Opponent Total,,,26.4,38.0,528.0,316.0,269.0,207.0,52.0,222.0,572.0,38.8,350.0,417.0,154.0,263.0,456.0,984.0,717.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ashley Westwood,eng ENG,MF,30.0,37.9,23.0,15.0,6.0,12.0,5.0,10.0,42.0,23.8,32.0,26.0,9.0,17.0,44.0,67.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,James Tarkowski,eng ENG,DF,27.0,36.0,66.0,39.0,52.0,11.0,3.0,25.0,49.0,51.0,24.0,54.0,42.0,12.0,44.0,110.0,163.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Dwight McNeil,eng ENG,MF,20.0,34.1,47.0,24.0,24.0,18.0,5.0,18.0,56.0,32.1,38.0,44.0,6.0,38.0,32.0,79.0,32.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Matthew Lowton,eng ENG,DF,31.0,34.0,54.0,32.0,31.0,22.0,1.0,32.0,73.0,43.8,41.0,36.0,13.0,23.0,56.0,110.0,91.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Nick Pope,eng ENG,GK,28.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,29.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Josh Brownhill,eng ENG,MF,24.0,31.3,45.0,27.0,9.0,29.0,7.0,15.0,44.0,34.1,29.0,33.0,11.0,22.0,69.0,114.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Chris Wood,nz NZL,FW,28.0,30.5,12.0,7.0,2.0,4.0,6.0,5.0,18.0,27.8,13.0,14.0,3.0,11.0,1.0,13.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ben Mee,eng ENG,DF,30.0,29.9,32.0,15.0,16.0,14.0,2.0,14.0,29.0,48.3,15.0,54.0,45.0,9.0,43.0,75.0,148.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Charlie Taylor,eng ENG,DF,26.0,27.0,48.0,28.0,30.0,15.0,3.0,25.0,46.0,54.3,21.0,36.0,19.0,17.0,29.0,77.0,87.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,29.0,15.1,19.0,11.0,6.0,9.0,4.0,11.0,23.0,47.8,12.0,11.0,2.0,9.0,17.0,36.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Matěj Vydra,cz CZE,FW,28.0,15.2,9.0,5.0,2.0,4.0,3.0,1.0,8.0,12.5,7.0,8.0,1.0,7.0,6.0,15.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jack Cork,eng ENG,MF,31.0,15.0,26.0,10.0,5.0,17.0,4.0,11.0,31.0,35.5,20.0,15.0,4.0,11.0,16.0,42.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ashley Barnes,eng ENG,FW,30.0,14.8,12.0,6.0,2.0,6.0,4.0,3.0,13.0,23.1,10.0,14.0,2.0,12.0,5.0,17.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Erik Pieters,nl NED,"DF,MF",31.0,14.1,30.0,21.0,18.0,9.0,3.0,19.0,39.0,48.7,20.0,30.0,9.0,21.0,12.0,42.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jay Rodriguez,eng ENG,FW,31.0,14.1,25.0,16.0,5.0,15.0,5.0,13.0,28.0,46.4,15.0,25.0,4.0,21.0,2.0,27.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Robbie Brady,ie IRL,MF,28.0,11.7,22.0,15.0,12.0,6.0,4.0,12.0,35.0,34.3,23.0,16.0,0.0,16.0,9.0,31.0,29.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Kevin Long,ie IRL,DF,29.0,7.1,11.0,6.0,9.0,2.0,0.0,7.0,9.0,77.8,2.0,11.0,7.0,4.0,6.0,17.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Bailey Peacock-Farrell,nir NIR,GK,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Phil Bardsley,sct SCO,DF,35.0,3.0,6.0,5.0,4.0,2.0,0.0,3.0,6.0,50.0,3.0,3.0,1.0,2.0,6.0,12.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jimmy Dunne,ie IRL,DF,22.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,2.0,1.0,6.0,9.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Dale Stephens,eng ENG,MF,31.0,2.9,11.0,6.0,2.0,7.0,2.0,3.0,6.0,50.0,3.0,3.0,0.0,3.0,8.0,19.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Josh Benson,eng ENG,MF,20.0,2.9,5.0,1.0,3.0,0.0,2.0,1.0,6.0,16.7,5.0,3.0,0.0,3.0,3.0,8.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Will Norris,eng ENG,GK,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Joel Mumbongo,se SWE,FW,21.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Lewis Richardson,eng ENG,"FW,MF",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Squad Total,,,28.3,38.0,507.0,293.0,241.0,203.0,63.0,229.0,564.0,40.6,335.0,440.0,180.0,260.0,416.0,923.0,824.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Opponent Total,,,26.6,38.0,447.0,261.0,212.0,193.0,42.0,163.0,397.0,41.1,234.0,300.0,87.0,213.0,308.0,755.0,811.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Alphonse Areola,fr FRA,GK,27.0,36.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,0.0,0.0,0.0,1.0,2.0,13.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tosin Adarabioyo,eng ENG,DF,22.0,32.8,37.0,19.0,30.0,6.0,1.0,19.0,40.0,47.5,21.0,26.0,20.0,6.0,42.0,79.0,197.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ademola Lookman,ng NGA,"FW,MF",22.0,30.5,35.0,11.0,18.0,9.0,8.0,13.0,44.0,29.5,31.0,31.0,1.0,30.0,20.0,55.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ola Aina,ng NGA,DF,23.0,29.6,37.0,20.0,22.0,7.0,8.0,21.0,43.0,48.8,22.0,22.0,6.0,16.0,45.0,82.0,94.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Joachim Andersen,dk DEN,DF,24.0,30.3,33.0,19.0,18.0,11.0,4.0,15.0,28.0,53.6,13.0,24.0,13.0,11.0,44.0,77.0,151.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Andre-Frank Zambo Anguissa,cm CMR,MF,24.0,28.7,78.0,37.0,27.0,38.0,13.0,27.0,68.0,39.7,41.0,35.0,6.0,29.0,56.0,134.0,17.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Bobby Reid,jm JAM,"MF,FW",27.0,26.4,31.0,15.0,17.0,10.0,4.0,18.0,39.0,46.2,21.0,19.0,5.0,14.0,21.0,52.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ivan Cavaleiro,pt POR,FW,26.0,27.5,23.0,14.0,9.0,11.0,3.0,12.0,34.0,35.3,22.0,25.0,1.0,24.0,19.0,42.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Harrison Reed,eng ENG,MF,25.0,25.0,63.0,38.0,28.0,28.0,7.0,29.0,73.0,39.7,44.0,34.0,11.0,23.0,50.0,113.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Antonee Robinson,us USA,DF,22.0,24.0,45.0,28.0,24.0,16.0,5.0,27.0,44.0,61.4,17.0,21.0,4.0,17.0,37.0,82.0,68.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ruben Loftus-Cheek,eng ENG,"MF,FW",24.0,21.2,25.0,14.0,7.0,15.0,3.0,7.0,23.0,30.4,16.0,20.0,2.0,18.0,7.0,32.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Mario Lemina,ga GAB,MF,26.0,18.9,62.0,35.0,25.0,30.0,7.0,23.0,44.0,52.3,21.0,26.0,5.0,21.0,30.0,92.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Kenny Tete,nl NED,"DF,MF",24.0,16.5,48.0,30.0,27.0,16.0,5.0,10.0,18.0,55.6,8.0,14.0,5.0,9.0,27.0,75.0,49.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Aleksandar Mitrović,rs SRB,FW,25.0,15.6,7.0,4.0,0.0,3.0,4.0,2.0,8.0,25.0,6.0,12.0,3.0,9.0,3.0,10.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Josh Maja,ng NGA,FW,21.0,9.0,7.0,4.0,0.0,3.0,4.0,4.0,10.0,40.0,6.0,3.0,1.0,2.0,4.0,11.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tom Cairney,sct SCO,MF,29.0,8.4,9.0,3.0,1.0,4.0,4.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,0.0,9.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Joe Bryan,eng ENG,"DF,MF",26.0,7.4,15.0,8.0,7.0,5.0,3.0,7.0,12.0,58.3,5.0,8.0,2.0,6.0,14.0,29.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tim Ream,us USA,DF,32.0,7.0,12.0,5.0,9.0,3.0,0.0,8.0,11.0,72.7,3.0,8.0,5.0,3.0,6.0,18.0,26.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Josh Onomah,eng ENG,MF,23.0,4.2,11.0,8.0,1.0,6.0,4.0,0.0,5.0,0.0,5.0,4.0,2.0,2.0,2.0,13.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
