season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2003-2004,LaLiga,Real Sociedad,Opponent Total,0,0,26.4,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,LaLiga,Espanyol,Cyril Domoraud,ci CIV,DF,32.0,0.0,34.0,3033.0,33.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,36.0
2003-2004,LaLiga,Espanyol,Alberto Lopo,es ESP,DF,23.0,0.0,31.0,2714.0,30.2,4.0,0.0,4.0,4.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,31.0
2003-2004,LaLiga,Espanyol,Erwin Lemmens,be BEL,GK,27.0,0.0,29.0,2595.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2003-2004,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,25.0,0.0,29.0,2510.0,27.9,19.0,2.0,21.0,13.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0,0.68,0.07,0.75,0.47,0.54,Matches,32.0
2003-2004,LaLiga,Espanyol,Ángel Morales,es ESP,MF,28.0,0.0,26.0,832.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2003-2004,LaLiga,Espanyol,Maxi Rodríguez,ar ARG,"FW,MF",22.0,0.0,25.0,2754.0,30.6,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13,0.1,0.23,0.13,0.23,Matches,31.0
2003-2004,LaLiga,Espanyol,Pierre Womé,cm CMR,DF,24.0,0.0,23.0,1908.0,21.2,1.0,1.0,2.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,26.0
2003-2004,LaLiga,Espanyol,Mauricio Pochettino,ar ARG,DF,31.0,0.0,21.0,1890.0,21.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,21.0
2003-2004,LaLiga,Espanyol,David García,es ESP,DF,22.0,0.0,21.0,1784.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2003-2004,LaLiga,Espanyol,Fredson,br BRA,"DF,MF",22.0,0.0,21.0,1760.0,19.6,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,23.0
2003-2004,LaLiga,Espanyol,Iván de la Peña,es ESP,MF,27.0,0.0,17.0,1904.0,21.2,1.0,10.0,11.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.05,0.47,0.52,0.05,0.52,Matches,22.0
2003-2004,LaLiga,Espanyol,Jordi Cruyff,nl NED,"FW,MF",29.0,0.0,17.0,1710.0,19.0,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.16,0.32,0.16,0.32,Matches,30.0
2003-2004,LaLiga,Espanyol,Tayfun Korkut,tr TUR,"DF,MF",29.0,0.0,15.0,1382.0,15.4,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,21.0
2003-2004,LaLiga,Espanyol,Moreno Torricelli,it ITA,DF,33.0,0.0,15.0,1239.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2003-2004,LaLiga,Espanyol,Mustapha Hadji,ma MAR,MF,31.0,0.0,15.0,1206.0,13.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.15,0.22,0.07,0.22,Matches,16.0
2003-2004,LaLiga,Espanyol,Alex Fernández,es ESP,MF,29.0,0.0,14.0,1220.0,13.6,2.0,3.0,5.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.15,0.22,0.37,0.15,0.37,Matches,24.0
2003-2004,LaLiga,Espanyol,Toni Jiménez,es ESP,GK,32.0,0.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,LaLiga,Espanyol,Daniel Jarque,es ESP,DF,20.0,0.0,8.0,700.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,LaLiga,Espanyol,Adrián Bastía,ar ARG,MF,24.0,0.0,8.0,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2003-2004,LaLiga,Espanyol,Raúl Molina,es ESP,FW,26.0,0.0,6.0,678.0,7.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.13,0.27,0.13,0.27,Matches,11.0
2003-2004,LaLiga,Espanyol,Grégory Vignal,fr FRA,DF,22.0,0.0,5.0,507.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,9.0
2003-2004,LaLiga,Espanyol,Marc Bertrán,es ESP,DF,21.0,0.0,5.0,405.0,4.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,6.0
2003-2004,LaLiga,Espanyol,Kevin Bobson,nl NED,FW,22.0,0.0,5.0,382.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,9.0
2003-2004,LaLiga,Espanyol,Antonio Soldevilla,es ESP,DF,24.0,0.0,4.0,285.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,LaLiga,Espanyol,Toni Velamazán,es ESP,MF,26.0,0.0,3.0,439.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2003-2004,LaLiga,Espanyol,Carlos García,es ESP,DF,19.0,0.0,3.0,233.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,LaLiga,Espanyol,Héctor Simón,es ESP,MF,19.0,0.0,3.0,227.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2003-2004,LaLiga,Espanyol,Claudiu Răducanu,ro ROU,FW,26.0,0.0,1.0,352.0,3.9,3.0,2.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.77,0.51,1.28,0.77,1.28,Matches,11.0
2003-2004,LaLiga,Espanyol,Òscar,es ESP,"FW,MF",30.0,0.0,1.0,153.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.59,0.0,0.59,0.59,0.59,Matches,7.0
2003-2004,LaLiga,Espanyol,Ferran Corominas,es ESP,"FW,MF",20.0,0.0,0.0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,LaLiga,Espanyol,Luismi,es ESP,MF,20.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,LaLiga,Espanyol,Squad Total,0,0,26.7,0.0,414.0,0.0,0.0,47.0,31.0,78.0,41.0,6.0,6.0,125.0,15.0,0.0,0.0,0.0,1.24,0.82,2.05,1.08,1.89,0,38.0
2003-2004,LaLiga,Espanyol,Opponent Total,0,0,26.5,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,LaLiga,Racing Sant,Ricardo,es ESP,GK,31.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Juanma,es ESP,DF,26.0,34.0,34.0,3005.0,33.4,1.0,1.0,2.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2003-2004,LaLiga,Racing Sant,Pablo Casar,es ESP,DF,24.0,32.0,32.0,2738.0,30.4,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2003-2004,LaLiga,Racing Sant,Fernando Morán,es ESP,MF,27.0,36.0,31.0,2713.0,30.1,3.0,3.0,6.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2003-2004,LaLiga,Racing Sant,Mehdi Nafti,tn TUN,MF,24.0,31.0,31.0,2620.0,29.1,1.0,2.0,3.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2003-2004,LaLiga,Racing Sant,Yossi Benayoun,il ISR,MF,23.0,35.0,30.0,2693.0,29.9,7.0,2.0,9.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.23,0.07,0.3,0.23,0.3,Matches,0.0
2003-2004,LaLiga,Racing Sant,Mario Regueiro,uy URU,"FW,MF",24.0,33.0,30.0,2318.0,25.8,4.0,4.0,8.0,4.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.16,0.16,0.31,0.16,0.31,Matches,0.0
2003-2004,LaLiga,Racing Sant,Javi Guerrero,es ESP,FW,26.0,36.0,27.0,2464.0,27.4,11.0,3.0,14.0,10.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.4,0.11,0.51,0.37,0.47,Matches,0.0
2003-2004,LaLiga,Racing Sant,Diego Mateo,ar ARG,"DF,MF",24.0,30.0,27.0,1960.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Ayoze Díaz Díaz,es ESP,"DF,MF",21.0,28.0,24.0,2148.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Rodolfo Bodipo,gq EQG,FW,25.0,30.0,20.0,1972.0,21.9,7.0,5.0,12.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.32,0.23,0.55,0.32,0.55,Matches,0.0
2003-2004,LaLiga,Racing Sant,Neru,es ESP,DF,29.0,20.0,19.0,1711.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2003-2004,LaLiga,Racing Sant,José Moratón,es ESP,DF,24.0,19.0,15.0,1453.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Cristian Álvarez,ar ARG,"DF,MF",25.0,15.0,15.0,1277.0,14.2,5.0,0.0,5.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.14,0.14,Matches,0.0
2003-2004,LaLiga,Racing Sant,David Coromina,es ESP,DF,28.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Sergio Matabuena,es ESP,MF,24.0,26.0,11.0,1213.0,13.5,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.07,0.22,0.15,0.22,Matches,0.0
2003-2004,LaLiga,Racing Sant,Omri Afek,il ISR,"DF,MF",24.0,25.0,8.0,946.0,10.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.1,0.29,0.19,0.29,Matches,0.0
2003-2004,LaLiga,Racing Sant,Jonatan Valle,es ESP,"FW,MF",18.0,25.0,5.0,840.0,9.3,2.0,3.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.21,0.32,0.54,0.11,0.43,Matches,0.0
2003-2004,LaLiga,Racing Sant,Dudu Aouate,il ISR,GK,25.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Anderson Silva,br BRA,MF,20.0,8.0,3.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Pablo Lago,es ESP,MF,28.0,7.0,3.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Txiki,es ESP,MF,26.0,5.0,1.0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Raúl del Campo,es ESP,FW,21.0,5.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Racing Sant,Squad Total,0,0,25.7,38.0,418.0,0.0,0.0,46.0,27.0,73.0,41.0,5.0,8.0,117.0,5.0,0.0,0.0,0.0,1.21,0.71,1.92,1.08,1.79,0,0.0
2003-2004,LaLiga,Racing Sant,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,LaLiga,Valladolid,Albano Bizzarri,ar ARG,GK,25.0,0.0,38.0,3375.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2003-2004,LaLiga,Valladolid,Fernando Sales,es ESP,MF,25.0,0.0,35.0,3020.0,33.6,3.0,8.0,11.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09,0.24,0.33,0.09,0.33,Matches,35.0
2003-2004,LaLiga,Valladolid,Javier Torres Gómez,es ESP,DF,33.0,0.0,34.0,3024.0,33.6,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,34.0
2003-2004,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,29.0,0.0,33.0,2855.0,31.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2003-2004,LaLiga,Valladolid,Óscar,es ESP,MF,20.0,0.0,33.0,2849.0,31.7,10.0,1.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.32,0.03,0.35,0.32,0.35,Matches,37.0
2003-2004,LaLiga,Valladolid,Jesús Sánchez,es ESP,MF,28.0,0.0,27.0,2277.0,25.3,4.0,0.0,4.0,2.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,0.16,0.0,0.16,0.08,0.08,Matches,27.0
2003-2004,LaLiga,Valladolid,Júlio César,br BRA,DF,24.0,0.0,26.0,2296.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,28.0
2003-2004,LaLiga,Valladolid,Pablo Ricchetti,ar ARG,"DF,MF",26.0,0.0,24.0,2293.0,25.5,1.0,1.0,2.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,30.0
2003-2004,LaLiga,Valladolid,Jonathan Martín,es ESP,DF,22.0,0.0,24.0,2276.0,25.3,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,31.0
2003-2004,LaLiga,Valladolid,David Sousa,es ESP,MF,23.0,0.0,23.0,1752.0,19.5,3.0,4.0,7.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.15,0.21,0.36,0.15,0.36,Matches,24.0
2003-2004,LaLiga,Valladolid,José Luis Caminero,es ESP,"FW,MF",35.0,0.0,22.0,1833.0,20.4,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,27.0
2003-2004,LaLiga,Valladolid,Roberto Losada,es ESP,FW,26.0,0.0,19.0,1849.0,20.5,8.0,2.0,10.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.39,0.1,0.49,0.29,0.39,Matches,27.0
2003-2004,LaLiga,Valladolid,Juan Manuel Peña,bo BOL,DF,30.0,0.0,19.0,1672.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2003-2004,LaLiga,Valladolid,Ariza Makukula,pt POR,FW,22.0,0.0,18.0,1474.0,16.4,8.0,3.0,11.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.49,0.18,0.67,0.49,0.67,Matches,18.0
2003-2004,LaLiga,Valladolid,Víctor Zapata,ar ARG,MF,24.0,0.0,17.0,1453.0,16.1,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.19,0.31,0.12,0.31,Matches,25.0
2003-2004,LaLiga,Valladolid,Chema,es ESP,MF,27.0,0.0,11.0,1078.0,12.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,23.0
2003-2004,LaLiga,Valladolid,Pablo Paz,ar ARG,DF,30.0,0.0,4.0,514.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,LaLiga,Valladolid,Óscar Sánchez,es ESP,DF,23.0,0.0,3.0,363.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2003-2004,LaLiga,Valladolid,Diego Figueredo,py PAR,MF,21.0,0.0,3.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2003-2004,LaLiga,Valladolid,Rafa,es ESP,"DF,MF",18.0,0.0,2.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,LaLiga,Valladolid,Xavier Moré,es ESP,"FW,MF",21.0,0.0,1.0,140.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,LaLiga,Valladolid,Sergio Pachón,es ESP,FW,26.0,0.0,1.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,LaLiga,Valladolid,Javier Jiménez,es ESP,MF,27.0,0.0,1.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,LaLiga,Valladolid,Martín Cardetti,ar ARG,FW,27.0,0.0,0.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2003-2004,LaLiga,Valladolid,Dragan Ćirić,rs SRB,MF,28.0,0.0,0.0,153.0,1.7,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.59,0.0,0.0,Matches,8.0
2003-2004,LaLiga,Valladolid,Catriel Orcellet,ar ARG,GK,25.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,LaLiga,Valladolid,Squad Total,0,0,26.8,0.0,416.0,0.0,0.0,46.0,27.0,73.0,41.0,5.0,6.0,115.0,10.0,0.0,0.0,0.0,1.21,0.71,1.92,1.08,1.79,0,38.0
2003-2004,LaLiga,Valladolid,Opponent Total,0,0,26.6,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,LaLiga,Celta Vigo,Savo Milošević,rs SRB,FW,29.0,37.0,34.0,2945.0,32.7,14.0,2.0,16.0,13.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.43,0.06,0.49,0.4,0.46,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Pablo Cavallero,ar ARG,GK,29.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Peter Luccin,fr FRA,MF,24.0,29.0,28.0,2514.0,27.9,5.0,3.0,8.0,2.0,3.0,3.0,7.0,2.0,0.0,0.0,0.0,0.18,0.11,0.29,0.07,0.18,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Sylvinho,br BRA,DF,29.0,29.0,26.0,2301.0,25.6,0.0,3.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Eduardo Berizzo,ar ARG,DF,33.0,27.0,26.0,2237.0,24.9,1.0,1.0,2.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2003-2004,LaLiga,Celta Vigo,José Ignacio,es ESP,MF,29.0,29.0,26.0,2024.0,22.5,4.0,2.0,6.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Juan Velasco Damas,es ESP,DF,26.0,25.0,25.0,2235.0,24.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Ángel López,es ESP,"DF,MF",22.0,31.0,24.0,2150.0,23.9,0.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Gustavo López,ar ARG,"FW,MF",30.0,30.0,24.0,1842.0,20.5,2.0,4.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1,0.2,0.29,0.1,0.29,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Fernando Cáceres,ar ARG,DF,34.0,24.0,23.0,2019.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Jesuli,es ESP,MF,25.0,30.0,21.0,1866.0,20.7,6.0,5.0,11.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.29,0.24,0.53,0.29,0.53,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Juanfran,es ESP,DF,27.0,21.0,18.0,1697.0,18.9,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Sergio,es ESP,DF,26.0,19.0,17.0,1455.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Aleksandr Mostovoi,ru RUS,MF,34.0,24.0,16.0,1519.0,16.9,6.0,3.0,9.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.36,0.18,0.53,0.3,0.47,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Edu,br BRA,"FW,MF",24.0,18.0,12.0,1284.0,14.3,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Sebastián Méndez,ar ARG,DF,26.0,12.0,11.0,943.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Saša Ilić,rs SRB,MF,25.0,13.0,10.0,891.0,9.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Everton Giovanella,br BRA,MF,32.0,16.0,10.0,852.0,9.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Borja Oubiña,es ESP,MF,21.0,12.0,9.0,863.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,LaLiga,Celta Vigo,Vágner,br BRA,MF,30.0,19.0,7.0,833.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
