Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2009-2010,EPL,West Ham,Hérita Ilunga,cd COD,DF,27.0,,16.0,1206.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Manuel da Costa,ma MAR,DF,23.0,,12.0,1096.0,12.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Junior Stanislas,eng ENG,"FW,MF",19.0,,11.0,1251.0,13.9,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,,,,0.14,0.14,0.29,0.14,0.29,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Danny Gabbidon,wls WAL,DF,29.0,,8.0,715.0,7.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Luis Jiménez,cl CHI,"FW,MF",25.0,,6.0,658.0,7.3,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,,,,0.14,0.27,0.41,0.0,0.27,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Ilan,br BRA,FW,28.0,,6.0,577.0,6.4,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,0.62,0.0,0.62,0.62,0.62,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Zavon Hines,eng ENG,"FW,MF",20.0,,5.0,606.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Mido,eg EGY,FW,26.0,,5.0,490.0,5.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Fabio Daprelà,ch SUI,"DF,MF",18.0,,4.0,373.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Kieron Dyer,eng ENG,MF,30.0,,4.0,362.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.25,0.25,0.0,0.25,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,James Collins,wls WAL,DF,25.0,,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Frank Nouble,eng ENG,"FW,MF",17.0,,3.0,255.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Benni McCarthy,za RSA,FW,31.0,,2.0,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Luís Boa Morte,pt POR,"FW,MF",31.0,,1.0,63.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,1.43,0.0,1.43,1.43,1.43,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Péter Kurucz,hu HUN,GK,21.0,,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Freddie Sears,eng ENG,"FW,MF",19.0,,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Jordan Spence,eng ENG,DF,19.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Squad Total,,,26.0,,418.0,,,46.0,27.0,73.0,39.0,7.0,9.0,63.0,3.0,,,,1.21,0.71,1.92,1.03,1.74,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Opponent Total,,,27.2,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Tyrone Mears,jm JAM,DF,26.0,,38.0,3420.0,38.0,0.0,4.0,4.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Brian Jensen,dk DEN,GK,34.0,,38.0,3344.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Steven Fletcher,sct SCO,FW,22.0,,35.0,2848.0,31.6,8.0,5.0,13.0,8.0,0.0,0.0,1.0,0.0,,,,0.25,0.16,0.41,0.25,0.41,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Wade Elliott,eng ENG,MF,30.0,,34.0,3121.0,34.7,4.0,4.0,8.0,4.0,0.0,0.0,5.0,0.0,,,,0.12,0.12,0.23,0.12,0.23,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Graham Alexander,sct SCO,"DF,MF",37.0,,33.0,2735.0,30.4,7.0,1.0,8.0,1.0,6.0,6.0,3.0,0.0,,,,0.23,0.03,0.26,0.03,0.07,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Clarke Carlisle,eng ENG,DF,29.0,,27.0,2373.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,André Bikey,cm CMR,"DF,MF",24.0,,26.0,2180.0,24.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Stephen Jordan,eng ENG,DF,27.0,,23.0,2024.0,22.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Chris Eagles,eng ENG,MF,23.0,,20.0,1975.0,21.9,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,,,,0.09,0.14,0.23,0.09,0.23,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,David Nugent,eng ENG,FW,24.0,,20.0,1875.0,20.8,6.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,,,,0.29,0.1,0.38,0.29,0.38,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Robbie Blake,eng ENG,"FW,MF",33.0,,20.0,1648.0,18.3,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,,,,0.11,0.16,0.27,0.11,0.27,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Martin Paterson,nir NIR,FW,22.0,,17.0,1428.0,15.9,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,,,,0.25,0.13,0.38,0.25,0.38,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Kevin McDonald,sct SCO,MF,20.0,,15.0,1465.0,16.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Leon Cort,gy GUY,DF,29.0,,15.0,1291.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Danny Fox,sct SCO,"DF,MF",23.0,,13.0,1147.0,12.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.08,0.08,0.16,0.08,0.16,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Steven Caldwell,sct SCO,DF,28.0,,12.0,1062.0,11.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Michael Duff,nir NIR,DF,31.0,,10.0,951.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Jack Cork,eng ENG,"DF,MF",20.0,,8.0,773.0,8.6,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,,,,0.12,0.35,0.47,0.12,0.47,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Chris McCann,ie IRL,"DF,MF",22.0,,7.0,488.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Christian Kalvenes,no NOR,"DF,MF",32.0,,3.0,279.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,David Edgar,ca CAN,DF,22.0,,2.0,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Steven Thompson,sct SCO,FW,30.0,,1.0,401.0,4.5,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,,,,0.9,0.0,0.9,0.9,0.9,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Joey Guðjónsson,is ISL,MF,29.0,,1.0,322.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Fernando Guerrero,ec ECU,"FW,MF",19.0,,0.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Diego Penny,pe PER,GK,25.0,,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Frédéric Nimani,cf CTA,FW,20.0,,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Alex MacDonald,sct SCO,"FW,MF",19.0,,0.0,5.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Squad Total,,,27.9,,418.0,,,42.0,25.0,67.0,36.0,6.0,6.0,55.0,2.0,,,,1.11,0.66,1.76,0.95,1.61,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Opponent Total,,,27.2,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Andy Dawson,eng ENG,DF,30.0,,35.0,3065.0,34.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Boaz Myhill,wls WAL,GK,26.0,,27.0,2430.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Stephen Hunt,ie IRL,"FW,MF",27.0,,27.0,2316.0,25.7,6.0,4.0,10.0,5.0,1.0,1.0,4.0,0.0,,,,0.23,0.16,0.39,0.19,0.35,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Paul McShane,ie IRL,DF,23.0,,26.0,2293.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,George Boateng,nl NED,MF,33.0,,26.0,2228.0,24.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Anthony Gardner,eng ENG,DF,28.0,,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Kamil Zayatte,gn GUI,"DF,MF",24.0,,21.0,1869.0,20.8,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.1,0.05,0.14,0.1,0.14,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Craig Fagan,eng ENG,"FW,MF",26.0,,20.0,1829.0,20.3,2.0,2.0,4.0,1.0,1.0,1.0,7.0,1.0,,,,0.1,0.1,0.2,0.05,0.15,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Steven Mouyokolo,cg CGO,DF,22.0,,19.0,1674.0,18.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Jan Vennegoor of Hesselink,nl NED,FW,30.0,,17.0,1489.0,16.5,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,0.18,0.12,0.3,0.18,0.3,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Geovanni,br BRA,"FW,MF",29.0,,16.0,1540.0,17.1,3.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,,,,0.18,0.0,0.18,0.18,0.18,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Jozy Altidore,us USA,FW,19.0,,16.0,1461.0,16.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,,,,0.06,0.18,0.25,0.06,0.25,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Bernard Mendy,fr FRA,"DF,FW",27.0,,15.0,1397.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Kevin Kilbane,ie IRL,"DF,MF",32.0,,15.0,1356.0,15.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.07,0.07,0.13,0.07,0.13,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Dean Marney,eng ENG,MF,25.0,,15.0,1217.0,13.5,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,,,,0.07,0.22,0.3,0.07,0.3,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Richard Garcia,au AUS,"FW,MF",27.0,,14.0,1097.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Jimmy Bullard,eng ENG,MF,30.0,,13.0,1051.0,11.7,4.0,1.0,5.0,0.0,4.0,5.0,0.0,0.0,,,,0.34,0.09,0.43,0.0,0.09,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Seyi Olofinjana,ng NGA,MF,29.0,,11.0,1138.0,12.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Matt Duke,eng ENG,GK,32.0,,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Tom Cairney,sct SCO,MF,18.0,,10.0,897.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Ibrahima Sonko,sn SEN,DF,28.0,,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Caleb Folan,ie IRL,FW,26.0,,7.0,565.0,6.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.32,0.0,0.32,0.32,0.32,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Nick Barmby,eng ENG,"FW,MF",35.0,,6.0,758.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Kamel Ghilas,dz ALG,FW,25.0,,6.0,586.0,6.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.15,0.15,0.31,0.15,0.31,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Michael Turner,eng ENG,DF,25.0,,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Amr Zaki,eg EGY,FW,26.0,,2.0,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Mark Cullen,eng ENG,FW,17.0,,2.0,196.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.46,0.0,0.46,0.46,0.46,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Will Atkinson,eng ENG,MF,20.0,,2.0,180.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.5,0.0,0.5,0.5,0.5,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Liam Cooper,sct SCO,DF,17.0,,1.0,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Daniel Cousin,ga GAB,FW,32.0,,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Squad Total,,,27.7,,418.0,,,33.0,16.0,49.0,27.0,6.0,8.0,63.0,6.0,,,,0.87,0.42,1.29,0.71,1.13,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Opponent Total,,,27.1,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Marc Wilson,ie IRL,"DF,MF",21.0,,28.0,2408.0,26.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Frédéric Piquionne,fr FRA,FW,30.0,,26.0,2274.0,25.3,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,,,,0.2,0.08,0.28,0.2,0.28,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Jamie O'Hara,eng ENG,MF,22.0,,25.0,2251.0,25.0,2.0,4.0,6.0,2.0,0.0,1.0,8.0,0.0,,,,0.08,0.16,0.24,0.08,0.24,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
