Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2007-2008,Bundesliga,Dortmund,Mehmet Akgün,tr TUR,"DF,FW",20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Sahr Senesie,de GER,"FW,MF",22.0,0.9,0.0,,2.0,,,2.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Alexander Bade,de GER,GK,36.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Daniel Gordon,jm JAM,"DF,MF",22.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Nico Hillenbrand,de GER,DF,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Christian Eggert,de GER,MF,21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Sebastian Tyrała,pl POL,MF,19.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Squad Total,,,27.1,,48.0,,192.0,,,5.65,,0.24,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Dortmund,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Ervin Skela,al ALB,"FW,MF",30.0,33.2,7.0,,33.0,,,0.99,,0.15,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Timo Rost,de GER,MF,28.0,32.6,3.0,,22.0,,,0.67,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Igor Mitreski,mk MKD,DF,28.0,30.7,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Mario Cvitanović,hr CRO,DF,32.0,30.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Stanislav Angelov,bg BUL,"DF,MF",29.0,30.2,1.0,,12.0,,,0.4,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Dennis Sørensen,dk DEN,"FW,MF",26.0,29.8,6.0,,25.0,,,0.84,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Gerhard Tremmel,de GER,GK,28.0,24.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Christian Bassila,fr FRA,"DF,MF",29.0,19.9,3.0,,5.0,,,0.25,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Vragel da Silva,br BRA,DF,33.0,19.4,1.0,,9.0,,,0.46,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Daniel Ziebig,de GER,"DF,MF",24.0,20.0,1.0,,6.0,,,0.3,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Stiven Rivić,hr CRO,MF,21.0,15.3,2.0,,9.0,,,0.59,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Dimitar Rangelov,bg BUL,"FW,MF",24.0,16.0,6.0,,20.0,,,1.25,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Mariusz Kukiełka,pl POL,"DF,MF",30.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Tomislav Piplica,ba BIH,GK,38.0,10.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Ivan Radeljić,ba BIH,DF,26.0,10.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Branko Jelić,rs SRB,FW,30.0,6.6,3.0,,7.0,,,1.06,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Michal Papadopulos,cz CZE,FW,22.0,7.1,2.0,,8.0,,,1.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Francis Kioyo,cm CMR,FW,27.0,5.7,0.0,,7.0,,,1.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Stathis Aloneftis,cy CYP,"FW,MF",24.0,3.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Dušan Vasiljević,rs SRB,MF,25.0,4.1,0.0,,2.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Steffen Baumgart,de GER,FW,35.0,2.9,0.0,,1.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Kristijan Ipša,hr CRO,DF,21.0,2.1,0.0,,1.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Shao Jiayi,cn CHN,MF,27.0,3.9,0.0,,9.0,,,2.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Zoltán Szélesi,hu HUN,DF,25.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Przemysław Trytko,pl POL,"FW,MF",19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Christian Müller,de GER,MF,23.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Squad Total,,,28.7,,35.0,,177.0,,,5.21,,0.18,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Energie Cottbus,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Artur Wichniarek,pl POL,FW,30.0,30.6,10.0,,26.0,,,0.85,,0.38,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Radim Kučera,cz CZE,DF,33.0,31.0,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Rüdiger Kauf,de GER,MF,32.0,28.5,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Markus Schuler,de GER,DF,29.0,28.0,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Andre Mijatović,hr CRO,DF,27.0,22.9,3.0,,9.0,,,0.39,,0.33,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Thorben Marx,de GER,MF,26.0,20.6,1.0,,11.0,,,0.53,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Oliver Kirch,de GER,"DF,MF",24.0,22.5,3.0,,9.0,,,0.4,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Christian Eigler,de GER,FW,23.0,22.1,6.0,,20.0,,,0.9,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Mathias Hain,de GER,GK,34.0,19.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Jörg Böhme,de GER,MF,33.0,15.2,0.0,,10.0,,,0.66,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Markus Bollmann,de GER,DF,26.0,16.0,2.0,,3.0,,,0.19,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Rowen Fernández,za RSA,GK,29.0,13.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Sibusiso Zuma,za RSA,"FW,MF",32.0,13.0,1.0,,7.0,,,0.54,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Matthias Langkamp,de GER,DF,23.0,12.0,0.0,,2.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Robert Tesche,de GER,MF,20.0,11.5,1.0,,4.0,,,0.35,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Bernd Korzynietz,de GER,"DF,FW",27.0,11.1,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Daniel Halfar,de GER,MF,19.0,9.8,0.0,,8.0,,,0.82,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Petr Gabriel,cz CZE,DF,34.0,9.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Jonas Kamper,dk DEN,MF,24.0,15.3,3.0,,22.0,,,1.44,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Tobias Rau,de GER,DF,25.0,7.5,0.0,,2.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Siyabonga Nkosi,za RSA,"FW,MF",25.0,4.5,0.0,,2.0,,,0.44,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Ioannis Masmanidis,de GER,MF,24.0,5.3,1.0,,2.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Leonidas Kampantais,gr GRE,FW,25.0,2.2,1.0,,1.0,,,0.46,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Dirk Heinen,de GER,GK,36.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Thilo Versick,de GER,FW,21.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,David Kobylík,cz CZE,MF,26.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Nils Fischer,de GER,"DF,MF",20.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Squad Total,,,28.5,,34.0,,147.0,,,4.32,,0.22,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Tomáš Galásek,cz CZE,MF,34.0,29.6,2.0,,13.0,,,0.44,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Andreas Wolf,de GER,DF,25.0,28.9,2.0,,4.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jaromír Blažek,cz CZE,GK,34.0,24.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Dominik Reinhardt,de GER,DF,22.0,23.9,0.0,,8.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Zvjezdan Misimović,ba BIH,MF,25.0,23.0,10.0,,27.0,,,1.18,,0.3,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Marek Mintál,sk SVK,"FW,MF",29.0,22.1,5.0,,33.0,,,1.49,,0.12,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Peer Kluge,de GER,MF,26.0,19.7,3.0,,12.0,,,0.61,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Ivan Saenko,ru RUS,"FW,MF",23.0,19.7,1.0,,12.0,,,0.61,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Angelos Charisteas,gr GRE,FW,27.0,18.5,6.0,,20.0,,,1.08,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Javier Pinola,ar ARG,DF,24.0,18.6,1.0,,7.0,,,0.38,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Marco Engelhardt,de GER,"DF,MF",26.0,17.7,1.0,,10.0,,,0.56,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Gláuber,br BRA,DF,23.0,15.0,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jan Kristiansen,dk DEN,"DF,MF",25.0,14.7,0.0,,6.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jan Koller,cz CZE,FW,34.0,14.0,2.0,,16.0,,,1.14,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jawhar Mnari,tn TUN,MF,30.0,12.6,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Róbert Vittek,sk SVK,FW,25.0,12.5,1.0,,10.0,,,0.8,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Michael Beauchamp,au AUS,DF,26.0,10.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Daniel Klewer,de GER,GK,30.0,9.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jacques Abardonado,fr FRA,DF,29.0,9.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Lars Jacobsen,dk DEN,DF,27.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Matthew Spiranovic,au AUS,"DF,MF",19.0,5.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Nicky Adler,de GER,"FW,MF",22.0,5.2,0.0,,2.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Joshua Kennedy,au AUS,FW,24.0,5.5,1.0,,6.0,,,1.1,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Ralf Schmidt,de GER,DF,21.0,5.0,0.0,,1.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Dario Vidošić,au AUS,"FW,MF",20.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Leon Benko,hr CRO,FW,23.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Chhunly Pagenburg,kh CAM,FW,20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Squad Total,,,27.5,,35.0,,189.0,,,5.56,,0.17,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Enrico Kern,de GER,FW,28.0,31.2,7.0,,28.0,,,0.9,,0.21,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Orestes,br BRA,DF,26.0,31.5,3.0,,8.0,,,0.25,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Tim Sebastian,de GER,DF,23.0,30.4,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Tobias Rathgeb,de GER,MF,25.0,29.4,1.0,,11.0,,,0.37,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Marc Stein,de GER,"DF,MF",22.0,28.3,1.0,,9.0,,,0.32,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Stefan Wächter,de GER,GK,29.0,28.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Christian Rahn,de GER,"DF,MF",28.0,24.1,3.0,,17.0,,,0.71,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Kai Bülow,de GER,"DF,MF",21.0,25.1,2.0,,8.0,,,0.32,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Dexter Langen,de GER,"DF,MF",26.0,22.8,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Victor Agali,ng NGA,FW,28.0,16.8,1.0,,13.0,,,0.78,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Fin Bartels,de GER,"FW,MF",20.0,15.2,4.0,,9.0,,,0.59,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Zafer Yelen,tr TUR,MF,20.0,11.5,0.0,,7.0,,,0.61,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Sebastian Hähnge,de GER,"FW,MF",29.0,10.5,4.0,,13.0,,,1.23,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Gledson,br BRA,DF,27.0,9.0,0.0,,3.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Đorđije Ćetković,me MNE,"FW,MF",24.0,7.4,1.0,,4.0,,,0.54,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Heath Pearce,us USA,DF,22.0,10.0,0.0,,4.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Stefan Beinlich,de GER,MF,35.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Amir Shapourzadeh,ir IRN,FW,24.0,6.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Jörg Hahnel,de GER,GK,25.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Benjamin Lense,de GER,DF,28.0,4.4,0.0,,2.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Addy-Waku Menga,cd COD,FW,23.0,5.0,1.0,,5.0,,,0.99,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Régis Dorn,fr FRA,FW,27.0,5.1,1.0,,6.0,,,1.18,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Assani Lukimya-Mulongoti,cd COD,DF,21.0,3.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Diego Morais,br BRA,DF,24.0,2.7,0.0,,1.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",34.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Marcel Schied,de GER,"FW,MF",24.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Simon Tüting,de GER,MF,20.0,0.3,0.0,,1.0,,,3.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Squad Total,,,25.7,,29.0,,151.0,,,4.44,,0.19,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
