season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2015-2016,SeriaA,Torino,Bruno Peres,br BRA,MF,25.0,0.0,30.0,2592.0,28.8,3.0,4.0,7.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.1,0.14,0.24,0.1,0.24,Matches,31.0
2015-2016,SeriaA,Torino,Giuseppe Vives,it ITA,MF,35.0,0.0,28.0,2549.0,28.3,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,33.0
2015-2016,SeriaA,Torino,Daniele Baselli,it ITA,MF,23.0,0.0,25.0,2264.0,25.2,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16,0.12,0.28,0.16,0.28,Matches,35.0
2015-2016,SeriaA,Torino,Cristian Molinaro,it ITA,MF,32.0,0.0,23.0,1960.0,21.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,27.0
2015-2016,SeriaA,Torino,Afriyie Acquah,gh GHA,MF,23.0,0.0,22.0,1888.0,21.0,2.0,3.0,5.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.1,0.14,0.24,0.1,0.24,Matches,29.0
2015-2016,SeriaA,Torino,Marco Benassi,it ITA,MF,20.0,0.0,21.0,1910.0,21.2,3.0,2.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.14,0.09,0.24,0.14,0.24,Matches,32.0
2015-2016,SeriaA,Torino,Cesare Bovo,it ITA,DF,32.0,0.0,20.0,1789.0,19.9,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,21.0
2015-2016,SeriaA,Torino,Nikola Maksimović,rs SRB,DF,23.0,0.0,16.0,1440.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,16.0
2015-2016,SeriaA,Torino,Fabio Quagliarella,it ITA,FW,32.0,0.0,16.0,1349.0,15.0,5.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.27,0.27,Matches,16.0
2015-2016,SeriaA,Torino,Davide Zappacosta,it ITA,MF,23.0,0.0,13.0,1266.0,14.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,25.0
2015-2016,SeriaA,Torino,Ciro Immobile,it ITA,FW,25.0,0.0,11.0,987.0,11.0,5.0,2.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.46,0.18,0.64,0.27,0.46,Matches,14.0
2015-2016,SeriaA,Torino,Alessandro Gazzi,it ITA,MF,32.0,0.0,11.0,967.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2015-2016,SeriaA,Torino,Josef Martínez,ve VEN,FW,22.0,0.0,10.0,923.0,10.3,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.1,0.39,0.29,0.39,Matches,21.0
2015-2016,SeriaA,Torino,Gastón Silva,uy URU,"MF,DF",21.0,0.0,10.0,895.0,9.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,12.0
2015-2016,SeriaA,Torino,Maxi López,ar ARG,FW,31.0,0.0,8.0,1092.0,12.1,4.0,2.0,6.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.33,0.16,0.49,0.16,0.33,Matches,26.0
2015-2016,SeriaA,Torino,Joel Obi,ng NGA,MF,24.0,0.0,7.0,489.0,5.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,10.0
2015-2016,SeriaA,Torino,Pontus Jansson,se SWE,DF,24.0,0.0,6.0,616.0,6.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,7.0
2015-2016,SeriaA,Torino,Danilo Avelar,br BRA,MF,26.0,0.0,4.0,344.0,3.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.0,0.52,Matches,6.0
2015-2016,SeriaA,Torino,Salvador Ichazo,uy URU,GK,23.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2015-2016,SeriaA,Torino,Alexander Farnerud,se SWE,MF,31.0,0.0,0.0,97.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,SeriaA,Torino,Sanjin Prcić,ba BIH,MF,21.0,0.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,SeriaA,Torino,Amauri,it ITA,FW,35.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Torino,Simone Edera,it ITA,MF,18.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,SeriaA,Torino,Leonardo Candellone,it ITA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Torino,Luca Castellazzi,it ITA,GK,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Torino,Valerio Mantovani,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Torino,Andrea Morello,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Torino,Vasyl Pryima,ua UKR,DF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Torino,Alen Stevanović,rs SRB,"FW,MF",24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Torino,Squad Total,0,0,27.6,0.0,418.0,3420.0,38.0,49.0,29.0,78.0,40.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.29,0.76,2.05,1.05,1.82,0,38.0
2015-2016,SeriaA,Torino,Opponent Total,0,0,27.3,0.0,418.0,3420.0,38.0,52.0,37.0,89.0,45.0,7.0,7.0,97.0,5.0,0.0,0.0,0.0,1.37,0.97,2.34,1.18,2.16,0,38.0
2015-2016,SeriaA,Atalanta,Marco Sportiello,it ITA,GK,23.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2015-2016,SeriaA,Atalanta,Marten de Roon,nl NED,MF,24.0,0.0,35.0,3089.0,34.3,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,36.0
2015-2016,SeriaA,Atalanta,Papu Gómez,ar ARG,FW,27.0,0.0,33.0,2810.0,31.2,7.0,7.0,14.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.22,0.22,0.45,0.22,0.45,Matches,34.0
2015-2016,SeriaA,Atalanta,Jasmin Kurtić,si SVN,MF,26.0,0.0,30.0,2404.0,26.7,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,32.0
2015-2016,SeriaA,Atalanta,Andrea Masiello,it ITA,DF,29.0,0.0,27.0,2398.0,26.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,29.0
2015-2016,SeriaA,Atalanta,Boukary Dramé,sn SEN,"DF,MF",30.0,0.0,25.0,2050.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2015-2016,SeriaA,Atalanta,Gabriel Paletta,it ITA,DF,29.0,0.0,24.0,2012.0,22.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,24.0
2015-2016,SeriaA,Atalanta,Rafael Tolói,it ITA,DF,24.0,0.0,21.0,1896.0,21.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,24.0
2015-2016,SeriaA,Atalanta,Luca Cigarini,it ITA,MF,29.0,0.0,21.0,1820.0,20.2,2.0,2.0,4.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.05,0.15,Matches,25.0
2015-2016,SeriaA,Atalanta,Maximiliano Moralez,ar ARG,FW,28.0,0.0,16.0,1355.0,15.1,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.27,0.33,0.07,0.33,Matches,17.0
2015-2016,SeriaA,Atalanta,Mauricio Pinilla,cl CHI,FW,31.0,0.0,16.0,1340.0,14.9,5.0,2.0,7.0,5.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.34,0.13,0.47,0.34,0.47,Matches,20.0
2015-2016,SeriaA,Atalanta,Alberto Grassi,it ITA,MF,20.0,0.0,13.0,974.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2015-2016,SeriaA,Atalanta,Guglielmo Stendardo,it ITA,DF,34.0,0.0,12.0,1112.0,12.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,15.0
2015-2016,SeriaA,Atalanta,Germán Denis,ar ARG,FW,33.0,0.0,12.0,974.0,10.8,4.0,1.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.37,0.09,0.46,0.28,0.37,Matches,15.0
2015-2016,SeriaA,Atalanta,Marco D'Alessandro,it ITA,"FW,MF",24.0,0.0,11.0,1152.0,12.8,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.23,0.16,0.39,0.23,0.39,Matches,23.0
2015-2016,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,35.0,0.0,11.0,946.0,10.5,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,Matches,15.0
2015-2016,SeriaA,Atalanta,Nicolò Cherubin,it ITA,DF,28.0,0.0,10.0,1031.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,14.0
2015-2016,SeriaA,Atalanta,Davide Brivio,it ITA,"DF,MF",27.0,0.0,10.0,1011.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,SeriaA,Atalanta,Andrea Conti,it ITA,"MF,DF",21.0,0.0,10.0,814.0,9.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,14.0
2015-2016,SeriaA,Atalanta,Alessandro Diamanti,it ITA,"FW,MF",32.0,0.0,9.0,857.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.11,0.21,0.11,0.21,Matches,16.0
2015-2016,SeriaA,Atalanta,Marco Borriello,it ITA,FW,33.0,0.0,8.0,855.0,9.5,4.0,0.0,4.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.32,0.32,Matches,15.0
2015-2016,SeriaA,Atalanta,Cristian Raimondi,it ITA,"DF,MF",34.0,0.0,6.0,757.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2015-2016,SeriaA,Atalanta,Carlos Carmona,cl CHI,MF,28.0,0.0,5.0,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,SeriaA,Atalanta,Remo Freuler,ch SUI,MF,23.0,0.0,5.0,449.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,6.0
2015-2016,SeriaA,Atalanta,Giulio Migliaccio,it ITA,MF,34.0,0.0,3.0,537.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2015-2016,SeriaA,Atalanta,Gaetano Monachello,it ITA,FW,21.0,0.0,3.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2015-2016,SeriaA,Atalanta,Berat Djimsiti,al ALB,DF,22.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2015-2016,SeriaA,Atalanta,Davide Bassi,it ITA,GK,30.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Atalanta,Boris Radunović,rs SRB,GK,19.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Atalanta,Roberto Gagliardini,it ITA,MF,21.0,0.0,1.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Atalanta,Serge Gakpé,tg TOG,"FW,MF",28.0,0.0,0.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,SeriaA,Atalanta,Marcelo Estigarribia,py PAR,"DF,MF",27.0,0.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Atalanta,Luigi Giorgi,it ITA,MF,28.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Atalanta,Richmond Boakye,gh GHA,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Atalanta,Matteo Gasperoni,it ITA,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Atalanta,Anton Krešić,hr CRO,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Atalanta,Roberto Ranieri,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Atalanta,Emanuele Suagher,it ITA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Atalanta,Tiziano Tulissi,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Atalanta,Alessandro Turrin,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Atalanta,Squad Total,0,0,27.8,0.0,418.0,3420.0,38.0,38.0,23.0,61.0,34.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.61,1.61,0.89,1.5,0,38.0
2015-2016,SeriaA,Atalanta,Opponent Total,0,0,27.1,0.0,418.0,3420.0,38.0,46.0,33.0,79.0,41.0,5.0,9.0,107.0,7.0,0.0,0.0,0.0,1.21,0.87,2.08,1.08,1.95,0,38.0
2015-2016,SeriaA,Bologna,Antonio Mirante,it ITA,GK,32.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Amadou Diawara,gn GUI,MF,18.0,34.0,31.0,2731.0,30.3,0.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2015-2016,SeriaA,Bologna,Adam Masina,ma MAR,DF,21.0,33.0,30.0,2620.0,29.1,2.0,3.0,5.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,0.0
2015-2016,SeriaA,Bologna,Luca Rossettini,it ITA,DF,30.0,29.0,28.0,2540.0,28.2,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.04,0.14,0.11,0.14,Matches,0.0
2015-2016,SeriaA,Bologna,Emanuele Giaccherini,it ITA,"FW,MF",30.0,28.0,27.0,2174.0,24.2,7.0,0.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,0.0
2015-2016,SeriaA,Bologna,Daniele Gastaldello,it ITA,DF,32.0,26.0,26.0,2197.0,24.4,1.0,2.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2015-2016,SeriaA,Bologna,Mattia Destro,it ITA,FW,24.0,27.0,25.0,2132.0,23.7,8.0,3.0,11.0,6.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.34,0.13,0.46,0.25,0.38,Matches,0.0
2015-2016,SeriaA,Bologna,Saphir Taïder,dz ALG,MF,23.0,29.0,25.0,2104.0,23.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,SeriaA,Bologna,Anthony Mounier,fr FRA,"FW,MF",27.0,30.0,24.0,1929.0,21.4,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.19,0.09,0.28,0.19,0.28,Matches,0.0
2015-2016,SeriaA,Bologna,Domenico Maietta,it ITA,DF,32.0,19.0,18.0,1559.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,19.0,20.0,18.0,1344.0,14.9,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.13,0.27,0.13,0.27,Matches,0.0
2015-2016,SeriaA,Bologna,Marios Oikonomou,gr GRE,DF,22.0,20.0,17.0,1619.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2015-2016,SeriaA,Bologna,Luca Rizzo,it ITA,"FW,MF",23.0,23.0,17.0,1447.0,16.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2015-2016,SeriaA,Bologna,Franco Brienza,it ITA,"MF,FW",36.0,29.0,16.0,1686.0,18.7,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.16,0.32,0.16,0.32,Matches,0.0
2015-2016,SeriaA,Bologna,Matteo Brighi,it ITA,MF,34.0,23.0,14.0,1466.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Alex Ferrari,it ITA,DF,21.0,21.0,13.0,1258.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,20.0,15.0,11.0,978.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Sergio Floccari,it ITA,FW,33.0,18.0,10.0,1120.0,12.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2015-2016,SeriaA,Bologna,Erick Pulgar,cl CHI,MF,21.0,13.0,6.0,689.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,31.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Archimede Morleo,it ITA,DF,31.0,5.0,5.0,397.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Lorenzo Crisetig,it ITA,MF,22.0,5.0,4.0,355.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Juan Zúñiga,co COL,"MF,FW",29.0,9.0,3.0,453.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2015-2016,SeriaA,Bologna,Matteo Mancosu,it ITA,FW,30.0,9.0,3.0,329.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2015-2016,SeriaA,Bologna,Kévin Constant,gn GUI,DF,28.0,7.0,3.0,281.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Robert Acquafresca,it ITA,FW,27.0,6.0,2.0,208.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Emil Krafth,se SWE,DF,20.0,4.0,2.0,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Filippo Falco,it ITA,FW,23.0,9.0,1.0,222.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Marco Crimi,it ITA,MF,25.0,1.0,1.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Franco Zuculini,ar ARG,MF,24.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Aaron Tabacchi,it ITA,FW,17.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Antonio Calabrese,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Luca Ceccarelli,it ITA,"DF,MF",32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Riccardo Cestaro,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Mouhamadou Sarr,sn SEN,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
