season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2016-2017,LaLiga,Las Palmas,David García,es ESP,DF,34.0,22.0,17.0,1651.0,18.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2016-2017,LaLiga,Las Palmas,Marko Livaja,hr CRO,FW,22.0,25.0,16.0,1444.0,16.0,5.0,3.0,8.0,5.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.31,0.19,0.5,0.31,0.5,Matches,0.0
2016-2017,LaLiga,Las Palmas,David Simón,es ESP,DF,27.0,16.0,14.0,1322.0,14.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2016-2017,LaLiga,Las Palmas,Hélder Lopes,pt POR,DF,27.0,15.0,13.0,1224.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2016-2017,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,25.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Jesé,es ESP,"MF,FW",23.0,16.0,13.0,1160.0,12.9,3.0,1.0,4.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.23,0.08,0.31,0.16,0.23,Matches,0.0
2016-2017,LaLiga,Las Palmas,Momo,es ESP,"MF,FW",34.0,23.0,12.0,1243.0,13.8,3.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.14,0.14,Matches,0.0
2016-2017,LaLiga,Las Palmas,Ángel Montoro,es ESP,MF,28.0,17.0,12.0,1108.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,30.0,11.0,8.0,835.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Mateo García,ar ARG,"FW,MF",19.0,19.0,8.0,724.0,8.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2016-2017,LaLiga,Las Palmas,Nabil El Zhar,ma MAR,"MF,FW",29.0,12.0,8.0,716.0,8.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.25,0.63,0.38,0.63,Matches,0.0
2016-2017,LaLiga,Las Palmas,Alen Halilović,hr CRO,"MF,FW",20.0,18.0,6.0,652.0,7.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,0.0
2016-2017,LaLiga,Las Palmas,Sergio Araujo,ar ARG,FW,24.0,11.0,5.0,533.0,5.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.34,0.17,0.51,0.34,0.51,Matches,0.0
2016-2017,LaLiga,Las Palmas,Hernán,es ESP,MF,25.0,10.0,3.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,20.0,2.0,2.0,166.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Javi Castellano,es ESP,"DF,MF",28.0,5.0,0.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Tyronne,es ESP,"FW,MF",25.0,3.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Asdrúbal Padrón,es ESP,"FW,MF",25.0,3.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Benito Ramírez,es ESP,"DF,MF",21.0,2.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Eric Curbelo,es ESP,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Las Palmas,Squad Total,0,0,27.3,38.0,418.0,3420.0,38.0,52.0,34.0,86.0,46.0,6.0,6.0,102.0,6.0,0.0,0.0,0.0,1.37,0.89,2.26,1.21,2.11,0,0.0
2016-2017,LaLiga,Las Palmas,Opponent Total,0,0,26.4,38.0,418.0,3420.0,38.0,73.0,43.0,116.0,62.0,11.0,11.0,106.0,6.0,0.0,0.0,0.0,1.92,1.13,3.05,1.63,2.76,0,0.0
2016-2017,LaLiga,Betis,Antonio Adán,es ESP,GK,29.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Germán Pezzella,ar ARG,DF,25.0,36.0,36.0,3099.0,34.4,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2016-2017,LaLiga,Betis,Rubén Castro,es ESP,FW,35.0,35.0,32.0,2777.0,30.9,13.0,3.0,16.0,11.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.42,0.1,0.52,0.36,0.45,Matches,0.0
2016-2017,LaLiga,Betis,Riza Durmisi,dk DEN,DF,22.0,27.0,27.0,2385.0,26.5,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.15,0.19,0.04,0.19,Matches,0.0
2016-2017,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,24.0,26.0,25.0,2215.0,24.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2016-2017,LaLiga,Betis,Dani Ceballos,es ESP,MF,19.0,30.0,24.0,2339.0,26.0,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2016-2017,LaLiga,Betis,Petros,br BRA,MF,27.0,32.0,24.0,2142.0,23.8,1.0,2.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.04,0.08,0.13,0.04,0.13,Matches,0.0
2016-2017,LaLiga,Betis,Cristiano Piccini,it ITA,DF,23.0,23.0,21.0,1738.0,19.3,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1,0.16,0.26,0.1,0.26,Matches,0.0
2016-2017,LaLiga,Betis,Joaquín,es ESP,"FW,MF",35.0,28.0,19.0,1673.0,18.6,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.16,0.32,0.16,0.32,Matches,0.0
2016-2017,LaLiga,Betis,Darko Brašanac,rs SRB,MF,24.0,25.0,19.0,1621.0,18.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,0.0
2016-2017,LaLiga,Betis,Alin Toșca,ro ROU,DF,24.0,17.0,17.0,1501.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Antonio Sanabria,py PAR,FW,20.0,22.0,16.0,1490.0,16.6,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.06,0.3,0.24,0.3,Matches,0.0
2016-2017,LaLiga,Betis,Álex Alegría,es ESP,FW,23.0,25.0,15.0,1438.0,16.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.13,0.31,0.19,0.31,Matches,0.0
2016-2017,LaLiga,Betis,Bruno González,es ESP,DF,26.0,16.0,15.0,1331.0,14.8,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2016-2017,LaLiga,Betis,Rubén Pardo,es ESP,MF,23.0,16.0,15.0,1265.0,14.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2016-2017,LaLiga,Betis,Jonas Martin,fr FRA,MF,26.0,20.0,15.0,1153.0,12.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2016-2017,LaLiga,Betis,Rafa Navarro,es ESP,DF,22.0,18.0,14.0,1280.0,14.2,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2016-2017,LaLiga,Betis,Álex Martínez,es ESP,DF,25.0,14.0,11.0,967.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Ryan Donk,sr SUR,"MF,DF",30.0,16.0,9.0,859.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2016-2017,LaLiga,Betis,Felipe Gutiérrez,cl CHI,MF,25.0,14.0,9.0,757.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2016-2017,LaLiga,Betis,Álvaro Cejudo,es ESP,"MF,FW",32.0,17.0,6.0,815.0,9.1,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2016-2017,LaLiga,Betis,José Carlos,es ESP,DF,20.0,6.0,6.0,496.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Fabián Ruiz Peña,es ESP,MF,20.0,4.0,3.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Charly Musonda Jr.,be BEL,MF,19.0,8.0,1.0,284.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,0.0
2016-2017,LaLiga,Betis,Roman Zozulya,ua UKR,FW,26.0,6.0,1.0,155.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Dani Giménez,es ESP,GK,33.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Matías Nahuel,es ESP,"FW,MF",19.0,10.0,0.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Manu Herrera,es ESP,GK,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Betis,Squad Total,0,0,26.1,38.0,418.0,3420.0,38.0,41.0,27.0,68.0,39.0,2.0,2.0,103.0,5.0,0.0,0.0,0.0,1.08,0.71,1.79,1.03,1.74,0,0.0
2016-2017,LaLiga,Betis,Opponent Total,0,0,26.7,38.0,418.0,3420.0,38.0,64.0,41.0,105.0,60.0,4.0,5.0,100.0,4.0,0.0,0.0,0.0,1.68,1.08,2.76,1.58,2.66,0,0.0
2016-2017,LaLiga,La Coruña,Juanfran,es ESP,DF,27.0,34.0,34.0,2956.0,32.8,0.0,6.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2016-2017,LaLiga,La Coruña,Florin Andone,ro ROU,FW,23.0,37.0,32.0,2893.0,32.1,12.0,2.0,14.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.37,0.06,0.44,0.37,0.44,Matches,0.0
2016-2017,LaLiga,La Coruña,Celso Borges,cr CRC,MF,28.0,34.0,30.0,2722.0,30.2,6.0,0.0,6.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.13,0.13,Matches,0.0
2016-2017,LaLiga,La Coruña,Sidnei,br BRA,DF,26.0,29.0,29.0,2488.0,27.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2016-2017,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,25.0,33.0,29.0,2466.0,27.4,3.0,6.0,9.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.11,0.22,0.33,0.11,0.33,Matches,0.0
2016-2017,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,27.0,27.0,26.0,2335.0,25.9,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2016-2017,LaLiga,La Coruña,Guilherme,br BRA,MF,25.0,30.0,26.0,2277.0,25.3,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2016-2017,LaLiga,La Coruña,Germán Lux,ar ARG,GK,34.0,25.0,25.0,2204.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,34.0,25.0,22.0,2053.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,27.0,23.0,20.0,1910.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Luisinho,pt POR,"DF,MF",31.0,26.0,20.0,1907.0,21.2,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2016-2017,LaLiga,La Coruña,Bruno Gama,pt POR,MF,28.0,22.0,18.0,1442.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,28.0,23.0,17.0,1564.0,17.4,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2016-2017,LaLiga,La Coruña,Carles Gil,es ESP,MF,23.0,23.0,16.0,1408.0,15.6,1.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.26,0.32,0.06,0.32,Matches,0.0
2016-2017,LaLiga,La Coruña,Fayçal Fajr,ma MAR,MF,27.0,24.0,14.0,1207.0,13.4,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2016-2017,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,29.0,13.0,12.0,1126.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Joselu,es ESP,FW,26.0,20.0,9.0,901.0,10.0,5.0,1.0,6.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.5,0.1,0.6,0.5,0.6,Matches,0.0
2016-2017,LaLiga,La Coruña,Marlos Moreno,co COL,"MF,FW",19.0,19.0,9.0,793.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Gaël Kakuta,cd COD,MF,25.0,10.0,8.0,538.0,6.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.5,0.33,0.5,Matches,0.0
2016-2017,LaLiga,La Coruña,Álex Bergantiños,es ESP,"MF,DF",31.0,8.0,6.0,553.0,6.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2016-2017,LaLiga,La Coruña,Ryan Babel,nl NED,"MF,FW",29.0,11.0,5.0,562.0,6.2,4.0,1.0,5.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.64,0.16,0.8,0.64,0.8,Matches,0.0
2016-2017,LaLiga,La Coruña,Laure,es ESP,DF,31.0,7.0,4.0,427.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Ola John,nl NED,"MF,FW",24.0,11.0,3.0,353.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,0.0
2016-2017,LaLiga,La Coruña,Borja Valle,es ESP,MF,24.0,7.0,1.0,207.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,27.0,1.0,1.0,90.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Davy Roef,be BEL,GK,22.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Edu Expósito,es ESP,MF,19.0,1.0,1.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Pinchi,es ESP,"FW,MF",20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Nacho Monsalve,es ESP,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,La Coruña,Squad Total,0,0,27.7,38.0,418.0,3420.0,38.0,42.0,29.0,71.0,39.0,3.0,7.0,95.0,4.0,0.0,0.0,0.0,1.11,0.76,1.87,1.03,1.79,0,0.0
2016-2017,LaLiga,La Coruña,Opponent Total,0,0,26.4,38.0,418.0,3420.0,38.0,59.0,41.0,100.0,56.0,3.0,3.0,92.0,2.0,0.0,0.0,0.0,1.55,1.08,2.63,1.47,2.55,0,0.0
2016-2017,LaLiga,Leganés,Gabriel,br BRA,"MF,FW",22.0,34.0,33.0,2741.0,30.5,5.0,2.0,7.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.16,0.07,0.23,0.16,0.23,Matches,0.0
2016-2017,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,32.0,31.0,30.0,2697.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2016-2017,LaLiga,Leganés,Rubén Pérez,es ESP,MF,27.0,30.0,26.0,2335.0,25.9,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2016-2017,LaLiga,Leganés,Diego Rico,es ESP,DF,23.0,25.0,25.0,2220.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2016-2017,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,26.0,31.0,25.0,2139.0,23.8,5.0,1.0,6.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.21,0.04,0.25,0.17,0.21,Matches,0.0
2016-2017,LaLiga,Leganés,Alexander,ar ARG,MF,27.0,28.0,24.0,2031.0,22.6,8.0,2.0,10.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.35,0.09,0.44,0.31,0.4,Matches,0.0
2016-2017,LaLiga,Leganés,David Timor,es ESP,MF,26.0,24.0,22.0,1870.0,20.8,2.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.1,0.05,0.14,0.1,0.14,Matches,0.0
2016-2017,LaLiga,Leganés,Iago Herrerín,es ESP,GK,28.0,21.0,21.0,1825.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Unai Bustinza,es ESP,DF,24.0,22.0,21.0,1790.0,19.9,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2016-2017,LaLiga,Leganés,Pablo Insua,es ESP,DF,22.0,29.0,20.0,1907.0,21.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2016-2017,LaLiga,Leganés,Víctor Díaz,es ESP,DF,28.0,23.0,20.0,1810.0,20.1,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2016-2017,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,27.0,16.0,16.0,1390.0,15.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2016-2017,LaLiga,Leganés,Alberto Martín,es ESP,MF,27.0,16.0,14.0,1189.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,26.0,13.0,13.0,1109.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Unai López,es ESP,MF,20.0,23.0,12.0,1167.0,13.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2016-2017,LaLiga,Leganés,Luciano,br BRA,FW,23.0,25.0,11.0,1177.0,13.1,4.0,2.0,6.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.31,0.15,0.46,0.23,0.38,Matches,0.0
2016-2017,LaLiga,Leganés,Omar Ramos,es ESP,MF,28.0,15.0,11.0,970.0,10.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2016-2017,LaLiga,Leganés,Erik Morán,es ESP,MF,25.0,12.0,11.0,950.0,10.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2016-2017,LaLiga,Leganés,Adrián Marín,es ESP,DF,19.0,13.0,11.0,910.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Darwin Machís,ve VEN,"MF,FW",23.0,27.0,10.0,1058.0,11.8,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.26,0.34,0.09,0.34,Matches,0.0
2016-2017,LaLiga,Leganés,Nabil El Zhar,ma MAR,MF,29.0,14.0,10.0,957.0,10.6,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.19,0.28,0.09,0.28,Matches,0.0
2016-2017,LaLiga,Leganés,Tito,es ESP,"DF,MF",31.0,11.0,10.0,877.0,9.7,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2016-2017,LaLiga,Leganés,Carl Medjani,dz ALG,DF,31.0,8.0,7.0,595.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Samu García,es ESP,MF,26.0,11.0,5.0,531.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2016-2017,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,31.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
