Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2013-2014,Ligue1,Nantes,Adrien Trebel,fr FRA,MF,22.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Ismaël Bangoura,gn GUI,FW,28.0,4.9,1.0,,2.0,,,0.41,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Yohann Eudeline,fr FRA,"FW,MF",31.0,1.3,0.0,,1.0,,,0.77,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Georges-Kévin N'Koudou,cm CMR,MF,18.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Aristote N'Dongala,cd COD,FW,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Fabrice Pancrate,fr FRA,"FW,MF",33.0,1.8,0.0,,1.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Abdoulaye Touré,fr FRA,"FW,MF",19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Squad Total,,,25.7,,36.0,,134.0,,,3.53,,0.27,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Olivier Sorlin,fr FRA,MF,34.0,36.6,0.0,,2.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Daniel Wass,dk DEN,"DF,MF",24.0,35.7,9.0,,24.0,,,0.67,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Youssouf Sabaly,sn SEN,DF,20.0,34.5,0.0,,6.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Cédric Mongongu,cd COD,DF,24.0,32.4,4.0,,6.0,,,0.19,,0.0,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Kévin Bérigaud,fr FRA,FW,25.0,28.1,10.0,,22.0,,,0.78,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Jesper Hansen,dk DEN,GK,28.0,22.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Modou Sougou,sn SEN,"FW,MF",28.0,21.8,4.0,,14.0,,,0.64,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Jonathan Mensah,gh GHA,DF,23.0,20.4,1.0,,5.0,,,0.25,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Cédric Barbosa,fr FRA,MF,37.0,19.2,1.0,,5.0,,,0.26,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Éric Tié Bi,ci CIV,MF,23.0,17.7,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Aldo Angoula,fr FRA,DF,32.0,19.1,1.0,,5.0,,,0.26,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Nicolas Benezet,fr FRA,"FW,MF",22.0,19.2,3.0,,12.0,,,0.62,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Marco Ruben,ar ARG,FW,26.0,16.8,1.0,,9.0,,,0.54,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Bertrand Laquait,fr FRA,GK,36.0,16.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Cédric Cambon,fr FRA,"DF,MF",26.0,17.1,1.0,,4.0,,,0.23,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Djakaridja Koné,bf BFA,MF,27.0,13.4,0.0,,3.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Brice Dja Djédjé,ci CIV,"DF,MF",22.0,12.6,1.0,,2.0,,,0.16,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Kassim Abdallah,km COM,DF,26.0,9.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Fabrice Ehret,fr FRA,"DF,MF",33.0,5.0,1.0,,3.0,,,0.6,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Facundo Bertoglio,ar ARG,MF,23.0,5.7,0.0,,2.0,,,0.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Clarck N'Sikulu,cd COD,"FW,MF",21.0,5.7,2.0,,8.0,,,1.41,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Túlio de Melo,br BRA,FW,28.0,3.2,0.0,,4.0,,,1.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Dan Nistor,ro ROU,MF,25.0,1.4,0.0,,2.0,,,1.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Mohammed Rabiu,gh GHA,MF,23.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Maxime Blanc,fr FRA,MF,21.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Andrés Escobar,co COL,"FW,MF",22.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Ilan Boccara,nl NED,MF,20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Zakariya Abarouai,fr FRA,FW,19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Nadjib Baouia,dz ALG,FW,21.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Squad Total,,,26.9,,39.0,,139.0,,,3.66,,0.25,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Evian,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Benjamin Stambouli,fr FRA,"DF,MF",22.0,37.0,2.0,,8.0,,,0.22,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Rémy Cabella,fr FRA,"FW,MF",23.0,35.6,14.0,,42.0,,,1.18,,0.26,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Geoffrey Jourdren,fr FRA,GK,27.0,33.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,28.0,29.5,1.0,,4.0,,,0.14,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,35.0,29.5,3.0,,5.0,,,0.17,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Abdelhamid El Kaoutari,ma MAR,DF,23.0,28.2,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Morgan Sanson,fr FRA,MF,18.0,27.4,1.0,,7.0,,,0.26,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Joris Marveaux,mq MTQ,MF,30.0,21.8,1.0,,4.0,,,0.18,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Anthony Mounier,fr FRA,"FW,MF",25.0,20.1,3.0,,11.0,,,0.55,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Siaka Tiéné,ci CIV,DF,31.0,22.2,4.0,,10.0,,,0.45,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Mathieu Deplagne,fr FRA,DF,21.0,21.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Souleymane Camara,sn SEN,FW,30.0,21.0,4.0,,10.0,,,0.48,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,M'Baye Niang,sn SEN,"FW,MF",18.0,15.3,4.0,,16.0,,,1.05,,0.25,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Víctor Montaño,co COL,FW,29.0,15.8,4.0,,16.0,,,1.01,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Yassine Jebbour,ma MAR,"DF,MF",21.0,8.6,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Jonas Martin,fr FRA,"DF,MF",23.0,10.5,0.0,,3.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Jamel Saihi,tn TUN,MF,26.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Djamel Bakar,km COM,"FW,MF",24.0,6.3,1.0,,5.0,,,0.79,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Teddy Mézague,fr FRA,DF,23.0,7.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,31.0,4.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Garry Bocaly,fr FRA,DF,25.0,2.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Jean Deza,pe PER,"FW,MF",20.0,4.2,1.0,,1.0,,,0.24,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Emanuel Herrera,ar ARG,FW,26.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Karim Aït-Fana,ma MAR,"FW,MF",24.0,1.3,1.0,,1.0,,,0.8,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Jonathan Tinhan,bj BEN,"FW,MF",24.0,1.0,0.0,,1.0,,,1.01,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Bryan Dabo,bf BFA,MF,21.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Squad Total,,,26.0,,44.0,,146.0,,,3.84,,0.28,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Montpellier,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,29.0,37.0,1.0,,2.0,,,0.05,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,"DF,MF",26.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Younousse Sankharé,sn SEN,MF,23.0,33.2,3.0,,8.0,,,0.24,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Lionel Mathis,fr FRA,MF,31.0,29.8,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Mustapha Yatabaré,ml MLI,"FW,MF",27.0,29.6,11.0,,32.0,,,1.08,,0.25,,3.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Claudio Beauvue,gp GLP,"FW,MF",25.0,25.4,5.0,,20.0,,,0.79,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Thibault Giresse,fr FRA,MF,32.0,20.8,3.0,,12.0,,,0.58,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Jonathan Martins Pereira,fr FRA,DF,27.0,22.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Christophe Mandanne,fr FRA,"FW,MF",28.0,20.1,1.0,,14.0,,,0.7,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Reynald Lemaître,fr FRA,"DF,MF",30.0,19.5,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Guy N'dy Assembé,cm CMR,GK,27.0,19.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Mamadou Samassa,ml MLI,GK,23.0,19.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Fatih Atik,tr TUR,MF,29.0,18.4,2.0,,9.0,,,0.49,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Mustapha Diallo,sn SEN,"FW,MF",27.0,16.2,2.0,,4.0,,,0.25,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Dorian Lévêque,fr FRA,DF,23.0,14.0,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Steeven Langil,fr FRA,"FW,MF",25.0,11.8,1.0,,6.0,,,0.51,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Laurent Dos Santos,fr FRA,"DF,MF",19.0,11.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Baissama Sankoh,gn GUI,"DF,MF",21.0,9.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Rachid Alioui,ma MAR,FW,21.0,8.4,2.0,,17.0,,,2.03,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Ladislas Douniama,cg CGO,FW,27.0,7.6,1.0,,8.0,,,1.05,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Mana Dembélé,ml MLI,FW,24.0,3.6,0.0,,3.0,,,0.84,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Grégory Cerdan,fr FRA,DF,31.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Cédric Fauré,fr FRA,FW,34.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Julien Bègue,re REU,MF,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Matheus Vivian,br BRA,DF,31.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Squad Total,,,27.2,,32.0,,140.0,,,3.68,,0.2,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Guingamp,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Nampalys Mendy,sn SEN,MF,21.0,34.5,0.0,,4.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Timothée Kolodziejczak,fr FRA,DF,21.0,33.6,2.0,,5.0,,,0.15,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Darío Cvitanich,ar ARG,FW,29.0,27.8,8.0,,23.0,,,0.83,,0.26,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Romain Genevois,ht HAI,DF,25.0,29.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,David Ospina,co COL,GK,24.0,28.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Didier Digard,fr FRA,MF,27.0,27.8,0.0,,7.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Grégoire Puel,fr FRA,"DF,MF",21.0,26.4,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Mathieu Bodmer,fr FRA,"DF,MF",30.0,25.6,2.0,,7.0,,,0.27,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Christian Brüls,be BEL,MF,24.0,24.1,2.0,,7.0,,,0.29,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Éric Bauthéac,fr FRA,"FW,MF",25.0,23.7,4.0,,10.0,,,0.42,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Valentin Eysseric,fr FRA,"FW,MF",21.0,23.1,3.0,,21.0,,,0.91,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Fabrice Abriel,fr FRA,MF,34.0,17.2,0.0,,3.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Nemanja Pejčinović,rs SRB,DF,25.0,14.7,1.0,,2.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Jérémy Pied,fr FRA,"DF,FW",24.0,11.4,1.0,,5.0,,,0.44,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Jordan Amavi,fr FRA,DF,19.0,11.3,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Alexy Bosetti,fr FRA,FW,20.0,8.6,5.0,,8.0,,,0.93,,0.63,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Mahamane Traoré,ml MLI,MF,24.0,8.2,0.0,,4.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Kévin Gomis,gw GNB,DF,24.0,7.9,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Lloyd Palun,ga GAB,"DF,MF",24.0,6.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Neal Maupay,fr FRA,"FW,MF",16.0,7.6,2.0,,5.0,,,0.65,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Lucas Veronese,fr FRA,GK,22.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Luigi Bruins,nl NED,"FW,MF",26.0,4.3,0.0,,1.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Mouez Hassen,tn TUN,GK,18.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Franck Honorat,fr FRA,"FW,MF",16.0,2.3,0.0,,1.0,,,0.44,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Albert Rafetraniaina,mg MAD,"DF,MF",16.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Saïd Benrahma,dz ALG,"FW,MF",17.0,0.8,0.0,,1.0,,,1.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Bryan Constant,fr FRA,MF,19.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Anthony Mandrea,dz ALG,GK,16.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Paulin Puel,fr FRA,FW,16.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nice,Squad Total,,,24.6,,30.0,,117.0,,,3.08,,0.24,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
