Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,Bundesliga,Schalke 04,Jeffrey Bruma,nl NED,DF,26.0,6.9,0.0,2.0,0.0,0.0,0.29,0.0,0.0,,14.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,DF,20.0,6.0,0.0,3.0,2.0,66.7,0.5,0.33,0.0,0.0,23.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,MF,19.0,4.2,0.0,9.0,1.0,11.1,2.14,0.24,0.0,0.0,20.3,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",18.0,4.7,2.0,13.0,7.0,53.8,2.75,1.48,0.15,0.29,20.8,0.0,0.0,,1.0,1.4,1.4,0.11,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Franco Di Santo,ar ARG,"MF,FW",29.0,2.7,0.0,3.0,1.0,33.3,1.1,0.37,0.0,0.0,15.8,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Haji Wright,us USA,FW,20.0,2.2,1.0,3.0,1.0,33.3,1.37,0.46,0.33,1.0,13.3,0.0,0.0,,0.0,0.9,0.9,0.3,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Baba Rahman,gh GHA,DF,24.0,1.8,0.0,2.0,0.0,0.0,1.11,0.0,0.0,,27.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Cedric Teuchert,de GER,"FW,MF",21.0,1.8,0.0,1.0,1.0,100.0,0.56,0.56,0.0,0.0,7.7,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",17.0,2.1,0.0,3.0,1.0,33.3,1.43,0.48,0.0,0.0,12.0,0.0,0.0,,0.0,0.3,0.3,0.12,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jonas Carls,de GER,FW,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,George Timotheou,au AUS,DF,21.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,21.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sascha Riether,de GER,FW,35.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Squad Total,,,25.8,34.0,37.0,407.0,122.0,30.0,11.97,3.59,0.07,0.25,18.4,7.0,9.0,,18.0,45.6,39.0,0.1,-8.6,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Opponent Total,,,25.9,34.0,54.0,459.0,160.0,34.9,13.5,4.71,0.11,0.31,19.1,5.0,6.0,,28.0,50.1,45.4,0.1,3.9,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Daniel Baier,de GER,MF,34.0,31.3,0.0,26.0,10.0,38.5,0.83,0.32,0.0,0.0,27.2,0.0,0.0,,0.0,0.9,0.9,0.03,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Rani Khedira,de GER,"DF,MF",24.0,29.2,4.0,14.0,5.0,35.7,0.48,0.17,0.29,0.8,12.8,0.0,0.0,,0.0,1.5,1.5,0.11,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Philipp Max,de GER,"DF,MF",24.0,28.5,4.0,24.0,13.0,54.2,0.84,0.46,0.17,0.31,20.2,0.0,0.0,,2.0,2.4,2.4,0.1,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jonathan Schmid,fr FRA,DF,28.0,28.0,3.0,17.0,9.0,52.9,0.61,0.32,0.18,0.33,27.6,0.0,0.0,,8.0,0.8,0.8,0.05,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",24.0,27.6,6.0,84.0,23.0,27.4,3.04,0.83,0.06,0.22,16.6,1.0,1.0,,6.0,10.1,9.3,0.11,-4.1,-4.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,27.0,23.2,0.0,8.0,2.0,25.0,0.34,0.09,0.0,0.0,19.7,0.0,0.0,,0.0,0.7,0.7,0.09,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",27.0,22.8,4.0,37.0,14.0,37.8,1.62,0.61,0.11,0.29,17.2,0.0,0.0,,0.0,2.9,2.9,0.08,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,29.0,18.2,2.0,26.0,7.0,26.9,1.43,0.38,0.08,0.29,17.1,0.0,0.0,,0.0,3.7,3.7,0.14,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Martin Hinteregger,at AUT,DF,25.0,17.5,2.0,17.0,4.0,23.5,0.97,0.23,0.12,0.5,21.3,0.0,0.0,,1.0,0.9,0.9,0.05,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",20.0,15.8,4.0,55.0,23.0,41.8,3.47,1.45,0.07,0.17,20.5,0.0,0.0,,0.0,3.5,3.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,29.0,14.8,10.0,36.0,14.0,38.9,2.43,0.94,0.17,0.43,14.5,4.0,4.0,,0.0,10.6,7.5,0.21,-0.6,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Gregor Kobel,ch SUI,GK,20.0,15.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,31.0,14.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kevin Danso,at AUT,DF,19.0,13.9,1.0,10.0,5.0,50.0,0.72,0.36,0.1,0.2,13.1,0.0,0.0,,0.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kostas Stafylidis,gr GRE,DF,24.0,10.2,0.0,10.0,1.0,10.0,0.98,0.1,0.0,0.0,35.2,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Caiuby,br BRA,"MF,FW",30.0,11.2,1.0,32.0,9.0,28.1,2.86,0.81,0.03,0.11,17.7,0.0,0.0,,0.0,2.2,2.2,0.07,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Ji Dong-won,kr KOR,"MF,FW",27.0,9.9,4.0,22.0,7.0,31.8,2.22,0.71,0.18,0.57,19.0,0.0,0.0,,0.0,1.6,1.6,0.07,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,28.0,8.4,0.0,3.0,2.0,66.7,0.36,0.24,0.0,0.0,9.6,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,MF",22.0,6.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,19.0,5.6,0.0,4.0,0.0,0.0,0.71,0.0,0.0,,9.2,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fabian Giefer,de GER,GK,28.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,20.0,5.9,3.0,13.0,4.0,30.8,2.2,0.68,0.23,0.75,15.5,0.0,0.0,,0.0,1.0,1.0,0.08,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Julian Schieber,de GER,FW,29.0,2.9,1.0,4.0,1.0,25.0,1.4,0.35,0.25,1.0,14.9,0.0,0.0,,1.0,0.7,0.7,0.17,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Georg Teigl,at AUT,"MF,FW",27.0,3.3,0.0,1.0,1.0,100.0,0.3,0.3,0.0,0.0,18.7,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",20.0,2.3,0.0,2.0,0.0,0.0,0.87,0.0,0.0,,21.7,0.0,0.0,,0.0,0.3,0.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Simon Asta,de GER,DF,17.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,25.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Christoph Janker,de GER,"MF,FW",33.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Felix Götze,de GER,MF,20.0,1.4,1.0,2.0,2.0,100.0,1.43,1.43,0.5,0.5,5.2,0.0,0.0,,0.0,1.1,1.1,0.53,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan-Ingwer Callsen-Bracker,de GER,DF,33.0,0.1,0.0,1.0,0.0,0.0,12.86,0.0,0.0,,17.0,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jozo Stanić,hr CRO,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Squad Total,,,26.5,34.0,50.0,450.0,156.0,34.7,13.24,4.59,0.1,0.29,18.7,5.0,5.0,,19.0,45.3,41.8,0.09,4.7,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Opponent Total,,,25.8,34.0,69.0,518.0,188.0,36.3,15.24,5.53,0.13,0.36,16.7,1.0,2.0,,20.0,61.1,59.5,0.12,7.9,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ron-Robert Zieler,de GER,GK,29.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Benjamin Pavard,fr FRA,DF,22.0,29.0,0.0,12.0,4.0,33.3,0.41,0.14,0.0,0.0,14.2,0.0,0.0,,0.0,0.9,0.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Santiago Ascacíbar,ar ARG,MF,21.0,27.0,0.0,19.0,5.0,26.3,0.7,0.19,0.0,0.0,20.0,0.0,0.0,,0.0,1.3,1.3,0.07,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Mario Gómez,de GER,FW,33.0,24.6,7.0,53.0,21.0,39.6,2.16,0.85,0.13,0.33,15.1,0.0,0.0,,0.0,9.3,9.3,0.19,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Emiliano Insúa,ar ARG,DF,29.0,23.5,2.0,8.0,5.0,62.5,0.34,0.21,0.25,0.4,22.4,0.0,0.0,,1.0,0.5,0.5,0.06,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Christian Gentner,de GER,"MF,FW",32.0,22.4,0.0,29.0,5.0,17.2,1.29,0.22,0.0,0.0,16.3,0.0,0.0,,1.0,2.5,2.5,0.09,-2.5,-2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Nicolás González,ar ARG,"FW,MF",20.0,24.0,2.0,59.0,11.0,18.6,2.46,0.46,0.03,0.18,15.0,0.0,0.0,,0.0,6.3,6.3,0.11,-4.3,-4.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,23.0,22.5,2.0,14.0,2.0,14.3,0.62,0.09,0.14,1.0,12.4,0.0,0.0,,0.0,1.7,1.7,0.12,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Andreas Beck,de GER,DF,31.0,19.7,0.0,12.0,2.0,16.7,0.61,0.1,0.0,0.0,20.6,0.0,0.0,,0.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Gonzalo Castro,de GER,MF,31.0,18.8,2.0,13.0,3.0,23.1,0.69,0.16,0.15,0.67,22.4,0.0,0.0,,3.0,1.2,1.2,0.09,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Timo Baumgartl,de GER,DF,22.0,18.0,1.0,5.0,2.0,40.0,0.28,0.11,0.2,0.5,12.1,0.0,0.0,,0.0,0.3,0.3,0.07,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ozan Kabak,tr TUR,DF,18.0,15.0,3.0,11.0,5.0,45.5,0.73,0.33,0.27,0.6,14.1,0.0,0.0,,0.0,1.3,1.3,0.12,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Alexander Esswein,de GER,"MF,FW",28.0,13.9,0.0,29.0,9.0,31.0,2.09,0.65,0.0,0.0,20.3,0.0,0.0,,1.0,1.7,1.7,0.06,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Steven Zuber,ch SUI,"MF,FW",26.0,11.7,5.0,31.0,8.0,25.8,2.65,0.69,0.13,0.5,21.1,1.0,1.0,,0.0,3.2,2.4,0.08,1.8,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Dennis Aogo,de GER,MF,31.0,11.4,0.0,10.0,1.0,10.0,0.88,0.09,0.0,0.0,23.2,0.0,0.0,,2.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Anastasios Donis,gr GRE,"FW,MF",21.0,10.7,5.0,30.0,10.0,33.3,2.81,0.94,0.17,0.5,18.4,0.0,0.0,,0.0,2.9,2.9,0.1,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",28.0,10.6,2.0,24.0,9.0,37.5,2.26,0.85,0.08,0.22,20.6,0.0,0.0,,2.0,1.9,1.9,0.08,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Pablo Maffeo,es ESP,"DF,MF",21.0,6.6,0.0,4.0,1.0,25.0,0.6,0.15,0.0,0.0,21.0,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,MF",20.0,6.8,0.0,5.0,3.0,60.0,0.73,0.44,0.0,0.0,20.3,0.0,0.0,,1.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Erik Thommy,de GER,"MF,FW",23.0,8.8,1.0,25.0,4.0,16.0,2.83,0.45,0.04,0.25,24.8,0.0,0.0,,5.0,1.2,1.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Chadrac Akolo,cd COD,"MF,FW",23.0,5.8,0.0,14.0,3.0,21.4,2.4,0.51,0.0,0.0,20.2,0.0,0.0,,0.0,0.9,0.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Holger Badstuber,de GER,DF,29.0,5.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Antonis Aidonis,de GER,DF,17.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Berkay Özcan,tr TUR,"MF,DF",20.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Hans Nunoo Sarpei,gh GHA,"FW,MF",19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Leon Dajaku,de GER,"DF,MF",17.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Squad Total,,,26.3,34.0,32.0,407.0,113.0,27.8,11.97,3.32,0.08,0.27,18.2,1.0,1.0,,16.0,38.0,37.3,0.09,-6.0,-6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Opponent Total,,,26.0,34.0,66.0,524.0,177.0,33.8,15.41,5.21,0.12,0.36,17.9,2.0,3.0,,28.0,58.2,55.8,0.11,7.8,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Waldemar Anton,de GER,DF,22.0,34.0,1.0,23.0,4.0,17.4,0.68,0.12,0.04,0.25,13.9,0.0,0.0,,0.0,1.8,1.8,0.08,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Michael Esser,de GER,GK,30.0,32.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Pirmin Schwegler,ch SUI,MF,31.0,23.1,0.0,12.0,1.0,8.3,0.52,0.04,0.0,0.0,27.3,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Walace,br BRA,MF,23.0,22.2,1.0,19.0,6.0,31.6,0.86,0.27,0.05,0.17,22.7,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Genki Haraguchi,jp JPN,"MF,DF",27.0,23.7,0.0,32.0,6.0,18.8,1.35,0.25,0.0,0.0,20.5,0.0,0.0,,3.0,2.6,2.6,0.08,-2.6,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Miiko Albornoz,cl CHI,"DF,MF",27.0,18.4,1.0,11.0,4.0,36.4,0.6,0.22,0.09,0.25,25.5,0.0,0.0,,0.0,0.3,0.3,0.03,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Hendrik Weydandt,de GER,FW,23.0,19.1,6.0,62.0,20.0,32.3,3.24,1.04,0.1,0.3,13.0,0.0,0.0,,0.0,8.0,8.0,0.13,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Oliver Sorg,de GER,DF,28.0,17.6,0.0,4.0,2.0,50.0,0.23,0.11,0.0,0.0,30.5,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Kevin Wimmer,at AUT,DF,25.0,18.7,0.0,3.0,0.0,0.0,0.16,0.0,0.0,,17.2,0.0,0.0,,1.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Linton Maina,de GER,"FW,MF",19.0,15.7,1.0,22.0,2.0,9.1,1.4,0.13,0.05,0.5,19.0,0.0,0.0,,0.0,1.6,1.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Marvin Bakalorz,de GER,MF,28.0,16.3,1.0,12.0,5.0,41.7,0.73,0.31,0.08,0.2,19.2,0.0,0.0,,0.0,0.8,0.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Matthias Ostrzolek,de GER,DF,28.0,16.3,0.0,6.0,2.0,33.3,0.37,0.12,0.0,0.0,23.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Felipe,br BRA,DF,31.0,12.2,2.0,10.0,2.0,20.0,0.82,0.16,0.2,1.0,14.4,0.0,0.0,,1.0,1.1,1.1,0.11,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Niclas Füllkrug,de GER,FW,25.0,12.4,2.0,36.0,12.0,33.3,2.91,0.97,0.03,0.08,16.0,1.0,1.0,,0.0,3.8,3.1,0.08,-1.8,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Bobby Wood,us USA,"FW,MF",25.0,13.1,3.0,18.0,8.0,44.4,1.37,0.61,0.17,0.38,13.8,0.0,0.0,,0.0,2.5,2.5,0.14,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Ihlas Bebou,tg TOG,"MF,FW",24.0,11.8,4.0,26.0,10.0,38.5,2.2,0.84,0.12,0.3,21.9,1.0,1.0,,2.0,4.6,3.8,0.15,-0.6,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Julian Korb,de GER,DF,26.0,11.2,0.0,2.0,0.0,0.0,0.18,0.0,0.0,,27.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Nicolai Müller,de GER,"MF,FW",30.0,10.0,3.0,20.0,7.0,35.0,2.0,0.7,0.15,0.43,16.4,0.0,0.0,,0.0,2.4,2.4,0.12,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Takuma Asano,jp JPN,"MF,FW",23.0,7.8,0.0,13.0,3.0,23.1,1.67,0.39,0.0,0.0,17.1,0.0,0.0,,0.0,1.6,1.6,0.12,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Josip Elez,hr CRO,DF,24.0,7.2,0.0,3.0,0.0,0.0,0.42,0.0,0.0,,22.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Florent Muslija,xk KVX,"MF,FW",20.0,7.5,2.0,20.0,11.0,55.0,2.65,1.46,0.1,0.18,24.9,0.0,0.0,,5.0,1.2,1.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
