Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,21.0,32.0,1284.0,1739.0,73.8,20885.0,7229.0,714.0,787.0,90.7,439.0,590.0,74.4,110.0,278.0,39.6,3.0,4.9,5.6,-1.9,63.0,74.0,38.0,23.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,22.0,31.0,1262.0,1537.0,82.1,26721.0,9477.0,383.0,437.0,87.6,631.0,694.0,90.9,237.0,363.0,65.3,1.0,0.6,0.6,0.4,10.0,67.0,2.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Philippe Gbamin,ci CIV,MF,22.0,29.7,1080.0,1367.0,79.0,18681.0,5099.0,568.0,663.0,85.7,369.0,430.0,85.8,119.0,191.0,62.3,1.0,1.9,2.6,-0.9,23.0,111.0,19.0,4.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,21.0,27.6,322.0,479.0,67.2,4327.0,762.0,213.0,268.0,79.5,79.0,134.0,59.0,15.0,29.0,51.7,2.0,3.2,2.5,-1.2,30.0,17.0,12.0,2.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,30.0,24.5,947.0,1352.0,70.0,18912.0,8673.0,379.0,441.0,85.9,412.0,557.0,74.0,148.0,296.0,50.0,5.0,4.1,5.1,0.9,40.0,86.0,35.0,21.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,26.0,25.0,960.0,1218.0,78.8,21086.0,8839.0,270.0,309.0,87.4,494.0,564.0,87.6,193.0,315.0,61.3,0.0,1.2,2.0,-1.2,21.0,103.0,15.0,2.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",24.0,24.4,329.0,463.0,71.1,4824.0,1012.0,190.0,235.0,80.9,105.0,134.0,78.4,21.0,34.0,61.8,3.0,2.1,1.4,0.9,22.0,29.0,13.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,24.0,23.6,652.0,869.0,75.0,10884.0,2879.0,344.0,421.0,81.7,214.0,281.0,76.2,75.0,103.0,72.8,7.0,4.9,3.6,2.1,31.0,71.0,27.0,2.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Florian Müller,de GER,GK,20.0,24.0,545.0,838.0,65.0,18347.0,13805.0,41.0,41.0,100.0,249.0,251.0,99.2,255.0,542.0,47.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,23.0,21.2,941.0,1182.0,79.6,19460.0,5962.0,369.0,415.0,88.9,364.0,426.0,85.4,190.0,283.0,67.1,0.0,0.7,1.4,-0.7,15.0,122.0,12.0,3.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Danny Latza,de GER,MF,28.0,20.7,825.0,1039.0,79.4,14509.0,3913.0,374.0,444.0,84.2,340.0,405.0,84.0,87.0,132.0,65.9,3.0,2.0,2.3,1.0,23.0,97.0,16.0,0.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"FW,MF",26.0,12.9,151.0,254.0,59.4,2061.0,428.0,96.0,137.0,70.1,44.0,70.0,62.9,5.0,16.0,31.3,3.0,3.3,2.5,-0.3,21.0,9.0,10.0,5.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,24.0,11.3,420.0,558.0,75.3,8422.0,3809.0,156.0,189.0,82.5,192.0,230.0,83.5,68.0,113.0,60.2,1.0,0.5,0.4,0.5,2.0,46.0,4.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"MF,FW",22.0,10.2,189.0,283.0,66.8,2830.0,684.0,110.0,146.0,75.3,68.0,91.0,74.7,8.0,18.0,44.4,1.0,0.9,1.0,0.1,6.0,17.0,12.0,4.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,20.0,10.4,367.0,451.0,81.4,6827.0,1518.0,147.0,182.0,80.8,172.0,201.0,85.6,45.0,51.0,88.2,0.0,0.4,0.7,-0.4,6.0,32.0,3.0,0.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,23.0,10.0,208.0,344.0,60.5,6396.0,4941.0,28.0,28.0,100.0,101.0,101.0,100.0,79.0,211.0,37.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,27.0,8.2,116.0,181.0,64.1,1572.0,428.0,78.0,109.0,71.6,25.0,44.0,56.8,8.0,11.0,72.7,0.0,2.1,1.0,-2.1,12.0,17.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Giulio Donati,it ITA,DF,28.0,6.9,257.0,356.0,72.2,4640.0,2359.0,108.0,125.0,86.4,114.0,157.0,72.6,30.0,60.0,50.0,0.0,0.6,1.0,-0.6,7.0,28.0,10.0,6.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",18.0,2.9,29.0,51.0,56.9,487.0,160.0,15.0,18.0,83.3,12.0,17.0,70.6,1.0,9.0,11.1,0.0,0.5,0.5,-0.5,5.0,2.0,2.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,FW",28.0,6.4,291.0,375.0,77.6,4951.0,1270.0,153.0,173.0,88.4,98.0,125.0,78.4,35.0,57.0,61.4,0.0,2.8,2.6,-2.8,16.0,25.0,13.0,3.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,31.0,3.2,96.0,110.0,87.3,2035.0,540.0,24.0,27.0,88.9,58.0,63.0,92.1,13.0,19.0,68.4,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,"DF,MF",24.0,3.0,89.0,134.0,66.4,1566.0,603.0,45.0,54.0,83.3,32.0,52.0,61.5,10.0,23.0,43.5,0.0,0.3,0.3,-0.3,3.0,8.0,6.0,3.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,MF",23.0,1.6,16.0,30.0,53.3,215.0,61.0,8.0,9.0,88.9,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.4,0.1,-0.4,2.0,0.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,18.0,1.0,14.0,26.0,53.8,284.0,83.0,5.0,8.0,62.5,7.0,13.0,53.8,2.0,2.0,100.0,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,FW,30.0,1.0,18.0,33.0,54.5,302.0,97.0,12.0,14.0,85.7,3.0,8.0,37.5,3.0,5.0,60.0,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,27.0,1.0,40.0,54.0,74.1,676.0,205.0,18.0,21.0,85.7,20.0,26.0,76.9,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Ahmet Gürleyen,de GER,DF,19.0,0.1,2.0,2.0,100.0,42.0,25.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Issah Abbas,gh GHA,FW,19.0,0.1,1.0,2.0,50.0,26.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Squad Total,,,24.2,34.0,11451.0,15327.0,74.7,221968.0,84862.0,4848.0,5702.0,85.0,4652.0,5677.0,81.9,1759.0,3169.0,55.5,30.0,37.5,37.6,-7.5,363.0,990.0,255.0,83.0,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,14350.0,18311.0,78.4,263472.0,99606.0,6188.0,7107.0,87.1,5943.0,7052.0,84.3,1790.0,3045.0,58.8,46.0,45.2,44.2,0.8,385.0,1000.0,291.0,84.0,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Dominique Heintz,de GER,DF,24.0,33.9,1361.0,1671.0,81.4,28365.0,10721.0,424.0,457.0,92.8,718.0,792.0,90.7,208.0,378.0,55.0,1.0,1.0,0.9,0.0,8.0,121.0,7.0,4.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,26.0,33.0,848.0,1273.0,66.6,29163.0,21960.0,83.0,83.0,100.0,346.0,356.0,97.2,418.0,828.0,50.5,1.0,0.1,0.1,0.9,2.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",25.0,32.0,1063.0,1474.0,72.1,18182.0,7145.0,499.0,569.0,87.7,430.0,563.0,76.4,100.0,220.0,45.5,5.0,3.6,4.3,1.4,49.0,39.0,38.0,19.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mike Frantz,de GER,"MF,FW",31.0,24.6,502.0,671.0,74.8,8728.0,2646.0,200.0,254.0,78.7,236.0,287.0,82.2,45.0,77.0,58.4,1.0,1.5,1.2,-0.5,16.0,30.0,14.0,10.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",24.0,26.0,842.0,1076.0,78.3,15304.0,3781.0,354.0,418.0,84.7,365.0,433.0,84.3,95.0,134.0,70.9,3.0,3.3,1.8,-0.3,46.0,72.0,17.0,4.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",22.0,21.1,731.0,892.0,82.0,14780.0,4947.0,217.0,260.0,83.5,404.0,455.0,88.8,97.0,138.0,70.3,0.0,0.4,0.4,-0.4,5.0,38.0,4.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nils Petersen,de GER,FW,29.0,21.4,349.0,523.0,66.7,4426.0,846.0,196.0,270.0,72.6,77.0,119.0,64.7,21.0,42.0,50.0,3.0,1.8,1.9,1.2,21.0,16.0,8.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,27.0,19.0,717.0,876.0,81.8,15193.0,5413.0,199.0,221.0,90.0,398.0,438.0,90.9,112.0,192.0,58.3,0.0,0.1,0.3,-0.1,3.0,43.0,3.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,28.0,17.9,758.0,885.0,85.6,12449.0,3721.0,336.0,372.0,90.3,339.0,379.0,89.4,47.0,67.0,70.1,0.0,1.2,0.4,-1.2,12.0,67.0,1.0,0.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Luca Waldschmidt,de GER,"FW,MF",22.0,19.1,479.0,618.0,77.5,8090.0,1957.0,217.0,245.0,88.6,190.0,229.0,83.0,53.0,94.0,56.4,1.0,2.3,2.7,-1.3,23.0,62.0,12.0,3.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Pascal Stenzel,de GER,"DF,MF",22.0,16.1,723.0,899.0,80.4,15843.0,4674.0,248.0,272.0,91.2,307.0,381.0,80.6,162.0,217.0,74.7,2.0,1.5,1.5,0.5,16.0,46.0,20.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Vincenzo Grifo,it ITA,"MF,FW",25.0,15.9,578.0,775.0,74.6,10045.0,2620.0,272.0,321.0,84.7,198.0,251.0,78.9,77.0,147.0,52.4,3.0,3.2,2.8,-0.2,35.0,47.0,16.0,6.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",25.0,13.2,382.0,561.0,68.1,7278.0,2479.0,159.0,192.0,82.8,165.0,233.0,70.8,51.0,103.0,49.5,2.0,1.1,1.0,0.9,7.0,27.0,9.0,6.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Jérôme Gondorf,de GER,"MF,FW",30.0,14.4,349.0,518.0,67.4,5918.0,2151.0,167.0,203.0,82.3,117.0,167.0,70.1,45.0,90.0,50.0,2.0,3.1,3.0,-1.1,20.0,29.0,14.0,2.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",27.0,10.8,120.0,179.0,67.0,1713.0,368.0,59.0,81.0,72.8,41.0,59.0,69.5,5.0,8.0,62.5,1.0,0.7,0.6,0.3,10.0,9.0,6.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lucas Höler,de GER,FW,24.0,11.2,170.0,258.0,65.9,2132.0,434.0,99.0,140.0,70.7,40.0,56.0,71.4,9.0,13.0,69.2,0.0,0.4,0.5,-0.4,7.0,12.0,11.0,2.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,28.0,8.8,319.0,372.0,85.8,5012.0,1108.0,154.0,174.0,88.5,129.0,137.0,94.2,18.0,26.0,69.2,0.0,0.1,0.1,-0.1,2.0,14.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Keven Schlotterbeck,de GER,DF,21.0,8.6,390.0,450.0,86.7,8226.0,2974.0,95.0,109.0,87.2,242.0,257.0,94.2,49.0,73.0,67.1,0.0,0.0,0.2,0.0,0.0,20.0,1.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,22.0,6.8,244.0,301.0,81.1,5694.0,1820.0,47.0,55.0,85.5,154.0,168.0,91.7,42.0,71.0,59.2,0.0,0.1,0.2,-0.1,2.0,18.0,2.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",27.0,5.7,161.0,219.0,73.5,2360.0,706.0,91.0,111.0,82.0,51.0,66.0,77.3,9.0,17.0,52.9,0.0,0.4,0.5,-0.4,10.0,19.0,7.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Roland Sallai,hu HUN,MF,21.0,5.9,114.0,150.0,76.0,1509.0,421.0,64.0,76.0,84.2,34.0,40.0,85.0,4.0,14.0,28.6,0.0,0.4,0.4,-0.4,5.0,7.0,5.0,3.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nico Schlotterbeck,de GER,DF,18.0,2.5,80.0,102.0,78.4,1682.0,559.0,25.0,28.0,89.3,40.0,46.0,87.0,14.0,24.0,58.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Tim Kleindienst,de GER,FW,22.0,2.2,42.0,59.0,71.2,578.0,91.0,24.0,30.0,80.0,14.0,22.0,63.6,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Chima Okoroji,ng NGA,"DF,MF",21.0,1.2,18.0,31.0,58.1,305.0,79.0,9.0,15.0,60.0,8.0,10.0,80.0,1.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mark Flekken,nl NED,GK,25.0,1.0,23.0,29.0,79.3,758.0,589.0,1.0,1.0,100.0,14.0,14.0,100.0,8.0,14.0,57.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",28.0,0.8,21.0,33.0,63.6,298.0,72.0,16.0,17.0,94.1,4.0,10.0,40.0,1.0,4.0,25.0,0.0,0.0,0.1,0.0,1.0,1.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christoph Daferner,de GER,FW,20.0,0.3,2.0,4.0,50.0,34.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Patrick Kammerbauer,de GER,FW,21.0,0.0,3.0,4.0,75.0,34.0,22.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Squad Total,,,25.8,34.0,11389.0,14903.0,76.4,224099.0,84304.0,4258.0,4977.0,85.6,5063.0,5971.0,84.8,1692.0,2999.0,56.4,25.0,26.5,25.1,-1.5,301.0,756.0,201.0,71.0,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Opponent Total,,,25.8,34.0,15522.0,19165.0,81.0,291096.0,100095.0,6311.0,7140.0,88.4,6852.0,7875.0,87.0,1947.0,3172.0,61.4,46.0,44.6,44.8,1.4,386.0,1209.0,320.0,86.0,1537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"DF,FW",30.0,30.6,1101.0,1655.0,66.5,20743.0,10263.0,461.0,556.0,82.9,470.0,622.0,75.6,160.0,364.0,44.0,3.0,5.4,5.4,-2.4,58.0,101.0,45.0,10.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,27.0,29.0,1281.0,1541.0,83.1,26775.0,9516.0,336.0,383.0,87.7,771.0,857.0,90.0,165.0,274.0,60.2,0.0,0.3,0.7,-0.3,6.0,77.0,13.0,4.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,25.0,27.2,1020.0,1242.0,82.1,21820.0,7748.0,271.0,304.0,89.1,578.0,643.0,89.9,166.0,279.0,59.5,0.0,0.2,0.4,-0.2,5.0,72.0,7.0,0.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Bastian Oczipka,de GER,"DF,FW",29.0,20.8,808.0,1077.0,75.0,13728.0,5275.0,400.0,453.0,88.3,309.0,400.0,77.3,78.0,148.0,52.7,5.0,4.2,3.9,0.8,45.0,48.0,18.0,8.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,"DF,MF",27.0,19.6,759.0,1001.0,75.8,14386.0,5787.0,265.0,302.0,87.7,418.0,490.0,85.3,68.0,176.0,38.6,2.0,0.4,0.9,1.6,9.0,75.0,15.0,2.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,21.0,19.2,315.0,446.0,70.6,5582.0,1749.0,130.0,178.0,73.0,141.0,174.0,81.0,32.0,58.0,55.2,1.0,2.4,0.9,-1.4,15.0,37.0,8.0,1.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nabil Bentaleb,dz ALG,MF,23.0,19.9,732.0,956.0,76.6,13251.0,3498.0,326.0,385.0,84.7,301.0,370.0,81.4,87.0,152.0,57.2,0.0,0.9,1.2,-0.9,17.0,84.0,8.0,2.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,FW",19.0,19.4,488.0,716.0,68.2,8410.0,2564.0,248.0,318.0,78.0,184.0,245.0,75.1,49.0,102.0,48.0,4.0,2.3,1.8,1.7,19.0,33.0,10.0,2.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,21.0,17.6,349.0,522.0,66.9,11543.0,8421.0,38.0,38.0,100.0,147.0,151.0,97.4,162.0,328.0,49.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,29.0,17.0,190.0,308.0,61.7,2712.0,578.0,114.0,162.0,70.4,61.0,92.0,66.3,7.0,16.0,43.8,0.0,1.4,1.1,-1.4,10.0,12.0,8.0,2.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sebastian Rudy,de GER,MF,28.0,15.1,526.0,667.0,78.9,9105.0,2589.0,236.0,283.0,83.4,224.0,253.0,88.5,52.0,88.0,59.1,0.0,1.2,1.2,-1.2,13.0,39.0,8.0,1.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,29.0,16.3,375.0,516.0,72.7,12140.0,9021.0,30.0,31.0,96.8,175.0,178.0,98.3,170.0,305.0,55.7,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",26.0,15.6,274.0,387.0,70.8,4444.0,747.0,154.0,192.0,80.2,76.0,95.0,80.0,35.0,55.0,63.6,1.0,1.6,1.1,-0.6,13.0,20.0,8.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Breel Embolo,ch SUI,FW,21.0,14.9,165.0,262.0,63.0,2335.0,492.0,103.0,139.0,74.1,46.0,71.0,64.8,8.0,12.0,66.7,1.0,2.9,1.6,-1.9,19.0,14.0,8.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",21.0,12.0,347.0,436.0,79.6,5328.0,1398.0,197.0,232.0,84.9,109.0,131.0,83.2,28.0,36.0,77.8,1.0,1.2,1.3,-0.2,21.0,38.0,12.0,1.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
