season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,LaLiga,Racing Sant,László Sepsi,ro ROU,DF,21.0,0.0,14.0,1215.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2008-2009,LaLiga,Racing Sant,Peter Luccin,fr FRA,MF,29.0,0.0,12.0,1247.0,13.9,2.0,0.0,2.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,23.0
2008-2009,LaLiga,Racing Sant,Toni Moral,es ESP,MF,26.0,0.0,11.0,1028.0,11.4,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,18.0
2008-2009,LaLiga,Racing Sant,José Moratón,es ESP,DF,29.0,0.0,10.0,718.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2008-2009,LaLiga,Racing Sant,Christian,es ESP,DF,22.0,0.0,8.0,643.0,7.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,10.0
2008-2009,LaLiga,Racing Sant,Oriol Lozano,es ESP,DF,27.0,0.0,7.0,875.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2008-2009,LaLiga,Racing Sant,Juanjo Expósito,es ESP,FW,22.0,0.0,4.0,517.0,5.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,14.0
2008-2009,LaLiga,Racing Sant,Fabio Coltorti,ch SUI,GK,27.0,0.0,4.0,421.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2008-2009,LaLiga,Racing Sant,Edu Bedia,es ESP,MF,19.0,0.0,2.0,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2008-2009,LaLiga,Racing Sant,Luis Fernández,es ESP,DF,35.0,0.0,2.0,164.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,LaLiga,Racing Sant,Jorge Gonçalves,pt POR,"FW,MF",24.0,0.0,1.0,207.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2008-2009,LaLiga,Racing Sant,Jorge López,es ESP,MF,29.0,0.0,1.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,LaLiga,Racing Sant,Sergio Canales,es ESP,"FW,MF",17.0,0.0,0.0,111.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,0.0,0.81,Matches,6.0
2008-2009,LaLiga,Racing Sant,Jesús Berrocal,es ESP,FW,20.0,0.0,0.0,65.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,1.38,1.38,1.38,Matches,3.0
2008-2009,LaLiga,Racing Sant,Luisma,es ESP,"FW,MF",18.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,LaLiga,Racing Sant,Uri Santos,es ESP,FW,21.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,LaLiga,Racing Sant,José Picón,es ESP,DF,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,LaLiga,Racing Sant,Squad Total,0,0,26.3,0.0,418.0,0.0,0.0,47.0,27.0,74.0,43.0,4.0,6.0,128.0,9.0,0.0,0.0,0.0,1.24,0.71,1.95,1.13,1.84,0,38.0
2008-2009,LaLiga,Racing Sant,Opponent Total,0,0,26.9,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2008-2009,LaLiga,Athletic Club,Gorka Iraizoz,es ESP,GK,27.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2008-2009,LaLiga,Athletic Club,Fernando Llorente,es ESP,FW,23.0,0.0,34.0,2846.0,31.6,14.0,1.0,15.0,12.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.44,0.03,0.47,0.38,0.41,Matches,34.0
2008-2009,LaLiga,Athletic Club,Andoni Iraola,es ESP,"DF,MF",26.0,0.0,33.0,2936.0,32.6,6.0,1.0,7.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.18,0.03,0.21,0.09,0.12,Matches,33.0
2008-2009,LaLiga,Athletic Club,Javi Martínez,es ESP,"DF,MF",19.0,0.0,30.0,2584.0,28.7,4.0,0.0,4.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,32.0
2008-2009,LaLiga,Athletic Club,Fernando Amorebieta,ve VEN,DF,23.0,0.0,28.0,2479.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2008-2009,LaLiga,Athletic Club,Aitor Ocio,es ESP,DF,31.0,0.0,28.0,2409.0,26.8,1.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,28.0
2008-2009,LaLiga,Athletic Club,Pablo Orbaiz,es ESP,MF,29.0,0.0,27.0,2361.0,26.2,1.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,30.0
2008-2009,LaLiga,Athletic Club,David López,es ESP,MF,25.0,0.0,26.0,2014.0,22.4,3.0,4.0,7.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.13,0.18,0.31,0.09,0.27,Matches,29.0
2008-2009,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",20.0,0.0,24.0,2256.0,25.1,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,34.0
2008-2009,LaLiga,Athletic Club,Francisco Yeste,es ESP,MF,28.0,0.0,24.0,1983.0,22.0,3.0,5.0,8.0,2.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.14,0.23,0.36,0.09,0.32,Matches,28.0
2008-2009,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,20.0,0.0,21.0,1911.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2008-2009,LaLiga,Athletic Club,Koikili Lertxundi,es ESP,DF,27.0,0.0,18.0,1550.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,18.0
2008-2009,LaLiga,Athletic Club,Ion Vélez,es ESP,FW,23.0,0.0,17.0,1566.0,17.4,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.17,0.34,0.17,0.34,Matches,29.0
2008-2009,LaLiga,Athletic Club,Igor Gabilondo,es ESP,MF,29.0,0.0,11.0,885.0,9.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.1,0.31,0.2,0.31,Matches,17.0
2008-2009,LaLiga,Athletic Club,Gaizka Toquero,es ESP,"FW,MF",23.0,0.0,10.0,1174.0,13.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.15,0.31,0.15,0.31,Matches,20.0
2008-2009,LaLiga,Athletic Club,Carlos Gurpegui,es ESP,"DF,MF",27.0,0.0,10.0,975.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,19.0
2008-2009,LaLiga,Athletic Club,Ustaritz,es ESP,DF,25.0,0.0,10.0,836.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2008-2009,LaLiga,Athletic Club,Xabier Etxeita,es ESP,DF,20.0,0.0,8.0,982.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,14.0
2008-2009,LaLiga,Athletic Club,Joseba Etxeberria,es ESP,"FW,MF",30.0,0.0,7.0,704.0,7.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,22.0
2008-2009,LaLiga,Athletic Club,Joseba Garmendia,es ESP,"DF,MF",22.0,0.0,5.0,479.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,11.0
2008-2009,LaLiga,Athletic Club,Joseba del Olmo,es ESP,MF,27.0,0.0,2.0,313.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,10.0
2008-2009,LaLiga,Athletic Club,Iñaki Muñoz,es ESP,MF,30.0,0.0,2.0,249.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2008-2009,LaLiga,Athletic Club,Armando,es ESP,GK,37.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,19.0,0.0,1.0,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2008-2009,LaLiga,Athletic Club,Javier Casas,es ESP,DF,26.0,0.0,1.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,LaLiga,Athletic Club,Eneko Bóveda,es ESP,DF,19.0,0.0,1.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,LaLiga,Athletic Club,Adrien Goñi,es ESP,MF,19.0,0.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,LaLiga,Athletic Club,Ander Murillo,es ESP,DF,25.0,0.0,1.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,LaLiga,Athletic Club,Iñigo Vélez,es ESP,FW,26.0,0.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2008-2009,LaLiga,Athletic Club,Xabi Etxebarria,es ESP,"DF,FW",21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,LaLiga,Athletic Club,Squad Total,0,0,25.4,0.0,418.0,0.0,0.0,46.0,21.0,67.0,39.0,7.0,9.0,107.0,13.0,0.0,0.0,0.0,1.21,0.55,1.76,1.03,1.58,0,38.0
2008-2009,LaLiga,Athletic Club,Opponent Total,0,0,26.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2008-2009,LaLiga,Sporting Gijón,Diego Castro,es ESP,"FW,MF",26.0,32.0,31.0,2603.0,28.9,7.0,6.0,13.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.24,0.21,0.45,0.24,0.45,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Rafel Sastre,es ESP,DF,32.0,30.0,30.0,2563.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Diego Camacho,es ESP,MF,31.0,31.0,27.0,2388.0,26.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Gerard Autet,es ESP,DF,29.0,26.0,25.0,2199.0,24.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Carmelo González,es ESP,MF,25.0,28.0,25.0,2003.0,22.3,6.0,4.0,10.0,6.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.27,0.18,0.45,0.27,0.45,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Míchel,es ESP,MF,22.0,30.0,24.0,2168.0,24.1,0.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,20.0,24.0,24.0,2030.0,22.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Mate Bilić,hr CRO,FW,27.0,37.0,22.0,2202.0,24.5,11.0,3.0,14.0,8.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.45,0.12,0.57,0.33,0.45,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Sergio Matabuena,es ESP,MF,29.0,27.0,22.0,1908.0,21.2,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Iván Hernández,es ESP,DF,28.0,22.0,21.0,1917.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,David Barral,es ESP,FW,25.0,35.0,19.0,2042.0,22.7,10.0,3.0,13.0,7.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.44,0.13,0.57,0.31,0.44,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Luis Morán,es ESP,MF,21.0,28.0,19.0,1533.0,17.0,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.23,0.06,0.29,0.23,0.29,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,24.0,18.0,18.0,1606.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Neru,es ESP,DF,34.0,19.0,18.0,1583.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Raúl Cámara,es ESP,DF,24.0,17.0,13.0,1273.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Iñaki Lafuente,es ESP,GK,32.0,13.0,12.0,1095.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Pedro,es ESP,MF,24.0,17.0,12.0,893.0,9.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Kike Mateo,es ESP,MF,28.0,24.0,10.0,1022.0,11.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,José Ángel,es ESP,DF,18.0,13.0,10.0,984.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Jorge García,es ESP,DF,24.0,12.0,10.0,966.0,10.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Tati Maldonado,es ESP,FW,27.0,19.0,9.0,744.0,8.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.12,0.36,0.24,0.36,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Sergio Sánchez,es ESP,GK,31.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Alberto Lora,es ESP,"DF,MF",21.0,8.0,4.0,451.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Andreu Guerao,es ESP,MF,25.0,6.0,3.0,324.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Jürgen Colin,nl NED,DF,27.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Omar Sampedro,es ESP,FW,23.0,4.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Sporting Gijón,Squad Total,0,0,27.0,38.0,418.0,0.0,0.0,46.0,23.0,69.0,40.0,6.0,7.0,120.0,5.0,0.0,0.0,0.0,1.21,0.61,1.82,1.05,1.66,0,0.0
2008-2009,LaLiga,Sporting Gijón,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Osasuna,César Azpilicueta,es ESP,"DF,MF",18.0,36.0,36.0,3190.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Javad Nekounam,ir IRN,MF,27.0,35.0,35.0,3104.0,34.5,9.0,0.0,9.0,7.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.26,0.0,0.26,0.2,0.2,Matches,0.0
2008-2009,LaLiga,Osasuna,Juanfran,es ESP,"DF,MF",23.0,35.0,34.0,2631.0,29.2,2.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,0.0
2008-2009,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,23.0,33.0,33.0,2890.0,32.1,3.0,1.0,4.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.09,0.03,0.12,0.09,0.12,Matches,0.0
2008-2009,LaLiga,Osasuna,Jaroslav Plašil,cz CZE,MF,26.0,32.0,32.0,2672.0,29.7,4.0,7.0,11.0,4.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.13,0.24,0.37,0.13,0.37,Matches,0.0
2008-2009,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,32.0,32.0,29.0,2420.0,26.9,0.0,2.0,2.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,LaLiga,Osasuna,Nacho Monreal,es ESP,DF,22.0,28.0,28.0,2318.0,25.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2008-2009,LaLiga,Osasuna,Roberto,es ESP,GK,29.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Masoud Shojaei,ir IRN,MF,24.0,33.0,20.0,1939.0,21.5,3.0,5.0,8.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.14,0.23,0.37,0.14,0.37,Matches,0.0
2008-2009,LaLiga,Osasuna,Walter Pandiani,uy URU,FW,32.0,24.0,20.0,1797.0,20.0,11.0,2.0,13.0,11.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.55,0.1,0.65,0.55,0.65,Matches,0.0
2008-2009,LaLiga,Osasuna,Sergio,es ESP,DF,31.0,15.0,15.0,1267.0,14.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2008-2009,LaLiga,Osasuna,Krisztián Vadócz,hu HUN,MF,23.0,20.0,12.0,1090.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,LaLiga,Osasuna,Ricardo,es ESP,GK,36.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Josetxo,es ESP,DF,31.0,14.0,10.0,1013.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Oier Sanjurjo,es ESP,"DF,MF",22.0,10.0,9.0,891.0,9.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2008-2009,LaLiga,Osasuna,César Cruchaga,es ESP,DF,34.0,10.0,9.0,824.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Rovérsio,br BRA,DF,24.0,9.0,9.0,759.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Enrique Sola,es ESP,FW,22.0,16.0,8.0,780.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Dady,cv CPV,FW,26.0,14.0,8.0,706.0,7.8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,0.0
2008-2009,LaLiga,Osasuna,Santiago Ezquerro,es ESP,FW,31.0,11.0,8.0,646.0,7.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2008-2009,LaLiga,Osasuna,Javier Portillo,es ESP,FW,26.0,20.0,6.0,725.0,8.1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2008-2009,LaLiga,Osasuna,Javier Flaño,es ESP,DF,23.0,10.0,6.0,586.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Héctor Font,es ESP,MF,24.0,20.0,5.0,623.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2008-2009,LaLiga,Osasuna,Antonio Hidalgo,es ESP,MF,29.0,12.0,4.0,381.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Jokin Esparza,es ESP,"FW,MF",20.0,3.0,3.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Ludovic Delporte,fr FRA,MF,28.0,15.0,1.0,384.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2008-2009,LaLiga,Osasuna,Sunny,ng NGA,MF,19.0,4.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Osasuna,Rúper,es ESP,MF,21.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
