Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Ligue1,Clermont Foot,Muhammed Cham,at AUT,MF,21.0,21.9,813.0,1038.0,78.3,12971.0,3167.0,409.0,479.0,85.4,288.0,345.0,83.5,71.0,130.0,54.6,4.0,3.1,,,31.0,62.0,35.0,3.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.9
2022-2023,Ligue1,Clermont Foot,Maxime Gonalons,fr FRA,MF,33.0,16.1,736.0,835.0,88.1,13744.0,4112.0,275.0,313.0,87.9,350.0,374.0,93.6,82.0,104.0,78.8,0.0,0.5,,,9.0,80.0,6.0,1.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5
2022-2023,Ligue1,Clermont Foot,Florent Ogier,fr FRA,DF,33.0,18.9,741.0,935.0,79.3,13955.0,6170.0,278.0,317.0,87.7,348.0,414.0,84.1,93.0,168.0,55.4,1.0,1.3,,,5.0,47.0,3.0,0.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.3
2022-2023,Ligue1,Clermont Foot,Komnen Andrić,rs SRB,FW,27.0,16.1,320.0,428.0,74.8,4806.0,688.0,174.0,229.0,76.0,98.0,124.0,79.0,24.0,28.0,85.7,3.0,0.9,,,15.0,22.0,6.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,2.1
2022-2023,Ligue1,Clermont Foot,Jérémie Bela,ao ANG,"DF,MF",29.0,8.3,174.0,260.0,66.9,2397.0,917.0,99.0,133.0,74.4,61.0,84.0,72.6,4.0,17.0,23.5,1.0,0.2,,,3.0,20.0,7.0,3.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.8
2022-2023,Ligue1,Clermont Foot,Mehdi Zeffane,dz ALG,"DF,MF",30.0,7.3,201.0,273.0,73.6,3443.0,1009.0,93.0,114.0,81.6,81.0,108.0,75.0,21.0,37.0,56.8,1.0,0.7,,,9.0,14.0,7.0,3.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3
2022-2023,Ligue1,Clermont Foot,Cheick Konaté,ci CIV,DF,18.0,6.4,228.0,314.0,72.6,4007.0,1579.0,96.0,118.0,81.4,107.0,136.0,78.7,20.0,43.0,46.5,0.0,0.2,,,2.0,14.0,3.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Ligue1,Clermont Foot,Aïman Maurer,ma MAR,MF,17.0,5.6,87.0,125.0,69.6,1442.0,365.0,46.0,55.0,83.6,35.0,43.0,81.4,5.0,20.0,25.0,1.0,1.5,,,6.0,3.0,6.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.5
2022-2023,Ligue1,Clermont Foot,Jodel Dossou,bj BEN,"MF,DF",30.0,2.9,39.0,59.0,66.1,552.0,196.0,26.0,32.0,81.3,10.0,18.0,55.6,2.0,5.0,40.0,0.0,0.2,,,3.0,5.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Ligue1,Clermont Foot,Arial Mendy,sn SEN,DF,27.0,2.5,82.0,120.0,68.3,1347.0,382.0,42.0,55.0,76.4,32.0,45.0,71.1,7.0,14.0,50.0,0.0,0.1,,,1.0,7.0,4.0,2.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,Ligue1,Clermont Foot,Ouparine Djoco,gw GNB,GK,24.0,1.0,26.0,40.0,65.0,516.0,382.0,8.0,8.0,100.0,13.0,13.0,100.0,4.0,18.0,22.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Baila Diallo,fr FRA,"DF,MF",21.0,1.0,32.0,47.0,68.1,516.0,233.0,12.0,16.0,75.0,16.0,23.0,69.6,2.0,5.0,40.0,0.0,0.0,,,0.0,0.0,2.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,Ligue1,Clermont Foot,Yanis Massolin,fr FRA,MF,19.0,0.7,30.0,39.0,76.9,497.0,155.0,15.0,18.0,83.3,13.0,17.0,76.5,2.0,3.0,66.7,0.0,0.0,,,0.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Brandon Baiye,be BEL,MF,21.0,0.6,27.0,32.0,84.4,416.0,120.0,14.0,15.0,93.3,10.0,13.0,76.9,2.0,2.0,100.0,0.0,0.1,,,1.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Ligue1,Clermont Foot,Souleymane Cissé,fr FRA,DF,19.0,0.4,8.0,11.0,72.7,128.0,9.0,5.0,5.0,100.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Jason Berthomier,fr FRA,MF,32.0,0.3,19.0,19.0,100.0,248.0,34.0,13.0,13.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Jean-Claude Billong,cm CMR,MF,28.0,0.3,33.0,34.0,97.1,619.0,231.0,10.0,10.0,100.0,21.0,21.0,100.0,2.0,3.0,66.7,0.0,0.0,,,0.0,0.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Squad Total,,,27.2,38.0,14212.0,17961.0,79.1,256952.0,96617.0,6081.0,7055.0,86.2,6018.0,7037.0,85.5,1613.0,2887.0,55.9,26.0,27.7,,,267.0,1004.0,239.0,62.0,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,-1.7
2022-2023,Ligue1,Clermont Foot,Opponent Total,,,26.3,38.0,15740.0,19391.0,81.2,281991.0,98164.0,6701.0,7700.0,87.0,6815.0,7858.0,86.7,1665.0,2763.0,60.3,33.0,35.4,,,335.0,1463.0,293.0,71.0,1688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,-2.4
2022-2023,Ligue1,Nice,Dante,br BRA,DF,38.0,36.7,2376.0,2643.0,89.9,45941.0,18236.0,861.0,908.0,94.8,1220.0,1286.0,94.9,257.0,388.0,66.2,2.0,1.7,,,12.0,154.0,9.0,0.0,160.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.3
2022-2023,Ligue1,Nice,Kasper Schmeichel,dk DEN,GK,35.0,36.0,918.0,1188.0,77.3,25553.0,18698.0,162.0,162.0,100.0,419.0,430.0,97.4,332.0,589.0,56.4,0.0,0.4,,,2.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4
2022-2023,Ligue1,Nice,Jean-Clair Todibo,fr FRA,DF,22.0,31.9,1931.0,2181.0,88.5,37579.0,14089.0,614.0,646.0,95.0,1134.0,1198.0,94.7,161.0,289.0,55.7,0.0,0.2,,,5.0,137.0,6.0,1.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2
2022-2023,Ligue1,Nice,Khéphren Thuram,fr FRA,MF,21.0,28.3,1155.0,1358.0,85.1,18557.0,4343.0,558.0,622.0,89.7,484.0,543.0,89.1,74.0,111.0,66.7,4.0,5.1,,,36.0,107.0,24.0,2.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-1.1
2022-2023,Ligue1,Nice,Gaëtan Laborde,fr FRA,FW,28.0,27.8,471.0,714.0,66.0,6581.0,1639.0,292.0,380.0,76.8,132.0,200.0,66.0,24.0,69.0,34.8,3.0,5.8,,,44.0,25.0,28.0,7.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-2.8
2022-2023,Ligue1,Nice,Melvin Bard,fr FRA,DF,21.0,27.3,1201.0,1505.0,79.8,18633.0,6326.0,652.0,739.0,88.2,447.0,545.0,82.0,66.0,128.0,51.6,0.0,0.9,,,10.0,70.0,21.0,7.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.9
2022-2023,Ligue1,Nice,Jordan Lotomba,ch SUI,DF,23.0,27.3,1183.0,1412.0,83.8,17087.0,5822.0,700.0,775.0,90.3,408.0,484.0,84.3,38.0,69.0,55.1,2.0,0.9,,,16.0,70.0,22.0,10.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.1
2022-2023,Ligue1,Nice,Hicham Boudaoui,dz ALG,MF,22.0,20.8,1081.0,1226.0,88.2,17025.0,4134.0,533.0,589.0,90.5,422.0,464.0,90.9,66.0,93.0,71.0,2.0,1.9,,,23.0,99.0,16.0,3.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1
2022-2023,Ligue1,Nice,Aaron Ramsey,wls WAL,MF,31.0,17.6,915.0,1088.0,84.1,16069.0,3809.0,398.0,431.0,92.3,382.0,444.0,86.0,100.0,159.0,62.9,1.0,1.8,,,28.0,88.0,20.0,3.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.8
2022-2023,Ligue1,Nice,Pablo Rosario,nl NED,"MF,DF",25.0,19.6,930.0,1049.0,88.7,16595.0,5260.0,377.0,412.0,91.5,431.0,470.0,91.7,95.0,124.0,76.6,1.0,1.8,,,19.0,84.0,15.0,3.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.8
2022-2023,Ligue1,Nice,Nicolas Pépé,ci CIV,"FW,MF",27.0,16.6,558.0,694.0,80.4,8009.0,1739.0,327.0,376.0,87.0,159.0,198.0,80.3,35.0,54.0,64.8,0.0,2.6,,,28.0,29.0,19.0,4.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-2.6
2022-2023,Ligue1,Nice,Terem Moffi,ng NGA,FW,23.0,14.8,186.0,232.0,80.2,2484.0,375.0,111.0,134.0,82.8,58.0,65.0,89.2,4.0,5.0,80.0,3.0,2.9,,,27.0,7.0,7.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.1
2022-2023,Ligue1,Nice,Sofiane Diop,fr FRA,"MF,FW",22.0,13.6,556.0,703.0,79.1,8948.0,2261.0,283.0,336.0,84.2,199.0,246.0,80.9,46.0,71.0,64.8,4.0,1.9,,,21.0,53.0,18.0,4.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.1
2022-2023,Ligue1,Nice,Mario Lemina,ga GAB,"MF,DF",28.0,9.3,569.0,637.0,89.3,9544.0,2701.0,253.0,268.0,94.4,252.0,265.0,95.1,42.0,75.0,56.0,0.0,0.1,,,4.0,44.0,3.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,Ligue1,Nice,Ross Barkley,eng ENG,"MF,FW",28.0,10.7,391.0,497.0,78.7,6687.0,1994.0,185.0,215.0,86.0,148.0,172.0,86.0,43.0,79.0,54.4,2.0,2.4,,,31.0,36.0,8.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.4
2022-2023,Ligue1,Nice,Badredine Bouanani,dz ALG,"FW,MF",17.0,9.6,288.0,378.0,76.2,4811.0,1017.0,146.0,169.0,86.4,102.0,125.0,81.6,29.0,59.0,49.2,4.0,3.5,,,22.0,18.0,18.0,8.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.5
2022-2023,Ligue1,Nice,Andy Delort,dz ALG,FW,30.0,8.7,139.0,230.0,60.4,2109.0,558.0,78.0,113.0,69.0,41.0,73.0,56.2,12.0,25.0,48.0,1.0,1.4,,,11.0,16.0,7.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.4
2022-2023,Ligue1,Nice,Youcef Atal,dz ALG,"DF,MF",26.0,8.7,408.0,509.0,80.2,6228.0,1790.0,232.0,262.0,88.5,131.0,157.0,83.4,33.0,64.0,51.6,0.0,1.3,,,11.0,28.0,16.0,7.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.3
2022-2023,Ligue1,Nice,Mattia Viti,it ITA,DF,20.0,7.0,303.0,360.0,84.2,5043.0,1569.0,140.0,155.0,90.3,133.0,144.0,92.4,22.0,43.0,51.2,0.0,0.0,,,0.0,14.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Nice,Alexis Beka Beka,fr FRA,"MF,DF",21.0,6.1,236.0,303.0,77.9,3971.0,967.0,123.0,145.0,84.8,82.0,103.0,79.6,24.0,42.0,57.1,0.0,0.1,,,3.0,19.0,2.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,Ligue1,Nice,Antoine Mendy,fr FRA,DF,18.0,5.8,262.0,325.0,80.6,4265.0,1050.0,125.0,138.0,90.6,112.0,132.0,84.8,18.0,40.0,45.0,1.0,0.4,,,6.0,11.0,7.0,3.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6
2022-2023,Ligue1,Nice,Youssouf Ndayishimiye,bi BDI,"MF,DF",23.0,6.3,337.0,374.0,90.1,6228.0,1553.0,130.0,139.0,93.5,165.0,178.0,92.7,35.0,47.0,74.5,0.0,0.1,,,1.0,32.0,3.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1
2022-2023,Ligue1,Nice,Bilal Brahimi,dz ALG,"FW,MF",22.0,8.9,280.0,389.0,72.0,4139.0,916.0,145.0,169.0,85.8,95.0,127.0,74.8,17.0,46.0,37.0,2.0,1.7,,,17.0,11.0,15.0,12.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.3
2022-2023,Ligue1,Nice,Ayoub Amraoui,ma MAR,"DF,FW",18.0,3.3,155.0,185.0,83.8,2237.0,638.0,83.0,86.0,96.5,56.0,67.0,83.6,6.0,15.0,40.0,0.0,0.1,,,2.0,10.0,2.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Ligue1,Nice,Amine Gouiri,dz ALG,"FW,MF",22.0,2.5,53.0,74.0,71.6,736.0,116.0,30.0,35.0,85.7,17.0,22.0,77.3,2.0,5.0,40.0,0.0,0.3,,,3.0,2.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3
2022-2023,Ligue1,Nice,Calvin Stengs,nl NED,FW,23.0,2.4,82.0,100.0,82.0,1288.0,254.0,45.0,55.0,81.8,31.0,34.0,91.2,3.0,7.0,42.9,0.0,0.1,,,1.0,11.0,2.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1
2022-2023,Ligue1,Nice,Marcin Bułka,pl POL,GK,22.0,2.0,54.0,67.0,80.6,1465.0,1156.0,9.0,9.0,100.0,32.0,33.0,97.0,13.0,25.0,52.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Nice,Joe Bryan,eng ENG,"MF,DF",28.0,2.0,80.0,101.0,79.2,1121.0,455.0,52.0,59.0,88.1,25.0,29.0,86.2,2.0,6.0,33.3,0.0,0.0,,,1.0,2.0,3.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Ligue1,Nice,Rareş Ilie,ro ROU,"MF,FW",19.0,1.6,47.0,60.0,78.3,559.0,91.0,32.0,37.0,86.5,8.0,11.0,72.7,2.0,3.0,66.7,0.0,0.2,,,2.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2
2022-2023,Ligue1,Nice,Reda Belahyane,fr FRA,MF,18.0,2.0,103.0,114.0,90.4,1771.0,445.0,40.0,44.0,90.9,50.0,54.0,92.6,7.0,8.0,87.5,0.0,0.0,,,1.0,6.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Nice,Flavius Daniliuc,at AUT,DF,21.0,1.0,57.0,63.0,90.5,787.0,259.0,35.0,38.0,92.1,15.0,16.0,93.8,3.0,4.0,75.0,0.0,0.1,,,1.0,1.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Ligue1,Nice,Alexis Claude-Maurice,fr FRA,FW,24.0,0.7,20.0,25.0,80.0,260.0,33.0,12.0,13.0,92.3,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,,,1.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Nice,Andréa Dacourt,fr FRA,MF,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Nice,Théo Trinker,fr FRA,MF,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Nice,Squad Total,,,26.5,38.0,17325.0,20784.0,83.4,302310.0,104293.0,7763.0,8659.0,89.7,7395.0,8322.0,88.9,1612.0,2744.0,58.7,32.0,39.3,,,389.0,1195.0,294.0,81.0,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2,-7.3
2022-2023,Ligue1,Nice,Opponent Total,,,26.3,38.0,16263.0,19624.0,82.9,291870.0,99767.0,6919.0,7842.0,88.2,7060.0,7965.0,88.6,1739.0,2781.0,62.5,25.0,32.7,,,342.0,1279.0,302.0,80.0,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,-7.7
2022-2023,Ligue1,Lorient,Montassar Talbi,tn TUN,DF,24.0,38.0,1753.0,1970.0,89.0,31264.0,10740.0,614.0,653.0,94.0,970.0,1030.0,94.2,113.0,218.0,51.8,2.0,0.5,,,5.0,40.0,2.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.5
2022-2023,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,32.0,37.0,1702.0,2044.0,83.3,26725.0,11113.0,867.0,967.0,89.7,690.0,791.0,87.2,93.0,189.0,49.2,0.0,0.7,,,14.0,135.0,28.0,9.0,178.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.7
2022-2023,Ligue1,Lorient,Enzo Le Fée,fr FRA,MF,22.0,33.6,1708.0,2118.0,80.6,28806.0,9189.0,773.0,868.0,89.1,645.0,777.0,83.0,184.0,307.0,59.9,6.0,6.8,,,67.0,170.0,37.0,5.0,218.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.8
2022-2023,Ligue1,Lorient,Gedeon Kalulu,cd COD,DF,24.0,27.1,1101.0,1375.0,80.1,17656.0,6738.0,561.0,623.0,90.0,415.0,510.0,81.4,77.0,153.0,50.3,4.0,1.5,,,23.0,82.0,17.0,5.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.5
2022-2023,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,29.0,26.0,1308.0,1483.0,88.2,22287.0,7579.0,593.0,640.0,92.7,562.0,617.0,91.1,111.0,160.0,69.4,1.0,1.3,,,14.0,144.0,11.0,0.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3
2022-2023,Ligue1,Lorient,Yvon Mvogo,ch SUI,GK,28.0,20.1,466.0,622.0,74.9,12098.0,8637.0,114.0,114.0,100.0,211.0,211.0,100.0,136.0,287.0,47.4,0.0,0.0,,,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lorient,Julien Ponceau,fr FRA,MF,21.0,18.4,691.0,840.0,82.3,10711.0,3196.0,352.0,407.0,86.5,260.0,302.0,86.1,42.0,59.0,71.2,4.0,3.0,,,26.0,75.0,12.0,1.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0
2022-2023,Ligue1,Lorient,Julien Laporte,fr FRA,DF,28.0,18.4,681.0,799.0,85.2,14120.0,4913.0,196.0,213.0,92.0,377.0,406.0,92.9,96.0,156.0,61.5,0.0,0.0,,,1.0,52.0,1.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Ligue1,Lorient,Dango Ouattara,bf BFA,"FW,MF",20.0,17.2,267.0,444.0,60.1,3726.0,1232.0,151.0,220.0,68.6,85.0,152.0,55.9,13.0,34.0,38.2,5.0,3.1,,,23.0,20.0,23.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.9
2022-2023,Ligue1,Lorient,Vito Mannone,it ITA,GK,34.0,17.9,444.0,583.0,76.2,10835.0,7099.0,94.0,95.0,98.9,252.0,255.0,98.8,97.0,232.0,41.8,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lorient,Terem Moffi,ng NGA,FW,23.0,15.4,154.0,208.0,74.0,2056.0,532.0,89.0,117.0,76.1,54.0,66.0,81.8,3.0,5.0,60.0,0.0,0.5,,,9.0,14.0,5.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5
2022-2023,Ligue1,Lorient,Bamo Meïté,ci CIV,DF,21.0,16.7,838.0,936.0,89.5,14114.0,5481.0,340.0,360.0,94.4,424.0,449.0,94.4,42.0,85.0,49.4,0.0,0.1,,,1.0,25.0,1.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Ligue1,Lorient,Ibrahima Koné,ml MLI,FW,23.0,17.5,240.0,359.0,66.9,2822.0,790.0,151.0,205.0,73.7,59.0,100.0,59.0,3.0,7.0,42.9,1.0,1.0,,,15.0,17.0,3.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0
2022-2023,Ligue1,Lorient,Théo Le Bris,fr FRA,"MF,DF",19.0,16.1,491.0,611.0,80.4,6675.0,1852.0,304.0,358.0,84.9,160.0,187.0,85.6,10.0,24.0,41.7,2.0,1.2,,,14.0,26.0,11.0,2.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.8
2022-2023,Ligue1,Lorient,Romain Faivre,fr FRA,"MF,FW",24.0,13.8,452.0,543.0,83.2,6643.0,1953.0,254.0,290.0,87.6,152.0,178.0,85.4,22.0,37.0,59.5,3.0,2.1,,,17.0,33.0,22.0,2.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.9
2022-2023,Ligue1,Lorient,Bonke Innocent,ng NGA,MF,26.0,13.1,515.0,577.0,89.3,8110.0,1984.0,245.0,268.0,91.4,211.0,230.0,91.7,31.0,43.0,72.1,1.0,0.3,,,5.0,30.0,1.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.7
2022-2023,Ligue1,Lorient,Stéphane Diarra,fr FRA,"FW,MF",23.0,11.8,240.0,328.0,73.2,3312.0,1087.0,138.0,180.0,76.7,82.0,107.0,76.6,9.0,15.0,60.0,0.0,1.7,,,11.0,8.0,12.0,1.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.7
2022-2023,Ligue1,Lorient,Jean-Victor Makengo,fr FRA,MF,24.0,11.8,475.0,540.0,88.0,6908.0,1677.0,261.0,288.0,90.6,168.0,185.0,90.8,19.0,28.0,67.9,0.0,0.5,,,8.0,33.0,3.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5
2022-2023,Ligue1,Lorient,Yoann Cathline,fr FRA,"FW,MF",20.0,12.1,241.0,361.0,66.8,3681.0,1269.0,134.0,170.0,78.8,82.0,129.0,63.6,17.0,37.0,45.9,1.0,0.7,,,6.0,14.0,13.0,6.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3
2022-2023,Ligue1,Lorient,Bamba Dieng,sn SEN,FW,22.0,8.3,106.0,141.0,75.2,1536.0,201.0,56.0,69.0,81.2,37.0,46.0,80.4,6.0,10.0,60.0,0.0,0.6,,,5.0,5.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6
2022-2023,Ligue1,Lorient,Darlin Yongwa,cm CMR,DF,21.0,8.7,264.0,331.0,79.8,3562.0,1191.0,175.0,198.0,88.4,77.0,95.0,81.1,6.0,16.0,37.5,1.0,1.7,,,9.0,11.0,16.0,3.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.7
