season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2019-2020,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,MF,22.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nantes,Joris Kayembe,be BEL,"DF,FW",24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nantes,Batista Mendy,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nantes,Bridge Ndilu,fr FRA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nantes,Alexandre Olliero,fr FRA,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nantes,Squad Total,0,0,25.4,28.0,308.0,2520.0,28.0,23.0,16.0,39.0,21.0,2.0,2.0,51.0,2.0,548.0,1034.0,1028.0,0.82,0.57,1.39,0.75,1.32,0.0,0.0
2019-2020,Ligue1,Nantes,Opponent Total,0,0,26.3,28.0,308.0,2520.0,28.0,30.0,23.0,53.0,27.0,3.0,6.0,57.0,3.0,398.0,1053.0,1045.0,1.07,0.82,1.89,0.96,1.79,0.0,0.0
2019-2020,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,22.0,27.0,27.0,2397.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"FW,MF",30.0,26.0,23.0,2065.0,22.9,4.0,5.0,9.0,4.0,0.0,2.0,5.0,0.0,24.0,100.0,162.0,0.17,0.22,0.39,0.17,0.39,0.0,0.0
2019-2020,Ligue1,Brest,Julien Faussurier,fr FRA,DF,32.0,22.0,22.0,1980.0,22.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,36.0,100.0,142.0,0.09,0.14,0.23,0.09,0.23,0.0,0.0
2019-2020,Ligue1,Brest,Jean-Charles Castelletto,cm CMR,DF,24.0,22.0,22.0,1838.0,20.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,8.0,66.0,1.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2019-2020,Ligue1,Brest,Haris Belkebla,dz ALG,MF,25.0,23.0,20.0,1816.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,77.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Romain Perraud,fr FRA,DF,21.0,20.0,19.0,1670.0,18.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,83.0,85.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2019-2020,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,20.0,19.0,18.0,1561.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,69.0,18.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2019-2020,Ligue1,Brest,Yoann Court,fr FRA,"FW,MF",29.0,23.0,18.0,1465.0,16.3,3.0,7.0,10.0,3.0,0.0,0.0,6.0,0.0,33.0,65.0,95.0,0.18,0.43,0.61,0.18,0.61,0.0,0.0
2019-2020,Ligue1,Brest,Samuel Grandsir,fr FRA,"FW,MF",22.0,24.0,17.0,1492.0,16.6,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,63.0,54.0,162.0,0.18,0.06,0.24,0.18,0.24,0.0,0.0
2019-2020,Ligue1,Brest,Cristian Battocchio,it ITA,MF,27.0,24.0,16.0,1392.0,15.5,3.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,10.0,99.0,40.0,0.19,0.06,0.26,0.19,0.26,0.0,0.0
2019-2020,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",21.0,21.0,15.0,1450.0,16.1,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,37.0,53.0,134.0,0.37,0.19,0.56,0.37,0.56,0.0,0.0
2019-2020,Ligue1,Brest,Paul Lasne,fr FRA,"MF,FW",30.0,19.0,14.0,1224.0,13.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,14.0,54.0,68.0,0.15,0.07,0.22,0.15,0.22,0.0,0.0
2019-2020,Ligue1,Brest,Mathias Autret,fr FRA,"MF,FW",28.0,23.0,14.0,1222.0,13.6,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,32.0,63.0,83.0,0.15,0.22,0.37,0.15,0.37,0.0,0.0
2019-2020,Ligue1,Brest,Dénys Bain,fr FRA,DF,26.0,15.0,13.0,1268.0,14.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,23.0,0.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2019-2020,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,22.0,14.0,13.0,1178.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,70.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Alexandre Mendy,gw GNB,FW,25.0,20.0,9.0,899.0,10.0,3.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,9.0,10.0,45.0,0.3,0.1,0.4,0.3,0.4,0.0,0.0
2019-2020,Ligue1,Brest,Ludovic Baal,gf GUF,DF,33.0,11.0,9.0,827.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,48.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,24.0,12.0,9.0,823.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Gaëtan Belaud,fr FRA,DF,32.0,7.0,6.0,580.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,21.0,8.0,2.0,236.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,19.0,2.0,1.0,141.0,1.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.64,0.0,0.64,0.64,0.64,0.0,0.0
2019-2020,Ligue1,Brest,Donovan Léon,gf GUF,GK,26.0,2.0,1.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Ferris N'Goma,fr FRA,"MF,FW",26.0,4.0,0.0,25.0,0.3,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.6,0.0,3.6,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Kévin Mayi,ga GAB,"FW,MF",26.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Julien Fabri,fr FRA,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Brest,Squad Total,0,0,26.1,28.0,308.0,2520.0,28.0,32.0,27.0,59.0,31.0,1.0,5.0,45.0,2.0,415.0,1138.0,1133.0,1.14,0.96,2.11,1.11,2.07,0.0,0.0
2019-2020,Ligue1,Brest,Opponent Total,0,0,26.2,28.0,308.0,2520.0,28.0,37.0,24.0,61.0,33.0,4.0,6.0,40.0,1.0,621.0,1144.0,1136.0,1.32,0.86,2.18,1.18,2.04,0.0,0.0
2019-2020,Ligue1,Metz,Fabien Centonze,fr FRA,DF,23.0,28.0,28.0,2520.0,28.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,97.0,80.0,82.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2019-2020,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,31.0,27.0,27.0,2384.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Habib Maïga,ci CIV,MF,23.0,26.0,26.0,2266.0,25.2,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,56.0,120.0,64.0,0.04,0.08,0.12,0.04,0.12,0.0,0.0
2019-2020,Ligue1,Metz,Habib Diallo,sn SEN,FW,24.0,26.0,26.0,2196.0,24.4,12.0,3.0,15.0,11.0,1.0,3.0,2.0,1.0,35.0,19.0,129.0,0.49,0.12,0.61,0.45,0.57,0.0,0.0
2019-2020,Ligue1,Metz,John Boye,gh GHA,DF,32.0,24.0,24.0,2115.0,23.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,28.0,0.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2019-2020,Ligue1,Metz,Opa Nguette,sn SEN,FW,25.0,26.0,23.0,1826.0,20.3,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,67.0,46.0,143.0,0.25,0.1,0.35,0.25,0.35,0.0,0.0
2019-2020,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,23.0,20.0,19.0,1646.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,86.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Mamadou Fofana,ml MLI,"DF,MF",21.0,20.0,18.0,1587.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Stoppila Sunzu,zm ZAM,DF,30.0,17.0,14.0,1352.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Thomas Delaine,fr FRA,DF,27.0,16.0,14.0,1254.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,47.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Matthieu Udol,fr FRA,DF,23.0,13.0,12.0,1102.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,39.0,33.0,17.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2019-2020,Ligue1,Metz,Adama Traoré,ml MLI,"FW,MF",24.0,15.0,12.0,1007.0,11.2,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,24.0,60.0,37.0,0.09,0.36,0.45,0.09,0.45,0.0,0.0
2019-2020,Ligue1,Metz,Victorien Angban,ci CIV,MF,22.0,20.0,11.0,1029.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,70.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,20.0,21.0,9.0,951.0,10.6,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,19.0,19.0,72.0,0.28,0.0,0.28,0.19,0.19,0.0,0.0
2019-2020,Ligue1,Metz,Dylan Bronn,tn TUN,DF,24.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Renaud Cohade,fr FRA,MF,34.0,12.0,9.0,764.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,27.0,71.0,30.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2019-2020,Ligue1,Metz,Farid Boulaya,dz ALG,FW,26.0,19.0,8.0,821.0,9.1,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,33.0,44.0,54.0,0.22,0.11,0.33,0.22,0.33,0.0,0.0
2019-2020,Ligue1,Metz,Vincent Pajot,fr FRA,MF,28.0,7.0,7.0,519.0,5.8,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,18.0,15.0,0.0,0.52,0.52,0.0,0.52,0.0,0.0
2019-2020,Ligue1,Metz,Thierry Ambrose,gp GLP,FW,22.0,18.0,4.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Marvin Gakpa,fr FRA,"MF,FW",25.0,13.0,4.0,468.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Manuel Cabit,mq MTQ,DF,26.0,3.0,3.0,270.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,9.0,14.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0
2019-2020,Ligue1,Metz,Paul Delecroix,gw GNB,GK,30.0,2.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,18.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,FW,19.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Amadou Dia Ndiaye,sn SEN,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Guillaume Dietsch,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Lenny Lacroix,fr FRA,DF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Sami Lahssaini,be BEL,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Metz,Squad Total,0,0,25.9,28.0,308.0,2520.0,28.0,27.0,20.0,47.0,25.0,2.0,4.0,45.0,4.0,578.0,845.0,840.0,0.96,0.71,1.68,0.89,1.61,0.0,0.0
2019-2020,Ligue1,Metz,Opponent Total,0,0,26.5,28.0,308.0,2520.0,28.0,35.0,25.0,60.0,31.0,4.0,4.0,37.0,3.0,550.0,1307.0,1297.0,1.25,0.89,2.14,1.11,2.0,0.0,0.0
2019-2020,Ligue1,Dijon,Bruno Ecuele Manga,ga GAB,DF,31.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Didier Ibrahim Ndong,ga GAB,MF,25.0,27.0,27.0,2386.0,26.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,48.0,130.0,26.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2019-2020,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,30.0,23.0,22.0,1997.0,22.2,5.0,2.0,7.0,4.0,1.0,1.0,0.0,0.0,13.0,42.0,134.0,0.23,0.09,0.32,0.18,0.27,0.0,0.0
2019-2020,Ligue1,Dijon,Wesley Lautoa,nc NCL,"MF,DF",31.0,23.0,21.0,1869.0,20.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,68.0,4.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2019-2020,Ligue1,Dijon,Mama Samba Baldé,gw GNB,"FW,MF",23.0,24.0,20.0,1676.0,18.6,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,44.0,29.0,148.0,0.32,0.11,0.43,0.32,0.43,0.0,0.0
2019-2020,Ligue1,Dijon,Alfred Gomis,sn SEN,GK,25.0,19.0,19.0,1619.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Romain Amalfitano,fr FRA,MF,29.0,26.0,18.0,1695.0,18.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,24.0,94.0,28.0,0.05,0.05,0.11,0.05,0.11,0.0,0.0
2019-2020,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,32.0,20.0,18.0,1528.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,44.0,85.0,52.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2019-2020,Ligue1,Dijon,Mounir Chouiar,fr FRA,"MF,FW",20.0,20.0,18.0,1506.0,16.7,4.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,67.0,54.0,89.0,0.24,0.0,0.24,0.24,0.24,0.0,0.0
2019-2020,Ligue1,Dijon,Hamza Mendyl,ma MAR,DF,21.0,18.0,16.0,1441.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,55.0,47.0,52.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2019-2020,Ligue1,Dijon,Stephy Mavididi,eng ENG,"FW,MF",21.0,24.0,16.0,1391.0,15.5,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,54.0,30.0,89.0,0.32,0.06,0.39,0.32,0.39,0.0,0.0
2019-2020,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,30.0,17.0,15.0,1378.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,37.0,44.0,45.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2019-2020,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,23.0,11.0,11.0,957.0,10.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2019-2020,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,24.0,11.0,9.0,901.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,24.0,10.0,9.0,666.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Jhonder Cádiz,ve VEN,"FW,MF",24.0,17.0,7.0,799.0,8.9,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,25.0,20.0,64.0,0.23,0.23,0.45,0.23,0.45,0.0,0.0
2019-2020,Ligue1,Dijon,Muzinga Ngonda,cd COD,DF,24.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"MF,FW",33.0,10.0,6.0,518.0,5.8,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,34.0,41.0,0.17,0.35,0.52,0.17,0.52,0.0,0.0
2019-2020,Ligue1,Dijon,Matheus Pereira da Silva,br BRA,"MF,FW",21.0,10.0,6.0,465.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Florent Balmont,fr FRA,MF,39.0,11.0,4.0,401.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Bryan Soumaré,fr FRA,"MF,FW",20.0,12.0,4.0,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,18.0,5.0,2.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Yassine Benzia,dz ALG,MF,24.0,3.0,2.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"MF,FW",27.0,2.0,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Jordan Marié,fr FRA,"MF,FW",27.0,8.0,1.0,201.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Jules Keita,gn GUI,"MF,FW",21.0,3.0,1.0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Ahmad Ngouyamsa,cm CMR,DF,18.0,1.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Rayan Philippe,fr FRA,FW,18.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Théo Barbet,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Ewan Hatfout,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Kahamba Ntumba,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Dijon,Squad Total,0,0,26.9,28.0,308.0,2520.0,28.0,26.0,17.0,43.0,25.0,1.0,1.0,43.0,2.0,513.0,909.0,897.0,0.93,0.61,1.54,0.89,1.5,0.0,0.0
2019-2020,Ligue1,Dijon,Opponent Total,0,0,26.1,28.0,308.0,2520.0,28.0,35.0,25.0,60.0,34.0,1.0,1.0,44.0,3.0,546.0,1296.0,1290.0,1.25,0.89,2.14,1.21,2.11,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",24.0,26.0,23.0,2042.0,22.7,10.0,3.0,13.0,7.0,3.0,3.0,4.0,0.0,75.0,33.0,201.0,0.44,0.13,0.57,0.31,0.44,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,32.0,22.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Yann M'Vila,fr FRA,"MF,DF",29.0,23.0,21.0,1942.0,21.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,116.0,8.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,34.0,21.0,20.0,1769.0,19.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,33.0,89.0,66.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,DF,33.0,21.0,20.0,1714.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",29.0,24.0,20.0,1597.0,17.7,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,46.0,96.0,97.0,0.06,0.23,0.28,0.0,0.23,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,DF,26.0,19.0,17.0,1476.0,16.4,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,19.0,68.0,48.0,0.06,0.12,0.18,0.06,0.18,0.0,0.0
