Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,EPL,Aston Villa,Jed Steer,eng ENG,GK,28.0,1.0,38.0,34.0,37.0,1.0,0.0,0.0,38.0,0.0,0.0,,0.0,,19.0,123.0,70.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Cameron Archer,eng ENG,"FW,MF",20.0,0.3,11.0,0.0,1.0,3.0,7.0,1.0,11.0,1.0,0.0,0.0,1.0,100.0,7.0,44.0,10.0,0.0,1.0,0.0,1.0,2.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Keinan Davis,eng ENG,FW,23.0,0.1,5.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,,0.0,,7.0,13.0,6.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Trézéguet,eg EGY,FW,26.0,0.1,10.0,0.0,0.0,3.0,7.0,1.0,10.0,1.0,1.0,100.0,0.0,0.0,9.0,60.0,19.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Jaden Philogene Bidace,eng ENG,FW,19.0,0.1,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,,0.0,,3.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Wesley Moraes,br BRA,FW,24.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,,0.0,,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Squad Total,,,26.1,38.0,20609.0,2411.0,6876.0,8896.0,5049.0,825.0,20606.0,587.0,333.0,56.7,254.0,43.3,11796.0,62511.0,31674.0,653.0,422.0,166.0,595.0,344.0,12668.0,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Opponent Total,,,26.7,38.0,23096.0,2362.0,7680.0,10237.0,5398.0,852.0,23090.0,649.0,349.0,53.8,300.0,46.2,12899.0,69297.0,36612.0,741.0,475.0,222.0,542.0,334.0,15104.0,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,James Ward-Prowse,eng ENG,MF,26.0,35.7,2438.0,77.0,415.0,1288.0,748.0,20.0,2434.0,20.0,12.0,60.0,8.0,40.0,1070.0,3992.0,1726.0,21.0,29.0,3.0,20.0,25.0,1362.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Oriol Romeu,es ESP,MF,29.0,32.1,2016.0,82.0,431.0,1224.0,382.0,51.0,2016.0,40.0,30.0,75.0,10.0,25.0,1036.0,5261.0,2652.0,38.0,45.0,7.0,41.0,16.0,1243.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Mohammed Salisu,gh GHA,DF,22.0,33.0,2285.0,277.0,1038.0,1069.0,194.0,35.0,2285.0,16.0,13.0,81.3,3.0,18.8,1135.0,6254.0,3429.0,31.0,20.0,0.0,16.0,10.0,1216.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Jan Bednarek,pl POL,DF,25.0,29.2,1828.0,206.0,865.0,904.0,72.0,33.0,1828.0,1.0,1.0,100.0,0.0,0.0,873.0,3515.0,1642.0,0.0,8.0,0.0,7.0,4.0,993.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,24.0,29.3,1715.0,86.0,427.0,714.0,608.0,76.0,1715.0,95.0,64.0,67.4,31.0,32.6,941.0,6571.0,3883.0,134.0,92.0,33.0,42.0,43.0,981.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Valentino Livramento,eng ENG,DF,18.0,24.5,1486.0,74.0,407.0,675.0,441.0,47.0,1486.0,55.0,30.0,54.5,25.0,45.5,742.0,5095.0,2722.0,79.0,54.0,16.0,52.0,19.0,763.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Mohamed Elyounoussi,no NOR,"MF,FW",26.0,22.7,933.0,37.0,133.0,370.0,443.0,84.0,933.0,45.0,28.0,62.2,17.0,37.8,485.0,3240.0,1513.0,59.0,52.0,13.0,63.0,38.0,594.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Che Adams,sct SCO,FW,25.0,22.7,712.0,22.0,81.0,293.0,344.0,94.0,712.0,35.0,20.0,57.1,15.0,42.9,394.0,1804.0,651.0,19.0,13.0,13.0,59.0,34.0,537.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Armando Broja,al ALB,FW,19.0,21.9,673.0,15.0,51.0,278.0,360.0,101.0,673.0,70.0,33.0,47.1,37.0,52.9,364.0,2447.0,1247.0,56.0,28.0,33.0,68.0,50.0,488.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",27.0,20.4,925.0,24.0,136.0,353.0,450.0,46.0,925.0,39.0,21.0,53.8,18.0,46.2,524.0,3452.0,1745.0,71.0,46.0,17.0,28.0,15.0,602.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Fraser Forster,eng ENG,GK,33.0,19.0,673.0,513.0,669.0,4.0,0.0,0.0,673.0,0.0,0.0,,0.0,,336.0,2160.0,1197.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Romain Perraud,fr FRA,DF,23.0,18.0,957.0,53.0,251.0,386.0,327.0,25.0,957.0,18.0,8.0,44.4,10.0,55.6,476.0,2566.0,1221.0,34.0,24.0,5.0,31.0,9.0,502.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Alex McCarthy,eng ENG,GK,31.0,17.0,536.0,427.0,533.0,3.0,0.0,0.0,536.0,0.0,0.0,,0.0,,278.0,1311.0,913.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Adam Armstrong,eng ENG,FW,24.0,15.7,493.0,9.0,40.0,184.0,275.0,75.0,493.0,42.0,16.0,38.1,26.0,61.9,287.0,1882.0,768.0,39.0,24.0,22.0,45.0,13.0,335.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Stuart Armstrong,sct SCO,MF,29.0,16.4,946.0,22.0,124.0,408.0,428.0,41.0,946.0,54.0,27.0,50.0,27.0,50.0,595.0,4052.0,1934.0,63.0,50.0,12.0,40.0,27.0,661.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Ibrahima Diallo,fr FRA,MF,22.0,11.4,546.0,23.0,93.0,318.0,143.0,10.0,546.0,21.0,16.0,76.2,5.0,23.8,321.0,1717.0,855.0,17.0,24.0,1.0,18.0,13.0,360.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Nathan Tella,eng ENG,"MF,FW",22.0,8.9,324.0,8.0,60.0,126.0,150.0,20.0,324.0,26.0,10.0,38.5,16.0,61.5,194.0,1473.0,671.0,22.0,22.0,4.0,40.0,24.0,183.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Lyanco,br BRA,DF,24.0,10.1,530.0,104.0,272.0,245.0,19.0,4.0,530.0,4.0,4.0,100.0,0.0,0.0,280.0,1232.0,536.0,3.0,1.0,0.0,5.0,2.0,265.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Jack Stephens,eng ENG,DF,27.0,9.0,566.0,77.0,288.0,260.0,21.0,3.0,566.0,2.0,2.0,100.0,0.0,0.0,307.0,1542.0,991.0,7.0,9.0,0.0,2.0,1.0,318.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Moussa Djenepo,ml MLI,MF,23.0,5.1,246.0,7.0,32.0,93.0,123.0,26.0,246.0,29.0,12.0,41.4,17.0,58.6,155.0,1221.0,522.0,20.0,8.0,13.0,23.0,9.0,150.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Theo Walcott,eng ENG,"MF,FW",32.0,4.2,125.0,3.0,26.0,41.0,60.0,18.0,125.0,3.0,1.0,33.3,2.0,66.7,71.0,371.0,109.0,3.0,2.0,3.0,10.0,1.0,86.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Yan Valery,tn TUN,DF,22.0,4.1,213.0,19.0,81.0,104.0,28.0,0.0,213.0,5.0,1.0,20.0,4.0,80.0,106.0,562.0,234.0,3.0,4.0,0.0,1.0,2.0,95.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Shane Long,ie IRL,FW,34.0,3.4,129.0,2.0,8.0,47.0,75.0,18.0,129.0,4.0,1.0,25.0,3.0,75.0,61.0,247.0,68.0,5.0,3.0,2.0,12.0,11.0,104.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Willy Caballero,ar ARG,GK,39.0,2.0,69.0,47.0,69.0,0.0,0.0,0.0,69.0,0.0,0.0,,0.0,,31.0,215.0,112.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,William Smallbone,ie IRL,"MF,FW",21.0,1.5,54.0,2.0,11.0,22.0,22.0,3.0,54.0,0.0,0.0,,0.0,,23.0,145.0,84.0,4.0,3.0,0.0,3.0,0.0,27.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Squad Total,,,25.7,38.0,21418.0,2216.0,6541.0,9409.0,5713.0,830.0,21414.0,624.0,350.0,56.1,274.0,43.9,11085.0,62327.0,31425.0,728.0,561.0,197.0,626.0,366.0,12388.0,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Opponent Total,,,26.8,38.0,23224.0,2471.0,7680.0,9846.0,5890.0,898.0,23222.0,581.0,333.0,57.3,248.0,42.7,12115.0,63337.0,31846.0,647.0,461.0,187.0,659.0,354.0,14247.0,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jordan Pickford,eng ENG,GK,27.0,35.0,1230.0,951.0,1189.0,41.0,0.0,0.0,1230.0,1.0,1.0,100.0,0.0,0.0,640.0,4569.0,2602.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Michael Keane,eng ENG,DF,28.0,31.0,1541.0,232.0,776.0,717.0,59.0,32.0,1541.0,8.0,7.0,87.5,1.0,12.5,726.0,3617.0,1751.0,9.0,6.0,1.0,7.0,2.0,822.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Séamus Coleman,ie IRL,DF,32.0,29.5,1549.0,123.0,501.0,733.0,335.0,32.0,1549.0,49.0,34.0,69.4,15.0,30.6,697.0,3773.0,1872.0,40.0,30.0,4.0,30.0,20.0,713.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Abdoulaye Doucouré,ml MLI,MF,28.0,28.2,1390.0,63.0,329.0,745.0,339.0,44.0,1390.0,41.0,21.0,51.2,20.0,48.8,694.0,3500.0,1770.0,33.0,28.0,6.0,43.0,22.0,764.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Richarlison,br BRA,FW,24.0,28.0,999.0,37.0,137.0,347.0,536.0,135.0,996.0,82.0,40.0,48.8,41.0,50.0,576.0,3374.0,1271.0,44.0,26.0,16.0,93.0,54.0,658.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Demarai Gray,eng ENG,"MF,FW",25.0,26.0,1093.0,18.0,117.0,377.0,624.0,87.0,1093.0,106.0,55.0,51.9,50.0,47.2,655.0,5185.0,2405.0,93.0,59.0,38.0,70.0,36.0,717.0,169.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Anthony Gordon,eng ENG,"MF,FW",20.0,25.4,1116.0,21.0,163.0,386.0,592.0,78.0,1116.0,80.0,38.0,47.5,42.0,52.5,602.0,4905.0,2291.0,74.0,53.0,31.0,74.0,37.0,674.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Allan,br BRA,MF,30.0,24.3,1259.0,77.0,324.0,763.0,191.0,7.0,1259.0,31.0,21.0,67.7,10.0,32.3,650.0,3118.0,1603.0,26.0,24.0,4.0,38.0,24.0,672.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Mason Holgate,eng ENG,DF,24.0,23.7,1091.0,156.0,546.0,495.0,58.0,14.0,1091.0,4.0,2.0,50.0,2.0,50.0,477.0,2469.0,1334.0,4.0,7.0,1.0,3.0,7.0,507.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Ben Godfrey,eng ENG,DF,23.0,22.5,1080.0,141.0,499.0,443.0,148.0,23.0,1080.0,12.0,9.0,75.0,3.0,25.0,456.0,2466.0,1280.0,23.0,24.0,0.0,24.0,4.0,521.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Alex Iwobi,ng NGA,"MF,DF",25.0,22.6,1052.0,40.0,234.0,396.0,436.0,61.0,1052.0,57.0,32.0,56.1,25.0,43.9,581.0,3314.0,1660.0,44.0,37.0,19.0,44.0,27.0,638.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Andros Townsend,eng ENG,"MF,FW",30.0,16.2,708.0,13.0,118.0,257.0,343.0,27.0,707.0,48.0,26.0,54.2,22.0,45.8,400.0,2570.0,1151.0,41.0,28.0,7.0,44.0,19.0,430.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,24.0,14.3,448.0,15.0,41.0,194.0,213.0,52.0,445.0,11.0,2.0,18.2,9.0,81.8,194.0,879.0,217.0,9.0,3.0,2.0,50.0,13.0,328.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Lucas Digne,fr FRA,DF,28.0,13.0,829.0,44.0,277.0,305.0,258.0,15.0,829.0,17.0,8.0,47.1,9.0,52.9,356.0,2006.0,936.0,25.0,16.0,1.0,9.0,6.0,389.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Vitaliy Mykolenko,ua UKR,DF,22.0,11.7,603.0,43.0,197.0,212.0,200.0,13.0,603.0,9.0,3.0,33.3,6.0,66.7,227.0,999.0,433.0,8.0,6.0,1.0,11.0,4.0,241.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jonjoe Kenny,eng ENG,DF,24.0,11.3,583.0,33.0,162.0,280.0,148.0,8.0,583.0,9.0,4.0,44.4,5.0,55.6,278.0,1113.0,556.0,9.0,13.0,2.0,8.0,3.0,287.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Yerry Mina,co COL,DF,26.0,9.4,458.0,85.0,262.0,172.0,26.0,14.0,458.0,0.0,0.0,,0.0,,218.0,1094.0,538.0,1.0,0.0,0.0,2.0,1.0,251.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Salomón Rondón,ve VEN,FW,31.0,8.8,285.0,12.0,30.0,113.0,143.0,42.0,285.0,10.0,4.0,40.0,6.0,60.0,129.0,492.0,140.0,5.0,4.0,1.0,25.0,10.0,205.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Fabian Delph,eng ENG,MF,31.0,7.4,382.0,20.0,103.0,231.0,50.0,0.0,382.0,7.0,5.0,71.4,2.0,28.6,215.0,868.0,337.0,2.0,2.0,0.0,8.0,0.0,226.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,André Gomes,pt POR,MF,28.0,6.9,376.0,14.0,64.0,211.0,107.0,6.0,376.0,18.0,12.0,66.7,6.0,33.3,196.0,858.0,445.0,6.0,8.0,1.0,21.0,16.0,224.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Donny van de Beek,nl NED,MF,24.0,5.4,306.0,11.0,56.0,179.0,74.0,7.0,306.0,9.0,3.0,33.3,6.0,66.7,149.0,568.0,264.0,3.0,4.0,0.0,5.0,6.0,180.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jarrad Branthwaite,eng ENG,DF,19.0,4.3,158.0,24.0,77.0,79.0,5.0,2.0,158.0,2.0,1.0,50.0,1.0,50.0,62.0,242.0,125.0,1.0,0.0,0.0,4.0,1.0,72.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Asmir Begović,ba BIH,GK,34.0,3.0,97.0,90.0,97.0,0.0,0.0,0.0,97.0,0.0,0.0,,0.0,,34.0,240.0,138.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Tom Davies,eng ENG,MF,23.0,2.6,124.0,10.0,31.0,62.0,32.0,9.0,124.0,3.0,2.0,66.7,1.0,33.3,59.0,206.0,79.0,1.0,0.0,1.0,6.0,1.0,68.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Dele Alli,eng ENG,"MF,FW",25.0,3.8,225.0,13.0,50.0,107.0,71.0,13.0,225.0,14.0,5.0,35.7,9.0,64.3,108.0,708.0,290.0,7.0,8.0,3.0,15.0,6.0,132.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,25.0,0.7,31.0,1.0,7.0,23.0,1.0,0.0,31.0,3.0,2.0,66.7,1.0,33.3,15.0,106.0,51.0,1.0,0.0,0.0,2.0,2.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Ellis Simms,eng ENG,FW,20.0,0.7,18.0,2.0,3.0,10.0,5.0,0.0,18.0,0.0,0.0,,0.0,,3.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,13.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Lewis Dobbin,eng ENG,"FW,MF",18.0,0.4,13.0,0.0,1.0,7.0,5.0,2.0,13.0,1.0,0.0,0.0,1.0,100.0,10.0,75.0,41.0,1.0,0.0,2.0,1.0,1.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Tyler Onyango,eng ENG,MF,18.0,0.3,8.0,0.0,1.0,3.0,4.0,1.0,8.0,1.0,0.0,0.0,1.0,100.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Isaac Price,nir NIR,MF,17.0,0.2,5.0,0.0,1.0,2.0,2.0,2.0,5.0,0.0,0.0,,0.0,,3.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Anwar El Ghazi,nl NED,"FW,MF",26.0,0.1,14.0,0.0,1.0,5.0,8.0,2.0,14.0,1.0,0.0,0.0,1.0,100.0,6.0,96.0,14.0,2.0,0.0,2.0,1.0,0.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Cenk Tosun,tr TUR,MF,30.0,0.1,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Moise Kean,it ITA,FW,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Squad Total,,,26.7,38.0,19075.0,2289.0,6394.0,7899.0,5013.0,728.0,19068.0,634.0,337.0,53.2,295.0,46.5,9422.0,53443.0,25599.0,512.0,388.0,143.0,640.0,325.0,10276.0,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Opponent Total,,,26.8,38.0,26579.0,2286.0,7934.0,12214.0,6624.0,880.0,26577.0,735.0,399.0,54.3,336.0,45.7,14994.0,76711.0,41763.0,735.0,574.0,160.0,664.0,369.0,17894.0,1782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Illan Meslier,fr FRA,GK,21.0,37.6,1489.0,1295.0,1483.0,7.0,0.0,0.0,1489.0,2.0,2.0,100.0,0.0,0.0,856.0,4644.0,2876.0,0.0,0.0,0.0,4.0,0.0,721.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Stuart Dallas,nir NIR,"DF,MF",30.0,32.4,2056.0,103.0,665.0,923.0,504.0,28.0,2056.0,43.0,29.0,67.4,14.0,32.6,985.0,5629.0,3146.0,82.0,53.0,8.0,39.0,25.0,1113.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Raphinha,br BRA,"FW,MF",24.0,32.4,1796.0,46.0,248.0,753.0,826.0,130.0,1792.0,146.0,62.0,42.5,84.0,57.5,991.0,5995.0,2879.0,89.0,55.0,40.0,99.0,35.0,1185.0,286.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Jack Harrison,eng ENG,"FW,MF",24.0,29.3,1448.0,30.0,260.0,558.0,651.0,95.0,1448.0,114.0,54.0,47.4,60.0,52.6,858.0,5585.0,2996.0,120.0,60.0,35.0,87.0,66.0,948.0,234.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Daniel James,wls WAL,"FW,MF",23.0,26.3,757.0,19.0,83.0,261.0,424.0,106.0,757.0,53.0,21.0,39.6,32.0,60.4,459.0,3337.0,1666.0,69.0,32.0,36.0,54.0,22.0,512.0,186.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Diego Llorente,es ESP,DF,27.0,26.0,1654.0,193.0,897.0,720.0,49.0,11.0,1654.0,13.0,8.0,61.5,5.0,38.5,980.0,6495.0,4314.0,20.0,2.0,1.0,20.0,3.0,1015.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Rodrigo,es ESP,"MF,FW",30.0,25.2,1160.0,29.0,162.0,570.0,439.0,77.0,1159.0,42.0,22.0,52.4,20.0,47.6,670.0,3443.0,1551.0,47.0,39.0,9.0,74.0,27.0,859.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Luke Ayling,eng ENG,DF,29.0,25.2,1884.0,178.0,905.0,758.0,244.0,35.0,1884.0,37.0,23.0,62.2,14.0,37.8,1002.0,5566.0,3583.0,45.0,23.0,2.0,42.0,10.0,1147.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Mateusz Klich,pl POL,MF,31.0,23.0,1253.0,29.0,259.0,626.0,386.0,53.0,1253.0,35.0,20.0,57.1,15.0,42.9,717.0,3666.0,1747.0,45.0,33.0,9.0,39.0,22.0,834.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Pascal Struijk,nl NED,"DF,MF",21.0,22.8,1533.0,172.0,801.0,653.0,85.0,21.0,1533.0,3.0,2.0,66.7,1.0,33.3,803.0,3748.0,2049.0,8.0,5.0,0.0,18.0,5.0,932.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Liam Cooper,sct SCO,DF,29.0,20.2,1405.0,152.0,857.0,530.0,27.0,13.0,1405.0,4.0,3.0,75.0,1.0,25.0,748.0,3635.0,2147.0,7.0,3.0,0.0,9.0,1.0,822.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
