Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2012-2013,EPL,Aston Villa,Enda Stevens,ie IRL,"DF,MF",22.0,7.0,6.0,470.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Marc Albrighton,eng ENG,"DF,FW",22.0,9.0,4.0,429.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Jordan Bowery,eng ENG,"FW,MF",21.0,10.0,3.0,302.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Shay Given,ie IRL,GK,36.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Nathan Delfouneso,eng ENG,"FW,MF",21.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Simon Dawkins,jm JAM,"FW,MF",24.0,4.0,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Derrick Williams,ie IRL,DF,19.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Gary Gardner,eng ENG,MF,20.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Squad Total,,,24.1,38.0,418.0,,,47.0,34.0,81.0,44.0,3.0,3.0,72.0,3.0,,,,1.24,0.89,2.13,1.16,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Opponent Total,,,27.1,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Papiss Cissé,sn SEN,FW,27.0,,35.0,2994.0,33.3,8.0,2.0,10.0,8.0,0.0,1.0,6.0,0.0,,,,0.24,0.06,0.3,0.24,0.3,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Jonás Gutiérrez,ar ARG,MF,29.0,,34.0,2890.0,32.1,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Davide Santon,it ITA,DF,21.0,,31.0,2639.0,29.3,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.07,0.1,0.03,0.1,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Yohan Cabaye,fr FRA,MF,26.0,,25.0,2114.0,23.5,6.0,2.0,8.0,5.0,1.0,1.0,8.0,0.0,,,,0.26,0.09,0.34,0.21,0.3,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Steven Taylor,eng ENG,DF,26.0,,24.0,2136.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Tim Krul,nl NED,GK,24.0,,24.0,2126.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Fabricio Coloccini,ar ARG,"DF,MF",30.0,,22.0,1916.0,21.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Cheick Tioté,ci CIV,MF,26.0,,22.0,1751.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,James Perch,eng ENG,"DF,MF",26.0,,19.0,1822.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Mike Williamson,eng ENG,DF,28.0,,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Demba Ba,sn SEN,FW,27.0,,19.0,1664.0,18.5,13.0,0.0,13.0,12.0,1.0,1.0,0.0,0.0,,,,0.7,0.0,0.7,0.65,0.65,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Danny Simpson,eng ENG,DF,25.0,,18.0,1518.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Vurnon Anita,cw CUW,"DF,MF",23.0,,17.0,1733.0,19.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Hatem Ben Arfa,fr FRA,"FW,MF",25.0,,16.0,1458.0,16.2,4.0,2.0,6.0,2.0,2.0,2.0,1.0,0.0,,,,0.25,0.12,0.37,0.12,0.25,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Mathieu Debuchy,fr FRA,DF,27.0,,14.0,1167.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Yoan Gouffran,fr FRA,"FW,MF",26.0,,14.0,1042.0,11.6,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.26,0.0,0.26,0.26,0.26,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Moussa Sissoko,fr FRA,MF,22.0,,12.0,1067.0,11.9,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,,,,0.25,0.17,0.42,0.25,0.42,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Mapou Yanga-Mbiwa,fr FRA,DF,23.0,,11.0,1038.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Sylvain Marveaux,fr FRA,"FW,MF",26.0,,10.0,1007.0,11.2,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,0.09,0.36,0.45,0.09,0.45,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Rob Elliot,ie IRL,GK,26.0,,9.0,835.0,9.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Steve Harper,eng ENG,GK,37.0,,5.0,459.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Shola Ameobi,ng NGA,FW,30.0,,4.0,686.0,7.6,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.13,0.13,0.26,0.13,0.26,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Gabriel Obertan,fr FRA,"FW,MF",23.0,,4.0,417.0,4.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.43,0.43,0.0,0.43,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Shane Ferguson,nir NIR,"DF,MF",21.0,,4.0,346.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.26,0.26,0.0,0.26,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Gaël Bigirimana,bi BDI,MF,18.0,,3.0,413.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Massadio Haïdara,ml MLI,"DF,MF",19.0,,2.0,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Sammy Ameobi,eng ENG,"FW,MF",20.0,,1.0,236.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.38,0.38,0.0,0.38,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Dan Gosling,eng ENG,"DF,MF",22.0,,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,James Tavernier,eng ENG,DF,20.0,,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Ryan Taylor,eng ENG,"DF,MF",27.0,,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Adam Campbell,eng ENG,"FW,MF",17.0,,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Nile Ranger,eng ENG,FW,21.0,,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Squad Total,,,26.2,,418.0,,,43.0,22.0,65.0,39.0,4.0,5.0,71.0,4.0,,,,1.13,0.58,1.71,1.03,1.61,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Newcastle Utd,Opponent Total,,,27.1,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Simon Mignolet,be BEL,GK,24.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Seb Larsson,se SWE,MF,27.0,38.0,36.0,2977.0,33.1,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,,,,0.03,0.09,0.12,0.03,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Adam Johnson,eng ENG,MF,25.0,35.0,35.0,2924.0,32.5,5.0,6.0,11.0,5.0,0.0,0.0,3.0,0.0,,,,0.15,0.18,0.34,0.15,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,John O'Shea,ie IRL,"DF,MF",31.0,34.0,34.0,2992.0,33.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Stéphane Sessègnon,bj BEN,"FW,MF",28.0,35.0,34.0,2886.0,32.1,7.0,3.0,10.0,7.0,0.0,0.0,1.0,1.0,,,,0.22,0.09,0.31,0.22,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Craig Gardner,eng ENG,MF,25.0,33.0,32.0,2829.0,31.4,6.0,2.0,8.0,2.0,4.0,4.0,10.0,1.0,,,,0.19,0.06,0.25,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Jack Colback,eng ENG,"DF,MF",22.0,35.0,30.0,2813.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Steven Fletcher,sct SCO,FW,25.0,28.0,28.0,2366.0,26.3,11.0,1.0,12.0,11.0,0.0,0.0,3.0,0.0,,,,0.42,0.04,0.46,0.42,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Carlos Cuéllar,es ESP,DF,30.0,26.0,26.0,2256.0,25.1,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,,,,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Danny Rose,eng ENG,"DF,MF",22.0,27.0,25.0,2214.0,24.6,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,James McClean,ie IRL,"DF,FW",23.0,36.0,24.0,2342.0,26.0,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,,,,0.08,0.12,0.19,0.08,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Alfred N'Diaye,sn SEN,"DF,MF",22.0,16.0,15.0,1295.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Titus Bramble,eng ENG,DF,31.0,16.0,12.0,1184.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Phil Bardsley,sct SCO,DF,27.0,18.0,11.0,984.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Danny Graham,eng ENG,FW,26.0,13.0,11.0,951.0,10.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Lee Cattermole,eng ENG,MF,24.0,10.0,10.0,661.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,David Vaughan,wls WAL,MF,29.0,24.0,6.0,738.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Matthew Kilgallon,eng ENG,DF,28.0,6.0,6.0,511.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Connor Wickham,eng ENG,"FW,MF",19.0,12.0,3.0,444.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Fraizer Campbell,eng ENG,FW,24.0,12.0,1.0,262.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Kieran Richardson,eng ENG,"DF,MF",27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Louis Saha,fr FRA,FW,33.0,11.0,0.0,196.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,David Meyler,ie IRL,MF,23.0,3.0,0.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,James McFadden,sct SCO,"FW,MF",29.0,3.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Ahmed Elmohamady,eg EGY,"DF,MF",24.0,2.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Mikael Mandron,fr FRA,FW,17.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Kader Mangane,sn SEN,"DF,MF",29.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Billy Knott,eng ENG,MF,19.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Adam Mitchell,ie IRL,"FW,MF",18.0,1.0,0.0,3.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Squad Total,,,26.2,38.0,418.0,,,39.0,24.0,63.0,35.0,4.0,4.0,61.0,3.0,,,,1.03,0.63,1.66,0.92,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Sunderland,Opponent Total,,,26.8,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,James McCarthy,ie IRL,MF,21.0,38.0,38.0,3374.0,37.5,3.0,2.0,5.0,3.0,0.0,0.0,7.0,0.0,,,,0.08,0.05,0.13,0.08,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,32.0,36.0,36.0,3138.0,34.9,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Shaun Maloney,sct SCO,"FW,MF",29.0,36.0,34.0,2938.0,32.6,6.0,8.0,14.0,5.0,1.0,1.0,6.0,0.0,,,,0.18,0.25,0.43,0.15,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Maynor Figueroa,hn HON,DF,29.0,33.0,33.0,2813.0,31.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Arouna Koné,ci CIV,FW,28.0,34.0,32.0,2930.0,32.6,11.0,5.0,16.0,11.0,0.0,0.0,0.0,0.0,,,,0.34,0.15,0.49,0.34,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Jean Beausejour,cl CHI,"DF,FW",28.0,34.0,32.0,2778.0,30.9,1.0,7.0,8.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.23,0.26,0.03,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Ali Al-Habsi,om OMA,GK,30.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
