Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,33.0,33.7,1906.0,127.0,626.0,886.0,404.0,34.0,1906.0,9.0,2.0,22.2,7.0,77.8,805.0,3312.0,1527.0,37.0,23.0,2.0,30.0,10.0,983.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,23.0,32.7,1677.0,67.0,382.0,984.0,328.0,23.0,1677.0,20.0,12.0,60.0,8.0,40.0,848.0,3708.0,1899.0,45.0,43.0,2.0,41.0,22.0,1020.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,22.0,30.9,2040.0,203.0,926.0,1031.0,101.0,6.0,2040.0,18.0,12.0,66.7,6.0,33.3,1140.0,5728.0,3285.0,25.0,12.0,2.0,16.0,7.0,1280.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Josh Sargent,us USA,"FW,MF",20.0,27.8,930.0,41.0,136.0,477.0,330.0,82.0,930.0,40.0,25.0,62.5,15.0,37.5,440.0,2218.0,863.0,28.0,20.0,13.0,76.0,27.0,585.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,31.0,21.6,1315.0,204.0,671.0,610.0,45.0,16.0,1315.0,7.0,5.0,71.4,2.0,28.6,747.0,4139.0,1947.0,12.0,7.0,1.0,12.0,11.0,750.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,FW",26.0,21.7,1375.0,79.0,409.0,540.0,436.0,29.0,1375.0,10.0,6.0,60.0,4.0,40.0,571.0,2745.0,1609.0,38.0,27.0,6.0,17.0,5.0,679.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,24.0,19.1,1053.0,129.0,557.0,473.0,29.0,6.0,1053.0,0.0,0.0,,0.0,,502.0,2123.0,1173.0,3.0,2.0,0.0,5.0,2.0,636.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,FW",26.0,16.8,905.0,15.0,140.0,475.0,308.0,43.0,904.0,29.0,14.0,48.3,15.0,51.7,501.0,2716.0,1274.0,40.0,29.0,6.0,59.0,11.0,592.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,27.0,17.3,1132.0,30.0,282.0,693.0,167.0,13.0,1132.0,13.0,7.0,53.8,6.0,46.2,571.0,2485.0,1171.0,12.0,20.0,3.0,18.0,21.0,789.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Christian Groß,de GER,"MF,DF",31.0,16.3,1030.0,78.0,436.0,555.0,51.0,6.0,1030.0,12.0,10.0,83.3,2.0,16.7,615.0,3161.0,1615.0,14.0,9.0,1.0,11.0,7.0,635.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,"MF,DF",20.0,12.9,501.0,35.0,154.0,226.0,124.0,11.0,501.0,14.0,4.0,28.6,10.0,71.4,235.0,1091.0,572.0,14.0,13.0,2.0,16.0,11.0,288.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",24.0,16.2,640.0,7.0,80.0,300.0,282.0,54.0,639.0,69.0,35.0,50.7,34.0,49.3,425.0,2946.0,1293.0,52.0,37.0,24.0,53.0,32.0,464.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",20.0,13.1,634.0,6.0,122.0,320.0,204.0,12.0,634.0,23.0,10.0,43.5,13.0,56.5,340.0,1673.0,901.0,19.0,20.0,1.0,29.0,23.0,394.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,34.0,13.6,1068.0,123.0,544.0,524.0,11.0,0.0,1068.0,2.0,1.0,50.0,1.0,50.0,665.0,3948.0,2240.0,14.0,4.0,0.0,5.0,4.0,708.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,27.0,9.7,380.0,17.0,35.0,186.0,160.0,54.0,378.0,16.0,8.0,50.0,8.0,50.0,176.0,676.0,302.0,9.0,4.0,3.0,25.0,17.0,298.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Felix Agu,de GER,DF,20.0,7.8,409.0,21.0,152.0,180.0,80.0,7.0,409.0,11.0,5.0,45.5,6.0,54.5,160.0,841.0,345.0,7.0,4.0,1.0,21.0,7.0,191.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,25.0,9.0,316.0,10.0,32.0,139.0,151.0,52.0,315.0,11.0,2.0,18.2,9.0,81.8,151.0,819.0,331.0,10.0,2.0,3.0,25.0,14.0,250.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"MF,FW",30.0,8.5,338.0,9.0,34.0,182.0,126.0,21.0,338.0,21.0,12.0,57.1,9.0,42.9,195.0,866.0,384.0,14.0,7.0,4.0,24.0,16.0,235.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Tahith Chong,nl NED,"MF,FW",20.0,4.3,203.0,3.0,26.0,93.0,91.0,12.0,203.0,21.0,10.0,47.6,11.0,52.4,128.0,729.0,335.0,12.0,5.0,3.0,16.0,9.0,130.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,27.0,2.5,87.0,4.0,12.0,46.0,29.0,2.0,87.0,3.0,1.0,33.3,2.0,66.7,30.0,105.0,47.0,1.0,1.0,0.0,4.0,3.0,39.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"MF,FW",18.0,1.6,66.0,0.0,7.0,30.0,31.0,10.0,66.0,11.0,5.0,45.5,6.0,54.5,41.0,277.0,86.0,4.0,3.0,4.0,9.0,5.0,50.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Eren Dinkçi,de GER,"MF,FW",18.0,1.2,52.0,1.0,13.0,16.0,23.0,8.0,52.0,6.0,1.0,16.7,5.0,83.3,25.0,119.0,25.0,2.0,0.0,2.0,9.0,3.0,31.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"FW,MF",22.0,0.4,19.0,2.0,5.0,10.0,4.0,1.0,19.0,0.0,0.0,,0.0,,6.0,55.0,15.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,31.0,0.3,19.0,3.0,8.0,9.0,2.0,0.0,19.0,0.0,0.0,,0.0,,12.0,54.0,31.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Patrick Erras,de GER,"FW,MF",25.0,0.3,33.0,0.0,7.0,15.0,11.0,0.0,33.0,0.0,0.0,,0.0,,18.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ilia Gruev,bg BUL,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Squad Total,,,26.3,34.0,19371.0,2267.0,7028.0,9010.0,3529.0,503.0,19366.0,367.0,188.0,51.2,179.0,48.8,9948.0,49831.0,25337.0,414.0,293.0,83.0,521.0,268.0,11552.0,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Opponent Total,,,26.0,34.0,23571.0,1826.0,6284.0,11760.0,5724.0,770.0,23565.0,556.0,328.0,59.0,228.0,41.0,13337.0,71235.0,37591.0,660.0,498.0,137.0,612.0,314.0,15854.0,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",23.0,23.3,1117.0,12.0,159.0,545.0,447.0,49.0,1117.0,142.0,90.0,63.4,52.0,36.6,782.0,5435.0,2762.0,83.0,70.0,18.0,65.0,60.0,856.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,23.0,21.7,899.0,44.0,187.0,526.0,203.0,44.0,899.0,63.0,39.0,61.9,24.0,38.1,505.0,3232.0,1622.0,44.0,23.0,6.0,54.0,41.0,526.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,"DF,MF",29.0,21.7,1305.0,132.0,553.0,651.0,109.0,3.0,1305.0,23.0,17.0,73.9,6.0,26.1,647.0,3124.0,1606.0,16.0,19.0,1.0,17.0,14.0,709.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,31.0,20.8,898.0,725.0,889.0,11.0,1.0,1.0,898.0,0.0,0.0,,0.0,,462.0,2566.0,1552.0,0.0,1.0,1.0,0.0,1.0,361.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,27.0,19.6,1115.0,68.0,344.0,693.0,90.0,3.0,1115.0,16.0,8.0,50.0,8.0,50.0,547.0,2589.0,890.0,10.0,8.0,0.0,16.0,11.0,636.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Bastian Oczipka,de GER,"DF,FW",31.0,21.4,1322.0,72.0,449.0,627.0,257.0,8.0,1322.0,26.0,9.0,34.6,17.0,65.4,690.0,3727.0,1861.0,40.0,29.0,1.0,26.0,15.0,742.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Timo Becker,de GER,DF,23.0,18.2,991.0,93.0,459.0,405.0,140.0,10.0,991.0,29.0,15.0,51.7,14.0,48.3,485.0,2676.0,1300.0,21.0,20.0,1.0,26.0,14.0,562.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",28.0,16.6,763.0,13.0,107.0,390.0,272.0,40.0,763.0,40.0,18.0,45.0,22.0,55.0,424.0,2460.0,990.0,34.0,20.0,6.0,50.0,21.0,512.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Sead Kolašinac,ba BIH,"DF,MF",27.0,15.8,872.0,49.0,270.0,416.0,192.0,29.0,872.0,24.0,15.0,62.5,9.0,37.5,439.0,2295.0,1470.0,33.0,19.0,6.0,19.0,8.0,520.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,18.0,16.1,967.0,155.0,555.0,370.0,45.0,14.0,967.0,4.0,2.0,50.0,2.0,50.0,519.0,2150.0,956.0,4.0,8.0,2.0,13.0,3.0,582.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Matthew Hoppe,us USA,FW,19.0,14.5,378.0,21.0,52.0,191.0,140.0,43.0,378.0,25.0,13.0,52.0,12.0,48.0,190.0,1043.0,388.0,17.0,4.0,10.0,40.0,10.0,258.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Ozan Kabak,tr TUR,DF,20.0,13.8,851.0,115.0,405.0,417.0,40.0,18.0,851.0,28.0,18.0,64.3,10.0,35.7,538.0,3060.0,1682.0,9.0,10.0,0.0,8.0,9.0,551.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,27.0,13.6,804.0,126.0,442.0,351.0,11.0,9.0,804.0,0.0,0.0,,0.0,,446.0,1823.0,974.0,1.0,3.0,2.0,3.0,0.0,541.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Benito Raman,be BEL,"FW,MF",25.0,13.8,466.0,9.0,73.0,209.0,194.0,40.0,466.0,29.0,13.0,44.8,16.0,55.2,248.0,1298.0,481.0,14.0,12.0,10.0,36.0,15.0,262.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,29.0,11.9,845.0,122.0,452.0,371.0,27.0,13.0,845.0,5.0,4.0,80.0,1.0,20.0,449.0,1837.0,932.0,11.0,3.0,1.0,1.0,5.0,494.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Shkodran Mustafi,de GER,DF,28.0,11.5,753.0,152.0,454.0,283.0,22.0,14.0,753.0,5.0,2.0,40.0,3.0,60.0,388.0,2197.0,1148.0,7.0,4.0,0.0,7.0,0.0,421.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Frederik Rønnow,dk DEN,GK,27.0,10.5,425.0,382.0,424.0,1.0,0.0,0.0,425.0,0.0,0.0,,0.0,,208.0,877.0,527.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"FW,MF",26.0,10.5,472.0,11.0,79.0,245.0,154.0,16.0,472.0,30.0,12.0,40.0,18.0,60.0,282.0,1558.0,608.0,19.0,16.0,4.0,23.0,29.0,313.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Gonçalo Paciência,pt POR,FW,25.0,8.3,285.0,8.0,29.0,145.0,119.0,32.0,285.0,24.0,11.0,45.8,13.0,54.2,183.0,812.0,350.0,12.0,13.0,6.0,33.0,16.0,212.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Klaas-Jan Huntelaar,nl NED,FW,36.0,6.5,182.0,5.0,10.0,125.0,47.0,16.0,181.0,3.0,1.0,33.3,2.0,66.7,94.0,403.0,89.0,1.0,1.0,0.0,11.0,3.0,129.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,William,br BRA,"DF,FW",25.0,5.3,323.0,18.0,112.0,153.0,64.0,10.0,323.0,9.0,5.0,55.6,4.0,44.4,113.0,681.0,315.0,10.0,7.0,4.0,11.0,5.0,161.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,"MF,FW",21.0,6.7,277.0,10.0,49.0,142.0,92.0,18.0,277.0,10.0,5.0,50.0,5.0,50.0,154.0,821.0,370.0,9.0,9.0,3.0,18.0,13.0,168.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Nabil Bentaleb,dz ALG,MF,25.0,6.1,338.0,11.0,88.0,198.0,52.0,3.0,337.0,5.0,4.0,80.0,1.0,20.0,163.0,652.0,289.0,6.0,3.0,1.0,9.0,8.0,230.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Kilian Ludewig,de GER,"DF,FW",20.0,5.8,358.0,16.0,131.0,157.0,71.0,7.0,358.0,8.0,4.0,50.0,4.0,50.0,161.0,755.0,397.0,9.0,7.0,1.0,13.0,4.0,180.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Mehmet-Can Aydin,de GER,DF,18.0,5.6,278.0,16.0,112.0,125.0,42.0,4.0,278.0,6.0,2.0,33.3,4.0,66.7,105.0,455.0,217.0,6.0,2.0,0.0,12.0,4.0,122.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Can Bozdogan,de GER,"MF,FW",19.0,7.2,339.0,12.0,66.0,202.0,73.0,11.0,339.0,20.0,6.0,30.0,14.0,70.0,192.0,960.0,445.0,9.0,4.0,5.0,29.0,17.0,213.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Florian Flick,de GER,MF,20.0,4.0,135.0,13.0,55.0,73.0,8.0,1.0,135.0,3.0,0.0,0.0,3.0,100.0,63.0,235.0,88.0,1.0,0.0,0.0,2.0,1.0,59.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Kerim Calhanoglu,de GER,DF,17.0,3.3,181.0,13.0,69.0,85.0,29.0,2.0,181.0,12.0,6.0,50.0,6.0,50.0,88.0,404.0,179.0,2.0,4.0,0.0,4.0,3.0,88.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,DF",27.0,4.7,180.0,3.0,26.0,82.0,78.0,9.0,179.0,6.0,3.0,50.0,3.0,50.0,101.0,412.0,208.0,6.0,6.0,1.0,15.0,8.0,110.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Blendi Idrizi,xk KVX,MF,22.0,2.6,104.0,3.0,36.0,46.0,25.0,1.0,104.0,6.0,4.0,66.7,2.0,33.3,49.0,278.0,125.0,6.0,2.0,0.0,7.0,4.0,51.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",19.0,2.4,58.0,1.0,12.0,20.0,29.0,0.0,58.0,5.0,1.0,20.0,4.0,80.0,42.0,456.0,221.0,4.0,3.0,1.0,7.0,4.0,40.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Michael Langer,at AUT,GK,35.0,2.7,91.0,78.0,91.0,0.0,0.0,0.0,91.0,0.0,0.0,,0.0,,39.0,135.0,71.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Sebastian Rudy,de GER,DF,30.0,2.0,155.0,10.0,59.0,55.0,42.0,0.0,155.0,1.0,1.0,100.0,0.0,0.0,70.0,216.0,86.0,0.0,1.0,0.0,2.0,1.0,79.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Vedad Ibišević,ba BIH,FW,35.0,1.7,43.0,1.0,3.0,24.0,16.0,5.0,43.0,0.0,0.0,,0.0,,20.0,80.0,19.0,1.0,1.0,0.0,5.0,2.0,37.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,"FW,DF",22.0,1.1,41.0,1.0,6.0,21.0,14.0,2.0,41.0,4.0,2.0,50.0,2.0,50.0,21.0,164.0,82.0,4.0,2.0,1.0,2.0,0.0,26.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",20.0,1.2,46.0,0.0,4.0,24.0,19.0,2.0,46.0,5.0,3.0,60.0,2.0,40.0,34.0,169.0,58.0,2.0,2.0,0.0,5.0,1.0,36.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Jan Luca Schuler,de GER,FW,21.0,0.4,23.0,0.0,7.0,10.0,6.0,1.0,23.0,0.0,0.0,,0.0,,8.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Henning Matriciani,de GER,DF,20.0,0.3,8.0,0.0,5.0,3.0,1.0,0.0,8.0,0.0,0.0,,0.0,,3.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Jimmy Kaparos,de GER,MF,18.0,0.2,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Mikail Maden,no NOR,FW,18.0,0.1,5.0,0.0,1.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,100.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Levent Mercan,de GER,FW,19.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Vasileios Pavlidis,gr GRE,FW,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Squad Total,,,25.9,34.0,18697.0,2520.0,7325.0,8398.0,3172.0,478.0,18694.0,617.0,333.0,54.0,284.0,46.0,9957.0,52079.0,25372.0,452.0,336.0,92.0,592.0,352.0,11016.0,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Opponent Total,,,26.0,34.0,22218.0,1728.0,5928.0,10979.0,5514.0,940.0,22210.0,546.0,343.0,62.8,203.0,37.2,12453.0,65835.0,34429.0,641.0,497.0,177.0,538.0,349.0,14630.0,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
