Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2020-2021,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,29.0,17.2,14.0,7.0,10.0,3.0,1.0,7.0,15.0,46.7,8.0,23.0,20.0,3.0,26.0,40.0,68.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jhon Córdoba,co COL,FW,27.0,17.1,9.0,4.0,1.0,5.0,3.0,2.0,4.0,50.0,2.0,13.0,2.0,11.0,6.0,15.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Omar Alderete,py PAR,DF,23.0,14.4,16.0,10.0,11.0,5.0,0.0,7.0,16.0,43.8,9.0,14.0,10.0,4.0,21.0,37.0,61.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,28.0,11.9,15.0,10.0,6.0,7.0,2.0,5.0,9.0,55.6,4.0,9.0,1.0,8.0,1.0,16.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,24.0,11.0,10.0,5.0,6.0,4.0,0.0,5.0,10.0,50.0,5.0,3.0,1.0,2.0,11.0,21.0,29.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,22.0,10.8,7.0,4.0,7.0,0.0,0.0,5.0,8.0,62.5,3.0,8.0,2.0,6.0,15.0,22.0,54.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,10.1,13.0,9.0,8.0,3.0,2.0,8.0,19.0,42.1,11.0,15.0,3.0,12.0,12.0,25.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",18.0,9.1,17.0,10.0,10.0,6.0,1.0,9.0,16.0,56.3,7.0,7.0,3.0,4.0,16.0,33.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,23.0,8.5,30.0,15.0,15.0,14.0,1.0,15.0,28.0,53.6,13.0,23.0,2.0,21.0,13.0,43.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Nemanja Radonjić,rs SRB,"FW,MF",24.0,6.8,5.0,3.0,2.0,2.0,1.0,1.0,5.0,20.0,4.0,1.0,0.0,1.0,2.0,7.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",22.0,5.9,5.0,3.0,2.0,2.0,1.0,1.0,6.0,16.7,5.0,5.0,0.0,5.0,4.0,9.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,DF",29.0,5.6,12.0,3.0,5.0,5.0,2.0,4.0,11.0,36.4,7.0,8.0,0.0,8.0,13.0,25.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Sami Khedira,de GER,MF,33.0,4.4,11.0,6.0,3.0,7.0,1.0,6.0,12.0,50.0,6.0,4.0,0.0,4.0,9.0,20.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Luca Netz,de GER,"DF,FW",17.0,3.4,14.0,8.0,12.0,2.0,0.0,6.0,17.0,35.3,11.0,3.0,0.0,3.0,6.0,20.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,FW,20.0,3.3,5.0,2.0,1.0,2.0,2.0,1.0,3.0,33.3,2.0,6.0,1.0,5.0,0.0,5.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Eduard Löwen,de GER,"MF,DF",23.0,0.9,5.0,1.0,3.0,1.0,1.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,"FW,MF",19.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michelbrink,de GER,MF,19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,21.0,0.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michel Dirkner,de GER,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marten Winkler,de GER,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Squad Total,,,25.4,34.0,485.0,270.0,242.0,201.0,42.0,205.0,493.0,41.6,288.0,377.0,89.0,288.0,417.0,902.0,687.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,552.0,315.0,254.0,244.0,54.0,242.0,571.0,42.4,329.0,344.0,83.0,261.0,399.0,951.0,579.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Stefan Ortega,de GER,GK,27.0,34.0,2.0,1.0,2.0,0.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Ritsu Doan,jp JPN,"MF,FW",22.0,30.8,53.0,31.0,22.0,19.0,12.0,19.0,52.0,36.5,33.0,42.0,1.0,41.0,31.0,84.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Klos,de GER,FW,32.0,30.1,24.0,13.0,9.0,11.0,4.0,7.0,26.0,26.9,19.0,20.0,6.0,14.0,4.0,28.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Amos Pieper,de GER,DF,22.0,29.8,58.0,32.0,39.0,17.0,2.0,20.0,33.0,60.6,13.0,48.0,35.0,13.0,66.0,124.0,160.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,26.0,29.5,42.0,22.0,24.0,15.0,3.0,27.0,40.0,67.5,13.0,30.0,10.0,20.0,42.0,84.0,96.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,28.0,28.0,65.0,44.0,33.0,28.0,4.0,12.0,73.0,16.4,61.0,34.0,7.0,27.0,45.0,110.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,26.0,24.0,36.0,24.0,23.0,12.0,1.0,14.0,23.0,60.9,9.0,29.0,22.0,7.0,39.0,75.0,111.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Marcel Hartel,de GER,MF,24.0,18.7,35.0,19.0,15.0,18.0,2.0,20.0,40.0,50.0,20.0,17.0,4.0,13.0,26.0,61.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Anderson Lucoqui,ao ANG,DF,23.0,17.8,40.0,25.0,23.0,17.0,0.0,20.0,40.0,50.0,20.0,30.0,7.0,23.0,27.0,67.0,53.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,27.0,15.1,8.0,4.0,3.0,5.0,0.0,1.0,3.0,33.3,2.0,12.0,8.0,4.0,27.0,35.0,73.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,25.0,12.3,23.0,12.0,13.0,8.0,2.0,10.0,16.0,62.5,6.0,14.0,4.0,10.0,24.0,47.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sergio Córdova,ve VEN,"FW,MF",22.0,12.1,16.0,8.0,0.0,10.0,6.0,2.0,15.0,13.3,13.0,14.0,3.0,11.0,9.0,25.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Arne Maier,de GER,MF,21.0,11.5,13.0,9.0,5.0,7.0,1.0,4.0,11.0,36.4,7.0,10.0,3.0,7.0,8.0,21.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Kunze,de GER,MF,22.0,14.1,38.0,26.0,19.0,15.0,4.0,19.0,42.0,45.2,23.0,19.0,3.0,16.0,18.0,56.0,22.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Andreas Voglsammer,de GER,"FW,MF",28.0,11.1,12.0,8.0,6.0,6.0,0.0,8.0,17.0,47.1,9.0,11.0,0.0,11.0,3.0,15.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Masaya Okugawa,jp JPN,MF,24.0,10.2,17.0,8.0,5.0,11.0,1.0,6.0,14.0,42.9,8.0,17.0,2.0,15.0,8.0,25.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Reinhold Yabo,de GER,"MF,FW",28.0,7.2,5.0,2.0,2.0,2.0,1.0,2.0,9.0,22.2,7.0,6.0,1.0,5.0,4.0,9.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,22.0,7.1,16.0,10.0,9.0,6.0,1.0,3.0,10.0,30.0,7.0,12.0,2.0,10.0,11.0,27.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sven Schipplock,de GER,"FW,MF",31.0,8.3,15.0,8.0,7.0,6.0,2.0,6.0,27.0,22.2,21.0,13.0,2.0,11.0,6.0,21.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Christian Gebauer,at AUT,"MF,FW",26.0,7.6,9.0,4.0,2.0,5.0,2.0,4.0,11.0,36.4,7.0,4.0,1.0,3.0,6.0,15.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cebio Soukou,bj BEN,"FW,MF",27.0,5.1,12.0,8.0,5.0,5.0,2.0,6.0,11.0,54.5,5.0,3.0,0.0,3.0,3.0,15.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Michel Vlap,nl NED,"MF,FW",23.0,4.1,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,5.0,6.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nils Seufert,de GER,"MF,FW",23.0,3.8,12.0,9.0,2.0,5.0,5.0,2.0,8.0,25.0,6.0,3.0,1.0,2.0,5.0,17.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Brian Behrendt,de GER,DF,28.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jóan Símun Edmundsson,fo FRO,"FW,MF",29.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sebastian Müller,de GER,"MF,DF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Squad Total,,,26.0,34.0,552.0,328.0,268.0,229.0,55.0,214.0,536.0,39.9,322.0,393.0,122.0,271.0,418.0,970.0,739.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Opponent Total,,,25.9,34.0,464.0,279.0,210.0,206.0,48.0,202.0,435.0,46.4,233.0,341.0,90.0,251.0,346.0,810.0,652.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Timo Horn,de GER,GK,27.0,33.4,1.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,0.0,1.0,11.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,25.0,30.9,83.0,48.0,44.0,31.0,8.0,33.0,65.0,50.8,32.0,49.0,13.0,36.0,82.0,165.0,38.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ondrej Duda,sk SVK,"FW,MF",25.0,28.2,36.0,14.0,13.0,18.0,5.0,8.0,39.0,20.5,31.0,28.0,2.0,26.0,19.0,55.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marius Wolf,de GER,"MF,DF",25.0,28.3,35.0,19.0,19.0,13.0,3.0,13.0,38.0,34.2,25.0,29.0,3.0,26.0,28.0,63.0,47.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Rafael Czichos,de GER,DF,30.0,25.1,48.0,24.0,33.0,13.0,2.0,23.0,42.0,54.8,19.0,25.0,9.0,16.0,53.0,101.0,109.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,21.0,23.1,29.0,20.0,25.0,4.0,0.0,14.0,25.0,56.0,11.0,33.0,26.0,7.0,40.0,69.0,104.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,"MF,FW",22.0,20.4,53.0,32.0,17.0,27.0,9.0,19.0,53.0,35.8,34.0,32.0,7.0,25.0,26.0,79.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jannes Horn,de GER,DF,23.0,19.6,35.0,19.0,23.0,11.0,1.0,23.0,31.0,74.2,8.0,19.0,2.0,17.0,10.0,45.0,45.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ismail Jakobs,sn SEN,"MF,FW",20.0,19.2,25.0,10.0,17.0,4.0,4.0,11.0,21.0,52.4,10.0,18.0,1.0,17.0,16.0,41.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Salih Özcan,tr TUR,MF,22.0,15.2,21.0,13.0,11.0,10.0,0.0,12.0,33.0,36.4,21.0,11.0,2.0,9.0,20.0,41.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jonas Hector,de GER,"MF,FW",30.0,14.3,34.0,22.0,8.0,21.0,5.0,15.0,35.0,42.9,20.0,24.0,5.0,19.0,19.0,53.0,20.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,25.0,12.6,32.0,19.0,22.0,9.0,1.0,10.0,17.0,58.8,7.0,19.0,5.0,14.0,18.0,50.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jorge Meré,es ESP,DF,23.0,14.4,13.0,6.0,9.0,3.0,1.0,6.0,13.0,46.2,7.0,14.0,11.0,3.0,15.0,28.0,63.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastian Andersson,se SWE,FW,29.0,12.5,3.0,2.0,0.0,3.0,0.0,1.0,8.0,12.5,7.0,10.0,3.0,7.0,2.0,5.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Noah Katterbach,de GER,"DF,MF",19.0,12.3,18.0,11.0,11.0,6.0,1.0,13.0,21.0,61.9,8.0,7.0,3.0,4.0,23.0,41.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",30.0,13.7,36.0,26.0,15.0,18.0,3.0,12.0,30.0,40.0,18.0,5.0,1.0,4.0,14.0,50.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sava Cestic,rs SRB,DF,19.0,10.0,20.0,9.0,12.0,6.0,2.0,8.0,17.0,47.1,9.0,13.0,4.0,9.0,18.0,38.0,40.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",18.0,11.4,11.0,6.0,1.0,8.0,2.0,5.0,9.0,55.6,4.0,10.0,1.0,9.0,9.0,20.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Emmanuel Dennis,ng NGA,FW,22.0,5.3,13.0,7.0,6.0,5.0,2.0,1.0,6.0,16.7,5.0,6.0,0.0,6.0,0.0,13.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",27.0,5.0,4.0,2.0,0.0,4.0,0.0,2.0,8.0,25.0,6.0,7.0,0.0,7.0,3.0,7.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Benno Schmitz,de GER,DF,25.0,4.6,14.0,7.0,6.0,7.0,1.0,7.0,13.0,53.8,6.0,8.0,2.0,6.0,6.0,20.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Max Meyer,de GER,MF,24.0,3.9,7.0,4.0,3.0,3.0,1.0,4.0,8.0,50.0,4.0,4.0,1.0,3.0,3.0,10.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dimitris Limnios,gr GRE,"MF,FW",22.0,4.2,9.0,6.0,3.0,5.0,1.0,5.0,6.0,83.3,1.0,5.0,0.0,5.0,2.0,11.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,32.0,2.5,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,28.0,1.1,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marco Höger,de GER,"DF,MF",30.0,0.6,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Toluwalase Arokodare,ng NGA,"FW,MF",19.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ron-Robert Zieler,de GER,GK,31.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Squad Total,,,24.9,34.0,586.0,328.0,299.0,234.0,53.0,248.0,546.0,45.4,298.0,382.0,101.0,281.0,429.0,1015.0,670.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Opponent Total,,,26.2,34.0,446.0,284.0,201.0,177.0,68.0,182.0,420.0,43.3,238.0,376.0,96.0,280.0,363.0,809.0,618.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,28.0,34.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,33.0,33.7,61.0,35.0,39.0,17.0,5.0,28.0,64.0,43.8,36.0,33.0,11.0,22.0,58.0,119.0,98.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,23.0,32.7,57.0,42.0,22.0,29.0,6.0,21.0,46.0,45.7,25.0,30.0,5.0,25.0,43.0,100.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,22.0,30.9,50.0,34.0,31.0,17.0,2.0,30.0,62.0,48.4,32.0,38.0,17.0,21.0,55.0,105.0,118.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Josh Sargent,us USA,"FW,MF",20.0,27.8,32.0,19.0,13.0,13.0,6.0,13.0,27.0,48.1,14.0,39.0,4.0,35.0,17.0,49.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,31.0,21.6,23.0,16.0,15.0,6.0,2.0,12.0,24.0,50.0,12.0,27.0,16.0,11.0,36.0,59.0,115.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,FW",26.0,21.7,37.0,20.0,19.0,14.0,4.0,17.0,29.0,58.6,12.0,21.0,7.0,14.0,20.0,57.0,62.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,24.0,19.1,24.0,14.0,17.0,6.0,1.0,15.0,31.0,48.4,16.0,22.0,9.0,13.0,29.0,53.0,94.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,FW",26.0,16.8,58.0,32.0,24.0,28.0,6.0,16.0,51.0,31.4,35.0,29.0,2.0,27.0,13.0,71.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,27.0,17.3,15.0,9.0,9.0,5.0,1.0,4.0,18.0,22.2,14.0,10.0,3.0,7.0,32.0,47.0,19.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Christian Groß,de GER,"MF,DF",31.0,16.3,44.0,28.0,17.0,25.0,2.0,15.0,37.0,40.5,22.0,12.0,2.0,10.0,24.0,68.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,"MF,DF",20.0,12.9,19.0,13.0,14.0,3.0,2.0,8.0,27.0,29.6,19.0,17.0,6.0,11.0,13.0,32.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",24.0,16.2,24.0,12.0,11.0,11.0,2.0,12.0,23.0,52.2,11.0,7.0,0.0,7.0,4.0,28.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",20.0,13.1,22.0,16.0,8.0,10.0,4.0,8.0,35.0,22.9,27.0,21.0,0.0,21.0,8.0,30.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,34.0,13.6,14.0,11.0,11.0,3.0,0.0,8.0,14.0,57.1,6.0,15.0,8.0,7.0,22.0,36.0,61.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,27.0,9.7,7.0,3.0,2.0,4.0,1.0,1.0,13.0,7.7,12.0,10.0,4.0,6.0,3.0,10.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
