Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2020-2021,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,29.0,17.2,10.0,0.58,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jhon Córdoba,co COL,FW,27.0,17.1,50.0,2.93,33.0,0.0,1.0,6.0,10.0,0.0,3.0,0.18,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Omar Alderete,py PAR,DF,23.0,14.4,7.0,0.48,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,28.0,11.9,30.0,2.53,20.0,8.0,1.0,0.0,1.0,0.0,3.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,24.0,11.0,10.0,0.91,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,22.0,10.8,8.0,0.74,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,10.1,29.0,2.89,22.0,0.0,2.0,0.0,5.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",18.0,9.1,9.0,0.99,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,23.0,8.5,14.0,1.66,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,35.0,8.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Nemanja Radonjić,rs SRB,"FW,MF",24.0,6.8,24.0,3.54,16.0,0.0,6.0,0.0,2.0,0.0,7.0,1.03,4.0,0.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",22.0,5.9,12.0,2.04,6.0,1.0,4.0,0.0,0.0,1.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,DF",29.0,5.6,12.0,2.14,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Sami Khedira,de GER,MF,33.0,4.4,6.0,1.37,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Luca Netz,de GER,"DF,FW",17.0,3.4,6.0,1.75,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,FW,20.0,3.3,3.0,0.9,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Eduard Löwen,de GER,"MF,DF",23.0,0.9,1.0,1.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,"FW,MF",19.0,1.1,2.0,1.76,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michelbrink,de GER,MF,19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,21.0,0.3,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michel Dirkner,de GER,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marten Winkler,de GER,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Squad Total,,,25.4,34.0,644.0,18.94,447.0,62.0,47.0,31.0,44.0,13.0,68.0,2.0,50.0,3.0,3.0,5.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,742.0,21.82,529.0,80.0,43.0,33.0,50.0,7.0,86.0,2.53,54.0,11.0,4.0,5.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Stefan Ortega,de GER,GK,27.0,34.0,24.0,0.71,19.0,5.0,0.0,0.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Ritsu Doan,jp JPN,"MF,FW",22.0,30.8,99.0,3.22,42.0,23.0,20.0,7.0,6.0,1.0,7.0,0.23,4.0,0.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Klos,de GER,FW,32.0,30.1,68.0,2.26,49.0,0.0,2.0,6.0,8.0,3.0,4.0,0.13,3.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Amos Pieper,de GER,DF,22.0,29.8,19.0,0.64,17.0,0.0,0.0,1.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,26.0,29.5,40.0,1.36,27.0,8.0,2.0,0.0,1.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,28.0,28.0,33.0,1.18,25.0,0.0,3.0,1.0,1.0,3.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,26.0,24.0,6.0,0.25,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Marcel Hartel,de GER,MF,24.0,18.7,37.0,1.98,26.0,6.0,2.0,0.0,3.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Anderson Lucoqui,ao ANG,DF,23.0,17.8,27.0,1.51,16.0,3.0,0.0,1.0,7.0,0.0,2.0,0.11,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,27.0,15.1,5.0,0.33,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,25.0,12.3,11.0,0.89,8.0,2.0,0.0,0.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sergio Córdova,ve VEN,"FW,MF",22.0,12.1,28.0,2.32,18.0,0.0,5.0,1.0,2.0,2.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Arne Maier,de GER,MF,21.0,11.5,29.0,2.52,20.0,5.0,1.0,3.0,0.0,0.0,3.0,0.26,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Kunze,de GER,MF,22.0,14.1,17.0,1.2,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Andreas Voglsammer,de GER,"FW,MF",28.0,11.1,26.0,2.34,19.0,0.0,0.0,4.0,3.0,0.0,2.0,0.18,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Masaya Okugawa,jp JPN,MF,24.0,10.2,16.0,1.58,10.0,1.0,0.0,0.0,5.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Reinhold Yabo,de GER,"MF,FW",28.0,7.2,8.0,1.11,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,22.0,7.1,5.0,0.7,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sven Schipplock,de GER,"FW,MF",31.0,8.3,16.0,1.93,9.0,0.0,2.0,0.0,5.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Christian Gebauer,at AUT,"MF,FW",26.0,7.6,16.0,2.09,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cebio Soukou,bj BEN,"FW,MF",27.0,5.1,10.0,1.97,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Michel Vlap,nl NED,"MF,FW",23.0,4.1,9.0,2.18,5.0,3.0,0.0,0.0,1.0,0.0,2.0,0.49,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nils Seufert,de GER,"MF,FW",23.0,3.8,8.0,2.1,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Brian Behrendt,de GER,DF,28.0,0.9,1.0,1.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jóan Símun Edmundsson,fo FRO,"FW,MF",29.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sebastian Müller,de GER,"MF,DF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Squad Total,,,26.0,34.0,558.0,16.41,371.0,60.0,40.0,27.0,48.0,12.0,38.0,1.12,27.0,2.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Opponent Total,,,25.9,34.0,792.0,23.29,614.0,60.0,35.0,39.0,37.0,7.0,92.0,2.71,76.0,2.0,2.0,6.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Timo Horn,de GER,GK,27.0,33.4,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,25.0,30.9,49.0,1.58,36.0,4.0,2.0,4.0,1.0,2.0,5.0,0.16,2.0,0.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ondrej Duda,sk SVK,"FW,MF",25.0,28.2,94.0,3.33,49.0,24.0,9.0,7.0,5.0,0.0,8.0,0.28,5.0,2.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marius Wolf,de GER,"MF,DF",25.0,28.3,63.0,2.22,41.0,0.0,8.0,5.0,8.0,1.0,8.0,0.28,6.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Rafael Czichos,de GER,DF,30.0,25.1,25.0,1.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,21.0,23.1,8.0,0.35,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,"MF,FW",22.0,20.4,50.0,2.46,30.0,13.0,2.0,2.0,3.0,0.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jannes Horn,de GER,DF,23.0,19.6,32.0,1.63,26.0,2.0,1.0,1.0,2.0,0.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ismail Jakobs,sn SEN,"MF,FW",20.0,19.2,35.0,1.83,29.0,2.0,1.0,1.0,2.0,0.0,3.0,0.16,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Salih Özcan,tr TUR,MF,22.0,15.2,28.0,1.84,20.0,3.0,1.0,0.0,4.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jonas Hector,de GER,"MF,FW",30.0,14.3,43.0,3.0,27.0,7.0,2.0,2.0,3.0,2.0,7.0,0.49,4.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,25.0,12.6,20.0,1.59,14.0,1.0,2.0,1.0,2.0,0.0,3.0,0.24,1.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jorge Meré,es ESP,DF,23.0,14.4,9.0,0.62,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastian Andersson,se SWE,FW,29.0,12.5,14.0,1.12,10.0,0.0,0.0,3.0,1.0,0.0,3.0,0.24,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Noah Katterbach,de GER,"DF,MF",19.0,12.3,28.0,2.27,22.0,0.0,1.0,2.0,3.0,0.0,2.0,0.16,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",30.0,13.7,34.0,2.48,31.0,0.0,1.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sava Cestic,rs SRB,DF,19.0,10.0,5.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",18.0,11.4,19.0,1.66,16.0,0.0,0.0,2.0,1.0,0.0,3.0,0.26,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Emmanuel Dennis,ng NGA,FW,22.0,5.3,7.0,1.33,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",27.0,5.0,20.0,4.03,9.0,7.0,0.0,1.0,3.0,0.0,2.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Benno Schmitz,de GER,DF,25.0,4.6,14.0,3.02,10.0,3.0,0.0,0.0,1.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Max Meyer,de GER,MF,24.0,3.9,10.0,2.56,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dimitris Limnios,gr GRE,"MF,FW",22.0,4.2,9.0,2.14,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,32.0,2.5,4.0,1.63,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,28.0,1.1,1.0,0.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marco Höger,de GER,"DF,MF",30.0,0.6,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Toluwalase Arokodare,ng NGA,"FW,MF",19.0,1.2,4.0,3.21,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ron-Robert Zieler,de GER,GK,31.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Squad Total,,,24.9,34.0,630.0,18.53,444.0,69.0,33.0,36.0,43.0,5.0,56.0,1.65,36.0,5.0,4.0,7.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Opponent Total,,,26.2,34.0,724.0,21.29,499.0,70.0,49.0,48.0,48.0,10.0,103.0,3.03,73.0,5.0,10.0,7.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,28.0,34.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,33.0,33.7,45.0,1.34,35.0,4.0,0.0,2.0,4.0,0.0,4.0,0.12,2.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,23.0,32.7,79.0,2.42,66.0,1.0,0.0,3.0,5.0,4.0,8.0,0.24,8.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,22.0,30.9,30.0,0.97,25.0,3.0,1.0,0.0,1.0,0.0,4.0,0.13,3.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Josh Sargent,us USA,"FW,MF",20.0,27.8,64.0,2.3,47.0,0.0,7.0,5.0,5.0,0.0,3.0,0.11,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,31.0,21.6,13.0,0.6,9.0,0.0,0.0,0.0,3.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,FW",26.0,21.7,68.0,3.13,37.0,26.0,1.0,2.0,1.0,1.0,7.0,0.32,3.0,4.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,24.0,19.1,10.0,0.52,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,FW",26.0,16.8,51.0,3.03,28.0,11.0,4.0,2.0,3.0,3.0,4.0,0.24,1.0,1.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,27.0,17.3,32.0,1.85,25.0,4.0,0.0,2.0,1.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Christian Groß,de GER,"MF,DF",31.0,16.3,17.0,1.04,15.0,0.0,1.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,"MF,DF",20.0,12.9,18.0,1.4,12.0,2.0,0.0,0.0,4.0,0.0,3.0,0.23,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",24.0,16.2,47.0,2.89,30.0,0.0,10.0,6.0,1.0,0.0,6.0,0.37,4.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",20.0,13.1,36.0,2.76,30.0,0.0,1.0,2.0,3.0,0.0,8.0,0.61,7.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,34.0,13.6,7.0,0.52,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,27.0,9.7,19.0,1.95,13.0,0.0,1.0,1.0,4.0,0.0,2.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
