season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2002-2003,SeriaA,Piacenza,Sergei Gurenko,by BLR,"DF,MF",29.0,23.0,20.0,1698.0,18.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2002-2003,SeriaA,Piacenza,Gianluca Lamacchi,it ITA,"DF,MF",30.0,19.0,18.0,1597.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Luigi Riccio,it ITA,MF,24.0,21.0,17.0,1556.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2002-2003,SeriaA,Piacenza,Marco Marchionni,it ITA,MF,22.0,21.0,17.0,1477.0,16.4,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,0.0
2002-2003,SeriaA,Piacenza,Davide Baiocco,it ITA,MF,27.0,16.0,16.0,1401.0,15.6,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,0.0
2002-2003,SeriaA,Piacenza,Giuseppe Cardone,it ITA,DF,28.0,14.0,14.0,1260.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2002-2003,SeriaA,Piacenza,Ciro De Cesare,it ITA,FW,30.0,21.0,12.0,1183.0,13.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2002-2003,SeriaA,Piacenza,Paolo Orlandoni,it ITA,GK,29.0,12.0,11.0,1035.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Johnnier Montaño,co COL,MF,19.0,11.0,11.0,834.0,9.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2002-2003,SeriaA,Piacenza,Hugo Campagnaro,ar ARG,DF,22.0,12.0,8.0,735.0,8.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2002-2003,SeriaA,Piacenza,Nicola Caccia,it ITA,FW,32.0,13.0,7.0,842.0,9.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.21,0.11,0.32,0.21,0.32,Matches,0.0
2002-2003,SeriaA,Piacenza,Matteo Abbate,it ITA,DF,18.0,6.0,6.0,510.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Nicola Boselli,it ITA,DF,30.0,8.0,5.0,496.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2002-2003,SeriaA,Piacenza,Francesco Zerbini,it ITA,FW,22.0,13.0,4.0,466.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Claudio Ferrarese,it ITA,MF,23.0,18.0,3.0,596.0,6.6,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.3,0.6,Matches,0.0
2002-2003,SeriaA,Piacenza,Bogdan Pătrașcu,ro ROU,MF,23.0,10.0,2.0,326.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,0.0
2002-2003,SeriaA,Piacenza,Salvatore Miceli,it ITA,MF,28.0,6.0,2.0,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Dario Marcolin,it ITA,MF,30.0,5.0,2.0,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Alessandro Rinaldi,it ITA,DF,27.0,4.0,2.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Iván Obolo,ar ARG,FW,20.0,7.0,1.0,209.0,2.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.43,Matches,0.0
2002-2003,SeriaA,Piacenza,Sandro Cois,it ITA,MF,30.0,5.0,1.0,130.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Maurizio Franzone,it ITA,GK,33.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Ibrahim Babatunde,ng NGA,FW,17.0,2.0,0.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Marco Stella,it ITA,MF,21.0,3.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Piacenza,Squad Total,0,0,28.0,34.0,364.0,0.0,0.0,44.0,28.0,72.0,42.0,2.0,5.0,63.0,3.0,0.0,0.0,0.0,1.29,0.82,2.12,1.24,2.06,0,0.0
2002-2003,SeriaA,Piacenza,Opponent Total,0,0,27.1,34.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,SeriaA,Como,Benoît Cauet,fr FRA,MF,33.0,30.0,29.0,2586.0,28.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2002-2003,SeriaA,Como,Cristian Stellini,it ITA,DF,28.0,29.0,28.0,2527.0,28.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,SeriaA,Como,Jonatan Binotto,it ITA,MF,27.0,27.0,22.0,1934.0,21.5,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,SeriaA,Como,Vedin Musić,ba BIH,"DF,MF",29.0,29.0,21.0,1948.0,21.6,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.18,0.14,0.18,Matches,0.0
2002-2003,SeriaA,Como,Stjepan Tomas,hr CRO,DF,26.0,25.0,20.0,1930.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Alex Brunner,it ITA,GK,28.0,21.0,20.0,1844.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Fabio Pecchia,it ITA,MF,28.0,26.0,20.0,1716.0,19.1,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2002-2003,SeriaA,Como,Riccardo Allegretti,it ITA,MF,24.0,25.0,20.0,1679.0,18.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2002-2003,SeriaA,Como,Juárez,br BRA,DF,28.0,21.0,20.0,1675.0,18.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2002-2003,SeriaA,Como,Nicola Corrent,it ITA,MF,23.0,20.0,18.0,1467.0,16.3,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2002-2003,SeriaA,Como,Nicola Caccia,it ITA,FW,32.0,16.0,16.0,1328.0,14.8,4.0,3.0,7.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.27,0.2,0.47,0.27,0.47,Matches,0.0
2002-2003,SeriaA,Como,Pasquale Padalino,it ITA,DF,30.0,15.0,15.0,1350.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2002-2003,SeriaA,Como,Marco Rossi,it ITA,MF,24.0,18.0,15.0,1210.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Benito Carbone,it ITA,FW,30.0,21.0,14.0,1287.0,14.3,2.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14,0.28,0.42,0.07,0.35,Matches,0.0
2002-2003,SeriaA,Como,Fabrizio Ferron,it ITA,GK,36.0,14.0,14.0,1216.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Nicola Amoruso,it ITA,FW,27.0,14.0,13.0,1157.0,12.9,6.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47,0.16,0.62,0.47,0.62,Matches,0.0
2002-2003,SeriaA,Como,Massimo Tarantino,it ITA,DF,31.0,14.0,13.0,1130.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2002-2003,SeriaA,Como,Daniele Gregori,it ITA,DF,25.0,15.0,11.0,1090.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Oscar Brevi,it ITA,DF,34.0,11.0,10.0,888.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Denis Godeas,it ITA,FW,27.0,12.0,9.0,859.0,9.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2002-2003,SeriaA,Como,Saša Bjelanović,hr CRO,FW,23.0,14.0,7.0,691.0,7.7,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.26,0.0,Matches,0.0
2002-2003,SeriaA,Como,Mirko Benin,it ITA,MF,24.0,11.0,4.0,477.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2002-2003,SeriaA,Como,Luigi Anaclerio,it ITA,FW,21.0,5.0,1.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Francesco Cigardi,it ITA,MF,18.0,3.0,1.0,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Luca Belingheri,it ITA,MF,19.0,2.0,1.0,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Anderson,br BRA,MF,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Giuseppe Greco,it ITA,FW,18.0,2.0,0.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Daniel Fonseca,uy URU,FW,32.0,2.0,0.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Jorge Horacio Serna,co COL,FW,22.0,1.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Niccolò Guzzo,it ITA,DF,19.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Como,Squad Total,0,0,28.6,34.0,362.0,0.0,0.0,27.0,18.0,45.0,26.0,1.0,3.0,66.0,2.0,0.0,0.0,0.0,0.79,0.53,1.32,0.76,1.29,0,0.0
2002-2003,SeriaA,Como,Opponent Total,0,0,27.1,34.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,SeriaA,Torino,Paolo Castellini,it ITA,DF,23.0,33.0,32.0,2801.0,31.1,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,0.0
2002-2003,SeriaA,Torino,Diego De Ascentis,it ITA,MF,26.0,29.0,28.0,2591.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Stefano Fattori,it ITA,DF,30.0,27.0,27.0,2424.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Simone Vergassola,it ITA,MF,26.0,27.0,27.0,2367.0,26.3,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.04,0.11,0.08,0.11,Matches,0.0
2002-2003,SeriaA,Torino,Marco Ferrante,it ITA,FW,31.0,29.0,26.0,2368.0,26.3,6.0,1.0,7.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.23,0.04,0.27,0.15,0.19,Matches,0.0
2002-2003,SeriaA,Torino,Daniele Delli Carri,it ITA,DF,30.0,25.0,24.0,2107.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Luca Bucci,it ITA,GK,33.0,24.0,24.0,2094.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Fabio Galante,it ITA,DF,28.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Luca Mezzano,it ITA,DF,24.0,21.0,20.0,1778.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Cristiano Lucarelli,it ITA,FW,26.0,26.0,20.0,1725.0,19.2,1.0,1.0,2.0,1.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2002-2003,SeriaA,Torino,Gianluca Comotto,it ITA,DF,23.0,19.0,18.0,1286.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2002-2003,SeriaA,Torino,Alessandro Conticchio,it ITA,MF,28.0,24.0,17.0,1479.0,16.4,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2002-2003,SeriaA,Torino,Massimo Donati,it ITA,MF,21.0,22.0,16.0,1380.0,15.3,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2002-2003,SeriaA,Torino,Vincenzo Sommese,it ITA,MF,26.0,22.0,16.0,1230.0,13.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,0.0
2002-2003,SeriaA,Torino,Federico Magallanes,uy URU,"FW,MF",25.0,18.0,13.0,925.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2002-2003,SeriaA,Torino,Stefano Sorrentino,it ITA,GK,23.0,8.0,7.0,696.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Alessio Scarchilli,it ITA,MF,29.0,13.0,6.0,573.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Federico Balzaretti,it ITA,DF,20.0,13.0,5.0,366.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Luigi Garzya,it ITA,DF,33.0,7.0,4.0,474.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2002-2003,SeriaA,Torino,Andrea Mantovani,it ITA,DF,18.0,8.0,4.0,417.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Alex Manninger,at AUT,GK,25.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Yksel Osmanovski,se SWE,"FW,MF",25.0,13.0,2.0,334.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,0.0
2002-2003,SeriaA,Torino,Giammarco Frezza,it ITA,"DF,MF",26.0,8.0,2.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Carlos Marinelli,ar ARG,MF,20.0,6.0,2.0,258.0,2.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,Matches,0.0
2002-2003,SeriaA,Torino,José María Franco,uy URU,FW,23.0,5.0,2.0,225.0,2.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,Matches,0.0
2002-2003,SeriaA,Torino,Akeem Omolade,ng NGA,FW,19.0,5.0,1.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Claudio Patti Pochintesta,0,0,18.0,1.0,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Riccardo Maspero,it ITA,MF,32.0,3.0,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Alberto Fontana,it ITA,GK,27.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Ronaldo Vanin,br BRA,DF,19.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Torino,Squad Total,0,0,27.2,34.0,361.0,0.0,0.0,20.0,12.0,32.0,18.0,2.0,3.0,70.0,8.0,0.0,0.0,0.0,0.59,0.35,0.94,0.53,0.88,0,0.0
2002-2003,SeriaA,Torino,Opponent Total,0,0,27.1,34.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
