Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2012-2013,Ligue1,Ajaccio,Felipe Saad,br BRA,DF,28.0,10.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Jean-Baptiste Pierazzi,fr FRA,MF,27.0,10.1,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Frédéric Sammaritano,fr FRA,"FW,MF",26.0,9.8,1.0,,6.0,,,0.61,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Dennis Oliech,ke KEN,FW,27.0,8.9,3.0,,8.0,,,0.9,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Anthony Lippini,fr FRA,DF,23.0,6.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Arnaud Maire,fr FRA,DF,33.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Fabrice Begeorgi,fr FRA,"DF,FW",25.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Andy Delort,dz ALG,FW,20.0,2.8,1.0,,5.0,,,1.76,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Damien Tibéri,fr FRA,"DF,MF",26.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,David Gigliotti,fr FRA,FW,27.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,David Oberhauser,fr FRA,GK,21.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Ammar Jemal,tn TUN,DF,25.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Squad Total,,,28.5,,37.0,,165.0,,,4.34,,0.2,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Sébastien Puygrenier,fr FRA,DF,30.0,36.0,7.0,,16.0,,,0.44,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Lossémy Karaboué,ci CIV,MF,24.0,34.7,2.0,,19.0,,,0.55,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Salif Sané,sn SEN,"DF,MF",21.0,34.0,3.0,,8.0,,,0.24,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Djamel Bakar,km COM,"FW,MF",23.0,30.9,5.0,,28.0,,,0.91,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Thomas Mangani,fr FRA,MF,25.0,28.3,0.0,,5.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Joël Sami,cd COD,DF,27.0,24.8,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Benjamin Moukandjo,cm CMR,"FW,MF",23.0,24.8,5.0,,22.0,,,0.89,,0.18,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,33.0,23.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jordan Lotiès,fr FRA,DF,27.0,22.2,2.0,,11.0,,,0.5,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,André Luiz,br BRA,DF,32.0,17.5,2.0,,5.0,,,0.29,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Yassine Jebbour,ma MAR,"DF,MF",20.0,17.0,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Massadio Haïdara,ml MLI,"DF,MF",19.0,16.1,0.0,,4.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Yohan Mollo,fr FRA,"DF,FW",23.0,12.9,3.0,,10.0,,,0.77,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Guy N'dy Assembé,cm CMR,GK,26.0,15.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Vincent Muratori,fr FRA,DF,24.0,13.2,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Thomas Ayasse,fr FRA,MF,25.0,13.0,2.0,,4.0,,,0.31,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Paul Alo'o,cm CMR,FW,28.0,13.7,3.0,,18.0,,,1.31,,0.17,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Romain Grange,fr FRA,"FW,MF",24.0,10.4,2.0,,14.0,,,1.35,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Simon Zenke,ng NGA,"FW,MF",23.0,4.6,1.0,,2.0,,,0.43,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Florent Zitte,fr FRA,FW,19.0,4.7,1.0,,3.0,,,0.64,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Julian Jeanvier,gn GUI,DF,20.0,4.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Ziri Hammar,dz ALG,MF,20.0,3.6,0.0,,3.0,,,0.83,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Hélder Maurílio,br BRA,"DF,MF",24.0,3.5,0.0,,1.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jeff Louis,ht HAI,MF,19.0,4.2,0.0,,6.0,,,1.44,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Karim Coulibaly,fr FRA,MF,19.0,2.5,0.0,,3.0,,,1.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Fouad Rachid,km COM,MF,20.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jean-Michel Joachim,fr FRA,FW,20.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jean-Landry Bassilekin,cm CMR,FW,20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Ibrahim Amadou,fr FRA,"DF,MF",19.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Squad Total,,,25.5,,38.0,,187.0,,,4.92,,0.2,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Yohann Thuram-Ulien,fr FRA,GK,23.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Benjamin Nivet,fr FRA,MF,35.0,33.2,10.0,,31.0,,,0.93,,0.29,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Granddi Ngoyi,cd COD,MF,24.0,28.1,1.0,,4.0,,,0.14,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Julien Faussurier,fr FRA,"DF,MF",25.0,27.5,3.0,,5.0,,,0.18,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Fabien Camus,tn TUN,MF,27.0,27.2,7.0,,31.0,,,1.14,,0.23,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Quentin Othon,fr FRA,MF,24.0,24.8,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Florian Jarjat,fr FRA,DF,32.0,25.4,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Jérémie Bréchet,fr FRA,"DF,MF",32.0,24.0,2.0,,3.0,,,0.12,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Stéphane Darbion,fr FRA,MF,28.0,20.8,4.0,,14.0,,,0.67,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Fabrice N'Sakala,cd COD,"DF,MF",22.0,20.8,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Mounir Obbadi,ma MAR,MF,29.0,18.3,2.0,,9.0,,,0.49,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Jean-Christophe Bahebeck,fr FRA,"FW,MF",19.0,14.5,3.0,,16.0,,,1.1,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Maxime Colin,fr FRA,"DF,MF",20.0,15.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Thiago Xavier,br BRA,"FW,MF",28.0,14.9,0.0,,3.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Rincón,br BRA,DF,25.0,14.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Matthieu Saunier,fr FRA,DF,22.0,13.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Eloge Enza Yamissi,cf CTA,"DF,MF",29.0,13.1,0.0,,4.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Marcos,br BRA,FW,32.0,15.3,3.0,,14.0,,,0.92,,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Mohamed Yattara,gn GUI,FW,19.0,12.4,3.0,,15.0,,,1.21,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Corentin Jean,fr FRA,"FW,MF",17.0,9.6,3.0,,11.0,,,1.15,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Sébastien Grax,fr FRA,FW,28.0,3.4,1.0,,2.0,,,0.59,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Khassa Camara,mr MTN,MF,19.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Grégory Bettiol,fr FRA,FW,26.0,0.9,0.0,,1.0,,,1.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Jimmy Cabot,fr FRA,"DF,FW",18.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Mohamed Camara,gn GUI,FW,21.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Georges Gope-Fenepej,nc NCL,FW,23.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Squad Total,,,26.7,,43.0,,169.0,,,4.45,,0.24,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Alexis Thébaux,fr FRA,GK,27.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Abdoul Sissoko,fr FRA,MF,22.0,34.1,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Bernard Mendy,fr FRA,"DF,FW",30.0,29.6,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Ahmed Kantari,ma MAR,DF,27.0,27.9,1.0,,2.0,,,0.07,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Kamel Chafni,ma MAR,MF,30.0,24.5,2.0,,14.0,,,0.57,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Bruno Grougi,fr FRA,MF,29.0,21.7,1.0,,11.0,,,0.51,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Benoît Lesoimier,fr FRA,MF,29.0,21.5,2.0,,15.0,,,0.7,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Paul Baysse,fr FRA,DF,24.0,18.0,2.0,,5.0,,,0.28,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Johan Martial,fr FRA,DF,21.0,17.7,0.0,,3.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Mario Lička,cz CZE,MF,30.0,17.4,0.0,,8.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Eden Ben Basat,il ISR,FW,25.0,16.4,9.0,,18.0,,,1.1,,0.33,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Florian Raspentino,fr FRA,"FW,MF",23.0,16.1,4.0,,12.0,,,0.75,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Charlison Benschop,cw CUW,FW,22.0,16.4,5.0,,18.0,,,1.1,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Ismaël Traoré,ci CIV,DF,25.0,13.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Ousmane Coulibaly,ml MLI,DF,23.0,12.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Larsen Touré,gn GUI,"FW,MF",28.0,12.7,2.0,,6.0,,,0.47,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Grégory Lorenzi,fr FRA,DF,28.0,10.0,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Geoffrey Dernis,fr FRA,"FW,MF",31.0,8.9,1.0,,5.0,,,0.56,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Jonathan Ayité,tg TOG,FW,27.0,11.1,2.0,,12.0,,,1.08,,0.08,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Florian Lejeune,fr FRA,"DF,MF",21.0,9.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Brahim Ferradj,dz ALG,"DF,MF",24.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Tripy Makonda,fr FRA,DF,22.0,6.1,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Richard Soumah,gn GUI,MF,25.0,5.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Magaye Gueye,fr FRA,"FW,MF",22.0,4.5,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Jhon Culma,co COL,MF,31.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,André Auras,fr FRA,MF,21.0,4.2,0.0,,1.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Adama Ba,mr MTN,"FW,MF",18.0,3.3,0.0,,2.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Joan Hartock,fr FRA,GK,25.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Timothée Dieng,fr FRA,"DF,MF",20.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Florian Julien,fr FRA,FW,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Abel Khaled,dz ALG,"FW,MF",19.0,1.2,0.0,,2.0,,,1.73,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,17.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Lionel Cappone,fr FRA,GK,33.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Squad Total,,,26.3,,31.0,,140.0,,,3.68,,0.19,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
