season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,Ligue1,Valenciennes,Siaka Tiéné,ci CIV,DF,26.0,29.0,29.0,2514.0,27.9,1.0,1.0,2.0,1.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2008-2009,Ligue1,Valenciennes,José Saez,fr FRA,MF,26.0,33.0,28.0,2340.0,26.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,Ligue1,Valenciennes,Grégory Pujol,fr FRA,FW,28.0,33.0,27.0,2377.0,26.4,7.0,4.0,11.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.27,0.15,0.42,0.23,0.38,Matches,0.0
2008-2009,Ligue1,Valenciennes,David Ducourtioux,fr FRA,"DF,MF",30.0,31.0,22.0,2146.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Johan Audel,mq MTQ,"FW,MF",24.0,28.0,22.0,1999.0,22.2,7.0,2.0,9.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.32,0.09,0.41,0.32,0.41,Matches,0.0
2008-2009,Ligue1,Valenciennes,Jacques Abardonado,fr FRA,DF,30.0,18.0,14.0,1252.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Jonathan Lacourt,fr FRA,MF,21.0,20.0,13.0,1192.0,13.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2008-2009,Ligue1,Valenciennes,Djamel Belmadi,dz ALG,MF,32.0,11.0,11.0,927.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2008-2009,Ligue1,Valenciennes,Jean-Claude Darcheville,fr FRA,FW,33.0,10.0,10.0,712.0,7.9,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.38,0.38,Matches,0.0
2008-2009,Ligue1,Valenciennes,Jeovânio,br BRA,MF,30.0,16.0,9.0,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Karba Bangoura,gn GUI,MF,22.0,20.0,8.0,954.0,10.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,Ligue1,Valenciennes,Filip Šebo,sk SVK,FW,24.0,19.0,7.0,738.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2008-2009,Ligue1,Valenciennes,Mody Traoré,fr FRA,DF,28.0,18.0,5.0,842.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Luigi Pieroni,be BEL,FW,27.0,10.0,5.0,416.0,4.6,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.43,0.22,0.65,0.43,0.65,Matches,0.0
2008-2009,Ligue1,Valenciennes,Yacine Bezzaz,dz ALG,MF,27.0,5.0,2.0,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Seïd Khiter,fr FRA,"FW,MF",23.0,7.0,1.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Willy Grondin,fr FRA,GK,33.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,David Sommeil,gp GLP,DF,33.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Dame Traoré,qa QAT,DF,22.0,5.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Valenciennes,Squad Total,0,0,26.8,38.0,418.0,0.0,0.0,35.0,18.0,53.0,31.0,4.0,5.0,76.0,5.0,0.0,0.0,0.0,0.92,0.47,1.39,0.82,1.29,0,0.0
2008-2009,Ligue1,Valenciennes,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Grenoble,Grégory Wimbée,fr FRA,GK,36.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Alaixys Romao,tg TOG,"DF,MF",24.0,37.0,37.0,3268.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Laurent Batlles,fr FRA,MF,32.0,36.0,35.0,3079.0,34.2,0.0,4.0,4.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2008-2009,Ligue1,Grenoble,Martial Robin,fr FRA,"DF,MF",30.0,30.0,30.0,2699.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Daniel Moreira,fr FRA,FW,30.0,31.0,29.0,2328.0,25.9,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2008-2009,Ligue1,Grenoble,Milivoje Vitakić,rs SRB,"DF,MF",31.0,26.0,25.0,2198.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Nassim Akrour,dz ALG,FW,34.0,37.0,24.0,2272.0,25.2,6.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.08,0.32,0.24,0.32,Matches,0.0
2008-2009,Ligue1,Grenoble,Sofiane Feghouli,dz ALG,"FW,MF",18.0,26.0,23.0,1818.0,20.2,0.0,3.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2008-2009,Ligue1,Grenoble,Laurent Courtois,fr FRA,MF,29.0,30.0,22.0,1851.0,20.6,4.0,2.0,6.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.19,0.1,0.29,0.15,0.24,Matches,0.0
2008-2009,Ligue1,Grenoble,Maxence Flachez,fr FRA,DF,35.0,20.0,19.0,1735.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,David Jemmali,tn TUN,DF,33.0,20.0,18.0,1552.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Sandy Paillot,fr FRA,DF,21.0,17.0,17.0,1521.0,16.9,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2008-2009,Ligue1,Grenoble,Hoalid Regragui,ma MAR,"DF,MF",32.0,19.0,15.0,1433.0,15.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,Ligue1,Grenoble,Boštjan Cesar,si SVN,DF,26.0,15.0,15.0,1350.0,15.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2008-2009,Ligue1,Grenoble,Pierre Boya,cm CMR,FW,24.0,15.0,12.0,941.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,0.0
2008-2009,Ligue1,Grenoble,Franck Dja Djédjé,ci CIV,"FW,MF",22.0,18.0,11.0,979.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,Ligue1,Grenoble,Jimmy Mainfroi,fr FRA,DF,25.0,9.0,9.0,755.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Albert Baning,cm CMR,MF,23.0,19.0,8.0,804.0,8.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2008-2009,Ligue1,Grenoble,Elliot Grandin,fr FRA,"FW,MF",20.0,8.0,8.0,579.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Miloš Dimitrijević,rs SRB,MF,24.0,19.0,7.0,817.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2008-2009,Ligue1,Grenoble,Bouchaib El Moubarki,ma MAR,FW,30.0,14.0,5.0,477.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Larsen Touré,gn GUI,"FW,MF",24.0,14.0,4.0,653.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2008-2009,Ligue1,Grenoble,Francis N'Ganga,cg CGO,"DF,MF",23.0,9.0,4.0,451.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Yoric Ravet,fr FRA,"FW,MF",18.0,11.0,2.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Zoran Rendulić,rs SRB,DF,24.0,2.0,1.0,151.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Ronan Le Crom,fr FRA,GK,34.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Laurent Macquet,fr FRA,MF,28.0,5.0,0.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Biagui Kamissoko,fr FRA,"FW,MF",25.0,2.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Hristo Yanev,bg BUL,"FW,MF",29.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Mustafa Kučuković,de GER,FW,21.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Grenoble,Squad Total,0,0,29.2,38.0,418.0,0.0,0.0,24.0,17.0,41.0,23.0,1.0,3.0,68.0,4.0,0.0,0.0,0.0,0.63,0.45,1.08,0.61,1.05,0,0.0
2008-2009,Ligue1,Grenoble,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Sochaux,Damien Perquis,pl POL,DF,24.0,36.0,36.0,3137.0,34.9,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,Ligue1,Sochaux,Mevlüt Erdinç,tr TUR,FW,21.0,36.0,36.0,3063.0,34.0,11.0,5.0,16.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.32,0.15,0.47,0.29,0.44,Matches,0.0
2008-2009,Ligue1,Sochaux,Teddy Richert,fr FRA,GK,33.0,33.0,33.0,2933.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Romain Pitau,fr FRA,MF,30.0,33.0,33.0,2680.0,29.8,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,0.0
2008-2009,Ligue1,Sochaux,Rabiu Afolabi,ng NGA,DF,28.0,30.0,29.0,2491.0,27.7,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2008-2009,Ligue1,Sochaux,Stéphane Dalmat,fr FRA,MF,29.0,27.0,27.0,2310.0,25.7,1.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2008-2009,Ligue1,Sochaux,Jacques Faty,sn SEN,DF,24.0,26.0,26.0,2340.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,Ligue1,Sochaux,Carlão,br BRA,"DF,MF",22.0,25.0,22.0,1744.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Stéphane Pichot,fr FRA,DF,31.0,22.0,20.0,1728.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Václav Svěrkoš,cz CZE,FW,24.0,19.0,18.0,1507.0,16.7,8.0,0.0,8.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.36,0.36,Matches,0.0
2008-2009,Ligue1,Sochaux,Nicolas Maurice-Belay,fr FRA,"FW,MF",23.0,22.0,18.0,1450.0,16.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2008-2009,Ligue1,Sochaux,Bojan Jokić,si SVN,"DF,MF",22.0,20.0,16.0,1522.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Michaël Isabey,fr FRA,MF,33.0,27.0,16.0,1434.0,15.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,Ligue1,Sochaux,Yassin Mikari,tn TUN,"DF,MF",25.0,15.0,15.0,1231.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,Ligue1,Sochaux,Marvin Martin,fr FRA,MF,20.0,27.0,14.0,1505.0,16.7,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.3,0.06,0.3,Matches,0.0
2008-2009,Ligue1,Sochaux,Ryad Boudebouz,dz ALG,"FW,MF",18.0,25.0,13.0,1258.0,14.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21,0.14,0.36,0.14,0.29,Matches,0.0
2008-2009,Ligue1,Sochaux,Omar Daf,sn SEN,DF,31.0,16.0,13.0,1132.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Francileudo Santos,tn TUN,FW,29.0,15.0,7.0,762.0,8.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2008-2009,Ligue1,Sochaux,Valéry Mézague,cm CMR,MF,24.0,9.0,5.0,532.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Valter Birsa,si SVN,"FW,MF",21.0,13.0,4.0,509.0,5.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.18,0.53,0.35,0.53,Matches,0.0
2008-2009,Ligue1,Sochaux,Jérémy Gavanon,fr FRA,GK,24.0,5.0,4.0,397.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Sloan Privat,fr FRA,FW,19.0,15.0,3.0,570.0,6.3,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.63,0.16,0.79,0.63,0.79,Matches,0.0
2008-2009,Ligue1,Sochaux,Geoffrey Tulasne,fr FRA,MF,20.0,13.0,3.0,490.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Olivier Thomas,fr FRA,DF,33.0,4.0,2.0,245.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Álvaro Santos,br BRA,FW,28.0,4.0,2.0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Vincent Nogueira,fr FRA,MF,20.0,3.0,1.0,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Matthieu Dreyer,fr FRA,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Frédéric Duplus,fr FRA,"DF,MF",18.0,1.0,1.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Hakim El Bounadi,ma MAR,MF,21.0,1.0,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Kandia Traoré,ci CIV,FW,28.0,2.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Édouard Butin,fr FRA,FW,20.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Sochaux,Squad Total,0,0,26.3,38.0,418.0,0.0,0.0,38.0,22.0,60.0,34.0,4.0,5.0,62.0,6.0,0.0,0.0,0.0,1.0,0.58,1.58,0.89,1.47,0,0.0
2008-2009,Ligue1,Sochaux,Opponent Total,0,0,26.3,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",28.0,36.0,36.0,3044.0,33.8,11.0,2.0,13.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.33,0.06,0.38,0.3,0.35,Matches,0.0
2008-2009,Ligue1,Nancy,André Luiz,br BRA,DF,28.0,36.0,35.0,3147.0,35.0,3.0,1.0,4.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.09,0.03,0.11,0.06,0.09,Matches,0.0
2008-2009,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",25.0,34.0,29.0,2669.0,29.7,2.0,4.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,0.0
2008-2009,Ligue1,Nancy,Gennaro Bracigliano,fr FRA,GK,28.0,28.0,28.0,2486.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Benjamin Gavanon,fr FRA,MF,27.0,30.0,27.0,2331.0,25.9,2.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.0,0.08,Matches,0.0
2008-2009,Ligue1,Nancy,Damián Macaluso,uy URU,DF,28.0,28.0,26.0,2358.0,26.2,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,27.0,27.0,25.0,2159.0,24.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.04,0.13,0.08,0.13,Matches,0.0
2008-2009,Ligue1,Nancy,Abdeslam Ouaddou,ma MAR,"DF,MF",29.0,23.0,23.0,1882.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,Ligue1,Nancy,Landry N'Guémo,cm CMR,"DF,MF",22.0,33.0,22.0,2158.0,24.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,Ligue1,Nancy,Julien Féret,fr FRA,MF,26.0,31.0,22.0,1993.0,22.1,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.14,0.32,0.18,0.32,Matches,0.0
2008-2009,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,24.0,21.0,21.0,1844.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Frédéric Biancalani,fr FRA,DF,34.0,22.0,20.0,1729.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Issiar Dia,sn SEN,"FW,MF",21.0,24.0,19.0,1743.0,19.4,3.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.15,0.31,0.15,0.31,Matches,0.0
2008-2009,Ligue1,Nancy,Alfred N'Diaye,sn SEN,"DF,MF",18.0,24.0,19.0,1625.0,18.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,Ligue1,Nancy,Marc-Antoine Fortuné,fr FRA,FW,27.0,19.0,15.0,1308.0,14.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2008-2009,Ligue1,Nancy,Hélder Maurílio,br BRA,"DF,MF",20.0,16.0,11.0,1006.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Monsef Zerka,ma MAR,"FW,MF",26.0,30.0,10.0,1079.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.17,0.08,0.17,Matches,0.0
2008-2009,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,29.0,11.0,10.0,935.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Jean Calvé,fr FRA,DF,24.0,10.0,7.0,678.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2008-2009,Ligue1,Nancy,Joël Sami,cd COD,DF,23.0,8.0,7.0,632.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
