Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,Ligue1,Toulouse,Aaron Leya Iseka,be BEL,FW,20.0,16.0,208.0,265.0,78.5,2491.0,446.0,143.0,155.0,92.3,44.0,62.0,71.0,4.0,9.0,44.4,0.0,0.5,0.6,-0.5,10.0,15.0,5.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,"MF,DF",33.0,15.9,452.0,552.0,81.9,7169.0,2006.0,227.0,255.0,89.0,183.0,228.0,80.3,27.0,44.0,61.4,0.0,0.5,0.3,-0.5,6.0,25.0,1.0,0.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,25.0,13.8,164.0,259.0,63.3,2023.0,320.0,102.0,158.0,64.6,39.0,50.0,78.0,6.0,12.0,50.0,0.0,0.8,0.8,-0.8,11.0,5.0,4.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,John Bostock,tt TRI,MF,26.0,10.9,507.0,608.0,83.4,7898.0,2434.0,291.0,311.0,93.6,172.0,201.0,85.6,32.0,70.0,45.7,0.0,0.8,0.5,-0.8,7.0,45.0,4.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Moreira,fr FRA,"DF,MF",23.0,9.6,314.0,413.0,76.0,4809.0,1788.0,183.0,208.0,88.0,108.0,141.0,76.6,19.0,41.0,46.3,0.0,0.2,0.4,-0.2,4.0,21.0,5.0,3.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jean-Clair Todibo,fr FRA,DF,18.0,9.3,361.0,427.0,84.5,6817.0,1908.0,112.0,126.0,88.9,204.0,234.0,87.2,31.0,50.0,62.0,0.0,0.1,0.0,-0.1,1.0,10.0,0.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,30.0,7.9,168.0,252.0,66.7,5372.0,4396.0,18.0,18.0,100.0,73.0,73.0,100.0,76.0,160.0,47.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Bafodé Diakité,fr FRA,DF,17.0,7.0,265.0,343.0,77.3,4362.0,1404.0,128.0,146.0,87.7,117.0,147.0,79.6,16.0,34.0,47.1,0.0,0.1,0.1,-0.1,2.0,11.0,0.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",23.0,7.0,144.0,204.0,70.6,1893.0,418.0,97.0,121.0,80.2,29.0,42.0,69.0,8.0,20.0,40.0,0.0,1.5,1.0,-1.5,8.0,7.0,4.0,3.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Stéphane Mbia,cm CMR,"DF,MF",32.0,5.0,168.0,188.0,89.4,2711.0,957.0,87.0,95.0,91.6,69.0,73.0,94.5,8.0,15.0,53.3,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ndombe Mubele,cd COD,FW,24.0,5.2,69.0,89.0,77.5,950.0,170.0,41.0,48.0,85.4,16.0,20.0,80.0,6.0,8.0,75.0,0.0,0.3,0.1,-0.3,3.0,2.0,3.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,26.0,1.5,43.0,50.0,86.0,801.0,285.0,11.0,14.0,78.6,25.0,25.0,100.0,5.0,9.0,55.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,21.0,1.0,30.0,45.0,66.7,631.0,311.0,8.0,12.0,66.7,16.0,22.0,72.7,6.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,18.0,0.8,29.0,33.0,87.9,345.0,117.0,21.0,23.0,91.3,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,17.0,0.8,35.0,41.0,85.4,495.0,111.0,20.0,21.0,95.2,15.0,17.0,88.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Hakim El Mokeddem,br BRA,"FW,MF",19.0,0.3,12.0,14.0,85.7,163.0,32.0,7.0,7.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.3,0.1,-0.3,1.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,23.0,0.1,9.0,13.0,69.2,114.0,37.0,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Squad Total,,,25.5,38.0,12893.0,16989.0,75.9,227561.0,94710.0,6070.0,7039.0,86.2,4882.0,6027.0,81.0,1518.0,2911.0,52.1,16.0,29.3,29.4,-13.3,310.0,991.0,220.0,63.0,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Opponent Total,,,25.8,38.0,14245.0,18486.0,77.1,250013.0,95537.0,6668.0,7586.0,87.9,5384.0,6513.0,82.7,1635.0,3115.0,52.5,41.0,41.0,35.0,0.0,429.0,1146.0,289.0,90.0,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kamil Glik,pl POL,DF,30.0,33.0,1366.0,1633.0,83.6,28701.0,9765.0,378.0,422.0,89.6,786.0,871.0,90.2,192.0,312.0,61.5,0.0,0.1,0.2,-0.1,2.0,84.0,1.0,0.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Radamel Falcao,co COL,FW,32.0,28.4,513.0,671.0,76.5,6318.0,979.0,339.0,411.0,82.5,110.0,141.0,78.0,22.0,36.0,61.1,2.0,2.0,1.7,0.0,18.0,42.0,7.0,1.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",22.0,25.4,861.0,1102.0,78.1,13166.0,3087.0,468.0,527.0,88.8,277.0,372.0,74.5,70.0,116.0,60.3,3.0,2.0,2.8,1.0,26.0,82.0,38.0,9.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",25.0,24.7,937.0,1081.0,86.7,18622.0,5986.0,293.0,317.0,92.4,526.0,571.0,92.1,105.0,161.0,65.2,1.0,0.3,0.3,0.7,5.0,40.0,2.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Djibril Sidibé,fr FRA,"DF,MF",26.0,23.1,1050.0,1435.0,73.2,16367.0,6966.0,541.0,645.0,83.9,429.0,563.0,76.2,53.0,137.0,38.7,2.0,3.0,2.2,-1.0,30.0,83.0,36.0,17.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,34.0,22.9,490.0,649.0,75.5,13336.0,9804.0,66.0,66.0,100.0,287.0,292.0,98.3,136.0,289.0,47.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",22.0,20.5,447.0,689.0,64.9,6891.0,2311.0,260.0,306.0,85.0,123.0,191.0,64.4,46.0,120.0,38.3,2.0,4.7,3.7,-2.7,47.0,26.0,24.0,9.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",21.0,20.3,770.0,1060.0,72.6,11859.0,4583.0,416.0,489.0,85.1,290.0,393.0,73.8,42.0,99.0,42.4,2.0,2.4,2.4,-0.4,23.0,60.0,22.0,9.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,17.0,19.6,977.0,1091.0,89.6,19277.0,6748.0,303.0,327.0,92.7,544.0,573.0,94.9,113.0,161.0,70.2,0.0,0.1,0.2,-0.1,2.0,61.0,2.0,0.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youri Tielemans,be BEL,MF,21.0,18.7,744.0,974.0,76.4,13625.0,4711.0,317.0,373.0,85.0,315.0,387.0,81.4,94.0,174.0,54.0,1.0,2.2,1.7,-1.2,19.0,79.0,14.0,3.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,21.0,17.7,645.0,858.0,75.2,10067.0,3832.0,346.0,394.0,87.8,243.0,315.0,77.1,41.0,94.0,43.6,3.0,2.4,1.5,0.6,18.0,46.0,18.0,12.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Gelson Martins,pt POR,"FW,MF",23.0,15.4,373.0,520.0,71.7,4966.0,1322.0,243.0,290.0,83.8,98.0,144.0,68.1,12.0,27.0,44.4,2.0,2.3,3.8,-0.3,16.0,25.0,17.0,9.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,33.0,12.6,211.0,313.0,67.4,6836.0,5468.0,15.0,15.0,100.0,109.0,110.0,99.1,87.0,188.0,46.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adrien Silva,pt POR,MF,29.0,13.2,616.0,744.0,82.8,11227.0,3427.0,268.0,300.0,89.3,257.0,296.0,86.8,76.0,110.0,69.1,0.0,0.7,0.8,-0.7,6.0,72.0,6.0,2.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jean-Eudes Aholou,ci CIV,MF,24.0,11.9,463.0,549.0,84.3,7732.0,2051.0,217.0,245.0,88.6,193.0,218.0,88.5,40.0,56.0,71.4,1.0,0.6,0.5,0.4,8.0,50.0,4.0,1.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youssef Aït Bennasser,ma MAR,MF,22.0,11.9,633.0,737.0,85.9,12117.0,3794.0,237.0,257.0,92.2,303.0,336.0,90.2,82.0,119.0,68.9,2.0,0.8,0.6,1.2,12.0,70.0,6.0,0.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,31.0,10.7,623.0,759.0,82.1,11565.0,4442.0,267.0,306.0,87.3,251.0,289.0,86.9,85.0,129.0,65.9,0.0,1.0,1.2,-1.0,18.0,74.0,12.0,0.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Sofiane Diop,fr FRA,"MF,FW",18.0,8.2,161.0,239.0,67.4,2336.0,570.0,96.0,113.0,85.0,40.0,63.0,63.5,13.0,27.0,48.1,0.0,1.0,0.2,-1.0,8.0,15.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Nacer Chadli,be BEL,"MF,DF",28.0,7.7,266.0,338.0,78.7,3816.0,1145.0,174.0,197.0,88.3,64.0,84.0,76.2,17.0,37.0,45.9,0.0,0.6,0.8,-0.6,8.0,16.0,7.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Moussa Sylla,fr FRA,"FW,MF",18.0,8.5,108.0,176.0,61.4,1399.0,214.0,69.0,97.0,71.1,28.0,41.0,68.3,3.0,9.0,33.3,0.0,0.5,0.4,-0.5,12.0,2.0,3.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Antonio Barreca,it ITA,DF,23.0,6.6,205.0,277.0,74.0,3376.0,1623.0,93.0,103.0,90.3,94.0,113.0,83.2,11.0,32.0,34.4,1.0,0.3,0.4,0.7,5.0,8.0,6.0,4.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Andrea Raggi,it ITA,DF,34.0,5.5,199.0,242.0,82.2,3555.0,1568.0,77.0,88.0,87.5,108.0,118.0,91.5,14.0,31.0,45.2,0.0,0.2,0.6,-0.2,3.0,14.0,2.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Naldo,br BRA,DF,35.0,3.3,140.0,166.0,84.3,3041.0,1134.0,32.0,38.0,84.2,86.0,90.0,95.6,20.0,35.0,57.1,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Samuel Grandsir,fr FRA,"FW,MF",21.0,5.2,105.0,188.0,55.9,1437.0,478.0,71.0,93.0,76.3,22.0,46.0,47.8,7.0,28.0,25.0,1.0,2.1,1.6,-1.1,7.0,6.0,7.0,4.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pelé,gw GNB,MF,26.0,5.2,166.0,202.0,82.2,2927.0,1001.0,70.0,81.0,86.4,76.0,86.0,88.4,15.0,19.0,78.9,0.0,0.1,0.1,-0.1,2.0,21.0,1.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Stevan Jovetić,me MNE,"MF,FW",28.0,4.4,86.0,128.0,67.2,1276.0,271.0,42.0,62.0,67.7,30.0,38.0,78.9,6.0,13.0,46.2,0.0,0.5,0.4,-0.5,6.0,9.0,6.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Ronaël Pierre-Gabriel,fr FRA,DF,20.0,3.9,161.0,195.0,82.6,2688.0,1048.0,78.0,86.0,90.7,66.0,81.0,81.5,15.0,23.0,65.2,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Almamy Touré,ml MLI,DF,22.0,3.8,213.0,257.0,82.9,3770.0,1398.0,96.0,109.0,88.1,94.0,110.0,85.5,19.0,29.0,65.5,0.0,0.1,0.2,-0.1,2.0,19.0,2.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Carlos Vinícius,br BRA,"FW,MF",23.0,5.8,55.0,100.0,55.0,591.0,175.0,42.0,62.0,67.7,5.0,20.0,25.0,2.0,3.0,66.7,1.0,0.9,0.5,0.1,7.0,5.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jordi Mboula,es ESP,"FW,MF",19.0,3.1,47.0,89.0,52.8,654.0,125.0,28.0,37.0,75.7,5.0,24.0,20.8,5.0,11.0,45.5,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adama Traoré,ml MLI,MF,23.0,2.7,83.0,108.0,76.9,1413.0,289.0,38.0,49.0,77.6,36.0,42.0,85.7,6.0,8.0,75.0,1.0,0.3,0.2,0.7,6.0,8.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Seydou Sy,sn SEN,GK,22.0,2.5,49.0,62.0,79.0,1263.0,907.0,8.0,8.0,100.0,23.0,23.0,100.0,17.0,30.0,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kévin N'Doram,fr FRA,"DF,MF",22.0,2.2,123.0,138.0,89.1,2566.0,1024.0,44.0,48.0,91.7,59.0,65.0,90.8,20.0,23.0,87.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Julien Serrano,fr FRA,"MF,DF",20.0,1.3,43.0,55.0,78.2,714.0,140.0,22.0,23.0,95.7,20.0,26.0,76.9,1.0,5.0,20.0,0.0,0.1,0.0,-0.1,1.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Giulian Biancone,fr FRA,DF,18.0,1.0,36.0,45.0,80.0,593.0,289.0,18.0,22.0,81.8,15.0,18.0,83.3,3.0,4.0,75.0,0.0,0.0,0.1,0.0,0.0,1.0,3.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Romain Faivre,fr FRA,MF,20.0,1.0,37.0,43.0,86.0,600.0,153.0,18.0,20.0,90.0,14.0,16.0,87.5,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,William Vainqueur,fr FRA,MF,29.0,0.9,58.0,64.0,90.6,963.0,216.0,28.0,30.0,93.3,27.0,30.0,90.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pietro Pellegri,it ITA,"FW,MF",17.0,0.9,8.0,13.0,61.5,78.0,16.0,5.0,9.0,55.6,2.0,3.0,66.7,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Han-Noah Massengo,fr FRA,MF,17.0,0.7,17.0,20.0,85.0,249.0,78.0,11.0,12.0,91.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,4.0,2.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Wilson Isidor,fr FRA,FW,17.0,0.5,4.0,10.0,40.0,40.0,6.0,4.0,6.0,66.7,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Georges-Kévin N'Koudou,cm CMR,FW,23.0,0.3,8.0,12.0,66.7,115.0,28.0,6.0,9.0,66.7,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Willem Geubbels,fr FRA,MF,16.0,0.1,1.0,3.0,33.3,7.0,4.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Squad Total,,,25.6,38.0,14098.0,18035.0,78.2,252139.0,93176.0,6145.0,7094.0,86.6,6061.0,7206.0,84.1,1498.0,2705.0,55.4,25.0,31.4,29.7,-6.4,322.0,1075.0,258.0,84.0,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Opponent Total,,,25.9,38.0,14366.0,18191.0,79.0,258655.0,97674.0,6432.0,7394.0,87.0,5754.0,6734.0,85.4,1697.0,2978.0,57.0,43.0,35.6,30.4,7.4,318.0,990.0,240.0,82.0,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",30.0,33.6,1371.0,1587.0,86.4,27469.0,10210.0,443.0,499.0,88.8,731.0,786.0,93.0,181.0,257.0,70.4,0.0,0.2,0.5,-0.2,4.0,88.0,5.0,0.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,29.0,31.2,429.0,739.0,58.1,5629.0,972.0,278.0,423.0,65.7,106.0,200.0,53.0,16.0,27.0,59.3,4.0,3.7,2.2,0.3,27.0,27.0,7.0,1.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Cédric Yamberé,cf CTA,DF,27.0,31.2,1016.0,1225.0,82.9,22420.0,7448.0,251.0,276.0,90.9,574.0,620.0,92.6,178.0,299.0,59.5,0.0,0.2,0.7,-0.2,3.0,58.0,5.0,0.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,26.0,29.7,1195.0,1633.0,73.2,20928.0,7629.0,535.0,621.0,86.2,517.0,673.0,76.8,108.0,231.0,46.8,2.0,2.7,3.3,-0.7,36.0,72.0,34.0,25.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Romain Amalfitano,fr FRA,"MF,FW",28.0,28.0,835.0,1083.0,77.1,15893.0,4409.0,332.0,390.0,85.1,344.0,405.0,84.9,131.0,219.0,59.8,0.0,0.9,1.3,-0.9,15.0,105.0,26.0,6.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Naïm Sliti,tn TUN,"MF,FW",26.0,25.4,658.0,942.0,69.9,11391.0,3898.0,319.0,377.0,84.6,223.0,305.0,73.1,86.0,183.0,47.0,4.0,6.9,6.1,-2.9,72.0,72.0,37.0,4.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",23.0,25.0,426.0,599.0,71.1,6341.0,1577.0,226.0,278.0,81.3,151.0,193.0,78.2,24.0,54.0,44.4,1.0,2.8,2.4,-1.8,26.0,32.0,29.0,1.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,23.0,25.0,623.0,871.0,71.5,19553.0,15144.0,70.0,70.0,100.0,302.0,305.0,99.0,250.0,487.0,51.3,0.0,0.0,0.1,0.0,0.0,10.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,25.0,22.5,903.0,1068.0,84.6,15602.0,3725.0,419.0,466.0,89.9,365.0,405.0,90.1,90.0,143.0,62.9,0.0,1.6,0.8,-1.6,22.0,92.0,5.0,2.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,31.0,20.5,709.0,966.0,73.4,11290.0,4801.0,376.0,420.0,89.5,262.0,359.0,73.0,53.0,129.0,41.1,2.0,1.9,1.2,0.1,16.0,53.0,17.0,7.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jordan Marié,fr FRA,MF,26.0,20.0,678.0,878.0,77.2,11887.0,3091.0,318.0,374.0,85.0,283.0,344.0,82.3,66.0,110.0,60.0,1.0,0.6,0.8,0.4,14.0,79.0,11.0,3.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"FW,MF",26.0,16.0,309.0,437.0,70.7,4726.0,1008.0,181.0,225.0,80.4,96.0,134.0,71.6,24.0,41.0,58.5,0.0,0.5,1.0,-0.5,11.0,30.0,6.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Valentin Rosier,fr FRA,"DF,MF",21.0,16.2,717.0,859.0,83.5,11501.0,3109.0,350.0,380.0,92.1,304.0,358.0,84.9,41.0,73.0,56.2,4.0,1.0,1.2,3.0,11.0,46.0,10.0,5.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
