Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2008-2009,SeriaA,Siena,Nicola Belmonte,it ITA,DF,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Siena,Fernando Forestieri,it ITA,"FW,MF",18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Siena,Squad Total,,,26.4,,59.0,2.0,,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Siena,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Matías Silvestre,ar ARG,DF,23.0,36.0,8.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Giuseppe Mascara,it ITA,FW,28.0,32.4,4.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Albano Bizzarri,ar ARG,GK,30.0,32.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Marco Biagianti,it ITA,MF,24.0,30.5,3.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Lorenzo Stovini,it ITA,DF,31.0,28.8,5.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Giacomo Tedesco,it ITA,MF,32.0,24.0,8.0,0.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Jorge Martínez,uy URU,"FW,MF",25.0,21.7,5.0,0.0,,80.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Pablo Ledesma,ar ARG,MF,24.0,20.7,4.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Ezequiel Carboni,ar ARG,MF,29.0,18.4,6.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Michele Paolucci,it ITA,"FW,MF",22.0,18.8,3.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Takayuki Morimoto,jp JPN,"FW,MF",20.0,17.6,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Ciro Capuano,it ITA,DF,27.0,16.8,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Mariano Julio Izco,ar ARG,MF,25.0,16.6,1.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Christian Terlizzi,it ITA,DF,28.0,14.7,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Cristian Silvestri,it ITA,DF,33.0,15.9,3.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Davide Baiocco,it ITA,MF,33.0,13.7,6.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Gennaro Sardo,it ITA,DF,29.0,11.8,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Alessandro Potenza,it ITA,DF,24.0,10.6,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Rocco Sabato,it ITA,DF,26.0,6.8,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Cristian Llama,ar ARG,MF,22.0,6.1,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Tomáš Košický,sk SVK,GK,22.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Gianvito Plasmati,it ITA,FW,25.0,6.2,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Pablo Álvarez,ar ARG,DF,24.0,4.0,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Fabio Sciacca,it ITA,MF,19.0,3.3,1.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Nicolae Dică,ro ROU,"FW,MF",28.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Paolo Acerbis,it ITA,GK,27.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Gionatha Spinesi,it ITA,FW,30.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Vito Falconieri,it ITA,FW,22.0,0.9,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Mirco Antenucci,it ITA,FW,23.0,0.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Andrea D'Amico,it ITA,MF,19.0,0.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Squad Total,,,27.2,,80.0,4.0,,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Catania,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,29.0,37.7,3.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Michele Marcolini,it ITA,MF,32.0,30.3,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,29.0,32.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Mario Yepes,co COL,DF,32.0,32.0,8.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Giampiero Pinzi,it ITA,MF,27.0,29.2,10.0,1.0,,116.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Andrea Mantovani,it ITA,DF,24.0,29.7,10.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Luciano,br BRA,MF,32.0,27.1,3.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,24.0,20.2,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Davide Mandelli,it ITA,DF,31.0,20.0,7.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Santiago Morero,ar ARG,DF,26.0,19.6,6.0,2.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Simone Bentivoglio,it ITA,MF,23.0,18.6,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Luca Rigoni,it ITA,MF,23.0,16.2,7.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Vincenzo Italiano,it ITA,MF,30.0,14.4,6.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Erjon Bogdani,al ALB,FW,31.0,12.8,3.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Mauro Esposito,it ITA,"FW,MF",29.0,11.1,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Antonio Langella,it ITA,"FW,MF",31.0,9.5,4.0,2.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Marco Malagò,it ITA,DF,29.0,9.3,5.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Francesco Scardina,it ITA,DF,26.0,9.2,0.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Stephen Makinwa,ng NGA,FW,25.0,5.9,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Lorenzo Squizzi,it ITA,GK,34.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Fabio Moro,it ITA,DF,33.0,4.6,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Gennaro Sardo,it ITA,DF,29.0,4.0,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Giuseppe Colucci,it ITA,MF,27.0,4.9,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,César Cervo Luca,br BRA,DF,29.0,3.0,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Antimo Iunco,it ITA,"FW,MF",24.0,3.2,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Bogdan Pătrașcu,ro ROU,MF,29.0,1.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Emanuele D'Anna,it ITA,MF,26.0,2.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Gabriele Aldegani,it ITA,GK,32.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Kerlon,br BRA,"FW,MF",20.0,0.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Yonese Hanine,it ITA,MF,18.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Andrea Burato,it ITA,MF,18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Valerio Anastasi,it ITA,FW,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Simone Grippo,ch SUI,"DF,MF",19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Squad Total,,,28.8,,94.0,9.0,,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Chievo,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Marco Di Vaio,it ITA,FW,32.0,37.2,2.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Francesco Antonioli,it ITA,GK,38.0,35.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Cristian Zenoni,it ITA,DF,31.0,31.5,10.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Claudio Terzi,it ITA,DF,24.0,30.8,9.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Vangelis Moras,gr GRE,DF,26.0,30.0,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Francesco Valiani,it ITA,MF,27.0,28.3,3.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Gaby Mudingayi,be BEL,MF,26.0,28.0,11.0,2.0,,108.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Sergio Volpi,it ITA,MF,34.0,24.0,5.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Nicola Mingazzini,it ITA,MF,27.0,21.9,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Salvatore Lanna,it ITA,DF,32.0,19.8,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Davide Bombardini,it ITA,MF,34.0,18.6,7.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Adaílton,br BRA,FW,31.0,12.6,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Davide Marchini,it ITA,MF,27.0,10.9,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Christian Amoroso,it ITA,MF,31.0,12.4,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Miguel Britos,uy URU,DF,23.0,10.5,1.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Marcello Castellini,it ITA,DF,35.0,9.1,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Massimo Mutarelli,it ITA,MF,30.0,8.5,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Massimo Marazzina,it ITA,FW,34.0,10.2,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Dani Osvaldo,it ITA,FW,22.0,7.6,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Manuel Belleri,it ITA,DF,30.0,5.4,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Diego Rodríguez Da Luz,uy URU,"DF,MF",21.0,3.8,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Marco Bernacci,it ITA,FW,24.0,5.0,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Dyego Coelho,br BRA,DF,25.0,4.8,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Roberto Colombo,it ITA,GK,32.0,3.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Luigi Lavecchia,it ITA,"DF,MF",26.0,1.8,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Davide Carrus,it ITA,MF,29.0,2.3,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,César,br BRA,"DF,MF",33.0,2.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Federico Casarini,it ITA,MF,18.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Simone Confalone,it ITA,MF,34.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Squad Total,,,30.2,,86.0,4.0,,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Bologna,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Matteo Sereni,it ITA,GK,33.0,30.9,3.0,2.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Blerim Džemaili,ch SUI,MF,22.0,27.3,8.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Rolando Bianchi,it ITA,FW,25.0,23.6,2.0,0.0,,83.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Cesare Natali,it ITA,DF,29.0,25.1,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Matteo Rubin,it ITA,"DF,MF",21.0,23.6,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Alessandro Rosina,it ITA,MF,24.0,22.1,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Aimo Diana,it ITA,"DF,MF",30.0,21.7,3.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Marco Pisano,it ITA,DF,26.0,21.3,9.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Ignazio Abate,it ITA,"DF,MF",21.0,21.3,1.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Simone Barone,it ITA,MF,30.0,20.0,6.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Marco Di Loreto,it ITA,DF,33.0,18.2,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Riccardo Colombo,it ITA,DF,25.0,18.1,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Roberto Stellone,it ITA,FW,31.0,16.6,3.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Nicola Amoruso,it ITA,FW,33.0,15.6,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Paolo Zanetti,it ITA,MF,25.0,14.9,7.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Francesco Pratali,it ITA,DF,29.0,10.1,3.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Eugenio Corini,it ITA,MF,38.0,9.2,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Jürgen Säumel,at AUT,MF,23.0,13.5,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Angelo Ogbonna,it ITA,DF,20.0,13.3,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Paolo Dellafiore,it ITA,DF,23.0,11.3,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Ivan Franceschini,it ITA,DF,31.0,8.6,4.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Claudio Rivalta,it ITA,DF,30.0,6.6,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Alex Calderoni,it ITA,GK,32.0,7.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Nicola Ventola,it ITA,FW,30.0,6.1,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Tommaso Vailatti,it ITA,MF,22.0,3.2,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Elvis Abbruscato,it ITA,FW,27.0,4.3,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Andrea Gasbarroni,it ITA,"FW,MF",26.0,3.5,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Denis D'Onofrio,it ITA,FW,19.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Sergiu Suciu,ro ROU,MF,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Squad Total,,,27.6,,96.0,8.0,,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Torino,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Andrea Costa,it ITA,"DF,MF",22.0,33.2,6.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Édgar Barreto,py PAR,MF,24.0,31.8,5.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Carlos Carmona,cl CHI,MF,21.0,30.9,9.0,1.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Carlos Valdez,uy URU,DF,25.0,28.2,4.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Franco Brienza,it ITA,"FW,MF",29.0,28.7,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Bruno Cirillo,it ITA,DF,31.0,28.8,13.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Maurizio Lanzaro,it ITA,DF,26.0,26.1,10.0,1.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Antonino Barillà,it ITA,"DF,MF",20.0,23.6,6.0,1.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
