season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,Bundesliga,Arminia,Daniel Halfar,de GER,MF,19.0,16.0,10.0,880.0,9.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2007-2008,Bundesliga,Arminia,Petr Gabriel,cz CZE,DF,34.0,12.0,10.0,864.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Jonas Kamper,dk DEN,MF,24.0,31.0,9.0,1374.0,15.3,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.39,0.2,0.39,Matches,0.0
2007-2008,Bundesliga,Arminia,Tobias Rau,de GER,DF,25.0,10.0,8.0,673.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Siyabonga Nkosi,za RSA,"FW,MF",25.0,8.0,6.0,408.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Ioannis Masmanidis,de GER,MF,24.0,8.0,4.0,478.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2007-2008,Bundesliga,Arminia,Leonidas Kampantais,gr GRE,FW,25.0,8.0,1.0,194.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,0.0
2007-2008,Bundesliga,Arminia,Dirk Heinen,de GER,GK,36.0,1.0,0.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Thilo Versick,de GER,FW,21.0,1.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,David Kobylík,cz CZE,MF,26.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Nils Fischer,de GER,"DF,MF",20.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Squad Total,0,0,28.5,34.0,374.0,0.0,0.0,34.0,17.0,51.0,33.0,1.0,3.0,57.0,1.0,0.0,0.0,0.0,1.0,0.5,1.5,0.97,1.47,0,0.0
2007-2008,Bundesliga,Arminia,Opponent Total,0,0,26.6,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Bundesliga,Nürnberg,Tomáš Galásek,cz CZE,MF,34.0,0.0,30.0,2668.0,29.6,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,31.0
2007-2008,Bundesliga,Nürnberg,Andreas Wolf,de GER,DF,25.0,0.0,30.0,2605.0,28.9,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,30.0
2007-2008,Bundesliga,Nürnberg,Jaromír Blažek,cz CZE,GK,34.0,0.0,25.0,2217.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2007-2008,Bundesliga,Nürnberg,Dominik Reinhardt,de GER,DF,22.0,0.0,24.0,2153.0,23.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,25.0
2007-2008,Bundesliga,Nürnberg,Zvjezdan Misimović,ba BIH,MF,25.0,0.0,23.0,2068.0,23.0,10.0,4.0,14.0,8.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.44,0.17,0.61,0.35,0.52,Matches,28.0
2007-2008,Bundesliga,Nürnberg,Marek Mintál,sk SVK,"FW,MF",29.0,0.0,23.0,1991.0,22.1,5.0,2.0,7.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.23,0.09,0.32,0.18,0.27,Matches,31.0
2007-2008,Bundesliga,Nürnberg,Peer Kluge,de GER,MF,26.0,0.0,22.0,1776.0,19.7,3.0,1.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15,0.05,0.2,0.15,0.2,Matches,22.0
2007-2008,Bundesliga,Nürnberg,Ivan Saenko,ru RUS,"FW,MF",23.0,0.0,20.0,1777.0,19.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,26.0
2007-2008,Bundesliga,Nürnberg,Angelos Charisteas,gr GRE,FW,27.0,0.0,20.0,1664.0,18.5,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.05,0.38,0.32,0.38,Matches,24.0
2007-2008,Bundesliga,Nürnberg,Javier Pinola,ar ARG,DF,24.0,0.0,19.0,1670.0,18.6,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,19.0
2007-2008,Bundesliga,Nürnberg,Marco Engelhardt,de GER,"DF,MF",26.0,0.0,16.0,1595.0,17.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,22.0
2007-2008,Bundesliga,Nürnberg,Gláuber,br BRA,DF,23.0,0.0,15.0,1347.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2007-2008,Bundesliga,Nürnberg,Jan Kristiansen,dk DEN,"DF,MF",25.0,0.0,15.0,1319.0,14.7,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,19.0
2007-2008,Bundesliga,Nürnberg,Jan Koller,cz CZE,FW,34.0,0.0,14.0,1260.0,14.0,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.29,0.43,0.14,0.43,Matches,14.0
2007-2008,Bundesliga,Nürnberg,Jawhar Mnari,tn TUN,MF,30.0,0.0,14.0,1137.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2007-2008,Bundesliga,Nürnberg,Róbert Vittek,sk SVK,FW,25.0,0.0,13.0,1129.0,12.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,17.0
2007-2008,Bundesliga,Nürnberg,Michael Beauchamp,au AUS,DF,26.0,0.0,10.0,924.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2007-2008,Bundesliga,Nürnberg,Daniel Klewer,de GER,GK,30.0,0.0,9.0,843.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2007-2008,Bundesliga,Nürnberg,Jacques Abardonado,fr FRA,DF,29.0,0.0,9.0,820.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2007-2008,Bundesliga,Nürnberg,Lars Jacobsen,dk DEN,DF,27.0,0.0,6.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2007-2008,Bundesliga,Nürnberg,Matthew Spiranovic,au AUS,"DF,MF",19.0,0.0,6.0,466.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2007-2008,Bundesliga,Nürnberg,Nicky Adler,de GER,"FW,MF",22.0,0.0,5.0,472.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2007-2008,Bundesliga,Nürnberg,Joshua Kennedy,au AUS,FW,24.0,0.0,3.0,493.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,12.0
2007-2008,Bundesliga,Nürnberg,Ralf Schmidt,de GER,DF,21.0,0.0,3.0,448.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2007-2008,Bundesliga,Nürnberg,Dario Vidošić,au AUS,"FW,MF",20.0,0.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2007-2008,Bundesliga,Nürnberg,Leon Benko,hr CRO,FW,23.0,0.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,Bundesliga,Nürnberg,Chhunly Pagenburg,kh CAM,FW,20.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,Bundesliga,Nürnberg,Squad Total,0,0,27.5,0.0,374.0,0.0,0.0,35.0,18.0,53.0,32.0,3.0,4.0,63.0,3.0,0.0,0.0,0.0,1.03,0.53,1.56,0.94,1.47,0,34.0
2007-2008,Bundesliga,Nürnberg,Opponent Total,0,0,26.6,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2007-2008,Bundesliga,Hansa Rostock,Enrico Kern,de GER,FW,28.0,32.0,32.0,2806.0,31.2,7.0,3.0,10.0,6.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.22,0.1,0.32,0.19,0.29,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Orestes,br BRA,DF,26.0,32.0,31.0,2835.0,31.5,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Tim Sebastian,de GER,DF,23.0,31.0,31.0,2736.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Tobias Rathgeb,de GER,MF,25.0,30.0,30.0,2645.0,29.4,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.14,0.17,0.03,0.17,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Marc Stein,de GER,"DF,MF",22.0,29.0,28.0,2547.0,28.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Stefan Wächter,de GER,GK,29.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Christian Rahn,de GER,"DF,MF",28.0,28.0,28.0,2166.0,24.1,3.0,4.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12,0.17,0.29,0.12,0.29,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Kai Bülow,de GER,"DF,MF",21.0,29.0,27.0,2263.0,25.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Dexter Langen,de GER,"DF,MF",26.0,25.0,23.0,2055.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Victor Agali,ng NGA,FW,28.0,23.0,20.0,1509.0,16.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Fin Bartels,de GER,"FW,MF",20.0,19.0,15.0,1367.0,15.2,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Zafer Yelen,tr TUR,MF,20.0,20.0,11.0,1031.0,11.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Sebastian Hähnge,de GER,"FW,MF",29.0,18.0,10.0,949.0,10.5,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Gledson,br BRA,DF,27.0,10.0,10.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Đorđije Ćetković,me MNE,"FW,MF",24.0,13.0,8.0,668.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Heath Pearce,us USA,DF,22.0,19.0,7.0,903.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Stefan Beinlich,de GER,MF,35.0,9.0,7.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Amir Shapourzadeh,ir IRN,FW,24.0,15.0,6.0,594.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Jörg Hahnel,de GER,GK,25.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Benjamin Lense,de GER,DF,28.0,7.0,4.0,393.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Addy-Waku Menga,cd COD,FW,23.0,12.0,3.0,454.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Régis Dorn,fr FRA,FW,27.0,15.0,2.0,459.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Assani Lukimya-Mulongoti,cd COD,DF,21.0,7.0,2.0,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Diego Morais,br BRA,DF,24.0,7.0,2.0,243.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",34.0,5.0,2.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Marcel Schied,de GER,"FW,MF",24.0,2.0,1.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Simon Tüting,de GER,MF,20.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Hansa Rostock,Squad Total,0,0,25.7,34.0,374.0,0.0,0.0,29.0,15.0,44.0,28.0,1.0,1.0,63.0,0.0,0.0,0.0,0.0,0.85,0.44,1.29,0.82,1.26,0,0.0
2007-2008,Bundesliga,Hansa Rostock,Opponent Total,0,0,26.8,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Bundesliga,MSV Duisburg,Tom Starke,de GER,GK,26.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Mihai Tararache,ro ROU,MF,29.0,31.0,31.0,2754.0,30.6,3.0,0.0,3.0,1.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.03,0.03,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Ivica Grlić,ba BIH,MF,31.0,28.0,28.0,2299.0,25.5,5.0,3.0,8.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.2,0.12,0.31,0.2,0.31,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Blagoy Georgiev,bg BUL,MF,25.0,31.0,27.0,2407.0,26.7,2.0,4.0,6.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.07,0.15,0.22,0.07,0.22,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Björn Schlicke,de GER,DF,26.0,27.0,27.0,2305.0,25.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Manasseh Ishiaku,ng NGA,FW,24.0,25.0,23.0,1839.0,20.4,10.0,0.0,10.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.49,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Michael Lamey,nl NED,DF,27.0,25.0,21.0,1868.0,20.8,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.1,0.14,0.05,0.14,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Tobias Willi,de GER,MF,27.0,25.0,21.0,1763.0,19.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Christian Tiffert,de GER,MF,25.0,25.0,21.0,1693.0,18.8,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Iulian Filipescu,ro ROU,DF,33.0,20.0,18.0,1439.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Pablo Cáceres,uy URU,DF,22.0,18.0,16.0,1471.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Claudiu Niculescu,ro ROU,FW,31.0,17.0,16.0,1376.0,15.3,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.26,0.07,0.33,0.26,0.33,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Maicon Souza,br BRA,MF,21.0,20.0,14.0,1310.0,14.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Mohammadou Idrissou,cm CMR,FW,27.0,12.0,11.0,858.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Fernando Santos,br BRA,DF,27.0,14.0,9.0,970.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Fernando Ávalos,ar ARG,DF,29.0,10.0,9.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Klemen Lavrič,si SVN,FW,26.0,18.0,8.0,964.0,10.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Christian Weber,de GER,"DF,MF",23.0,11.0,8.0,865.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Adam Bodzek,de GER,"DF,MF",21.0,7.0,6.0,496.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Youssef Mokhtari,ma MAR,MF,28.0,7.0,5.0,456.0,5.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.39,0.2,0.39,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Aílton Gonçalves,br BRA,FW,34.0,8.0,4.0,436.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Olivier Veigneau,fr FRA,DF,22.0,7.0,4.0,395.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Roque Júnior,br BRA,DF,30.0,4.0,4.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Markus Daun,de GER,FW,26.0,19.0,3.0,557.0,6.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Sven Beuckert,de GER,GK,33.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Sascha Mölders,de GER,FW,22.0,11.0,2.0,380.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Silvio Schröter,de GER,MF,28.0,3.0,2.0,162.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.56,0.56,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Bojan Vručina,hr CRO,FW,22.0,8.0,1.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Georges Ndoum,cm CMR,DF,22.0,2.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Markus Neumayr,de GER,MF,21.0,3.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,MSV Duisburg,Squad Total,0,0,27.2,34.0,374.0,0.0,0.0,36.0,15.0,51.0,34.0,2.0,2.0,87.0,5.0,0.0,0.0,0.0,1.06,0.44,1.5,1.0,1.44,0,0.0
2007-2008,Bundesliga,MSV Duisburg,Opponent Total,0,0,26.7,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
