Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,Ligue1,Angers,Angelo Fulgini,fr FRA,"MF,FW",24.0,32.5,94.0,2.89,63.0,15.0,2.0,6.0,5.0,3.0,11.0,0.34,5.0,3.0,0.0,2.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Romain Thomas,fr FRA,DF,33.0,28.5,16.0,0.56,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",27.0,25.9,137.0,5.29,61.0,31.0,21.0,7.0,13.0,4.0,15.0,0.58,7.0,1.0,1.0,2.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Batista Mendy,fr FRA,"MF,DF",21.0,26.8,22.0,0.82,18.0,0.0,1.0,1.0,1.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Souleyman Doumbia,ci CIV,"DF,FW",24.0,24.7,42.0,1.7,32.0,2.0,4.0,1.0,3.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Vincent Manceau,fr FRA,DF,32.0,26.2,12.0,0.46,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Thomas Mangani,fr FRA,MF,34.0,24.4,52.0,2.14,35.0,15.0,0.0,0.0,0.0,2.0,5.0,0.21,3.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Jimmy Cabot,fr FRA,DF,27.0,22.3,36.0,1.61,28.0,4.0,0.0,1.0,1.0,2.0,4.0,0.18,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,22.0,21.0,26.0,1.24,18.0,0.0,1.0,0.0,6.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Mohamed Ali Cho,fr FRA,FW,17.0,20.4,42.0,2.06,23.0,0.0,11.0,2.0,5.0,1.0,7.0,0.34,4.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Nabil Bentaleb,dz ALG,MF,26.0,16.8,18.0,1.07,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Azzedine Ounahi,ma MAR,MF,21.0,18.1,47.0,2.59,36.0,0.0,6.0,1.0,2.0,2.0,4.0,0.22,2.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Danijel Petković,me MNE,GK,28.0,15.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,24.0,13.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",34.0,13.3,32.0,2.41,17.0,6.0,3.0,5.0,1.0,0.0,5.0,0.38,0.0,0.0,2.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,29.0,12.2,15.0,1.23,13.0,0.0,0.0,1.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Mathias Pereira Lage,pt POR,DF,24.0,11.6,22.0,1.91,13.0,2.0,3.0,2.0,2.0,0.0,5.0,0.43,2.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Anthony Mandrea,dz ALG,GK,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Abdoulaye Bamba,ci CIV,"DF,FW",31.0,5.1,7.0,1.38,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Casimir Ninga,td CHA,FW,28.0,4.5,4.0,0.88,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Bilal Brahimi,dz ALG,FW,21.0,3.8,14.0,3.73,8.0,0.0,4.0,0.0,2.0,0.0,3.0,0.8,1.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Marin Jakoliš,hr CRO,FW,24.0,2.5,8.0,3.14,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Waniss Taibi,fr FRA,"MF,FW",19.0,1.5,1.0,0.68,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.68,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",25.0,0.4,2.0,4.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Jason Mbock,fr FRA,FW,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Farid El Melali,dz ALG,FW,24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Noah Fatar,fr FRA,"DF,MF",19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Noah Guede-Nadje,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Sada Thioub,sn SEN,FW,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Squad Total,,,27.4,38.0,671.0,17.66,439.0,76.0,58.0,36.0,45.0,17.0,71.0,1.87,38.0,6.0,6.0,9.0,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Opponent Total,,,25.8,38.0,760.0,20.0,539.0,82.0,37.0,37.0,48.0,17.0,92.0,2.42,68.0,6.0,5.0,6.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Rominigue Kouamé,ml MLI,MF,24.0,33.0,64.0,1.94,48.0,1.0,8.0,3.0,3.0,1.0,8.0,0.24,6.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Gauthier Gallon,fr FRA,GK,28.0,31.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Xavier Chavalerin,fr FRA,MF,30.0,30.2,57.0,1.89,40.0,7.0,4.0,5.0,0.0,1.0,8.0,0.27,6.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yoann Salmier,gf GUF,DF,28.0,29.6,23.0,0.78,20.0,0.0,1.0,1.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Florian Tardieu,fr FRA,MF,29.0,29.2,93.0,3.18,58.0,31.0,0.0,1.0,2.0,1.0,3.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Giulian Biancone,fr FRA,"DF,MF",21.0,25.5,45.0,1.77,34.0,1.0,0.0,5.0,4.0,1.0,3.0,0.12,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Issa Kaboré,bf BFA,DF,20.0,25.0,52.0,2.08,34.0,3.0,8.0,0.0,6.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Renaud Ripart,fr FRA,"MF,FW",28.0,21.0,51.0,2.43,34.0,0.0,4.0,9.0,3.0,1.0,3.0,0.14,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mama Samba Baldé,gw GNB,"MF,FW",25.0,19.1,49.0,2.57,31.0,0.0,10.0,4.0,4.0,0.0,5.0,0.26,2.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Erik Palmer-Brown,us USA,DF,24.0,19.3,7.0,0.36,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Jimmy Giraudon,fr FRA,DF,29.0,18.0,7.0,0.39,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Abdu Conté,pt POR,DF,23.0,15.0,23.0,1.54,16.0,2.0,0.0,2.0,2.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yoann Touzghar,tn TUN,FW,34.0,16.2,33.0,2.04,25.0,0.0,0.0,5.0,2.0,1.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Adil Rami,fr FRA,DF,35.0,13.0,5.0,0.38,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Tristan Dingomé,cm CMR,"MF,FW",30.0,12.0,40.0,3.35,24.0,10.0,3.0,1.0,2.0,0.0,6.0,0.5,3.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Oualid El Hajjam,ma MAR,DF,30.0,11.9,14.0,1.18,11.0,0.0,1.0,1.0,0.0,1.0,3.0,0.25,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Youssouf Koné,ml MLI,DF,26.0,10.9,13.0,1.19,10.0,0.0,3.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Ike Ugbo,ca CAN,FW,22.0,9.0,10.0,1.11,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Gerson Rodrigues,lu LUX,"FW,MF",26.0,9.4,21.0,2.23,19.0,0.0,0.0,2.0,0.0,0.0,2.0,0.21,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Dylan Chambost,fr FRA,"MF,FW",23.0,8.4,21.0,2.5,16.0,3.0,0.0,2.0,0.0,0.0,1.0,0.12,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Jessy Moulin,fr FRA,GK,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Lebo Mothiba,za RSA,"FW,MF",25.0,5.8,6.0,1.03,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Karim Azamoum,fr FRA,DF,31.0,4.3,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yasser Larouci,dz ALG,DF,20.0,3.8,13.0,3.41,7.0,1.0,2.0,0.0,3.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Brandon Domingues,fr FRA,"MF,FW",21.0,2.6,6.0,2.34,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Nassim Chadli,fr FRA,"MF,DF",20.0,1.1,3.0,2.78,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Philippe Sandler,nl NED,DF,24.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Suk Hyun-jun,kr KOR,"FW,MF",30.0,1.7,7.0,4.12,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Eric N'Jo,fr FRA,DF,17.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Banhie Zoukrou,fr FRA,DF,18.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Levi Lumeka,eng ENG,"MF,FW",22.0,0.7,1.0,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mamadou Camara,fr FRA,FW,20.0,0.4,1.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mykola Kukharevych,ua UKR,FW,20.0,0.2,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Patrick Roberts,eng ENG,MF,24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Derek Mazou-Sacko,fr FRA,"FW,DF",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Squad Total,,,27.1,38.0,668.0,17.58,472.0,60.0,44.0,43.0,38.0,11.0,54.0,1.42,33.0,4.0,2.0,9.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Opponent Total,,,25.9,38.0,810.0,21.32,613.0,62.0,38.0,43.0,42.0,12.0,90.0,2.37,63.0,4.0,4.0,8.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,23.0,35.8,40.0,1.12,32.0,1.0,1.0,1.0,3.0,2.0,2.0,0.06,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,31.0,34.0,69.0,2.03,57.0,6.0,2.0,2.0,1.0,1.0,5.0,0.15,4.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,28.0,32.8,83.0,2.53,67.0,2.0,3.0,1.0,7.0,3.0,9.0,0.27,8.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Terem Moffi,ng NGA,FW,22.0,30.1,68.0,2.25,51.0,1.0,9.0,3.0,4.0,0.0,10.0,0.33,6.0,0.0,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Julien Laporte,fr FRA,DF,27.0,32.1,12.0,0.37,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Armand Lauriente,fr FRA,"FW,MF",22.0,27.5,99.0,3.6,57.0,5.0,12.0,16.0,6.0,3.0,8.0,0.29,4.0,0.0,2.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,30.0,25.0,67.0,2.68,45.0,10.0,2.0,4.0,3.0,3.0,3.0,0.12,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Enzo Le Fée,fr FRA,"MF,FW",21.0,24.4,101.0,4.14,59.0,24.0,5.0,3.0,6.0,4.0,8.0,0.33,4.0,1.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Paul Nardi,fr FRA,GK,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Léo Pétrot,fr FRA,DF,24.0,20.2,6.0,0.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Igor Carioca,br BRA,DF,24.0,17.5,31.0,1.77,25.0,1.0,1.0,2.0,1.0,1.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Moritz Jenz,de GER,DF,22.0,15.3,9.0,0.59,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,34.0,12.4,22.0,1.77,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Bonke Innocent,ng NGA,MF,25.0,9.7,10.0,1.03,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",24.0,10.6,27.0,2.54,17.0,6.0,0.0,1.0,3.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Dango Ouattara,bf BFA,"MF,FW",19.0,9.0,24.0,2.66,14.0,0.0,0.0,5.0,4.0,1.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Ibrahima Koné,ml MLI,FW,22.0,8.1,27.0,3.32,17.0,0.0,3.0,3.0,3.0,1.0,3.0,0.37,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,37.0,6.7,4.0,0.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",22.0,5.8,31.0,5.32,16.0,2.0,3.0,6.0,3.0,1.0,3.0,0.52,0.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Jérôme Hergault,fr FRA,DF,35.0,3.9,5.0,1.28,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Adrian Grbić,at AUT,"FW,MF",24.0,5.8,7.0,1.22,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Sambou Soumano,sn SEN,"FW,MF",20.0,5.0,10.0,2.02,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Samuel Loric,fr FRA,DF,21.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,30.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Baptiste Mouazan,fr FRA,MF,19.0,1.1,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Théo Le Bris,fr FRA,MF,18.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,"FW,MF",27.0,0.3,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Redwan Bourles,fr FRA,"MF,FW",18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Squad Total,,,26.2,38.0,758.0,19.95,531.0,62.0,45.0,50.0,48.0,22.0,60.0,1.58,39.0,2.0,8.0,4.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Opponent Total,,,26.0,38.0,814.0,21.42,567.0,82.0,70.0,33.0,51.0,11.0,107.0,2.82,69.0,6.0,12.0,8.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
