Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2021-2022,Ligue1,Montpellier,Ambroise Oyongo,cm CMR,DF,30.0,7.3,1.0,6.0,3.0,50.0,0.82,0.41,0.17,0.33,22.8,0.0,0.0,,1.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Léo Leroy,fr FRA,MF,21.0,7.0,0.0,8.0,3.0,37.5,1.15,0.43,0.0,0.0,26.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Gaëtan Laborde,fr FRA,FW,27.0,3.8,3.0,14.0,4.0,28.6,3.7,1.06,0.21,0.75,15.5,0.0,0.0,,0.0,1.6,1.6,0.13,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Nicholas Gioacchini,us USA,"FW,MF",21.0,5.5,0.0,11.0,2.0,18.2,1.99,0.36,0.0,0.0,11.0,0.0,0.0,,0.0,1.4,1.4,0.13,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Rémy Cabella,fr FRA,"MF,FW",31.0,3.5,0.0,2.0,0.0,0.0,0.58,0.0,0.0,,10.3,0.0,0.0,,0.0,0.3,0.3,0.14,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Andy Delort,dz ALG,FW,29.0,3.0,2.0,14.0,5.0,35.7,4.68,1.67,0.14,0.4,15.9,0.0,0.0,,0.0,1.3,1.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Sacha Delaye,fr FRA,"MF,FW",19.0,2.9,0.0,3.0,0.0,0.0,1.03,0.0,0.0,,20.5,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Béni Makouana,cg CGO,"FW,MF",18.0,3.6,0.0,7.0,0.0,0.0,1.96,0.0,0.0,,15.0,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,30.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Yanis Guermouche,fr FRA,"MF,FW",20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Squad Total,,,25.8,38.0,48.0,433.0,151.0,34.9,11.39,3.97,0.1,0.3,19.6,3.0,4.0,,38.0,42.7,39.6,0.09,5.3,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Opponent Total,,,26.0,38.0,60.0,596.0,209.0,35.1,15.68,5.5,0.09,0.26,18.8,5.0,6.0,,19.0,57.1,52.4,0.09,2.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,34.0,35.7,4.0,25.0,9.0,36.0,0.7,0.25,0.16,0.44,9.2,0.0,0.0,,0.0,4.0,4.0,0.17,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Angelo Fulgini,fr FRA,"MF,FW",24.0,32.5,5.0,58.0,17.0,29.3,1.78,0.52,0.09,0.29,16.5,0.0,0.0,,3.0,5.8,5.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Romain Thomas,fr FRA,DF,33.0,28.5,2.0,14.0,4.0,28.6,0.49,0.14,0.14,0.5,8.2,0.0,0.0,,0.0,2.0,2.0,0.16,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",27.0,25.9,8.0,60.0,24.0,40.0,2.32,0.93,0.08,0.21,21.7,3.0,3.0,,10.0,8.5,6.1,0.11,-0.5,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Batista Mendy,fr FRA,"MF,DF",21.0,26.8,1.0,14.0,6.0,42.9,0.52,0.22,0.07,0.17,21.7,0.0,0.0,,0.0,0.8,0.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Souleyman Doumbia,ci CIV,"DF,FW",24.0,24.7,0.0,14.0,3.0,21.4,0.57,0.12,0.0,0.0,20.6,0.0,0.0,,0.0,0.8,0.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Vincent Manceau,fr FRA,DF,32.0,26.2,0.0,3.0,0.0,0.0,0.11,0.0,0.0,,25.4,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Thomas Mangani,fr FRA,MF,34.0,24.4,7.0,12.0,3.0,25.0,0.49,0.12,0.08,0.33,27.1,6.0,6.0,,2.0,5.7,0.9,0.08,1.3,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Jimmy Cabot,fr FRA,DF,27.0,22.3,0.0,11.0,3.0,27.3,0.49,0.13,0.0,0.0,22.4,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,22.0,21.0,0.0,3.0,0.0,0.0,0.14,0.0,0.0,,17.5,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Mohamed Ali Cho,fr FRA,FW,17.0,20.4,4.0,42.0,15.0,35.7,2.06,0.73,0.1,0.27,15.3,0.0,0.0,,0.0,6.4,6.4,0.15,-2.4,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Nabil Bentaleb,dz ALG,MF,26.0,16.8,1.0,15.0,7.0,46.7,0.89,0.42,0.07,0.14,22.9,0.0,0.0,,1.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Azzedine Ounahi,ma MAR,MF,21.0,18.1,2.0,26.0,4.0,15.4,1.43,0.22,0.08,0.5,23.3,0.0,0.0,,0.0,2.0,2.0,0.08,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Danijel Petković,me MNE,GK,28.0,15.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,24.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",34.0,13.3,0.0,17.0,1.0,5.9,1.28,0.08,0.0,0.0,19.5,0.0,0.0,,0.0,1.5,1.5,0.09,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,29.0,12.2,3.0,24.0,14.0,58.3,1.97,1.15,0.13,0.21,17.0,0.0,0.0,,0.0,4.1,4.1,0.17,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Mathias Pereira Lage,pt POR,DF,24.0,11.6,4.0,19.0,6.0,31.6,1.64,0.52,0.21,0.67,19.8,0.0,0.0,,2.0,2.6,2.6,0.14,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Anthony Mandrea,dz ALG,GK,24.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Abdoulaye Bamba,ci CIV,"DF,FW",31.0,5.1,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,7.3,0.0,0.0,,0.0,0.2,0.2,0.24,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Casimir Ninga,td CHA,FW,28.0,4.5,0.0,9.0,2.0,22.2,1.98,0.44,0.0,0.0,12.3,0.0,0.0,,0.0,0.8,0.8,0.09,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Bilal Brahimi,dz ALG,FW,21.0,3.8,0.0,6.0,2.0,33.3,1.6,0.53,0.0,0.0,17.7,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Marin Jakoliš,hr CRO,FW,24.0,2.5,0.0,9.0,3.0,33.3,3.54,1.18,0.0,0.0,15.5,0.0,0.0,,0.0,1.1,1.1,0.12,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Waniss Taibi,fr FRA,"MF,FW",19.0,1.5,0.0,1.0,0.0,0.0,0.68,0.0,0.0,,14.1,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",25.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Jason Mbock,fr FRA,FW,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Farid El Melali,dz ALG,FW,24.0,0.2,0.0,1.0,0.0,0.0,6.43,0.0,0.0,,19.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Noah Fatar,fr FRA,"DF,MF",19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Noah Guede-Nadje,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Sada Thioub,sn SEN,FW,26.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Squad Total,,,27.4,38.0,41.0,384.0,123.0,32.0,10.11,3.24,0.08,0.26,18.2,9.0,9.0,,18.0,46.5,39.5,0.11,-5.5,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Opponent Total,,,25.8,38.0,52.0,426.0,150.0,35.2,11.21,3.95,0.11,0.31,17.9,5.0,5.0,,21.0,50.0,46.2,0.11,2.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Rominigue Kouamé,ml MLI,MF,24.0,33.0,1.0,37.0,11.0,29.7,1.12,0.33,0.03,0.09,22.7,0.0,0.0,,1.0,2.4,2.4,0.06,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Gauthier Gallon,fr FRA,GK,28.0,31.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Xavier Chavalerin,fr FRA,MF,30.0,30.2,5.0,31.0,10.0,32.3,1.03,0.33,0.16,0.5,19.0,0.0,0.0,,0.0,1.4,1.4,0.05,3.6,3.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yoann Salmier,gf GUF,DF,28.0,29.6,0.0,10.0,1.0,10.0,0.34,0.03,0.0,0.0,16.1,0.0,0.0,,0.0,0.9,0.9,0.09,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Florian Tardieu,fr FRA,MF,29.0,29.2,4.0,20.0,5.0,25.0,0.68,0.17,0.0,0.0,31.2,4.0,4.0,,4.0,3.8,0.7,0.03,0.2,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Giulian Biancone,fr FRA,"DF,MF",21.0,25.5,1.0,28.0,9.0,32.1,1.1,0.35,0.04,0.11,18.3,0.0,0.0,,1.0,1.7,1.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Issa Kaboré,bf BFA,DF,20.0,25.0,0.0,7.0,2.0,28.6,0.28,0.08,0.0,0.0,19.2,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Renaud Ripart,fr FRA,"MF,FW",28.0,21.0,2.0,41.0,13.0,31.7,1.95,0.62,0.05,0.15,16.1,0.0,0.0,,0.0,3.1,3.1,0.07,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mama Samba Baldé,gw GNB,"MF,FW",25.0,19.1,3.0,47.0,17.0,36.2,2.46,0.89,0.06,0.18,16.4,0.0,1.0,,0.0,6.5,5.8,0.12,-3.5,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Erik Palmer-Brown,us USA,DF,24.0,19.3,0.0,4.0,0.0,0.0,0.21,0.0,0.0,,7.6,0.0,0.0,,0.0,0.9,0.9,0.22,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Jimmy Giraudon,fr FRA,DF,29.0,18.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Abdu Conté,pt POR,DF,23.0,15.0,0.0,5.0,1.0,20.0,0.33,0.07,0.0,0.0,15.5,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yoann Touzghar,tn TUN,FW,34.0,16.2,4.0,28.0,12.0,42.9,1.73,0.74,0.14,0.33,13.2,0.0,0.0,,0.0,4.9,4.9,0.18,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Adil Rami,fr FRA,DF,35.0,13.0,3.0,5.0,3.0,60.0,0.38,0.23,0.6,1.0,6.8,0.0,0.0,,0.0,0.8,0.8,0.15,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Tristan Dingomé,cm CMR,"MF,FW",30.0,12.0,2.0,20.0,4.0,20.0,1.67,0.33,0.1,0.5,22.8,0.0,0.0,,1.0,0.8,0.8,0.04,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Oualid El Hajjam,ma MAR,DF,30.0,11.9,1.0,10.0,3.0,30.0,0.84,0.25,0.1,0.33,21.3,0.0,0.0,,0.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Youssouf Koné,ml MLI,DF,26.0,10.9,0.0,9.0,3.0,33.3,0.83,0.28,0.0,0.0,26.8,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Ike Ugbo,ca CAN,FW,22.0,9.0,5.0,15.0,6.0,40.0,1.66,0.66,0.27,0.67,14.7,1.0,1.0,,0.0,3.7,3.0,0.2,1.3,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Gerson Rodrigues,lu LUX,"FW,MF",26.0,9.4,1.0,23.0,7.0,30.4,2.44,0.74,0.04,0.14,19.9,0.0,0.0,,0.0,3.0,3.0,0.13,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Dylan Chambost,fr FRA,"MF,FW",23.0,8.4,0.0,10.0,1.0,10.0,1.2,0.12,0.0,0.0,20.6,0.0,0.0,,1.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Jessy Moulin,fr FRA,GK,35.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Lebo Mothiba,za RSA,"FW,MF",25.0,5.8,2.0,5.0,2.0,40.0,0.86,0.34,0.2,0.5,15.4,1.0,1.0,,0.0,2.1,1.3,0.25,-0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Karim Azamoum,fr FRA,DF,31.0,4.3,0.0,3.0,3.0,100.0,0.7,0.7,0.0,0.0,22.4,0.0,0.0,,1.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yasser Larouci,dz ALG,DF,20.0,3.8,0.0,3.0,1.0,33.3,0.79,0.26,0.0,0.0,20.3,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Brandon Domingues,fr FRA,"MF,FW",21.0,2.6,1.0,4.0,2.0,50.0,1.56,0.78,0.25,0.5,19.6,0.0,0.0,,0.0,0.7,0.7,0.17,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Nassim Chadli,fr FRA,"MF,DF",20.0,1.1,0.0,2.0,0.0,0.0,1.87,0.0,0.0,,22.2,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Philippe Sandler,nl NED,DF,24.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Suk Hyun-jun,kr KOR,"FW,MF",30.0,1.7,0.0,8.0,2.0,25.0,4.71,1.18,0.0,0.0,13.7,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Eric N'Jo,fr FRA,DF,17.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Banhie Zoukrou,fr FRA,DF,18.0,0.9,0.0,1.0,1.0,100.0,1.17,1.17,0.0,0.0,12.4,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Levi Lumeka,eng ENG,"MF,FW",22.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mamadou Camara,fr FRA,FW,20.0,0.4,0.0,1.0,1.0,100.0,2.25,2.25,0.0,0.0,12.6,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mykola Kukharevych,ua UKR,FW,20.0,0.2,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,10.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Patrick Roberts,eng ENG,MF,24.0,0.2,0.0,1.0,0.0,0.0,6.43,0.0,0.0,,8.2,0.0,0.0,,0.0,0.4,0.4,0.43,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Derek Mazou-Sacko,fr FRA,"FW,DF",16.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Squad Total,,,27.1,38.0,35.0,379.0,120.0,31.7,9.97,3.16,0.08,0.24,18.7,6.0,7.0,,9.0,39.2,33.8,0.09,-4.2,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Opponent Total,,,25.9,38.0,51.0,452.0,149.0,33.0,11.89,3.92,0.09,0.28,18.4,10.0,10.0,,23.0,50.8,42.9,0.1,0.2,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,23.0,35.8,0.0,21.0,5.0,23.8,0.59,0.14,0.0,0.0,19.6,0.0,0.0,,0.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,31.0,34.0,1.0,27.0,4.0,14.8,0.79,0.12,0.04,0.25,16.8,0.0,0.0,,0.0,1.4,1.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,28.0,32.8,0.0,29.0,7.0,24.1,0.88,0.21,0.0,0.0,24.2,0.0,0.0,,0.0,1.5,1.5,0.05,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Terem Moffi,ng NGA,FW,22.0,30.1,8.0,58.0,20.0,34.5,1.93,0.66,0.1,0.3,16.0,2.0,2.0,,0.0,11.1,9.5,0.16,-3.1,-3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Julien Laporte,fr FRA,DF,27.0,32.1,2.0,17.0,3.0,17.6,0.53,0.09,0.12,0.67,13.5,0.0,0.0,,0.0,1.9,1.9,0.11,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Armand Lauriente,fr FRA,"FW,MF",22.0,27.5,6.0,84.0,36.0,42.9,3.05,1.31,0.06,0.14,21.0,1.0,1.0,,22.0,7.5,6.7,0.08,-1.5,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,30.0,25.0,3.0,36.0,12.0,33.3,1.44,0.48,0.08,0.25,25.6,0.0,0.0,,0.0,1.5,1.5,0.04,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Enzo Le Fée,fr FRA,"MF,FW",21.0,24.4,2.0,33.0,9.0,27.3,1.35,0.37,0.06,0.22,23.9,0.0,0.0,,5.0,1.9,1.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Paul Nardi,fr FRA,GK,27.0,22.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Léo Pétrot,fr FRA,DF,24.0,20.2,1.0,5.0,3.0,60.0,0.25,0.15,0.2,0.33,9.8,0.0,0.0,,0.0,0.5,0.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Igor Carioca,br BRA,DF,24.0,17.5,0.0,14.0,6.0,42.9,0.8,0.34,0.0,0.0,22.7,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,32.0,16.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Moritz Jenz,de GER,DF,22.0,15.3,1.0,9.0,1.0,11.1,0.59,0.07,0.11,1.0,8.9,0.0,0.0,,0.0,1.2,1.2,0.13,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,34.0,12.4,0.0,4.0,0.0,0.0,0.32,0.0,0.0,,19.4,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Bonke Innocent,ng NGA,MF,25.0,9.7,0.0,3.0,1.0,33.3,0.31,0.1,0.0,0.0,14.1,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
