Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2005-2006,SeriaA,Juventus,Gianluca Zambrotta,it ITA,DF,28.0,31.6,4.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Patrick Vieira,fr FRA,MF,29.0,30.8,10.0,0.0,,104.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Pavel Nedvěd,cz CZE,MF,32.0,30.2,6.0,1.0,,96.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Zlatan Ibrahimović,se SWE,FW,23.0,26.7,4.0,0.0,,97.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,David Trezeguet,fr FRA,FW,27.0,26.0,0.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Lilian Thuram,fr FRA,DF,33.0,24.8,4.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Mauro Camoranesi,it ITA,MF,28.0,24.2,7.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Adrian Mutu,ro ROU,"FW,MF",26.0,19.1,3.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Gianluigi Buffon,it ITA,GK,27.0,18.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Christian Abbiati,it ITA,GK,28.0,17.9,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Alessandro Del Piero,it ITA,"FW,MF",30.0,19.1,0.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Robert Kovač,hr CRO,DF,31.0,15.6,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Giorgio Chiellini,it ITA,DF,20.0,15.2,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Federico Balzaretti,it ITA,DF,23.0,14.6,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Giuliano Giannichedda,it ITA,MF,30.0,8.7,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Jonathan Zebina,fr FRA,DF,27.0,5.4,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Manuele Blasi,it ITA,MF,24.0,7.4,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Gianluca Pessotto,it ITA,"DF,MF",34.0,6.7,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Marcelo Zalayeta,uy URU,FW,26.0,4.1,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Squad Total,,,28.9,,64.0,3.0,,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
