Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,LaLiga,Cádiz,Álvaro Bastida,es ESP,MF,16.0,0.4,4.0,8.0,50.0,57.0,6.0,2.0,3.0,66.7,0.0,0.0,,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Nieto,es ESP,"FW,DF",22.0,0.2,3.0,3.0,100.0,24.0,0.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.2,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Nano,es ESP,FW,25.0,0.1,1.0,3.0,33.3,14.0,0.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Squad Total,,,28.8,38.0,7949.0,12067.0,65.9,158876.0,72248.0,3244.0,4091.0,79.3,3064.0,4071.0,75.3,1319.0,2992.0,44.1,16.0,20.4,16.9,-4.4,196.0,653.0,152.0,73.0,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Opponent Total,,,27.5,38.0,18990.0,23128.0,82.1,325229.0,109780.0,8929.0,9933.0,89.9,7698.0,8790.0,87.6,1736.0,2988.0,58.1,41.0,39.3,44.2,1.7,340.0,1523.0,367.0,100.0,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Daniel Wass,dk DEN,"MF,DF",31.0,33.1,1237.0,1626.0,76.1,20144.0,7402.0,628.0,714.0,88.0,463.0,581.0,79.7,103.0,215.0,47.9,1.0,2.3,1.8,-1.3,38.0,122.0,21.0,6.0,122.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,José Luis Gayà,es ESP,DF,25.0,31.6,1172.0,1511.0,77.6,20400.0,6297.0,557.0,620.0,89.8,476.0,575.0,82.8,115.0,237.0,48.5,7.0,3.9,4.3,3.1,36.0,68.0,40.0,13.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Carlos Soler,es ESP,MF,23.0,30.4,1272.0,1579.0,80.6,22712.0,6828.0,555.0,594.0,93.4,495.0,565.0,87.6,165.0,309.0,53.4,8.0,4.7,4.1,3.3,45.0,140.0,21.0,0.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,29.0,30.2,1332.0,1516.0,87.9,27977.0,11225.0,397.0,434.0,91.5,734.0,781.0,94.0,192.0,265.0,72.5,1.0,0.5,0.3,0.5,6.0,90.0,2.0,1.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Maxi Gómez,uy URU,FW,23.0,29.9,364.0,567.0,64.2,5564.0,1089.0,206.0,284.0,72.5,96.0,160.0,60.0,33.0,52.0,63.5,1.0,0.9,0.8,0.1,13.0,34.0,5.0,2.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Jaume Doménech,es ESP,GK,29.0,28.0,612.0,894.0,68.5,20204.0,16325.0,111.0,113.0,98.2,201.0,203.0,99.0,293.0,566.0,51.8,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Gonçalo Guedes,pt POR,"MF,FW",23.0,25.4,571.0,801.0,71.3,9330.0,2706.0,312.0,377.0,82.8,185.0,244.0,75.8,55.0,93.0,59.1,5.0,4.0,3.3,1.0,34.0,46.0,50.0,8.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Uroš Račić,rs SRB,MF,22.0,24.3,835.0,1055.0,79.1,15999.0,3791.0,337.0,420.0,80.2,337.0,388.0,86.9,134.0,179.0,74.9,1.0,0.3,0.5,0.7,10.0,91.0,6.0,1.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Thierry Correia,pt POR,DF,21.0,23.7,892.0,1217.0,73.3,15177.0,4935.0,425.0,505.0,84.2,359.0,467.0,76.9,83.0,164.0,50.6,1.0,1.2,1.3,-0.2,18.0,43.0,21.0,13.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,23.0,23.1,841.0,997.0,84.4,17595.0,5973.0,255.0,279.0,91.4,462.0,503.0,91.8,117.0,186.0,62.9,0.0,0.0,0.1,0.0,1.0,44.0,0.0,0.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Hugo Guillamón,es ESP,DF,20.0,22.1,1035.0,1184.0,87.4,21448.0,7633.0,303.0,330.0,91.8,575.0,620.0,92.7,144.0,207.0,69.6,0.0,0.1,0.3,-0.1,1.0,75.0,4.0,0.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Yunus Musah,us USA,MF,17.0,17.0,314.0,431.0,72.9,4424.0,684.0,191.0,231.0,82.7,89.0,136.0,65.4,15.0,27.0,55.6,0.0,1.1,0.8,-1.1,8.0,13.0,12.0,3.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Lee Kangin,kr KOR,"FW,MF",19.0,14.0,442.0,547.0,80.8,7610.0,1885.0,225.0,241.0,93.4,136.0,164.0,82.9,60.0,101.0,59.4,4.0,2.5,2.3,1.5,22.0,52.0,16.0,2.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Denis Cheryshev,ru RUS,MF,29.0,12.2,195.0,330.0,59.1,3191.0,1014.0,97.0,133.0,72.9,77.0,113.0,68.1,16.0,45.0,35.6,3.0,2.4,2.1,0.6,16.0,16.0,13.0,4.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Kévin Gameiro,fr FRA,FW,33.0,12.0,206.0,270.0,76.3,2667.0,332.0,124.0,146.0,84.9,60.0,76.0,78.9,5.0,8.0,62.5,1.0,0.9,0.7,0.1,5.0,6.0,4.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Jasper Cillessen,nl NED,GK,31.0,10.0,194.0,323.0,60.1,6558.0,5427.0,38.0,38.0,100.0,65.0,65.0,100.0,90.0,216.0,41.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Manu Vallejo,es ESP,"FW,MF",23.0,10.6,192.0,256.0,75.0,2532.0,550.0,112.0,135.0,83.0,49.0,59.0,83.1,10.0,15.0,66.7,0.0,0.8,0.7,-0.8,7.0,10.0,12.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Toni Lato,es ESP,DF,22.0,8.1,276.0,362.0,76.2,4642.0,1427.0,117.0,136.0,86.0,132.0,160.0,82.5,22.0,50.0,44.0,0.0,0.2,0.3,-0.2,3.0,20.0,2.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Alejandro Blanco,es ESP,MF,21.0,6.4,101.0,140.0,72.1,1274.0,142.0,63.0,80.0,78.8,31.0,38.0,81.6,1.0,4.0,25.0,0.0,0.5,0.3,-0.5,8.0,3.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Geoffrey Kondogbia,cf CTA,MF,27.0,4.9,161.0,192.0,83.9,3397.0,870.0,57.0,61.0,93.4,64.0,70.0,91.4,35.0,46.0,76.1,0.0,0.0,0.1,0.0,0.0,17.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Jason,es ESP,"MF,DF",26.0,4.9,87.0,139.0,62.6,1293.0,443.0,42.0,59.0,71.2,29.0,45.0,64.4,7.0,18.0,38.9,0.0,0.5,0.4,-0.5,7.0,4.0,5.0,3.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Eliaquim Mangala,fr FRA,DF,29.0,3.6,75.0,108.0,69.4,1358.0,533.0,27.0,33.0,81.8,43.0,57.0,75.4,4.0,11.0,36.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Vicente Esquerdo,es ESP,MF,21.0,2.6,81.0,99.0,81.8,1366.0,351.0,35.0,37.0,94.6,29.0,37.0,78.4,10.0,14.0,71.4,0.0,0.1,0.2,-0.1,2.0,4.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Francisco Reis Ferreira,pt POR,DF,23.0,2.0,67.0,79.0,84.8,1418.0,541.0,20.0,21.0,95.2,36.0,40.0,90.0,10.0,14.0,71.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Christian Oliva,uy URU,MF,24.0,2.2,85.0,104.0,81.7,1408.0,319.0,40.0,48.0,83.3,33.0,34.0,97.1,7.0,13.0,53.8,2.0,0.1,0.1,1.9,2.0,5.0,1.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Guillem Molina,es ESP,DF,20.0,1.7,56.0,69.0,81.2,934.0,268.0,27.0,36.0,75.0,28.0,29.0,96.6,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Patrick Cutrone,it ITA,FW,22.0,1.2,16.0,23.0,69.6,292.0,46.0,8.0,12.0,66.7,5.0,6.0,83.3,2.0,3.0,66.7,0.0,0.3,0.1,-0.3,1.0,1.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Cristiano Piccini,it ITA,DF,27.0,0.7,22.0,30.0,73.3,401.0,146.0,7.0,7.0,100.0,12.0,14.0,85.7,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Rubén Sobrino,es ESP,"MF,FW",28.0,0.5,14.0,21.0,66.7,191.0,33.0,11.0,13.0,84.6,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Koba Koindredi,fr FRA,MF,18.0,0.2,8.0,10.0,80.0,116.0,30.0,5.0,5.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Squad Total,,,25.2,38.0,12755.0,16480.0,77.4,241622.0,89245.0,5332.0,6142.0,86.8,5304.0,6236.0,85.1,1735.0,3073.0,56.5,35.0,27.3,24.8,7.7,283.0,926.0,239.0,62.0,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Opponent Total,,,27.6,38.0,15047.0,18941.0,79.4,264085.0,91502.0,7083.0,7920.0,89.4,5712.0,6772.0,84.3,1694.0,3074.0,55.1,29.0,33.8,37.1,-4.8,392.0,1295.0,342.0,91.0,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Carlos Clerc,es ESP,DF,28.0,30.9,1304.0,1725.0,75.6,20112.0,8364.0,757.0,839.0,90.2,433.0,554.0,78.2,82.0,216.0,38.0,3.0,3.2,3.1,-0.2,22.0,103.0,38.0,13.0,147.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",33.0,27.1,495.0,734.0,67.4,8136.0,2171.0,247.0,304.0,81.3,161.0,231.0,69.7,59.0,115.0,51.3,3.0,4.9,4.2,-1.9,34.0,34.0,27.0,7.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Aitor Fernández,es ESP,GK,29.0,29.0,709.0,928.0,76.4,17493.0,12539.0,166.0,168.0,98.8,335.0,342.0,98.0,191.0,400.0,47.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Roger Martí,es ESP,FW,29.0,24.4,357.0,519.0,68.8,4948.0,1049.0,231.0,293.0,78.8,86.0,129.0,66.7,20.0,36.0,55.6,4.0,2.8,2.4,1.2,18.0,26.0,13.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Mickael Malsa,mq MTQ,MF,24.0,26.0,1167.0,1384.0,84.3,21105.0,6432.0,497.0,549.0,90.5,512.0,584.0,87.7,134.0,201.0,66.7,0.0,0.6,1.1,-0.6,12.0,124.0,7.0,0.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rúben Vezo,pt POR,DF,26.0,25.7,1131.0,1358.0,83.3,23866.0,9183.0,353.0,394.0,89.6,594.0,670.0,88.7,179.0,269.0,66.5,0.0,0.2,0.8,-0.2,3.0,97.0,5.0,0.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Óscar Duarte,cr CRC,DF,31.0,22.9,1028.0,1235.0,83.2,21155.0,8156.0,301.0,346.0,87.0,562.0,616.0,91.2,152.0,249.0,61.0,0.0,0.2,0.4,-0.2,4.0,47.0,0.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Jorge de Frutos,es ESP,MF,23.0,24.3,481.0,728.0,66.1,7676.0,2389.0,257.0,315.0,81.6,156.0,233.0,67.0,45.0,99.0,45.5,9.0,4.4,3.5,4.6,40.0,37.0,23.0,9.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Gonzalo Melero,es ESP,"MF,FW",26.0,20.6,920.0,1044.0,88.1,13849.0,3529.0,521.0,566.0,92.0,323.0,362.0,89.2,47.0,55.0,85.5,1.0,1.5,1.1,-0.5,21.0,92.0,8.0,0.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Jorge Miramón,es ESP,DF,31.0,19.2,807.0,1055.0,76.5,13640.0,5476.0,408.0,459.0,88.9,326.0,407.0,80.1,65.0,144.0,45.1,3.0,1.7,2.2,1.3,16.0,46.0,32.0,12.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Enis Bardhi,mk MKD,MF,25.0,18.7,656.0,888.0,73.9,11539.0,3260.0,303.0,342.0,88.6,236.0,306.0,77.1,83.0,155.0,53.5,2.0,1.1,1.5,0.9,21.0,63.0,27.0,10.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Sergio Postigo,es ESP,DF,31.0,18.0,720.0,874.0,82.4,14640.0,6190.0,252.0,270.0,93.3,354.0,386.0,91.7,109.0,201.0,54.2,0.0,0.2,0.3,-0.2,3.0,57.0,4.0,2.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Dani Gómez,es ESP,FW,22.0,18.5,252.0,336.0,75.0,3305.0,663.0,148.0,174.0,85.1,70.0,89.0,78.7,11.0,18.0,61.1,2.0,0.8,0.5,1.2,11.0,18.0,10.0,1.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rubén Rochina,es ESP,MF,29.0,15.6,613.0,853.0,71.9,12255.0,3784.0,265.0,310.0,85.5,215.0,276.0,77.9,114.0,221.0,51.6,1.0,1.7,1.6,-0.7,16.0,79.0,31.0,6.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rober,es ESP,"DF,MF",25.0,15.8,730.0,887.0,82.3,14839.0,5369.0,248.0,275.0,90.2,358.0,399.0,89.7,113.0,175.0,64.6,1.0,0.5,0.3,0.5,4.0,55.0,1.0,0.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Nemanja Radoja,rs SRB,MF,27.0,12.5,588.0,683.0,86.1,10203.0,2456.0,269.0,304.0,88.5,243.0,273.0,89.0,58.0,76.0,76.3,2.0,0.2,0.8,1.8,3.0,42.0,9.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Coke,es ESP,DF,33.0,9.3,363.0,457.0,79.4,6263.0,2309.0,178.0,209.0,85.2,138.0,164.0,84.1,41.0,64.0,64.1,0.0,0.6,0.5,-0.6,5.0,26.0,11.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Nikola Vukčević,me MNE,MF,28.0,9.0,272.0,320.0,85.0,4583.0,1068.0,139.0,150.0,92.7,102.0,115.0,88.7,23.0,40.0,57.5,0.0,0.1,0.2,-0.1,4.0,14.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Son,es ESP,"DF,MF",26.0,12.3,480.0,641.0,74.9,8206.0,2893.0,250.0,295.0,84.7,173.0,211.0,82.0,47.0,91.0,51.6,0.0,1.2,1.8,-1.2,18.0,38.0,26.0,14.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Toño,es ESP,"DF,FW",30.0,8.1,324.0,406.0,79.8,4622.0,1726.0,201.0,223.0,90.1,95.0,118.0,80.5,14.0,32.0,43.8,2.0,0.5,0.7,1.5,6.0,22.0,6.0,2.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,José Campaña,es ESP,MF,27.0,8.3,398.0,517.0,77.0,6663.0,2622.0,194.0,222.0,87.4,144.0,176.0,81.8,41.0,72.0,56.9,2.0,2.0,2.0,0.0,14.0,49.0,20.0,4.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Cárdenas,es ESP,GK,23.0,8.0,198.0,264.0,75.0,4965.0,3532.0,54.0,54.0,100.0,79.0,83.0,95.2,58.0,117.0,49.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Sergio León,es ESP,FW,31.0,8.3,96.0,140.0,68.6,1242.0,186.0,63.0,76.0,82.9,28.0,36.0,77.8,2.0,11.0,18.2,0.0,0.3,0.2,-0.3,6.0,5.0,4.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Álex Cantero,es ESP,FW,20.0,2.6,25.0,38.0,65.8,274.0,88.0,20.0,25.0,80.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.9,0.8,-0.9,3.0,0.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Koke Vegas,es ESP,GK,24.0,1.0,19.0,29.0,65.5,466.0,358.0,7.0,7.0,100.0,7.0,7.0,100.0,4.0,14.0,28.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Cheick Doukouré,ci CIV,"MF,FW",27.0,1.1,36.0,43.0,83.7,638.0,148.0,16.0,17.0,94.1,16.0,20.0,80.0,2.0,2.0,100.0,0.0,0.1,0.0,-0.1,1.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Giorgi Kochorashvili,ge GEO,MF,21.0,0.3,6.0,13.0,46.2,68.0,19.0,5.0,9.0,55.6,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Alejandro Blesa,es ESP,MF,18.0,0.1,12.0,12.0,100.0,225.0,17.0,3.0,3.0,100.0,9.0,9.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Edgar Sevikyan,ru RUS,MF,18.0,0.1,3.0,5.0,60.0,29.0,0.0,3.0,4.0,75.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Squad Total,,,28.0,38.0,14190.0,18116.0,78.3,257005.0,95976.0,6356.0,7202.0,88.3,5760.0,6804.0,84.7,1694.0,3076.0,55.1,35.0,29.6,30.0,5.4,286.0,1087.0,306.0,83.0,1537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Opponent Total,,,27.4,38.0,13050.0,16963.0,76.9,238458.0,89665.0,5776.0,6635.0,87.1,5181.0,6171.0,84.0,1627.0,3057.0,53.2,42.0,39.9,33.1,2.1,355.0,966.0,305.0,80.0,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Marc Cucurella,es ESP,MF,22.0,36.0,923.0,1351.0,68.3,13451.0,4428.0,544.0,667.0,81.6,266.0,388.0,68.6,59.0,143.0,41.3,2.0,3.6,3.2,-1.6,39.0,64.0,36.0,16.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Djené,tg TOG,DF,28.0,32.7,757.0,1042.0,72.6,15294.0,5697.0,240.0,294.0,81.6,397.0,501.0,79.2,109.0,207.0,52.7,1.0,0.4,0.3,0.6,6.0,51.0,3.0,1.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,25.0,30.3,582.0,787.0,74.0,8676.0,2018.0,286.0,355.0,80.6,189.0,255.0,74.1,43.0,84.0,51.2,0.0,0.9,1.1,-0.9,19.0,37.0,15.0,10.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,24.0,33.1,739.0,1093.0,67.6,15261.0,4087.0,268.0,339.0,79.1,289.0,389.0,74.3,153.0,291.0,52.6,0.0,2.0,2.4,-2.0,21.0,81.0,24.0,10.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mathías Olivera,uy URU,DF,22.0,29.0,783.0,1168.0,67.0,12139.0,5744.0,434.0,538.0,80.7,249.0,370.0,67.3,62.0,146.0,42.5,0.0,2.1,2.0,-2.1,21.0,60.0,16.0,11.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,David Soria,es ESP,GK,27.0,28.0,399.0,860.0,46.4,18729.0,17094.0,17.0,17.0,100.0,71.0,75.0,94.7,311.0,762.0,40.8,0.0,0.0,0.1,0.0,0.0,57.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Damián Suárez,uy URU,DF,32.0,27.0,863.0,1343.0,64.3,15823.0,8962.0,392.0,493.0,79.5,333.0,487.0,68.4,113.0,268.0,42.2,0.0,1.0,1.7,-1.0,19.0,119.0,24.0,15.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Allan Nyom,cm CMR,"MF,DF",32.0,25.8,577.0,903.0,63.9,9417.0,3925.0,301.0,385.0,78.2,208.0,295.0,70.5,52.0,157.0,33.1,2.0,2.3,1.6,-0.3,17.0,54.0,22.0,20.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Jaime Mata,es ESP,FW,31.0,22.6,389.0,598.0,65.1,4741.0,1021.0,256.0,356.0,71.9,81.0,117.0,69.2,16.0,37.0,43.2,0.0,1.2,1.7,-1.2,15.0,20.0,10.0,3.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
