Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,LaLiga,Valencia,Koba Koindredi,fr FRA,MF,18.0,0.2,13.0,0.0,3.0,10.0,0.0,0.0,13.0,0.0,0.0,,0.0,,9.0,65.0,20.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Squad Total,,,25.2,38.0,20238.0,2575.0,7196.0,8735.0,4521.0,560.0,20228.0,553.0,341.0,61.7,212.0,38.3,11494.0,62746.0,32765.0,575.0,468.0,102.0,498.0,268.0,12659.0,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Opponent Total,,,27.6,38.0,22473.0,1899.0,5948.0,10051.0,6698.0,894.0,22465.0,592.0,394.0,66.6,198.0,33.4,12588.0,65595.0,34073.0,713.0,564.0,163.0,465.0,265.0,14935.0,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Carlos Clerc,es ESP,DF,28.0,30.9,1982.0,83.0,622.0,831.0,551.0,33.0,1982.0,55.0,36.0,65.5,18.0,32.7,1060.0,5948.0,3239.0,87.0,55.0,6.0,36.0,17.0,1160.0,196.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",33.0,27.1,987.0,18.0,118.0,339.0,542.0,125.0,986.0,73.0,31.0,42.5,42.0,57.5,612.0,3960.0,1902.0,78.0,47.0,42.0,48.0,38.0,728.0,190.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Aitor Fernández,es ESP,GK,29.0,29.0,990.0,856.0,983.0,7.0,0.0,0.0,990.0,1.0,0.0,0.0,1.0,100.0,512.0,2232.0,1503.0,0.0,0.0,0.0,1.0,0.0,425.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Roger Martí,es ESP,FW,29.0,24.4,700.0,9.0,45.0,305.0,354.0,99.0,696.0,19.0,14.0,73.7,5.0,26.3,357.0,1299.0,449.0,12.0,15.0,6.0,58.0,26.0,524.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Mickael Malsa,mq MTQ,MF,24.0,26.0,1639.0,84.0,431.0,1048.0,170.0,15.0,1639.0,31.0,20.0,64.5,11.0,35.5,971.0,4369.0,2125.0,24.0,14.0,1.0,26.0,23.0,1139.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rúben Vezo,pt POR,DF,26.0,25.7,1614.0,217.0,855.0,687.0,77.0,12.0,1614.0,14.0,10.0,71.4,4.0,28.6,914.0,5842.0,3415.0,25.0,23.0,0.0,9.0,3.0,986.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Óscar Duarte,cr CRC,DF,31.0,22.9,1446.0,251.0,816.0,611.0,28.0,15.0,1446.0,3.0,3.0,100.0,0.0,0.0,818.0,3396.0,1819.0,6.0,5.0,0.0,5.0,3.0,920.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Jorge de Frutos,es ESP,MF,23.0,24.3,1032.0,14.0,182.0,374.0,498.0,84.0,1032.0,93.0,46.0,49.5,47.0,50.5,597.0,3955.0,1982.0,72.0,41.0,26.0,69.0,25.0,688.0,204.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Gonzalo Melero,es ESP,"MF,FW",26.0,20.6,1229.0,38.0,241.0,717.0,280.0,32.0,1229.0,23.0,14.0,60.9,9.0,39.1,729.0,3249.0,1624.0,32.0,25.0,1.0,30.0,11.0,919.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Jorge Miramón,es ESP,DF,31.0,19.2,1241.0,90.0,458.0,453.0,343.0,19.0,1241.0,23.0,16.0,69.6,7.0,30.4,627.0,3130.0,1725.0,48.0,32.0,2.0,7.0,6.0,673.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Enis Bardhi,mk MKD,MF,25.0,18.7,1098.0,26.0,206.0,504.0,405.0,35.0,1098.0,57.0,35.0,61.4,22.0,38.6,703.0,3605.0,1903.0,44.0,41.0,5.0,42.0,36.0,772.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Sergio Postigo,es ESP,DF,31.0,18.0,1043.0,164.0,597.0,427.0,26.0,4.0,1043.0,3.0,3.0,100.0,0.0,0.0,575.0,2783.0,1801.0,9.0,10.0,1.0,6.0,1.0,638.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Dani Gómez,es ESP,FW,22.0,18.5,519.0,6.0,35.0,221.0,273.0,73.0,519.0,59.0,33.0,55.9,26.0,44.1,350.0,2165.0,978.0,42.0,25.0,23.0,60.0,40.0,425.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rubén Rochina,es ESP,MF,29.0,15.6,1055.0,20.0,213.0,533.0,327.0,16.0,1055.0,39.0,30.0,76.9,9.0,23.1,652.0,3288.0,1355.0,26.0,23.0,1.0,36.0,34.0,730.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rober,es ESP,"DF,MF",25.0,15.8,1046.0,119.0,519.0,491.0,43.0,13.0,1046.0,8.0,7.0,87.5,1.0,12.5,615.0,3339.0,2053.0,12.0,8.0,1.0,10.0,5.0,661.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Nemanja Radoja,rs SRB,MF,27.0,12.5,768.0,17.0,171.0,493.0,108.0,5.0,768.0,14.0,11.0,78.6,3.0,21.4,477.0,2432.0,1138.0,16.0,9.0,0.0,10.0,8.0,555.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Coke,es ESP,DF,33.0,9.3,566.0,42.0,237.0,235.0,96.0,9.0,566.0,7.0,4.0,57.1,3.0,42.9,285.0,1203.0,589.0,10.0,7.0,3.0,8.0,3.0,331.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Nikola Vukčević,me MNE,MF,28.0,9.0,378.0,22.0,134.0,219.0,26.0,2.0,378.0,4.0,3.0,75.0,1.0,25.0,195.0,674.0,262.0,1.0,2.0,0.0,2.0,1.0,254.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Son,es ESP,"DF,MF",26.0,12.3,761.0,40.0,169.0,323.0,274.0,26.0,761.0,18.0,12.0,66.7,6.0,33.3,374.0,1773.0,904.0,23.0,20.0,3.0,17.0,9.0,426.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Toño,es ESP,"DF,FW",30.0,8.1,471.0,18.0,156.0,183.0,139.0,8.0,471.0,13.0,8.0,61.5,5.0,38.5,271.0,1323.0,728.0,15.0,14.0,2.0,11.0,7.0,303.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,José Campaña,es ESP,MF,27.0,8.3,614.0,11.0,107.0,316.0,203.0,14.0,613.0,40.0,23.0,57.5,17.0,42.5,368.0,2071.0,1032.0,26.0,23.0,4.0,17.0,13.0,431.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Cárdenas,es ESP,GK,23.0,8.0,291.0,235.0,287.0,4.0,0.0,0.0,291.0,0.0,0.0,,0.0,,146.0,689.0,439.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Sergio León,es ESP,FW,31.0,8.3,231.0,1.0,20.0,101.0,116.0,32.0,231.0,10.0,1.0,10.0,9.0,90.0,121.0,426.0,191.0,6.0,6.0,5.0,31.0,11.0,157.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Álex Cantero,es ESP,FW,20.0,2.6,62.0,3.0,4.0,27.0,32.0,8.0,62.0,6.0,4.0,66.7,2.0,33.3,42.0,226.0,85.0,5.0,0.0,4.0,8.0,4.0,48.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Koke Vegas,es ESP,GK,24.0,1.0,31.0,25.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0,,0.0,,11.0,63.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Cheick Doukouré,ci CIV,"MF,FW",27.0,1.1,57.0,1.0,10.0,36.0,12.0,0.0,57.0,1.0,1.0,100.0,0.0,0.0,36.0,142.0,45.0,0.0,1.0,0.0,0.0,2.0,32.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Giorgi Kochorashvili,ge GEO,MF,21.0,0.3,15.0,0.0,2.0,6.0,7.0,0.0,15.0,0.0,0.0,,0.0,,9.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Alejandro Blesa,es ESP,MF,18.0,0.1,12.0,0.0,2.0,9.0,1.0,0.0,12.0,0.0,0.0,,0.0,,11.0,74.0,43.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Edgar Sevikyan,ru RUS,MF,18.0,0.1,6.0,0.0,3.0,3.0,1.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,5.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Squad Total,,,28.0,38.0,21884.0,2410.0,7654.0,9503.0,4932.0,679.0,21878.0,615.0,366.0,59.5,248.0,40.3,12443.0,63705.0,33401.0,619.0,446.0,136.0,547.0,326.0,14070.0,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Opponent Total,,,27.4,38.0,20779.0,2106.0,6442.0,9287.0,5281.0,800.0,20775.0,543.0,335.0,61.7,209.0,38.5,11547.0,61632.0,32041.0,625.0,486.0,175.0,506.0,303.0,12939.0,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Marc Cucurella,es ESP,MF,22.0,36.0,1738.0,26.0,215.0,687.0,865.0,86.0,1738.0,59.0,24.0,40.7,35.0,59.3,894.0,4768.0,2328.0,77.0,53.0,24.0,83.0,42.0,1031.0,219.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Djené,tg TOG,DF,28.0,32.7,1321.0,146.0,573.0,695.0,80.0,8.0,1321.0,15.0,13.0,86.7,2.0,13.3,563.0,3230.0,1548.0,11.0,13.0,3.0,19.0,12.0,469.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,25.0,30.3,1056.0,53.0,227.0,581.0,255.0,32.0,1056.0,19.0,13.0,68.4,6.0,31.6,418.0,2249.0,942.0,20.0,22.0,6.0,12.0,19.0,440.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,24.0,33.1,1443.0,39.0,223.0,814.0,436.0,31.0,1443.0,56.0,36.0,64.3,20.0,35.7,716.0,4368.0,1745.0,38.0,44.0,9.0,39.0,31.0,721.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mathías Olivera,uy URU,DF,22.0,29.0,1478.0,74.0,368.0,665.0,468.0,62.0,1478.0,37.0,26.0,70.3,11.0,29.7,565.0,3093.0,1817.0,49.0,42.0,10.0,37.0,24.0,587.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,David Soria,es ESP,GK,27.0,28.0,913.0,642.0,896.0,17.0,0.0,0.0,913.0,0.0,0.0,,0.0,,419.0,3086.0,2193.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Damián Suárez,uy URU,DF,32.0,27.0,1578.0,44.0,383.0,784.0,437.0,9.0,1578.0,39.0,22.0,56.4,17.0,43.6,571.0,2358.0,1349.0,28.0,27.0,3.0,30.0,14.0,654.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Allan Nyom,cm CMR,"MF,DF",32.0,25.8,1124.0,41.0,238.0,537.0,360.0,35.0,1124.0,24.0,11.0,45.8,13.0,54.2,514.0,2539.0,1020.0,35.0,34.0,5.0,30.0,23.0,574.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Jaime Mata,es ESP,FW,31.0,22.6,799.0,17.0,46.0,324.0,434.0,110.0,797.0,18.0,4.0,22.2,14.0,77.8,416.0,1477.0,379.0,14.0,9.0,7.0,59.0,20.0,613.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Cucho,co COL,"FW,MF",21.0,16.3,712.0,8.0,46.0,280.0,398.0,53.0,712.0,43.0,30.0,69.8,13.0,30.2,452.0,2673.0,1226.0,51.0,35.0,17.0,63.0,44.0,557.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,David Timor,es ESP,"MF,DF",30.0,15.5,745.0,46.0,189.0,416.0,143.0,4.0,745.0,3.0,2.0,66.7,1.0,33.3,254.0,1318.0,739.0,7.0,9.0,1.0,6.0,3.0,322.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Carles Aleñá,es ESP,"MF,FW",22.0,15.2,719.0,8.0,62.0,361.0,315.0,16.0,719.0,36.0,23.0,63.9,13.0,36.1,434.0,2413.0,1054.0,20.0,31.0,1.0,28.0,18.0,491.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Erick Cabaco,uy URU,DF,25.0,14.7,609.0,47.0,262.0,316.0,35.0,12.0,609.0,2.0,0.0,0.0,2.0,100.0,248.0,1298.0,697.0,6.0,3.0,0.0,8.0,0.0,241.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Enes Ünal,tr TUR,FW,23.0,14.6,562.0,16.0,25.0,245.0,304.0,79.0,561.0,36.0,17.0,47.2,19.0,52.8,283.0,1227.0,443.0,14.0,15.0,6.0,62.0,35.0,436.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Ángel Rodríguez,es ESP,"FW,MF",33.0,15.3,478.0,8.0,21.0,200.0,260.0,57.0,476.0,26.0,11.0,42.3,15.0,57.7,278.0,1389.0,433.0,23.0,14.0,10.0,54.0,25.0,364.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Rubén Yáñez,es ESP,GK,26.0,10.0,281.0,228.0,279.0,2.0,0.0,0.0,281.0,0.0,0.0,,0.0,,138.0,1033.0,734.0,0.0,0.0,0.0,1.0,0.0,102.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Sofian Chakla,ma MAR,DF,26.0,10.0,342.0,48.0,192.0,143.0,10.0,5.0,342.0,0.0,0.0,,0.0,,102.0,518.0,256.0,2.0,2.0,0.0,4.0,1.0,88.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Xabier Etxeita,es ESP,DF,32.0,9.8,406.0,46.0,177.0,211.0,21.0,10.0,406.0,2.0,1.0,50.0,1.0,50.0,147.0,854.0,394.0,2.0,2.0,0.0,6.0,0.0,159.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Takefusa Kubo,jp JPN,"MF,FW",19.0,8.9,336.0,6.0,32.0,96.0,213.0,26.0,336.0,34.0,15.0,44.1,19.0,55.9,209.0,1267.0,637.0,21.0,14.0,11.0,33.0,20.0,224.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Iglesias,es ESP,"DF,MF",22.0,6.7,317.0,17.0,96.0,134.0,87.0,5.0,317.0,10.0,5.0,50.0,5.0,50.0,126.0,620.0,239.0,5.0,8.0,1.0,7.0,5.0,123.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Chema,es ESP,"DF,MF",28.0,6.2,224.0,28.0,99.0,115.0,14.0,3.0,224.0,0.0,0.0,,0.0,,81.0,394.0,195.0,2.0,1.0,0.0,2.0,0.0,76.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Francisco Portillo,es ESP,"MF,FW",30.0,4.6,312.0,1.0,28.0,145.0,140.0,9.0,312.0,16.0,6.0,37.5,10.0,62.5,198.0,916.0,403.0,8.0,4.0,1.0,9.0,7.0,232.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Victor Mollejo,es ESP,"MF,DF",19.0,0.8,45.0,0.0,3.0,24.0,18.0,3.0,45.0,4.0,2.0,50.0,2.0,50.0,28.0,177.0,65.0,3.0,4.0,1.0,0.0,3.0,36.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,John Joe,ie IRL,"MF,FW",16.0,0.7,35.0,0.0,1.0,12.0,22.0,6.0,35.0,0.0,0.0,,0.0,,20.0,44.0,11.0,1.0,0.0,0.0,6.0,4.0,26.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Sabit Abdulai,gh GHA,MF,21.0,0.7,19.0,0.0,2.0,11.0,6.0,0.0,19.0,2.0,1.0,50.0,1.0,50.0,11.0,21.0,11.0,0.0,1.0,0.0,1.0,0.0,10.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,18.0,0.5,18.0,0.0,4.0,11.0,3.0,0.0,18.0,0.0,0.0,,0.0,,12.0,113.0,64.0,2.0,0.0,0.0,1.0,0.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,José Antonio Miranda,gq EQG,"MF,DF",22.0,0.3,20.0,0.0,0.0,7.0,13.0,2.0,20.0,0.0,0.0,,0.0,,14.0,106.0,46.0,2.0,1.0,0.0,1.0,2.0,17.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mamor Niang,sn SEN,"MF,FW",18.0,0.2,12.0,0.0,0.0,8.0,4.0,1.0,12.0,1.0,1.0,100.0,0.0,0.0,8.0,19.0,3.0,0.0,1.0,0.0,4.0,1.0,9.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Abdoulay Diaby,ml MLI,DF,29.0,0.2,17.0,0.0,0.0,3.0,14.0,4.0,17.0,1.0,0.0,0.0,1.0,100.0,10.0,94.0,50.0,2.0,1.0,0.0,0.0,1.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Ante Palaversa,hr CRO,MF,20.0,0.1,10.0,0.0,2.0,4.0,4.0,0.0,10.0,0.0,0.0,,0.0,,4.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Darío Poveda,es ESP,FW,23.0,0.1,9.0,0.0,0.0,1.0,8.0,1.0,9.0,0.0,0.0,,0.0,,4.0,8.0,5.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Squad Total,,,26.7,38.0,17678.0,1589.0,4689.0,7849.0,5367.0,669.0,17673.0,483.0,263.0,54.5,220.0,45.5,8137.0,43690.0,21035.0,443.0,390.0,116.0,607.0,354.0,8882.0,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Opponent Total,,,27.4,38.0,22842.0,2309.0,8032.0,10578.0,4424.0,496.0,22834.0,619.0,378.0,61.1,241.0,38.9,11476.0,56925.0,27910.0,454.0,333.0,87.0,600.0,338.0,13875.0,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,28.0,37.2,1161.0,982.0,1159.0,2.0,0.0,0.0,1161.0,0.0,0.0,,0.0,,504.0,2754.0,1815.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Joselu,es ESP,FW,30.0,33.6,1449.0,61.0,163.0,735.0,558.0,134.0,1445.0,55.0,28.0,50.9,27.0,49.1,692.0,2185.0,702.0,25.0,16.0,11.0,87.0,36.0,1121.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Florian Lejeune,fr FRA,DF,29.0,33.5,1820.0,274.0,1071.0,685.0,75.0,34.0,1820.0,13.0,10.0,76.9,3.0,23.1,924.0,4024.0,1833.0,5.0,11.0,2.0,13.0,2.0,1000.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,32.0,28.6,1157.0,69.0,309.0,707.0,151.0,24.0,1157.0,19.0,15.0,78.9,4.0,21.1,572.0,2472.0,879.0,11.0,14.0,2.0,30.0,12.0,634.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,30.0,29.2,1319.0,178.0,775.0,518.0,32.0,17.0,1319.0,0.0,0.0,,0.0,,644.0,2766.0,1678.0,10.0,4.0,0.0,6.0,1.0,710.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rubén Duarte,es ESP,DF,24.0,28.3,1661.0,93.0,542.0,763.0,359.0,12.0,1661.0,13.0,5.0,38.5,8.0,61.5,658.0,2698.0,1382.0,27.0,21.0,0.0,16.0,9.0,761.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rodrigo Battaglia,ar ARG,MF,29.0,27.7,1253.0,84.0,366.0,770.0,129.0,20.0,1253.0,25.0,18.0,72.0,7.0,28.0,717.0,3705.0,1663.0,22.0,13.0,0.0,18.0,15.0,765.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Ximo Navarro,es ESP,DF,30.0,26.4,1371.0,85.0,526.0,639.0,224.0,9.0,1371.0,29.0,16.0,55.2,13.0,44.8,615.0,3897.0,1653.0,28.0,31.0,1.0,27.0,19.0,610.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",30.0,23.2,743.0,18.0,138.0,325.0,294.0,55.0,743.0,39.0,18.0,46.2,21.0,53.8,413.0,2610.0,1055.0,47.0,21.0,15.0,66.0,25.0,458.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Luis Rioja,es ESP,"MF,FW",26.0,23.2,904.0,30.0,172.0,362.0,387.0,57.0,904.0,72.0,40.0,55.6,32.0,44.4,490.0,3526.0,1989.0,71.0,44.0,30.0,49.0,24.0,533.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Lucas Pérez,es ESP,FW,31.0,19.5,827.0,2.0,40.0,330.0,472.0,69.0,823.0,44.0,29.0,65.9,15.0,34.1,468.0,2622.0,1236.0,44.0,32.0,15.0,65.0,23.0,512.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Jota,es ESP,MF,29.0,15.5,636.0,14.0,107.0,340.0,204.0,12.0,636.0,36.0,17.0,47.2,19.0,52.8,396.0,2292.0,1135.0,28.0,35.0,2.0,29.0,14.0,401.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Martin Agirregabiria,es ESP,"DF,MF",24.0,17.3,888.0,41.0,314.0,418.0,164.0,9.0,888.0,6.0,2.0,33.3,4.0,66.7,380.0,1426.0,691.0,11.0,11.0,2.0,14.0,4.0,424.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Pere Pons,es ESP,MF,27.0,13.2,485.0,13.0,88.0,267.0,142.0,22.0,485.0,28.0,9.0,32.1,19.0,67.9,245.0,1148.0,534.0,17.0,13.0,7.0,25.0,14.0,292.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
