Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2020-2021,LaLiga,Valencia,Cristiano Piccini,it ITA,DF,27.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Rubén Sobrino,es ESP,"MF,FW",28.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Koba Koindredi,fr FRA,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Squad Total,,,25.2,38.0,687.0,18.08,482.0,58.0,47.0,34.0,59.0,7.0,86.0,2.26,58.0,10.0,5.0,5.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Opponent Total,,,27.6,38.0,959.0,25.24,688.0,84.0,60.0,65.0,50.0,12.0,80.0,2.11,50.0,5.0,7.0,10.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Carlos Clerc,es ESP,DF,28.0,30.9,51.0,1.65,43.0,5.0,0.0,1.0,2.0,0.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",33.0,27.1,73.0,2.69,47.0,10.0,7.0,4.0,3.0,2.0,11.0,0.41,8.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Aitor Fernández,es ESP,GK,29.0,29.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Roger Martí,es ESP,FW,29.0,24.4,40.0,1.64,34.0,0.0,4.0,2.0,0.0,0.0,8.0,0.33,8.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Mickael Malsa,mq MTQ,MF,24.0,26.0,31.0,1.19,26.0,0.0,0.0,2.0,1.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rúben Vezo,pt POR,DF,26.0,25.7,19.0,0.74,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Óscar Duarte,cr CRC,DF,31.0,22.9,13.0,0.57,10.0,1.0,0.0,2.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Jorge de Frutos,es ESP,MF,23.0,24.3,70.0,2.88,46.0,8.0,6.0,2.0,6.0,2.0,15.0,0.62,10.0,1.0,1.0,0.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Gonzalo Melero,es ESP,"MF,FW",26.0,20.6,49.0,2.38,37.0,0.0,1.0,4.0,4.0,3.0,4.0,0.19,2.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Jorge Miramón,es ESP,DF,31.0,19.2,45.0,2.34,41.0,0.0,2.0,1.0,1.0,0.0,6.0,0.31,5.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Enis Bardhi,mk MKD,MF,25.0,18.7,55.0,2.94,43.0,6.0,3.0,2.0,1.0,0.0,5.0,0.27,4.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Sergio Postigo,es ESP,DF,31.0,18.0,11.0,0.61,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Dani Gómez,es ESP,FW,22.0,18.5,33.0,1.79,23.0,0.0,5.0,2.0,3.0,0.0,6.0,0.33,3.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rubén Rochina,es ESP,MF,29.0,15.6,49.0,3.14,36.0,6.0,2.0,0.0,4.0,1.0,4.0,0.26,3.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Rober,es ESP,"DF,MF",25.0,15.8,9.0,0.57,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Nemanja Radoja,rs SRB,MF,27.0,12.5,9.0,0.72,8.0,0.0,0.0,0.0,0.0,1.0,4.0,0.32,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Coke,es ESP,DF,33.0,9.3,7.0,0.76,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Nikola Vukčević,me MNE,MF,28.0,9.0,5.0,0.56,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Son,es ESP,"DF,MF",26.0,12.3,35.0,2.85,28.0,4.0,1.0,0.0,2.0,0.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Toño,es ESP,"DF,FW",30.0,8.1,12.0,1.49,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,José Campaña,es ESP,MF,27.0,8.3,29.0,3.49,17.0,7.0,3.0,1.0,0.0,1.0,3.0,0.36,1.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Cárdenas,es ESP,GK,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Sergio León,es ESP,FW,31.0,8.3,15.0,1.8,11.0,0.0,1.0,1.0,1.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Álex Cantero,es ESP,FW,20.0,2.6,6.0,2.28,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.76,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Koke Vegas,es ESP,GK,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Cheick Doukouré,ci CIV,"MF,FW",27.0,1.1,1.0,0.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Giorgi Kochorashvili,ge GEO,MF,21.0,0.3,1.0,3.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Alejandro Blesa,es ESP,MF,18.0,0.1,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Edgar Sevikyan,ru RUS,MF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Squad Total,,,28.0,38.0,671.0,17.66,519.0,48.0,36.0,25.0,29.0,14.0,80.0,2.11,60.0,4.0,5.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Levante,Opponent Total,,,27.4,38.0,804.0,21.16,574.0,79.0,46.0,43.0,40.0,22.0,94.0,2.47,69.0,7.0,6.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Marc Cucurella,es ESP,MF,22.0,36.0,86.0,2.39,68.0,5.0,3.0,0.0,9.0,1.0,3.0,0.08,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Djené,tg TOG,DF,28.0,32.7,16.0,0.49,12.0,0.0,1.0,0.0,2.0,1.0,3.0,0.09,1.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,25.0,30.3,37.0,1.22,33.0,1.0,1.0,1.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,24.0,33.1,63.0,1.9,36.0,11.0,4.0,5.0,7.0,0.0,3.0,0.09,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mathías Olivera,uy URU,DF,22.0,29.0,42.0,1.45,29.0,4.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,David Soria,es ESP,GK,27.0,28.0,7.0,0.25,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Damián Suárez,uy URU,DF,32.0,27.0,38.0,1.41,20.0,11.0,1.0,1.0,4.0,1.0,2.0,0.07,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Allan Nyom,cm CMR,"MF,DF",32.0,25.8,34.0,1.32,28.0,3.0,2.0,0.0,1.0,0.0,2.0,0.08,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Jaime Mata,es ESP,FW,31.0,22.6,43.0,1.9,32.0,0.0,2.0,4.0,5.0,0.0,3.0,0.13,1.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Cucho,co COL,"FW,MF",21.0,16.3,40.0,2.46,31.0,0.0,2.0,2.0,4.0,1.0,6.0,0.37,5.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,David Timor,es ESP,"MF,DF",30.0,15.5,19.0,1.23,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Carles Aleñá,es ESP,"MF,FW",22.0,15.2,66.0,4.35,31.0,15.0,6.0,8.0,6.0,0.0,3.0,0.2,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Erick Cabaco,uy URU,DF,25.0,14.7,6.0,0.41,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Enes Ünal,tr TUR,FW,23.0,14.6,26.0,1.77,17.0,0.0,0.0,5.0,4.0,0.0,4.0,0.27,2.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Ángel Rodríguez,es ESP,"FW,MF",33.0,15.3,31.0,2.03,19.0,0.0,3.0,4.0,5.0,0.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Rubén Yáñez,es ESP,GK,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Sofian Chakla,ma MAR,DF,26.0,10.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Xabier Etxeita,es ESP,DF,32.0,9.8,3.0,0.31,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Takefusa Kubo,jp JPN,"MF,FW",19.0,8.9,22.0,2.46,13.0,3.0,3.0,3.0,0.0,0.0,3.0,0.34,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Iglesias,es ESP,"DF,MF",22.0,6.7,8.0,1.19,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Chema,es ESP,"DF,MF",28.0,6.2,4.0,0.65,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Francisco Portillo,es ESP,"MF,FW",30.0,4.6,13.0,2.79,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Victor Mollejo,es ESP,"MF,DF",19.0,0.8,6.0,7.5,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,John Joe,ie IRL,"MF,FW",16.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Sabit Abdulai,gh GHA,MF,21.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,José Antonio Miranda,gq EQG,"MF,DF",22.0,0.3,1.0,3.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mamor Niang,sn SEN,"MF,FW",18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Abdoulay Diaby,ml MLI,DF,29.0,0.2,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Ante Palaversa,hr CRO,MF,20.0,0.1,2.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Darío Poveda,es ESP,FW,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Squad Total,,,26.7,38.0,618.0,16.26,413.0,70.0,37.0,37.0,52.0,9.0,38.0,1.0,22.0,0.0,6.0,6.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Opponent Total,,,27.4,38.0,550.0,14.47,381.0,68.0,30.0,22.0,45.0,4.0,67.0,1.76,47.0,6.0,3.0,3.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,28.0,37.2,7.0,0.19,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Joselu,es ESP,FW,30.0,33.6,70.0,2.08,45.0,1.0,4.0,7.0,11.0,2.0,8.0,0.24,5.0,0.0,1.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Florian Lejeune,fr FRA,DF,29.0,33.5,22.0,0.66,17.0,2.0,0.0,3.0,0.0,0.0,3.0,0.09,1.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,32.0,28.6,24.0,0.84,19.0,0.0,2.0,1.0,1.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,30.0,29.2,11.0,0.38,9.0,1.0,0.0,1.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rubén Duarte,es ESP,DF,24.0,28.3,62.0,2.19,39.0,20.0,0.0,1.0,1.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rodrigo Battaglia,ar ARG,MF,29.0,27.7,20.0,0.72,12.0,0.0,0.0,5.0,2.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Ximo Navarro,es ESP,DF,30.0,26.4,30.0,1.14,19.0,6.0,2.0,1.0,2.0,0.0,4.0,0.15,1.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",30.0,23.2,33.0,1.42,20.0,1.0,2.0,4.0,5.0,1.0,3.0,0.13,1.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Luis Rioja,es ESP,"MF,FW",26.0,23.2,54.0,2.33,38.0,4.0,3.0,2.0,5.0,2.0,9.0,0.39,4.0,1.0,1.0,0.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Lucas Pérez,es ESP,FW,31.0,19.5,96.0,4.91,41.0,40.0,5.0,4.0,6.0,0.0,9.0,0.46,3.0,5.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Jota,es ESP,MF,29.0,15.5,30.0,1.93,18.0,10.0,1.0,1.0,0.0,0.0,3.0,0.19,1.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Martin Agirregabiria,es ESP,"DF,MF",24.0,17.3,28.0,1.62,16.0,9.0,0.0,0.0,3.0,0.0,3.0,0.17,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Pere Pons,es ESP,MF,27.0,13.2,24.0,1.82,19.0,0.0,1.0,1.0,2.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Deyverson,br BRA,FW,29.0,9.7,21.0,2.16,15.0,0.0,1.0,1.0,3.0,1.0,4.0,0.41,1.0,0.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Manu García,es ESP,MF,34.0,12.5,17.0,1.36,11.0,0.0,0.0,2.0,3.0,1.0,2.0,0.16,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tachi,es ESP,DF,22.0,9.4,4.0,0.42,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.21,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,26.0,5.2,4.0,0.77,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Facundo Pellistri,uy URU,"MF,FW",18.0,6.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Iñigo Córdoba,es ESP,MF,23.0,2.4,7.0,2.92,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Borja Sainz,es ESP,"MF,FW",19.0,5.0,6.0,1.19,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Javi López,es ESP,"DF,MF",18.0,2.8,6.0,2.18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,John Guidetti,se SWE,FW,28.0,2.3,8.0,3.48,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Adrián Marín,es ESP,"DF,MF",23.0,1.0,1.0,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Antonio Sivera,es ESP,GK,23.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Abdallahi Mahmoud,mr MTN,MF,20.0,0.7,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tomás Tavares,pt POR,"MF,DF",19.0,0.7,2.0,2.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Burgui,es ESP,MF,26.0,0.2,1.0,4.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Sergi García,es ESP,MF,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Stephane Keller,cm CMR,DF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Squad Total,,,28.7,38.0,595.0,15.66,375.0,98.0,24.0,35.0,50.0,13.0,59.0,1.55,28.0,10.0,3.0,5.0,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Opponent Total,,,27.5,38.0,706.0,18.58,515.0,63.0,42.0,32.0,42.0,12.0,102.0,2.68,76.0,4.0,9.0,5.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
