season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2020-2021,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,"MF,FW",22.0,36.0,25.0,2086.0,23.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,64.0,68.0,97.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2020-2021,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,37.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Kenny Lala,fr FRA,DF,28.0,21.0,21.0,1834.0,20.4,3.0,2.0,5.0,0.0,3.0,3.0,1.0,0.0,48.0,88.0,88.0,0.15,0.1,0.25,0.0,0.1,0.0,0.0
2020-2021,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,MF,32.0,34.0,19.0,1829.0,20.3,2.0,4.0,6.0,1.0,1.0,2.0,2.0,0.0,45.0,111.0,87.0,0.1,0.2,0.3,0.05,0.25,0.0,0.0
2020-2021,Ligue1,Strasbourg,Mohamed Simakan,fr FRA,DF,20.0,19.0,19.0,1615.0,17.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,18.0,73.0,21.0,0.06,0.06,0.11,0.06,0.11,0.0,0.0
2020-2021,Ligue1,Strasbourg,Lionel Carole,fr FRA,DF,29.0,27.0,14.0,1342.0,14.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,69.0,38.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2020-2021,Ligue1,Strasbourg,Frederic Guilbert,fr FRA,DF,25.0,13.0,13.0,1114.0,12.4,1.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,39.0,51.0,48.0,0.08,0.32,0.4,0.08,0.4,0.0,0.0
2020-2021,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,31.0,15.0,12.0,1042.0,11.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,10.0,30.0,2.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2020-2021,Ligue1,Strasbourg,Mehdi Chahiri,ma MAR,"FW,MF",24.0,23.0,8.0,801.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,24.0,37.0,77.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2020-2021,Ligue1,Strasbourg,Bingourou Kamara,sn SEN,GK,23.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Matz Sels,be BEL,GK,28.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Abdul Majeed Waris,gh GHA,"FW,MF",28.0,15.0,5.0,552.0,6.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,9.0,43.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,26.0,14.0,3.0,353.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,34.0,5.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0
2020-2021,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",23.0,23.0,2.0,436.0,4.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,20.0,45.0,0.41,0.0,0.41,0.41,0.41,0.0,0.0
2020-2021,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"MF,FW",28.0,7.0,0.0,125.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Dion Moise Sahi,ci CIV,"FW,MF",18.0,6.0,0.0,94.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,0.96,0.0,0.96,0.96,0.96,0.0,0.0
2020-2021,Ligue1,Strasbourg,Mahame Siby,ml MLI,MF,24.0,7.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,21.0,2.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Benjamin Besic,fr FRA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Marvin Elimbi,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Adrien Lebeau,fr FRA,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Abdoulaye Ousmane,mr MTN,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Alexandre Pierre,ht HAI,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Marvin Senaya,tg TOG,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Noé Sommer,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Squad Total,0,0,26.8,38.0,418.0,3420.0,38.0,49.0,26.0,75.0,39.0,10.0,12.0,58.0,3.0,538.0,1301.0,1283.0,1.29,0.68,1.97,1.03,1.71,0.0,0.0
2020-2021,Ligue1,Strasbourg,Opponent Total,0,0,26.1,38.0,418.0,3420.0,38.0,57.0,38.0,95.0,51.0,6.0,8.0,68.0,2.0,734.0,1578.0,1572.0,1.5,1.0,2.5,1.34,2.34,0.0,0.0
2020-2021,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,27.0,38.0,32.0,2963.0,32.9,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,32.0,138.0,35.0,0.09,0.03,0.12,0.09,0.12,0.0,0.0
2020-2021,Ligue1,Lorient,Yoane Wissa,cd COD,"MF,FW",23.0,38.0,30.0,2674.0,29.7,10.0,4.0,14.0,6.0,4.0,5.0,2.0,0.0,81.0,63.0,184.0,0.34,0.13,0.47,0.2,0.34,0.0,0.0
2020-2021,Ligue1,Lorient,Julien Laporte,fr FRA,DF,26.0,30.0,30.0,2659.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,17.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,36.0,28.0,28.0,2493.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,30.0,26.0,26.0,2306.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Andrew Gravillon,gp GLP,DF,22.0,26.0,26.0,2272.0,25.2,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,16.0,50.0,10.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2020-2021,Ligue1,Lorient,Terem Moffi,ng NGA,FW,21.0,32.0,26.0,2073.0,23.0,14.0,2.0,16.0,13.0,1.0,1.0,2.0,0.0,35.0,34.0,131.0,0.61,0.09,0.69,0.56,0.65,0.0,0.0
2020-2021,Ligue1,Lorient,Trevoh Chalobah,eng ENG,"DF,MF",21.0,29.0,24.0,2237.0,24.9,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,25.0,93.0,20.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2020-2021,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,33.0,30.0,24.0,1934.0,21.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,21.0,122.0,26.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,Ligue1,Lorient,Paul Nardi,fr FRA,GK,26.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Enzo Le Fée,fr FRA,MF,20.0,36.0,21.0,1816.0,20.2,0.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,47.0,101.0,76.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0
2020-2021,Ligue1,Lorient,Jérôme Hergault,fr FRA,"DF,MF",34.0,22.0,19.0,1625.0,18.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,55.0,68.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2020-2021,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",23.0,24.0,17.0,1314.0,14.6,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,28.0,43.0,107.0,0.14,0.14,0.27,0.14,0.27,0.0,0.0
2020-2021,Ligue1,Lorient,Armand Lauriente,fr FRA,"MF,FW",21.0,29.0,16.0,1622.0,18.0,3.0,5.0,8.0,3.0,0.0,0.0,4.0,0.0,87.0,43.0,144.0,0.17,0.28,0.44,0.17,0.44,0.0,0.0
2020-2021,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,31.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,22.0,17.0,15.0,1297.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,37.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,29.0,27.0,12.0,1153.0,12.8,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,14.0,89.0,11.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2020-2021,Ligue1,Lorient,Adrian Grbić,at AUT,FW,23.0,33.0,9.0,961.0,10.7,4.0,0.0,4.0,1.0,3.0,3.0,2.0,0.0,13.0,10.0,53.0,0.37,0.0,0.37,0.09,0.09,0.0,0.0
2020-2021,Ligue1,Lorient,Jonathan Delaplace,fr FRA,DF,34.0,18.0,9.0,906.0,10.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,30.0,48.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2020-2021,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,FW,26.0,23.0,7.0,849.0,9.4,4.0,2.0,6.0,3.0,1.0,1.0,5.0,0.0,6.0,14.0,26.0,0.42,0.21,0.64,0.32,0.53,0.0,0.0
2020-2021,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,29.0,4.0,4.0,320.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Sylvain Marveaux,fr FRA,"MF,FW",34.0,9.0,2.0,200.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",21.0,13.0,2.0,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Yoann Etienne,fr FRA,DF,23.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Umut Bozok,tr TUR,"MF,FW",23.0,5.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Franklin Wadja,cm CMR,"MF,FW",25.0,4.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,19.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Teddy Bartouche,fr FRA,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Lamine Doumbouya,gn GUI,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Tiago Ilori,pt POR,DF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Matthieu Saunier,fr FRA,DF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Lorient,Squad Total,0,0,26.8,38.0,418.0,3420.0,38.0,49.0,26.0,75.0,40.0,9.0,10.0,69.0,3.0,572.0,1169.0,1158.0,1.29,0.68,1.97,1.05,1.74,0.0,0.0
2020-2021,Ligue1,Lorient,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,67.0,44.0,111.0,57.0,10.0,11.0,77.0,6.0,679.0,1577.0,1549.0,1.76,1.16,2.92,1.5,2.66,0.0,0.0
2020-2021,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,23.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Romain Perraud,fr FRA,DF,22.0,36.0,35.0,3140.0,34.9,3.0,7.0,10.0,3.0,0.0,0.0,4.0,0.0,107.0,132.0,213.0,0.09,0.2,0.29,0.09,0.29,0.0,0.0
2020-2021,Ligue1,Brest,Romain Faivre,fr FRA,"MF,FW",22.0,36.0,33.0,2891.0,32.1,6.0,5.0,11.0,5.0,1.0,1.0,0.0,0.0,141.0,171.0,166.0,0.19,0.16,0.34,0.16,0.31,0.0,0.0
2020-2021,Ligue1,Brest,Haris Belkebla,dz ALG,MF,26.0,35.0,33.0,2727.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,21.0,127.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Steve Mounié,bj BEN,FW,25.0,35.0,31.0,2680.0,29.8,9.0,4.0,13.0,8.0,1.0,2.0,6.0,0.0,27.0,49.0,140.0,0.3,0.13,0.44,0.27,0.4,0.0,0.0
2020-2021,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,25.0,33.0,30.0,2716.0,30.2,3.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0,29.0,106.0,7.0,0.1,0.03,0.13,0.1,0.13,0.0,0.0
2020-2021,Ligue1,Brest,Franck Honorat,fr FRA,"MF,FW",23.0,36.0,28.0,2458.0,27.3,8.0,4.0,12.0,8.0,0.0,0.0,3.0,0.0,83.0,83.0,227.0,0.29,0.15,0.44,0.29,0.44,0.0,0.0
2020-2021,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,22.0,29.0,28.0,2305.0,25.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,34.0,124.0,78.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2020-2021,Ligue1,Brest,Irvin Cardona,fr FRA,FW,22.0,36.0,22.0,2029.0,22.5,8.0,1.0,9.0,8.0,0.0,0.0,2.0,0.0,46.0,34.0,164.0,0.35,0.04,0.4,0.35,0.4,0.0,0.0
2020-2021,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,23.0,27.0,22.0,2029.0,22.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,39.0,106.0,10.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2020-2021,Ligue1,Brest,Paul Lasne,fr FRA,MF,31.0,22.0,19.0,1681.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"MF,FW",31.0,36.0,17.0,1570.0,17.4,6.0,1.0,7.0,5.0,1.0,1.0,4.0,0.0,18.0,65.0,123.0,0.34,0.06,0.4,0.29,0.34,0.0,0.0
2020-2021,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,27.0,16.0,15.0,1377.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Jean Lucas,br BRA,"MF,FW",22.0,16.0,11.0,1011.0,11.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,28.0,62.0,25.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2020-2021,Ligue1,Brest,Lilian Brassier,fr FRA,DF,20.0,11.0,11.0,962.0,10.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,51.0,15.0,0.09,0.09,0.19,0.09,0.19,0.0,0.0
2020-2021,Ligue1,Brest,Julien Faussurier,fr FRA,DF,33.0,17.0,9.0,955.0,10.6,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,28.0,56.0,63.0,0.0,0.28,0.28,0.0,0.28,0.0,0.0
2020-2021,Ligue1,Brest,Romain Philippoteaux,fr FRA,"MF,FW",32.0,17.0,8.0,581.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,51.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0
2020-2021,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",22.0,28.0,7.0,816.0,9.1,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,10.0,68.0,0.11,0.22,0.33,0.11,0.33,0.0,0.0
2020-2021,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,22.0,13.0,7.0,603.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,21.0,5.0,5.0,440.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,"MF,FW",20.0,12.0,4.0,458.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Ludovic Baal,gf GUF,"DF,MF",34.0,7.0,3.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Sébastien Cibois,fr FRA,GK,22.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Cristian Battocchio,it ITA,MF,28.0,15.0,2.0,355.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Bandiougou Fadiga,fr FRA,"MF,FW",19.0,4.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Heriberto Tavares,pt POR,"FW,MF",23.0,4.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Dénys Bain,fr FRA,DF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Cheick Bangoura,gn GUI,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Killian Benvindo,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Mouez Hassen,tn TUN,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Ferris N'Goma,fr FRA,"FW,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Brest,Squad Total,0,0,24.9,38.0,418.0,3420.0,38.0,48.0,31.0,79.0,45.0,3.0,4.0,62.0,4.0,685.0,1438.0,1421.0,1.26,0.82,2.08,1.18,2.0,0.0,0.0
2020-2021,Ligue1,Brest,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,64.0,43.0,107.0,55.0,9.0,11.0,78.0,5.0,730.0,1720.0,1706.0,1.68,1.13,2.82,1.45,2.58,0.0,0.0
2020-2021,Ligue1,Nantes,Alban Lafont,fr FRA,GK,21.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,21.0,37.0,35.0,3029.0,33.7,9.0,4.0,13.0,9.0,0.0,0.0,3.0,0.0,89.0,39.0,206.0,0.27,0.12,0.39,0.27,0.39,0.0,0.0
2020-2021,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",22.0,36.0,32.0,2787.0,31.0,10.0,4.0,14.0,10.0,0.0,0.0,5.0,0.0,73.0,132.0,148.0,0.32,0.13,0.45,0.32,0.45,0.0,0.0
2020-2021,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,32.0,32.0,31.0,2776.0,30.8,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,20.0,104.0,5.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",28.0,34.0,29.0,2668.0,29.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,18.0,118.0,6.0,0.03,0.03,0.07,0.03,0.07,0.0,0.0
2020-2021,Ligue1,Nantes,Imran Louza,ma MAR,MF,21.0,33.0,28.0,2379.0,26.4,7.0,2.0,9.0,2.0,5.0,5.0,4.0,1.0,33.0,148.0,76.0,0.26,0.08,0.34,0.08,0.15,0.0,0.0
2020-2021,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",25.0,33.0,28.0,2324.0,25.8,6.0,5.0,11.0,5.0,1.0,1.0,2.0,0.0,117.0,55.0,223.0,0.23,0.19,0.43,0.19,0.39,0.0,0.0
2020-2021,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,23.0,32.0,26.0,2280.0,25.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,19.0,148.0,34.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,29.0,25.0,23.0,2066.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,39.0,68.0,97.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2020-2021,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,25.0,24.0,22.0,1947.0,21.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,8.0,50.0,3.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,26.0,29.0,20.0,1681.0,18.7,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0,22.0,101.0,23.0,0.11,0.11,0.21,0.05,0.16,0.0,0.0
2020-2021,Ligue1,Nantes,Charles Traore,ml MLI,DF,28.0,22.0,19.0,1700.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,38.0,55.0,58.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,Ligue1,Nantes,Fábio,br BRA,DF,30.0,22.0,19.0,1507.0,16.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,24.0,71.0,59.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
