Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,LaLiga,Getafe,Erick Cabaco,uy URU,DF,24.0,3.0,88.0,144.0,61.1,2227.0,1020.0,21.0,30.0,70.0,37.0,55.0,67.3,28.0,51.0,54.9,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Raúl García,es ESP,DF,30.0,2.7,86.0,139.0,61.9,1696.0,795.0,37.0,42.0,88.1,32.0,42.0,76.2,15.0,42.0,35.7,0.0,0.2,0.4,-0.2,4.0,8.0,8.0,7.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Deyverson,br BRA,FW,28.0,2.3,31.0,66.0,47.0,555.0,120.0,14.0,23.0,60.9,8.0,16.0,50.0,5.0,14.0,35.7,1.0,0.4,0.1,0.6,2.0,8.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Bruno González,es ESP,DF,29.0,2.0,56.0,66.0,84.8,1206.0,425.0,17.0,19.0,89.5,28.0,29.0,96.6,10.0,17.0,58.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Enric Gallego,es ESP,FW,32.0,1.8,24.0,51.0,47.1,301.0,72.0,12.0,24.0,50.0,5.0,12.0,41.7,2.0,4.0,50.0,0.0,0.0,0.1,0.0,0.0,4.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Markel Bergara,es ESP,MF,33.0,0.8,9.0,18.0,50.0,117.0,18.0,6.0,8.0,75.0,3.0,7.0,42.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Amath,sn SEN,MF,23.0,0.7,11.0,17.0,64.7,166.0,51.0,7.0,8.0,87.5,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Vitorino Antunes,pt POR,MF,32.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Florent Poulolo,mq MTQ,DF,22.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Squad Total,,,27.5,38.0,8319.0,13715.0,60.7,165204.0,78265.0,3535.0,4713.0,75.0,2977.0,4408.0,67.5,1466.0,3508.0,41.8,31.0,27.9,26.6,3.1,284.0,970.0,275.0,130.0,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Opponent Total,,,27.2,38.0,11770.0,16917.0,69.6,216123.0,93019.0,5239.0,6390.0,82.0,4359.0,5709.0,76.4,1621.0,3378.0,48.0,21.0,29.5,24.4,-8.5,193.0,817.0,150.0,50.0,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Daniel Parejo,es ESP,MF,30.0,33.6,1990.0,2426.0,82.0,38894.0,13957.0,778.0,857.0,90.8,811.0,933.0,86.9,333.0,501.0,66.5,3.0,4.2,5.6,-1.2,58.0,229.0,33.0,5.0,295.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,28.0,31.1,1547.0,1761.0,87.8,30219.0,10857.0,527.0,573.0,92.0,802.0,859.0,93.4,190.0,273.0,69.6,1.0,0.0,0.2,1.0,1.0,76.0,2.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Daniel Wass,dk DEN,"DF,MF",30.0,30.4,1271.0,1621.0,78.4,19093.0,6450.0,677.0,757.0,89.4,477.0,580.0,82.2,61.0,165.0,37.0,6.0,2.9,2.6,3.1,20.0,70.0,17.0,4.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Ferrán Torres,es ESP,"MF,FW",19.0,25.0,535.0,768.0,69.7,7746.0,2357.0,310.0,355.0,87.3,166.0,245.0,67.8,32.0,88.0,36.4,5.0,4.9,3.3,0.1,25.0,32.0,35.0,8.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Maxi Gómez,uy URU,FW,22.0,23.8,237.0,396.0,59.8,3603.0,714.0,137.0,194.0,70.6,63.0,116.0,54.3,22.0,35.0,62.9,2.0,2.6,1.7,-0.6,14.0,19.0,9.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Jasper Cillessen,nl NED,GK,30.0,23.3,482.0,760.0,63.4,13784.0,10635.0,106.0,107.0,99.1,198.0,202.0,98.0,172.0,439.0,39.2,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Carlos Soler,es ESP,MF,22.0,23.0,582.0,742.0,78.4,8824.0,2524.0,320.0,366.0,87.4,174.0,214.0,81.3,53.0,91.0,58.2,0.0,1.4,1.7,-1.4,15.0,58.0,27.0,2.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,José Luis Gayà,es ESP,DF,24.0,22.1,794.0,1048.0,75.8,12845.0,3537.0,416.0,479.0,86.8,291.0,356.0,81.7,65.0,142.0,45.8,1.0,1.6,1.6,-0.6,12.0,36.0,27.0,11.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Rodrigo,es ESP,FW,28.0,20.9,470.0,639.0,73.6,7297.0,1590.0,242.0,299.0,80.9,144.0,188.0,76.6,42.0,78.0,53.8,7.0,5.7,2.8,1.3,27.0,42.0,26.0,7.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Francis Coquelin,fr FRA,MF,28.0,21.2,897.0,1004.0,89.3,15765.0,3753.0,394.0,413.0,95.4,353.0,382.0,92.4,100.0,138.0,72.5,0.0,0.2,0.5,-0.2,6.0,72.0,9.0,0.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Geoffrey Kondogbia,cf CTA,MF,26.0,20.1,935.0,1117.0,83.7,17382.0,4485.0,395.0,449.0,88.0,376.0,429.0,87.6,130.0,186.0,69.9,1.0,0.2,0.4,0.8,6.0,84.0,4.0,0.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Kévin Gameiro,fr FRA,FW,32.0,17.6,324.0,432.0,75.0,3929.0,467.0,214.0,252.0,84.9,79.0,102.0,77.5,5.0,20.0,25.0,2.0,2.9,2.2,-0.9,12.0,14.0,9.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Ezequiel Garay,ar ARG,DF,32.0,16.0,766.0,879.0,87.1,15522.0,4378.0,213.0,230.0,92.6,462.0,494.0,93.5,81.0,139.0,58.3,0.0,0.1,0.1,-0.1,3.0,42.0,1.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,22.0,16.0,718.0,813.0,88.3,13713.0,4593.0,237.0,262.0,90.5,395.0,422.0,93.6,73.0,105.0,69.5,0.0,0.1,0.1,-0.1,2.0,37.0,1.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Jaume Costa,es ESP,DF,31.0,15.4,671.0,835.0,80.4,10608.0,3428.0,342.0,385.0,88.8,280.0,328.0,85.4,38.0,83.0,45.8,1.0,0.5,0.8,0.5,8.0,41.0,8.0,3.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Jaume Doménech,es ESP,GK,28.0,14.7,304.0,461.0,65.9,9100.0,7476.0,77.0,77.0,100.0,96.0,102.0,94.1,125.0,276.0,45.3,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Gonçalo Guedes,pt POR,"MF,FW",22.0,14.1,357.0,474.0,75.3,5207.0,1181.0,210.0,255.0,82.4,104.0,143.0,72.7,23.0,36.0,63.9,2.0,1.2,1.5,0.8,17.0,22.0,28.0,3.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Denis Cheryshev,ru RUS,"MF,FW",28.0,10.3,231.0,354.0,65.3,3508.0,992.0,117.0,156.0,75.0,82.0,117.0,70.1,15.0,37.0,40.5,2.0,1.5,1.3,0.5,6.0,14.0,12.0,3.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Alessandro Florenzi,it ITA,DF,28.0,8.4,350.0,469.0,74.6,6144.0,1934.0,172.0,191.0,90.1,119.0,155.0,76.8,47.0,88.0,53.4,0.0,0.8,1.2,-0.8,4.0,21.0,10.0,7.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Eliaquim Mangala,fr FRA,DF,28.0,7.5,252.0,286.0,88.1,4800.0,1372.0,85.0,95.0,89.5,142.0,148.0,95.9,21.0,36.0,58.3,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Hugo Guillamón,es ESP,DF,19.0,5.5,293.0,323.0,90.7,5988.0,2226.0,93.0,96.0,96.9,156.0,163.0,95.7,40.0,57.0,70.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Lee Kangin,kr KOR,"MF,FW",18.0,5.0,182.0,232.0,78.4,2703.0,622.0,97.0,106.0,91.5,55.0,69.0,79.7,13.0,28.0,46.4,0.0,0.4,1.0,-0.4,6.0,14.0,5.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Manu Vallejo,es ESP,"MF,FW",22.0,4.6,62.0,92.0,67.4,924.0,173.0,29.0,36.0,80.6,18.0,33.0,54.5,6.0,7.0,85.7,0.0,0.5,0.3,-0.5,4.0,6.0,3.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Thierry Correia,pt POR,DF,20.0,2.9,104.0,137.0,75.9,1752.0,642.0,51.0,58.0,87.9,40.0,43.0,93.0,11.0,24.0,45.8,0.0,0.1,0.2,-0.1,2.0,8.0,2.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Rubén Sobrino,es ESP,"FW,MF",27.0,1.9,31.0,46.0,67.4,476.0,126.0,20.0,26.0,76.9,9.0,12.0,75.0,2.0,4.0,50.0,0.0,0.3,0.4,-0.3,3.0,0.0,3.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Adrián Guerrero,es ESP,DF,21.0,1.4,59.0,79.0,74.7,853.0,294.0,36.0,44.0,81.8,20.0,25.0,80.0,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Cristiano Piccini,it ITA,DF,26.0,0.8,38.0,52.0,73.1,552.0,146.0,20.0,22.0,90.9,13.0,14.0,92.9,2.0,12.0,16.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Vicente Esquerdo,es ESP,"MF,FW",20.0,0.2,8.0,12.0,66.7,116.0,59.0,5.0,5.0,100.0,1.0,4.0,25.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Squad Total,,,27.0,38.0,14490.0,18258.0,79.4,261347.0,90968.0,6320.0,7145.0,88.5,5926.0,6878.0,86.2,1705.0,3096.0,55.1,34.0,31.7,29.7,2.3,253.0,974.0,273.0,59.0,1378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Opponent Total,,,27.1,38.0,15727.0,19444.0,80.9,272340.0,95683.0,7636.0,8502.0,89.8,5900.0,6868.0,85.9,1662.0,2975.0,55.9,31.0,35.3,36.5,-4.3,410.0,1367.0,363.0,112.0,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Pervis Estupiñán,ec ECU,DF,21.0,33.1,1311.0,1831.0,71.6,20958.0,8923.0,714.0,832.0,85.8,447.0,596.0,75.0,116.0,259.0,44.8,5.0,3.6,3.3,1.4,44.0,94.0,58.0,35.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,David García,es ESP,DF,25.0,31.0,892.0,1268.0,70.3,19134.0,8721.0,256.0,325.0,78.8,463.0,588.0,78.7,161.0,317.0,50.8,0.0,0.3,0.5,-0.3,6.0,72.0,5.0,0.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Roberto Torres,es ESP,"MF,FW",30.0,30.2,720.0,1130.0,63.7,12497.0,4559.0,335.0,420.0,79.8,253.0,375.0,67.5,94.0,221.0,42.5,8.0,6.7,5.8,1.3,43.0,88.0,32.0,16.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Aridane Hernández,gq EQG,DF,30.0,29.0,760.0,1002.0,75.8,16360.0,5958.0,213.0,250.0,85.2,402.0,500.0,80.4,136.0,227.0,59.9,0.0,0.2,0.7,-0.2,3.0,33.0,4.0,1.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Oier Sanjurjo,es ESP,MF,33.0,25.8,701.0,1003.0,69.9,12073.0,4436.0,330.0,422.0,78.2,282.0,371.0,76.0,76.0,137.0,55.5,1.0,1.1,1.3,-0.1,14.0,88.0,12.0,3.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Darko Brašanac,rs SRB,MF,27.0,24.9,556.0,772.0,72.0,8612.0,2497.0,288.0,375.0,76.8,207.0,262.0,79.0,33.0,49.0,67.3,1.0,1.7,0.9,-0.7,23.0,55.0,14.0,2.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Nacho Vidal,es ESP,DF,24.0,25.9,889.0,1259.0,70.6,15501.0,6572.0,435.0,518.0,84.0,343.0,469.0,73.1,95.0,212.0,44.8,0.0,2.0,1.8,-2.0,22.0,73.0,28.0,9.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Rubén García,es ESP,"MF,FW",26.0,24.3,717.0,1044.0,68.7,12257.0,4099.0,371.0,448.0,82.8,230.0,330.0,69.7,83.0,178.0,46.6,2.0,4.8,4.4,-2.8,49.0,67.0,30.0,8.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Sergio Herrera,es ESP,GK,26.0,18.4,286.0,612.0,46.7,11703.0,10036.0,21.0,22.0,95.5,78.0,83.0,94.0,186.0,502.0,37.1,0.0,0.0,0.1,0.0,1.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Ezequiel Ávila,ar ARG,FW,25.0,17.7,170.0,316.0,53.8,3015.0,713.0,83.0,139.0,59.7,57.0,98.0,58.2,23.0,47.0,48.9,2.0,3.6,2.2,-1.6,22.0,18.0,13.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Rubén,es ESP,GK,35.0,17.6,269.0,525.0,51.2,10913.0,9384.0,22.0,22.0,100.0,69.0,71.0,97.2,178.0,425.0,41.9,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Adrián López,es ESP,FW,31.0,16.0,350.0,505.0,69.3,4279.0,901.0,231.0,294.0,78.6,79.0,125.0,63.2,9.0,19.0,47.4,0.0,3.0,1.8,-3.0,26.0,31.0,7.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Jon Moncayola,es ESP,"MF,DF",21.0,16.6,490.0,661.0,74.1,9593.0,2528.0,193.0,230.0,83.9,197.0,254.0,77.6,83.0,133.0,62.4,0.0,0.6,0.3,-0.6,11.0,37.0,6.0,1.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Facundo Roncaglia,ar ARG,DF,32.0,14.2,450.0,599.0,75.1,9412.0,4301.0,153.0,186.0,82.3,220.0,271.0,81.2,74.0,122.0,60.7,0.0,0.4,0.4,-0.4,4.0,33.0,6.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Fran Mérida,es ESP,MF,29.0,12.9,584.0,785.0,74.4,12068.0,4177.0,204.0,250.0,81.6,235.0,304.0,77.3,126.0,187.0,67.4,1.0,0.7,0.8,0.3,9.0,89.0,9.0,2.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Iñigo Pérez,es ESP,MF,31.0,12.0,424.0,593.0,71.5,6788.0,2528.0,227.0,264.0,86.0,139.0,192.0,72.4,39.0,99.0,39.4,1.0,0.9,1.0,0.1,15.0,58.0,7.0,4.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Enric Gallego,es ESP,FW,32.0,9.8,128.0,240.0,53.3,1574.0,383.0,88.0,132.0,66.7,30.0,76.0,39.5,2.0,10.0,20.0,0.0,0.9,0.6,-0.9,9.0,8.0,3.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Marc Cardona,es ESP,FW,24.0,7.8,128.0,177.0,72.3,1745.0,308.0,80.0,102.0,78.4,34.0,43.0,79.1,7.0,11.0,63.6,2.0,1.1,0.5,0.9,10.0,6.0,5.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,José Arnaiz,es ESP,"FW,MF",24.0,8.8,130.0,172.0,75.6,1830.0,426.0,80.0,97.0,82.5,32.0,42.0,76.2,9.0,13.0,69.2,1.0,0.4,0.5,0.6,7.0,11.0,2.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Raúl Navas,es ESP,DF,31.0,7.9,216.0,273.0,79.1,4611.0,2160.0,53.0,58.0,91.4,123.0,141.0,87.2,36.0,66.0,54.5,0.0,0.1,0.1,-0.1,2.0,11.0,0.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Unai García,es ESP,DF,27.0,6.0,152.0,218.0,69.7,3207.0,1327.0,46.0,56.0,82.1,77.0,95.0,81.1,24.0,54.0,44.4,0.0,0.1,0.1,-0.1,1.0,9.0,0.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Toni Lato,es ESP,"DF,MF",21.0,5.2,172.0,255.0,67.5,2808.0,1164.0,91.0,106.0,85.8,61.0,87.0,70.1,15.0,42.0,35.7,0.0,0.3,0.2,-0.3,4.0,8.0,3.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Robert Ibáñez,es ESP,"MF,FW",26.0,6.0,129.0,166.0,77.7,1586.0,374.0,93.0,105.0,88.6,20.0,28.0,71.4,7.0,10.0,70.0,0.0,0.3,0.5,-0.3,4.0,9.0,6.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Brandon,es ESP,FW,24.0,4.5,81.0,118.0,68.6,1042.0,183.0,49.0,64.0,76.6,19.0,26.0,73.1,4.0,6.0,66.7,1.0,0.5,0.4,0.5,4.0,0.0,4.0,3.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Kike Barja,es ESP,"MF,FW",22.0,3.5,57.0,84.0,67.9,838.0,203.0,35.0,42.0,83.3,17.0,27.0,63.0,2.0,6.0,33.3,1.0,1.1,0.7,-0.1,4.0,2.0,7.0,2.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Juan Villar,es ESP,FW,31.0,2.7,54.0,86.0,62.8,728.0,156.0,29.0,39.0,74.4,21.0,27.0,77.8,0.0,6.0,0.0,0.0,0.1,0.2,-0.1,3.0,6.0,3.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Lillo,es ESP,DF,30.0,2.2,95.0,126.0,75.4,1941.0,697.0,34.0,41.0,82.9,48.0,58.0,82.8,13.0,23.0,56.5,0.0,0.3,0.2,-0.3,1.0,6.0,3.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Juan Pérez,es ESP,GK,23.0,2.0,32.0,65.0,49.2,1191.0,996.0,6.0,6.0,100.0,4.0,5.0,80.0,22.0,52.0,42.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Luis Perea,es ESP,FW,21.0,0.2,7.0,8.0,87.5,87.0,40.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Aimar Oroz,es ESP,FW,17.0,0.1,4.0,5.0,80.0,74.0,51.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Javi Martínez,es ESP,MF,19.0,0.1,5.0,6.0,83.3,51.0,12.0,5.0,6.0,83.3,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Squad Total,,,27.7,38.0,10959.0,15904.0,68.9,208476.0,88813.0,4772.0,5858.0,81.5,4189.0,5547.0,75.5,1654.0,3435.0,48.2,26.0,34.4,29.5,-8.4,341.0,946.0,267.0,94.0,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Opponent Total,,,27.0,38.0,13039.0,17987.0,72.5,233717.0,91634.0,6047.0,7118.0,85.0,4939.0,6217.0,79.4,1608.0,3434.0,46.8,39.0,35.9,30.8,3.1,303.0,952.0,257.0,81.0,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Unai Simón,es ESP,GK,22.0,33.2,671.0,1110.0,60.5,26075.0,21873.0,56.0,56.0,100.0,218.0,224.0,97.3,396.0,822.0,48.2,0.0,0.0,0.1,0.0,0.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Iñaki Williams,gh GHA,FW,25.0,32.7,498.0,709.0,70.2,6993.0,1180.0,284.0,354.0,80.2,148.0,199.0,74.4,28.0,48.0,58.3,1.0,2.8,2.1,-1.8,25.0,20.0,27.0,8.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
