Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,LaLiga,Leganés,Squad Total,,,26.6,38.0,10733.0,15210.0,70.6,211020.0,87095.0,4636.0,5593.0,82.9,4186.0,5407.0,77.4,1727.0,3486.0,49.5,25.0,28.1,26.9,-3.1,306.0,933.0,234.0,121.0,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Opponent Total,,,26.8,38.0,16214.0,20639.0,78.6,300068.0,100295.0,6836.0,7826.0,87.3,6835.0,8045.0,85.0,2025.0,3622.0,55.9,27.0,28.6,30.4,-1.6,285.0,1277.0,278.0,89.0,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Álvaro González,es ESP,DF,28.0,32.9,1209.0,1528.0,79.1,26158.0,11225.0,362.0,401.0,90.3,629.0,735.0,85.6,209.0,363.0,57.6,2.0,1.2,0.7,0.8,9.0,124.0,10.0,5.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,29.0,32.0,544.0,826.0,65.9,19230.0,14913.0,41.0,41.0,100.0,230.0,236.0,97.5,272.0,541.0,50.3,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Santi Cazorla,es ESP,"MF,FW",33.0,29.4,1415.0,1750.0,80.9,26810.0,9060.0,619.0,675.0,91.7,548.0,635.0,86.3,213.0,357.0,59.7,10.0,6.8,6.8,3.2,71.0,170.0,51.0,10.0,255.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,27.0,28.9,1059.0,1360.0,77.9,16331.0,6738.0,579.0,658.0,88.0,409.0,509.0,80.4,49.0,137.0,35.8,2.0,2.6,2.6,-0.6,16.0,67.0,19.0,6.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Ramiro Funes Mori,ar ARG,"DF,MF",27.0,29.2,985.0,1222.0,80.6,21193.0,7554.0,290.0,335.0,86.6,494.0,562.0,87.9,187.0,293.0,63.8,1.0,0.5,0.6,0.5,6.0,71.0,6.0,1.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Pablo Fornals,es ESP,"MF,FW",22.0,27.5,897.0,1187.0,75.6,14620.0,4393.0,444.0,536.0,82.8,332.0,407.0,81.6,83.0,133.0,62.4,3.0,5.9,3.3,-2.9,44.0,106.0,39.0,3.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,26.0,25.7,539.0,771.0,69.9,9186.0,1990.0,272.0,356.0,76.4,185.0,255.0,72.5,65.0,88.0,73.9,1.0,3.9,2.6,-2.9,38.0,47.0,20.0,4.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Karl Toko Ekambi,cm CMR,"FW,MF",25.0,23.8,379.0,537.0,70.6,5556.0,782.0,242.0,294.0,82.3,99.0,146.0,67.8,27.0,44.0,61.4,1.0,2.1,2.0,-1.1,24.0,11.0,12.0,3.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Alfonso Pedraza,es ESP,"DF,FW",22.0,23.3,701.0,974.0,72.0,10800.0,4005.0,393.0,465.0,84.5,258.0,343.0,75.2,37.0,83.0,44.6,3.0,3.9,2.8,-0.9,25.0,43.0,30.0,13.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Víctor Ruiz,es ESP,DF,29.0,21.9,1039.0,1213.0,85.7,20044.0,8424.0,416.0,436.0,95.4,475.0,520.0,91.3,137.0,217.0,63.1,0.0,0.4,1.2,-0.4,4.0,81.0,10.0,1.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"MF,FW",19.0,19.0,377.0,537.0,70.2,6162.0,1562.0,201.0,246.0,81.7,127.0,170.0,74.7,36.0,56.0,64.3,2.0,1.5,1.7,0.5,22.0,24.0,20.0,2.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Vicente Iborra,es ESP,MF,30.0,18.5,637.0,796.0,80.0,10504.0,2790.0,325.0,391.0,83.1,228.0,277.0,82.3,63.0,79.0,79.7,1.0,0.9,1.0,0.1,7.0,63.0,4.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,26.0,17.2,857.0,1016.0,84.4,15441.0,4962.0,363.0,395.0,91.9,399.0,446.0,89.5,81.0,132.0,61.4,0.0,2.1,1.5,-2.1,17.0,111.0,17.0,2.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Jaume Costa,es ESP,DF,30.0,16.6,768.0,967.0,79.4,12964.0,4939.0,365.0,408.0,89.5,336.0,402.0,83.6,58.0,119.0,48.7,0.0,0.8,1.8,-0.8,8.0,78.0,19.0,6.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Santiago Cáseres,ar ARG,MF,21.0,17.6,784.0,866.0,90.5,15268.0,3775.0,300.0,322.0,93.2,349.0,374.0,93.3,122.0,145.0,84.1,1.0,1.1,0.6,-0.1,15.0,73.0,5.0,0.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Carlos Bacca,co COL,FW,31.0,14.1,185.0,277.0,66.8,2610.0,623.0,117.0,164.0,71.3,43.0,66.0,65.2,13.0,20.0,65.0,1.0,1.6,1.1,-0.6,23.0,12.0,11.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Xavi Quintillà,es ESP,DF,21.0,7.0,291.0,379.0,76.8,4220.0,1782.0,168.0,189.0,88.9,102.0,137.0,74.5,13.0,33.0,39.4,0.0,0.3,0.4,-0.3,5.0,17.0,3.0,3.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Manu Morlanes,es ESP,MF,19.0,6.8,269.0,324.0,83.0,4694.0,1401.0,124.0,144.0,86.1,110.0,128.0,85.9,27.0,33.0,81.8,3.0,1.7,0.5,1.3,9.0,41.0,7.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Andrés Fernández,es ESP,GK,31.0,6.0,138.0,192.0,71.9,4658.0,3630.0,7.0,7.0,100.0,65.0,65.0,100.0,66.0,119.0,55.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Miguel Juan Llambrich,es ESP,"DF,FW",22.0,6.0,169.0,236.0,71.6,2828.0,1112.0,81.0,97.0,83.5,78.0,97.0,80.4,8.0,32.0,25.0,0.0,0.2,0.3,-0.2,3.0,9.0,5.0,3.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Miguel Layún,mx MEX,"MF,DF",30.0,5.6,193.0,279.0,69.2,3340.0,1015.0,100.0,118.0,84.7,63.0,87.0,72.4,24.0,60.0,40.0,1.0,0.9,1.2,0.1,11.0,19.0,5.0,5.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Daniele Bonera,it ITA,DF,37.0,2.6,84.0,93.0,90.3,1842.0,687.0,19.0,20.0,95.0,48.0,50.0,96.0,17.0,22.0,77.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Javi Fuego,es ESP,MF,34.0,2.6,106.0,144.0,73.6,1684.0,628.0,50.0,60.0,83.3,45.0,56.0,80.4,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Dani Raba,es ESP,"MF,FW",22.0,2.1,76.0,103.0,73.8,1337.0,189.0,39.0,44.0,88.6,21.0,28.0,75.0,13.0,19.0,68.4,1.0,0.8,0.8,0.2,5.0,2.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Manuel Iturra,cl CHI,MF,34.0,0.8,45.0,54.0,83.3,849.0,262.0,20.0,22.0,90.9,21.0,24.0,87.5,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Nicola Sansone,it ITA,"FW,MF",26.0,0.4,12.0,17.0,70.6,157.0,37.0,9.0,10.0,90.0,3.0,4.0,75.0,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Squad Total,,,27.1,38.0,13758.0,17648.0,78.0,258486.0,98478.0,5946.0,6834.0,87.0,5697.0,6759.0,84.3,1829.0,3142.0,58.2,34.0,39.0,33.8,-5.0,364.0,1206.0,294.0,67.0,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Opponent Total,,,26.8,38.0,15157.0,19100.0,79.4,277640.0,98016.0,6735.0,7588.0,88.8,5912.0,6930.0,85.3,1991.0,3445.0,57.8,32.0,41.0,38.7,-9.0,417.0,1184.0,352.0,124.0,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,José Campaña,es ESP,MF,25.0,35.7,1617.0,2021.0,80.0,27765.0,9200.0,755.0,863.0,87.5,611.0,722.0,84.6,177.0,302.0,58.6,9.0,5.1,5.0,3.9,58.0,162.0,26.0,6.0,215.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",31.0,35.5,528.0,799.0,66.1,7840.0,2236.0,312.0,378.0,82.5,142.0,204.0,69.6,44.0,101.0,43.6,5.0,6.0,3.5,-1.0,44.0,35.0,45.0,7.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rober,es ESP,DF,23.0,31.7,898.0,1106.0,81.2,17657.0,7066.0,339.0,394.0,86.0,392.0,443.0,88.5,148.0,221.0,67.0,0.0,0.7,0.3,-0.7,8.0,50.0,5.0,1.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Enis Bardhi,mk MKD,MF,23.0,31.5,864.0,1188.0,72.7,13783.0,4114.0,432.0,528.0,81.8,291.0,364.0,79.9,83.0,171.0,48.5,4.0,3.8,2.7,0.2,29.0,94.0,26.0,6.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Jason,es ESP,"DF,FW",24.0,25.9,559.0,837.0,66.8,8956.0,3477.0,280.0,342.0,81.9,191.0,269.0,71.0,51.0,126.0,40.5,5.0,4.8,2.5,0.2,30.0,51.0,22.0,9.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Roger Martí,es ESP,FW,27.0,21.0,243.0,367.0,66.2,3411.0,602.0,125.0,158.0,79.1,64.0,103.0,62.1,19.0,34.0,55.9,0.0,1.0,0.7,-1.0,16.0,15.0,5.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rubén Rochina,es ESP,MF,27.0,20.0,707.0,1039.0,68.0,13464.0,4800.0,326.0,386.0,84.5,214.0,304.0,70.4,136.0,269.0,50.6,5.0,5.2,4.4,-0.2,30.0,103.0,26.0,5.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Oier Olazábal,es ESP,GK,28.0,21.0,355.0,580.0,61.2,12351.0,9967.0,27.0,28.0,96.4,139.0,143.0,97.2,189.0,404.0,46.8,0.0,0.1,0.0,-0.1,1.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Toño,es ESP,"DF,FW",28.0,19.6,645.0,875.0,73.7,9464.0,4231.0,386.0,441.0,87.5,201.0,261.0,77.0,33.0,95.0,34.7,2.0,1.2,1.4,0.8,15.0,54.0,19.0,5.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Erick Cabaco,uy URU,DF,23.0,18.1,514.0,710.0,72.4,10250.0,4914.0,208.0,236.0,88.1,219.0,281.0,77.9,79.0,171.0,46.2,0.0,0.1,0.3,-0.1,3.0,64.0,6.0,0.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Coke,es ESP,DF,31.0,20.2,696.0,934.0,74.5,11062.0,5019.0,372.0,440.0,84.5,259.0,327.0,79.2,51.0,108.0,47.2,0.0,1.3,1.6,-1.3,12.0,48.0,20.0,7.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Sergio Postigo,es ESP,DF,29.0,16.1,384.0,497.0,77.3,8211.0,3877.0,115.0,129.0,89.1,198.0,228.0,86.8,64.0,121.0,52.9,1.0,0.7,0.5,0.3,4.0,47.0,4.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Borja Mayoral,es ESP,FW,21.0,18.0,318.0,398.0,79.9,4447.0,883.0,178.0,209.0,85.2,95.0,109.0,87.2,17.0,24.0,70.8,2.0,3.1,1.7,-1.1,20.0,21.0,11.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Aitor Fernández,es ESP,GK,27.0,16.0,279.0,461.0,60.5,9383.0,7504.0,31.0,32.0,96.9,109.0,111.0,98.2,138.0,313.0,44.1,0.0,0.3,0.0,-0.3,1.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rúben Vezo,pt POR,DF,24.0,14.9,396.0,512.0,77.3,8340.0,3409.0,118.0,138.0,85.5,210.0,241.0,87.1,63.0,110.0,57.3,1.0,1.1,0.6,-0.1,4.0,25.0,2.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Antonio Luna,es ESP,"DF,FW",27.0,14.0,462.0,651.0,71.0,7490.0,2889.0,236.0,264.0,89.4,190.0,264.0,72.0,27.0,92.0,29.3,2.0,1.8,1.1,0.2,10.0,32.0,19.0,8.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Chema,es ESP,DF,26.0,13.9,275.0,372.0,73.9,5585.0,2678.0,104.0,118.0,88.1,123.0,152.0,80.9,42.0,90.0,46.7,0.0,0.7,0.2,-0.7,3.0,22.0,1.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Nikola Vukčević,me MNE,MF,26.0,7.4,201.0,244.0,82.4,3256.0,1169.0,92.0,102.0,90.2,88.0,108.0,81.5,15.0,23.0,65.2,0.0,0.1,0.2,-0.1,1.0,18.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Moses Simon,ng NGA,"DF,MF",23.0,8.7,202.0,301.0,67.1,3198.0,1082.0,108.0,128.0,84.4,75.0,108.0,69.4,15.0,41.0,36.6,1.0,0.7,0.7,0.3,7.0,13.0,2.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Emmanuel Boateng,gh GHA,FW,22.0,7.8,66.0,105.0,62.9,797.0,114.0,48.0,67.0,71.6,9.0,21.0,42.9,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,5.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Sanjin Prcić,ba BIH,MF,24.0,5.9,235.0,288.0,81.6,4167.0,1226.0,101.0,118.0,85.6,100.0,117.0,85.5,27.0,41.0,65.9,0.0,0.0,0.2,0.0,1.0,32.0,1.0,1.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,34.0,5.2,191.0,234.0,81.6,3151.0,1259.0,102.0,108.0,94.4,67.0,81.0,82.7,18.0,34.0,52.9,1.0,0.5,0.6,0.5,5.0,14.0,7.0,4.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Cheick Doukouré,ci CIV,MF,25.0,3.5,81.0,110.0,73.6,1332.0,390.0,39.0,56.0,69.6,31.0,38.0,81.6,7.0,10.0,70.0,0.0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Raphael Dwamena,gh GHA,FW,22.0,2.5,29.0,44.0,65.9,405.0,97.0,16.0,21.0,76.2,10.0,12.0,83.3,1.0,3.0,33.3,1.0,0.5,0.2,0.5,3.0,3.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Fran Manzanara,es ESP,"DF,MF",21.0,1.7,60.0,68.0,88.2,1036.0,276.0,26.0,30.0,86.7,28.0,30.0,93.3,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Koke Vegas,es ESP,GK,22.0,1.0,19.0,24.0,79.2,514.0,356.0,4.0,4.0,100.0,8.0,8.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Squad Total,,,26.3,38.0,10824.0,14765.0,73.3,197315.0,82835.0,4880.0,5718.0,85.3,4064.0,5049.0,80.5,1458.0,2927.0,49.8,39.0,38.5,28.5,0.5,307.0,932.0,250.0,63.0,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Opponent Total,,,26.9,38.0,13968.0,17889.0,78.1,253236.0,96118.0,6354.0,7213.0,88.1,5483.0,6551.0,83.7,1724.0,3121.0,55.2,41.0,51.4,47.4,-10.4,521.0,1068.0,374.0,103.0,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Jordi Masip,es ESP,GK,29.0,35.0,602.0,1158.0,52.0,22388.0,19028.0,45.0,45.0,100.0,232.0,236.0,98.3,324.0,866.0,37.4,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Nacho,es ESP,DF,29.0,35.0,1274.0,1841.0,69.2,22285.0,9036.0,590.0,673.0,87.7,537.0,700.0,76.7,124.0,354.0,35.0,3.0,3.7,3.3,-0.7,42.0,94.0,44.0,18.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Fernando Calero,es ESP,DF,22.0,34.8,1218.0,1466.0,83.1,23897.0,9547.0,414.0,450.0,92.0,640.0,715.0,89.5,150.0,262.0,57.3,0.0,0.3,0.6,-0.3,5.0,102.0,7.0,0.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Kiko Olivas,es ESP,DF,29.0,34.4,1195.0,1359.0,87.9,22635.0,7140.0,443.0,484.0,91.5,598.0,639.0,93.6,135.0,200.0,67.5,0.0,0.2,1.0,-0.2,4.0,59.0,2.0,0.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Rubén Alcaraz,es ESP,MF,27.0,33.1,1438.0,1757.0,81.8,29343.0,7859.0,556.0,603.0,92.2,604.0,681.0,88.7,254.0,402.0,63.2,2.0,0.9,1.1,1.1,20.0,172.0,2.0,0.0,181.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Óscar Plano,es ESP,"MF,FW",27.0,29.9,609.0,841.0,72.4,9641.0,2452.0,334.0,396.0,84.3,199.0,264.0,75.4,54.0,110.0,49.1,4.0,3.8,3.0,0.2,31.0,57.0,20.0,3.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Míchel,es ESP,MF,30.0,28.4,1395.0,1752.0,79.6,27266.0,7715.0,561.0,637.0,88.1,565.0,662.0,85.3,227.0,361.0,62.9,2.0,4.2,3.2,-2.2,53.0,145.0,13.0,5.0,214.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Javi Moyano,es ESP,DF,32.0,23.3,706.0,969.0,72.9,12180.0,5100.0,336.0,382.0,88.0,302.0,396.0,76.3,58.0,146.0,39.7,0.0,0.3,0.6,-0.3,10.0,48.0,9.0,2.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Enes Ünal,tr TUR,FW,21.0,23.9,367.0,539.0,68.1,4751.0,1034.0,239.0,317.0,75.4,78.0,115.0,67.8,17.0,34.0,50.0,3.0,1.5,0.7,1.5,19.0,39.0,6.0,1.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Toni Villa,es ESP,"MF,FW",23.0,19.6,442.0,602.0,73.4,6705.0,1684.0,251.0,303.0,82.8,132.0,170.0,77.6,34.0,67.0,50.7,2.0,2.2,2.3,-0.2,24.0,41.0,13.0,5.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Keko,es ESP,"MF,FW",26.0,17.0,340.0,537.0,63.3,5919.0,1561.0,179.0,230.0,77.8,103.0,148.0,69.6,40.0,98.0,40.8,1.0,1.6,1.8,-0.6,13.0,24.0,18.0,15.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Antoñito,es ESP,"DF,MF",30.0,20.7,644.0,896.0,71.9,9991.0,4264.0,357.0,400.0,89.3,213.0,296.0,72.0,50.0,132.0,37.9,1.0,1.9,1.4,-0.9,23.0,59.0,25.0,13.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,27.0,16.8,228.0,367.0,62.1,3482.0,698.0,133.0,183.0,72.7,62.0,90.0,68.9,22.0,40.0,55.0,1.0,2.2,1.7,-1.2,9.0,17.0,9.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",23.0,12.0,296.0,400.0,74.0,4913.0,1106.0,127.0,169.0,75.1,134.0,162.0,82.7,20.0,35.0,57.1,0.0,0.1,0.1,-0.1,2.0,16.0,1.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Borja Fernández,es ESP,"MF,DF",37.0,9.3,300.0,382.0,78.5,5851.0,1866.0,113.0,139.0,81.3,132.0,157.0,84.1,50.0,73.0,68.5,0.0,0.0,0.1,0.0,1.0,25.0,1.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Joaquín Fernández,es ESP,"DF,MF",22.0,9.3,244.0,312.0,78.2,4456.0,1408.0,93.0,108.0,86.1,122.0,142.0,85.9,24.0,48.0,50.0,0.0,0.0,0.1,0.0,1.0,13.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Leonardo Suárez,ar ARG,"FW,MF",22.0,5.7,121.0,156.0,77.6,1761.0,368.0,70.0,83.0,84.3,38.0,48.0,79.2,8.0,12.0,66.7,0.0,0.3,0.2,-0.3,2.0,13.0,2.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Duje Čop,hr CRO,FW,28.0,7.6,118.0,181.0,65.2,1475.0,252.0,79.0,105.0,75.2,25.0,44.0,56.8,5.0,6.0,83.3,0.0,1.4,1.1,-1.4,10.0,6.0,3.0,3.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
