Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2006-2007,EPL,Sheffield Utd,Ahmed Fathy,eg EGY,"DF,MF",21.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Luton Shelton,jm JAM,"FW,MF",20.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Ade Akinbiyi,ng NGA,FW,31.0,2.0,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Ian Bennett,eng ENG,GK,34.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Paul Gerrard,eng ENG,GK,33.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Alan Wright,eng ENG,DF,34.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Steve Kabba,eng ENG,FW,25.0,1.3,0.0,,1.0,,,0.74,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Squad Total,,,26.0,,31.0,,193.0,,,5.08,,0.15,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Scott Carson,eng ENG,GK,20.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Talal El Karkouri,ma MAR,"DF,MF",30.0,36.0,3.0,,13.0,,,0.36,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Darren Bent,eng ENG,FW,22.0,31.8,13.0,,36.0,,,1.13,,0.28,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Hermann Hreiðarsson,is ISL,DF,32.0,28.8,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Luke Young,eng ENG,DF,27.0,28.8,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Matt Holland,ie IRL,MF,32.0,27.1,1.0,,13.0,,,0.48,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Amdy Faye,sn SEN,"DF,MF",29.0,23.2,1.0,,5.0,,,0.22,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Darren Ambrose,eng ENG,"FW,MF",22.0,19.5,3.0,,15.0,,,0.77,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Ben Thatcher,wls WAL,DF,30.0,19.8,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Dennis Rommedahl,dk DEN,"FW,MF",28.0,19.4,0.0,,11.0,,,0.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Souleymane Diawara,sn SEN,DF,27.0,18.3,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Marcus Bent,eng ENG,FW,28.0,16.5,1.0,,8.0,,,0.49,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Jerome Thomas,eng ENG,"FW,MF",23.0,15.1,3.0,,11.0,,,0.73,,0.18,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Bryan Hughes,eng ENG,MF,30.0,16.4,1.0,,9.0,,,0.55,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Andy Reid,ie IRL,MF,24.0,13.4,2.0,,21.0,,,1.57,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Alex Song,cm CMR,"DF,MF",18.0,10.9,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Jimmy Floyd Hasselbaink,nl NED,FW,34.0,12.3,2.0,,13.0,,,1.06,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Djimi Traoré,ml MLI,DF,26.0,8.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Osei Sankofa,eng ENG,DF,21.0,8.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Zheng Zhi,cn CHN,"DF,MF",25.0,9.3,1.0,,5.0,,,0.54,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Radostin Kishishev,bg BUL,"DF,MF",32.0,7.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Jonathan Fortune,eng ENG,DF,25.0,7.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Lloyd Sam,gh GHA,MF,21.0,3.2,0.0,,1.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Madjid Bougherra,dz ALG,DF,23.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Kevin Lisbie,jm JAM,FW,27.0,2.1,0.0,,2.0,,,0.97,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Thomas Myhre,no NOR,GK,32.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Darren Randolph,ie IRL,GK,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Omar Pouso,uy URU,MF,26.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Gonzalo Sorondo,uy URU,DF,26.0,0.7,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Squad Total,,,27.1,,32.0,,172.0,,,4.53,,0.16,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Gavin Mahon,eng ENG,MF,29.0,32.7,1.0,,11.0,,,0.34,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Tommy Smith,eng ENG,"FW,MF",26.0,29.0,1.0,,9.0,,,0.31,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Jordan Stewart,eng ENG,"DF,MF",24.0,29.8,0.0,,4.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Jay DeMerit,us USA,DF,26.0,30.6,2.0,,2.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Ben Foster,eng ENG,GK,23.0,28.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Damien Francis,jm JAM,MF,27.0,27.6,4.0,,16.0,,,0.58,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Hameur Bouazza,dz ALG,"FW,MF",21.0,26.1,5.0,,26.0,,,0.99,,0.15,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Danny Shittu,ng NGA,DF,25.0,26.0,1.0,,8.0,,,0.31,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Darius Henderson,eng ENG,FW,24.0,24.4,3.0,,24.0,,,0.98,,0.08,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Ashley Young,eng ENG,"DF,FW",21.0,20.0,3.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Lloyd Doyley,jm JAM,DF,23.0,18.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Adrian Mariappa,jm JAM,DF,19.0,17.3,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Malky Mackay,sct SCO,DF,34.0,13.1,0.0,,3.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Marlon King,jm JAM,FW,26.0,12.5,4.0,,11.0,,,0.88,,0.27,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Al Bangura,sl SLE,MF,18.0,12.1,0.0,,4.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Chris Powell,eng ENG,DF,36.0,9.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Richard Lee,eng ENG,GK,23.0,9.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,James Chambers,eng ENG,DF,25.0,8.1,0.0,,5.0,,,0.62,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Tamás Priskin,hu HUN,FW,19.0,8.4,2.0,,9.0,,,1.08,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Douglas Rinaldi,br BRA,MF,26.0,4.8,1.0,,1.0,,,0.21,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Will Hoskins,eng ENG,FW,20.0,4.7,0.0,,2.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Clarke Carlisle,eng ENG,DF,26.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Anthony McNamee,eng ENG,MF,23.0,3.9,0.0,,4.0,,,1.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Lee Williamson,jm JAM,MF,24.0,3.7,0.0,,2.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Matthew Spring,eng ENG,MF,26.0,2.9,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Gareth Williams,sct SCO,MF,24.0,2.2,0.0,,1.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Johan Cavalli,fr FRA,MF,24.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Cédric Avinel,gp GLP,DF,19.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Moses Ashikodi,ag ATG,FW,19.0,0.3,0.0,,1.0,,,3.91,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Albert Jarrett,sl SLE,MF,21.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Theo Robinson,jm JAM,FW,17.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Alec Chamberlain,,GK,42.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Squad Total,,,25.2,,24.0,,144.0,,,3.79,,0.15,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
