Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2013-2014,Bundesliga,Eint Frankfurt,Squad Total,,,25.6,,38.0,,171.0,,,5.03,,0.22,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Matthias Ginter,de GER,"DF,MF",19.0,33.8,0.0,,6.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Oliver Baumann,de GER,GK,23.0,33.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Oliver Sorg,de GER,DF,23.0,30.8,2.0,,5.0,,,0.16,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Admir Mehmedi,ch SUI,"FW,MF",22.0,28.9,12.0,,39.0,,,1.35,,0.28,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Jonathan Schmid,fr FRA,"DF,MF",23.0,27.1,4.0,,20.0,,,0.74,,0.2,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Gelson Fernandes,ch SUI,MF,26.0,24.6,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",20.0,25.8,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Julian Schuster,de GER,MF,28.0,21.5,3.0,,6.0,,,0.28,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Vladimír Darida,cz CZE,MF,22.0,20.9,3.0,,11.0,,,0.53,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Pavel Krmaš,cz CZE,"DF,MF",33.0,16.8,1.0,,1.0,,,0.06,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Karim Guédé,sk SVK,MF,28.0,14.4,3.0,,4.0,,,0.28,,0.75,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Immanuel Höhn,de GER,DF,21.0,16.2,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Felix Klaus,de GER,"FW,MF",20.0,15.4,5.0,,12.0,,,0.78,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Sebastian Freis,de GER,"FW,MF",28.0,12.1,2.0,,5.0,,,0.41,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Fallou Diagne,sn SEN,DF,23.0,10.5,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Francis Coquelin,fr FRA,"DF,MF",22.0,8.1,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,23.0,7.4,2.0,,3.0,,,0.41,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Mensur Mujdža,ba BIH,"DF,MF",29.0,6.1,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Václav Pilař,cz CZE,"FW,MF",24.0,3.4,0.0,,1.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Mike Hanke,de GER,FW,29.0,5.3,2.0,,8.0,,,1.5,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Sebastian Kerk,de GER,"FW,MF",19.0,5.6,0.0,,4.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Philipp Zulechner,at AUT,FW,23.0,1.5,1.0,,4.0,,,2.65,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,21.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Hendrick Zuck,de GER,"DF,MF",23.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Charles-Elie Laprevotte,fr FRA,MF,20.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Marco Terrazzino,de GER,"FW,MF",22.0,0.5,1.0,,1.0,,,2.09,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Tim Albutat,de GER,MF,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Nicolai Lorenzoni,de GER,"DF,MF",21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Maximilian Philipp,de GER,"FW,MF",19.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Tim Schraml,de GER,"DF,MF",20.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Squad Total,,,23.9,,42.0,,140.0,,,4.12,,0.29,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Freiburg,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Daniel Schwaab,de GER,DF,24.0,31.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Sven Ulreich,de GER,GK,24.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Antonio Rüdiger,de GER,DF,20.0,29.9,2.0,,6.0,,,0.2,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Christian Gentner,de GER,MF,27.0,28.0,4.0,,15.0,,,0.54,,0.27,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Gōtoku Sakai,jp JPN,"DF,MF",22.0,25.9,0.0,,7.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Vedad Ibišević,ba BIH,FW,28.0,24.0,10.0,,24.0,,,1.0,,0.33,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Martin Harnik,at AUT,"FW,MF",26.0,22.6,10.0,,21.0,,,0.93,,0.48,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Arthur Boka,ci CIV,DF,30.0,19.7,1.0,,6.0,,,0.3,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Ibrahima Traoré,gn GUI,MF,25.0,20.7,2.0,,18.0,,,0.87,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Alexandru Maxim,ro ROU,MF,23.0,18.7,7.0,,16.0,,,0.86,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Georg Niedermeier,de GER,DF,27.0,17.7,1.0,,3.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Moritz Leitner,de GER,MF,20.0,16.5,1.0,,5.0,,,0.3,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Timo Werner,de GER,"FW,MF",17.0,17.0,4.0,,14.0,,,0.82,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Konstantin Rausch,ru RUS,"DF,MF",23.0,16.6,2.0,,10.0,,,0.6,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,William Kvist,dk DEN,MF,28.0,10.4,0.0,,2.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Mohammed Abdellaoue,no NOR,FW,27.0,7.3,1.0,,2.0,,,0.27,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Carlos Gruezo,ec ECU,MF,18.0,6.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Cacau,de GER,FW,32.0,8.0,1.0,,8.0,,,1.0,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Rani Khedira,de GER,"DF,MF",19.0,5.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Daniel Didavi,de GER,"FW,MF",23.0,4.9,1.0,,5.0,,,1.01,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Karim Haggui,tn TUN,DF,29.0,3.1,1.0,,1.0,,,0.32,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Thorsten Kirschbaum,de GER,GK,26.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Cristian Molinaro,it ITA,"DF,MF",30.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Benedikt Röcker,de GER,DF,23.0,1.0,0.0,,1.0,,,1.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Serdar Tasci,de GER,DF,26.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Sercan Sararer,tr TUR,"FW,MF",23.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Robin Yalçın,de GER,"DF,MF",19.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Squad Total,,,24.8,,48.0,,164.0,,,4.82,,0.28,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Stuttgart,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,René Adler,de GER,GK,28.0,30.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Heiko Westermann,de GER,"DF,MF",29.0,29.0,3.0,,9.0,,,0.31,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Milan Badelj,hr CRO,MF,24.0,26.7,1.0,,10.0,,,0.37,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Hakan Çalhanoğlu,tr TUR,"FW,MF",19.0,27.1,11.0,,40.0,,,1.48,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Tolgay Arslan,de GER,MF,22.0,27.5,1.0,,5.0,,,0.18,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Rafael van der Vaart,nl NED,MF,30.0,24.2,7.0,,35.0,,,1.45,,0.14,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Johan Djourou,ch SUI,DF,26.0,21.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Marcell Jansen,de GER,"DF,MF",27.0,19.7,1.0,,6.0,,,0.3,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,"DF,MF",23.0,19.2,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Jacques Zoua,cm CMR,FW,21.0,18.5,2.0,,14.0,,,0.76,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Pierre-Michel Lasogga,de GER,FW,21.0,16.5,13.0,,41.0,,,2.49,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Tomás Rincón,ve VEN,MF,25.0,16.4,0.0,,5.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Jonathan Tah,de GER,DF,17.0,14.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Maximilian Beister,de GER,"FW,MF",22.0,13.5,5.0,,22.0,,,1.63,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Michael Mancienne,sc SEY,"DF,MF",25.0,12.0,0.0,,3.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Petr Jiráček,cz CZE,MF,27.0,11.4,1.0,,3.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Ivo Iličević,hr CRO,MF,26.0,11.7,3.0,,14.0,,,1.19,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Lasse Sobiech,de GER,"DF,MF",22.0,7.7,1.0,,2.0,,,0.26,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Zhi-Gin Lam,de GER,"DF,MF",22.0,6.2,1.0,,3.0,,,0.49,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Jaroslav Drobný,cz CZE,GK,33.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Ola John,nl NED,"FW,MF",21.0,4.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Robert Tesche,de GER,MF,26.0,4.0,0.0,,2.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Ouasim Bouy,nl NED,"DF,MF",20.0,2.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Slobodan Rajković,rs SRB,DF,24.0,1.7,0.0,,1.0,,,0.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Artjoms Rudņevs,lv LVA,FW,25.0,2.0,0.0,,3.0,,,1.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Mattia Maggio,it ITA,FW,19.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Kerem Demirbay,de GER,MF,20.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Dennis Aogo,de GER,"DF,MF",26.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Squad Total,,,25.0,,50.0,,220.0,,,6.47,,0.21,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hamburger SV,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Raphael Schäfer,de GER,GK,34.0,32.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Hiroshi Kiyotake,jp JPN,"FW,MF",23.0,28.9,3.0,,27.0,,,0.93,,0.11,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Marvin Plattenhardt,de GER,DF,21.0,29.6,1.0,,6.0,,,0.2,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Josip Drmić,ch SUI,FW,20.0,29.5,17.0,,37.0,,,1.25,,0.41,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Adam Hloušek,cz CZE,"DF,FW",24.0,25.3,3.0,,9.0,,,0.36,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Mike Frantz,de GER,"FW,MF",26.0,23.8,1.0,,8.0,,,0.34,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Emanuel Pogatetz,at AUT,DF,30.0,21.5,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Markus Feulner,de GER,MF,31.0,19.5,2.0,,8.0,,,0.41,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Per Nilsson,se SWE,DF,30.0,18.0,3.0,,10.0,,,0.56,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Javier Pinola,ar ARG,DF,30.0,18.2,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Timothy Chandler,us USA,"DF,MF",23.0,17.7,1.0,,8.0,,,0.45,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Niklas Stark,de GER,"DF,MF",18.0,14.4,0.0,,3.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Makoto Hasebe,jp JPN,"DF,MF",29.0,14.0,0.0,,3.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Daniel Ginczek,de GER,FW,22.0,12.0,3.0,,16.0,,,1.34,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Hanno Balitsch,de GER,MF,32.0,11.7,0.0,,3.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Martin Angha,ch SUI,DF,19.0,11.6,0.0,,2.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Róbert Mak,sk SVK,"FW,MF",22.0,8.9,0.0,,4.0,,,0.45,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Ondřej Petrák,cz CZE,MF,21.0,8.6,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Tomáš Pekhart,cz CZE,FW,24.0,9.1,1.0,,6.0,,,0.66,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,José Campaña,es ESP,MF,20.0,6.6,1.0,,8.0,,,1.21,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Berkay Dabanlı,tr TUR,DF,23.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Timo Gebhart,de GER,MF,24.0,1.6,0.0,,1.0,,,0.64,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Patrick Rakovsky,de GER,GK,20.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Alexander Esswein,de GER,"FW,MF",23.0,1.5,0.0,,1.0,,,0.68,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Tobias Pachonik,de GER,"DF,MF",18.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Antonio Čolak,hr CRO,FW,19.0,1.8,0.0,,1.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Sinan Tekerci,tr TUR,MF,19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Squad Total,,,25.9,,37.0,,167.0,,,4.91,,0.21,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Nürnberg,Opponent Total,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Braunschweig,Ermin Bičakčić,ba BIH,DF,23.0,30.3,1.0,,6.0,,,0.2,,0.17,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
