Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,SeriaA,Udinese,Giuseppe Pezzella,it ITA,"DF,FW",19.0,10.0,329.0,475.0,69.3,5259.0,2266.0,167.0,192.0,87.0,136.0,193.0,70.5,19.0,55.0,34.5,0.0,0.9,0.9,-0.9,10.0,19.0,13.0,8.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Stipe Perica,hr CRO,FW,22.0,10.5,142.0,200.0,71.0,2062.0,404.0,83.0,108.0,76.9,43.0,66.0,65.2,7.0,8.0,87.5,0.0,0.8,0.4,-0.8,9.0,8.0,4.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Gabriele Angella,it ITA,DF,28.0,9.9,411.0,503.0,81.7,9420.0,3883.0,91.0,110.0,82.7,235.0,266.0,88.3,82.0,118.0,69.5,0.0,0.0,0.1,0.0,2.0,22.0,1.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Emil Hallfreðsson,is ISL,MF,33.0,8.5,390.0,455.0,85.7,6732.0,1640.0,186.0,205.0,90.7,153.0,177.0,86.4,41.0,54.0,75.9,0.0,0.5,0.5,-0.5,13.0,34.0,6.0,3.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Simone Scuffet,it ITA,GK,21.0,6.0,88.0,159.0,55.3,2749.0,2258.0,12.0,12.0,100.0,36.0,36.0,100.0,40.0,109.0,36.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Francesco Zampano,it ITA,DF,23.0,4.6,131.0,174.0,75.3,2215.0,812.0,59.0,73.0,80.8,61.0,73.0,83.6,10.0,21.0,47.6,1.0,0.3,0.3,0.7,5.0,7.0,7.0,4.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Svante Ingelsson,se SWE,MF,19.0,3.6,66.0,97.0,68.0,1031.0,359.0,37.0,42.0,88.1,19.0,32.0,59.4,7.0,10.0,70.0,1.0,0.2,0.3,0.8,3.0,5.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Cyril Théréau,fr FRA,"FW,MF",34.0,2.0,58.0,74.0,78.4,730.0,90.0,38.0,46.0,82.6,14.0,19.0,73.7,3.0,4.0,75.0,0.0,0.0,0.1,0.0,1.0,4.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Ryder Matos,br BRA,MF,24.0,1.9,37.0,50.0,74.0,605.0,99.0,16.0,19.0,84.2,19.0,26.0,73.1,2.0,4.0,50.0,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Molla Wagué,ml MLI,DF,26.0,0.6,30.0,36.0,83.3,478.0,182.0,17.0,18.0,94.4,8.0,10.0,80.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Riad Bajić,ba BIH,"FW,MF",23.0,0.9,13.0,19.0,68.4,238.0,72.0,5.0,9.0,55.6,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.2,0.2,-0.2,2.0,3.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Simone Pontisso,it ITA,MF,20.0,0.1,13.0,14.0,92.9,243.0,86.0,3.0,3.0,100.0,10.0,10.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Squad Total,,,26.5,38.0,12720.0,16838.0,75.5,244773.0,97767.0,5097.0,6015.0,84.7,5647.0,6840.0,82.6,1734.0,3255.0,53.3,27.0,29.4,23.8,-2.4,330.0,965.0,242.0,81.0,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Opponent Total,,,27.0,38.0,16702.0,20894.0,79.9,306045.0,112126.0,7257.0,8218.0,88.3,6906.0,8115.0,85.1,2098.0,3482.0,60.3,41.0,32.2,29.8,8.8,390.0,1408.0,292.0,80.0,1899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Simone Verdi,it ITA,"FW,MF",25.0,31.4,916.0,1345.0,68.1,16967.0,4618.0,416.0,491.0,84.7,330.0,463.0,71.3,132.0,310.0,42.6,8.0,6.5,5.8,1.5,52.0,88.0,49.0,16.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Antonio Mirante,it ITA,GK,34.0,33.0,886.0,1264.0,70.1,31229.0,26108.0,63.0,63.0,100.0,347.0,354.0,98.0,472.0,838.0,56.3,0.0,0.0,0.1,0.0,1.0,22.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Adam Masina,ma MAR,DF,23.0,31.4,1276.0,1662.0,76.8,21096.0,9195.0,648.0,771.0,84.0,512.0,642.0,79.8,93.0,171.0,54.4,1.0,1.8,1.9,-0.8,25.0,143.0,21.0,10.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Andrea Poli,it ITA,MF,27.0,28.3,1127.0,1270.0,88.7,18037.0,4250.0,567.0,616.0,92.0,455.0,489.0,93.0,74.0,90.0,82.2,0.0,0.6,1.3,-0.6,14.0,97.0,19.0,3.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Erick Pulgar,cl CHI,MF,23.0,30.8,1429.0,1748.0,81.8,27057.0,8968.0,569.0,642.0,88.6,637.0,736.0,86.5,190.0,284.0,66.9,0.0,3.1,3.2,-3.1,25.0,155.0,19.0,1.0,169.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Filip Helander,se SWE,DF,24.0,27.8,1007.0,1242.0,81.1,20541.0,7490.0,303.0,338.0,89.6,572.0,638.0,89.7,123.0,224.0,54.9,0.0,0.0,0.4,0.0,1.0,65.0,2.0,0.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Rodrigo Palacio,ar ARG,"FW,MF",35.0,22.9,486.0,700.0,69.4,7485.0,1118.0,268.0,341.0,78.6,155.0,221.0,70.1,39.0,64.0,60.9,2.0,3.2,3.0,-1.2,34.0,24.0,22.0,8.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Sebastien De Maio,fr FRA,DF,30.0,22.8,921.0,1135.0,81.1,19737.0,7366.0,262.0,302.0,86.8,497.0,555.0,89.5,160.0,260.0,61.5,0.0,0.4,0.4,-0.4,5.0,63.0,4.0,0.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Giancarlo González,cr CRC,DF,29.0,20.6,797.0,995.0,80.1,17741.0,7662.0,206.0,229.0,90.0,438.0,486.0,90.1,151.0,259.0,58.3,0.0,0.0,0.1,0.0,0.0,46.0,0.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,21.0,19.9,475.0,639.0,74.3,7568.0,2299.0,269.0,309.0,87.1,160.0,212.0,75.5,33.0,65.0,50.8,1.0,1.5,0.9,-0.5,13.0,50.0,14.0,0.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Federico Di Francesco,it ITA,"FW,DF",23.0,17.7,340.0,461.0,73.8,5018.0,1089.0,185.0,218.0,84.9,121.0,155.0,78.1,16.0,41.0,39.0,1.0,1.4,1.5,-0.4,16.0,18.0,10.0,6.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Mattia Destro,it ITA,FW,26.0,18.0,192.0,302.0,63.6,2575.0,622.0,121.0,169.0,71.6,52.0,76.0,68.4,6.0,14.0,42.9,2.0,1.4,0.9,0.6,13.0,10.0,9.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,22.0,19.6,824.0,1023.0,80.5,13320.0,5712.0,420.0,466.0,90.1,334.0,408.0,81.9,54.0,91.0,59.3,0.0,0.6,0.7,-0.6,4.0,71.0,2.0,2.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Blerim Džemaili,ch SUI,"MF,FW",31.0,13.3,383.0,494.0,77.5,6045.0,1708.0,200.0,242.0,82.6,139.0,161.0,86.3,29.0,51.0,56.9,0.0,0.6,0.9,-0.6,11.0,40.0,18.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Emil Krafth,se SWE,DF,22.0,10.5,414.0,521.0,79.5,6886.0,2762.0,187.0,211.0,88.6,199.0,243.0,81.9,22.0,42.0,52.4,0.0,0.1,0.1,-0.1,3.0,31.0,3.0,2.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Vasilis Torosidis,gr GRE,DF,32.0,9.1,308.0,419.0,73.5,5125.0,2038.0,146.0,168.0,86.9,128.0,163.0,78.5,24.0,60.0,40.0,0.0,0.2,0.2,-0.2,4.0,21.0,7.0,4.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Ádám Nagy,hu HUN,MF,22.0,7.9,192.0,229.0,83.8,2636.0,713.0,108.0,122.0,88.5,66.0,79.0,83.5,6.0,7.0,85.7,0.0,0.5,0.5,-0.5,6.0,16.0,6.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Lorenzo Crisetig,it ITA,MF,24.0,6.2,313.0,360.0,86.9,5267.0,1706.0,156.0,171.0,91.2,114.0,130.0,87.7,30.0,41.0,73.2,0.0,0.0,0.1,0.0,1.0,39.0,1.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Simone Romagnoli,it ITA,DF,27.0,6.2,226.0,279.0,81.0,4733.0,1895.0,62.0,68.0,91.2,130.0,145.0,89.7,34.0,63.0,54.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Domenico Maietta,it ITA,DF,34.0,5.2,212.0,254.0,83.5,4554.0,1871.0,50.0,56.0,89.3,137.0,145.0,94.5,24.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Felipe Avenatti,uy URU,FW,24.0,5.2,80.0,142.0,56.3,1164.0,205.0,43.0,69.0,62.3,29.0,46.0,63.0,3.0,8.0,37.5,0.0,0.1,0.3,-0.1,3.0,8.0,3.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,33.0,4.0,120.0,166.0,72.3,3713.0,2934.0,17.0,17.0,100.0,52.0,52.0,100.0,51.0,96.0,53.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,DF",20.0,3.8,76.0,113.0,67.3,1317.0,401.0,38.0,49.0,77.6,29.0,43.0,67.4,7.0,16.0,43.8,1.0,1.0,0.6,0.0,5.0,7.0,3.0,2.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Saphir Taïder,dz ALG,MF,25.0,4.3,196.0,218.0,89.9,3592.0,783.0,80.0,85.0,94.1,80.0,92.0,87.0,29.0,31.0,93.5,1.0,0.2,0.4,0.8,4.0,14.0,3.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Bruno Petković,hr CRO,"FW,MF",22.0,3.7,88.0,117.0,75.2,1368.0,297.0,45.0,60.0,75.0,31.0,35.0,88.6,7.0,10.0,70.0,1.0,0.9,0.4,0.1,4.0,5.0,4.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Ladislav Krejčí,cz CZE,"MF,FW",25.0,4.4,119.0,158.0,75.3,1733.0,302.0,67.0,86.0,77.9,42.0,56.0,75.0,6.0,8.0,75.0,0.0,0.1,0.2,-0.1,3.0,5.0,3.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Cesar Falletti,uy URU,"MF,FW",24.0,3.6,136.0,177.0,76.8,2238.0,420.0,69.0,84.0,82.1,59.0,64.0,92.2,8.0,18.0,44.4,0.0,0.1,0.4,-0.1,3.0,15.0,6.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Orji Okwonkwo,ng NGA,"FW,MF",19.0,2.9,58.0,75.0,77.3,986.0,158.0,34.0,38.0,89.5,20.0,27.0,74.1,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Cheick Keita,ml MLI,DF,21.0,1.4,29.0,33.0,87.9,353.0,86.0,23.0,25.0,92.0,6.0,7.0,85.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Antonio Santurro,do DOM,GK,25.0,1.0,24.0,47.0,51.1,1076.0,1014.0,1.0,1.0,100.0,5.0,5.0,100.0,18.0,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Squad Total,,,26.8,38.0,13650.0,17588.0,77.6,261157.0,105790.0,5623.0,6507.0,86.4,5876.0,6928.0,84.8,1845.0,3258.0,56.6,18.0,24.3,24.4,-6.3,251.0,1092.0,230.0,56.0,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Opponent Total,,,27.1,38.0,16078.0,20178.0,79.7,291134.0,104795.0,6850.0,7786.0,88.0,6997.0,8140.0,86.0,1823.0,3197.0,57.0,36.0,38.2,33.6,-2.2,397.0,1428.0,361.0,99.0,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Simone Padoin,it ITA,"DF,MF",33.0,34.5,985.0,1345.0,73.2,16936.0,6334.0,465.0,528.0,88.1,418.0,579.0,72.2,81.0,175.0,46.3,0.0,3.5,3.2,-3.5,34.0,95.0,36.0,24.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,20.0,32.8,1235.0,1641.0,75.3,22685.0,7038.0,557.0,662.0,84.1,482.0,604.0,79.8,163.0,285.0,57.2,2.0,1.9,2.5,0.1,35.0,168.0,39.0,7.0,200.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,28.0,30.2,523.0,806.0,64.9,6978.0,1148.0,325.0,454.0,71.6,131.0,220.0,59.5,30.0,58.0,51.7,0.0,2.1,1.8,-2.1,24.0,28.0,16.0,1.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,26.0,29.7,742.0,982.0,75.6,10965.0,3009.0,458.0,568.0,80.6,201.0,269.0,74.7,48.0,76.0,63.2,2.0,1.7,1.9,0.3,18.0,78.0,12.0,8.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,23.0,28.2,516.0,807.0,63.9,18953.0,16683.0,60.0,60.0,100.0,171.0,179.0,95.5,282.0,557.0,50.6,0.0,0.0,0.1,0.0,0.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,27.0,24.7,917.0,1176.0,78.0,20328.0,10034.0,266.0,305.0,87.2,445.0,513.0,86.7,197.0,332.0,59.3,0.0,1.2,1.0,-1.2,8.0,96.0,7.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Paolo Faragò,it ITA,DF,24.0,27.3,850.0,1308.0,65.0,15130.0,6781.0,387.0,484.0,80.0,364.0,549.0,66.3,87.0,206.0,42.2,4.0,4.8,4.9,-0.8,30.0,70.0,42.0,19.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,31.0,22.5,1239.0,1620.0,76.5,23711.0,8640.0,474.0,533.0,88.9,555.0,687.0,80.8,177.0,341.0,51.9,3.0,4.5,4.5,-1.5,40.0,151.0,25.0,2.0,182.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,31.0,21.4,842.0,1044.0,80.7,17454.0,7000.0,258.0,284.0,90.8,430.0,489.0,87.9,139.0,231.0,60.2,0.0,0.0,0.2,0.0,2.0,84.0,4.0,2.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,20.0,21.0,667.0,877.0,76.1,13444.0,5654.0,226.0,264.0,85.6,332.0,385.0,86.2,96.0,191.0,50.3,0.0,0.2,0.6,-0.2,4.0,68.0,11.0,4.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Marco Andreolli,it ITA,DF,31.0,20.3,693.0,862.0,80.4,15078.0,5963.0,173.0,193.0,89.6,399.0,438.0,91.1,118.0,216.0,54.6,0.0,0.0,0.3,0.0,2.0,44.0,4.0,0.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,João Pedro,it ITA,"MF,FW",25.0,18.4,349.0,507.0,68.8,6102.0,1347.0,164.0,220.0,74.5,126.0,173.0,72.8,44.0,77.0,57.1,2.0,1.7,1.3,0.3,17.0,32.0,12.0,1.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",29.0,14.6,289.0,388.0,74.5,4033.0,580.0,166.0,198.0,83.8,85.0,110.0,77.3,17.0,27.0,63.0,0.0,0.9,1.0,-0.9,12.0,10.0,6.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Diego Farias,br BRA,"FW,MF",27.0,17.9,442.0,564.0,78.4,6328.0,1330.0,256.0,302.0,84.8,143.0,177.0,80.8,22.0,41.0,53.7,4.0,1.7,1.8,2.3,20.0,19.0,18.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Leandro Castán,br BRA,DF,30.0,12.7,417.0,537.0,77.7,8289.0,3020.0,133.0,146.0,91.1,226.0,261.0,86.6,52.0,114.0,45.6,1.0,0.2,0.7,0.8,1.0,34.0,3.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Senna Miangue,be BEL,"DF,FW",20.0,8.9,271.0,405.0,66.9,4698.0,2114.0,125.0,152.0,82.2,114.0,168.0,67.9,30.0,70.0,42.9,1.0,1.3,1.5,-0.3,11.0,17.0,13.0,10.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Rafael,br BRA,GK,35.0,8.8,146.0,249.0,58.6,5289.0,4649.0,17.0,17.0,100.0,50.0,52.0,96.2,79.0,180.0,43.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,23.0,7.6,170.0,296.0,57.4,3138.0,1564.0,67.0,98.0,68.4,81.0,138.0,58.7,19.0,45.0,42.2,1.0,0.8,0.6,0.2,3.0,12.0,6.0,3.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Marco Capuano,it ITA,DF,25.0,7.7,309.0,395.0,78.2,4891.0,2239.0,157.0,171.0,91.8,130.0,165.0,78.8,17.0,46.0,37.0,0.0,0.1,0.1,-0.1,2.0,25.0,1.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Daniele Dessena,it ITA,"MF,DF",30.0,6.4,170.0,245.0,69.4,2799.0,1072.0,92.0,115.0,80.0,56.0,81.0,69.1,17.0,35.0,48.6,0.0,0.1,0.3,-0.1,2.0,11.0,3.0,3.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,21.0,5.0,105.0,153.0,68.6,1510.0,413.0,64.0,84.0,76.2,30.0,45.0,66.7,7.0,15.0,46.7,0.0,0.2,0.2,-0.2,2.0,7.0,3.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Niccolò Giannetti,it ITA,"FW,DF",26.0,3.3,43.0,63.0,68.3,587.0,111.0,24.0,31.0,77.4,10.0,17.0,58.8,3.0,5.0,60.0,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Gregory van der Wiel,nl NED,DF,29.0,3.2,129.0,164.0,78.7,2093.0,725.0,78.0,89.0,87.6,40.0,50.0,80.0,9.0,18.0,50.0,0.0,0.1,0.1,-0.1,1.0,8.0,2.0,1.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Han Kwang-song,kp PRK,FW,18.0,3.1,41.0,55.0,74.5,670.0,128.0,23.0,30.0,76.7,14.0,18.0,77.8,4.0,6.0,66.7,0.0,0.1,0.2,-0.1,1.0,5.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Andrea Cossu,it ITA,"MF,FW",37.0,2.7,75.0,124.0,60.5,1362.0,356.0,35.0,43.0,81.4,27.0,39.0,69.2,11.0,33.0,33.3,1.0,0.3,0.3,0.7,4.0,4.0,2.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Damir Ceter,co COL,FW,19.0,2.2,37.0,60.0,61.7,549.0,143.0,21.0,29.0,72.4,12.0,23.0,52.2,3.0,5.0,60.0,0.0,0.3,0.2,-0.3,4.0,4.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Duje Čop,hr CRO,"FW,MF",27.0,1.1,11.0,21.0,52.4,166.0,63.0,7.0,13.0,53.8,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Luca Crosta,it ITA,GK,19.0,1.0,12.0,23.0,52.2,351.0,253.0,1.0,1.0,100.0,5.0,6.0,83.3,6.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Fabrizio Caligara,it ITA,MF,17.0,0.2,4.0,5.0,80.0,61.0,0.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Squad Total,,,27.1,38.0,12229.0,16722.0,73.1,234578.0,98391.0,5081.0,6076.0,83.6,5083.0,6443.0,78.9,1758.0,3401.0,51.7,21.0,27.4,29.3,-6.4,278.0,1094.0,268.0,94.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
