Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2014-2015,LaLiga,Getafe,Emi Buendía,ar ARG,"FW,MF",17.0,1.5,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Rafa,es ESP,"DF,MF",29.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Ivi,es ESP,"FW,MF",20.0,1.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Alex Felip,es ESP,MF,22.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Squad Total,,,26.9,38.0,0.0,0.0,,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Opponent Total,,,26.5,38.0,100.0,4.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Luisinho,pt POR,DF,29.0,33.2,11.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Juanfran,es ESP,"DF,FW",25.0,30.5,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Sidnei,br BRA,DF,24.0,32.0,10.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Fabricio,es ESP,GK,26.0,31.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Alberto Lopo,es ESP,DF,34.0,29.7,15.0,1.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Álex Bergantiños,es ESP,MF,29.0,29.4,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Ivan Cavaleiro,pt POR,"FW,MF",20.0,26.5,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Lucas Pérez,es ESP,"FW,MF",25.0,17.1,6.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Oriol Riera,es ESP,FW,28.0,16.7,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,José Rodríguez,es ESP,MF,19.0,16.6,6.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Celso Borges,cr CRC,"FW,MF",26.0,16.3,6.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Haris Medunjanin,ba BIH,MF,29.0,16.5,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Luis Fariña,ar ARG,"FW,MF",23.0,13.2,1.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Isaac Cuenca,es ESP,"FW,MF",23.0,16.2,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Laure,es ESP,DF,29.0,15.2,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Pablo Insua,es ESP,DF,20.0,13.6,6.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,24.0,14.0,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Toché,es ESP,FW,31.0,11.0,5.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Hélder Postiga,pt POR,FW,31.0,8.0,4.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Germán Lux,ar ARG,GK,32.0,7.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Cezary Wilk,pl POL,MF,28.0,6.8,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Roberto Canella,es ESP,DF,26.0,5.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,38.0,3.8,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Diogo Salomão,pt POR,"FW,MF",25.0,3.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Modibo Diakité,fr FRA,DF,27.0,2.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Hélder Costa,ao ANG,"FW,MF",20.0,1.7,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Juan Carlos,es ESP,"FW,MF",23.0,0.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Squad Total,,,26.9,38.0,0.0,0.0,,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Opponent Total,,,26.4,38.0,103.0,3.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jean-Sylvain Babin,mq MTQ,DF,27.0,33.7,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Allan Nyom,cm CMR,"DF,MF",26.0,33.2,9.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Fran Rico,es ESP,MF,26.0,28.3,13.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Piti,es ESP,"FW,MF",33.0,25.6,9.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Manuel Iturra,cl CHI,MF,30.0,26.2,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,27.0,22.0,4.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Roberto,es ESP,GK,35.0,23.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Diego Mainz,es ESP,DF,31.0,19.2,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Dimitri Foulquier,fr FRA,"DF,MF",21.0,18.9,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jeison Murillo,co COL,DF,22.0,17.7,5.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jhon Córdoba,co COL,FW,21.0,15.7,7.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Javi Márquez,es ESP,MF,28.0,15.8,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Juankar,es ESP,"DF,FW",24.0,14.9,6.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Oier Olazábal,es ESP,GK,24.0,14.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Rubén Pérez,es ESP,MF,25.0,12.3,7.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Rubén Rochina,es ESP,"FW,MF",23.0,12.6,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Robert Ibáñez,es ESP,"FW,MF",21.0,11.8,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Emanuel Insúa,ar ARG,DF,23.0,11.3,4.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Lass Bangoura,gn GUI,"FW,MF",22.0,10.2,6.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Abdoul Sissoko,fr FRA,MF,24.0,8.4,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Isaac Success,ng NGA,"FW,MF",18.0,10.4,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Cala,es ESP,DF,24.0,5.7,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Daniel Candeias,pt POR,"FW,MF",26.0,5.9,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Héctor Yuste,es ESP,"DF,MF",26.0,3.5,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Adrián Colunga,es ESP,"FW,MF",29.0,2.4,0.0,1.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Alfredo Ortuño,es ESP,"DF,FW",23.0,2.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",21.0,2.5,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Eddy Silvestre,az AZE,MF,21.0,2.6,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Luís Martins,pt POR,DF,22.0,1.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Stole Dimitrievski,mk MKD,GK,20.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Sulayman Marreh,gm GAM,"DF,MF",18.0,0.5,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Riki,es ESP,FW,33.0,2.4,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Daniel Larsson,se SWE,"FW,MF",27.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Squad Total,,,26.6,38.0,0.0,0.0,,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Opponent Total,,,26.5,38.0,108.0,8.0,4.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Eneko Bóveda,es ESP,DF,25.0,34.8,5.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dani García,es ESP,MF,24.0,32.8,11.0,1.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Xabi Irureta,es ESP,GK,28.0,33.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Saúl Berjón,es ESP,"FW,MF",28.0,26.5,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Mikel Arruabarrena,es ESP,FW,31.0,28.2,10.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Lillo,es ESP,DF,25.0,28.2,14.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Raúl Navas,es ESP,DF,26.0,27.3,9.0,2.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Ander Capa,es ESP,"DF,MF",22.0,26.7,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Manu del Moral,es ESP,FW,30.0,18.6,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Jon Errasti,es ESP,MF,26.0,19.2,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Federico Piovaccari,it ITA,FW,29.0,17.7,6.0,2.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Raúl Albentosa,es ESP,DF,25.0,17.0,5.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Javi Lara,es ESP,MF,28.0,19.1,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Abraham Minero,es ESP,"DF,MF",28.0,14.7,6.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Borja Fernández,es ESP,MF,33.0,12.5,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Txema Añibarro,es ESP,"DF,MF",35.0,12.7,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dídac Vilà,es ESP,DF,25.0,12.4,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Borja Ekiza,es ESP,DF,26.0,10.3,5.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Derek Boateng,gh GHA,MF,31.0,8.1,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Ángel Rodríguez,es ESP,FW,27.0,5.9,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Jaime,es ESP,GK,33.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dejan Lekić,rs SRB,FW,29.0,4.3,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dani Nieto,es ESP,"FW,MF",23.0,2.5,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Squad Total,,,27.6,38.0,0.0,0.0,,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Opponent Total,,,26.5,38.0,94.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Ángel Trujillo,es ESP,DF,26.0,35.6,5.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Verza,es ESP,MF,27.0,31.6,10.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Sebastián Dubarbier,ar ARG,"DF,FW",28.0,30.7,14.0,2.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Ximo Navarro,es ESP,DF,24.0,26.7,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Thomas Partey,gh GHA,MF,21.0,26.2,13.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Mauro dos Santos,ar ARG,DF,25.0,25.5,7.0,2.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Tomer Hemed,il ISR,FW,27.0,25.8,4.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Rubén,es ESP,GK,30.0,23.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Corona,es ESP,MF,33.0,22.5,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Wellington Silva,br BRA,"FW,MF",21.0,22.0,6.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Edgar Mendez,es ESP,MF,24.0,21.2,5.0,0.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Thievy Bifouma,cg CGO,"FW,MF",22.0,19.7,7.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Jonathan Zongo,bf BFA,"FW,MF",25.0,17.4,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Julián Cuesta,es ESP,GK,23.0,15.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Fran Vélez,es ESP,"DF,MF",23.0,13.5,4.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Fernando Soriano,es ESP,MF,34.0,16.0,9.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Michel,br BRA,DF,24.0,13.4,3.0,2.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Ramon Azeez,ng NGA,MF,21.0,9.4,2.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Javier Espinosa,es ESP,MF,21.0,8.0,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,José Manuel Casado,es ESP,DF,27.0,4.6,4.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Mané,es ESP,"DF,MF",32.0,3.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Antonio Marín,es ESP,DF,18.0,1.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Teerasil Dangda,th THA,FW,26.0,1.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Dani Romera,es ESP,FW,18.0,0.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Quique,es ESP,"FW,MF",24.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Carlos Selfa,es ESP,MF,22.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Gaspar Panadero,es ESP,MF,16.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Squad Total,,,26.1,38.0,0.0,0.0,,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Opponent Total,,,26.7,38.0,121.0,7.0,6.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Juan Carlos,es ESP,GK,26.0,32.0,4.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Aleksandar Pantić,rs SRB,DF,22.0,26.8,6.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,José Ángel Crespo,es ESP,DF,27.0,24.0,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Federico Cartabia,ar ARG,MF,21.0,24.0,11.0,2.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Nabil Ghilas,dz ALG,"FW,MF",24.0,23.3,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Borja García,es ESP,"FW,MF",23.0,21.9,2.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Adrián Gunino,uy URU,DF,25.0,21.6,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Deivid,es ESP,"DF,MF",25.0,20.0,4.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Íñigo López,es ESP,DF,32.0,19.9,8.0,2.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Florin Andone,ro ROU,FW,21.0,16.9,5.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Edimar Fraga,br BRA,"DF,MF",28.0,16.6,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Fidel,es ESP,MF,24.0,15.8,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Fausto Rossi,it ITA,MF,23.0,16.3,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Bebé,cv CPV,"FW,MF",24.0,16.2,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Córdoba,Luso,es ESP,"DF,MF",29.0,15.5,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
