Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2010-2011,EPL,Wolves,Squad Total,,,25.8,,45.0,,145.0,,,3.82,,0.29,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Roger Johnson,eng ENG,DF,27.0,37.5,2.0,,7.0,,,0.19,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Stephen Carr,ie IRL,DF,33.0,37.5,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Ben Foster,eng ENG,GK,27.0,37.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Liam Ridgewell,eng ENG,DF,26.0,35.3,4.0,,6.0,,,0.17,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Barry Ferguson,sct SCO,MF,32.0,35.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Seb Larsson,se SWE,MF,25.0,31.5,4.0,,15.0,,,0.48,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Cameron Jerome,eng ENG,FW,23.0,29.4,3.0,,18.0,,,0.61,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Craig Gardner,eng ENG,MF,23.0,24.6,8.0,,25.0,,,1.01,,0.28,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Lee Bowyer,eng ENG,MF,33.0,22.7,4.0,,7.0,,,0.31,,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Scott Dann,eng ENG,DF,23.0,20.0,2.0,,4.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Keith Fahey,ie IRL,MF,27.0,16.8,1.0,,8.0,,,0.47,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Nikola Žigić,rs SRB,FW,29.0,14.7,5.0,,13.0,,,0.89,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Alexander Hleb,by BLR,MF,29.0,12.1,1.0,,1.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Martin Jiránek,cz CZE,DF,31.0,8.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Jean Beausejour,cl CHI,"DF,FW",26.0,9.9,2.0,,3.0,,,0.3,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,David Bentley,eng ENG,MF,25.0,9.1,0.0,,5.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Kevin Phillips,eng ENG,FW,37.0,5.5,1.0,,4.0,,,0.73,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Stuart Parnaby,eng ENG,DF,28.0,4.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Matt Derbyshire,eng ENG,FW,24.0,5.2,0.0,,2.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,David Murphy,eng ENG,DF,26.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,James McFadden,sct SCO,"FW,MF",27.0,3.1,0.0,,1.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Obafemi Martins,ng NGA,FW,25.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Jordon Mutch,eng ENG,MF,18.0,2.7,0.0,,1.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Curtis Davies,eng ENG,DF,25.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Garry O'Connor,sct SCO,FW,27.0,1.7,0.0,,1.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Colin Doyle,ie IRL,GK,25.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Squad Total,,,28.0,,37.0,,122.0,,,3.21,,0.29,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Birmingham City,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Ian Evatt,eng ENG,DF,28.0,35.7,1.0,,7.0,,,0.2,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,David Vaughan,wls WAL,MF,27.0,35.0,2.0,,6.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Charlie Adam,sct SCO,MF,24.0,33.9,12.0,,36.0,,,1.06,,0.14,,7.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Stephen Crainey,sct SCO,DF,29.0,30.5,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,DJ Campbell,eng ENG,FW,28.0,29.2,13.0,,28.0,,,0.96,,0.46,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Neal Eardley,wls WAL,DF,21.0,28.4,1.0,,4.0,,,0.14,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Gary Taylor-Fletcher,eng ENG,"FW,MF",29.0,27.2,6.0,,18.0,,,0.66,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Craig Cathcart,nir NIR,DF,21.0,26.5,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Luke Varney,eng ENG,"FW,MF",27.0,22.6,5.0,,14.0,,,0.62,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Elliot Grandin,fr FRA,"FW,MF",22.0,16.7,1.0,,8.0,,,0.48,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Alex Baptiste,eng ENG,DF,24.0,19.2,2.0,,5.0,,,0.26,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Richard Kingson,gh GHA,GK,32.0,18.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Matt Gilks,sct SCO,GK,28.0,17.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Keith Southern,eng ENG,MF,29.0,12.1,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Marlon Harewood,eng ENG,FW,30.0,7.3,5.0,,11.0,,,1.5,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Matt Phillips,sct SCO,"FW,MF",19.0,11.7,1.0,,10.0,,,0.86,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Brett Ormerod,eng ENG,FW,33.0,8.0,1.0,,4.0,,,0.5,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Jason Puncheon,eng ENG,MF,24.0,7.2,3.0,,8.0,,,1.11,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Ludovic Sylvestre,gp GLP,MF,26.0,4.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,David Carney,au AUS,"DF,MF",26.0,5.5,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,James Beattie,eng ENG,FW,32.0,4.8,0.0,,2.0,,,0.42,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Dekel Keinan,il ISR,DF,25.0,4.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Sergei Kornilenko,by BLR,FW,27.0,2.0,0.0,,1.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Andy Reid,ie IRL,MF,28.0,2.1,0.0,,1.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Paul Rachubka,eng ENG,GK,29.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Chris Basham,eng ENG,"DF,MF",22.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Rob Edwards,wls WAL,DF,27.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Jason Euell,jm JAM,"FW,MF",33.0,1.2,0.0,,1.0,,,0.86,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Ishmel Demontagnac,eng ENG,MF,22.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Mark Halstead,eng ENG,GK,19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Squad Total,,,26.8,,54.0,,171.0,,,4.5,,0.27,,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackpool,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Robert Green,eng ENG,GK,30.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Scott Parker,eng ENG,MF,29.0,30.4,5.0,,10.0,,,0.33,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Matthew Upson,eng ENG,DF,31.0,27.4,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Frédéric Piquionne,fr FRA,FW,31.0,25.0,6.0,,21.0,,,0.84,,0.24,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Mark Noble,eng ENG,MF,23.0,23.8,4.0,,11.0,,,0.46,,0.0,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Danny Gabbidon,wls WAL,DF,30.0,24.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Lars Jacobsen,dk DEN,DF,30.0,22.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Carlton Cole,eng ENG,FW,26.0,23.6,5.0,,26.0,,,1.1,,0.19,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Luís Boa Morte,pt POR,"FW,MF",32.0,16.7,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,James Tomkins,eng ENG,"DF,MF",21.0,17.5,1.0,,5.0,,,0.28,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Victor Obinna,ng NGA,FW,23.0,17.5,3.0,,17.0,,,0.97,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Wayne Bridge,eng ENG,DF,29.0,15.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Manuel da Costa,ma MAR,DF,24.0,14.4,1.0,,11.0,,,0.77,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Thomas Hitzlsperger,de GER,MF,28.0,11.0,2.0,,10.0,,,0.91,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Demba Ba,sn SEN,FW,25.0,10.4,7.0,,18.0,,,1.74,,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Jonathan Spector,us USA,"DF,MF",24.0,10.3,1.0,,4.0,,,0.39,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Hérita Ilunga,cd COD,DF,28.0,9.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Freddie Sears,eng ENG,"FW,MF",20.0,8.4,1.0,,6.0,,,0.71,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Tal Ben Haim,il ISR,DF,28.0,7.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Kieron Dyer,eng ENG,MF,31.0,6.7,0.0,,2.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Radoslav Kováč,cz CZE,"DF,MF",30.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Julien Faubert,fr FRA,"DF,FW",26.0,6.8,0.0,,1.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Gary O'Neil,eng ENG,MF,27.0,6.5,0.0,,5.0,,,0.76,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Pablo Barrera,mx MEX,"FW,MF",23.0,8.3,0.0,,4.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Valon Behrami,ch SUI,"DF,MF",25.0,5.7,2.0,,2.0,,,0.35,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Robbie Keane,ie IRL,FW,30.0,5.4,2.0,,6.0,,,1.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Zavon Hines,eng ENG,"FW,MF",21.0,4.5,0.0,,4.0,,,0.89,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Junior Stanislas,eng ENG,"FW,MF",20.0,3.9,1.0,,3.0,,,0.78,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Winston Reid,nz NZL,DF,22.0,4.5,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Jack Collison,wls WAL,MF,21.0,2.2,0.0,,2.0,,,0.9,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Jordan Spence,eng ENG,DF,20.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Ruud Boffin,be BEL,GK,22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Benni McCarthy,za RSA,FW,32.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Alessandro Diamanti,it ITA,"FW,MF",27.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Frank Nouble,eng ENG,"FW,MF",18.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Squad Total,,,27.9,,41.0,,176.0,,,4.63,,0.2,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,West Ham,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
