season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,SeriaA,Bologna,Giorgos Kyriakopoulos,gr GRE,"DF,FW",26.0,12.0,8.0,704.0,7.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,21.0,23.0,50.0,0.0,0.26,0.26,0.0,0.26,0.0,0.0
2022-2023,SeriaA,Bologna,Joaquin Sosa,uy URU,DF,20.0,10.0,7.0,688.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,34.0,15.0,6.0,672.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,31.0,17.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2022-2023,SeriaA,Bologna,Joshua Zirkzee,nl NED,FW,21.0,19.0,5.0,822.0,9.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,10.0,17.0,74.0,0.22,0.22,0.44,0.22,0.44,0.0,0.0
2022-2023,SeriaA,Bologna,Denso Kasius,nl NED,DF,19.0,7.0,4.0,342.0,3.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,21.0,0.0,0.53,0.53,0.0,0.53,0.0,0.0
2022-2023,SeriaA,Bologna,Emanuel Vignato,it ITA,"MF,FW",21.0,8.0,2.0,242.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,0.0,0.37,0.37,0.0,0.37,0.0,0.0
2022-2023,SeriaA,Bologna,Francesco Bardi,it ITA,GK,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Niklas Pyyhtiä,fi FIN,MF,18.0,6.0,0.0,110.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.82,0.82,0.0,0.82,0.0,0.0
2022-2023,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,18.0,2.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Wisdom Amey,it ITA,DF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Matteo Angeli,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Nicola Bagnolini,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,"DF,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Mattia Motolese,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Francesco Raffaelli,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Federico Ravaglia,it ITA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Kacper Urbanski,pl POL,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Bologna,Squad Total,0,0,26.6,38.0,418.0,3420.0,38.0,52.0,41.0,93.0,46.0,6.0,6.0,84.0,3.0,564.0,1366.0,1358.0,1.37,1.08,2.45,1.21,2.29,0.0,0.0
2022-2023,SeriaA,Bologna,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,46.0,29.0,75.0,39.0,7.0,9.0,84.0,2.0,565.0,1294.0,1284.0,1.21,0.76,1.97,1.03,1.79,0.0,0.0
2022-2023,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,25.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,23.0,34.0,30.0,2721.0,30.2,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,13.0,81.0,19.0,0.03,0.07,0.1,0.03,0.1,0.0,0.0
2022-2023,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,29.0,35.0,30.0,2670.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,49.0,133.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Nikola Vlašić,hr CRO,"MF,FW",24.0,34.0,29.0,2728.0,30.3,5.0,6.0,11.0,5.0,0.0,0.0,1.0,0.0,85.0,106.0,210.0,0.16,0.2,0.36,0.16,0.36,0.0,0.0
2022-2023,SeriaA,Torino,Antonio Sanabria,py PAR,FW,26.0,33.0,28.0,2433.0,27.0,12.0,4.0,16.0,11.0,1.0,1.0,4.0,0.0,17.0,46.0,139.0,0.44,0.15,0.59,0.41,0.55,0.0,0.0
2022-2023,SeriaA,Torino,Perr Schuurs,nl NED,DF,22.0,30.0,28.0,2326.0,25.8,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,14.0,56.0,2.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2022-2023,SeriaA,Torino,Koffi Djidji,ci CIV,DF,29.0,34.0,26.0,2424.0,26.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,11.0,83.0,13.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2022-2023,SeriaA,Torino,Aleksei Miranchuk,ru RUS,MF,26.0,29.0,24.0,2089.0,23.2,4.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,47.0,99.0,105.0,0.17,0.22,0.39,0.17,0.39,0.0,0.0
2022-2023,SeriaA,Torino,Wilfried Singo,ci CIV,DF,21.0,31.0,24.0,2046.0,22.7,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,54.0,67.0,93.0,0.09,0.04,0.13,0.09,0.13,0.0,0.0
2022-2023,SeriaA,Torino,Samuele Ricci,it ITA,MF,20.0,28.0,23.0,2070.0,23.0,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,43.0,104.0,31.0,0.09,0.04,0.13,0.09,0.13,0.0,0.0
2022-2023,SeriaA,Torino,Karol Linetty,pl POL,MF,27.0,32.0,22.0,1886.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,27.0,73.0,32.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2022-2023,SeriaA,Torino,Mërgim Vojvoda,xk KVX,DF,27.0,29.0,18.0,1719.0,19.1,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,30.0,125.0,81.0,0.0,0.26,0.26,0.0,0.26,0.0,0.0
2022-2023,SeriaA,Torino,Nemanja Radonjić,rs SRB,"MF,FW",26.0,28.0,16.0,1461.0,16.2,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,86.0,42.0,163.0,0.12,0.12,0.25,0.12,0.25,0.0,0.0
2022-2023,SeriaA,Torino,Valentino Lazaro,at AUT,DF,26.0,23.0,15.0,1373.0,15.3,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,44.0,74.0,84.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0
2022-2023,SeriaA,Torino,Saša Lukić,rs SRB,MF,25.0,16.0,13.0,1195.0,13.3,2.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,26.0,44.0,33.0,0.15,0.0,0.15,0.08,0.08,0.0,0.0
2022-2023,SeriaA,Torino,Ivan Ilić,rs SRB,MF,21.0,14.0,13.0,1177.0,13.1,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,29.0,66.0,28.0,0.15,0.15,0.31,0.15,0.31,0.0,0.0
2022-2023,SeriaA,Torino,Ola Aina,ng NGA,DF,25.0,19.0,9.0,876.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,35.0,43.0,43.0,0.1,0.1,0.21,0.1,0.21,0.0,0.0
2022-2023,SeriaA,Torino,Yann Karamoh,fr FRA,"MF,FW",24.0,21.0,7.0,716.0,8.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,27.0,12.0,74.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0
2022-2023,SeriaA,Torino,Demba Seck,sn SEN,"MF,FW",21.0,19.0,6.0,519.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Pietro Pellegri,it ITA,FW,21.0,18.0,4.0,465.0,5.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,8.0,50.0,0.39,0.0,0.39,0.39,0.39,0.0,0.0
2022-2023,SeriaA,Torino,David Zima,cz CZE,DF,21.0,9.0,4.0,406.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Andrew Gravillon,gp GLP,DF,24.0,7.0,4.0,312.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Michel Ndary Adopo,fr FRA,"MF,DF",22.0,9.0,3.0,264.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Gvidas Gineitis,lt LTU,MF,18.0,3.0,2.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Emirhan İlkhan,tr TUR,MF,18.0,4.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Brian Bayeye,0,DF,22.0,2.0,1.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Jacopo Segre,it ITA,DF,25.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Ronaldo Vieira,eng ENG,MF,24.0,2.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Etrit Berisha,al ALB,GK,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Aaron Ciammaglichella,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Ali Dembélé,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Simone Edera,it ITA,MF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Matteo Fiorenza,it ITA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Matt Garbett,nz NZL,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Luca Gemello,it ITA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Caumenan N'Guessan,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Sebastian Wade,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Torino,Squad Total,0,0,25.2,38.0,418.0,3420.0,38.0,41.0,34.0,75.0,39.0,2.0,2.0,81.0,0.0,684.0,1328.0,1317.0,1.08,0.89,1.97,1.03,1.92,0.0,0.0
2022-2023,SeriaA,Torino,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,41.0,28.0,69.0,36.0,5.0,6.0,66.0,1.0,524.0,1100.0,1089.0,1.08,0.74,1.82,0.95,1.68,0.0,0.0
2022-2023,SeriaA,Monza,Michele Di Gregorio,it ITA,GK,25.0,0.0,37.0,3330.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,37.0
2022-2023,SeriaA,Monza,Carlos,br BRA,DF,23.0,0.0,35.0,3083.0,34.3,6.0,5.0,11.0,6.0,0.0,0.0,4.0,0.0,87.0,101.0,151.0,0.18,0.15,0.32,0.18,0.32,0.0,35.0
2022-2023,SeriaA,Monza,Matteo Pessina,it ITA,MF,25.0,0.0,34.0,2932.0,32.6,5.0,3.0,8.0,2.0,3.0,3.0,6.0,0.0,77.0,193.0,88.0,0.15,0.09,0.25,0.06,0.15,0.0,35.0
2022-2023,SeriaA,Monza,Gianluca Caprari,it ITA,"MF,FW",29.0,0.0,32.0,2441.0,27.1,5.0,2.0,7.0,4.0,1.0,1.0,7.0,0.0,100.0,92.0,188.0,0.18,0.07,0.26,0.15,0.22,0.0,37.0
2022-2023,SeriaA,Monza,Patrick Ciurria,it ITA,"DF,MF",27.0,0.0,31.0,2753.0,30.6,6.0,5.0,11.0,6.0,0.0,0.0,4.0,0.0,67.0,91.0,168.0,0.2,0.16,0.36,0.2,0.36,0.0,36.0
2022-2023,SeriaA,Monza,Armando Izzo,it ITA,DF,30.0,0.0,29.0,2466.0,27.4,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,22.0,96.0,29.0,0.04,0.0,0.04,0.04,0.04,0.0,30.0
2022-2023,SeriaA,Monza,Pablo Marí,es ESP,DF,28.0,0.0,28.0,2487.0,27.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,57.0,3.0,0.04,0.0,0.04,0.04,0.04,0.0,30.0
2022-2023,SeriaA,Monza,Luca Caldirola,it ITA,DF,31.0,0.0,27.0,2353.0,26.1,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,12.0,63.0,13.0,0.08,0.0,0.08,0.08,0.08,0.0,31.0
2022-2023,SeriaA,Monza,Dany Mota,pt POR,"FW,MF",24.0,0.0,21.0,1912.0,21.2,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,66.0,34.0,166.0,0.24,0.05,0.28,0.24,0.28,0.0,29.0
2022-2023,SeriaA,Monza,Nicolò Rovella,it ITA,MF,20.0,0.0,21.0,1740.0,19.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,26.0,99.0,19.0,0.05,0.1,0.16,0.05,0.16,0.0,25.0
2022-2023,SeriaA,Monza,Stefano Sensi,it ITA,MF,26.0,0.0,21.0,1618.0,18.0,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,27.0,143.0,37.0,0.17,0.06,0.22,0.17,0.22,0.0,28.0
2022-2023,SeriaA,Monza,Andrea Petagna,it ITA,FW,27.0,0.0,19.0,1663.0,18.5,4.0,5.0,9.0,3.0,1.0,1.0,2.0,0.0,23.0,34.0,132.0,0.22,0.27,0.49,0.16,0.43,0.0,31.0
2022-2023,SeriaA,Monza,Marlon,br BRA,DF,26.0,0.0,18.0,1592.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,19.0,63.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2022-2023,SeriaA,Monza,Samuele Birindelli,it ITA,DF,23.0,0.0,14.0,1400.0,15.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,55.0,43.0,121.0,0.0,0.06,0.06,0.0,0.06,0.0,31.0
2022-2023,SeriaA,Monza,Pepín,gq EQG,MF,25.0,0.0,11.0,1123.0,12.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,19.0,74.0,28.0,0.0,0.16,0.16,0.0,0.16,0.0,25.0
2022-2023,SeriaA,Monza,Andrea Colpani,it ITA,MF,23.0,0.0,10.0,948.0,10.5,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,31.0,51.0,69.0,0.38,0.09,0.47,0.38,0.47,0.0,27.0
2022-2023,SeriaA,Monza,Filippo Ranocchia,it ITA,MF,21.0,0.0,5.0,530.0,5.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,13.0,26.0,15.0,0.17,0.0,0.17,0.17,0.17,0.0,14.0
2022-2023,SeriaA,Monza,Mattia Valoti,it ITA,"MF,FW",28.0,0.0,4.0,453.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2022-2023,SeriaA,Monza,Giulio Donati,it ITA,DF,32.0,0.0,4.0,422.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,21.0,8.0,0.21,0.0,0.21,0.21,0.21,0.0,8.0
2022-2023,SeriaA,Monza,Christian Gytkjær,dk DEN,"FW,MF",32.0,0.0,3.0,559.0,6.2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,32.0,0.16,0.0,0.16,0.16,0.16,0.0,22.0
2022-2023,SeriaA,Monza,Andrea Barberis,it ITA,MF,28.0,0.0,3.0,338.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.27,0.27,0.0,0.27,0.0,9.0
2022-2023,SeriaA,Monza,Marco D'Alessandro,it ITA,"DF,FW",31.0,0.0,3.0,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2022-2023,SeriaA,Monza,Valentin Antov,bg BUL,DF,21.0,0.0,2.0,306.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2022-2023,SeriaA,Monza,Luca Marrone,it ITA,DF,32.0,0.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,SeriaA,Monza,Salvatore Molina,it ITA,DF,30.0,0.0,1.0,229.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2022-2023,SeriaA,Monza,Andrea Carboni,it ITA,DF,21.0,0.0,1.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,SeriaA,Monza,Alessio Cragno,it ITA,GK,28.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,SeriaA,Monza,Andrea Ranocchia,it ITA,DF,34.0,0.0,1.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,SeriaA,Monza,Franco Carboni,it ITA,"DF,FW",19.0,0.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,SeriaA,Monza,Samuele Vignato,it ITA,"MF,FW",18.0,0.0,0.0,62.0,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,1.45,1.45,0.0,1.45,0.0,5.0
2022-2023,SeriaA,Monza,Warren Bondo,fr FRA,MF,18.0,0.0,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,SeriaA,Monza,Leonardo Colombo,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Monza,Gabriele Ferrarini,it ITA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Monza,Andrea Ferraris,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Monza,Mirko Marić,hr CRO,FW,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Monza,Alessandro Sorrentino,it ITA,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Monza,Squad Total,0,0,26.6,0.0,418.0,3420.0,38.0,46.0,31.0,77.0,41.0,5.0,6.0,90.0,4.0,708.0,1362.0,1350.0,1.21,0.82,2.03,1.08,1.89,0.0,38.0
2022-2023,SeriaA,Monza,Opponent Total,0,0,26.4,0.0,418.0,3420.0,38.0,51.0,32.0,83.0,48.0,3.0,3.0,78.0,5.0,768.0,1449.0,1437.0,1.34,0.84,2.18,1.26,2.11,0.0,38.0
2022-2023,SeriaA,Udinese,Marco Silvestri,it ITA,GK,31.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Walace,br BRA,MF,27.0,37.0,37.0,3190.0,35.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,47.0,170.0,36.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2022-2023,SeriaA,Udinese,Roberto Pereyra,ar ARG,"DF,MF",31.0,34.0,33.0,2820.0,31.3,5.0,7.0,12.0,5.0,0.0,1.0,7.0,0.0,66.0,143.0,186.0,0.16,0.22,0.38,0.16,0.38,0.0,0.0
2022-2023,SeriaA,Udinese,Nehuén Pérez,ar ARG,DF,22.0,34.0,33.0,2818.0,31.3,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,23.0,101.0,26.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,SeriaA,Udinese,Jaka Bijol,si SVN,DF,23.0,32.0,32.0,2728.0,30.3,3.0,2.0,5.0,3.0,0.0,0.0,10.0,0.0,3.0,66.0,7.0,0.1,0.07,0.16,0.1,0.16,0.0,0.0
2022-2023,SeriaA,Udinese,Destiny Udogie,it ITA,DF,19.0,33.0,31.0,2704.0,30.0,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0,109.0,106.0,155.0,0.1,0.13,0.23,0.1,0.23,0.0,0.0
2022-2023,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,26.0,28.0,28.0,2484.0,27.6,2.0,1.0,3.0,2.0,0.0,0.0,11.0,1.0,19.0,98.0,48.0,0.07,0.04,0.11,0.07,0.11,0.0,0.0
2022-2023,SeriaA,Udinese,Sandi Lovrić,si SVN,MF,24.0,37.0,28.0,2335.0,25.9,5.0,6.0,11.0,5.0,0.0,0.0,4.0,0.0,42.0,105.0,90.0,0.19,0.23,0.42,0.19,0.42,0.0,0.0
2022-2023,SeriaA,Udinese,Beto,gw GNB,FW,24.0,33.0,23.0,2129.0,23.7,10.0,1.0,11.0,9.0,1.0,1.0,2.0,0.0,25.0,13.0,121.0,0.42,0.04,0.47,0.38,0.42,0.0,0.0
2022-2023,SeriaA,Udinese,Isaac Success,ng NGA,FW,26.0,30.0,21.0,1815.0,20.2,1.0,6.0,7.0,1.0,0.0,0.0,4.0,0.0,37.0,53.0,200.0,0.05,0.3,0.35,0.05,0.35,0.0,0.0
2022-2023,SeriaA,Udinese,Lazar Samardzic,rs SRB,MF,20.0,37.0,19.0,1848.0,20.5,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,34.0,100.0,65.0,0.24,0.19,0.44,0.24,0.44,0.0,0.0
2022-2023,SeriaA,Udinese,Kingsley Ehizibue,nl NED,DF,27.0,27.0,16.0,1535.0,17.1,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,29.0,40.0,69.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
