Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2000-2001,Bundesliga,Hansa Rostock,Marco Zallmann,de GER,DF,32.0,15.0,4.0,525.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Matthias Breitkreutz,de GER,MF,29.0,8.0,4.0,379.0,4.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.24,0.24,0.47,0.24,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Kreso Kovacec,de GER,FW,31.0,8.0,2.0,261.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,René Schneider,de GER,DF,27.0,2.0,1.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Abdelaziz Ahanfouf,ma MAR,FW,22.0,4.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Hilmar Weilandt,de GER,"DF,MF",33.0,4.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Henri Fuchs,de GER,FW,30.0,2.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Squad Total,,,27.5,34.0,374.0,,,33.0,19.0,52.0,31.0,2.0,3.0,71.0,10.0,,,,0.97,0.56,1.53,0.91,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Opponent Total,,,27.5,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Hans-Jörg Butt,de GER,GK,26.0,32.0,32.0,2803.0,31.1,3.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,,,,0.1,0.0,0.1,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Nico-Jan Hoogma,nl NED,DF,31.0,31.0,31.0,2721.0,30.2,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.07,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Sergej Barbarez,ba BIH,"FW,MF",28.0,30.0,30.0,2497.0,27.7,22.0,4.0,26.0,22.0,0.0,1.0,13.0,2.0,,,,0.79,0.14,0.94,0.79,0.94,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Bernd Hollerbach,de GER,"DF,MF",30.0,27.0,27.0,2205.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Mehdi Mahdavikia,ir IRN,"DF,MF",23.0,29.0,26.0,2267.0,25.2,5.0,6.0,11.0,5.0,0.0,0.0,1.0,0.0,,,,0.2,0.24,0.44,0.2,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Stig Tøfting,dk DEN,MF,30.0,28.0,25.0,2217.0,24.6,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,,,,0.08,0.16,0.24,0.08,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Niko Kovač,hr CRO,MF,28.0,25.0,25.0,2143.0,23.8,4.0,3.0,7.0,4.0,0.0,0.0,9.0,0.0,,,,0.17,0.13,0.29,0.17,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Andrej Panadić,yu YUG,DF,31.0,24.0,24.0,2015.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Ingo Hertzsch,de GER,DF,23.0,27.0,23.0,2214.0,24.6,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.12,0.16,0.04,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Roy Präger,de GER,FW,28.0,28.0,20.0,1815.0,20.2,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,,,,0.25,0.05,0.3,0.25,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Tomáš Ujfaluši,cz CZE,DF,22.0,19.0,19.0,1676.0,18.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Marek Heinz,cz CZE,"FW,MF",22.0,26.0,17.0,1669.0,18.5,4.0,4.0,8.0,4.0,0.0,0.0,4.0,0.0,,,,0.22,0.22,0.43,0.22,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Tony Yeboah,gh GHA,FW,34.0,14.0,11.0,933.0,10.4,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,0.19,0.39,0.58,0.19,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Martin Groth,de GER,MF,30.0,10.0,10.0,840.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Marcel Ketelaer,de GER,"FW,MF",22.0,14.0,10.0,824.0,9.2,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,,,,0.11,0.33,0.44,0.11,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Erik Meijer,nl NED,FW,30.0,12.0,9.0,875.0,9.7,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,,,,0.31,0.21,0.51,0.31,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Rodolfo Cardoso,ar ARG,MF,31.0,8.0,8.0,595.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,,,0.15,0.15,0.3,0.15,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Jochen Kientz,de GER,DF,27.0,13.0,7.0,735.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Milan Fukal,cz CZE,"DF,MF",25.0,12.0,7.0,631.0,7.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,,,,0.14,0.29,0.43,0.14,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Marinus Bester,de GER,FW,31.0,11.0,3.0,385.0,4.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.47,0.0,0.47,0.47,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Jan Sandmann,de GER,DF,22.0,5.0,3.0,277.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Andreas Fischer,de GER,"DF,MF",35.0,9.0,2.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Mathias Schober,de GER,GK,24.0,3.0,2.0,258.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Ronald Maul,de GER,MF,27.0,3.0,2.0,159.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Mahmut Yılmaz,de GER,FW,20.0,10.0,1.0,251.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Thomas Doll,de GER,"FW,MF",34.0,7.0,0.0,103.0,1.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.87,0.87,0.0,0.87,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Harald Spörl,de GER,MF,33.0,3.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Benjamin Kruse,de GER,DF,22.0,2.0,0.0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Vahid Hashemian,ir IRN,"FW,MF",24.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Squad Total,,,27.9,34.0,374.0,,,58.0,41.0,99.0,55.0,3.0,5.0,84.0,6.0,,,,1.71,1.21,2.91,1.62,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Opponent Total,,,27.3,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Tomislav Piplica,ba BIH,GK,31.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Bruno Akrapović,ba BIH,MF,32.0,30.0,30.0,2616.0,29.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Vasile Miriuță,hu HUN,MF,31.0,29.0,29.0,2610.0,29.0,11.0,9.0,20.0,9.0,2.0,3.0,4.0,1.0,,,,0.38,0.31,0.69,0.31,0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Rudi Vata,al ALB,"DF,MF",31.0,30.0,28.0,2479.0,27.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Laurențiu Reghecampf,ro ROU,MF,24.0,26.0,25.0,2182.0,24.2,2.0,1.0,3.0,2.0,0.0,1.0,6.0,0.0,,,,0.08,0.04,0.12,0.08,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Faruk Hujdurović,ba BIH,DF,30.0,26.0,24.0,2155.0,23.9,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Sebastian Helbig,de GER,"FW,MF",23.0,28.0,22.0,2104.0,23.4,4.0,3.0,7.0,4.0,0.0,0.0,8.0,0.0,,,,0.17,0.13,0.3,0.17,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Vilmos Sebők,hu HUN,DF,27.0,25.0,22.0,2088.0,23.2,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Antun Labak,hr CRO,FW,30.0,30.0,21.0,1713.0,19.0,7.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,,,,0.37,0.16,0.53,0.37,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,János Mátyus,hu HUN,DF,25.0,23.0,21.0,1713.0,19.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.11,0.05,0.16,0.11,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Andrzej Kobylański,pl POL,"FW,MF",30.0,29.0,19.0,1778.0,19.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Moussa Latoundji,bj BEN,MF,21.0,26.0,17.0,1532.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Christian Beeck,de GER,DF,28.0,17.0,16.0,1379.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Ronny Thielemann,de GER,MF,26.0,16.0,15.0,1326.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Franklin,br BRA,FW,31.0,23.0,15.0,1313.0,14.6,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,,,,0.27,0.07,0.34,0.27,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Jörg Scherbe,de GER,MF,22.0,19.0,13.0,1298.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Toni Mičevski,mk MKD,MF,30.0,16.0,12.0,943.0,10.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,0.19,0.1,0.29,0.19,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Tsanko Tsvetanov,bg BUL,DF,30.0,5.0,4.0,352.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Ferenc Horváth,hu HUN,FW,27.0,9.0,2.0,293.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Sabin Ilie,ro ROU,FW,25.0,10.0,2.0,283.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Witold Wawrzyczek,pl POL,"DF,MF",27.0,6.0,2.0,203.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Kevin McKenna,ca CAN,"DF,FW",20.0,2.0,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Steffen Heidrich,de GER,MF,33.0,2.0,1.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Jonny Rödlund,se SWE,MF,28.0,7.0,0.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Squad Total,,,28.6,34.0,375.0,,,38.0,22.0,60.0,36.0,2.0,4.0,77.0,1.0,,,,1.12,0.65,1.76,1.06,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Opponent Total,,,27.3,34.0,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Timo Hildebrand,de GER,GK,21.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Pablo Thiam,gn GUI,"DF,MF",26.0,29.0,28.0,2489.0,27.7,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Zvonimir Soldo,hr CRO,"DF,MF",32.0,28.0,28.0,2415.0,26.8,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,,,,0.07,0.04,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Marcelo Bordon,br BRA,DF,24.0,28.0,28.0,2311.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Krasimir Balakov,bg BUL,MF,34.0,28.0,27.0,2335.0,25.9,6.0,6.0,12.0,2.0,4.0,4.0,5.0,2.0,,,,0.23,0.23,0.46,0.08,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Ionel Ganea,ro ROU,FW,26.0,32.0,24.0,1958.0,21.8,8.0,4.0,12.0,8.0,0.0,0.0,6.0,0.0,,,,0.37,0.18,0.55,0.37,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Sean Dundee,de GER,FW,27.0,28.0,23.0,2188.0,24.3,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,,,,0.21,0.12,0.33,0.21,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Bradley Carnell,za RSA,"DF,MF",23.0,20.0,19.0,1608.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Heiko Gerber,de GER,"DF,MF",28.0,20.0,19.0,1547.0,17.2,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Krisztián Lisztes,hu HUN,MF,24.0,23.0,17.0,1600.0,17.8,3.0,2.0,5.0,3.0,0.0,0.0,6.0,1.0,,,,0.17,0.11,0.28,0.17,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Silvio Meißner,de GER,MF,27.0,22.0,17.0,1416.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Thomas Schneider,de GER,DF,27.0,18.0,16.0,1324.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Roberto Pinto,pt POR,MF,21.0,19.0,15.0,1340.0,14.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Jochen Seitz,de GER,"DF,MF",23.0,25.0,12.0,1227.0,13.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.07,0.15,0.22,0.07,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
